date,DLR_Open,DLR_High,DLR_Low,DLR_Close,DLR_Volume,DLR_Dividends,DLR_Stock Splits
2013-11-14 00:00:00+00:00,46.77000045776367,47.470001220703125,46.25,30.718650817871094,1803800,0.0,
2013-11-15 00:00:00+00:00,47.06999969482422,48.04999923706055,46.79999923706055,31.272794723510746,2173300,0.0,
2013-11-18 00:00:00+00:00,47.970001220703125,48.56999969482422,47.77999877929688,31.40316772460937,1907300,0.0,
2013-11-19 00:00:00+00:00,48.31999969482422,48.31999969482422,47.09999847412109,30.83600234985352,1438200,0.0,
2013-11-20 00:00:00+00:00,47.2599983215332,47.7599983215332,46.77999877929688,30.659984588623047,1249100,0.0,
2013-11-21 00:00:00+00:00,47.119998931884766,47.7400016784668,46.77999877929688,30.99246025085449,1238800,0.0,
2013-11-22 00:00:00+00:00,47.4900016784668,47.68999862670898,46.5,30.588274002075195,1198600,0.0,
2013-11-25 00:00:00+00:00,46.709999084472656,47.18999862670898,46.27999877929688,30.42529296875,1166200,0.0,
2013-11-26 00:00:00+00:00,46.77999877929688,46.88999938964844,46.33000183105469,30.35359001159668,1485200,0.0,
2013-11-27 00:00:00+00:00,46.77999877929688,47.25,46.61000061035156,30.79037094116211,1006100,0.0,
2013-11-29 00:00:00+00:00,47.5,47.650001525878906,47.11000061035156,30.79690361022949,877500,0.0,
2013-12-02 00:00:00+00:00,47.08000183105469,47.16999816894531,45.41999816894531,29.94286727905273,1419900,0.0,
2013-12-03 00:00:00+00:00,44.97999954223633,44.9900016784668,43.040000915527344,29.030179977416992,4793800,0.0,
2013-12-04 00:00:00+00:00,44.119998931884766,45.900001525878906,43.90999984741211,29.33658599853516,2271400,0.0,
2013-12-05 00:00:00+00:00,45.0,46.650001525878906,44.93999862670898,30.17755889892578,2677200,0.0,
2013-12-06 00:00:00+00:00,46.59000015258789,46.91999816894531,45.810001373291016,29.995023727416992,1507100,0.0,
2013-12-09 00:00:00+00:00,45.93000030517578,46.08000183105469,45.459999084472656,29.747276306152344,1475000,0.0,
2013-12-10 00:00:00+00:00,45.59999847412109,47.09999847412109,45.5,30.470930099487305,1818200,0.0,
2013-12-11 00:00:00+00:00,46.0,46.2599983215332,45.150001525878906,30.152685165405277,1712900,0.78,
2013-12-12 00:00:00+00:00,45.34000015258789,45.38999938964844,44.369998931884766,29.582521438598636,1606800,0.0,
2013-12-13 00:00:00+00:00,44.77000045776367,45.5099983215332,44.40999984741211,29.595779418945312,1317900,0.0,
2013-12-16 00:00:00+00:00,44.5,45.040000915527344,44.41999816894531,29.761533737182617,1732100,0.0,
2013-12-17 00:00:00+00:00,44.86000061035156,46.31999969482422,44.7599983215332,30.60352325439453,1608400,0.0,
2013-12-18 00:00:00+00:00,45.880001068115234,46.709999084472656,45.459999084472656,30.82230758666992,1577400,0.0,
2013-12-19 00:00:00+00:00,46.2400016784668,46.400001525878906,45.56999969482422,30.689706802368164,1159700,0.0,
2013-12-20 00:00:00+00:00,45.88999938964844,47.40999984741211,45.88999938964844,31.4322566986084,1642000,0.0,
2013-12-23 00:00:00+00:00,47.5,48.54999923706055,47.41999816894531,32.15492630004883,2032200,0.0,
2013-12-24 00:00:00+00:00,48.380001068115234,49.15999984741211,48.130001068115234,32.552703857421875,1132800,0.0,
2013-12-26 00:00:00+00:00,49.2599983215332,49.79999923706055,48.77000045776367,32.552703857421875,1114200,0.0,
2013-12-27 00:00:00+00:00,49.0,49.18999862670898,48.7599983215332,32.552703857421875,1156100,0.0,
2013-12-30 00:00:00+00:00,48.880001068115234,49.5,48.880001068115234,32.459896087646484,1296500,0.0,
2013-12-31 00:00:00+00:00,48.75,49.41999816894531,48.70000076293945,32.56597137451172,1259300,0.0,
2014-01-02 00:00:00+00:00,49.630001068115234,50.83000183105469,49.29999923706055,32.79801940917969,2584000,0.0,
2014-01-03 00:00:00+00:00,49.81999969482422,50.2599983215332,49.150001525878906,33.03668594360352,1215000,0.0,
2014-01-06 00:00:00+00:00,50.5099983215332,50.63999938964844,49.52999877929688,32.97039031982422,1147000,0.0,
2014-01-07 00:00:00+00:00,50.29999923706055,50.75,49.790000915527344,33.05657196044922,2426200,0.0,
2014-01-08 00:00:00+00:00,49.77999877929688,50.06999969482422,49.0,32.80464553833008,1603200,0.0,
2014-01-09 00:00:00+00:00,49.7599983215332,50.22999954223633,49.09999847412109,32.95050811767578,894000,0.0,
2014-01-10 00:00:00+00:00,50.02999877929688,50.470001220703125,49.720001220703125,33.14938735961914,1846500,0.0,
2014-01-13 00:00:00+00:00,50.16999816894531,50.880001068115234,49.95000076293945,33.28862762451172,1421500,0.0,
2014-01-14 00:00:00+00:00,50.650001525878906,51.310001373291016,50.369998931884766,33.94498443603516,1641800,0.0,
2014-01-15 00:00:00+00:00,51.22999954223633,52.869998931884766,51.22999954223633,34.81349182128906,2190000,0.0,
2014-01-16 00:00:00+00:00,52.63999938964844,53.119998931884766,52.459999084472656,35.02566146850586,2754300,0.0,
2014-01-17 00:00:00+00:00,52.68999862670898,53.0,51.31999969482422,34.322879791259766,1410800,0.0,
2014-01-21 00:00:00+00:00,52.150001525878906,53.13999938964844,52.119998931884766,35.15825271606445,2377500,0.0,
2014-01-22 00:00:00+00:00,53.119998931884766,53.220001220703125,51.56999969482422,34.64775085449219,1763700,0.0,
2014-01-23 00:00:00+00:00,52.2400016784668,52.54999923706055,51.97999954223633,34.773719787597656,1249900,0.0,
2014-01-24 00:00:00+00:00,52.34999847412109,52.77000045776367,51.90999984741211,34.707420349121094,2246800,0.0,
2014-01-27 00:00:00+00:00,52.400001525878906,52.52999877929688,51.5,34.150508880615234,1266300,0.0,
2014-01-28 00:00:00+00:00,51.5,52.86000061035156,51.380001068115234,34.554931640625,1134500,0.0,
2014-01-29 00:00:00+00:00,49.88999938964844,51.2400016784668,49.18000030517578,33.34829330444336,3014600,0.0,
2014-01-30 00:00:00+00:00,50.86000061035156,50.95000076293945,49.900001525878906,33.116249084472656,1859100,0.0,
2014-01-31 00:00:00+00:00,49.540000915527344,51.18999862670898,49.33000183105469,33.80575942993164,1756800,0.0,
2014-02-03 00:00:00+00:00,51.060001373291016,51.08000183105469,49.97999954223633,33.22232818603516,1491600,0.0,
2014-02-04 00:00:00+00:00,50.2599983215332,51.90999984741211,50.2599983215332,34.37592315673828,1215600,0.0,
2014-02-05 00:00:00+00:00,52.0,52.060001373291016,51.41999816894531,34.42897415161133,936000,0.0,
2014-02-06 00:00:00+00:00,51.90999984741211,52.18999862670898,50.84999847412109,34.11073303222656,1343100,0.0,
2014-02-07 00:00:00+00:00,51.47999954223633,52.18999862670898,51.2400016784668,34.382545471191406,1448000,0.0,
2014-02-10 00:00:00+00:00,52.040000915527344,52.9900016784668,51.459999084472656,35.045536041259766,997700,0.0,
2014-02-11 00:00:00+00:00,52.59999847412109,52.79999923706055,51.63999938964844,34.54830551147461,1075700,0.0,
2014-02-12 00:00:00+00:00,52.5,52.90999984741211,52.119998931884766,35.07868957519531,1068700,0.0,
2014-02-13 00:00:00+00:00,52.93999862670898,53.95000076293945,52.79999923706055,35.51626205444336,1234700,0.0,
2014-02-14 00:00:00+00:00,53.40999984741211,53.70000076293945,53.119998931884766,35.39692306518555,659500,0.0,
2014-02-18 00:00:00+00:00,53.59999847412109,53.77999877929688,53.27999877929688,35.48310852050781,1169500,0.0,
2014-02-19 00:00:00+00:00,53.43999862670898,53.560001373291016,52.40999984741211,34.899696350097656,1555700,0.0,
2014-02-20 00:00:00+00:00,52.619998931884766,53.040000915527344,51.790000915527344,34.53504180908203,1665500,0.0,
2014-02-21 00:00:00+00:00,52.18000030517578,53.54999923706055,52.16999816894531,35.45659255981445,1764500,0.0,
2014-02-24 00:00:00+00:00,53.43999862670898,54.5,53.31999969482422,35.894168853759766,2668700,0.0,
2014-02-25 00:00:00+00:00,55.040000915527344,57.52000045776367,52.369998931884766,35.50300979614258,3925900,0.0,
2014-02-26 00:00:00+00:00,54.0,54.0,52.83000183105469,35.52952575683594,1658100,0.0,
2014-02-27 00:00:00+00:00,53.63999938964844,54.04999923706055,53.0,35.60907745361328,695700,0.0,
2014-02-28 00:00:00+00:00,53.58000183105469,54.43999862670898,53.41999816894531,35.907432556152344,1213700,0.0,
2014-03-03 00:00:00+00:00,53.70000076293945,54.459999084472656,53.560001373291016,36.03340148925781,845300,0.0,
2014-03-04 00:00:00+00:00,54.95000076293945,55.0,54.59999847412109,36.42455673217773,885700,0.0,
2014-03-05 00:00:00+00:00,55.08000183105469,55.09999847412109,54.36000061035156,36.305213928222656,828900,0.0,
2014-03-06 00:00:00+00:00,54.93999862670898,55.08000183105469,54.150001525878906,36.000247955322266,786500,0.0,
2014-03-07 00:00:00+00:00,54.22999954223633,54.25,51.869998931884766,34.71405792236328,1533200,0.0,
2014-03-10 00:00:00+00:00,52.34999847412109,52.7599983215332,52.09999847412109,34.73393630981445,1046100,0.0,
2014-03-11 00:00:00+00:00,52.25,53.43999862670898,52.25,35.30411148071289,834700,0.0,
2014-03-12 00:00:00+00:00,52.08000183105469,52.72999954223633,51.77999877929688,35.46573638916016,1170500,0.83,
2014-03-13 00:00:00+00:00,52.56999969482422,52.790000915527344,51.060001373291016,34.53632736206055,1211200,0.0,
2014-03-14 00:00:00+00:00,51.130001068115234,52.02000045776367,51.130001068115234,34.69122695922852,646900,0.0,
2014-03-17 00:00:00+00:00,52.09999847412109,52.9900016784668,51.84999847412109,35.539833068847656,851000,0.0,
2014-03-18 00:00:00+00:00,52.41999816894531,52.650001525878906,50.06999969482422,34.96062088012695,2321300,0.0,
2014-03-19 00:00:00+00:00,51.959999084472656,52.95000076293945,50.15999984741211,33.869590759277344,1466100,0.0,
2014-03-20 00:00:00+00:00,50.13999938964844,50.34000015258789,48.84999847412109,33.51936721801758,2193800,0.0,
2014-03-21 00:00:00+00:00,49.84000015258789,50.220001220703125,49.61000061035156,33.65406799316406,1510700,0.0,
2014-03-24 00:00:00+00:00,50.06999969482422,50.54999923706055,49.7400016784668,33.90325927734375,1112500,0.0,
2014-03-25 00:00:00+00:00,50.880001068115234,51.7599983215332,50.68999862670898,34.85287094116211,1243400,0.0,
2014-03-26 00:00:00+00:00,52.0099983215332,52.720001220703125,51.2599983215332,35.075130462646484,1372200,0.0,
2014-03-27 00:00:00+00:00,51.91999816894531,53.650001525878906,51.91999816894531,35.802486419677734,2258500,0.0,
2014-03-28 00:00:00+00:00,53.45000076293945,54.2400016784668,52.61000061035156,36.03146743774414,1760200,0.0,
2014-03-31 00:00:00+00:00,53.68999862670898,53.70000076293945,52.79999923706055,35.74860763549805,1231000,0.0,
2014-04-01 00:00:00+00:00,53.310001373291016,53.56999969482422,52.34999847412109,35.65432357788086,1467800,0.0,
2014-04-02 00:00:00+00:00,52.810001373291016,52.90999984741211,52.0,35.169403076171875,1293600,0.0,
2014-04-03 00:00:00+00:00,52.18000030517578,53.369998931884766,51.810001373291016,35.77555084228516,1616500,0.0,
2014-04-04 00:00:00+00:00,52.90999984741211,54.65999984741211,52.77999877929688,35.81595230102539,2543800,0.0,
2014-04-07 00:00:00+00:00,53.11000061035156,53.650001525878906,52.790000915527344,35.91697311401367,2520900,0.0,
2014-04-08 00:00:00+00:00,53.20000076293945,54.310001373291016,53.20000076293945,36.09881210327149,4115200,0.0,
2014-04-09 00:00:00+00:00,53.630001068115234,54.34999847412109,52.79999923706055,36.489444732666016,3936200,0.0,
2014-04-10 00:00:00+00:00,54.43000030517578,55.06999969482422,52.45000076293945,35.61391067504883,1658200,0.0,
2014-04-11 00:00:00+00:00,52.560001373291016,52.79999923706055,51.33000183105469,34.80573272705078,3158000,0.0,
2014-04-14 00:00:00+00:00,51.90999984741211,52.59000015258789,51.540000915527344,35.09532928466797,1250400,0.0,
2014-04-15 00:00:00+00:00,52.31999969482422,53.63999938964844,52.119998931884766,35.910247802734375,1405600,0.0,
2014-04-16 00:00:00+00:00,53.619998931884766,54.150001525878906,53.15999984741211,36.253719329833984,1115200,0.0,
2014-04-17 00:00:00+00:00,53.900001525878906,54.0099983215332,52.93999862670898,36.01128005981445,1277100,0.0,
2014-04-21 00:00:00+00:00,53.720001220703125,54.09000015258789,53.33000183105469,36.085357666015625,1174300,0.0,
2014-04-22 00:00:00+00:00,53.650001525878906,53.79999923706055,53.369998931884766,35.98434066772461,1603200,0.0,
2014-04-23 00:00:00+00:00,53.52000045776367,53.59000015258789,52.2599983215332,35.52635192871094,3886100,0.0,
2014-04-24 00:00:00+00:00,52.81999969482422,53.119998931884766,52.52999877929688,35.60045623779297,2262400,0.0,
2014-04-25 00:00:00+00:00,52.810001373291016,52.9900016784668,52.38999938964844,35.43881607055664,2208800,0.0,
2014-04-28 00:00:00+00:00,52.630001068115234,52.880001068115234,52.400001525878906,35.51962661743164,2617200,0.0,
2014-04-29 00:00:00+00:00,52.7599983215332,53.41999816894531,52.72999954223633,35.86983108520508,1613500,0.0,
2014-04-30 00:00:00+00:00,53.25,53.45000076293945,53.0,35.96413040161133,2183800,0.0,
2014-05-01 00:00:00+00:00,53.290000915527344,53.84000015258789,52.77999877929688,36.05841827392578,1425300,0.0,
2014-05-02 00:00:00+00:00,53.34999847412109,54.13999938964844,53.29999923706055,36.36822128295898,970900,0.0,
2014-05-05 00:00:00+00:00,53.75,54.31999969482422,53.59999847412109,36.489444732666016,803600,0.0,
2014-05-06 00:00:00+00:00,54.08000183105469,54.66999816894531,53.77999877929688,36.7049560546875,1722800,0.0,
2014-05-07 00:00:00+00:00,55.27999877929688,56.45000076293945,54.5,37.573760986328125,2806500,0.0,
2014-05-08 00:00:00+00:00,55.88999938964844,56.25,55.7400016784668,37.870094299316406,2680900,0.0,
2014-05-09 00:00:00+00:00,56.09000015258789,58.130001068115234,56.09000015258789,38.97461318969727,2258100,0.0,
2014-05-12 00:00:00+00:00,57.900001525878906,59.380001068115234,57.900001525878906,39.38542938232422,2788300,0.0,
2014-05-13 00:00:00+00:00,58.630001068115234,59.34000015258789,58.27999877929688,39.45951461791992,3207000,0.0,
2014-05-14 00:00:00+00:00,58.560001373291016,59.09000015258789,58.20000076293945,39.60094451904297,2077600,0.0,
2014-05-15 00:00:00+00:00,58.59000015258789,58.77000045776367,57.880001068115234,39.22379302978516,1683100,0.0,
2014-05-16 00:00:00+00:00,58.52000045776367,59.40999984741211,58.220001220703125,39.95789337158203,2743100,0.0,
2014-05-19 00:00:00+00:00,59.11000061035156,59.310001373291016,58.59000015258789,39.72217178344727,1077000,0.0,
2014-05-20 00:00:00+00:00,58.90999984741211,59.2599983215332,58.52999877929688,39.61442184448242,1159400,0.0,
2014-05-21 00:00:00+00:00,58.25,58.31999969482422,56.84000015258789,38.89377975463867,1446400,0.0,
2014-05-22 00:00:00+00:00,57.75,57.9900016784668,57.27999877929688,38.69847106933594,1136200,0.0,
2014-05-23 00:00:00+00:00,57.61000061035156,58.0,56.959999084472656,38.63112258911133,1344200,0.0,
2014-05-27 00:00:00+00:00,57.77000045776367,57.869998931884766,57.29999923706055,38.77930068969727,927000,0.0,
2014-05-28 00:00:00+00:00,57.59999847412109,58.0,57.22999954223633,38.8197021484375,964000,0.0,
2014-05-29 00:00:00+00:00,57.18000030517578,57.61000061035156,56.5099983215332,38.6580696105957,1341200,0.0,
2014-05-30 00:00:00+00:00,57.470001220703125,57.970001220703125,57.27999877929688,38.72541427612305,1351500,0.0,
2014-06-02 00:00:00+00:00,57.540000915527344,58.150001525878906,57.470001220703125,39.12949752807617,828700,0.0,
2014-06-03 00:00:00+00:00,57.77999877929688,58.06999969482422,57.5099983215332,39.10928726196289,785500,0.0,
2014-06-04 00:00:00+00:00,57.959999084472656,58.59999847412109,57.81999969482422,39.31808090209961,900500,0.0,
2014-06-05 00:00:00+00:00,58.060001373291016,59.34999847412109,58.060001373291016,39.93768310546875,1949900,0.0,
2014-06-06 00:00:00+00:00,59.5,59.5,58.5099983215332,39.50665283203125,1003200,0.0,
2014-06-09 00:00:00+00:00,58.68999862670898,58.900001525878906,57.959999084472656,39.07563400268555,1137800,0.0,
2014-06-10 00:00:00+00:00,58.02999877929688,58.34000015258789,57.77000045776367,39.257469177246094,900300,0.0,
2014-06-11 00:00:00+00:00,57.29999923706055,57.5,56.29999923706055,38.73821640014648,1267700,0.83,
2014-06-12 00:00:00+00:00,56.7599983215332,57.02000045776367,55.959999084472656,38.72456359863281,1051500,0.0,
2014-06-13 00:00:00+00:00,56.72999954223633,56.79999923706055,56.2400016784668,38.71089553833008,736900,0.0,
2014-06-16 00:00:00+00:00,57.27999877929688,58.16999816894531,57.27999877929688,39.35995101928711,1006300,0.0,
2014-06-17 00:00:00+00:00,57.34999847412109,57.9900016784668,57.119998931884766,39.53759002685547,855700,0.0,
2014-06-18 00:00:00+00:00,57.7599983215332,57.84000015258789,56.84999847412109,39.428260803222656,798600,0.0,
2014-06-19 00:00:00+00:00,57.91999816894531,58.58000183105469,57.650001525878906,39.68105697631836,950900,0.0,
2014-06-20 00:00:00+00:00,58.06999969482422,58.220001220703125,57.43000030517578,39.55126190185547,1647300,0.0,
2014-06-23 00:00:00+00:00,58.0,58.0,57.43000030517578,39.26429748535156,800600,0.0,
2014-06-24 00:00:00+00:00,57.47999954223633,58.45000076293945,57.47999954223633,39.435096740722656,981100,0.0,
2014-06-25 00:00:00+00:00,57.84999847412109,57.97999954223633,57.4900016784668,39.35311508178711,862200,0.0,
2014-06-26 00:00:00+00:00,57.5,57.7400016784668,57.27000045776367,39.41460800170898,622800,0.0,
2014-06-27 00:00:00+00:00,57.72999954223633,58.4900016784668,57.66999816894531,39.89969253540039,2273900,0.0,
2014-06-30 00:00:00+00:00,58.25,58.560001373291016,57.77000045776367,39.845027923583984,853500,0.0,
2014-07-01 00:00:00+00:00,58.47999954223633,59.04999923706055,57.97999954223633,40.22763442993164,787800,0.0,
2014-07-02 00:00:00+00:00,58.7599983215332,58.88999938964844,58.130001068115234,40.08415603637695,661800,0.0,
2014-07-03 00:00:00+00:00,58.59999847412109,58.869998931884766,57.63999938964844,39.7425537109375,599600,0.0,
2014-07-07 00:00:00+00:00,58.209999084472656,58.7400016784668,58.11000061035156,40.05683898925781,592900,0.0,
2014-07-08 00:00:00+00:00,58.56999969482422,59.43000030517578,58.27000045776367,40.44625473022461,797400,0.0,
2014-07-09 00:00:00+00:00,59.209999084472656,59.310001373291016,58.58000183105469,40.50091552734375,749900,0.0,
2014-07-10 00:00:00+00:00,59.130001068115234,60.11000061035156,59.04999923706055,40.856201171875,1104900,0.0,
2014-07-11 00:00:00+00:00,59.869998931884766,60.09000015258789,59.380001068115234,40.75370788574219,855900,0.0,
2014-07-14 00:00:00+00:00,59.93000030517578,60.20000076293945,59.619998931884766,40.97233581542969,690700,0.0,
2014-07-15 00:00:00+00:00,60.02999877929688,60.61000061035156,59.970001220703125,41.25928115844727,1091600,0.0,
2014-07-16 00:00:00+00:00,60.41999816894531,60.70000076293945,60.11000061035156,41.368595123291016,743700,0.0,
2014-07-17 00:00:00+00:00,60.36000061035156,60.70000076293945,60.18000030517578,41.27295303344727,922600,0.0,
2014-07-18 00:00:00+00:00,60.40999984741211,61.22999954223633,60.04999923706055,41.83318328857422,711000,0.0,
2014-07-21 00:00:00+00:00,61.22999954223633,61.52000045776367,60.90999984741211,41.83318328857422,752000,0.0,
2014-07-22 00:00:00+00:00,61.97999954223633,62.540000915527344,61.459999084472656,42.557395935058594,1036900,0.0,
2014-07-23 00:00:00+00:00,62.65999984741211,63.369998931884766,62.400001525878906,43.15860748291016,1667600,0.0,
2014-07-24 00:00:00+00:00,63.33000183105469,63.9900016784668,63.220001220703125,43.36358642578125,1721400,0.0,
2014-07-25 00:00:00+00:00,63.27000045776367,63.66999816894531,62.68000030517578,42.9878044128418,2684200,0.0,
2014-07-28 00:00:00+00:00,62.9900016784668,63.810001373291016,62.68999862670898,43.37725067138672,1056000,0.0,
2014-07-29 00:00:00+00:00,63.5,63.959999084472656,63.18000030517578,43.66421127319336,1653200,0.0,
2014-07-30 00:00:00+00:00,63.400001525878906,65.2300033569336,63.0099983215332,44.25858688354492,2949700,0.0,
2014-07-31 00:00:00+00:00,64.3499984741211,65.1500015258789,64.12999725341797,43.99214553833008,2840800,0.0,
2014-08-01 00:00:00+00:00,64.31999969482422,64.91999816894531,63.9900016784668,43.78717422485352,1818300,0.0,
2014-08-04 00:00:00+00:00,64.29000091552734,64.5199966430664,63.650001525878906,43.96480941772461,2439900,0.0,
2014-08-05 00:00:00+00:00,64.3499984741211,65.41000366210938,64.2699966430664,44.07413482666016,2162200,0.0,
2014-08-06 00:00:00+00:00,64.18000030517578,64.6500015258789,64.0,43.75301742553711,903900,0.0,
2014-08-07 00:00:00+00:00,64.05000305175781,64.44999694824219,63.66999816894531,43.725677490234375,1127400,0.0,
2014-08-08 00:00:00+00:00,64.16999816894531,64.63999938964844,63.77999877929688,44.14243698120117,611700,0.0,
2014-08-11 00:00:00+00:00,64.77999877929688,65.38999938964844,64.37000274658203,44.39522933959961,673400,0.0,
2014-08-12 00:00:00+00:00,64.94000244140625,65.33000183105469,64.81999969482422,44.285919189453125,736100,0.0,
2014-08-13 00:00:00+00:00,64.93000030517578,65.88999938964844,64.80999755859375,45.0169563293457,566200,0.0,
2014-08-14 00:00:00+00:00,66.02999877929688,66.30000305175781,65.55999755859375,44.93497085571289,580000,0.0,
2014-08-15 00:00:00+00:00,65.94999694824219,66.0999984741211,65.48999786376953,44.7505111694336,799600,0.0,
2014-08-18 00:00:00+00:00,65.91000366210938,66.68000030517578,65.66000366210938,45.4268913269043,754300,0.0,
2014-08-19 00:00:00+00:00,66.51000213623047,67.08999633789062,66.05999755859375,45.35173034667969,1077800,0.0,
2014-08-20 00:00:00+00:00,66.5,67.33999633789062,66.16999816894531,45.734336853027344,1288600,0.0,
2014-08-21 00:00:00+00:00,67.12000274658203,67.75,66.91000366210938,46.13059616088867,976700,0.0,
2014-08-22 00:00:00+00:00,67.3499984741211,67.4000015258789,65.79000091552734,45.0169563293457,1135800,0.0,
2014-08-25 00:00:00+00:00,65.91000366210938,65.93000030517578,65.44000244140625,44.86664581298828,909300,0.0,
2014-08-26 00:00:00+00:00,65.58999633789062,65.91000366210938,65.55999755859375,44.8188362121582,748400,0.0,
2014-08-27 00:00:00+00:00,65.72000122070312,65.88999938964844,65.55999755859375,44.8188362121582,605800,0.0,
2014-08-28 00:00:00+00:00,65.58999633789062,65.72000122070312,65.33000183105469,44.7300033569336,631100,0.0,
2014-08-29 00:00:00+00:00,65.68000030517578,65.70999908447266,65.23999786376953,44.57969665527344,1679000,0.0,
2014-09-02 00:00:00+00:00,65.47000122070312,65.58999633789062,65.0199966430664,44.77099990844727,1177600,0.0,
2014-09-03 00:00:00+00:00,65.5199966430664,66.2300033569336,65.45999908447266,44.96229934692383,810800,0.0,
2014-09-04 00:00:00+00:00,65.87000274658203,66.19999694824219,65.41000366210938,45.05794906616211,726500,0.0,
2014-09-05 00:00:00+00:00,65.98999786376953,66.80000305175781,65.87000274658203,45.59769058227539,941100,0.0,
2014-09-08 00:00:00+00:00,66.88999938964844,67.75,66.7300033569336,46.14426040649414,1306900,0.0,
2014-09-09 00:00:00+00:00,67.47000122070312,67.52999877929688,67.08000183105469,46.02811050415039,945800,0.0,
2014-09-10 00:00:00+00:00,67.19000244140625,67.30999755859375,66.23999786376953,45.46105194091797,1139900,0.0,
2014-09-11 00:00:00+00:00,65.70999908447266,66.4000015258789,65.29000091552734,45.66170120239258,2603200,0.83,
2014-09-12 00:00:00+00:00,65.83999633789062,65.9000015258789,63.68999862670898,44.54088973999024,2647600,0.0,
2014-09-15 00:00:00+00:00,64.25,64.56999969482422,63.18999862670898,44.022010803222656,1189300,0.0,
2014-09-16 00:00:00+00:00,63.52000045776367,64.19999694824219,63.2599983215332,44.22956085205078,1255900,0.0,
2014-09-17 00:00:00+00:00,64.18000030517578,64.47000122070312,63.400001525878906,43.91132354736328,1193700,0.0,
2014-09-18 00:00:00+00:00,63.66999816894531,63.709999084472656,62.52999877929688,43.48930358886719,1125800,0.0,
2014-09-19 00:00:00+00:00,63.04999923706055,63.34999847412109,62.90999984741211,43.55848693847656,1231700,0.0,
2014-09-22 00:00:00+00:00,62.959999084472656,63.11000061035156,62.470001220703125,43.32324600219727,583400,0.0,
2014-09-23 00:00:00+00:00,62.63999938964844,62.88999938964844,61.66999816894531,42.67292785644531,1093900,0.0,
2014-09-24 00:00:00+00:00,61.68999862670898,62.15999984741211,61.380001068115234,42.721336364746094,929100,0.0,
2014-09-25 00:00:00+00:00,61.77999877929688,62.119998931884766,61.560001373291016,42.72826385498047,657100,0.0,
2014-09-26 00:00:00+00:00,61.790000915527344,62.45000076293945,61.33000183105469,43.143367767333984,514700,0.0,
2014-09-29 00:00:00+00:00,62.130001068115234,62.56999969482422,61.45000076293945,43.28865814208984,626500,0.0,
2014-09-30 00:00:00+00:00,62.47999954223633,62.68000030517578,61.84999847412109,43.15720748901367,723900,0.0,
2014-10-01 00:00:00+00:00,62.41999816894531,63.540000915527344,62.18999862670898,43.510047912597656,1447900,0.0,
2014-10-02 00:00:00+00:00,62.7400016784668,63.33000183105469,62.33000183105469,43.468544006347656,1114300,0.0,
2014-10-03 00:00:00+00:00,63.13999938964844,63.27000045776367,62.29999923706055,43.4962158203125,567100,0.0,
2014-10-06 00:00:00+00:00,62.86000061035156,63.27000045776367,62.619998931884766,43.40626907348633,1225100,0.0,
2014-10-07 00:00:00+00:00,62.70000076293945,63.04999923706055,62.38999938964844,43.17105102539063,700300,0.0,
2014-10-08 00:00:00+00:00,62.5,63.52999877929688,62.34999847412109,43.75910186767578,1129700,0.0,
2014-10-09 00:00:00+00:00,63.27999877929688,64.44000244140625,63.27999877929688,43.97358322143555,982100,0.0,
2014-10-10 00:00:00+00:00,63.58000183105469,64.30999755859375,62.790000915527344,43.48236846923828,874100,0.0,
2014-10-13 00:00:00+00:00,62.959999084472656,63.95000076293945,62.61000061035156,43.80752944946289,686700,0.0,
2014-10-14 00:00:00+00:00,63.41999816894531,65.0,63.40999984741211,44.55474090576172,952500,0.0,
2014-10-15 00:00:00+00:00,63.9900016784668,64.83999633789062,62.93999862670898,44.03585815429688,1275300,0.0,
2014-10-16 00:00:00+00:00,63.18000030517578,63.66999816894531,62.560001373291016,43.5999870300293,1856100,0.0,
2014-10-17 00:00:00+00:00,63.04999923706055,64.63999938964844,62.77999877929688,44.54781723022461,1377800,0.0,
2014-10-20 00:00:00+00:00,64.48999786376953,65.47000122070312,64.29000091552734,45.17047500610352,979700,0.0,
2014-10-21 00:00:00+00:00,65.48999786376953,66.41000366210938,65.05000305175781,45.903846740722656,997000,0.0,
2014-10-22 00:00:00+00:00,66.41000366210938,66.75,65.80999755859375,45.80695724487305,915100,0.0,
2014-10-23 00:00:00+00:00,66.43000030517578,66.62999725341797,66.04000091552734,45.869232177734375,2070500,0.0,
2014-10-24 00:00:00+00:00,66.4800033569336,66.81999969482422,66.0999984741211,45.869232177734375,2406800,0.0,
2014-10-27 00:00:00+00:00,66.30999755859375,67.41000366210938,66.30999755859375,46.63026809692383,1263800,0.0,
2014-10-28 00:00:00+00:00,67.4000015258789,67.54000091552734,66.9800033569336,46.72020721435547,891700,0.0,
2014-10-29 00:00:00+00:00,67.30999755859375,67.66000366210938,66.38999938964844,46.36735916137695,1106900,0.0,
2014-10-30 00:00:00+00:00,66.94999694824219,68.01000213623047,66.7300033569336,46.69945907592773,1917400,0.0,
2014-10-31 00:00:00+00:00,67.9800033569336,69.04000091552734,67.5,47.73029708862305,1513200,0.0,
2014-11-03 00:00:00+00:00,68.4800033569336,68.66000366210938,67.58999633789062,46.81705474853516,1489100,0.0,
2014-11-04 00:00:00+00:00,67.63999938964844,67.80999755859375,67.13999938964844,46.87241744995117,767200,0.0,
