date,GURU_Open,GURU_High,GURU_Low,GURU_Close,GURU_Volume,GURU_Dividends,GURU_Stock Splits
2022-02-17 00:00:00+00:00,42.84999847412109,42.84999847412109,41.970001220703125,41.626739501953125,2400,0.0,
2022-02-18 00:00:00+00:00,41.560001373291016,41.81999969482422,41.41999816894531,41.150665283203125,3300,0.0,
2022-02-22 00:00:00+00:00,41.11000061035156,41.68000030517578,40.83000183105469,40.49605941772461,5000,0.0,
2022-02-23 00:00:00+00:00,41.25,41.25,40.119998931884766,39.79186248779297,3000,0.0,
2022-02-24 00:00:00+00:00,38.93999862670898,41.31999969482422,38.43000030517578,40.912628173828125,63900,0.0,
2022-02-25 00:00:00+00:00,41.43000030517578,42.209999084472656,41.43000030517578,41.86477279663086,1200,0.0,
2022-02-28 00:00:00+00:00,42.20000076293945,42.20000076293945,41.65999984741211,41.79534530639648,2100,0.0,
2022-03-01 00:00:00+00:00,41.95000076293945,41.95000076293945,41.43000030517578,41.09114837646485,1800,0.0,
2022-03-02 00:00:00+00:00,41.77999877929688,42.119998931884766,41.68000030517578,41.60689926147461,3500,0.0,
2022-03-03 00:00:00+00:00,41.400001525878906,41.470001220703125,41.130001068115234,40.79360580444336,1200,0.0,
2022-03-04 00:00:00+00:00,40.52999877929688,40.52999877929688,39.97999954223633,39.91088104248047,2300,0.0,
2022-03-07 00:00:00+00:00,40.20000076293945,40.20000076293945,38.72999954223633,38.413230895996094,2700,0.0,
2022-03-08 00:00:00+00:00,38.68000030517578,39.119998931884766,38.68000030517578,38.3735580444336,1300,0.0,
2022-03-09 00:00:00+00:00,39.77999877929688,40.2400016784668,39.77999877929688,39.69268035888672,2600,0.0,
2022-03-10 00:00:00+00:00,39.13999938964844,39.630001068115234,39.13999938964844,39.29595565795898,1000,0.0,
2022-03-11 00:00:00+00:00,39.63999938964844,39.63999938964844,38.630001068115234,38.31405258178711,1100,0.0,
2022-03-14 00:00:00+00:00,38.369998931884766,38.650001525878906,37.470001220703125,37.312313079833984,8000,0.0,
2022-03-15 00:00:00+00:00,37.65999984741211,38.56999969482422,37.65999984741211,38.16527557373047,1700,0.0,
2022-03-16 00:00:00+00:00,39.52999877929688,40.27999877929688,39.150001525878906,39.95055770874024,3200,0.0,
2022-03-17 00:00:00+00:00,40.2400016784668,40.900001525878906,40.2400016784668,40.55556488037109,2600,0.0,
2022-03-18 00:00:00+00:00,41.34999847412109,41.77000045776367,41.34999847412109,41.41844940185547,2300,0.0,
2022-03-21 00:00:00+00:00,41.66999816894531,41.66999816894531,41.15999984741211,40.982051849365234,2400,0.0,
2022-03-22 00:00:00+00:00,41.56999969482422,42.209999084472656,41.56999969482422,41.7060775756836,1800,0.0,
2022-03-23 00:00:00+00:00,42.02000045776367,42.02000045776367,41.560001373291016,41.22008895874024,1500,0.0,
2022-03-24 00:00:00+00:00,41.540000915527344,41.880001068115234,41.540000915527344,41.4581184387207,1500,0.0,
2022-03-25 00:00:00+00:00,41.4900016784668,41.4900016784668,41.40999984741211,41.13082504272461,1100,0.0,
2022-03-28 00:00:00+00:00,41.59999847412109,41.7599983215332,41.09999847412109,41.32918167114258,1900,0.0,
2022-03-29 00:00:00+00:00,42.65999984741211,43.08000183105469,42.45000076293945,42.56896209716797,3300,0.0,
2022-03-30 00:00:00+00:00,42.619998931884766,42.77999877929688,42.18000030517578,41.83501434326172,1100,0.0,
2022-03-31 00:00:00+00:00,41.970001220703125,41.970001220703125,41.5,41.16057968139648,800,0.0,
2022-04-01 00:00:00+00:00,41.70000076293945,41.93000030517578,41.59000015258789,41.587059020996094,1400,0.0,
2022-04-04 00:00:00+00:00,42.38999938964844,42.709999084472656,42.22999954223633,42.29125595092773,1300,0.0,
2022-04-05 00:00:00+00:00,41.810001373291016,41.81999969482422,41.720001220703125,41.47795867919922,700,0.0,
2022-04-06 00:00:00+00:00,40.93000030517578,41.209999084472656,40.91999816894531,40.813438415527344,5400,0.0,
2022-04-07 00:00:00+00:00,40.93999862670898,41.04999923706055,40.709999084472656,40.56548309326172,1300,0.0,
2022-04-08 00:00:00+00:00,40.59000015258789,40.88999938964844,40.59000015258789,40.3472900390625,2100,0.0,
2022-04-11 00:00:00+00:00,40.36000061035156,40.45000076293945,40.290000915527344,39.960479736328125,1600,0.0,
2022-04-12 00:00:00+00:00,40.68999862670898,40.77000045776367,40.060001373291016,39.76211166381836,1200,0.0,
2022-04-13 00:00:00+00:00,40.220001220703125,40.88999938964844,40.220001220703125,40.44646072387695,1100,0.0,
2022-04-14 00:00:00+00:00,40.7400016784668,40.7400016784668,40.31999969482422,39.99022674560547,1600,0.0,
2022-04-18 00:00:00+00:00,40.040000915527344,40.040000915527344,39.61000061035156,39.45464706420898,3800,0.0,
2022-04-19 00:00:00+00:00,39.91999816894531,40.790000915527344,39.90999984741211,40.317527770996094,1800,0.0,
2022-04-20 00:00:00+00:00,40.45000076293945,40.56999969482422,40.380001068115234,40.04973602294922,1400,0.0,
2022-04-21 00:00:00+00:00,40.59999847412109,40.59999847412109,39.15999984741211,38.83971786499024,1100,0.0,
2022-04-22 00:00:00+00:00,38.16999816894531,38.38999938964844,38.16999816894531,37.8974838256836,1100,0.0,
2022-04-25 00:00:00+00:00,38.0,38.70000076293945,37.81999969482422,38.38347625732422,2400,0.0,
2022-04-26 00:00:00+00:00,38.36000061035156,38.36000061035156,37.5,37.19329071044922,1200,0.0,
2022-04-27 00:00:00+00:00,37.38999938964844,38.04999923706055,37.38999938964844,37.13378143310547,2700,0.0,
2022-04-28 00:00:00+00:00,37.619998931884766,38.22999954223633,37.41999816894531,37.85781097412109,2500,0.0,
2022-04-29 00:00:00+00:00,38.18000030517578,38.18000030517578,36.93999862670898,36.63787078857422,1500,0.0,
2022-05-02 00:00:00+00:00,37.040000915527344,37.2599983215332,36.52999877929688,36.95524978637695,10500,0.0,
2022-05-03 00:00:00+00:00,37.220001220703125,37.470001220703125,37.209999084472656,37.11394882202149,1600,0.0,
2022-05-04 00:00:00+00:00,36.88999938964844,38.43000030517578,36.88999938964844,38.06610107421875,1000,0.0,
2022-05-05 00:00:00+00:00,36.709999084472656,36.709999084472656,36.5099983215332,36.35024642944336,800,0.0,
2022-05-06 00:00:00+00:00,36.0099983215332,36.0099983215332,35.81999969482422,35.536956787109375,1100,0.0,
2022-05-09 00:00:00+00:00,35.29999923706055,35.380001068115234,34.08000183105469,33.801265716552734,15300,0.0,
2022-05-10 00:00:00+00:00,34.470001220703125,34.470001220703125,33.709999084472656,33.84093475341797,1600,0.0,
2022-05-11 00:00:00+00:00,33.59000015258789,34.209999084472656,33.11000061035156,32.83919906616211,2500,0.0,
2022-05-12 00:00:00+00:00,32.77000045776367,33.4900016784668,32.59000015258789,33.20616912841797,6900,0.0,
2022-05-13 00:00:00+00:00,34.119998931884766,34.970001220703125,34.11000061035156,34.57489013671875,2500,0.0,
2022-05-16 00:00:00+00:00,34.70000076293945,34.93000030517578,34.650001525878906,34.36660385131836,3500,0.0,
2022-05-17 00:00:00+00:00,35.380001068115234,35.439998626708984,35.22999954223633,35.120384216308594,2000,0.0,
2022-05-18 00:00:00+00:00,35.0,35.0,33.880001068115234,33.692169189453125,1000,0.0,
2022-05-19 00:00:00+00:00,33.65999984741211,34.5099983215332,33.65999984741211,34.06905746459961,2400,0.0,
2022-05-20 00:00:00+00:00,33.79999923706055,34.470001220703125,33.720001220703125,34.18807601928711,1000,0.0,
2022-05-23 00:00:00+00:00,34.66999816894531,34.77000045776367,34.529998779296875,34.4756965637207,3500,0.0,
2022-05-24 00:00:00+00:00,34.08000183105469,34.15999984741211,33.709999084472656,33.682247161865234,3300,0.0,
2022-05-25 00:00:00+00:00,34.279998779296875,34.75,34.279998779296875,34.36660385131836,2000,0.0,
2022-05-26 00:00:00+00:00,34.900001525878906,35.63999938964844,34.900001525878906,35.239402770996094,900,0.0,
2022-05-27 00:00:00+00:00,35.75,36.41999816894531,35.75,36.05270004272461,1700,0.0,
2022-05-31 00:00:00+00:00,36.02999877929688,36.18999862670898,36.02999877929688,35.74523162841797,1400,0.0,
2022-06-01 00:00:00+00:00,36.13999938964844,36.13999938964844,35.630001068115234,35.45760726928711,1000,0.0,
2022-06-02 00:00:00+00:00,35.869998931884766,36.91999816894531,35.869998931884766,36.61803436279297,1200,0.0,
2022-06-03 00:00:00+00:00,36.400001525878906,36.59000015258789,36.310001373291016,36.151885986328125,1400,0.0,
2022-06-06 00:00:00+00:00,36.59999847412109,37.04999923706055,36.45000076293945,36.31057357788086,2100,0.0,
2022-06-07 00:00:00+00:00,36.33000183105469,37.22999954223633,36.150001525878906,36.91558837890625,900,0.0,
2022-06-08 00:00:00+00:00,37.15999984741211,37.290000915527344,37.130001068115234,36.82632064819336,700,0.0,
2022-06-09 00:00:00+00:00,36.47999954223633,36.47999954223633,35.880001068115234,35.596458435058594,1200,0.0,
2022-06-10 00:00:00+00:00,35.290000915527344,35.41999816894531,34.619998931884766,34.406272888183594,2900,0.0,
2022-06-13 00:00:00+00:00,33.349998474121094,33.349998474121094,32.65999984741211,32.45238494873047,6300,0.0,
2022-06-14 00:00:00+00:00,32.959999084472656,32.959999084472656,32.5,32.323448181152344,1300,0.0,
2022-06-15 00:00:00+00:00,33.11000061035156,33.459999084472656,33.11000061035156,33.02764129638672,800,0.0,
2022-06-16 00:00:00+00:00,32.279998779296875,32.310001373291016,31.729999542236328,31.47048568725586,3500,0.0,
2022-06-17 00:00:00+00:00,32.209999084472656,32.63999938964844,32.209999084472656,32.214351654052734,2800,0.0,
2022-06-21 00:00:00+00:00,32.75,33.290000915527344,32.75,32.769771575927734,6000,0.0,
2022-06-22 00:00:00+00:00,32.75,33.290000915527344,32.75,32.859039306640625,4300,0.0,
2022-06-23 00:00:00+00:00,33.29999923706055,33.880001068115234,33.29999923706055,33.53347396850586,3700,0.0,
2022-06-24 00:00:00+00:00,34.70000076293945,35.029998779296875,34.70000076293945,34.74349594116211,1900,0.0,
2022-06-27 00:00:00+00:00,34.83000183105469,35.02000045776367,34.7400016784668,34.49553680419922,1500,0.0,
2022-06-28 00:00:00+00:00,34.369998931884766,34.369998931884766,34.06999969482422,33.791343688964844,600,0.0,
2022-06-29 00:00:00+00:00,33.650001525878906,33.83000183105469,33.61000061035156,33.54430389404297,1200,0.011,
2022-06-30 00:00:00+00:00,33.06999969482422,33.349998474121094,33.06999969482422,32.91925811767578,1300,0.0,
2022-07-01 00:00:00+00:00,33.86000061035156,33.86000061035156,33.70000076293945,33.445091247558594,800,0.0,
2022-07-05 00:00:00+00:00,33.2400016784668,34.279998779296875,33.2400016784668,33.970924377441406,2000,0.0,
2022-07-06 00:00:00+00:00,34.040000915527344,34.22999954223633,33.93000030517578,33.752655029296875,1900,0.0,
2022-07-07 00:00:00+00:00,34.779998779296875,34.90999984741211,34.779998779296875,34.63566207885742,1600,0.0,
2022-07-08 00:00:00+00:00,34.650001525878906,34.880001068115234,34.61000061035156,34.43722915649414,1500,0.0,
2022-07-11 00:00:00+00:00,34.369998931884766,34.369998931884766,33.95000076293945,33.683204650878906,1600,0.0,
2022-07-12 00:00:00+00:00,33.88999938964844,33.88999938964844,33.7599983215332,33.60383224487305,900,0.0,
2022-07-13 00:00:00+00:00,33.56999969482422,34.02000045776367,33.439998626708984,33.69312286376953,1200,0.0,
2022-07-14 00:00:00+00:00,33.61000061035156,33.61000061035156,33.61000061035156,33.34587860107422,700,0.0,
2022-07-15 00:00:00+00:00,33.66999816894531,34.150001525878906,33.630001068115234,33.86178970336914,1700,0.0,
2022-07-18 00:00:00+00:00,34.91999816894531,34.91999816894531,34.13999938964844,33.89155578613281,1300,0.0,
2022-07-19 00:00:00+00:00,34.54999923706055,35.27000045776367,34.54999923706055,34.99283218383789,800,0.0,
2022-07-20 00:00:00+00:00,35.5,35.84000015258789,35.5,35.45914077758789,2700,0.0,
2022-07-21 00:00:00+00:00,35.4900016784668,36.0,35.4900016784668,35.71709442138672,500,0.0,
2022-07-22 00:00:00+00:00,36.130001068115234,36.130001068115234,35.16999816894531,34.96306610107422,700,0.0,
2022-07-25 00:00:00+00:00,35.220001220703125,35.25,35.11000061035156,34.873775482177734,1200,0.0,
2022-07-26 00:00:00+00:00,34.72999954223633,34.72999954223633,34.709999084472656,34.43722915649414,500,0.0,
2022-07-27 00:00:00+00:00,35.06999969482422,35.75,35.06999969482422,35.35992431640625,600,0.0,
2022-07-28 00:00:00+00:00,35.380001068115234,35.529998779296875,35.380001068115234,35.23094177246094,600,0.0,
2022-07-29 00:00:00+00:00,35.459999084472656,35.97999954223633,35.459999084472656,35.58811569213867,900,0.0,
2022-08-01 00:00:00+00:00,34.290000915527344,35.90999984741211,34.290000915527344,35.558349609375,1900,0.0,
2022-08-02 00:00:00+00:00,35.900001525878906,35.900001525878906,35.83000183105469,35.54843521118164,700,0.0,
2022-08-03 00:00:00+00:00,36.29999923706055,36.5099983215332,36.29999923706055,36.06434631347656,600,0.0,
2022-08-04 00:00:00+00:00,36.459999084472656,36.459999084472656,36.15999984741211,36.08418655395508,900,0.0,
2022-08-05 00:00:00+00:00,36.130001068115234,36.630001068115234,36.130001068115234,36.34214401245117,900,0.0,
2022-08-08 00:00:00+00:00,36.959999084472656,37.34999847412109,36.959999084472656,36.74892425537109,2100,0.0,
2022-08-09 00:00:00+00:00,36.81999969482422,36.83000183105469,36.34999847412109,36.06434631347656,1100,0.0,
2022-08-10 00:00:00+00:00,37.119998931884766,37.380001068115234,37.119998931884766,37.05648422241211,1000,0.0,
2022-08-11 00:00:00+00:00,38.25,38.25,37.91999816894531,37.62200164794922,900,0.0,
2022-08-12 00:00:00+00:00,38.59999847412109,38.59999847412109,38.54999923706055,38.24705505371094,500,0.0,
2022-08-15 00:00:00+00:00,38.290000915527344,38.77000045776367,38.290000915527344,38.38595199584961,800,0.0,
2022-08-16 00:00:00+00:00,38.70000076293945,38.70000076293945,38.68000030517578,38.37603378295898,600,0.0,
2022-08-17 00:00:00+00:00,38.040000915527344,38.040000915527344,37.59999847412109,37.50294876098633,14300,0.0,
2022-08-18 00:00:00+00:00,37.72999954223633,37.72999954223633,37.65999984741211,37.36404800415039,700,0.0,
2022-08-19 00:00:00+00:00,37.02999877929688,37.02999877929688,36.7400016784668,36.55049514770508,900,0.0,
2022-08-22 00:00:00+00:00,36.29999923706055,36.400001525878906,36.20000076293945,35.915523529052734,1400,0.0,
2022-08-23 00:00:00+00:00,36.369998931884766,36.369998931884766,36.08000183105469,35.88575744628906,900,0.0,
2022-08-24 00:00:00+00:00,36.58000183105469,36.7599983215332,36.58000183105469,36.40167236328125,700,0.0,
2022-08-25 00:00:00+00:00,37.20000076293945,37.5,37.20000076293945,37.18546295166016,800,0.0,
2022-08-26 00:00:00+00:00,37.18999862670898,37.18999862670898,36.18000030517578,35.97505187988281,4300,0.0,
2022-08-29 00:00:00+00:00,36.040000915527344,36.15999984741211,35.9900016784668,35.70717239379883,1700,0.0,
2022-08-30 00:00:00+00:00,35.72999954223633,35.72999954223633,35.400001525878906,35.181339263916016,800,0.0,
2022-08-31 00:00:00+00:00,35.72999954223633,35.72999954223633,35.54999923706055,35.270633697509766,1200,0.0,
2022-09-01 00:00:00+00:00,35.0099983215332,35.2599983215332,34.650001525878906,34.982906341552734,1700,0.0,
2022-09-02 00:00:00+00:00,35.5,35.5,34.900001525878906,34.715030670166016,1100,0.0,
2022-09-06 00:00:00+00:00,34.75,34.75,34.47999954223633,34.238800048828125,1800,0.0,
2022-09-07 00:00:00+00:00,34.75,35.38999938964844,34.75,35.10196685791016,900,0.0,
2022-09-08 00:00:00+00:00,35.18000030517578,35.619998931884766,35.18000030517578,35.3400764465332,500,0.0,
2022-09-09 00:00:00+00:00,35.91999816894531,36.369998931884766,35.91999816894531,36.04450607299805,800,0.0,
2022-09-12 00:00:00+00:00,36.58000183105469,36.84999847412109,36.45000076293945,36.5306510925293,4300,0.0,
2022-09-13 00:00:00+00:00,35.7599983215332,35.7599983215332,35.16999816894531,34.9432258605957,1200,0.0,
2022-09-14 00:00:00+00:00,35.36000061035156,35.400001525878906,35.2400016784668,35.12181091308594,1000,0.0,
2022-09-15 00:00:00+00:00,35.20000076293945,35.290000915527344,35.20000076293945,35.01267623901367,800,0.0,
2022-09-16 00:00:00+00:00,34.45000076293945,34.58000183105469,34.2599983215332,34.14950942993164,2400,0.0,
2022-09-19 00:00:00+00:00,34.2599983215332,34.720001220703125,34.2599983215332,34.36777877807617,1500,0.0,
2022-09-20 00:00:00+00:00,34.13999938964844,34.189998626708984,34.0,33.81218338012695,1600,0.0,
2022-09-21 00:00:00+00:00,34.029998779296875,34.09000015258789,33.47999954223633,33.216896057128906,1000,0.0,
2022-09-22 00:00:00+00:00,32.97999954223633,32.97999954223633,32.7599983215332,32.50255584716797,1200,0.0,
2022-09-23 00:00:00+00:00,32.16999816894531,32.220001220703125,31.799999237060547,31.8576602935791,1900,0.0,
2022-09-26 00:00:00+00:00,32.2599983215332,32.33000183105469,31.780000686645508,31.530258178710938,1200,0.0,
2022-09-27 00:00:00+00:00,32.09000015258789,32.09000015258789,31.809999465942383,31.629470825195312,2000,0.0,
2022-09-28 00:00:00+00:00,31.979999542236328,32.79999923706055,31.979999542236328,32.50255584716797,3000,0.0,
2022-09-29 00:00:00+00:00,31.86000061035156,31.959999084472656,31.799999237060547,31.66915702819824,1000,0.0,
2022-09-30 00:00:00+00:00,31.979999542236328,32.130001068115234,31.82999992370605,31.57986259460449,900,0.0,
2022-10-03 00:00:00+00:00,32.2400016784668,32.68000030517578,32.2400016784668,32.314048767089844,1200,0.0,
2022-10-04 00:00:00+00:00,33.5099983215332,34.060001373291016,33.5099983215332,33.78241729736328,1700,0.0,
2022-10-05 00:00:00+00:00,33.380001068115234,34.08000183105469,33.380001068115234,33.64352035522461,1400,0.0,
2022-10-06 00:00:00+00:00,33.97999954223633,33.97999954223633,33.68000030517578,33.42524337768555,800,0.0,
2022-10-07 00:00:00+00:00,32.790000915527344,32.790000915527344,32.630001068115234,32.37357711791992,600,0.0,
2022-10-10 00:00:00+00:00,32.459999084472656,32.459999084472656,32.060001373291016,31.87750816345215,1800,0.0,
2022-10-11 00:00:00+00:00,32.22999954223633,32.22999954223633,31.86000061035156,31.6096305847168,1000,0.0,
2022-10-12 00:00:00+00:00,31.799999237060547,31.899999618530277,31.790000915527344,31.55010032653809,1100,0.0,
2022-10-13 00:00:00+00:00,30.979999542236328,32.20000076293945,30.88999938964844,31.837820053100582,1800,0.0,
2022-10-14 00:00:00+00:00,32.22999954223633,32.22999954223633,31.40999984741211,31.163164138793945,800,0.0,
2022-10-17 00:00:00+00:00,32.2599983215332,32.5,32.2599983215332,32.165225982666016,1700,0.0,
2022-10-18 00:00:00+00:00,32.79999923706055,32.79999923706055,32.75,32.492637634277344,400,0.0,
2022-10-19 00:00:00+00:00,32.31999969482422,32.31999969482422,32.029998779296875,31.817975997924805,2400,0.0,
2022-10-20 00:00:00+00:00,32.0,32.470001220703125,31.8700008392334,31.64931297302246,2200,0.0,
2022-10-21 00:00:00+00:00,31.6200008392334,32.27000045776367,31.6200008392334,31.986644744873047,1300,0.0,
2022-10-24 00:00:00+00:00,32.119998931884766,32.349998474121094,31.799999237060547,31.99656105041504,1900,0.0,
2022-10-25 00:00:00+00:00,32.720001220703125,33.15999984741211,32.720001220703125,32.81011962890625,2200,0.0,
2022-10-26 00:00:00+00:00,33.369998931884766,33.47999954223633,33.18000030517578,32.91925811767578,1200,0.0,
2022-10-27 00:00:00+00:00,33.220001220703125,33.36000061035156,33.099998474121094,32.83987808227539,1400,0.0,
2022-10-28 00:00:00+00:00,33.20000076293945,33.72999954223633,33.20000076293945,33.445091247558594,500,0.0,
2022-10-31 00:00:00+00:00,33.56999969482422,33.65999984741211,33.40999984741211,33.2268180847168,1800,0.0,
2022-11-01 00:00:00+00:00,33.939998626708984,33.939998626708984,33.470001220703125,33.30619430541992,1100,0.0,
2022-11-02 00:00:00+00:00,33.15999984741211,33.279998779296875,32.619998931884766,32.3636589050293,2400,0.0,
2022-11-03 00:00:00+00:00,32.470001220703125,32.47999954223633,32.27000045776367,32.01641082763672,3100,0.0,
2022-11-04 00:00:00+00:00,32.689998626708984,32.689998626708984,32.31999969482422,32.264442443847656,1500,0.0,
2022-11-07 00:00:00+00:00,32.619998931884766,33.06999969482422,32.619998931884766,32.730751037597656,1100,0.0,
2022-11-08 00:00:00+00:00,33.279998779296875,33.279998779296875,33.18000030517578,32.929176330566406,700,0.0,
2022-11-09 00:00:00+00:00,32.810001373291016,32.810001373291016,32.38999938964844,32.135459899902344,800,0.0,
2022-11-10 00:00:00+00:00,33.560001373291016,34.68000030517578,33.560001373291016,34.328094482421875,1400,0.0,
2022-11-11 00:00:00+00:00,34.77000045776367,35.29999923706055,34.66999816894531,35.0225944519043,800,0.0,
2022-11-14 00:00:00+00:00,34.869998931884766,35.09000015258789,34.849998474121094,34.615814208984375,1300,0.0,
2022-11-15 00:00:00+00:00,35.56999969482422,35.630001068115234,35.5,35.22102355957031,900,0.0,
2022-11-16 00:00:00+00:00,35.16999816894531,35.16999816894531,34.95000076293945,34.74479293823242,1600,0.0,
2022-11-17 00:00:00+00:00,34.439998626708984,34.77000045776367,34.41999816894531,34.496761322021484,1000,0.0,
2022-11-18 00:00:00+00:00,34.900001525878906,34.900001525878906,34.63999938964844,34.496761322021484,3000,0.0,
2022-11-21 00:00:00+00:00,34.470001220703125,34.470001220703125,34.310001373291016,34.06021499633789,1700,0.0,
2022-11-22 00:00:00+00:00,34.54999923706055,34.79999923706055,34.54999923706055,34.496761322021484,600,0.0,
2022-11-23 00:00:00+00:00,34.709999084472656,35.02000045776367,34.709999084472656,34.64558029174805,1200,0.0,
2022-11-25 00:00:00+00:00,34.790000915527344,34.93000030517578,34.790000915527344,34.65550231933594,1200,0.0,
2022-11-28 00:00:00+00:00,34.70000076293945,34.70000076293945,34.33000183105469,34.06021499633789,1300,0.0,
2022-11-29 00:00:00+00:00,34.529998779296875,34.66999816894531,34.529998779296875,34.308258056640625,3500,0.0,
2022-11-30 00:00:00+00:00,34.72999954223633,35.79999923706055,34.72999954223633,35.5186653137207,1300,0.0,
2022-12-01 00:00:00+00:00,35.97999954223633,36.060001373291016,35.72999954223633,35.65756607055664,1700,0.0,
2022-12-02 00:00:00+00:00,35.61000061035156,36.18999862670898,35.61000061035156,35.82623291015625,800,0.0,
2022-12-05 00:00:00+00:00,35.869998931884766,35.869998931884766,35.209999084472656,34.93330001831055,1500,0.0,
2022-12-06 00:00:00+00:00,35.04999923706055,35.04999923706055,34.81999969482422,34.63566207885742,800,0.0,
2022-12-07 00:00:00+00:00,34.86000061035156,34.88999938964844,34.849998474121094,34.57612609863281,500,0.0,
2022-12-08 00:00:00+00:00,35.16999816894531,35.349998474121094,35.16999816894531,34.89361572265625,1000,0.0,
2022-12-09 00:00:00+00:00,35.220001220703125,35.220001220703125,35.02000045776367,34.74479293823242,800,0.0,
2022-12-12 00:00:00+00:00,34.84000015258789,35.349998474121094,34.84000015258789,35.072200775146484,1400,0.0,
2022-12-13 00:00:00+00:00,36.369998931884766,36.369998931884766,35.790000915527344,35.56827163696289,2000,0.0,
2022-12-14 00:00:00+00:00,35.84000015258789,36.130001068115234,35.720001220703125,35.5186653137207,700,0.0,
2022-12-15 00:00:00+00:00,35.150001525878906,35.150001525878906,34.81999969482422,34.54637145996094,600,0.0,
2022-12-16 00:00:00+00:00,34.290000915527344,34.54999923706055,34.279998779296875,34.238800048828125,700,0.0,
2022-12-19 00:00:00+00:00,34.04999923706055,34.04999923706055,33.86000061035156,33.633602142333984,800,0.0,
2022-12-20 00:00:00+00:00,33.630001068115234,34.040000915527344,33.630001068115234,33.70304870605469,2900,0.0,
2022-12-21 00:00:00+00:00,34.47999954223633,34.4900016784668,34.47999954223633,34.218963623046875,400,0.0,
2022-12-22 00:00:00+00:00,33.849998474121094,33.97999954223633,33.54999923706055,33.71296691894531,700,0.0,
2022-12-23 00:00:00+00:00,33.88999938964844,34.04999923706055,33.88999938964844,33.78241729736328,1300,0.0,
2022-12-27 00:00:00+00:00,33.84000015258789,34.08000183105469,33.84000015258789,33.69312286376953,5000,0.0,
2022-12-28 00:00:00+00:00,33.849998474121094,34.0,33.5,33.23674011230469,1200,0.0,
2022-12-29 00:00:00+00:00,33.560001373291016,34.29999923706055,33.560001373291016,34.0548095703125,2200,0.063,
2022-12-30 00:00:00+00:00,33.83000183105469,34.060001373291016,33.83000183105469,33.8460693359375,1800,0.0,
2023-01-03 00:00:00+00:00,34.540000915527344,34.540000915527344,33.959999084472656,33.87588882446289,4000,0.0,
2023-01-04 00:00:00+00:00,34.380001068115234,34.689998626708984,34.380001068115234,34.482234954833984,1000,0.0,
2023-01-05 00:00:00+00:00,34.150001525878906,34.4900016784668,34.150001525878906,34.08463287353516,4200,0.0,
2023-01-06 00:00:00+00:00,34.630001068115234,34.849998474121094,34.630001068115234,34.46235656738281,1100,0.0,
2023-01-09 00:00:00+00:00,34.939998626708984,35.09000015258789,34.77000045776367,34.56175994873047,2000,0.0,
2023-01-10 00:00:00+00:00,34.720001220703125,35.029998779296875,34.720001220703125,34.82019805908203,800,0.0,
2023-01-11 00:00:00+00:00,35.06999969482422,35.36000061035156,35.06999969482422,35.148223876953125,1200,0.0,
2023-01-12 00:00:00+00:00,35.16999816894531,35.7599983215332,35.16999816894531,35.51600646972656,900,0.0,
2023-01-13 00:00:00+00:00,35.7599983215332,36.060001373291016,35.7599983215332,35.78438949584961,800,0.0,
2023-01-17 00:00:00+00:00,35.79999923706055,36.0,35.79999923706055,35.70486831665039,1200,0.0,
2023-01-18 00:00:00+00:00,36.16999816894531,36.25,35.529998779296875,35.31720352172852,1000,0.0,
2023-01-19 00:00:00+00:00,35.189998626708984,35.31999969482422,35.189998626708984,35.04882049560547,1100,0.0,
2023-01-20 00:00:00+00:00,35.2599983215332,35.900001525878906,35.2599983215332,35.68498992919922,1500,0.0,
2023-01-23 00:00:00+00:00,35.970001220703125,36.38999938964844,35.970001220703125,36.13229370117188,3100,0.0,
2023-01-24 00:00:00+00:00,35.0,36.27999877929688,33.400001525878906,36.06271362304688,1500,0.0,
2023-01-25 00:00:00+00:00,35.849998474121094,36.31999969482422,35.81999969482422,36.022953033447266,3200,0.0,
2023-01-26 00:00:00+00:00,36.41999816894531,36.66999816894531,36.41999816894531,36.45037460327149,1100,0.0,
2023-01-27 00:00:00+00:00,36.63999938964844,37.0099983215332,36.63999938964844,36.62929916381836,13800,0.0,
2023-01-30 00:00:00+00:00,36.43000030517578,36.43000030517578,36.2400016784668,36.03289031982422,1200,0.0,
2023-01-31 00:00:00+00:00,36.459999084472656,36.720001220703125,36.459999084472656,36.50007629394531,1500,0.0,
2023-02-01 00:00:00+00:00,36.68999862670898,37.61000061035156,36.68999862670898,37.11636352539063,1300,0.0,
2023-02-02 00:00:00+00:00,37.66999816894531,38.0,37.66999816894531,37.65312957763672,3500,0.0,
2023-02-03 00:00:00+00:00,37.459999084472656,37.54999923706055,37.119998931884766,37.007022857666016,1300,0.0,
2023-02-06 00:00:00+00:00,36.79999923706055,36.88999938964844,36.7599983215332,36.53983688354492,1400,0.0,
2023-02-07 00:00:00+00:00,36.83000183105469,37.27000045776367,36.83000183105469,37.03683853149414,3400,0.0,
2023-02-08 00:00:00+00:00,37.29999923706055,37.29999923706055,37.09999847412109,36.87779998779297,600,0.0,
2023-02-09 00:00:00+00:00,37.43000030517578,37.4900016784668,36.72999954223633,36.52989959716797,1000,0.0,
2023-02-10 00:00:00+00:00,36.47999954223633,36.56999969482422,36.400001525878906,36.261512756347656,1800,0.0,
2023-02-13 00:00:00+00:00,36.540000915527344,36.93999862670898,36.540000915527344,36.65911865234375,1800,0.0,
