date,FMAO_Open,FMAO_High,FMAO_Low,FMAO_Close,FMAO_Volume,FMAO_Dividends,FMAO_Stock Splits
2014-03-26 00:00:00+00:00,11.975000381469728,11.975000381469728,11.975000381469728,9.01544952392578,200,0.0,
2014-03-27 00:00:00+00:00,11.975000381469728,11.975000381469728,11.975000381469728,9.01544952392578,0,0.0,
2014-03-28 00:00:00+00:00,12.0,12.0,12.0,9.11418342590332,1800,0.105,
2014-03-31 00:00:00+00:00,12.0,12.125,12.0,9.209125518798828,3400,0.0,
2014-04-01 00:00:00+00:00,12.125,12.125,12.125,9.209125518798828,0,0.0,
2014-04-02 00:00:00+00:00,12.125,12.125,12.125,9.209125518798828,0,0.0,
2014-04-03 00:00:00+00:00,12.0,12.25,12.0,9.304064750671388,2200,0.0,
2014-04-04 00:00:00+00:00,12.25,12.25,12.25,9.304064750671388,2000,0.0,
2014-04-07 00:00:00+00:00,12.25,12.25,12.25,9.304064750671388,0,0.0,
2014-04-08 00:00:00+00:00,12.25,12.25,12.25,9.304064750671388,0,0.0,
2014-04-09 00:00:00+00:00,12.25,12.25,12.25,9.304064750671388,0,0.0,
2014-04-10 00:00:00+00:00,12.274999618530272,12.274999618530272,12.274999618530272,9.32305145263672,800,0.0,
2014-04-11 00:00:00+00:00,12.274999618530272,12.274999618530272,12.274999618530272,9.32305145263672,1200,0.0,
2014-04-14 00:00:00+00:00,12.274999618530272,12.375,12.274999618530272,9.399004936218262,1800,0.0,
2014-04-15 00:00:00+00:00,12.375,12.475000381469728,12.375,9.474953651428224,800,0.0,
2014-04-16 00:00:00+00:00,12.5,12.5,12.5,9.49394416809082,2000,0.0,
2014-04-17 00:00:00+00:00,12.625,12.625,12.625,9.58888339996338,400,0.0,
2014-04-21 00:00:00+00:00,12.375,12.574999809265137,12.375,9.550904273986816,3000,0.0,
2014-04-22 00:00:00+00:00,12.625,13.0,12.574999809265137,9.873702049255373,20000,0.0,
2014-04-23 00:00:00+00:00,12.824999809265137,12.994999885559082,12.824999809265137,9.869903564453123,6400,0.0,
2014-04-24 00:00:00+00:00,12.994999885559082,12.994999885559082,12.994999885559082,9.869903564453123,1600,0.0,
2014-04-25 00:00:00+00:00,12.994999885559082,12.994999885559082,12.994999885559082,9.869903564453123,0,0.0,
2014-04-28 00:00:00+00:00,12.994999885559082,12.994999885559082,12.994999885559082,9.869903564453123,0,0.0,
2014-04-29 00:00:00+00:00,12.994999885559082,12.994999885559082,12.994999885559082,9.869903564453123,400,0.0,
2014-04-30 00:00:00+00:00,12.899999618530272,12.899999618530272,12.350000381469728,9.380020141601562,1800,0.0,
2014-05-01 00:00:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,9.380020141601562,0,0.0,
2014-05-02 00:00:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,9.380020141601562,0,0.0,
2014-05-05 00:00:00+00:00,12.350000381469728,12.350000381469728,12.350000381469728,9.380020141601562,0,0.0,
2014-05-06 00:00:00+00:00,12.350000381469728,12.350000381469728,12.100000381469728,9.209125518798828,1600,0.0,
2014-05-07 00:00:00+00:00,12.125,12.125,12.125,9.209125518798828,0,0.0,
2014-05-08 00:00:00+00:00,12.5,12.5,12.5,9.49394416809082,600,0.0,
2014-05-09 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,9.417990684509276,10000,0.0,
2014-05-12 00:00:00+00:00,12.125,12.125,12.125,9.209125518798828,200,0.0,
2014-05-13 00:00:00+00:00,12.125,12.125,12.125,9.209125518798828,1600,0.0,
2014-05-14 00:00:00+00:00,12.0,12.0,12.0,9.11418342590332,600,0.0,
2014-05-15 00:00:00+00:00,12.0,12.0,11.75,8.924307823181152,2000,0.0,
2014-05-16 00:00:00+00:00,11.75,11.75,11.649999618530272,8.848357200622559,1600,0.0,
2014-05-19 00:00:00+00:00,11.75,11.75,11.75,8.924307823181152,1000,0.0,
2014-05-20 00:00:00+00:00,11.600000381469728,11.600000381469728,11.600000381469728,8.810379981994629,800,0.0,
2014-05-21 00:00:00+00:00,11.75,11.994999885559082,11.75,9.11038589477539,5600,0.0,
2014-05-22 00:00:00+00:00,11.994999885559082,11.994999885559082,11.994999885559082,9.11038589477539,0,0.0,
2014-05-23 00:00:00+00:00,12.0,12.0,11.975000381469728,9.095199584960938,36400,0.0,
2014-05-27 00:00:00+00:00,11.994999885559082,11.994999885559082,11.994999885559082,9.11038589477539,0,0.0,
2014-05-28 00:00:00+00:00,11.994999885559082,12.095000267028809,11.994999885559082,9.186339378356934,36800,0.0,
2014-05-29 00:00:00+00:00,12.125,12.175000190734863,12.125,9.24710178375244,4600,0.0,
2014-05-30 00:00:00+00:00,12.25,12.25,12.25,9.304064750671388,10000,0.0,
2014-06-02 00:00:00+00:00,12.25,12.25,12.25,9.304064750671388,0,0.0,
2014-06-03 00:00:00+00:00,12.125,12.375,12.125,9.399004936218262,1400,0.0,
2014-06-04 00:00:00+00:00,12.375,12.375,12.375,9.399004936218262,200,0.0,
2014-06-05 00:00:00+00:00,12.375,12.375,12.375,9.399004936218262,0,0.0,
2014-06-06 00:00:00+00:00,12.375,12.375,12.375,9.399004936218262,9000,0.0,
2014-06-09 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,9.22811222076416,3000,0.0,
2014-06-10 00:00:00+00:00,12.369999885559082,12.399999618530272,12.329999923706056,9.364828109741213,30800,0.0,
2014-06-11 00:00:00+00:00,12.329999923706056,12.329999923706056,12.329999923706056,9.364828109741213,0,0.0,
2014-06-12 00:00:00+00:00,12.329999923706056,12.329999923706056,12.329999923706056,9.364828109741213,0,0.0,
2014-06-13 00:00:00+00:00,12.329999923706056,12.329999923706056,12.329999923706056,9.364828109741213,0,0.0,
2014-06-16 00:00:00+00:00,12.329999923706056,12.329999923706056,12.329999923706056,9.364828109741213,0,0.0,
2014-06-17 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,9.22811222076416,1000,0.0,
2014-06-18 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,9.22811222076416,3000,0.0,
2014-06-19 00:00:00+00:00,12.369999885559082,12.399999618530272,12.300000190734863,9.417990684509276,2200,0.0,
2014-06-20 00:00:00+00:00,12.395000457763672,12.395000457763672,12.395000457763672,9.414194107055664,2000,0.0,
2014-06-23 00:00:00+00:00,12.395000457763672,12.449999809265137,12.395000457763672,9.455965995788574,2400,0.0,
2014-06-24 00:00:00+00:00,12.375,12.475000381469728,12.149999618530272,9.22811222076416,2800,0.0,
2014-06-25 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,9.22811222076416,1600,0.0,
2014-06-26 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,9.22811222076416,0,0.0,
2014-06-27 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,9.30855655670166,2000,0.105,
2014-06-30 00:00:00+00:00,12.25,12.25,12.25,9.385170936584473,17000,0.0,
2014-07-01 00:00:00+00:00,12.5,12.5,12.5,9.576705932617188,1200,0.0,
2014-07-02 00:00:00+00:00,12.25,12.375,12.25,9.480938911437988,29800,0.0,
2014-07-03 00:00:00+00:00,12.375,12.375,12.375,9.480938911437988,0,0.0,
2014-07-07 00:00:00+00:00,12.375,12.375,12.375,9.480938911437988,0,0.0,
2014-07-08 00:00:00+00:00,12.375,12.375,12.375,9.480938911437988,0,0.0,
2014-07-09 00:00:00+00:00,12.375,12.375,12.375,9.480938911437988,0,0.0,
2014-07-10 00:00:00+00:00,12.25,12.25,12.25,9.385170936584473,800,0.0,
2014-07-11 00:00:00+00:00,12.25,12.25,12.25,9.385170936584473,0,0.0,
2014-07-14 00:00:00+00:00,12.25,12.25,12.25,9.385170936584473,0,0.0,
2014-07-15 00:00:00+00:00,12.25,12.25,12.25,9.385170936584473,0,0.0,
2014-07-16 00:00:00+00:00,12.25,12.25,12.25,9.385170936584473,0,0.0,
2014-07-17 00:00:00+00:00,12.25,12.25,12.25,9.385170936584473,0,0.0,
2014-07-18 00:00:00+00:00,12.494999885559082,12.494999885559082,12.494999885559082,9.57287311553955,600,0.0,
2014-07-21 00:00:00+00:00,12.479999542236328,12.5,12.479999542236328,9.576705932617188,3400,0.0,
2014-07-22 00:00:00+00:00,12.5,12.5,12.5,9.576705932617188,0,0.0,
2014-07-23 00:00:00+00:00,12.5,12.5,12.5,9.576705932617188,0,0.0,
2014-07-24 00:00:00+00:00,12.5,12.5,12.5,9.576705932617188,0,0.0,
2014-07-25 00:00:00+00:00,12.5,12.550000190734863,12.5,9.615013122558594,3000,0.0,
2014-07-28 00:00:00+00:00,12.619999885559082,13.125,12.619999885559082,10.055540084838867,9800,0.0,
2014-07-29 00:00:00+00:00,13.125,13.125,13.125,10.055540084838867,0,0.0,
2014-07-30 00:00:00+00:00,13.125,13.125,13.125,10.055540084838867,0,0.0,
2014-07-31 00:00:00+00:00,13.125,13.125,13.125,10.055540084838867,0,0.0,
2014-08-01 00:00:00+00:00,13.125,13.125,13.125,10.055540084838867,0,0.0,
2014-08-04 00:00:00+00:00,13.125,13.125,12.75,9.768238067626951,3400,0.0,
2014-08-05 00:00:00+00:00,12.75,12.75,12.75,9.768238067626951,0,0.0,
2014-08-06 00:00:00+00:00,12.75,12.75,12.75,9.768238067626951,0,0.0,
2014-08-07 00:00:00+00:00,12.75,12.75,12.75,9.768238067626951,0,0.0,
2014-08-08 00:00:00+00:00,12.75,12.75,12.75,9.768238067626951,0,0.0,
2014-08-11 00:00:00+00:00,12.75,12.75,12.75,9.768238067626951,0,0.0,
2014-08-12 00:00:00+00:00,12.75,12.75,12.75,9.768238067626951,0,0.0,
2014-08-13 00:00:00+00:00,12.75,12.75,12.75,9.768238067626951,0,0.0,
2014-08-14 00:00:00+00:00,12.75,12.75,12.75,9.768238067626951,0,0.0,
2014-08-15 00:00:00+00:00,12.755000114440918,12.755000114440918,12.755000114440918,9.772067070007324,400,0.0,
2014-08-18 00:00:00+00:00,12.755000114440918,12.755000114440918,12.755000114440918,9.772067070007324,0,0.0,
2014-08-19 00:00:00+00:00,12.755000114440918,12.875,12.75,9.864006996154783,2200,0.0,
2014-08-20 00:00:00+00:00,12.875,12.875,12.875,9.864006996154783,0,0.0,
2014-08-21 00:00:00+00:00,12.875,12.875,12.875,9.864006996154783,0,0.0,
2014-08-22 00:00:00+00:00,12.875,12.875,12.875,9.864006996154783,0,0.0,
2014-08-25 00:00:00+00:00,12.875,12.875,12.875,9.864006996154783,0,0.0,
2014-08-26 00:00:00+00:00,12.875,12.880000114440918,12.875,9.867835998535156,400,0.0,
2014-08-27 00:00:00+00:00,12.880000114440918,12.880000114440918,12.880000114440918,9.867835998535156,0,0.0,
2014-08-28 00:00:00+00:00,12.880000114440918,12.880000114440918,12.880000114440918,9.867835998535156,0,0.0,
2014-08-29 00:00:00+00:00,12.625,12.625,12.625,9.67247200012207,200,0.0,
2014-09-02 00:00:00+00:00,12.625,12.625,12.625,9.67247200012207,0,0.0,
2014-09-03 00:00:00+00:00,12.625,12.625,12.625,9.67247200012207,200,0.0,
2014-09-04 00:00:00+00:00,12.625,12.625,12.625,9.67247200012207,0,0.0,
2014-09-05 00:00:00+00:00,12.625,12.625,12.625,9.67247200012207,0,0.0,
2014-09-08 00:00:00+00:00,12.625,12.625,12.625,9.67247200012207,0,0.0,
2014-09-09 00:00:00+00:00,12.625,12.625,12.625,9.67247200012207,0,0.0,
2014-09-10 00:00:00+00:00,12.625,12.625,12.625,9.67247200012207,0,0.0,
2014-09-11 00:00:00+00:00,12.625,12.625,12.625,9.67247200012207,0,0.0,
2014-09-12 00:00:00+00:00,12.5,12.5,12.350000381469728,9.461787223815918,8000,0.0,
2014-09-15 00:00:00+00:00,12.550000190734863,12.550000190734863,12.550000190734863,9.615013122558594,600,0.0,
2014-09-16 00:00:00+00:00,12.550000190734863,12.550000190734863,12.550000190734863,9.615013122558594,0,0.0,
2014-09-17 00:00:00+00:00,12.550000190734863,12.550000190734863,12.550000190734863,9.615013122558594,0,0.0,
2014-09-18 00:00:00+00:00,12.550000190734863,12.550000190734863,12.550000190734863,9.615013122558594,0,0.0,
2014-09-19 00:00:00+00:00,12.550000190734863,12.550000190734863,12.550000190734863,9.615013122558594,600,0.0,
2014-09-22 00:00:00+00:00,12.550000190734863,12.550000190734863,12.550000190734863,9.615013122558594,0,0.0,
2014-09-23 00:00:00+00:00,12.875,12.875,12.875,9.864006996154783,4600,0.0,
2014-09-24 00:00:00+00:00,12.75,12.75,12.75,9.768238067626951,1000,0.0,
2014-09-25 00:00:00+00:00,12.75,12.75,12.75,9.768238067626951,0,0.0,
2014-09-26 00:00:00+00:00,12.75,12.75,12.75,9.768238067626951,200,0.0,
2014-09-29 00:00:00+00:00,12.75,12.75,12.75,9.849348068237305,0,0.105,
2014-09-30 00:00:00+00:00,12.75,12.75,12.75,9.849348068237305,0,0.0,
2014-10-01 00:00:00+00:00,12.625,12.625,12.625,9.752789497375488,1600,0.0,
2014-10-02 00:00:00+00:00,12.625,12.625,12.625,9.752789497375488,0,0.0,
2014-10-03 00:00:00+00:00,12.625,12.625,12.625,9.752789497375488,0,0.0,
2014-10-06 00:00:00+00:00,12.5,12.5,12.5,9.65622615814209,400,0.0,
2014-10-07 00:00:00+00:00,12.5,12.5,12.5,9.65622615814209,800,0.0,
2014-10-08 00:00:00+00:00,12.5,12.75,12.5,9.849348068237305,1400,0.0,
2014-10-09 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,2600,0.0,
2014-10-10 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,0,0.0,
2014-10-13 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,0,0.0,
2014-10-14 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,600,0.0,
2014-10-15 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,0,0.0,
2014-10-16 00:00:00+00:00,12.524999618530272,12.524999618530272,12.524999618530272,9.675539016723633,1600,0.0,
2014-10-17 00:00:00+00:00,12.975000381469728,12.975000381469728,12.975000381469728,10.023162841796877,600,0.0,
2014-10-20 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,2000,0.0,
2014-10-21 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,0,0.0,
2014-10-22 00:00:00+00:00,12.609999656677246,12.625,12.609999656677246,9.752789497375488,800,0.0,
2014-10-23 00:00:00+00:00,12.625,12.625,12.625,9.752789497375488,0,0.0,
2014-10-24 00:00:00+00:00,12.625,12.625,12.625,9.752789497375488,0,0.0,
2014-10-27 00:00:00+00:00,12.630000114440918,12.649999618530272,12.630000114440918,9.772099494934082,1200,0.0,
2014-10-28 00:00:00+00:00,12.649999618530272,12.649999618530272,12.649999618530272,9.772099494934082,0,0.0,
2014-10-29 00:00:00+00:00,12.96500015258789,13.0,12.96500015258789,10.042476654052734,3600,0.0,
2014-10-30 00:00:00+00:00,13.0,13.050000190734863,13.0,10.046337127685549,5600,0.0,
2014-10-31 00:00:00+00:00,13.100000381469728,13.5,13.100000381469728,10.42872428894043,8600,0.0,
2014-11-03 00:00:00+00:00,13.5,13.5,13.5,10.42872428894043,0,0.0,
2014-11-04 00:00:00+00:00,13.100000381469728,13.100000381469728,13.0,10.042476654052734,800,0.0,
2014-11-05 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,1800,0.0,
2014-11-06 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,0,0.0,
2014-11-07 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,0,0.0,
2014-11-10 00:00:00+00:00,13.25,13.5,13.25,10.42872428894043,800,0.0,
2014-11-11 00:00:00+00:00,13.0,13.0,12.755000114440918,9.8532133102417,600,0.0,
2014-11-12 00:00:00+00:00,12.755000114440918,12.755000114440918,12.755000114440918,9.8532133102417,400,0.0,
2014-11-13 00:00:00+00:00,12.755000114440918,12.755000114440918,12.755000114440918,9.8532133102417,0,0.0,
2014-11-14 00:00:00+00:00,12.755000114440918,12.755000114440918,12.755000114440918,9.8532133102417,400,0.0,
2014-11-17 00:00:00+00:00,12.755000114440918,12.755000114440918,12.755000114440918,9.8532133102417,0,0.0,
2014-11-18 00:00:00+00:00,13.375,13.375,13.375,10.332161903381348,200,0.0,
2014-11-19 00:00:00+00:00,13.494999885559082,13.494999885559082,13.494999885559082,10.424861907958984,400,0.0,
2014-11-20 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,1000,0.0,
2014-11-21 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,0,0.0,
2014-11-24 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,0,0.0,
2014-11-25 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,0,0.0,
2014-11-26 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,0,0.0,
2014-11-28 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,0,0.0,
2014-12-01 00:00:00+00:00,13.0,13.0,13.0,10.042476654052734,0,0.0,
2014-12-02 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,600,0.0,
2014-12-03 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-04 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-05 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-08 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-09 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-10 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-11 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-12 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-15 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-16 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-17 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-18 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-19 00:00:00+00:00,12.774999618530272,12.774999618530272,12.774999618530272,9.868660926818848,0,0.0,
2014-12-22 00:00:00+00:00,12.774999618530272,12.774999618530272,12.654999732971191,9.775962829589844,2000,0.0,
2014-12-23 00:00:00+00:00,12.654999732971191,12.654999732971191,12.654999732971191,9.775962829589844,0,0.0,
2014-12-24 00:00:00+00:00,13.0,13.0,12.875,9.945915222167969,2200,0.0,
2014-12-26 00:00:00+00:00,12.875,12.875,12.875,9.945915222167969,0,0.0,
2014-12-29 00:00:00+00:00,12.875,12.875,12.875,10.027692794799805,0,0.105,
2014-12-30 00:00:00+00:00,12.774999618530272,13.125,12.774999618530272,10.222405433654783,400,0.0,
2014-12-31 00:00:00+00:00,13.399999618530272,13.399999618530272,13.369999885559082,10.413225173950195,1000,0.0,
2015-01-02 00:00:00+00:00,13.369999885559082,13.369999885559082,13.369999885559082,10.413225173950195,0,0.0,
2015-01-05 00:00:00+00:00,13.369999885559082,13.369999885559082,13.369999885559082,10.413225173950195,0,0.0,
2015-01-06 00:00:00+00:00,13.024999618530272,13.024999618530272,13.024999618530272,10.144522666931152,200,0.0,
2015-01-07 00:00:00+00:00,12.875,12.875,12.675000190734863,9.871922492980955,3600,0.0,
2015-01-08 00:00:00+00:00,13.0,13.0,13.0,10.12504768371582,2000,0.0,
2015-01-09 00:00:00+00:00,13.0,13.050000190734863,13.0,10.12504768371582,1600,0.0,
2015-01-12 00:00:00+00:00,13.0,13.0,13.0,10.12504768371582,0,0.0,
2015-01-13 00:00:00+00:00,13.0,13.0,13.0,10.12504768371582,0,0.0,
2015-01-14 00:00:00+00:00,13.0,13.0,13.0,10.12504768371582,0,0.0,
2015-01-15 00:00:00+00:00,12.875,12.875,12.875,10.027692794799805,200,0.0,
2015-01-16 00:00:00+00:00,13.074999809265137,13.074999809265137,13.074999809265137,10.18346118927002,2200,0.0,
2015-01-20 00:00:00+00:00,13.489999771118164,13.625,13.489999771118164,10.611828804016112,9200,0.0,
2015-01-21 00:00:00+00:00,13.0,13.125,12.899999618530272,10.04716968536377,7400,0.0,
2015-01-22 00:00:00+00:00,12.899999618530272,12.949999809265137,12.899999618530272,10.086109161376951,2600,0.0,
2015-01-23 00:00:00+00:00,12.90999984741211,12.90999984741211,12.875,10.027692794799805,6400,0.0,
2015-01-26 00:00:00+00:00,12.779999732971191,12.800000190734863,12.75,9.930335998535156,1000,0.0,
2015-01-27 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,0,0.0,
2015-01-28 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,0,0.0,
2015-01-29 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,0,0.0,
2015-01-30 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,0,0.0,
2015-02-02 00:00:00+00:00,12.75,12.875,12.630000114440918,9.83687686920166,2600,0.0,
2015-02-03 00:00:00+00:00,12.630000114440918,12.630000114440918,12.630000114440918,9.83687686920166,0,0.0,
2015-02-04 00:00:00+00:00,12.630000114440918,12.75,12.630000114440918,9.930335998535156,400,0.0,
2015-02-05 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,200,0.0,
2015-02-06 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,200,0.0,
2015-02-09 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,0,0.0,
2015-02-10 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,0,0.0,
2015-02-11 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,0,0.0,
2015-02-12 00:00:00+00:00,12.675000190734863,12.675000190734863,12.675000190734863,9.871922492980955,600,0.0,
2015-02-13 00:00:00+00:00,12.675000190734863,12.675000190734863,12.675000190734863,9.871922492980955,0,0.0,
2015-02-17 00:00:00+00:00,13.0,13.0,13.0,10.12504768371582,200,0.0,
2015-02-18 00:00:00+00:00,13.0,13.0,13.0,10.12504768371582,0,0.0,
2015-02-19 00:00:00+00:00,13.0,13.0,13.0,10.12504768371582,0,0.0,
2015-02-20 00:00:00+00:00,12.675000190734863,12.675000190734863,12.675000190734863,9.871922492980955,1000,0.0,
2015-02-23 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,200,0.0,
2015-02-24 00:00:00+00:00,12.675000190734863,12.675000190734863,12.675000190734863,9.871922492980955,800,0.0,
2015-02-25 00:00:00+00:00,12.675000190734863,12.675000190734863,12.675000190734863,9.871922492980955,0,0.0,
2015-02-26 00:00:00+00:00,12.675000190734863,12.675000190734863,12.675000190734863,9.871922492980955,0,0.0,
2015-02-27 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,600,0.0,
2015-03-02 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,0,0.0,
2015-03-03 00:00:00+00:00,12.75,12.800000190734863,12.75,9.969278335571287,4600,0.0,
2015-03-04 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,1400,0.0,
2015-03-05 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,800,0.0,
2015-03-06 00:00:00+00:00,12.850000381469728,13.0,12.850000381469728,10.008220672607422,10400,0.0,
2015-03-09 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,400,0.0,
2015-03-10 00:00:00+00:00,13.0,13.125,13.0,10.222405433654783,1000,0.0,
2015-03-11 00:00:00+00:00,12.850000381469728,12.850000381469728,12.850000381469728,10.008220672607422,10000,0.0,
2015-03-12 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,400,0.0,
2015-03-13 00:00:00+00:00,12.75,12.75,12.75,9.930335998535156,0,0.0,
2015-03-16 00:00:00+00:00,13.375,13.375,12.75,10.3197603225708,1200,0.0,
2015-03-17 00:00:00+00:00,13.25,13.25,13.25,10.3197603225708,0,0.0,
2015-03-18 00:00:00+00:00,13.125,13.125,13.125,10.222405433654783,10000,0.0,
2015-03-19 00:00:00+00:00,13.125,13.125,13.125,10.222405433654783,14400,0.0,
2015-03-20 00:00:00+00:00,13.125,13.125,13.125,10.222405433654783,0,0.0,
2015-03-23 00:00:00+00:00,13.0,13.0,13.0,10.12504768371582,2600,0.0,
2015-03-24 00:00:00+00:00,12.899999618530272,13.0,12.899999618530272,10.12504768371582,3000,0.0,
2015-03-25 00:00:00+00:00,13.0,13.0,13.0,10.12504768371582,0,0.0,
2015-03-26 00:00:00+00:00,13.0,13.0,13.0,10.12504768371582,0,0.0,
2015-03-27 00:00:00+00:00,13.125,13.125,13.0,10.207493782043455,8000,0.105,
2015-03-30 00:00:00+00:00,13.0,13.0,13.0,10.207493782043455,0,0.0,
2015-03-31 00:00:00+00:00,13.0,13.0,13.0,10.207493782043455,0,0.0,
2015-04-01 00:00:00+00:00,13.0,13.0,13.0,10.207493782043455,200,0.0,
2015-04-02 00:00:00+00:00,13.0,13.0,13.0,10.207493782043455,0,0.0,
2015-04-06 00:00:00+00:00,13.005000114440918,13.005000114440918,13.0,10.207493782043455,22200,0.0,
2015-04-07 00:00:00+00:00,13.0,13.0,13.0,10.207493782043455,0,0.0,
2015-04-08 00:00:00+00:00,12.975000381469728,12.975000381469728,12.875,10.109345436096191,1000,0.0,
2015-04-09 00:00:00+00:00,12.875,12.875,12.875,10.109345436096191,0,0.0,
2015-04-10 00:00:00+00:00,12.899999618530272,12.899999618530272,12.899999618530272,10.128975868225098,1000,0.0,
2015-04-13 00:00:00+00:00,12.875,12.875,12.875,10.109345436096191,1200,0.0,
2015-04-14 00:00:00+00:00,12.875,13.0,12.875,10.207493782043455,2000,0.0,
2015-04-15 00:00:00+00:00,12.78499984741211,12.78499984741211,12.78499984741211,10.038677215576172,400,0.0,
2015-04-16 00:00:00+00:00,12.78499984741211,12.78499984741211,12.78499984741211,10.038677215576172,0,0.0,
2015-04-17 00:00:00+00:00,13.25,13.25,13.0,10.403791427612305,7200,0.0,
2015-04-20 00:00:00+00:00,13.420000076293944,13.5,13.420000076293944,10.600092887878418,7400,0.0,
2015-04-21 00:00:00+00:00,13.5,13.5,13.5,10.600092887878418,0,0.0,
2015-04-22 00:00:00+00:00,12.90999984741211,12.90999984741211,12.90999984741211,10.136828422546388,400,0.0,
2015-04-23 00:00:00+00:00,13.0,13.0,12.880000114440918,10.113269805908203,2600,0.0,
2015-04-24 00:00:00+00:00,12.880000114440918,12.880000114440918,12.880000114440918,10.113269805908203,0,0.0,
2015-04-27 00:00:00+00:00,12.979999542236328,12.979999542236328,12.979999542236328,10.191791534423828,800,0.0,
2015-04-28 00:00:00+00:00,12.979999542236328,12.979999542236328,12.979999542236328,10.191791534423828,0,0.0,
2015-04-29 00:00:00+00:00,12.920000076293944,12.994999885559082,12.920000076293944,10.203568458557127,4200,0.0,
2015-04-30 00:00:00+00:00,12.994999885559082,12.994999885559082,12.994999885559082,10.203568458557127,0,0.0,
2015-05-01 00:00:00+00:00,12.994999885559082,12.994999885559082,12.994999885559082,10.203568458557127,0,0.0,
2015-05-04 00:00:00+00:00,12.994999885559082,12.994999885559082,12.994999885559082,10.203568458557127,0,0.0,
2015-05-05 00:00:00+00:00,12.994999885559082,12.994999885559082,12.994999885559082,10.203568458557127,0,0.0,
2015-05-06 00:00:00+00:00,12.994999885559082,12.994999885559082,12.994999885559082,10.203568458557127,0,0.0,
2015-05-07 00:00:00+00:00,12.899999618530272,13.5,12.899999618530272,10.128975868225098,1000,0.0,
2015-05-08 00:00:00+00:00,12.899999618530272,12.899999618530272,12.899999618530272,10.128975868225098,0,0.0,
