date,CE_Open,CE_High,CE_Low,CE_Close,CE_Volume,CE_Dividends,CE_Stock Splits
2015-10-20 00:00:00+00:00,64.76000213623047,67.38999938964844,64.73999786376953,54.71079254150391,2501800,0.0,
2015-10-21 00:00:00+00:00,66.0,67.44999694824219,65.22000122070312,55.2427864074707,1236900,0.0,
2015-10-22 00:00:00+00:00,67.43000030517578,69.48999786376953,67.43000030517578,57.10469055175781,1501900,0.0,
2015-10-23 00:00:00+00:00,69.26000213623047,70.27999877929688,68.79000091552734,57.69486999511719,1531800,0.0,
2015-10-26 00:00:00+00:00,69.16999816894531,70.0,68.56999969482422,58.093868255615234,911600,0.0,
2015-10-27 00:00:00+00:00,69.54000091552734,69.91000366210938,68.4800033569336,57.329139709472656,1057600,0.0,
2015-10-28 00:00:00+00:00,69.16999816894531,70.93000030517578,68.91000366210938,58.29334259033203,742800,0.0,
2015-10-29 00:00:00+00:00,69.58999633789062,70.6500015258789,69.25,58.56048202514648,979800,0.3,
2015-10-30 00:00:00+00:00,70.51000213623047,71.55000305175781,70.02999877929688,59.311805725097656,887400,0.0,
2015-11-02 00:00:00+00:00,70.91000366210938,72.12000274658203,70.1500015258789,59.90449142456055,903100,0.0,
2015-11-03 00:00:00+00:00,71.51000213623047,72.76000213623047,71.44000244140625,59.687442779541016,902500,0.0,
2015-11-04 00:00:00+00:00,71.80999755859375,72.54000091552734,71.5,60.14658737182617,759500,0.0,
2015-11-05 00:00:00+00:00,71.88999938964844,72.05000305175781,70.29000091552734,59.04467010498047,715300,0.0,
2015-11-06 00:00:00+00:00,70.41999816894531,72.30000305175781,70.36000061035156,59.662410736083984,847500,0.0,
2015-11-09 00:00:00+00:00,71.3499984741211,71.97000122070312,70.05000305175781,59.1114387512207,398300,0.0,
2015-11-10 00:00:00+00:00,70.5999984741211,71.19000244140625,69.69000244140625,59.29510116577149,528000,0.0,
2015-11-11 00:00:00+00:00,71.1500015258789,71.16000366210938,70.08000183105469,58.769187927246094,549600,0.0,
2015-11-12 00:00:00+00:00,68.76000213623047,71.13999938964844,67.72000122070312,56.54029083251953,1707900,0.0,
2015-11-13 00:00:00+00:00,67.83000183105469,70.91999816894531,67.80999755859375,58.60222244262695,1396200,0.0,
2015-11-16 00:00:00+00:00,70.33999633789062,71.77999877929688,70.01000213623047,59.72917556762695,879500,0.0,
2015-11-17 00:00:00+00:00,71.94999694824219,72.37000274658203,70.87999725341797,59.67074203491211,938000,0.0,
2015-11-18 00:00:00+00:00,71.61000061035156,72.12999725341797,70.93000030517578,60.17997741699219,912000,0.0,
2015-11-19 00:00:00+00:00,72.02999877929688,72.94999694824219,71.52999877929688,59.93788909912109,532200,0.0,
2015-11-20 00:00:00+00:00,72.05999755859375,72.36000061035156,71.06999969482422,59.52048873901367,680000,0.0,
2015-11-23 00:00:00+00:00,71.05000305175781,71.45999908447266,70.16999816894531,58.99457931518555,1146900,0.0,
2015-11-24 00:00:00+00:00,70.30999755859375,71.62000274658203,69.73999786376953,59.57892227172852,1054500,0.0,
2015-11-25 00:00:00+00:00,71.05999755859375,71.48999786376953,70.23999786376953,58.96952819824219,614900,0.0,
2015-11-27 00:00:00+00:00,70.37999725341797,70.95999908447266,69.83999633789062,59.06135559082031,156100,0.0,
2015-11-30 00:00:00+00:00,70.7300033569336,71.29000091552734,70.56999969482422,59.06135559082031,646300,0.0,
2015-12-01 00:00:00+00:00,70.94999694824219,71.62000274658203,70.04000091552734,58.92780685424805,530700,0.0,
2015-12-02 00:00:00+00:00,70.19000244140625,70.5999984741211,68.73999786376953,57.58378219604492,720100,0.0,
2015-12-03 00:00:00+00:00,69.5,69.55000305175781,68.68000030517578,57.52533721923828,565600,0.0,
2015-12-04 00:00:00+00:00,68.94999694824219,70.56999969482422,68.58000183105469,58.468658447265625,668700,0.0,
2015-12-07 00:00:00+00:00,69.61000061035156,70.12000274658203,67.79000091552734,56.7990837097168,518600,0.0,
2015-12-08 00:00:00+00:00,67.0,67.55000305175781,66.13999938964844,55.647064208984375,929500,0.0,
2015-12-09 00:00:00+00:00,68.31999969482422,68.66999816894531,66.22000122070312,55.96428680419922,716500,0.0,
2015-12-10 00:00:00+00:00,67.2300033569336,67.7699966430664,65.70999908447266,55.12950134277344,1011900,0.0,
2015-12-11 00:00:00+00:00,65.0,66.23999786376953,64.73999786376953,54.62862777709961,587600,0.0,
2015-12-14 00:00:00+00:00,64.87000274658203,65.37000274658203,63.90999984741211,54.294715881347656,806500,0.0,
2015-12-15 00:00:00+00:00,65.83999633789062,66.77999877929688,65.7300033569336,55.53853988647461,948700,0.0,
2015-12-16 00:00:00+00:00,67.06999969482422,67.83000183105469,66.22000122070312,56.14793395996094,794300,0.0,
2015-12-17 00:00:00+00:00,67.51000213623047,67.66999816894531,65.72000122070312,55.0293197631836,568500,0.0,
2015-12-18 00:00:00+00:00,65.3499984741211,66.3499984741211,64.87999725341797,54.40323638916016,1626000,0.0,
2015-12-21 00:00:00+00:00,65.44999694824219,65.95999908447266,64.69999694824219,54.38653945922852,475900,0.0,
2015-12-22 00:00:00+00:00,65.51000213623047,66.55999755859375,65.0,55.154541015625,684700,0.0,
2015-12-23 00:00:00+00:00,66.80000305175781,67.70999908447266,66.63999938964844,56.52360534667969,755700,0.0,
2015-12-24 00:00:00+00:00,67.4000015258789,67.83000183105469,67.20999908447266,56.44846725463867,192800,0.0,
2015-12-28 00:00:00+00:00,67.0999984741211,67.37999725341797,66.18000030517578,55.97262573242188,303600,0.0,
2015-12-29 00:00:00+00:00,67.70999908447266,67.9800033569336,67.0999984741211,56.46516799926758,335000,0.0,
2015-12-30 00:00:00+00:00,67.12000274658203,67.91000366210938,66.83999633789062,56.29821014404297,459400,0.0,
2015-12-31 00:00:00+00:00,67.11000061035156,67.93000030517578,66.88999938964844,56.20637512207031,428400,0.0,
2016-01-04 00:00:00+00:00,66.23999786376953,67.08999633789062,65.19000244140625,55.204620361328125,798700,0.0,
2016-01-05 00:00:00+00:00,66.87000274658203,67.98999786376953,66.0,55.87245559692383,705200,0.0,
2016-01-06 00:00:00+00:00,65.30000305175781,66.1500015258789,64.93000030517578,54.41156768798828,749500,0.0,
2016-01-07 00:00:00+00:00,63.84000015258789,63.84999847412109,62.119998931884766,52.11590576171875,1116100,0.0,
2016-01-08 00:00:00+00:00,62.709999084472656,63.369998931884766,62.040000915527344,51.90720748901367,727900,0.0,
2016-01-11 00:00:00+00:00,63.0099983215332,63.220001220703125,61.709999084472656,52.00737762451172,992400,0.0,
2016-01-12 00:00:00+00:00,63.02999877929688,63.90999984741211,61.61000061035156,52.858863830566406,1836900,0.0,
2016-01-13 00:00:00+00:00,63.540000915527344,64.22000122070312,62.5099983215332,52.41643524169922,1263700,0.0,
2016-01-14 00:00:00+00:00,63.02000045776367,63.52000045776367,61.18999862670898,52.60008239746094,1197300,0.0,
2016-01-15 00:00:00+00:00,61.0,62.25,60.84999847412109,51.7152099609375,1026700,0.0,
2016-01-19 00:00:00+00:00,62.540000915527344,62.79999923706055,59.540000915527344,50.62164306640625,1430200,0.0,
2016-01-20 00:00:00+00:00,59.630001068115234,60.04999923706055,58.04999923706055,49.419532775878906,1304400,0.0,
2016-01-21 00:00:00+00:00,59.22999954223633,60.119998931884766,58.91999816894531,49.48632049560547,1843400,0.0,
2016-01-22 00:00:00+00:00,60.2599983215332,62.25,58.560001373291016,50.98894882202149,2868700,0.0,
2016-01-25 00:00:00+00:00,60.810001373291016,60.95000076293945,59.59000015258789,49.786842346191406,1633900,0.0,
2016-01-26 00:00:00+00:00,59.97999954223633,61.560001373291016,59.52999877929688,51.33121109008789,1138700,0.0,
2016-01-27 00:00:00+00:00,61.38999938964844,62.72999954223633,60.93999862670898,51.473121643066406,1184300,0.0,
2016-01-28 00:00:00+00:00,62.459999084472656,63.060001373291016,61.84000015258789,51.85711669921875,731300,0.0,
2016-01-29 00:00:00+00:00,62.06999969482422,63.75,61.27000045776367,53.15104293823242,1628600,0.0,
2016-02-01 00:00:00+00:00,62.34999847412109,62.43999862670898,61.02000045776367,51.31451797485352,1345200,0.0,
2016-02-02 00:00:00+00:00,60.970001220703125,61.380001068115234,59.619998931884766,49.82023239135742,906800,0.0,
2016-02-03 00:00:00+00:00,60.52999877929688,60.86000061035156,58.709999084472656,50.48805618286133,1117700,0.0,
2016-02-04 00:00:00+00:00,60.45000076293945,62.54999923706055,60.45000076293945,50.80528259277344,1071500,0.0,
2016-02-05 00:00:00+00:00,60.54999923706055,61.43000030517578,58.91999816894531,49.26091766357422,1196700,0.0,
2016-02-08 00:00:00+00:00,58.02999877929688,58.4900016784668,55.06999969482422,47.09047317504883,2191600,0.0,
2016-02-09 00:00:00+00:00,55.7599983215332,58.459999084472656,55.560001373291016,48.033790588378906,1525300,0.0,
2016-02-10 00:00:00+00:00,57.84999847412109,58.9900016784668,56.63999938964844,47.53290939331055,1061600,0.0,
2016-02-11 00:00:00+00:00,56.13999938964844,57.81999969482422,55.27999877929688,46.83636093139648,1139100,0.3,
2016-02-12 00:00:00+00:00,56.34000015258789,57.40999984741211,55.66999816894531,48.09518051147461,995900,0.0,
2016-02-16 00:00:00+00:00,57.869998931884766,59.0,57.40999984741211,49.25329208374024,928100,0.0,
2016-02-17 00:00:00+00:00,59.34999847412109,60.150001525878906,59.13999938964844,49.89949417114258,822200,0.0,
2016-02-18 00:00:00+00:00,59.65999984741211,59.959999084472656,58.720001220703125,49.63933563232422,899000,0.0,
2016-02-19 00:00:00+00:00,58.959999084472656,59.11000061035156,57.880001068115234,49.51344680786133,885600,0.0,
2016-02-22 00:00:00+00:00,59.7599983215332,61.18999862670898,59.34999847412109,51.30936050415039,957600,0.0,
2016-02-23 00:00:00+00:00,60.7599983215332,61.09999847412109,58.27000045776367,49.236515045166016,945400,0.0,
2016-02-24 00:00:00+00:00,58.130001068115234,59.310001373291016,57.4900016784668,49.69806671142578,789400,0.0,
2016-02-25 00:00:00+00:00,59.58000183105469,59.970001220703125,58.7599983215332,50.310691833496094,1062600,0.0,
2016-02-26 00:00:00+00:00,60.220001220703125,61.16999816894531,60.20000076293945,51.23382568359375,687600,0.0,
2016-02-29 00:00:00+00:00,61.18999862670898,62.150001525878906,60.29999923706055,50.63799285888672,951200,0.0,
2016-03-01 00:00:00+00:00,60.9900016784668,61.540000915527344,60.08000183105469,51.485595703125,973100,0.0,
2016-03-02 00:00:00+00:00,61.02999877929688,62.06999969482422,60.869998931884766,51.88002395629883,777100,0.0,
2016-03-03 00:00:00+00:00,61.72999954223633,62.93000030517578,61.63999938964844,52.710845947265625,782100,0.0,
2016-03-04 00:00:00+00:00,63.13999938964844,64.22000122070312,62.31999969482422,53.33185958862305,1124600,0.0,
2016-03-07 00:00:00+00:00,63.40999984741211,64.47000122070312,63.06999969482422,53.83538818359375,783200,0.0,
2016-03-08 00:00:00+00:00,63.43000030517578,63.4900016784668,61.380001068115234,51.88841247558594,891600,0.0,
2016-03-09 00:00:00+00:00,62.630001068115234,63.16999816894531,61.88999938964844,52.45907211303711,818600,0.0,
2016-03-10 00:00:00+00:00,62.619998931884766,62.7400016784668,61.369998931884766,52.19053649902344,663000,0.0,
2016-03-11 00:00:00+00:00,62.9900016784668,65.37000274658203,62.91999816894531,54.45639801025391,719000,0.0,
2016-03-14 00:00:00+00:00,64.4000015258789,64.72000122070312,63.56999969482422,53.65916061401367,758400,0.0,
2016-03-15 00:00:00+00:00,63.5,63.84999847412109,62.970001220703125,53.2563362121582,540100,0.0,
2016-03-16 00:00:00+00:00,63.27999877929688,65.2300033569336,63.150001525878906,54.4815788269043,568100,0.0,
2016-03-17 00:00:00+00:00,64.91000366210938,66.81999969482422,64.72000122070312,55.89985275268555,719200,0.0,
2016-03-18 00:00:00+00:00,66.69000244140625,67.19999694824219,66.38999938964844,56.22713470458984,849700,0.0,
2016-03-21 00:00:00+00:00,67.0199966430664,67.33000183105469,66.3499984741211,56.21036148071289,714200,0.0,
2016-03-22 00:00:00+00:00,66.30000305175781,66.95999908447266,65.87999725341797,56.050907135009766,701500,0.0,
2016-03-23 00:00:00+00:00,66.38999938964844,66.72000122070312,65.26000213623047,54.83404159545898,590900,0.0,
2016-03-24 00:00:00+00:00,64.5999984741211,64.95999908447266,63.70000076293945,54.51515197753906,888100,0.0,
2016-03-28 00:00:00+00:00,65.0199966430664,65.5199966430664,64.63999938964844,54.4815788269043,528600,0.0,
2016-03-29 00:00:00+00:00,64.48999786376953,65.9800033569336,64.12000274658203,55.14454650878906,1204300,0.0,
2016-03-30 00:00:00+00:00,66.41000366210938,67.13999938964844,65.95999908447266,55.41310501098633,742500,0.0,
2016-03-31 00:00:00+00:00,65.93000030517578,66.02999877929688,65.33999633789062,54.96832656860352,618800,0.0,
2016-04-01 00:00:00+00:00,65.0,66.86000061035156,64.61000061035156,55.916629791259766,973600,0.0,
2016-04-04 00:00:00+00:00,66.45999908447266,66.62999725341797,65.79000091552734,55.57255935668945,789100,0.0,
2016-04-05 00:00:00+00:00,65.36000061035156,66.63999938964844,65.36000061035156,55.2872314453125,893300,0.0,
2016-04-06 00:00:00+00:00,65.79000091552734,67.16000366210938,65.29000091552734,56.344635009765625,833000,0.0,
2016-04-07 00:00:00+00:00,66.58000183105469,67.16999816894531,65.16000366210938,55.05223846435547,667800,0.0,
2016-04-08 00:00:00+00:00,66.72000122070312,67.29000091552734,66.4800033569336,56.21036148071289,951200,0.0,
2016-04-11 00:00:00+00:00,67.41000366210938,68.19999694824219,66.95999908447266,56.26070022583008,789600,0.0,
2016-04-12 00:00:00+00:00,67.33999633789062,68.69000244140625,66.94000244140625,57.343299865722656,943400,0.0,
2016-04-13 00:00:00+00:00,68.94999694824219,69.22000122070312,68.33000183105469,58.073387145996094,607300,0.0,
2016-04-14 00:00:00+00:00,69.20999908447266,70.0,69.05000305175781,58.182498931884766,699200,0.0,
2016-04-15 00:00:00+00:00,69.36000061035156,70.12999725341797,69.0999984741211,58.16570281982422,684000,0.0,
2016-04-18 00:00:00+00:00,68.68000030517578,69.98999786376953,68.5199966430664,58.627288818359375,1554800,0.0,
2016-04-19 00:00:00+00:00,72.5999984741211,74.55000305175781,69.5199966430664,58.52656936645508,2823800,0.0,
2016-04-20 00:00:00+00:00,70.0199966430664,71.62000274658203,69.38999938964844,60.02876281738281,1571000,0.0,
2016-04-21 00:00:00+00:00,71.4000015258789,71.9800033569336,70.63999938964844,59.34900665283203,821900,0.0,
2016-04-22 00:00:00+00:00,71.08999633789062,72.66999816894531,71.08999633789062,60.65815734863281,980300,0.0,
2016-04-25 00:00:00+00:00,71.8499984741211,72.18000030517578,70.4000015258789,59.42452621459961,970400,0.0,
2016-04-26 00:00:00+00:00,70.87000274658203,72.16000366210938,70.87000274658203,59.9196662902832,791600,0.0,
2016-04-27 00:00:00+00:00,70.91000366210938,71.87000274658203,70.69999694824219,60.00358963012695,891600,0.0,
2016-04-28 00:00:00+00:00,70.83000183105469,71.94000244140625,70.58999633789062,59.73368835449219,679700,0.36,
2016-04-29 00:00:00+00:00,71.41000366210938,71.61000061035156,69.91000366210938,59.63248062133789,985300,0.0,
2016-05-02 00:00:00+00:00,71.08999633789062,71.58000183105469,70.20999908447266,60.09635925292969,1162600,0.0,
2016-05-03 00:00:00+00:00,70.19999694824219,71.12000274658203,69.77999877929688,59.86863708496094,990200,0.0,
2016-05-04 00:00:00+00:00,70.5199966430664,71.36000061035156,70.19000244140625,59.45534133911133,573400,0.0,
2016-05-05 00:00:00+00:00,70.97000122070312,71.52999877929688,70.43000030517578,59.47221374511719,630200,0.0,
2016-05-06 00:00:00+00:00,70.0199966430664,71.0999984741211,69.79000091552734,59.74212646484375,685000,0.0,
2016-05-09 00:00:00+00:00,70.19999694824219,70.45999908447266,69.31999969482422,58.84804916381836,777500,0.0,
2016-05-10 00:00:00+00:00,70.47000122070312,71.05999755859375,70.01000213623047,59.87706756591797,703600,0.0,
2016-05-11 00:00:00+00:00,71.01000213623047,71.66999816894531,70.44999694824219,59.42159271240234,591000,0.0,
2016-05-12 00:00:00+00:00,71.23999786376953,71.55999755859375,70.22000122070312,59.65776824951172,661500,0.0,
2016-05-13 00:00:00+00:00,70.48999786376953,71.41999816894531,69.8499984741211,58.99985122680664,728900,0.0,
2016-05-16 00:00:00+00:00,70.20999908447266,71.37000274658203,70.08000183105469,59.85175323486328,783500,0.0,
2016-05-17 00:00:00+00:00,70.93000030517578,71.7300033569336,70.41999816894531,59.91082000732422,837800,0.0,
2016-05-18 00:00:00+00:00,70.61000061035156,71.33000183105469,69.68000030517578,59.15169525146485,652700,0.0,
2016-05-19 00:00:00+00:00,69.79000091552734,70.33999633789062,69.13999938964844,58.62032699584961,705700,0.0,
2016-05-20 00:00:00+00:00,69.98999786376953,70.5999984741211,69.4800033569336,59.22760772705078,562500,0.0,
2016-05-23 00:00:00+00:00,70.19000244140625,70.44000244140625,69.73999786376953,59.06734848022461,501100,0.0,
2016-05-24 00:00:00+00:00,70.12000274658203,71.02999877929688,69.88999938964844,59.49751663208008,471900,0.0,
2016-05-25 00:00:00+00:00,70.72000122070312,72.11000061035156,70.5999984741211,60.467506408691406,663300,0.0,
2016-05-26 00:00:00+00:00,71.83999633789062,71.95999908447266,70.83000183105469,59.79271697998047,495500,0.0,
2016-05-27 00:00:00+00:00,70.75,71.4000015258789,70.48999786376953,59.87706756591797,895700,0.0,
2016-05-31 00:00:00+00:00,70.95999908447266,71.22000122070312,70.05000305175781,59.446922302246094,911700,0.0,
2016-06-01 00:00:00+00:00,70.06999969482422,70.44000244140625,69.3499984741211,59.2613639831543,1001800,0.0,
2016-06-02 00:00:00+00:00,69.8499984741211,70.7699966430664,69.66000366210938,59.55657577514648,878400,0.0,
2016-06-03 00:00:00+00:00,70.27999877929688,70.87999725341797,69.91999816894531,59.60717391967773,694200,0.0,
2016-06-06 00:00:00+00:00,71.0999984741211,71.80999755859375,70.83000183105469,60.256629943847656,820200,0.0,
2016-06-07 00:00:00+00:00,71.36000061035156,72.27999877929688,71.36000061035156,60.593997955322266,1200900,0.0,
2016-06-08 00:00:00+00:00,72.20999908447266,72.55000305175781,71.61000061035156,60.948272705078125,832700,0.0,
2016-06-09 00:00:00+00:00,71.66000366210938,71.66000366210938,70.66000366210938,59.818016052246094,494100,0.0,
2016-06-10 00:00:00+00:00,70.23999786376953,71.0199966430664,70.23999786376953,59.62403106689453,608600,0.0,
2016-06-13 00:00:00+00:00,70.31999969482422,71.0,69.55999755859375,58.923954010009766,684700,0.0,
2016-06-14 00:00:00+00:00,69.55999755859375,69.9000015258789,68.68000030517578,58.52754211425781,520300,0.0,
2016-06-15 00:00:00+00:00,69.69999694824219,70.37999725341797,69.37999725341797,58.70465850830078,589600,0.0,
2016-06-16 00:00:00+00:00,68.93000030517578,69.87999725341797,68.23999786376953,58.839630126953125,788200,0.0,
2016-06-17 00:00:00+00:00,69.86000061035156,70.5199966430664,69.62999725341797,59.08422470092773,725400,0.0,
2016-06-20 00:00:00+00:00,71.0,71.3499984741211,69.7300033569336,58.89865493774414,930900,0.0,
2016-06-21 00:00:00+00:00,69.83000183105469,70.04000091552734,68.86000061035156,58.43475341796875,619900,0.0,
2016-06-22 00:00:00+00:00,69.62000274658203,69.62000274658203,68.91000366210938,58.15641021728516,615100,0.0,
2016-06-23 00:00:00+00:00,69.95999908447266,69.9800033569336,69.31999969482422,58.70465850830078,1007200,0.0,
2016-06-24 00:00:00+00:00,67.2300033569336,67.61000061035156,64.83000183105469,55.22117614746094,1740900,0.0,
2016-06-27 00:00:00+00:00,64.37999725341797,64.37999725341797,61.11000061035156,51.8810920715332,1740500,0.0,
2016-06-28 00:00:00+00:00,62.70000076293945,62.91999816894531,61.88999938964844,52.83418273925781,949900,0.0,
2016-06-29 00:00:00+00:00,63.59999847412109,64.4800033569336,63.040000915527344,54.32712936401367,1009800,0.0,
2016-06-30 00:00:00+00:00,64.76000213623047,65.47000122070312,64.19000244140625,55.20430755615234,920800,0.0,
2016-07-01 00:00:00+00:00,65.52999877929688,66.62999725341797,65.38999938964844,55.71039962768555,789700,0.0,
2016-07-05 00:00:00+00:00,65.33000183105469,65.33000183105469,63.970001220703125,54.58858489990234,1211200,0.0,
2016-07-06 00:00:00+00:00,64.2699966430664,65.0199966430664,63.56999969482422,54.58858489990234,924900,0.0,
2016-07-07 00:00:00+00:00,65.08000183105469,65.87999725341797,64.98999786376953,55.11151885986328,742700,0.0,
2016-07-08 00:00:00+00:00,66.20999908447266,67.37000274658203,66.05000305175781,56.629764556884766,631200,0.0,
2016-07-11 00:00:00+00:00,67.29000091552734,68.0999984741211,66.80000305175781,56.51166915893555,582200,0.0,
2016-07-12 00:00:00+00:00,67.62999725341797,68.70999908447266,67.62999725341797,57.83589553833008,647100,0.0,
2016-07-13 00:00:00+00:00,68.73999786376953,69.16999816894531,68.54000091552734,58.24919509887695,791500,0.0,
2016-07-14 00:00:00+00:00,70.0,70.0,69.37999725341797,58.82273864746094,497900,0.0,
2016-07-15 00:00:00+00:00,70.0,70.69999694824219,69.62999725341797,59.52280807495117,1146400,0.0,
2016-07-18 00:00:00+00:00,70.23999786376953,70.76000213623047,69.94000244140625,59.62403106689453,602300,0.0,
2016-07-19 00:00:00+00:00,70.58000183105469,70.66000366210938,70.0199966430664,59.21917724609375,394500,0.0,
2016-07-20 00:00:00+00:00,70.2699966430664,71.18000030517578,69.94999694824219,59.93611526489258,466000,0.0,
2016-07-21 00:00:00+00:00,70.73999786376953,71.04000091552734,69.55999755859375,58.89865493774414,651600,0.0,
2016-07-22 00:00:00+00:00,69.83000183105469,70.33999633789062,69.27999877929688,59.24448013305664,691100,0.0,
2016-07-25 00:00:00+00:00,70.12999725341797,70.12999725341797,69.19000244140625,59.05049514770508,1077900,0.0,
2016-07-26 00:00:00+00:00,67.8499984741211,67.91000366210938,65.12000274658203,55.44048309326172,2781400,0.0,
2016-07-27 00:00:00+00:00,65.58999633789062,65.95999908447266,64.1500015258789,55.16214370727539,1630300,0.0,
2016-07-28 00:00:00+00:00,64.87000274658203,66.48999786376953,64.6500015258789,56.12900924682617,1411700,0.36,
2016-07-29 00:00:00+00:00,65.37999725341797,66.08999633789062,63.38999938964844,53.78818130493164,2258000,0.0,
2016-08-01 00:00:00+00:00,63.25,63.380001068115234,62.0099983215332,53.3301887512207,2011000,0.0,
2016-08-02 00:00:00+00:00,62.810001373291016,62.90999984741211,62.0,52.982460021972656,1154300,0.0,
2016-08-03 00:00:00+00:00,62.369998931884766,63.869998931884766,62.369998931884766,54.059566497802734,1009500,0.0,
2016-08-04 00:00:00+00:00,63.56999969482422,64.3499984741211,63.56999969482422,54.32250213623047,705000,0.0,
2016-08-05 00:00:00+00:00,64.45999908447266,65.12999725341797,64.13999938964844,54.95011520385742,715100,0.0,
2016-08-08 00:00:00+00:00,65.01000213623047,65.5199966430664,64.69000244140625,55.07733154296875,1216300,0.0,
2016-08-09 00:00:00+00:00,65.02999877929688,66.19999694824219,64.69000244140625,55.70493698120117,875300,0.0,
2016-08-10 00:00:00+00:00,65.70999908447266,66.08999633789062,65.2699966430664,55.48443222045898,759700,0.0,
2016-08-11 00:00:00+00:00,65.83000183105469,66.26000213623047,65.0199966430664,56.17990112304688,592900,0.0,
2016-08-12 00:00:00+00:00,65.98999786376953,66.55000305175781,65.4800033569336,55.74734878540039,767000,0.0,
2016-08-15 00:00:00+00:00,66.01000213623047,66.98999786376953,65.81999969482422,56.60396194458008,877300,0.0,
2016-08-16 00:00:00+00:00,66.83999633789062,66.88999938964844,66.01000213623047,55.984825134277344,870700,0.0,
2016-08-17 00:00:00+00:00,65.87999725341797,65.88999938964844,65.25,55.6879768371582,533400,0.0,
2016-08-18 00:00:00+00:00,65.9000015258789,66.5199966430664,65.66000366210938,56.32406997680664,814200,0.0,
2016-08-19 00:00:00+00:00,65.98999786376953,66.48999786376953,65.98999786376953,56.23077774047852,926700,0.0,
2016-08-22 00:00:00+00:00,66.0,66.0,65.43000030517578,55.70493698120117,772100,0.0,
2016-08-23 00:00:00+00:00,66.0,66.52999877929688,65.83000183105469,56.239253997802734,1031900,0.0,
2016-08-24 00:00:00+00:00,66.08999633789062,66.55999755859375,65.94999694824219,55.95938873291016,805500,0.0,
2016-08-25 00:00:00+00:00,65.77999877929688,66.19000244140625,65.51000213623047,55.95938873291016,960700,0.0,
2016-08-26 00:00:00+00:00,66.11000061035156,66.2699966430664,64.87999725341797,55.30632400512695,1248400,0.0,
2016-08-29 00:00:00+00:00,65.11000061035156,66.0199966430664,65.11000061035156,55.79823303222656,1193600,0.0,
2016-08-30 00:00:00+00:00,65.88999938964844,65.9800033569336,64.44999694824219,54.83137893676758,1287000,0.0,
2016-08-31 00:00:00+00:00,64.33999633789062,64.87999725341797,64.04000091552734,54.6447868347168,816900,0.0,
2016-09-01 00:00:00+00:00,64.55999755859375,64.55999755859375,63.209999084472656,54.068058013916016,768800,0.0,
2016-09-02 00:00:00+00:00,64.27999877929688,64.68000030517578,63.810001373291016,54.78047561645508,665500,0.0,
2016-09-06 00:00:00+00:00,64.75,64.76000213623047,63.66999816894531,54.58542251586914,582600,0.0,
2016-09-07 00:00:00+00:00,63.52000045776367,64.52999877929688,63.41999816894531,54.60237121582031,833800,0.0,
2016-09-08 00:00:00+00:00,64.23999786376953,64.31999969482422,63.52000045776367,53.98325729370117,573800,0.0,
2016-09-09 00:00:00+00:00,63.08000183105469,63.38999938964844,61.560001373291016,52.21065521240234,653200,0.0,
2016-09-12 00:00:00+00:00,61.20000076293945,62.5099983215332,61.119998931884766,52.89762878417969,1477100,0.0,
2016-09-13 00:00:00+00:00,61.619998931884766,61.869998931884766,60.650001525878906,51.71026992797852,688700,0.0,
2016-09-14 00:00:00+00:00,60.84999847412109,61.52999877929688,60.59000015258789,52.10040664672852,988900,0.0,
2016-09-15 00:00:00+00:00,61.36000061035156,62.11000061035156,61.16999816894531,52.60079956054688,683800,0.0,
2016-09-16 00:00:00+00:00,61.5,61.65999984741211,60.959999084472656,51.990142822265625,987800,0.0,
2016-09-19 00:00:00+00:00,61.77000045776367,62.52000045776367,61.47999954223633,52.65168762207031,661400,0.0,
2016-09-20 00:00:00+00:00,62.31999969482422,62.540000915527344,61.36000061035156,52.38028717041016,635800,0.0,
2016-09-21 00:00:00+00:00,62.16999816894531,62.88999938964844,61.66999816894531,53.22841644287109,886700,0.0,
2016-09-22 00:00:00+00:00,63.22999954223633,63.68999862670898,62.810001373291016,53.55918502807617,1248000,0.0,
2016-09-23 00:00:00+00:00,62.810001373291016,63.119998931884766,62.220001220703125,53.18600845336914,1109400,0.0,
2016-09-26 00:00:00+00:00,62.68000030517578,63.150001525878906,62.310001373291016,53.35563278198242,955500,0.0,
2016-09-27 00:00:00+00:00,62.59000015258789,63.91999816894531,62.5,54.0765380859375,1115300,0.0,
2016-09-28 00:00:00+00:00,64.12000274658203,66.1500015258789,64.12000274658203,56.044193267822266,1839300,0.0,
2016-09-29 00:00:00+00:00,66.0999984741211,66.54000091552734,65.19999694824219,55.65406036376953,664500,0.0,
2016-09-30 00:00:00+00:00,65.93000030517578,66.88999938964844,65.7300033569336,56.451290130615234,845600,0.0,
2016-10-03 00:00:00+00:00,66.38999938964844,66.80000305175781,65.30000305175781,55.62861633300781,1339300,0.0,
2016-10-04 00:00:00+00:00,65.9000015258789,66.86000061035156,65.1500015258789,55.3148078918457,1498300,0.0,
2016-10-05 00:00:00+00:00,65.80999755859375,66.11000061035156,65.19000244140625,55.85760498046875,991200,0.0,
2016-10-06 00:00:00+00:00,65.6500015258789,66.69000244140625,65.2699966430664,56.468257904052734,1252800,0.0,
2016-10-07 00:00:00+00:00,66.83000183105469,66.9000015258789,65.5999984741211,56.01876831054688,1682800,0.0,
