date,YY_Open,YY_High,YY_Low,YY_Close,YY_Volume,YY_Dividends,YY_Stock Splits
2018-06-14 00:00:00+00:00,114.01000213623048,119.6999969482422,113.41999816894533,103.01419830322266,1885400,0.0,
2018-06-15 00:00:00+00:00,116.9000015258789,117.0,114.19000244140624,99.53673553466795,2262300,0.0,
2018-06-18 00:00:00+00:00,113.51000213623048,114.7699966430664,111.5199966430664,99.23320770263672,1325600,0.0,
2018-06-19 00:00:00+00:00,110.69000244140624,113.43000030517578,109.91999816894533,96.6750030517578,1161800,0.0,
2018-06-20 00:00:00+00:00,112.62999725341795,114.36000061035156,111.93000030517578,98.8603286743164,714700,0.0,
2018-06-21 00:00:00+00:00,113.36000061035156,114.73999786376952,111.2699966430664,97.14328002929688,1071900,0.0,
2018-06-22 00:00:00+00:00,112.6500015258789,115.7699966430664,110.70999908447266,100.19580078125,968900,0.0,
2018-06-25 00:00:00+00:00,112.30999755859376,114.1999969482422,109.22000122070312,96.0592803955078,1567400,0.0,
2018-06-26 00:00:00+00:00,111.97000122070312,112.4000015258789,108.18000030517578,95.01864624023438,1231600,0.0,
2018-06-27 00:00:00+00:00,109.79000091552734,110.43000030517578,102.79000091552734,89.66804504394531,1613500,0.0,
2018-06-28 00:00:00+00:00,101.51000213623048,103.77999877929688,99.5199966430664,89.3558578491211,1886200,0.0,
2018-06-29 00:00:00+00:00,103.62000274658205,104.88999938964844,100.1999969482422,87.12716674804688,949100,0.0,
2018-07-02 00:00:00+00:00,98.5,100.0,97.16000366210938,86.52013397216797,1313400,0.0,
2018-07-03 00:00:00+00:00,101.0,101.26000213623048,98.1999969482422,85.60957336425781,596100,0.0,
2018-07-05 00:00:00+00:00,98.4800033569336,99.4000015258789,93.13999938964844,81.47305297851562,1694200,0.0,
2018-07-06 00:00:00+00:00,93.29000091552734,98.12000274658205,93.11000061035156,84.30010986328125,1494900,0.0,
2018-07-09 00:00:00+00:00,98.4000015258789,99.58999633789062,96.5500030517578,86.07786560058594,1316300,0.0,
2018-07-10 00:00:00+00:00,99.51000213623048,100.16000366210938,95.75,84.2480697631836,1102900,0.0,
2018-07-11 00:00:00+00:00,94.66999816894533,97.98999786376952,94.5,84.05728149414062,855800,0.0,
2018-07-12 00:00:00+00:00,98.0199966430664,98.48999786376952,96.69000244140624,84.61229705810547,1156900,0.0,
2018-07-13 00:00:00+00:00,98.58999633789062,98.6999969482422,96.0999984741211,85.35807800292969,686100,0.0,
2018-07-16 00:00:00+00:00,98.7699966430664,99.75,97.26000213623048,85.75699615478516,521700,0.0,
2018-07-17 00:00:00+00:00,97.26000213623048,98.12000274658205,95.7300033569336,84.412841796875,1213100,0.0,
2018-07-18 00:00:00+00:00,97.37000274658205,100.75,96.68000030517578,84.74237823486328,1613300,0.0,
2018-07-19 00:00:00+00:00,97.0,99.18000030517578,95.0199966430664,82.63509368896484,1010300,0.0,
2018-07-20 00:00:00+00:00,95.5,99.19000244140624,95.18000030517578,84.46488189697266,816900,0.0,
2018-07-23 00:00:00+00:00,96.52999877929688,97.0,93.86000061035156,82.4443130493164,1048200,0.0,
2018-07-24 00:00:00+00:00,96.0199966430664,96.8499984741211,93.3000030517578,81.95000457763672,1437000,0.0,
2018-07-25 00:00:00+00:00,94.51000213623048,98.06999969482422,94.51000213623048,84.8204116821289,927200,0.0,
2018-07-26 00:00:00+00:00,96.5999984741211,101.63999938964844,96.3499984741211,86.74559783935547,1234800,0.0,
2018-07-27 00:00:00+00:00,100.0,100.37999725341795,96.79000091552734,85.07190704345703,682900,0.0,
2018-07-30 00:00:00+00:00,97.5,97.5,92.68000030517578,82.54838562011719,1724800,0.0,
2018-07-31 00:00:00+00:00,95.11000061035156,97.44000244140624,92.51000213623048,80.84867095947266,1241600,0.0,
2018-08-01 00:00:00+00:00,92.5199966430664,94.44000244140624,92.43000030517578,80.15491485595703,739200,0.0,
2018-08-02 00:00:00+00:00,91.27999877929688,92.44000244140624,89.12000274658203,79.3484115600586,1249600,0.0,
2018-08-03 00:00:00+00:00,91.51000213623048,92.0,89.5999984741211,78.58528900146484,790400,0.0,
2018-08-06 00:00:00+00:00,90.0,90.33000183105467,88.23999786376953,76.9809799194336,1221600,0.0,
2018-08-07 00:00:00+00:00,89.44000244140625,90.80999755859376,88.61000061035156,77.63137817382812,1103500,0.0,
2018-08-08 00:00:00+00:00,90.70999908447266,90.70999908447266,86.5999984741211,76.5213623046875,931000,0.0,
2018-08-09 00:00:00+00:00,88.51000213623047,89.72000122070312,87.62000274658203,76.79019927978516,669700,0.0,
2018-08-10 00:00:00+00:00,87.93000030517578,90.05000305175781,86.97000122070312,77.06770324707031,809100,0.0,
2018-08-13 00:00:00+00:00,87.06999969482422,89.41999816894531,86.95999908447266,76.02706909179688,2049800,0.0,
2018-08-14 00:00:00+00:00,80.80000305175781,83.0199966430664,73.0,65.59468841552734,9924500,0.0,
2018-08-15 00:00:00+00:00,72.0,73.69999694824219,70.05999755859375,63.65217971801758,3306300,0.0,
2018-08-16 00:00:00+00:00,74.4000015258789,76.23999786376953,72.11000061035156,62.68092727661133,1974500,0.0,
2018-08-17 00:00:00+00:00,72.68000030517578,74.23999786376953,71.62000274658203,63.86030578613281,1276000,0.0,
2018-08-20 00:00:00+00:00,74.19999694824219,75.8499984741211,73.5,64.95296478271484,1448600,0.0,
2018-08-21 00:00:00+00:00,75.62999725341797,75.75,73.41000366210938,64.15514373779297,1523800,0.0,
2018-08-22 00:00:00+00:00,74.33000183105469,77.08999633789062,74.19999694824219,66.21040344238281,1170000,0.0,
2018-08-23 00:00:00+00:00,77.33000183105469,79.5999984741211,76.12999725341797,66.3231430053711,1814000,0.0,
2018-08-24 00:00:00+00:00,77.5999984741211,78.04000091552734,76.4000015258789,66.81743621826172,1117900,0.0,
2018-08-27 00:00:00+00:00,78.54000091552734,79.9000015258789,77.69999694824219,68.23965454101562,1143800,0.0,
2018-08-28 00:00:00+00:00,79.37000274658203,79.88999938964844,76.08000183105469,67.01689910888672,1401300,0.0,
2018-08-29 00:00:00+00:00,77.0,78.18000030517578,75.51000213623047,67.5718994140625,1236900,0.0,
2018-08-30 00:00:00+00:00,76.87999725341797,77.23999786376953,75.58999633789062,65.78547668457031,1139900,0.0,
2018-08-31 00:00:00+00:00,75.62000274658203,77.19999694824219,75.37000274658203,66.27977752685547,897100,0.0,
2018-09-04 00:00:00+00:00,76.43000030517578,78.36000061035156,75.01000213623047,66.60930633544922,1273500,0.0,
2018-09-05 00:00:00+00:00,75.48999786376953,75.66000366210938,72.52999877929688,63.60880661010742,1118100,0.0,
2018-09-06 00:00:00+00:00,73.75,75.31999969482422,71.5999984741211,62.73294448852539,1637200,0.0,
2018-09-07 00:00:00+00:00,71.80999755859375,73.5,71.05999755859375,62.07388305664063,979600,0.0,
2018-09-10 00:00:00+00:00,71.25,71.79000091552734,69.61000061035156,61.21535873413086,876800,0.0,
2018-09-11 00:00:00+00:00,68.22000122070312,70.81999969482422,66.45999908447266,61.11996078491211,1614600,0.0,
2018-09-12 00:00:00+00:00,70.05999755859375,71.88999938964844,68.81999969482422,61.92644500732422,1028700,0.0,
2018-09-13 00:00:00+00:00,73.86000061035156,76.44999694824219,72.81999969482422,64.22452545166016,1677500,0.0,
2018-09-14 00:00:00+00:00,75.0,75.0,72.58000183105469,63.16655349731445,1094900,0.0,
2018-09-17 00:00:00+00:00,71.86000061035156,72.62000274658203,69.80999755859375,60.833797454833984,1762700,0.0,
2018-09-18 00:00:00+00:00,70.41000366210938,71.87999725341797,69.4000015258789,60.92918014526367,982900,0.0,
2018-09-19 00:00:00+00:00,71.04000091552734,72.79000091552734,70.58999633789062,62.42942810058594,864800,0.0,
2018-09-20 00:00:00+00:00,72.94999694824219,75.30000305175781,71.97000122070312,64.34590911865234,1392100,0.0,
2018-09-21 00:00:00+00:00,75.69999694824219,76.0,73.88999938964844,64.94429779052734,1322600,0.0,
2018-09-24 00:00:00+00:00,73.25,73.30000305175781,71.11000061035156,62.86303329467773,778600,0.0,
2018-09-25 00:00:00+00:00,73.37000274658203,73.37000274658203,71.58000183105469,63.391998291015625,516600,0.0,
2018-09-26 00:00:00+00:00,73.87000274658203,77.0999984741211,73.7300033569336,65.82015991210938,1168800,0.0,
2018-09-27 00:00:00+00:00,75.51000213623047,76.25,72.62000274658203,64.12913513183594,1097700,0.0,
2018-09-28 00:00:00+00:00,74.5999984741211,75.62000274658203,73.56999969482422,64.97030639648438,898700,0.0,
2018-10-01 00:00:00+00:00,75.08000183105469,75.63999938964844,72.58000183105469,62.96708679199219,772200,0.0,
2018-10-02 00:00:00+00:00,71.01000213623047,73.02999877929688,69.0,63.22724533081055,1323300,0.0,
2018-10-03 00:00:00+00:00,73.12000274658203,75.93000030517578,73.0199966430664,65.33454132080078,1064600,0.0,
2018-10-04 00:00:00+00:00,74.12999725341797,75.58999633789062,72.48999786376953,64.02507019042969,2047300,0.0,
2018-10-05 00:00:00+00:00,73.62999725341797,74.4000015258789,72.70999908447266,63.65217971801758,1197400,0.0,
2018-10-08 00:00:00+00:00,70.38999938964844,73.29000091552734,70.19000244140625,63.313961029052734,738900,0.0,
2018-10-09 00:00:00+00:00,71.98999786376953,72.5,69.9000015258789,61.94379806518555,1293500,0.0,
2018-10-10 00:00:00+00:00,70.36000061035156,71.19000244140625,68.08000183105469,59.33354187011719,1749100,0.0,
2018-10-11 00:00:00+00:00,67.75,68.73999786376953,66.7699966430664,58.99533081054688,1255500,0.0,
2018-10-12 00:00:00+00:00,70.41000366210938,73.2300033569336,70.01000213623047,63.32262802124024,1409300,0.0,
2018-10-15 00:00:00+00:00,71.0,71.25,67.87999725341797,59.22948455810547,2081900,0.0,
2018-10-16 00:00:00+00:00,68.97000122070312,69.20999908447266,66.69999694824219,59.73244094848633,1625400,0.0,
2018-10-17 00:00:00+00:00,69.0,69.69000244140625,60.25,52.500038146972656,3851200,0.0,
2018-10-18 00:00:00+00:00,60.72999954223633,63.36000061035156,58.7400016784668,52.46535110473633,2383700,0.0,
2018-10-19 00:00:00+00:00,61.650001525878906,62.66999816894531,58.650001525878906,51.27729415893555,1290500,0.0,
2018-10-22 00:00:00+00:00,61.810001373291016,62.9900016784668,60.15999984741211,53.34120941162109,1200300,0.0,
2018-10-23 00:00:00+00:00,58.68000030517578,61.81999969482422,58.630001068115234,52.508697509765625,1075800,0.0,
2018-10-24 00:00:00+00:00,60.41999816894531,60.880001068115234,56.970001220703125,49.40414810180664,1135800,0.0,
2018-10-25 00:00:00+00:00,56.970001220703125,59.75,56.650001525878906,51.44205474853516,908600,0.0,
2018-10-26 00:00:00+00:00,57.0,60.83000183105469,57.0,51.61549377441406,819100,0.0,
2018-10-29 00:00:00+00:00,60.040000915527344,60.97999954223633,57.41999816894531,50.39274978637695,778100,0.0,
2018-10-30 00:00:00+00:00,57.90999984741211,60.5,57.5,52.24854278564453,888400,0.0,
2018-10-31 00:00:00+00:00,62.20000076293945,64.5999984741211,61.06999969482422,55.41381454467773,1087600,0.0,
2018-11-01 00:00:00+00:00,64.4800033569336,69.0,62.54999923706055,59.82783126831055,1519400,0.0,
2018-11-02 00:00:00+00:00,70.0,70.25,67.38999938964844,59.49831008911133,1151100,0.0,
2018-11-05 00:00:00+00:00,68.2300033569336,68.79000091552734,66.91000366210938,59.36822891235352,554000,0.0,
2018-11-06 00:00:00+00:00,68.66000366210938,70.61000061035156,67.55999755859375,59.32487106323242,431700,0.0,
2018-11-07 00:00:00+00:00,69.38999938964844,70.44999694824219,69.2300033569336,60.894493103027344,512000,0.0,
2018-11-08 00:00:00+00:00,69.47000122070312,70.5,67.4000015258789,58.61375427246094,746600,0.0,
2018-11-09 00:00:00+00:00,65.18000030517578,65.94999694824219,63.75,56.133583068847656,931800,0.0,
2018-11-12 00:00:00+00:00,64.44000244140625,64.83999633789062,59.79999923706055,52.95964813232422,1934500,0.0,
2018-11-13 00:00:00+00:00,62.22999954223633,63.95000076293945,58.91999816894531,52.34394073486328,2763600,0.0,
2018-11-14 00:00:00+00:00,60.36000061035156,67.4800033569336,60.36000061035156,56.957427978515625,2834400,0.0,
2018-11-15 00:00:00+00:00,66.9800033569336,70.33000183105469,66.16999816894531,59.67172622680664,2037000,0.0,
2018-11-16 00:00:00+00:00,67.97000122070312,69.2699966430664,66.5,58.821895599365234,985700,0.0,
2018-11-19 00:00:00+00:00,67.0,67.69999694824219,65.77999877929688,57.76390838623047,653700,0.0,
2018-11-20 00:00:00+00:00,64.91999816894531,65.7300033569336,63.65999984741211,56.90538787841797,965600,0.0,
2018-11-21 00:00:00+00:00,66.9800033569336,69.70999908447266,66.69999694824219,58.97799301147461,929100,0.0,
2018-11-23 00:00:00+00:00,66.9800033569336,67.94999694824219,65.13999938964844,57.10483932495117,643000,0.0,
2018-11-26 00:00:00+00:00,67.27999877929688,67.30000305175781,65.61000061035156,58.24955368041992,670400,0.0,
2018-11-27 00:00:00+00:00,66.83999633789062,68.3499984741211,66.38999938964844,59.01268005371094,685600,0.0,
2018-11-28 00:00:00+00:00,67.8499984741211,67.88999938964844,63.7400016784668,56.89671325683594,1032600,0.0,
2018-11-29 00:00:00+00:00,65.0999984741211,65.80000305175781,63.52000045776367,56.97476196289063,776400,0.0,
2018-11-30 00:00:00+00:00,65.76000213623047,68.9000015258789,64.72000122070312,59.03001403808594,921500,0.0,
2018-12-03 00:00:00+00:00,71.87999725341797,72.0,67.44000244140625,59.50698852539063,1206500,0.0,
2018-12-04 00:00:00+00:00,68.87999725341797,69.31999969482422,65.51000213623047,57.20890426635742,678900,0.0,
2018-12-06 00:00:00+00:00,63.959999084472656,64.97000122070312,61.22999954223633,56.12491226196289,1097900,0.0,
2018-12-07 00:00:00+00:00,64.66000366210938,66.08999633789062,62.369998931884766,54.3384895324707,1142600,0.0,
2018-12-10 00:00:00+00:00,62.400001525878906,64.62999725341797,62.0,54.55529022216797,604800,0.0,
2018-12-11 00:00:00+00:00,64.0,64.69999694824219,63.060001373291016,54.81544876098633,486100,0.0,
2018-12-12 00:00:00+00:00,64.61000061035156,67.69000244140625,64.41999816894531,56.81866836547852,813200,0.0,
2018-12-13 00:00:00+00:00,65.97000122070312,66.9000015258789,65.30000305175781,56.86202239990234,438300,0.0,
2018-12-14 00:00:00+00:00,64.44999694824219,66.95999908447266,64.19999694824219,56.9140625,605900,0.0,
2018-12-17 00:00:00+00:00,65.0,65.0,59.400001525878906,51.73689651489258,1235200,0.0,
2018-12-18 00:00:00+00:00,61.4900016784668,61.68999862670898,60.13999938964844,52.760196685791016,810500,0.0,
2018-12-19 00:00:00+00:00,61.619998931884766,62.7400016784668,59.369998931884766,51.78893280029297,892700,0.0,
2018-12-20 00:00:00+00:00,58.810001373291016,60.720001220703125,57.29999923706055,51.25127029418945,821100,0.0,
2018-12-21 00:00:00+00:00,60.2400016784668,60.75,57.59999847412109,50.40141677856445,911100,0.0,
2018-12-24 00:00:00+00:00,56.040000915527344,60.400001525878906,55.54999923706055,51.3466682434082,469800,0.0,
2018-12-26 00:00:00+00:00,59.54999923706055,60.47999954223633,57.79999923706055,52.42198944091797,613800,0.0,
2018-12-27 00:00:00+00:00,59.709999084472656,61.04999923706055,59.0,52.58675384521485,598000,0.0,
2018-12-28 00:00:00+00:00,60.869998931884766,61.56999969482422,59.630001068115234,52.55205535888672,580200,0.0,
2018-12-31 00:00:00+00:00,61.25,61.93999862670898,59.31999969482422,51.91035079956055,630000,0.0,
2019-01-02 00:00:00+00:00,59.0099983215332,62.31999969482422,57.77000045776367,53.43659973144531,588000,0.0,
2019-01-03 00:00:00+00:00,60.59000015258789,61.13999938964844,59.5099983215332,51.624168395996094,579200,0.0,
2019-01-04 00:00:00+00:00,60.93999862670898,64.08999633789062,60.09999847412109,54.832786560058594,602800,0.0,
2019-01-07 00:00:00+00:00,63.540000915527344,65.47000122070312,62.40999984741211,56.60186767578125,596600,0.0,
2019-01-08 00:00:00+00:00,66.06999969482422,68.5,63.619998931884766,56.73194885253906,697700,0.0,
2019-01-09 00:00:00+00:00,65.63999938964844,68.31999969482422,65.5199966430664,58.51837158203125,665400,0.0,
2019-01-10 00:00:00+00:00,67.0,69.62000274658203,66.3499984741211,59.87987518310547,877500,0.0,
2019-01-11 00:00:00+00:00,68.51000213623047,69.88999938964844,67.22000122070312,59.14274597167969,560400,0.0,
2019-01-14 00:00:00+00:00,67.08999633789062,68.2699966430664,65.25,58.50103378295898,646000,0.0,
2019-01-15 00:00:00+00:00,67.7300033569336,69.16000366210938,67.55000305175781,59.056034088134766,1035700,0.0,
2019-01-16 00:00:00+00:00,68.44999694824219,72.0,68.25,61.544883728027344,771100,0.0,
2019-01-17 00:00:00+00:00,70.7300033569336,73.0,70.41000366210938,61.96981430053711,1384700,0.0,
2019-01-18 00:00:00+00:00,72.41000366210938,74.58999633789062,71.91000366210938,64.146484375,1032200,0.0,
2019-01-22 00:00:00+00:00,72.95999908447266,72.95999908447266,67.94000244140625,59.85386276245117,1129700,0.0,
2019-01-23 00:00:00+00:00,69.86000061035156,70.73999786376953,68.86000061035156,60.46089172363281,952400,0.0,
2019-01-24 00:00:00+00:00,69.83999633789062,72.12999725341797,69.25,62.41209030151367,624900,0.0,
2019-01-25 00:00:00+00:00,73.02999877929688,75.16999816894531,72.30000305175781,64.05975341796875,778800,0.0,
2019-01-28 00:00:00+00:00,72.26000213623047,72.26000213623047,68.98999786376953,60.59097671508789,1059100,0.0,
2019-01-29 00:00:00+00:00,69.55000305175781,69.58999633789062,65.80999755859375,57.68585968017578,1042400,0.0,
2019-01-30 00:00:00+00:00,67.8499984741211,68.95999908447266,66.37000274658203,58.71783065795898,626000,0.0,
2019-01-31 00:00:00+00:00,67.94000244140625,69.5999984741211,67.0999984741211,60.20942306518555,698700,0.0,
2019-02-01 00:00:00+00:00,69.38999938964844,70.38999938964844,67.66000366210938,59.16876983642578,649800,0.0,
2019-02-04 00:00:00+00:00,68.2300033569336,69.16999816894531,67.83000183105469,59.003997802734375,435700,0.0,
2019-02-05 00:00:00+00:00,68.55999755859375,70.11000061035156,68.41000366210938,60.04463577270508,496500,0.0,
2019-02-06 00:00:00+00:00,69.2300033569336,70.02999877929688,67.94000244140625,59.21212768554688,485500,0.0,
2019-02-07 00:00:00+00:00,67.80000305175781,68.0,64.54000091552734,56.34170913696289,960000,0.0,
2019-02-08 00:00:00+00:00,64.19000244140625,65.9000015258789,63.7599983215332,57.00078582763672,653200,0.0,
2019-02-11 00:00:00+00:00,66.43000030517578,67.5199966430664,66.13999938964844,57.90266799926758,508900,0.0,
2019-02-12 00:00:00+00:00,67.29000091552734,70.91999816894531,66.9800033569336,60.97253036499024,1298500,0.0,
2019-02-13 00:00:00+00:00,70.91999816894531,73.37000274658203,69.6500015258789,60.547611236572266,1149600,0.0,
2019-02-14 00:00:00+00:00,69.5,69.5,67.5,59.72378921508789,1006600,0.0,
2019-02-15 00:00:00+00:00,69.05999755859375,69.94999694824219,68.0,59.62838745117188,559300,0.0,
2019-02-19 00:00:00+00:00,69.16999816894531,72.93000030517578,69.01000213623047,62.90637969970703,1074700,0.0,
2019-02-20 00:00:00+00:00,72.61000061035156,75.1500015258789,72.01000213623047,62.48145294189453,1211900,0.0,
2019-02-21 00:00:00+00:00,72.43000030517578,72.43000030517578,69.58999633789062,61.47551345825195,853600,0.0,
2019-02-22 00:00:00+00:00,71.3499984741211,73.5199966430664,69.80000305175781,63.68687057495117,1127500,0.0,
2019-02-25 00:00:00+00:00,75.75,76.66999816894531,72.86000061035156,64.146484375,1146800,0.0,
2019-02-26 00:00:00+00:00,73.19000244140625,73.19000244140625,69.44000244140625,61.22402191162109,1376600,0.0,
2019-02-27 00:00:00+00:00,70.44999694824219,71.66000366210938,69.77999877929688,61.91778945922852,709700,0.0,
2019-02-28 00:00:00+00:00,72.48999786376953,72.48999786376953,69.80999755859375,61.13730239868164,956000,0.0,
2019-03-01 00:00:00+00:00,71.19999694824219,71.9000015258789,70.30000305175781,61.466835021972656,1069600,0.0,
2019-03-04 00:00:00+00:00,72.0,72.93000030517578,70.31999969482422,62.47280502319336,1941300,0.0,
2019-03-05 00:00:00+00:00,71.44999694824219,86.12999725341797,71.44999694824219,70.62442016601562,8643500,0.0,
2019-03-06 00:00:00+00:00,81.36000061035156,81.5999984741211,76.75,67.14697265625,3781100,0.0,
2019-03-07 00:00:00+00:00,77.37000274658203,77.37000274658203,74.30000305175781,65.06571197509766,2433900,0.0,
2019-03-08 00:00:00+00:00,72.0,77.02999877929688,72.0,65.85485076904297,1766700,0.0,
2019-03-11 00:00:00+00:00,77.16999816894531,80.69999694824219,76.22000122070312,69.38433837890625,1884800,0.0,
2019-03-12 00:00:00+00:00,80.45999908447266,82.0999984741211,78.91000366210938,69.98270416259766,1140200,0.0,
2019-03-13 00:00:00+00:00,80.87000274658203,80.98999786376953,78.7300033569336,69.2455825805664,1025900,0.0,
2019-03-14 00:00:00+00:00,79.16999816894531,79.86000061035156,77.66999816894531,68.53448486328125,722500,0.0,
2019-03-15 00:00:00+00:00,79.80000305175781,82.86000061035156,79.80000305175781,71.73442840576172,1335700,0.0,
2019-03-18 00:00:00+00:00,83.94999694824219,87.30000305175781,83.4800033569336,74.72625732421875,2627100,0.0,
2019-03-19 00:00:00+00:00,86.62999725341797,88.0,85.41000366210938,74.41407775878906,1287600,0.0,
2019-03-20 00:00:00+00:00,85.30000305175781,85.30000305175781,82.36000061035156,72.0986557006836,1507600,0.0,
2019-03-21 00:00:00+00:00,82.51000213623047,83.7300033569336,81.37999725341797,72.50623321533203,1036200,0.0,
2019-03-22 00:00:00+00:00,82.69000244140625,83.25,79.12000274658203,69.06348419189453,1334600,0.0,
2019-03-25 00:00:00+00:00,78.69999694824219,81.05000305175781,78.11000061035156,69.40168762207031,707400,0.0,
2019-03-26 00:00:00+00:00,80.45999908447266,81.0,79.66999816894531,69.67919158935547,681400,0.0,
2019-03-27 00:00:00+00:00,80.68000030517578,83.05999755859375,80.44000244140625,70.58972930908203,1351300,0.0,
2019-03-28 00:00:00+00:00,81.43000030517578,81.9800033569336,80.26000213623047,70.03473663330078,580400,0.0,
2019-03-29 00:00:00+00:00,81.94000244140625,84.44000244140625,81.5999984741211,72.85311126708984,1362700,0.0,
2019-04-01 00:00:00+00:00,85.5,88.41000366210938,85.5,76.57339477539062,1309500,0.0,
2019-04-02 00:00:00+00:00,87.69999694824219,88.66999816894531,86.05000305175781,75.00376892089844,1113600,0.0,
2019-04-03 00:00:00+00:00,87.54000091552734,88.77999877929688,87.08999633789062,76.43463897705078,1104600,0.0,
2019-04-04 00:00:00+00:00,87.36000061035156,88.22000122070312,85.06999969482422,74.30999755859375,1303800,0.0,
2019-04-05 00:00:00+00:00,86.83999633789062,88.30000305175781,86.1500015258789,75.60213470458984,669600,0.0,
2019-04-08 00:00:00+00:00,86.83000183105469,87.5,85.29000091552734,74.97774505615234,548300,0.0,
2019-04-09 00:00:00+00:00,85.62000274658203,86.27999877929688,85.22000122070312,74.39671325683594,517800,0.0,
2019-04-10 00:00:00+00:00,85.66999816894531,86.23999786376953,84.75,74.18860626220703,622600,0.0,
2019-04-11 00:00:00+00:00,85.4000015258789,85.4000015258789,84.19999694824219,73.61624908447266,486200,0.0,
2019-04-12 00:00:00+00:00,86.58000183105469,86.86000061035156,84.98999786376953,74.64820861816406,757200,0.0,
2019-04-15 00:00:00+00:00,85.80999755859375,86.0,84.01000213623047,73.66828155517578,2084800,0.0,
2019-04-16 00:00:00+00:00,86.4000015258789,87.25,85.75,75.06446838378906,721500,0.0,
2019-04-17 00:00:00+00:00,86.9000015258789,88.11000061035156,86.38999938964844,76.33924865722656,1715400,0.0,
2019-04-18 00:00:00+00:00,87.97000122070312,88.44000244140625,86.62000274658203,76.13111877441406,668400,0.0,
2019-04-22 00:00:00+00:00,87.0,88.8499984741211,86.33999633789062,76.746826171875,499000,0.0,
2019-04-23 00:00:00+00:00,88.4000015258789,88.83000183105469,87.48999786376953,76.44331359863281,1109600,0.0,
2019-04-24 00:00:00+00:00,88.01000213623047,88.01000213623047,82.45999908447266,72.80975341796875,1468800,0.0,
2019-04-25 00:00:00+00:00,83.62000274658203,83.62000274658203,81.18000030517578,72.04662322998047,545800,0.0,
2019-04-26 00:00:00+00:00,83.13999938964844,83.29000091552734,81.44000244140625,71.3702392578125,1204100,0.0,
2019-04-29 00:00:00+00:00,82.30999755859375,84.75,81.48999786376953,73.08726501464844,659000,0.0,
2019-04-30 00:00:00+00:00,84.0999984741211,85.73999786376953,83.79000091552734,73.37344360351562,355600,0.0,
2019-05-01 00:00:00+00:00,85.25,85.25,82.22000122070312,71.38755798339844,642500,0.0,
2019-05-02 00:00:00+00:00,82.11000061035156,82.48999786376953,79.7300033569336,69.7658920288086,930700,0.0,
2019-05-03 00:00:00+00:00,81.22000122070312,81.52999877929688,80.30999755859375,70.20817565917969,1205300,0.0,
2019-05-06 00:00:00+00:00,77.55000305175781,78.75,76.0,68.04017639160156,1121200,0.0,
2019-05-07 00:00:00+00:00,77.61000061035156,78.18000030517578,74.2300033569336,64.7448501586914,1233000,0.0,
2019-05-08 00:00:00+00:00,74.41999816894531,75.19000244140625,73.25,64.22452545166016,525700,0.0,
2019-05-09 00:00:00+00:00,72.91999816894531,73.9800033569336,71.0199966430664,63.929683685302734,901000,0.0,
2019-05-10 00:00:00+00:00,73.68000030517578,75.27999877929688,71.0,62.40340805053711,992000,0.0,
2019-05-13 00:00:00+00:00,67.51000213623047,68.55000305175781,66.0,57.590476989746094,1528100,0.0,
2019-05-14 00:00:00+00:00,67.9000015258789,68.73999786376953,66.0,58.33626556396485,691100,0.0,
2019-05-15 00:00:00+00:00,66.56999969482422,68.69999694824219,66.08000183105469,59.04736709594727,770300,0.0,
2019-05-16 00:00:00+00:00,68.83000183105469,69.56999969482422,67.62999725341797,59.87987518310547,732800,0.0,
2019-05-17 00:00:00+00:00,66.69999694824219,68.05000305175781,66.5999984741211,58.53570938110352,1146600,0.0,
2019-05-20 00:00:00+00:00,65.41000366210938,67.45999908447266,65.25,57.46906661987305,1559100,0.0,
2019-05-21 00:00:00+00:00,66.43000030517578,68.54000091552734,66.43000030517578,59.32487106323242,686300,0.0,
2019-05-22 00:00:00+00:00,68.27999877929688,69.37000274658203,67.0,58.27555847167969,683900,0.0,
2019-05-23 00:00:00+00:00,65.0,65.97000122070312,64.19000244140625,56.333038330078125,1004300,0.0,
2019-05-24 00:00:00+00:00,65.3499984741211,65.8499984741211,63.54999923706055,55.60459899902344,647100,0.0,
2019-05-28 00:00:00+00:00,64.94999694824219,65.91999816894531,63.75,55.4398307800293,1556300,0.0,
2019-05-29 00:00:00+00:00,68.25,69.87999725341797,66.52999877929688,58.084774017333984,3000400,0.0,
2019-05-30 00:00:00+00:00,67.2699966430664,70.4800033569336,67.23999786376953,60.911842346191406,2341900,0.0,
2019-05-31 00:00:00+00:00,69.0,69.5,68.12999725341797,59.35955810546875,1176200,0.0,
2019-06-03 00:00:00+00:00,68.01000213623047,68.66000366210938,66.9000015258789,58.57041549682617,788100,0.0,
2019-06-04 00:00:00+00:00,68.0,69.76000213623047,67.25,60.35683441162109,670000,0.0,
2019-06-05 00:00:00+00:00,70.25,70.25,66.8499984741211,59.58502578735352,740600,0.0,
2019-06-06 00:00:00+00:00,68.04000091552734,70.98999786376953,67.79000091552734,60.96387481689453,764300,0.0,
2019-06-07 00:00:00+00:00,70.91999816894531,75.0,70.69999694824219,64.8228988647461,1510500,0.0,
2019-06-10 00:00:00+00:00,76.08000183105469,78.25,75.80999755859375,67.41580200195312,1347700,0.0,
2019-06-11 00:00:00+00:00,79.38999938964844,79.9000015258789,77.76000213623047,67.64126586914062,953200,0.0,
2019-06-12 00:00:00+00:00,77.0,77.37000274658203,74.87000274658203,65.53398895263672,1032100,0.0,
