date,NWG_Open,NWG_High,NWG_Low,NWG_Close,NWG_Volume,NWG_Dividends,NWG_Stock Splits
2016-05-23 00:00:00+00:00,7.338362216949463,7.413793087005615,7.316810131072998,4.5910468101501465,837984,0.0,
2016-05-24 00:00:00+00:00,7.769396781921387,7.790947914123535,7.693965911865234,4.86071252822876,1417056,0.0,
2016-05-25 00:00:00+00:00,8.092672348022461,8.189655303955078,8.071121215820312,5.096668720245361,1281104,0.0,
2016-05-26 00:00:00+00:00,7.995689868927002,8.006465911865234,7.823276042938232,4.914644241333008,1274237,0.0,
2016-05-27 00:00:00+00:00,7.92025899887085,7.9849138259887695,7.909482955932617,4.961835861206055,569699,0.0,
2016-05-31 00:00:00+00:00,7.898706912994385,7.92025899887085,7.661637783050537,4.820261478424072,1130954,0.0,
2016-06-01 00:00:00+00:00,7.349137783050537,7.532328128814697,7.306034088134766,4.705654621124268,1079914,0.0,
2016-06-02 00:00:00+00:00,7.521552085876465,7.618534088134766,7.489223957061768,4.732621192932129,828054,0.0,
2016-06-03 00:00:00+00:00,7.521552085876465,7.532328128814697,7.370689868927002,4.692171096801758,975606,0.0,
2016-06-06 00:00:00+00:00,7.338362216949463,7.381465911865234,7.241378784179687,4.537112712860107,1682371,0.0,
2016-06-07 00:00:00+00:00,7.25215482711792,7.306034088134766,7.198276042938232,4.5034050941467285,1353952,0.0,
2016-06-08 00:00:00+00:00,7.155171871185303,7.209052085876465,7.0474138259887695,4.429247856140137,1138563,0.0,
2016-06-09 00:00:00+00:00,7.015086174011231,7.036637783050537,6.950430870056152,4.375314712524414,2010419,0.0,
2016-06-10 00:00:00+00:00,6.756465911865234,6.778017044067383,6.519396781921387,4.085424423217773,1874003,0.0,
2016-06-13 00:00:00+00:00,6.637930870056152,6.778017044067383,6.62715482711792,4.146099090576172,1486192,0.0,
2016-06-14 00:00:00+00:00,6.573276042938232,6.648706912994385,6.476293087005615,4.078683376312256,1892378,0.0,
2016-06-15 00:00:00+00:00,6.594828128814697,6.756465911865234,6.584052085876465,4.152840614318848,1982022,0.0,
2016-06-16 00:00:00+00:00,6.487069129943848,6.681034088134766,6.411637783050537,4.15958309173584,1820829,0.0,
2016-06-17 00:00:00+00:00,6.885776042938232,7.004310131072998,6.842671871185303,4.368573188781738,2085309,0.0,
2016-06-20 00:00:00+00:00,7.575430870056152,7.596982955932617,7.467671871185303,4.678687572479248,3824845,0.0,
2016-06-21 00:00:00+00:00,7.596982955932617,7.758621215820312,7.543103218078613,4.800036907196045,2083917,0.0,
2016-06-22 00:00:00+00:00,7.8125,7.92025899887085,7.801723957061768,4.914644241333008,5179725,0.0,
2016-06-23 00:00:00+00:00,8.071121215820312,8.092672348022461,7.898706912994385,5.049478054046631,2469872,0.0,
2016-06-24 00:00:00+00:00,6.217671871185303,6.616378784179688,5.82974100112915,3.660702228546143,24589866,0.0,
2016-06-27 00:00:00+00:00,5.118534088134766,5.226293087005615,4.9461212158203125,3.1618213653564453,20456090,0.0,
2016-06-28 00:00:00+00:00,5.344828128814697,5.37715482711792,5.075430870056152,3.262946605682373,10392579,0.0,
2016-06-29 00:00:00+00:00,5.129310131072998,5.366378784179688,5.118534088134766,3.316879749298096,7202301,0.0,
2016-06-30 00:00:00+00:00,5.043103218078613,5.10775899887085,4.967671871185303,3.1685636043548584,8032118,0.0,
2016-07-01 00:00:00+00:00,4.9461212158203125,4.989223957061768,4.924569129943848,3.1078884601593018,4677677,0.0,
2016-07-05 00:00:00+00:00,4.644396781921387,4.665947914123535,4.493534088134766,2.8786733150482178,8394038,0.0,
2016-07-06 00:00:00+00:00,4.288793087005615,4.353447914123535,4.213362216949463,2.723616600036621,10496422,0.0,
2016-07-07 00:00:00+00:00,4.515086174011231,4.601293087005615,4.43965482711792,2.804516553878784,4018982,0.0,
2016-07-08 00:00:00+00:00,4.75215482711792,4.806034088134766,4.6875,2.9663143157958984,5646509,0.0,
2016-07-11 00:00:00+00:00,4.989223957061768,5.096982955932617,4.956896781921387,3.1820473670959477,5408198,0.0,
2016-07-12 00:00:00+00:00,5.3125,5.323276042938232,5.20474100112915,3.2831716537475586,4892602,0.0,
2016-07-13 00:00:00+00:00,5.2586212158203125,5.280171871185303,5.06465482711792,3.1820473670959477,3291523,0.0,
2016-07-14 00:00:00+00:00,5.280171871185303,5.3125,5.226293087005615,3.316879749298096,2836154,0.0,
2016-07-15 00:00:00+00:00,5.366378784179688,5.37715482711792,5.24784517288208,3.316879749298096,2276106,0.0,
2016-07-18 00:00:00+00:00,5.398706912994385,5.51724100112915,5.37715482711792,3.4045205116271973,3964787,0.0,
2016-07-19 00:00:00+00:00,5.387930870056152,5.463362216949463,5.334052085876465,3.3573293685913086,2292346,0.0,
2016-07-20 00:00:00+00:00,5.463362216949463,5.549569129943848,5.441810131072998,3.465195417404175,3283914,0.0,
2016-07-21 00:00:00+00:00,5.506465911865234,5.549569129943848,5.42025899887085,3.411262273788452,2895174,0.0,
2016-07-22 00:00:00+00:00,5.387930870056152,5.398706912994385,5.334052085876465,3.3573293685913086,2183398,0.0,
2016-07-25 00:00:00+00:00,5.344828128814697,5.409482955932617,5.344828128814697,3.3573293685913086,2109344,0.0,
2016-07-26 00:00:00+00:00,5.344828128814697,5.387930870056152,5.280171871185303,3.316879749298096,1732762,0.0,
2016-07-27 00:00:00+00:00,5.441810131072998,5.495689868927002,5.37715482711792,3.384295463562012,2650554,0.0,
2016-07-28 00:00:00+00:00,5.37715482711792,5.387930870056152,5.301723957061768,3.343846321105957,2254669,0.0,
2016-07-29 00:00:00+00:00,5.51724100112915,5.538793087005615,5.441810131072998,3.438229322433472,2372246,0.0,
2016-08-01 00:00:00+00:00,5.387930870056152,5.42025899887085,5.290947914123535,3.3303627967834477,2798848,0.0,
2016-08-02 00:00:00+00:00,5.355603218078613,5.37715482711792,5.290947914123535,3.3371050357818604,2234902,0.0,
2016-08-03 00:00:00+00:00,5.398706912994385,5.51724100112915,5.37715482711792,3.4449706077575684,2467923,0.0,
2016-08-04 00:00:00+00:00,5.452586174011231,5.506465911865234,5.398706912994385,3.411262273788452,2019328,0.0,
2016-08-05 00:00:00+00:00,5.010776042938232,5.129310131072998,4.903017044067383,3.2090132236480717,5847978,0.0,
2016-08-08 00:00:00+00:00,5.150862216949463,5.24784517288208,5.129310131072998,3.2494633197784424,2494000,0.0,
2016-08-09 00:00:00+00:00,5.269396781921387,5.441810131072998,5.269396781921387,3.391038417816162,1843286,0.0,
2016-08-10 00:00:00+00:00,5.474137783050537,5.506465911865234,5.441810131072998,3.418004274368286,2082154,0.0,
2016-08-11 00:00:00+00:00,5.409482955932617,5.495689868927002,5.398706912994385,3.411262273788452,2070832,0.0,
2016-08-12 00:00:00+00:00,5.463362216949463,5.506465911865234,5.441810131072998,3.4314873218536377,1373533,0.0,
2016-08-15 00:00:00+00:00,5.4849138259887695,5.4849138259887695,5.355603218078613,3.3708128929138184,1400816,0.0,
2016-08-16 00:00:00+00:00,5.355603218078613,5.441810131072998,5.355603218078613,3.3708128929138184,1691002,0.0,
2016-08-17 00:00:00+00:00,5.344828128814697,5.409482955932617,5.301723957061768,3.384295463562012,1024605,0.0,
2016-08-18 00:00:00+00:00,5.323276042938232,5.37715482711792,5.290947914123535,3.3371050357818604,1945459,0.0,
2016-08-19 00:00:00+00:00,5.269396781921387,5.323276042938232,5.215517044067383,3.316879749298096,1608224,0.0,
2016-08-22 00:00:00+00:00,5.290947914123535,5.37715482711792,5.269396781921387,3.3573293685913086,1620381,0.0,
2016-08-23 00:00:00+00:00,5.56034517288208,5.635776042938232,5.538793087005615,3.4989025592803955,2825203,0.0,
2016-08-24 00:00:00+00:00,5.646552085876465,5.700430870056152,5.603447914123535,3.512385845184326,2475997,0.0,
2016-08-25 00:00:00+00:00,5.614223957061768,5.635776042938232,5.51724100112915,3.4786782264709477,1836419,0.0,
2016-08-26 00:00:00+00:00,5.603447914123535,5.646552085876465,5.506465911865234,3.4854207038879395,2390342,0.0,
2016-08-29 00:00:00+00:00,5.549569129943848,5.646552085876465,5.538793087005615,3.512385845184326,890509,0.0,
2016-08-30 00:00:00+00:00,5.625,5.678878784179688,5.614223957061768,3.53261137008667,1587622,0.0,
2016-08-31 00:00:00+00:00,5.73275899887085,5.765086174011231,5.668103218078613,3.5932860374450684,1902678,0.0,
2016-09-01 00:00:00+00:00,5.808189868927002,5.818965911865234,5.668103218078613,3.613510847091675,1385504,0.0,
2016-09-02 00:00:00+00:00,5.87284517288208,5.894396781921387,5.818965911865234,3.6809277534484863,1333536,0.0,
2016-09-06 00:00:00+00:00,5.754310131072998,5.765086174011231,5.646552085876465,3.5528364181518555,1608131,0.0,
2016-09-07 00:00:00+00:00,5.646552085876465,5.68965482711792,5.625,3.5460946559906006,1212803,0.0,
2016-09-08 00:00:00+00:00,5.711206912994385,5.818965911865234,5.700430870056152,3.620253086090088,1064602,0.0,
2016-09-09 00:00:00+00:00,5.9375,5.959052085876465,5.840517044067383,3.653961181640625,1356829,0.0,
2016-09-12 00:00:00+00:00,5.668103218078613,5.808189868927002,5.614223957061768,3.620253086090088,1548925,0.0,
2016-09-13 00:00:00+00:00,5.68965482711792,5.700430870056152,5.592671871185303,3.525870084762573,1385782,0.0,
2016-09-14 00:00:00+00:00,5.603447914123535,5.668103218078613,5.581896781921387,3.519128561019897,1072118,0.0,
2016-09-15 00:00:00+00:00,5.538793087005615,5.581896781921387,5.506465911865234,3.4786782264709477,1223290,0.0,
2016-09-16 00:00:00+00:00,5.237069129943848,5.290947914123535,5.20474100112915,3.276429891586304,3389613,0.0,
2016-09-19 00:00:00+00:00,5.290947914123535,5.301723957061768,5.183189868927002,3.262946605682373,1341702,0.0,
2016-09-20 00:00:00+00:00,5.20474100112915,5.215517044067383,5.129310131072998,3.222496747970581,1120467,0.0,
2016-09-21 00:00:00+00:00,5.1724138259887695,5.20474100112915,5.129310131072998,3.2494633197784424,1308016,0.0,
2016-09-22 00:00:00+00:00,5.24784517288208,5.301723957061768,5.237069129943848,3.2831716537475586,1518672,0.0,
2016-09-23 00:00:00+00:00,5.10775899887085,5.150862216949463,5.075430870056152,3.2022719383239746,1655923,0.0,
2016-09-26 00:00:00+00:00,4.978447914123535,5.021552085876465,4.956896781921387,3.1078884601593018,1820736,0.0,
2016-09-27 00:00:00+00:00,4.827586174011231,4.978447914123535,4.816810131072998,3.1011483669281006,2044291,0.0,
2016-09-28 00:00:00+00:00,5.010776042938232,5.053878784179688,4.924569129943848,3.155080556869507,1690630,0.0,
2016-09-29 00:00:00+00:00,5.010776042938232,5.043103218078613,4.827586174011231,3.03373122215271,1859062,0.0,
2016-09-30 00:00:00+00:00,4.989223957061768,5.06465482711792,4.956896781921387,3.141597270965576,2371040,0.0,
2016-10-03 00:00:00+00:00,4.9461212158203125,5.0,4.913793087005615,3.1078884601593018,984608,0.0,
2016-10-04 00:00:00+00:00,5.075430870056152,5.10775899887085,5.0,3.1281135082244877,1977104,0.0,
2016-10-05 00:00:00+00:00,5.021552085876465,5.129310131072998,5.0,3.1820473670959477,1688682,0.0,
2016-10-06 00:00:00+00:00,5.129310131072998,5.150862216949463,5.075430870056152,3.1820473670959477,1737958,0.0,
2016-10-07 00:00:00+00:00,4.849137783050537,4.956896781921387,4.827586174011231,3.080923080444336,2962176,0.0,
2016-10-10 00:00:00+00:00,4.816810131072998,4.849137783050537,4.79525899887085,3.0135068893432617,2027216,0.0,
2016-10-11 00:00:00+00:00,4.89224100112915,4.93534517288208,4.79525899887085,3.0135068893432617,3930173,0.0,
2016-10-12 00:00:00+00:00,4.741378784179688,4.762930870056152,4.6875,2.9460902214050293,1797072,0.0,
2016-10-13 00:00:00+00:00,4.57974100112915,4.590517044067383,4.504310131072998,2.8651907444000244,2795971,0.0,
2016-10-14 00:00:00+00:00,4.6336212158203125,4.676723957061768,4.57974100112915,2.8786733150482178,1422253,0.0,
2016-10-17 00:00:00+00:00,4.57974100112915,4.590517044067383,4.515086174011231,2.8314826488494877,1277856,0.0,
2016-10-18 00:00:00+00:00,4.709052085876465,4.762930870056152,4.709052085876465,2.9663143157958984,1848390,0.0,
2016-10-19 00:00:00+00:00,4.784482955932617,4.849137783050537,4.784482955932617,3.020248413085937,1026461,0.0,
2016-10-20 00:00:00+00:00,4.881465911865234,4.989223957061768,4.870689868927002,3.1011483669281006,1170672,0.0,
2016-10-21 00:00:00+00:00,5.0,5.06465482711792,5.0,3.155080556869507,1196006,0.0,
2016-10-24 00:00:00+00:00,5.043103218078613,5.043103218078613,4.93534517288208,3.1078884601593018,1222269,0.0,
2016-10-25 00:00:00+00:00,4.89224100112915,5.10775899887085,4.881465911865234,3.1685636043548584,1935530,0.0,
2016-10-26 00:00:00+00:00,5.086206912994385,5.140086174011231,5.06465482711792,3.1753058433532715,1511526,0.0,
2016-10-27 00:00:00+00:00,5.140086174011231,5.24784517288208,5.118534088134766,3.256204843521118,2163446,0.0,
2016-10-28 00:00:00+00:00,5.10775899887085,5.20474100112915,5.053878784179688,3.2022719383239746,2460035,0.0,
2016-10-31 00:00:00+00:00,5.06465482711792,5.075430870056152,4.978447914123535,3.1213724613189697,1360262,0.0,
2016-11-01 00:00:00+00:00,5.032328128814697,5.043103218078613,4.913793087005615,3.1011483669281006,1882170,0.0,
2016-11-02 00:00:00+00:00,4.924569129943848,4.956896781921387,4.8599138259887695,3.047215223312378,748803,0.0,
2016-11-03 00:00:00+00:00,5.215517044067383,5.301723957061768,5.150862216949463,3.256204843521118,2652966,0.0,
2016-11-04 00:00:00+00:00,5.06465482711792,5.06465482711792,4.956896781921387,3.1011483669281006,1339290,0.0,
2016-11-07 00:00:00+00:00,5.032328128814697,5.043103218078613,4.978447914123535,3.14833927154541,1490832,0.0,
2016-11-08 00:00:00+00:00,4.956896781921387,5.086206912994385,4.93534517288208,3.155080556869507,1677917,0.0,
2016-11-09 00:00:00+00:00,5.021552085876465,5.237069129943848,5.021552085876465,3.256204843521118,2255411,0.0,
2016-11-10 00:00:00+00:00,5.506465911865234,5.592671871185303,5.387930870056152,3.4786782264709477,4958490,0.0,
2016-11-11 00:00:00+00:00,5.495689868927002,5.528017044067383,5.431034088134766,3.4449706077575684,1562195,0.0,
2016-11-14 00:00:00+00:00,5.603447914123535,5.700430870056152,5.603447914123535,3.5460946559906006,1764314,0.0,
2016-11-15 00:00:00+00:00,5.657328128814697,5.754310131072998,5.625,3.5932860374450684,1653696,0.0,
2016-11-16 00:00:00+00:00,5.635776042938232,5.657328128814697,5.549569129943848,3.4854207038879395,2591904,0.0,
2016-11-17 00:00:00+00:00,5.549569129943848,5.625,5.506465911865234,3.465195417404175,2001139,0.0,
2016-11-18 00:00:00+00:00,5.452586174011231,5.474137783050537,5.42025899887085,3.3977785110473637,1091978,0.0,
2016-11-21 00:00:00+00:00,5.495689868927002,5.528017044067383,5.463362216949463,3.4314873218536377,1233312,0.0,
2016-11-22 00:00:00+00:00,5.625,5.646552085876465,5.538793087005615,3.4989025592803955,1234611,0.0,
2016-11-23 00:00:00+00:00,5.398706912994385,5.528017044067383,5.387930870056152,3.438229322433472,1248438,0.0,
2016-11-25 00:00:00+00:00,5.42025899887085,5.431034088134766,5.387930870056152,3.3977785110473637,772931,0.0,
2016-11-28 00:00:00+00:00,5.334052085876465,5.344828128814697,5.193965911865234,3.2494633197784424,1631702,0.0,
2016-11-29 00:00:00+00:00,5.280171871185303,5.3125,5.24784517288208,3.3101377487182617,854781,0.0,
2016-11-30 00:00:00+00:00,5.183189868927002,5.269396781921387,5.1724138259887695,3.269688367843628,1580013,0.0,
2016-12-01 00:00:00+00:00,5.387930870056152,5.441810131072998,5.37715482711792,3.391038417816162,1495101,0.0,
2016-12-02 00:00:00+00:00,5.3125,5.334052085876465,5.24784517288208,3.3101377487182617,953891,0.0,
2016-12-05 00:00:00+00:00,5.366378784179688,5.463362216949463,5.355603218078613,3.391038417816162,1636621,0.0,
2016-12-06 00:00:00+00:00,5.68965482711792,5.82974100112915,5.646552085876465,3.6404776573181152,2728506,0.0,
2016-12-07 00:00:00+00:00,5.851293087005615,5.969828128814697,5.851293087005615,3.7213776111602783,2223488,0.0,
2016-12-08 00:00:00+00:00,5.991378784179688,6.099137783050537,5.948276042938232,3.775310039520264,3825494,0.0,
2016-12-09 00:00:00+00:00,5.87284517288208,5.959052085876465,5.851293087005615,3.701152086257935,1488512,0.0,
2016-12-12 00:00:00+00:00,5.905171871185303,5.926723957061768,5.82974100112915,3.653961181640625,1076944,0.0,
2016-12-13 00:00:00+00:00,5.926723957061768,6.056034088134766,5.926723957061768,3.7820520401000977,1490925,0.0,
2016-12-14 00:00:00+00:00,5.969828128814697,6.034482955932617,5.8836212158203125,3.6809277534484863,1707056,0.0,
2016-12-15 00:00:00+00:00,6.077586174011231,6.163793087005615,6.066810131072998,3.8157594203948975,2053942,0.0,
2016-12-16 00:00:00+00:00,6.163793087005615,6.163793087005615,6.088362216949463,3.80901837348938,1404157,0.0,
2016-12-19 00:00:00+00:00,6.023706912994385,6.034482955932617,5.9375,3.728119611740112,1645530,0.0,
2016-12-20 00:00:00+00:00,6.012930870056152,6.066810131072998,5.991378784179688,3.7820520401000977,1382813,0.0,
2016-12-21 00:00:00+00:00,6.04525899887085,6.099137783050537,6.023706912994385,3.795534372329712,864989,0.0,
2016-12-22 00:00:00+00:00,6.066810131072998,6.077586174011231,6.023706912994385,3.788793563842773,2305894,0.0,
2016-12-23 00:00:00+00:00,6.088362216949463,6.131465911865234,6.066810131072998,3.829243421554565,942755,0.0,
2016-12-27 00:00:00+00:00,6.14224100112915,6.14224100112915,6.066810131072998,3.8225018978118896,831766,0.0,
2016-12-28 00:00:00+00:00,5.991378784179688,5.991378784179688,5.8836212158203125,3.6809277534484863,1030451,0.0,
2016-12-29 00:00:00+00:00,5.905171871185303,5.915947914123535,5.851293087005615,3.687669277191162,1051517,0.0,
2016-12-30 00:00:00+00:00,5.969828128814697,6.012930870056152,5.9375,3.728119611740112,1148029,0.0,
2017-01-03 00:00:00+00:00,6.153017044067383,6.163793087005615,6.056034088134766,3.8225018978118896,1734339,0.0,
2017-01-04 00:00:00+00:00,6.153017044067383,6.282328128814697,6.120689868927002,3.9303677082061768,1820179,0.0,
2017-01-05 00:00:00+00:00,6.206896781921387,6.25,6.163793087005615,3.8966591358184814,1839760,0.0,
2017-01-06 00:00:00+00:00,6.18534517288208,6.206896781921387,6.14224100112915,3.856209754943848,731542,0.0,
2017-01-09 00:00:00+00:00,5.980603218078613,6.012930870056152,5.9375,3.734860181808472,1117034,0.0,
2017-01-10 00:00:00+00:00,5.969828128814697,6.023706912994385,5.948276042938232,3.728119611740112,572019,0.0,
2017-01-11 00:00:00+00:00,5.851293087005615,5.9375,5.818965911865234,3.714635133743286,1633466,0.0,
2017-01-12 00:00:00+00:00,5.818965911865234,5.851293087005615,5.786637783050537,3.647218942642212,1742042,0.0,
2017-01-13 00:00:00+00:00,5.7974138259887695,5.862069129943848,5.786637783050537,3.647218942642212,1308480,0.0,
2017-01-17 00:00:00+00:00,6.00215482711792,6.023706912994385,5.894396781921387,3.707894563674927,1304304,0.0,
2017-01-18 00:00:00+00:00,5.840517044067383,5.894396781921387,5.7974138259887695,3.660702228546143,956490,0.0,
2017-01-19 00:00:00+00:00,5.894396781921387,5.905171871185303,5.82974100112915,3.6674439907073975,732285,0.0,
2017-01-20 00:00:00+00:00,5.87284517288208,5.926723957061768,5.87284517288208,3.69441032409668,892272,0.0,
2017-01-23 00:00:00+00:00,5.851293087005615,5.905171871185303,5.82974100112915,3.687669277191162,1015789,0.0,
2017-01-24 00:00:00+00:00,5.926723957061768,6.023706912994385,5.915947914123535,3.734860181808472,1113878,0.0,
2017-01-25 00:00:00+00:00,6.18534517288208,6.271552085876465,6.174569129943848,3.916884660720825,1701859,0.0,
2017-01-26 00:00:00+00:00,6.4224138259887695,6.45474100112915,6.325430870056152,3.9775586128234863,1377802,0.0,
2017-01-27 00:00:00+00:00,6.325430870056152,6.336206912994385,6.260776042938232,3.923625469207764,837242,0.0,
2017-01-30 00:00:00+00:00,6.206896781921387,6.206896781921387,6.088362216949463,3.829243421554565,911853,0.0,
2017-01-31 00:00:00+00:00,6.120689868927002,6.120689868927002,6.023706912994385,3.788793563842773,934682,0.0,
2017-02-01 00:00:00+00:00,6.14224100112915,6.1961212158203125,6.120689868927002,3.862951517105103,1643952,0.0,
2017-02-02 00:00:00+00:00,6.099137783050537,6.1099138259887695,6.04525899887085,3.80901837348938,1135501,0.0,
2017-02-03 00:00:00+00:00,6.14224100112915,6.260776042938232,6.14224100112915,3.916884660720825,2563600,0.0,
2017-02-06 00:00:00+00:00,6.120689868927002,6.14224100112915,6.056034088134766,3.795534372329712,1455011,0.0,
2017-02-07 00:00:00+00:00,6.14224100112915,6.1961212158203125,6.1099138259887695,3.869692802429199,2272672,0.0,
2017-02-08 00:00:00+00:00,6.174569129943848,6.206896781921387,6.099137783050537,3.876434803009033,1101722,0.0,
2017-02-09 00:00:00+00:00,6.1961212158203125,6.368534088134766,6.1961212158203125,3.970816850662232,1268298,0.0,
2017-02-10 00:00:00+00:00,6.239223957061768,6.25,6.18534517288208,3.88317608833313,1149978,0.0,
2017-02-13 00:00:00+00:00,6.303878784179688,6.379310131072998,6.303878784179688,3.984300374984741,842810,0.0,
2017-02-14 00:00:00+00:00,6.4224138259887695,6.551723957061768,6.4224138259887695,4.078683376312256,1395990,0.0,
2017-02-15 00:00:00+00:00,6.594828128814697,6.681034088134766,6.584052085876465,4.152840614318848,1479325,0.0,
2017-02-16 00:00:00+00:00,6.648706912994385,6.648706912994385,6.573276042938232,4.119132995605469,1044000,0.0,
2017-02-17 00:00:00+00:00,6.443965911865234,6.540947914123535,6.4224138259887695,4.085424423217773,1270339,0.0,
2017-02-21 00:00:00+00:00,6.853447914123535,6.896552085876465,6.745689868927002,4.240482330322266,2542813,0.0,
2017-02-22 00:00:00+00:00,6.702586174011231,6.788793087005615,6.702586174011231,4.226999759674072,3095622,0.0,
2017-02-23 00:00:00+00:00,6.788793087005615,6.799569129943848,6.724137783050537,4.220256805419922,948045,0.0,
2017-02-24 00:00:00+00:00,6.433189868927002,6.45474100112915,6.35775899887085,3.984300374984741,1960493,0.0,
2017-02-27 00:00:00+00:00,6.303878784179688,6.35775899887085,6.282328128814697,3.94385027885437,977741,0.0,
2017-02-28 00:00:00+00:00,6.379310131072998,6.4224138259887695,6.325430870056152,3.964075803756714,1445638,0.0,
2017-03-01 00:00:00+00:00,6.476293087005615,6.540947914123535,6.465517044067383,4.051716327667236,956211,0.0,
2017-03-02 00:00:00+00:00,6.5086212158203125,6.551723957061768,6.443965911865234,4.031492233276367,1215402,0.0,
2017-03-03 00:00:00+00:00,6.487069129943848,6.573276042938232,6.487069129943848,4.092165946960449,699155,0.0,
2017-03-06 00:00:00+00:00,6.400862216949463,6.433189868927002,6.35775899887085,3.984300374984741,669088,0.0,
2017-03-07 00:00:00+00:00,6.303878784179688,6.336206912994385,6.25,3.94385027885437,656003,0.0,
2017-03-08 00:00:00+00:00,6.35775899887085,6.379310131072998,6.303878784179688,3.950592279434204,1687197,0.0,
2017-03-09 00:00:00+00:00,6.35775899887085,6.400862216949463,6.336206912994385,3.997783660888672,560790,0.0,
2017-03-10 00:00:00+00:00,6.411637783050537,6.476293087005615,6.400862216949463,4.051716327667236,562461,0.0,
2017-03-13 00:00:00+00:00,6.400862216949463,6.45474100112915,6.35775899887085,4.004526138305664,759939,0.0,
2017-03-14 00:00:00+00:00,6.1099138259887695,6.228447914123535,6.099137783050537,3.8899173736572266,863040,0.0,
2017-03-15 00:00:00+00:00,6.271552085876465,6.303878784179688,6.228447914123535,3.903400659561157,1387731,0.0,
2017-03-16 00:00:00+00:00,6.368534088134766,6.45474100112915,6.35775899887085,4.018008708953857,992125,0.0,
2017-03-17 00:00:00+00:00,6.594828128814697,6.594828128814697,6.49784517288208,4.071942329406738,880858,0.0,
2017-03-20 00:00:00+00:00,6.443965911865234,6.45474100112915,6.368534088134766,3.991042375564575,512163,0.0,
2017-03-21 00:00:00+00:00,6.530171871185303,6.540947914123535,6.346982955932617,3.9775586128234863,888282,0.0,
2017-03-22 00:00:00+00:00,6.303878784179688,6.368534088134766,6.260776042938232,3.964075803756714,1044835,0.0,
2017-03-23 00:00:00+00:00,6.443965911865234,6.519396781921387,6.4224138259887695,4.0584588050842285,947395,0.0,
2017-03-24 00:00:00+00:00,6.476293087005615,6.487069129943848,6.379310131072998,4.02475118637085,764208,0.0,
2017-03-27 00:00:00+00:00,6.443965911865234,6.530171871185303,6.411637783050537,4.071942329406738,1206493,0.0,
2017-03-28 00:00:00+00:00,6.5086212158203125,6.573276042938232,6.49784517288208,4.085424423217773,1260781,0.0,
2017-03-29 00:00:00+00:00,6.530171871185303,6.5625,6.45474100112915,4.0449748039245605,1765520,0.0,
2017-03-30 00:00:00+00:00,6.476293087005615,6.573276042938232,6.476293087005615,4.092165946960449,524413,0.0,
2017-03-31 00:00:00+00:00,6.530171871185303,6.594828128814697,6.519396781921387,4.092165946960449,598096,0.0,
2017-04-03 00:00:00+00:00,6.519396781921387,6.540947914123535,6.4224138259887695,4.0584588050842285,932547,0.0,
2017-04-04 00:00:00+00:00,6.400862216949463,6.400862216949463,6.31465482711792,3.9775586128234863,815712,0.0,
2017-04-05 00:00:00+00:00,6.465517044067383,6.5086212158203125,6.379310131072998,3.997783660888672,1039917,0.0,
2017-04-06 00:00:00+00:00,6.368534088134766,6.433189868927002,6.336206912994385,3.997783660888672,588352,0.0,
2017-04-07 00:00:00+00:00,6.35775899887085,6.400862216949463,6.346982955932617,3.991042375564575,583898,0.0,
2017-04-10 00:00:00+00:00,6.411637783050537,6.433189868927002,6.379310131072998,4.004526138305664,470403,0.0,
2017-04-11 00:00:00+00:00,6.390086174011231,6.400862216949463,6.31465482711792,3.984300374984741,738131,0.0,
2017-04-12 00:00:00+00:00,6.271552085876465,6.271552085876465,6.217671871185303,3.903400659561157,812371,0.0,
2017-04-13 00:00:00+00:00,6.14224100112915,6.1961212158203125,6.099137783050537,3.8157594203948975,1070912,0.0,
2017-04-17 00:00:00+00:00,6.131465911865234,6.260776042938232,6.120689868927002,3.903400659561157,528589,0.0,
2017-04-18 00:00:00+00:00,6.163793087005615,6.25,6.14224100112915,3.8966591358184814,961594,0.0,
2017-04-19 00:00:00+00:00,6.465517044067383,6.519396781921387,6.45474100112915,4.0449748039245605,1177910,0.0,
2017-04-20 00:00:00+00:00,6.62715482711792,6.702586174011231,6.605603218078613,4.146099090576172,1327504,0.0,
2017-04-21 00:00:00+00:00,6.659482955932617,6.681034088134766,6.605603218078613,4.152840614318848,1358870,0.0,
2017-04-24 00:00:00+00:00,6.8211212158203125,6.918103218078613,6.8211212158203125,4.32138204574585,1829459,0.0,
2017-04-25 00:00:00+00:00,7.058189868927002,7.07974100112915,7.015086174011231,4.395540237426758,1206771,0.0,
2017-04-26 00:00:00+00:00,6.961206912994385,7.058189868927002,6.950430870056152,4.375314712524414,920669,0.0,
2017-04-27 00:00:00+00:00,7.0474138259887695,7.090517044067383,7.015086174011231,4.409022808074951,2015152,0.0,
2017-04-28 00:00:00+00:00,7.403017044067383,7.467671871185303,7.338362216949463,4.611271381378174,2028237,0.0,
2017-05-01 00:00:00+00:00,7.39224100112915,7.489223957061768,7.370689868927002,4.651721954345703,1552730,0.0,
2017-05-02 00:00:00+00:00,7.446121215820312,7.467671871185303,7.381465911865234,4.638238430023193,772746,0.0,
2017-05-03 00:00:00+00:00,7.403017044067383,7.446121215820312,7.370689868927002,4.644979000091553,796874,0.0,
2017-05-04 00:00:00+00:00,7.456896781921387,7.5,7.446121215820312,4.678687572479248,1024234,0.0,
