date,LVS_Open,LVS_High,LVS_Low,LVS_Close,LVS_Volume,LVS_Dividends,LVS_Stock Splits
2016-09-06 00:00:00+00:00,54.06999969482422,54.7599983215332,54.0,44.69799423217773,4067300,0.0,
2016-09-07 00:00:00+00:00,54.88999938964844,55.470001220703125,54.84000015258789,44.95933151245117,3879200,0.0,
2016-09-08 00:00:00+00:00,55.900001525878906,55.9900016784668,55.5099983215332,45.47386169433594,3854100,0.0,
2016-09-09 00:00:00+00:00,55.5,56.18000030517578,55.31999969482422,45.441192626953125,5488200,0.0,
2016-09-12 00:00:00+00:00,55.0,57.150001525878906,54.84000015258789,46.46207046508789,5663900,0.0,
2016-09-13 00:00:00+00:00,56.45000076293945,57.18999862670898,55.880001068115234,46.17623519897461,4653200,0.0,
2016-09-14 00:00:00+00:00,57.470001220703125,58.34999847412109,57.11000061035156,47.62178421020508,7927700,0.0,
2016-09-15 00:00:00+00:00,58.220001220703125,58.560001373291016,57.77999877929688,47.71977996826172,5344000,0.0,
2016-09-16 00:00:00+00:00,58.2599983215332,58.650001525878906,58.0099983215332,47.62178421020508,4091200,0.0,
2016-09-19 00:00:00+00:00,58.38999938964844,58.400001525878906,56.90999984741211,46.8214225769043,5460300,0.0,
2016-09-20 00:00:00+00:00,56.61000061035156,56.97999954223633,55.83000183105469,46.54848098754883,3983700,0.72,
2016-09-21 00:00:00+00:00,56.4900016784668,56.93000030517578,56.119998931884766,46.94547653198242,3707400,0.0,
2016-09-22 00:00:00+00:00,56.93999862670898,57.43999862670898,56.72999954223633,47.28458404541016,3356600,0.0,
2016-09-23 00:00:00+00:00,56.720001220703125,57.43000030517578,55.93000030517578,47.458274841308594,3643300,0.0,
2016-09-26 00:00:00+00:00,56.83000183105469,56.869998931884766,56.06999969482422,46.69735336303711,2782100,0.0,
2016-09-27 00:00:00+00:00,56.5,57.33000183105469,56.310001373291016,47.05300521850586,2239400,0.0,
2016-09-28 00:00:00+00:00,57.02999877929688,57.5099983215332,56.27999877929688,47.54098129272461,3187300,0.0,
2016-09-29 00:00:00+00:00,57.5099983215332,58.11000061035156,56.65999984741211,47.08607864379883,3192100,0.0,
2016-09-30 00:00:00+00:00,56.75,57.869998931884766,56.310001373291016,47.59061050415039,3827800,0.0,
2016-10-03 00:00:00+00:00,59.09999847412109,59.5,58.43000030517578,48.69062805175781,5138600,0.0,
2016-10-04 00:00:00+00:00,59.810001373291016,59.810001373291016,58.36000061035156,48.6410026550293,4675900,0.0,
2016-10-05 00:00:00+00:00,58.86000061035156,59.5,58.810001373291016,48.69062805175781,3741100,0.0,
2016-10-06 00:00:00+00:00,58.619998931884766,59.25,58.47999954223633,48.63273239135742,3188600,0.0,
2016-10-07 00:00:00+00:00,58.33000183105469,58.84000015258789,58.0,48.28536605834961,3090900,0.0,
2016-10-10 00:00:00+00:00,58.59000015258789,59.34000015258789,58.369998931884766,48.85604476928711,2669300,0.0,
2016-10-11 00:00:00+00:00,59.43000030517578,60.0,58.77000045776367,48.76507186889648,4038400,0.0,
2016-10-12 00:00:00+00:00,58.7599983215332,59.130001068115234,58.47999954223633,48.59966278076172,1951400,0.0,
2016-10-13 00:00:00+00:00,58.16999816894531,58.27999877929688,57.16999816894531,48.045501708984375,2702100,0.0,
2016-10-14 00:00:00+00:00,58.52000045776367,58.75,56.72999954223633,47.74776077270508,3827500,0.0,
2016-10-17 00:00:00+00:00,56.54999923706055,57.959999084472656,56.400001525878906,47.61542510986328,3310500,0.0,
2016-10-18 00:00:00+00:00,58.119998931884766,58.220001220703125,57.380001068115234,47.51616668701172,2521700,0.0,
2016-10-19 00:00:00+00:00,57.5,58.43999862670898,57.09999847412109,48.103397369384766,2167200,0.0,
2016-10-20 00:00:00+00:00,57.869998931884766,58.290000915527344,57.58000183105469,47.88836288452149,2893900,0.0,
2016-10-21 00:00:00+00:00,57.77999877929688,58.0099983215332,57.09999847412109,47.27631759643555,3277500,0.0,
2016-10-24 00:00:00+00:00,57.40999984741211,58.04999923706055,57.38999938964844,47.929718017578125,2652700,0.0,
2016-10-25 00:00:00+00:00,57.72999954223633,58.33000183105469,57.45000076293945,47.9710693359375,2020000,0.0,
2016-10-26 00:00:00+00:00,57.7400016784668,58.72999954223633,57.56999969482422,47.98760223388672,2186000,0.0,
2016-10-27 00:00:00+00:00,58.0,58.0,56.619998931884766,47.17706680297852,3088300,0.0,
2016-10-28 00:00:00+00:00,57.04999923706055,58.130001068115234,57.04999923706055,47.76429748535156,3023300,0.0,
2016-10-31 00:00:00+00:00,57.91999816894531,58.400001525878906,57.630001068115234,47.87181854248047,2123000,0.0,
2016-11-01 00:00:00+00:00,58.47999954223633,59.47999954223633,58.15999984741211,48.49213409423828,5447300,0.0,
2016-11-02 00:00:00+00:00,58.43000030517578,58.66999816894531,57.040000915527344,47.631954193115234,3994400,0.0,
2016-11-03 00:00:00+00:00,57.310001373291016,57.79999923706055,56.31999969482422,46.92893600463867,6168500,0.0,
2016-11-04 00:00:00+00:00,59.16999816894531,59.970001220703125,58.65999984741211,48.86432647705078,7782500,0.0,
2016-11-07 00:00:00+00:00,60.0099983215332,60.09999847412109,58.54999923706055,48.70718002319336,5180500,0.0,
2016-11-08 00:00:00+00:00,58.83000183105469,59.52999877929688,58.5099983215332,49.19515609741211,4576400,0.0,
2016-11-09 00:00:00+00:00,58.77999877929688,59.900001525878906,58.709999084472656,49.38539505004883,4056800,0.0,
2016-11-10 00:00:00+00:00,59.97999954223633,60.560001373291016,58.52000045776367,48.45904159545898,5118400,0.0,
2016-11-11 00:00:00+00:00,58.5,58.61000061035156,57.33000183105469,47.9710693359375,3534200,0.0,
2016-11-14 00:00:00+00:00,57.70000076293945,58.08000183105469,56.13999938964844,47.17706680297852,4464900,0.0,
2016-11-15 00:00:00+00:00,57.04999923706055,59.209999084472656,56.880001068115234,48.75680541992188,4432300,0.0,
2016-11-16 00:00:00+00:00,58.66999816894531,58.95000076293945,57.68000030517578,48.09513854980469,3628900,0.0,
2016-11-17 00:00:00+00:00,58.77000045776367,60.38999938964844,58.720001220703125,49.45983123779297,5681800,0.0,
2016-11-18 00:00:00+00:00,60.02999877929688,60.95000076293945,60.02999877929688,50.11322021484375,3818600,0.0,
2016-11-21 00:00:00+00:00,61.95000076293945,62.400001525878906,61.27999877929688,51.03956604003906,5571500,0.0,
2016-11-22 00:00:00+00:00,61.900001525878906,62.77999877929688,61.2400016784668,51.83356475830078,4002100,0.0,
2016-11-23 00:00:00+00:00,62.290000915527344,62.709999084472656,62.04999923706055,51.62679672241211,2315900,0.0,
2016-11-25 00:00:00+00:00,62.310001373291016,62.95000076293945,62.27999877929688,51.97416687011719,1265700,0.0,
2016-11-28 00:00:00+00:00,62.97999954223633,63.380001068115234,62.52999877929688,51.734317779541016,3656200,0.0,
2016-11-29 00:00:00+00:00,62.5,62.86000061035156,62.09999847412109,51.40347671508789,2710100,0.0,
2016-11-30 00:00:00+00:00,62.56999969482422,62.869998931884766,62.209999084472656,51.83356475830078,3991500,0.0,
2016-12-01 00:00:00+00:00,62.560001373291016,62.630001068115234,60.369998931884766,51.42829132080078,7290900,0.0,
2016-12-02 00:00:00+00:00,61.52999877929688,62.34999847412109,60.95000076293945,50.44406509399414,6028000,0.0,
2016-12-05 00:00:00+00:00,61.630001068115234,61.9900016784668,60.869998931884766,50.55157852172852,3640000,0.0,
2016-12-06 00:00:00+00:00,61.70000076293945,62.790000915527344,61.34999847412109,51.66815185546875,4268500,0.0,
2016-12-07 00:00:00+00:00,62.5099983215332,62.79999923706055,61.90999984741211,51.84183120727539,4313000,0.0,
2016-12-08 00:00:00+00:00,62.70000076293945,62.7400016784668,54.0,45.21686553955078,21682200,0.0,
2016-12-09 00:00:00+00:00,58.209999084472656,58.34999847412109,55.20000076293945,45.7710075378418,16817700,0.0,
2016-12-12 00:00:00+00:00,55.900001525878906,56.41999816894531,55.52999877929688,46.424407958984375,8353300,0.0,
2016-12-13 00:00:00+00:00,57.720001220703125,58.25,56.810001373291016,47.84700775146485,7900900,0.0,
2016-12-14 00:00:00+00:00,57.869998931884766,59.150001525878906,56.86000061035156,47.73121643066406,7086100,0.0,
2016-12-15 00:00:00+00:00,57.52000045776367,57.75,56.02000045776367,46.47403717041016,5977000,0.0,
2016-12-16 00:00:00+00:00,56.84000015258789,57.58000183105469,56.68999862670898,47.15224456787109,7032000,0.0,
2016-12-19 00:00:00+00:00,56.119998931884766,56.290000915527344,54.540000915527344,45.82036209106445,6257700,0.72,
2016-12-20 00:00:00+00:00,54.9900016784668,55.130001068115234,53.83000183105469,45.45178985595703,6465700,0.0,
2016-12-21 00:00:00+00:00,54.5,54.77000045776367,53.79999923706055,45.669578552246094,3981900,0.0,
2016-12-22 00:00:00+00:00,54.5,54.5099983215332,53.9900016784668,45.41828155517578,2924000,0.0,
2016-12-23 00:00:00+00:00,54.02999877929688,54.56999969482422,54.0,45.44340896606445,1905500,0.0,
2016-12-27 00:00:00+00:00,54.310001373291016,54.58000183105469,54.02999877929688,45.39315414428711,2125300,0.0,
2016-12-28 00:00:00+00:00,54.09999847412109,54.33000183105469,53.810001373291016,45.12510299682617,1819700,0.0,
2016-12-29 00:00:00+00:00,53.93000030517578,54.220001220703125,53.59000015258789,45.28425598144531,1608500,0.0,
2016-12-30 00:00:00+00:00,54.380001068115234,54.38999938964844,53.06999969482422,44.73977279663086,3336400,0.0,
2017-01-03 00:00:00+00:00,53.619998931884766,53.7400016784668,52.540000915527344,44.672760009765625,6503200,0.0,
2017-01-04 00:00:00+00:00,53.70000076293945,55.0,53.52000045776367,46.05490493774414,5336700,0.0,
2017-01-05 00:00:00+00:00,55.18000030517578,55.77000045776367,55.02000045776367,46.138671875,3978400,0.0,
2017-01-06 00:00:00+00:00,54.84999847412109,55.630001068115234,54.58000183105469,46.46537399291992,3248300,0.0,
2017-01-09 00:00:00+00:00,56.130001068115234,56.31999969482422,55.54999923706055,46.666412353515625,4363000,0.0,
2017-01-10 00:00:00+00:00,56.0,57.459999084472656,55.63999938964844,47.4202995300293,5579200,0.0,
2017-01-11 00:00:00+00:00,56.68000030517578,56.720001220703125,55.150001525878906,46.64965057373047,3669700,0.0,
2017-01-12 00:00:00+00:00,55.7400016784668,55.97999954223633,54.86000061035156,46.45698165893555,2608100,0.0,
2017-01-13 00:00:00+00:00,55.400001525878906,55.79999923706055,55.150001525878906,46.30620956420898,2033900,0.0,
2017-01-17 00:00:00+00:00,55.09000015258789,56.7400016784668,55.06999969482422,46.90095901489258,4807900,0.0,
2017-01-18 00:00:00+00:00,56.29999923706055,56.40999984741211,55.560001373291016,46.94284057617188,2761700,0.0,
2017-01-19 00:00:00+00:00,56.09999847412109,56.41999816894531,55.68999862670898,46.77530288696289,2023700,0.0,
2017-01-20 00:00:00+00:00,55.84999847412109,56.209999084472656,55.54999923706055,46.6915397644043,2193400,0.0,
2017-01-23 00:00:00+00:00,55.81999969482422,56.400001525878906,55.310001373291016,46.46537399291992,3423000,0.0,
2017-01-24 00:00:00+00:00,55.720001220703125,56.04999923706055,55.36000061035156,46.875823974609375,3941800,0.0,
2017-01-25 00:00:00+00:00,56.43999862670898,56.75,56.04999923706055,47.45381164550781,5757200,0.0,
2017-01-26 00:00:00+00:00,54.709999084472656,55.38999938964844,51.900001525878906,43.90210723876953,17091800,0.0,
2017-01-27 00:00:00+00:00,52.75,53.77999877929688,52.70000076293945,44.66437911987305,8064300,0.0,
2017-01-30 00:00:00+00:00,53.0,53.5,52.63999938964844,44.22880554199219,4023400,0.0,
2017-01-31 00:00:00+00:00,52.720001220703125,53.02999877929688,52.27000045776367,44.04451370239258,3394400,0.0,
2017-02-01 00:00:00+00:00,52.18999862670898,52.2599983215332,51.470001220703125,43.349239349365234,5836300,0.0,
2017-02-02 00:00:00+00:00,51.7599983215332,51.95000076293945,51.54999923706055,43.29898834228516,3946000,0.0,
2017-02-03 00:00:00+00:00,51.900001525878906,52.25,51.709999084472656,43.39950942993164,3640300,0.0,
2017-02-06 00:00:00+00:00,52.16999816894531,52.45000076293945,51.83000183105469,43.54190826416016,2458500,0.0,
2017-02-07 00:00:00+00:00,51.93999862670898,52.0099983215332,51.5099983215332,43.508399963378906,2848800,0.0,
2017-02-08 00:00:00+00:00,51.810001373291016,52.369998931884766,51.630001068115234,43.67593383789063,2913100,0.0,
2017-02-09 00:00:00+00:00,52.13999938964844,53.27999877929688,52.13999938964844,44.33769607543945,5184900,0.0,
2017-02-10 00:00:00+00:00,53.27000045776367,53.310001373291016,52.650001525878906,44.17853927612305,2378400,0.0,
2017-02-13 00:00:00+00:00,52.84999847412109,53.34999847412109,52.650001525878906,44.53035736083984,2893000,0.0,
2017-02-14 00:00:00+00:00,53.79999923706055,54.2599983215332,52.77999877929688,44.44659423828125,3362700,0.0,
2017-02-15 00:00:00+00:00,53.09999847412109,53.2400016784668,52.72999954223633,44.39632415771485,2811200,0.0,
2017-02-16 00:00:00+00:00,53.09999847412109,53.09999847412109,52.130001068115234,43.985870361328125,4684300,0.0,
2017-02-17 00:00:00+00:00,52.150001525878906,52.41999816894531,51.84999847412109,43.58378982543945,3045000,0.0,
2017-02-21 00:00:00+00:00,52.18999862670898,52.29999923706055,51.83000183105469,43.59217071533203,2277700,0.0,
2017-02-22 00:00:00+00:00,52.040000915527344,52.209999084472656,51.68999862670898,43.53353500366211,2108600,0.0,
2017-02-23 00:00:00+00:00,52.08000183105469,52.36000061035156,51.70000076293945,43.365997314453125,2412700,0.0,
2017-02-24 00:00:00+00:00,51.5099983215332,52.20000076293945,51.34999847412109,43.70105743408203,2432300,0.0,
2017-02-27 00:00:00+00:00,52.16999816894531,52.97999954223633,51.900001525878906,44.32094192504883,3463400,0.0,
2017-02-28 00:00:00+00:00,52.90999984741211,53.400001525878906,52.79999923706055,44.35444259643555,3081900,0.0,
2017-03-01 00:00:00+00:00,54.650001525878906,55.33000183105469,54.43000030517578,46.03815841674805,7705900,0.0,
2017-03-02 00:00:00+00:00,54.900001525878906,54.900001525878906,53.310001373291016,44.94919204711914,5064400,0.0,
2017-03-03 00:00:00+00:00,53.52999877929688,53.90999984741211,53.08000183105469,45.09997177124024,3150500,0.0,
2017-03-06 00:00:00+00:00,53.709999084472656,54.52000045776367,53.68000030517578,45.49367904663086,2974500,0.0,
2017-03-07 00:00:00+00:00,54.25,54.36000061035156,53.84999847412109,45.48530960083008,3265100,0.0,
2017-03-08 00:00:00+00:00,54.27000045776367,54.619998931884766,53.95000076293945,45.21723937988281,2267600,0.0,
2017-03-09 00:00:00+00:00,53.95000076293945,54.20000076293945,53.380001068115234,45.02458190917969,2444800,0.0,
2017-03-10 00:00:00+00:00,53.970001220703125,54.45000076293945,53.95000076293945,45.4099006652832,2581600,0.0,
2017-03-13 00:00:00+00:00,54.38999938964844,55.43999862670898,54.380001068115234,46.21406173706055,3961700,0.0,
2017-03-14 00:00:00+00:00,55.15999984741211,56.06999969482422,55.0,46.54075622558594,3706100,0.0,
2017-03-15 00:00:00+00:00,55.70000076293945,56.27999877929688,55.310001373291016,46.99309158325195,3603300,0.0,
2017-03-16 00:00:00+00:00,56.0099983215332,56.7400016784668,55.18999862670898,47.34491729736328,5761500,0.0,
2017-03-17 00:00:00+00:00,56.65999984741211,57.5,56.41999816894531,47.88940048217773,5484100,0.0,
2017-03-20 00:00:00+00:00,57.47999954223633,57.91999816894531,57.130001068115234,48.04855346679688,5675500,0.0,
2017-03-21 00:00:00+00:00,56.650001525878906,57.5,55.79999923706055,47.44614410400391,4341300,0.73,
2017-03-22 00:00:00+00:00,55.7400016784668,56.25,55.630001068115234,47.39523696899414,2998700,0.0,
2017-03-23 00:00:00+00:00,55.79999923706055,56.11000061035156,55.5,47.16615676879883,2609800,0.0,
2017-03-24 00:00:00+00:00,55.970001220703125,55.970001220703125,55.22999954223633,47.19160461425781,1999500,0.0,
2017-03-27 00:00:00+00:00,55.02999877929688,56.95000076293945,54.709999084472656,48.04855728149414,3301600,0.0,
2017-03-28 00:00:00+00:00,56.650001525878906,57.45000076293945,56.54999923706055,48.30309295654297,2985600,0.0,
2017-03-29 00:00:00+00:00,56.720001220703125,57.34000015258789,56.70000076293945,48.57460403442383,2836000,0.0,
2017-03-30 00:00:00+00:00,57.29999923706055,57.540000915527344,57.0,48.387943267822266,2469600,0.0,
2017-03-31 00:00:00+00:00,56.7599983215332,57.220001220703125,56.59000015258789,48.42187881469727,1973100,0.0,
2017-04-03 00:00:00+00:00,57.97999954223633,58.47999954223633,56.83000183105469,48.51520538330078,6519600,0.0,
2017-04-04 00:00:00+00:00,56.970001220703125,57.060001373291016,56.38999938964844,48.08249282836914,2888800,0.0,
2017-04-05 00:00:00+00:00,56.959999084472656,57.33000183105469,56.09999847412109,47.65826034545898,3583500,0.0,
2017-04-06 00:00:00+00:00,56.20000076293945,57.04999923706055,56.13999938964844,48.09097671508789,2761500,0.0,
2017-04-07 00:00:00+00:00,56.560001373291016,56.900001525878906,56.040000915527344,47.6837158203125,3132100,0.0,
2017-04-10 00:00:00+00:00,56.2599983215332,56.27999877929688,55.18000030517578,47.14070129394531,4896100,0.0,
2017-04-11 00:00:00+00:00,55.70000076293945,56.290000915527344,55.41999816894531,47.64129638671875,2868200,0.0,
2017-04-12 00:00:00+00:00,56.2599983215332,56.72999954223633,56.119998931884766,47.94674301147461,2674800,0.0,
2017-04-13 00:00:00+00:00,56.5,56.93999862670898,55.720001220703125,47.42918014526367,2513500,0.0,
2017-04-17 00:00:00+00:00,55.93999862670898,56.77000045776367,55.70000076293945,47.88734817504883,3024800,0.0,
2017-04-18 00:00:00+00:00,56.15999984741211,57.04999923706055,56.06999969482422,48.25218200683594,3170800,0.0,
2017-04-19 00:00:00+00:00,56.83000183105469,56.880001068115234,56.31999969482422,48.09947204589844,2637500,0.0,
2017-04-20 00:00:00+00:00,57.09999847412109,57.93999862670898,56.84999847412109,49.01580429077149,3622300,0.0,
2017-04-21 00:00:00+00:00,57.77000045776367,57.77000045776367,56.959999084472656,48.68490219116211,2722200,0.0,
2017-04-24 00:00:00+00:00,57.84000015258789,58.0,57.18999862670898,48.91398239135742,2942000,0.0,
2017-04-25 00:00:00+00:00,57.88999938964844,58.81999969482422,57.83000183105469,49.6097297668457,3674000,0.0,
2017-04-26 00:00:00+00:00,59.59999847412109,59.59999847412109,58.72999954223633,50.28001403808594,7849500,0.0,
2017-04-27 00:00:00+00:00,57.7400016784668,59.84999847412109,57.310001373291016,50.22911071777344,7873300,0.0,
2017-04-28 00:00:00+00:00,59.310001373291016,59.5,58.63999938964844,50.05093383789063,4141400,0.0,
2017-05-01 00:00:00+00:00,59.27999877929688,59.84999847412109,58.86000061035156,50.39031219482422,3437100,0.0,
2017-05-02 00:00:00+00:00,59.470001220703125,59.7400016784668,59.16999816894531,50.22062301635742,2684600,0.0,
2017-05-03 00:00:00+00:00,59.220001220703125,59.36000061035156,58.77999877929688,50.32244110107422,2237300,0.0,
2017-05-04 00:00:00+00:00,59.4900016784668,59.540000915527344,58.4900016784668,49.63518905639648,2609500,0.0,
2017-05-05 00:00:00+00:00,58.38999938964844,58.93999862670898,57.88999938964844,49.84730529785156,4270000,0.0,
2017-05-08 00:00:00+00:00,57.90999984741211,57.970001220703125,56.810001373291016,48.53218078613281,4730200,0.0,
2017-05-09 00:00:00+00:00,57.47999954223633,58.29999923706055,57.33000183105469,49.24489212036133,3084700,0.0,
2017-05-10 00:00:00+00:00,57.9900016784668,58.52999877929688,57.83000183105469,49.490943908691406,2842700,0.0,
2017-05-11 00:00:00+00:00,58.25,58.29999923706055,57.369998931884766,48.75278091430664,3400300,0.0,
2017-05-12 00:00:00+00:00,58.09999847412109,59.13999938964844,58.09000015258789,49.762454986572266,4192000,0.0,
2017-05-15 00:00:00+00:00,58.650001525878906,58.70000076293945,58.130001068115234,49.46549224853516,2662300,0.0,
2017-05-16 00:00:00+00:00,58.25,58.720001220703125,57.81999969482422,49.29580307006836,3220800,0.0,
2017-05-17 00:00:00+00:00,57.630001068115234,57.65999984741211,56.75,48.22673416137695,4702900,0.0,
2017-05-18 00:00:00+00:00,56.459999084472656,57.459999084472656,56.33000183105469,48.2352180480957,3643600,0.0,
2017-05-19 00:00:00+00:00,57.0099983215332,57.720001220703125,56.540000915527344,48.16734313964844,3950100,0.0,
2017-05-22 00:00:00+00:00,57.47999954223633,57.97999954223633,57.25,48.95640563964844,4428600,0.0,
2017-05-23 00:00:00+00:00,57.900001525878906,58.560001373291016,57.369998931884766,48.81216812133789,2673400,0.0,
2017-05-24 00:00:00+00:00,57.470001220703125,57.75,57.380001068115234,48.81216812133789,1749600,0.0,
2017-05-25 00:00:00+00:00,57.5,58.09999847412109,57.310001373291016,49.16853332519531,2303200,0.0,
2017-05-26 00:00:00+00:00,58.040000915527344,58.4900016784668,57.81999969482422,49.22792053222656,1740900,0.0,
2017-05-30 00:00:00+00:00,58.040000915527344,58.95000076293945,58.040000915527344,49.80487823486328,3143100,0.0,
2017-05-31 00:00:00+00:00,58.90999984741211,59.470001220703125,58.209999084472656,50.169715881347656,4644500,0.0,
2017-06-01 00:00:00+00:00,59.560001373291016,62.36000061035156,59.54999923706055,52.64723587036133,9716000,0.0,
2017-06-02 00:00:00+00:00,62.0,62.7599983215332,61.630001068115234,53.07147216796875,4715600,0.0,
2017-06-05 00:00:00+00:00,62.470001220703125,62.77000045776367,62.0,52.95267868041992,3044300,0.0,
2017-06-06 00:00:00+00:00,62.310001373291016,64.16000366210938,62.02999877929688,54.01326370239258,5598700,0.0,
2017-06-07 00:00:00+00:00,63.65999984741211,63.970001220703125,63.11000061035156,54.182952880859375,3272400,0.0,
2017-06-08 00:00:00+00:00,63.79999923706055,64.70999908447266,63.560001373291016,54.836273193359375,3905300,0.0,
2017-06-09 00:00:00+00:00,64.55000305175781,64.88999938964844,62.5099983215332,54.03872299194336,4220200,0.0,
2017-06-12 00:00:00+00:00,63.68000030517578,64.13999938964844,62.880001068115234,54.25931930541992,2793700,0.0,
2017-06-13 00:00:00+00:00,64.36000061035156,65.30000305175781,64.36000061035156,55.03990936279297,3174200,0.0,
2017-06-14 00:00:00+00:00,64.63999938964844,65.58999633789062,64.55000305175781,55.35382843017578,3874200,0.0,
2017-06-15 00:00:00+00:00,64.5999984741211,64.97000122070312,64.33000183105469,54.955055236816406,2251200,0.0,
2017-06-16 00:00:00+00:00,64.97000122070312,65.12000274658203,64.52999877929688,55.14171600341797,3131900,0.0,
2017-06-19 00:00:00+00:00,65.52999877929688,66.22000122070312,65.31999969482422,56.10049057006836,4092400,0.0,
2017-06-20 00:00:00+00:00,65.08999633789062,65.19999694824219,64.31999969482422,55.43987655639648,2969400,0.73,
2017-06-21 00:00:00+00:00,64.38999938964844,64.69999694824219,64.27999877929688,55.39697647094727,1832900,0.0,
2017-06-22 00:00:00+00:00,64.58999633789062,64.69000244140625,64.16000366210938,55.19965362548828,1583900,0.0,
2017-06-23 00:00:00+00:00,64.30000305175781,64.9800033569336,63.77000045776367,55.74015045166016,2254000,0.0,
2017-06-26 00:00:00+00:00,64.9800033569336,65.30000305175781,64.23999786376953,55.32833480834961,2568700,0.0,
2017-06-27 00:00:00+00:00,64.62999725341797,65.0999984741211,64.08000183105469,55.02805709838867,2054700,0.0,
2017-06-28 00:00:00+00:00,64.4800033569336,65.0999984741211,64.19000244140625,55.722991943359375,1897300,0.0,
2017-06-29 00:00:00+00:00,64.8499984741211,64.9000015258789,62.880001068115234,54.4875602722168,2751600,0.0,
2017-06-30 00:00:00+00:00,63.59999847412109,64.33999633789062,63.33000183105469,54.8135871887207,2483500,0.0,
2017-07-03 00:00:00+00:00,63.29999923706055,63.459999084472656,62.119998931884766,53.73258209228516,2667100,0.0,
2017-07-05 00:00:00+00:00,62.65999984741211,63.060001373291016,62.2599983215332,53.85268783569336,2316100,0.0,
2017-07-06 00:00:00+00:00,62.25,62.54999923706055,61.45000076293945,52.80600738525391,3215700,0.0,
2017-07-07 00:00:00+00:00,61.7599983215332,61.9900016784668,61.290000915527344,52.9947509765625,5525900,0.0,
2017-07-10 00:00:00+00:00,61.7599983215332,62.54999923706055,61.54999923706055,53.33792495727539,3038100,0.0,
2017-07-11 00:00:00+00:00,62.2599983215332,62.5,61.56999969482422,53.09770202636719,2100300,0.0,
2017-07-12 00:00:00+00:00,62.06999969482422,62.68999862670898,62.06999969482422,53.43230056762695,1733700,0.0,
2017-07-13 00:00:00+00:00,62.65999984741211,62.65999984741211,61.58000183105469,53.33792495727539,2514900,0.0,
2017-07-14 00:00:00+00:00,60.18000030517578,61.310001373291016,59.70000076293945,52.39419937133789,5870600,0.0,
2017-07-17 00:00:00+00:00,61.0,61.27000045776367,60.380001068115234,52.45425033569336,2807900,0.0,
2017-07-18 00:00:00+00:00,61.63999938964844,62.810001373291016,61.29999923706055,53.59530258178711,2907700,0.0,
2017-07-19 00:00:00+00:00,62.619998931884766,62.66999816894531,61.52000045776367,53.123443603515625,2166800,0.0,
2017-07-20 00:00:00+00:00,62.150001525878906,62.369998931884766,61.75,53.32935333251953,2067600,0.0,
2017-07-21 00:00:00+00:00,62.25,62.77000045776367,62.25,53.500938415527344,1761000,0.0,
2017-07-24 00:00:00+00:00,62.56999969482422,63.41999816894531,62.470001220703125,53.80121612548828,2577300,0.0,
2017-07-25 00:00:00+00:00,62.970001220703125,63.0,61.900001525878906,53.724002838134766,4178700,0.0,
2017-07-26 00:00:00+00:00,62.0,62.7400016784668,61.650001525878906,52.89181137084961,5064400,0.0,
2017-07-27 00:00:00+00:00,61.459999084472656,62.900001525878906,60.900001525878906,53.42372512817383,4247300,0.0,
2017-07-28 00:00:00+00:00,62.18999862670898,62.83000183105469,60.0,52.57435989379883,2928600,0.0,
2017-07-31 00:00:00+00:00,61.650001525878906,62.63999938964844,61.61000061035156,52.85749053955078,4122200,0.0,
2017-08-01 00:00:00+00:00,62.09999847412109,62.380001068115234,61.08000183105469,52.53146362304688,3092400,0.0,
2017-08-02 00:00:00+00:00,61.43999862670898,61.59000015258789,60.0099983215332,51.93949890136719,3664800,0.0,
2017-08-03 00:00:00+00:00,60.540000915527344,61.09000015258789,60.31999969482422,52.1453857421875,2124400,0.0,
2017-08-04 00:00:00+00:00,60.7400016784668,61.59000015258789,60.369998931884766,52.30840301513672,1898200,0.0,
2017-08-07 00:00:00+00:00,61.220001220703125,61.72999954223633,60.93000030517578,52.39419937133789,2437800,0.0,
2017-08-08 00:00:00+00:00,61.18999862670898,61.75,60.7599983215332,52.33414077758789,3351500,0.0,
2017-08-09 00:00:00+00:00,60.61000061035156,60.90999984741211,60.369998931884766,52.1453857421875,3295500,0.0,
2017-08-10 00:00:00+00:00,60.61000061035156,61.18999862670898,60.09999847412109,51.61347579956055,4397600,0.0,
2017-08-11 00:00:00+00:00,60.02000045776367,60.369998931884766,59.4900016784668,51.18450927734375,3053500,0.0,
2017-08-14 00:00:00+00:00,60.130001068115234,60.900001525878906,60.02000045776367,52.15398025512695,3118800,0.0,
2017-08-15 00:00:00+00:00,61.02000045776367,61.970001220703125,60.900001525878906,53.07197189331055,2895600,0.0,
2017-08-16 00:00:00+00:00,62.02000045776367,62.25,61.290000915527344,52.79742813110352,2091800,0.0,
2017-08-17 00:00:00+00:00,61.5,61.81999969482422,60.02999877929688,51.570579528808594,2876400,0.0,
2017-08-18 00:00:00+00:00,59.95000076293945,60.40999984741211,59.15999984741211,51.48478317260742,2830200,0.0,
2017-08-21 00:00:00+00:00,60.2400016784668,60.52000045776367,59.810001373291016,51.69068908691406,2077800,0.0,
2017-08-22 00:00:00+00:00,60.400001525878906,61.18000030517578,60.38999938964844,51.96522521972656,2103200,0.0,
2017-08-23 00:00:00+00:00,59.84000015258789,60.33000183105469,59.54999923706055,51.38182830810547,1894300,0.0,
