date,PSHG_Open,PSHG_High,PSHG_Low,PSHG_Close,PSHG_Volume,PSHG_Dividends,PSHG_Stock Splits
2021-10-11 00:00:00+00:00,86.69999694824219,91.5,86.69999694824219,89.69999694824219,2733,0.0,
2021-10-12 00:00:00+00:00,90.0,90.0,85.05000305175781,86.4000015258789,3180,0.0,
2021-10-13 00:00:00+00:00,86.25,89.0999984741211,84.9000015258789,88.3499984741211,2580,0.0,
2021-10-14 00:00:00+00:00,89.0999984741211,89.0999984741211,83.8499984741211,83.8499984741211,3913,0.0,
2021-10-15 00:00:00+00:00,85.6500015258789,85.94999694824219,78.75,81.1500015258789,6560,0.0,
2021-10-18 00:00:00+00:00,84.0,84.75,82.5,83.55000305175781,2513,0.0,
2021-10-19 00:00:00+00:00,82.6500015258789,85.6500015258789,82.3499984741211,85.3499984741211,1167,0.0,
2021-10-20 00:00:00+00:00,84.5999984741211,85.6500015258789,83.0999984741211,84.30000305175781,440,0.0,
2021-10-21 00:00:00+00:00,85.3499984741211,87.0,82.5,86.25,4887,0.0,
2021-10-22 00:00:00+00:00,82.80000305175781,83.25,81.44999694824219,82.19999694824219,1107,0.0,
2021-10-25 00:00:00+00:00,83.8499984741211,85.3499984741211,81.75,84.0,3320,0.0,
2021-10-26 00:00:00+00:00,84.75,84.75,81.30000305175781,81.44999694824219,1447,0.0,
2021-10-27 00:00:00+00:00,82.3499984741211,82.3499984741211,77.55000305175781,77.55000305175781,1760,0.0,
2021-10-28 00:00:00+00:00,78.44999694824219,82.5,78.1500015258789,81.5999984741211,913,0.0,
2021-10-29 00:00:00+00:00,80.55000305175781,81.30000305175781,77.55000305175781,78.30000305175781,1267,0.0,
2021-11-01 00:00:00+00:00,79.3499984741211,90.0,77.69999694824219,86.0999984741211,28180,0.0,
2021-11-02 00:00:00+00:00,82.19999694824219,83.8499984741211,81.5999984741211,83.0999984741211,1233,0.0,
2021-11-03 00:00:00+00:00,81.75,83.0999984741211,79.5,80.25,2213,0.0,
2021-11-04 00:00:00+00:00,81.0,82.5,79.3499984741211,81.30000305175781,3060,0.0,
2021-11-05 00:00:00+00:00,81.1500015258789,81.30000305175781,79.05000305175781,80.69999694824219,1493,0.0,
2021-11-08 00:00:00+00:00,79.05000305175781,81.75,78.75,79.80000305175781,3413,0.0,
2021-11-09 00:00:00+00:00,79.5,79.5,67.6500015258789,72.0,9093,0.0,
2021-11-10 00:00:00+00:00,72.44999694824219,74.8499984741211,68.69999694824219,71.25,3400,0.0,
2021-11-11 00:00:00+00:00,70.80000305175781,73.05000305175781,70.80000305175781,72.30000305175781,2400,0.0,
2021-11-12 00:00:00+00:00,70.6500015258789,74.55000305175781,69.44999694824219,74.55000305175781,1613,0.0,
2021-11-15 00:00:00+00:00,74.69999694824219,74.8499984741211,69.75,70.6500015258789,1387,0.0,
2021-11-16 00:00:00+00:00,70.5,71.55000305175781,69.1500015258789,70.80000305175781,560,0.0,
2021-11-17 00:00:00+00:00,69.1500015258789,70.6500015258789,66.0,68.0999984741211,5307,0.0,
2021-11-18 00:00:00+00:00,67.94999694824219,72.1500015258789,67.5,70.3499984741211,900,0.0,
2021-11-19 00:00:00+00:00,69.1500015258789,69.75,66.75,68.0999984741211,367,0.0,
2021-11-22 00:00:00+00:00,67.3499984741211,69.5999984741211,66.0,66.0,1067,0.0,
2021-11-23 00:00:00+00:00,67.5,68.0999984741211,64.3499984741211,66.0,1187,0.0,
2021-11-24 00:00:00+00:00,66.30000305175781,67.3499984741211,64.5,66.5999984741211,3353,0.0,
2021-11-26 00:00:00+00:00,63.75,66.0,63.29999923706055,65.69999694824219,1433,0.0,
2021-11-29 00:00:00+00:00,64.94999694824219,68.55000305175781,64.80000305175781,66.5999984741211,1133,0.0,
2021-11-30 00:00:00+00:00,66.5999984741211,77.55000305175781,66.0,72.0,5380,0.0,
2021-12-01 00:00:00+00:00,70.5,74.25,63.29999923706055,63.59999847412109,1713,0.0,
2021-12-02 00:00:00+00:00,64.80000305175781,66.0,63.75,65.8499984741211,1480,0.0,
2021-12-03 00:00:00+00:00,63.900001525878906,65.4000015258789,63.75,64.6500015258789,487,0.0,
2021-12-06 00:00:00+00:00,64.6500015258789,65.25,62.25,64.5,1720,0.0,
2021-12-07 00:00:00+00:00,63.75,69.0,63.75,66.1500015258789,893,0.0,
2021-12-08 00:00:00+00:00,66.9000015258789,69.75,66.9000015258789,68.4000015258789,280,0.0,
2021-12-09 00:00:00+00:00,67.5,71.25,67.5,71.0999984741211,2240,0.0,
2021-12-10 00:00:00+00:00,70.94999694824219,74.55000305175781,69.44999694824219,70.80000305175781,1387,0.0,
2021-12-13 00:00:00+00:00,72.30000305175781,73.80000305175781,66.44999694824219,73.80000305175781,3833,0.0,
2021-12-14 00:00:00+00:00,70.80000305175781,71.4000015258789,66.9000015258789,68.55000305175781,960,0.0,
2021-12-15 00:00:00+00:00,68.55000305175781,70.94999694824219,67.5,70.3499984741211,733,0.0,
2021-12-16 00:00:00+00:00,68.69999694824219,71.0999984741211,67.80000305175781,68.55000305175781,380,0.0,
2021-12-17 00:00:00+00:00,70.6500015258789,70.94999694824219,69.30000305175781,70.94999694824219,1340,0.0,
2021-12-20 00:00:00+00:00,70.6500015258789,72.5999984741211,66.9000015258789,69.0,2440,0.0,
2021-12-21 00:00:00+00:00,68.25,71.0999984741211,66.75,67.94999694824219,3580,0.0,
2021-12-22 00:00:00+00:00,67.6500015258789,69.75,67.6500015258789,68.25,1387,0.0,
2021-12-23 00:00:00+00:00,68.55000305175781,71.25,67.6500015258789,67.6500015258789,967,0.0,
2021-12-27 00:00:00+00:00,70.6500015258789,71.8499984741211,68.69999694824219,68.8499984741211,1387,0.0,
2021-12-28 00:00:00+00:00,68.25,68.25,64.6500015258789,64.6500015258789,1353,0.0,
2021-12-29 00:00:00+00:00,63.900001525878906,65.69999694824219,60.75,60.75,1680,0.0,
2021-12-30 00:00:00+00:00,58.95000076293945,60.29999923706055,54.59999847412109,55.79999923706055,3360,0.0,
2021-12-31 00:00:00+00:00,56.25,58.34999847412109,55.5,55.650001525878906,900,0.0,
2022-01-03 00:00:00+00:00,55.650001525878906,59.70000076293945,55.650001525878906,58.5,627,0.0,
2022-01-04 00:00:00+00:00,59.25,59.25,56.54999923706055,56.54999923706055,253,0.0,
2022-01-05 00:00:00+00:00,56.25,57.0,54.0,54.29999923706055,1220,0.0,
2022-01-06 00:00:00+00:00,54.45000076293945,54.900001525878906,50.400001525878906,51.75,907,0.0,
2022-01-07 00:00:00+00:00,50.84999847412109,56.84999847412109,50.84999847412109,55.5,1480,0.0,
2022-01-10 00:00:00+00:00,57.59999847412109,57.59999847412109,54.0,56.09999847412109,927,0.0,
2022-01-11 00:00:00+00:00,56.25,57.59999847412109,52.5,54.75,1580,0.0,
2022-01-12 00:00:00+00:00,56.09999847412109,56.09999847412109,52.20000076293945,52.79999923706055,1607,0.0,
2022-01-13 00:00:00+00:00,53.25,54.45000076293945,41.400001525878906,48.900001525878906,3767,0.0,
2022-01-14 00:00:00+00:00,49.5,50.09999847412109,47.400001525878906,48.900001525878906,767,0.0,
2022-01-18 00:00:00+00:00,48.0,49.04999923706055,44.400001525878906,47.400001525878906,2927,0.0,
2022-01-19 00:00:00+00:00,47.84999847412109,48.0,45.0,45.45000076293945,1027,0.0,
2022-01-20 00:00:00+00:00,44.25,47.84999847412109,43.79999923706055,46.5,1753,0.0,
2022-01-21 00:00:00+00:00,45.0,47.54999923706055,43.5,43.650001525878906,1760,0.0,
2022-01-24 00:00:00+00:00,43.650001525878906,43.79999923706055,42.75,43.34999847412109,953,0.0,
2022-01-25 00:00:00+00:00,47.25,47.25,42.900001525878906,45.0,860,0.0,
2022-01-26 00:00:00+00:00,44.400001525878906,48.29999923706055,43.650001525878906,45.59999847412109,1773,0.0,
2022-01-27 00:00:00+00:00,50.09999847412109,50.09999847412109,44.400001525878906,46.34999847412109,913,0.0,
2022-01-28 00:00:00+00:00,46.20000076293945,46.650001525878906,43.20000076293945,46.04999923706055,887,0.0,
2022-01-31 00:00:00+00:00,45.900001525878906,45.900001525878906,45.0,45.59999847412109,880,0.0,
2022-02-01 00:00:00+00:00,45.0,45.900001525878906,43.95000076293945,45.0,2573,0.0,
2022-02-02 00:00:00+00:00,45.0,49.04999923706055,45.0,47.09999847412109,1080,0.0,
2022-02-03 00:00:00+00:00,50.84999847412109,50.84999847412109,47.70000076293945,48.150001525878906,1420,0.0,
2022-02-04 00:00:00+00:00,47.70000076293945,48.75,45.29999923706055,46.79999923706055,1367,0.0,
2022-02-07 00:00:00+00:00,45.900001525878906,47.09999847412109,45.75,45.75,140,0.0,
2022-02-08 00:00:00+00:00,46.20000076293945,46.34999847412109,45.150001525878906,45.900001525878906,267,0.0,
2022-02-09 00:00:00+00:00,47.09999847412109,47.25,45.0,45.0,5473,0.0,
2022-02-10 00:00:00+00:00,47.25,47.25,45.0,45.150001525878906,1107,0.0,
2022-02-11 00:00:00+00:00,46.04999923706055,47.25,44.400001525878906,45.75,3120,0.0,
2022-02-14 00:00:00+00:00,43.79999923706055,46.5,43.79999923706055,43.95000076293945,1287,0.0,
2022-02-15 00:00:00+00:00,43.95000076293945,45.150001525878906,43.5,43.79999923706055,1680,0.0,
2022-02-16 00:00:00+00:00,43.79999923706055,44.84999847412109,41.400001525878906,41.54999923706055,4693,0.0,
2022-02-17 00:00:00+00:00,42.0,43.95000076293945,41.400001525878906,41.70000076293945,1487,0.0,
2022-02-18 00:00:00+00:00,44.25,44.25,39.0,41.25,7873,0.0,
2022-02-22 00:00:00+00:00,40.650001525878906,41.25,37.5,40.04999923706055,2207,0.0,
2022-02-23 00:00:00+00:00,39.900001525878906,41.400001525878906,39.900001525878906,40.95000076293945,740,0.0,
2022-02-24 00:00:00+00:00,40.650001525878906,46.34999847412109,39.0,45.0,5693,0.0,
2022-02-25 00:00:00+00:00,45.0,55.5,43.650001525878906,52.04999923706055,4833,0.0,
2022-02-28 00:00:00+00:00,51.29999923706055,51.75,46.20000076293945,51.75,2507,0.0,
2022-03-01 00:00:00+00:00,51.900001525878906,51.900001525878906,48.29999923706055,49.20000076293945,2867,0.0,
2022-03-02 00:00:00+00:00,49.04999923706055,49.20000076293945,39.29999923706055,46.79999923706055,5533,0.0,
2022-03-03 00:00:00+00:00,45.45000076293945,46.650001525878906,42.75,45.75,1113,0.0,
2022-03-04 00:00:00+00:00,45.75,54.59999847412109,44.84999847412109,53.70000076293945,10353,0.0,
2022-03-07 00:00:00+00:00,54.59999847412109,67.05000305175781,54.29999923706055,64.94999694824219,30387,0.0,
2022-03-08 00:00:00+00:00,67.19999694824219,71.25,54.29999923706055,56.09999847412109,11287,0.0,
2022-03-09 00:00:00+00:00,56.09999847412109,56.09999847412109,52.79999923706055,54.0,2660,0.0,
2022-03-10 00:00:00+00:00,52.5,54.45000076293945,52.5,52.95000076293945,3060,0.0,
2022-03-11 00:00:00+00:00,52.95000076293945,54.0,48.29999923706055,49.20000076293945,2900,0.0,
2022-03-14 00:00:00+00:00,48.0,48.29999923706055,44.25,44.54999923706055,4593,0.0,
2022-03-15 00:00:00+00:00,42.59999847412109,43.95000076293945,42.29999923706055,42.45000076293945,1840,0.0,
2022-03-16 00:00:00+00:00,43.5,48.29999923706055,42.75,42.75,1680,0.0,
2022-03-17 00:00:00+00:00,47.25,47.25,43.650001525878906,44.25,1893,0.0,
2022-03-18 00:00:00+00:00,46.79999923706055,46.79999923706055,42.45000076293945,42.45000076293945,1140,0.0,
2022-03-21 00:00:00+00:00,45.0,45.59999847412109,42.75,43.20000076293945,6520,0.0,
2022-03-22 00:00:00+00:00,43.34999847412109,46.79999923706055,40.95000076293945,44.84999847412109,2967,0.0,
2022-03-23 00:00:00+00:00,46.04999923706055,49.5,45.150001525878906,46.5,2413,0.0,
2022-03-24 00:00:00+00:00,46.04999923706055,49.04999923706055,46.04999923706055,47.25,713,0.0,
2022-03-25 00:00:00+00:00,47.400001525878906,47.54999923706055,45.0,45.0,2727,0.0,
2022-03-28 00:00:00+00:00,47.54999923706055,48.150001525878906,44.84999847412109,44.84999847412109,3413,0.0,
2022-03-29 00:00:00+00:00,46.04999923706055,46.650001525878906,44.400001525878906,45.29999923706055,1287,0.0,
2022-03-30 00:00:00+00:00,44.400001525878906,46.79999923706055,43.20000076293945,43.20000076293945,1540,0.0,
2022-03-31 00:00:00+00:00,42.59999847412109,47.400001525878906,42.59999847412109,45.0,3533,0.0,
2022-04-01 00:00:00+00:00,45.0,46.34999847412109,44.54999923706055,45.0,693,0.0,
2022-04-04 00:00:00+00:00,44.25,44.400001525878906,40.5,41.84999847412109,4827,0.0,
2022-04-05 00:00:00+00:00,42.0,42.59999847412109,40.79999923706055,41.70000076293945,953,0.0,
2022-04-06 00:00:00+00:00,43.34999847412109,43.95000076293945,41.25,41.25,2133,0.0,
2022-04-07 00:00:00+00:00,41.54999923706055,44.25,41.54999923706055,43.20000076293945,2860,0.0,
2022-04-08 00:00:00+00:00,43.650001525878906,43.95000076293945,41.54999923706055,42.75,2467,0.0,
2022-04-11 00:00:00+00:00,41.400001525878906,43.95000076293945,41.400001525878906,42.29999923706055,1153,0.0,
2022-04-12 00:00:00+00:00,43.34999847412109,43.650001525878906,40.79999923706055,40.79999923706055,2353,0.0,
2022-04-13 00:00:00+00:00,43.5,43.5,39.75,39.75,2793,0.0,
2022-04-14 00:00:00+00:00,42.45000076293945,42.75,40.650001525878906,42.150001525878906,4387,0.0,
2022-04-18 00:00:00+00:00,42.29999923706055,46.650001525878906,42.29999923706055,43.5,9840,0.0,
2022-04-19 00:00:00+00:00,44.70000076293945,47.25,43.5,44.25,9247,0.0,
2022-04-20 00:00:00+00:00,43.34999847412109,45.0,39.75,40.79999923706055,9553,0.0,
2022-04-21 00:00:00+00:00,40.20000076293945,41.70000076293945,38.70000076293945,41.54999923706055,2327,0.0,
2022-04-22 00:00:00+00:00,41.09999847412109,42.29999923706055,39.900001525878906,42.0,1747,0.0,
2022-04-25 00:00:00+00:00,41.84999847412109,41.84999847412109,39.0,39.29999923706055,2620,0.0,
2022-04-26 00:00:00+00:00,39.29999923706055,39.29999923706055,36.75,36.900001525878906,1467,0.0,
2022-04-27 00:00:00+00:00,37.34999847412109,40.650001525878906,37.34999847412109,40.34999847412109,1020,0.0,
2022-04-28 00:00:00+00:00,40.04999923706055,40.20000076293945,39.150001525878906,39.45000076293945,787,0.0,
2022-04-29 00:00:00+00:00,39.59999847412109,39.59999847412109,39.150001525878906,39.150001525878906,833,0.0,
2022-05-02 00:00:00+00:00,38.25,38.400001525878906,33.599998474121094,35.099998474121094,4187,0.0,
2022-05-03 00:00:00+00:00,33.29999923706055,40.79999923706055,33.29999923706055,40.5,3507,0.0,
2022-05-04 00:00:00+00:00,40.79999923706055,42.0,38.70000076293945,41.84999847412109,1333,0.0,
2022-05-05 00:00:00+00:00,44.84999847412109,45.0,39.900001525878906,41.70000076293945,1247,0.0,
2022-05-06 00:00:00+00:00,41.84999847412109,41.84999847412109,40.04999923706055,40.650001525878906,273,0.0,
2022-05-09 00:00:00+00:00,39.45000076293945,39.45000076293945,37.95000076293945,37.95000076293945,687,0.0,
2022-05-10 00:00:00+00:00,38.70000076293945,39.29999923706055,37.79999923706055,38.25,627,0.0,
2022-05-11 00:00:00+00:00,37.95000076293945,38.70000076293945,35.25,35.25,653,0.0,
2022-05-12 00:00:00+00:00,37.34999847412109,37.650001525878906,33.75,33.900001525878906,1873,0.0,
2022-05-13 00:00:00+00:00,34.04999923706055,37.95000076293945,34.04999923706055,37.79999923706055,1380,0.0,
2022-05-16 00:00:00+00:00,37.79999923706055,41.70000076293945,37.79999923706055,41.54999923706055,667,0.0,
2022-05-17 00:00:00+00:00,41.70000076293945,44.54999923706055,41.400001525878906,44.400001525878906,2313,0.0,
2022-05-18 00:00:00+00:00,44.54999923706055,44.54999923706055,41.25,41.70000076293945,1093,0.0,
2022-05-19 00:00:00+00:00,43.5,44.09999847412109,37.5,41.70000076293945,2087,0.0,
2022-05-20 00:00:00+00:00,42.150001525878906,43.79999923706055,42.0,42.150001525878906,673,0.0,
2022-05-23 00:00:00+00:00,41.400001525878906,41.400001525878906,35.25,35.400001525878906,5907,0.0,
2022-05-24 00:00:00+00:00,34.95000076293945,36.29999923706055,30.75,30.75,4747,0.0,
2022-05-25 00:00:00+00:00,30.899999618530277,30.899999618530277,27.450000762939453,28.950000762939453,10900,0.0,
2022-05-26 00:00:00+00:00,27.149999618530277,32.400001525878906,27.0,27.299999237060547,12047,0.0,
2022-05-27 00:00:00+00:00,11.25,11.25,9.300000190734863,9.899999618530272,822820,0.0,
2022-05-31 00:00:00+00:00,11.699999809265137,12.449999809265137,10.949999809265137,11.100000381469728,719800,0.0,
2022-06-01 00:00:00+00:00,11.25,11.399999618530272,10.199999809265137,10.800000190734863,129040,0.0,
2022-06-02 00:00:00+00:00,10.800000190734863,10.800000190734863,10.050000190734863,10.199999809265137,101440,0.0,
2022-06-03 00:00:00+00:00,10.350000381469728,10.350000381469728,9.75,10.050000190734863,77867,0.0,
2022-06-06 00:00:00+00:00,9.75,10.949999809265137,9.75,10.649999618530272,130580,0.0,
2022-06-07 00:00:00+00:00,10.199999809265137,10.800000190734863,10.199999809265137,10.649999618530272,71147,0.0,
2022-06-08 00:00:00+00:00,10.649999618530272,10.649999618530272,10.199999809265137,10.199999809265137,65800,0.0,
2022-06-09 00:00:00+00:00,10.350000381469728,10.350000381469728,9.899999618530272,10.199999809265137,59280,0.0,
2022-06-10 00:00:00+00:00,10.199999809265137,12.600000381469728,9.449999809265137,11.100000381469728,366153,0.0,
2022-06-13 00:00:00+00:00,10.5,11.100000381469728,9.899999618530272,10.050000190734863,80880,0.0,
2022-06-14 00:00:00+00:00,10.199999809265137,14.25,9.75,10.949999809265137,514647,0.0,
2022-06-15 00:00:00+00:00,10.649999618530272,11.399999618530272,10.199999809265137,10.350000381469728,87533,0.0,
2022-06-16 00:00:00+00:00,10.350000381469728,10.800000190734863,9.75,10.350000381469728,94887,0.0,
2022-06-17 00:00:00+00:00,10.199999809265137,10.199999809265137,9.75,9.899999618530272,55287,0.0,
2022-06-21 00:00:00+00:00,9.75,10.949999809265137,9.75,10.350000381469728,64613,0.0,
2022-06-22 00:00:00+00:00,10.350000381469728,11.100000381469728,8.550000190734863,10.199999809265137,132967,0.0,
2022-06-23 00:00:00+00:00,10.199999809265137,10.949999809265137,9.600000381469728,10.050000190734863,60073,0.0,
2022-06-24 00:00:00+00:00,9.899999618530272,10.350000381469728,9.899999618530272,9.899999618530272,27480,0.0,
2022-06-27 00:00:00+00:00,9.899999618530272,10.199999809265137,9.449999809265137,9.899999618530272,45393,0.0,
2022-06-28 00:00:00+00:00,9.899999618530272,9.899999618530272,9.300000190734863,9.300000190734863,27680,0.0,
2022-06-29 00:00:00+00:00,9.449999809265137,9.75,8.399999618530273,8.699999809265137,49660,0.0,
2022-06-30 00:00:00+00:00,9.0,9.0,8.25,8.25,22093,0.0,
2022-07-01 00:00:00+00:00,8.550000190734863,9.300000190734863,8.100000381469727,9.0,48113,0.0,
2022-07-05 00:00:00+00:00,9.149999618530272,9.600000381469728,8.25,8.850000381469727,55573,0.0,
2022-07-06 00:00:00+00:00,8.399999618530273,10.050000190734863,8.399999618530273,9.600000381469728,136560,0.0,
2022-07-07 00:00:00+00:00,9.600000381469728,10.350000381469728,9.149999618530272,9.449999809265137,94013,0.0,
2022-07-08 00:00:00+00:00,9.300000190734863,10.199999809265137,9.0,9.449999809265137,33613,0.0,
2022-07-11 00:00:00+00:00,9.449999809265137,9.600000381469728,9.149999618530272,9.149999618530272,17827,0.0,
2022-07-12 00:00:00+00:00,9.0,9.149999618530272,8.25,8.550000190734863,44427,0.0,
2022-07-13 00:00:00+00:00,8.25,8.699999809265137,7.5,8.25,27660,0.0,
2022-07-14 00:00:00+00:00,8.100000381469727,8.550000190734863,7.650000095367432,8.25,36613,0.0,
2022-07-15 00:00:00+00:00,8.100000381469727,9.300000190734863,7.800000190734863,8.25,133807,0.0,
2022-07-18 00:00:00+00:00,8.399999618530273,8.550000190734863,3.450000047683716,3.450000047683716,1414613,0.0,
2022-07-19 00:00:00+00:00,3.5999999046325684,3.900000095367432,3.5999999046325684,3.75,738673,0.0,
2022-07-20 00:00:00+00:00,3.75,3.900000095367432,3.5999999046325684,3.5999999046325684,425400,0.0,
2022-07-21 00:00:00+00:00,3.75,3.75,3.5999999046325684,3.75,191207,0.0,
2022-07-22 00:00:00+00:00,3.75,3.75,3.5999999046325684,3.5999999046325684,278387,0.0,
2022-07-25 00:00:00+00:00,3.5999999046325684,3.75,3.450000047683716,3.450000047683716,293347,0.0,
2022-07-26 00:00:00+00:00,3.450000047683716,3.5999999046325684,3.450000047683716,3.5999999046325684,182520,0.0,
2022-07-27 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.450000047683716,3.5999999046325684,202200,0.0,
2022-07-28 00:00:00+00:00,3.75,4.949999809265137,3.75,4.5,1388080,0.0,
2022-07-29 00:00:00+00:00,4.349999904632568,4.349999904632568,3.900000095367432,4.199999809265137,237580,0.0,
2022-08-01 00:00:00+00:00,5.099999904632568,6.0,4.349999904632568,5.400000095367432,974967,0.0,
2022-08-02 00:00:00+00:00,6.449999809265137,7.199999809265137,5.400000095367432,5.699999809265137,993440,0.0,
2022-08-03 00:00:00+00:00,6.0,6.150000095367432,5.25,5.849999904632568,346600,0.0,
2022-08-04 00:00:00+00:00,6.0,7.199999809265137,5.550000190734863,6.0,555833,0.0,
2022-08-05 00:00:00+00:00,5.550000190734863,5.699999809265137,5.099999904632568,5.25,311647,0.0,
2022-08-08 00:00:00+00:00,5.25,5.400000095367432,5.099999904632568,5.25,210847,0.0,
2022-08-09 00:00:00+00:00,5.25,6.300000190734863,5.25,6.150000095367432,409140,0.0,
2022-08-10 00:00:00+00:00,6.150000095367432,8.699999809265137,6.150000095367432,7.800000190734863,1229953,0.0,
2022-08-11 00:00:00+00:00,9.300000190734863,9.75,7.800000190734863,9.300000190734863,1227907,0.0,
2022-08-12 00:00:00+00:00,4.949999809265137,5.400000095367432,4.349999904632568,5.099999904632568,3913673,0.0,
2022-08-15 00:00:00+00:00,5.849999904632568,5.849999904632568,5.099999904632568,5.400000095367432,1394667,0.0,
2022-08-16 00:00:00+00:00,5.400000095367432,5.400000095367432,5.099999904632568,5.400000095367432,605140,0.0,
2022-08-17 00:00:00+00:00,5.25,5.25,4.650000095367432,4.650000095367432,836713,0.0,
2022-08-18 00:00:00+00:00,4.949999809265137,4.949999809265137,4.650000095367432,4.650000095367432,445867,0.0,
2022-08-19 00:00:00+00:00,4.5,4.650000095367432,4.199999809265137,4.5,646400,0.0,
2022-08-22 00:00:00+00:00,5.25,5.550000190734863,4.650000095367432,4.949999809265137,1777533,0.0,
2022-08-23 00:00:00+00:00,4.800000190734863,4.800000190734863,4.349999904632568,4.5,617953,0.0,
2022-08-24 00:00:00+00:00,4.949999809265137,5.099999904632568,4.650000095367432,4.949999809265137,647227,0.0,
2022-08-25 00:00:00+00:00,5.099999904632568,5.099999904632568,4.5,4.5,477340,0.0,
2022-08-26 00:00:00+00:00,4.650000095367432,4.650000095367432,4.199999809265137,4.650000095367432,444827,0.0,
2022-08-29 00:00:00+00:00,4.5,4.650000095367432,4.349999904632568,4.5,320387,0.0,
2022-08-30 00:00:00+00:00,4.5,4.5,4.349999904632568,4.349999904632568,219713,0.0,
2022-08-31 00:00:00+00:00,4.199999809265137,4.349999904632568,4.050000190734863,4.349999904632568,225287,0.0,
2022-09-01 00:00:00+00:00,4.199999809265137,4.349999904632568,4.050000190734863,4.199999809265137,266647,0.0,
2022-09-02 00:00:00+00:00,4.199999809265137,4.349999904632568,4.050000190734863,4.199999809265137,227773,0.0,
2022-09-06 00:00:00+00:00,4.199999809265137,4.5,4.199999809265137,4.349999904632568,184873,0.0,
2022-09-07 00:00:00+00:00,4.349999904632568,4.5,4.199999809265137,4.349999904632568,112973,0.0,
2022-09-08 00:00:00+00:00,4.349999904632568,4.5,4.199999809265137,4.199999809265137,113727,0.0,
2022-09-09 00:00:00+00:00,4.199999809265137,4.349999904632568,4.050000190734863,4.199999809265137,156153,0.0,
2022-09-12 00:00:00+00:00,4.199999809265137,4.349999904632568,4.199999809265137,4.199999809265137,112347,0.0,
2022-09-13 00:00:00+00:00,4.199999809265137,4.349999904632568,3.900000095367432,4.050000190734863,200613,0.0,
2022-09-14 00:00:00+00:00,4.050000190734863,4.199999809265137,4.050000190734863,4.050000190734863,135173,0.0,
2022-09-15 00:00:00+00:00,4.199999809265137,4.199999809265137,3.900000095367432,4.050000190734863,114807,0.0,
2022-09-16 00:00:00+00:00,4.050000190734863,4.199999809265137,3.75,3.75,120093,0.0,
2022-09-19 00:00:00+00:00,3.75,3.900000095367432,3.5999999046325684,3.75,122647,0.0,
2022-09-20 00:00:00+00:00,3.75,3.75,3.5999999046325684,3.5999999046325684,81393,0.0,
2022-09-21 00:00:00+00:00,3.5999999046325684,3.75,3.450000047683716,3.5999999046325684,104287,0.0,
2022-09-22 00:00:00+00:00,3.900000095367432,3.900000095367432,3.450000047683716,3.75,164333,0.0,
2022-09-23 00:00:00+00:00,3.450000047683716,3.5999999046325684,3.450000047683716,3.450000047683716,138207,0.0,
2022-09-26 00:00:00+00:00,3.299999952316284,3.5999999046325684,3.299999952316284,3.450000047683716,133547,0.0,
2022-09-27 00:00:00+00:00,3.450000047683716,3.450000047683716,3.150000095367432,3.299999952316284,96313,0.0,
2022-09-28 00:00:00+00:00,3.299999952316284,3.450000047683716,3.150000095367432,3.299999952316284,138520,0.0,
2022-09-29 00:00:00+00:00,3.299999952316284,4.349999904632568,3.299999952316284,3.5999999046325684,329907,0.0,
2022-09-30 00:00:00+00:00,3.75,4.199999809265137,3.75,4.050000190734863,358300,0.0,
2022-10-03 00:00:00+00:00,4.050000190734863,4.349999904632568,3.900000095367432,4.050000190734863,187020,0.0,
2022-10-04 00:00:00+00:00,3.900000095367432,4.349999904632568,3.900000095367432,4.349999904632568,368473,0.0,
2022-10-05 00:00:00+00:00,4.5,5.25,4.349999904632568,5.099999904632568,968813,0.0,
2022-10-06 00:00:00+00:00,5.099999904632568,5.099999904632568,4.349999904632568,4.349999904632568,414000,0.0,
2022-10-07 00:00:00+00:00,4.5,4.949999809265137,4.5,4.650000095367432,293200,0.0,
2022-10-10 00:00:00+00:00,5.099999904632568,5.099999904632568,3.900000095367432,4.5,171667,0.0,
2022-10-11 00:00:00+00:00,4.5,4.5,4.199999809265137,4.349999904632568,88287,0.0,
2022-10-12 00:00:00+00:00,4.199999809265137,4.199999809265137,3.450000047683716,4.050000190734863,161347,0.0,
2022-10-13 00:00:00+00:00,4.050000190734863,4.199999809265137,3.75,4.199999809265137,112227,0.0,
2022-10-14 00:00:00+00:00,4.199999809265137,4.349999904632568,3.900000095367432,4.050000190734863,74793,0.0,
2022-10-17 00:00:00+00:00,4.349999904632568,4.800000190734863,4.349999904632568,4.650000095367432,200520,0.0,
2022-10-18 00:00:00+00:00,4.5,4.949999809265137,4.349999904632568,4.5,90440,0.0,
2022-10-19 00:00:00+00:00,4.5,4.650000095367432,4.349999904632568,4.5,60173,0.0,
2022-10-20 00:00:00+00:00,4.650000095367432,4.800000190734863,4.349999904632568,4.5,73400,0.0,
2022-10-21 00:00:00+00:00,4.199999809265137,4.5,4.199999809265137,4.349999904632568,131140,0.0,
2022-10-24 00:00:00+00:00,4.5,4.650000095367432,4.050000190734863,4.349999904632568,282240,0.0,
2022-10-25 00:00:00+00:00,4.349999904632568,4.349999904632568,4.199999809265137,4.349999904632568,95573,0.0,
2022-10-26 00:00:00+00:00,4.050000190734863,4.349999904632568,3.900000095367432,4.349999904632568,166433,0.0,
