date,RTC_Open,RTC_High,RTC_Low,RTC_Close,RTC_Volume,RTC_Dividends,RTC_Stock Splits
2008-02-12 00:00:00+00:00,85.80000305175781,96.0,85.80000305175781,90.4000015258789,2795,,
2008-02-13 00:00:00+00:00,90.5999984741211,93.0,87.19999694824219,90.8000030517578,2235,,
2008-02-14 00:00:00+00:00,90.4000015258789,91.5999984741211,87.19999694824219,89.80000305175781,990,,
2008-02-15 00:00:00+00:00,88.4000015258789,88.4000015258789,85.19999694824219,87.5999984741211,1935,,
2008-02-19 00:00:00+00:00,89.4000015258789,90.0,86.4000015258789,87.80000305175781,1325,,
2008-02-20 00:00:00+00:00,88.4000015258789,88.4000015258789,85.0,88.0,1220,,
2008-02-21 00:00:00+00:00,88.0,88.4000015258789,87.4000015258789,88.0,1050,,
2008-02-22 00:00:00+00:00,87.0,89.0,85.4000015258789,89.0,1625,,
2008-02-25 00:00:00+00:00,88.0,88.19999694824219,79.4000015258789,86.0,1965,,
2008-02-26 00:00:00+00:00,83.19999694824219,87.19999694824219,83.19999694824219,86.19999694824219,680,,
2008-02-27 00:00:00+00:00,86.0,92.0,85.0,87.80000305175781,1755,,
2008-02-28 00:00:00+00:00,86.4000015258789,90.0,85.80000305175781,90.0,460,,
2008-02-29 00:00:00+00:00,88.80000305175781,90.1999969482422,87.0,88.80000305175781,1690,,
2008-03-03 00:00:00+00:00,88.19999694824219,88.4000015258789,84.19999694824219,86.0,1445,,
2008-03-04 00:00:00+00:00,86.4000015258789,86.4000015258789,84.19999694824219,85.80000305175781,1000,,
2008-03-05 00:00:00+00:00,85.80000305175781,87.5999984741211,84.80000305175781,86.5999984741211,890,,
2008-03-06 00:00:00+00:00,85.19999694824219,87.5999984741211,73.80000305175781,73.80000305175781,6290,,
2008-03-07 00:00:00+00:00,72.5999984741211,72.5999984741211,62.20000076293945,66.80000305175781,7175,,
2008-03-10 00:00:00+00:00,67.4000015258789,67.4000015258789,62.400001525878906,62.59999847412109,2605,,
2008-03-11 00:00:00+00:00,64.0,64.0,57.20000076293945,59.0,5155,,
2008-03-12 00:00:00+00:00,61.79999923706055,63.0,59.0,60.59999847412109,3975,,
2008-03-13 00:00:00+00:00,61.400001525878906,62.0,59.79999923706055,60.400001525878906,700,,
2008-03-14 00:00:00+00:00,61.20000076293945,61.400001525878906,57.20000076293945,57.20000076293945,1090,,
2008-03-17 00:00:00+00:00,57.400001525878906,58.59999847412109,50.59999847412109,53.79999923706055,4145,,
2008-03-18 00:00:00+00:00,55.20000076293945,60.0,50.400001525878906,58.0,2480,,
2008-03-19 00:00:00+00:00,57.20000076293945,57.20000076293945,54.59999847412109,55.20000076293945,810,,
2008-03-20 00:00:00+00:00,55.20000076293945,61.20000076293945,52.79999923706055,55.400001525878906,2205,,
2008-03-24 00:00:00+00:00,57.0,59.0,56.79999923706055,58.20000076293945,2230,,
2008-03-25 00:00:00+00:00,59.20000076293945,74.5999984741211,58.79999923706055,71.0,5780,,
2008-03-26 00:00:00+00:00,71.5999984741211,73.5999984741211,63.0,63.20000076293945,3725,,
2008-03-27 00:00:00+00:00,65.0,71.80000305175781,64.5999984741211,69.5999984741211,1465,,
2008-03-28 00:00:00+00:00,69.0,69.4000015258789,65.80000305175781,68.5999984741211,505,,
2008-03-31 00:00:00+00:00,71.80000305175781,71.80000305175781,66.0,66.80000305175781,1520,,
2008-04-01 00:00:00+00:00,73.80000305175781,73.80000305175781,68.0,69.80000305175781,415,,
2008-04-02 00:00:00+00:00,68.4000015258789,71.80000305175781,68.0,68.19999694824219,500,,
2008-04-03 00:00:00+00:00,68.0,68.0,65.80000305175781,66.4000015258789,1705,,
2008-04-04 00:00:00+00:00,66.0,66.0,64.0,65.19999694824219,1840,,
2008-04-07 00:00:00+00:00,65.80000305175781,73.5999984741211,65.80000305175781,68.19999694824219,4180,,
2008-04-08 00:00:00+00:00,66.80000305175781,67.0,63.59999847412109,64.19999694824219,1690,,
2008-04-09 00:00:00+00:00,65.0,66.5999984741211,62.20000076293945,62.59999847412109,1050,,
2008-04-10 00:00:00+00:00,62.59999847412109,64.19999694824219,62.20000076293945,64.0,905,,
2008-04-11 00:00:00+00:00,65.0,65.0,58.0,62.0,3215,,
2008-04-14 00:00:00+00:00,68.0,68.0,55.20000076293945,56.59999847412109,3810,,
2008-04-15 00:00:00+00:00,56.0,56.79999923706055,51.59999847412109,51.79999923706055,4185,,
2008-04-16 00:00:00+00:00,51.59999847412109,53.400001525878906,51.59999847412109,52.20000076293945,3070,,
2008-04-17 00:00:00+00:00,52.59999847412109,55.0,52.0,53.0,3225,,
2008-04-18 00:00:00+00:00,54.400001525878906,56.400001525878906,54.0,56.0,3020,,
2008-04-21 00:00:00+00:00,56.79999923706055,58.79999923706055,55.400001525878906,57.20000076293945,1270,,
2008-04-22 00:00:00+00:00,57.20000076293945,58.400001525878906,54.0,54.400001525878906,2280,,
2008-04-23 00:00:00+00:00,54.20000076293945,57.0,53.20000076293945,55.0,1065,,
2008-04-24 00:00:00+00:00,54.79999923706055,57.0,53.20000076293945,55.20000076293945,2670,,
2008-04-25 00:00:00+00:00,56.0,56.0,54.0,54.79999923706055,1070,,
2008-04-28 00:00:00+00:00,57.0,58.59999847412109,55.400001525878906,57.59999847412109,2725,,
2008-04-29 00:00:00+00:00,57.79999923706055,59.59999847412109,57.79999923706055,58.79999923706055,915,,
2008-04-30 00:00:00+00:00,59.0,63.20000076293945,59.0,60.59999847412109,2305,,
2008-05-01 00:00:00+00:00,59.79999923706055,62.0,59.0,61.20000076293945,1420,,
2008-05-02 00:00:00+00:00,60.79999923706055,62.400001525878906,60.79999923706055,62.400001525878906,820,,
2008-05-05 00:00:00+00:00,61.59999847412109,63.400001525878906,61.59999847412109,62.400001525878906,555,,
2008-05-06 00:00:00+00:00,62.20000076293945,63.20000076293945,60.20000076293945,62.400001525878906,1770,,
2008-05-07 00:00:00+00:00,62.20000076293945,63.0,60.400001525878906,60.59999847412109,1420,,
2008-05-08 00:00:00+00:00,60.59999847412109,60.79999923706055,57.59999847412109,59.59999847412109,875,,
2008-05-09 00:00:00+00:00,58.400001525878906,59.79999923706055,58.0,58.0,375,,
2008-05-12 00:00:00+00:00,57.0,60.79999923706055,57.0,60.79999923706055,1100,,
2008-05-13 00:00:00+00:00,61.59999847412109,61.59999847412109,59.79999923706055,60.79999923706055,800,,
2008-05-14 00:00:00+00:00,61.400001525878906,66.19999694824219,61.400001525878906,66.0,5775,,
2008-05-15 00:00:00+00:00,62.400001525878906,66.0,57.400001525878906,60.59999847412109,4880,,
2008-05-16 00:00:00+00:00,62.59999847412109,71.4000015258789,60.59999847412109,69.0,9320,,
2008-05-19 00:00:00+00:00,69.0,69.4000015258789,65.4000015258789,65.5999984741211,4535,,
2008-05-20 00:00:00+00:00,67.5999984741211,69.4000015258789,65.5999984741211,68.4000015258789,2315,,
2008-05-21 00:00:00+00:00,69.4000015258789,69.4000015258789,61.79999923706055,62.59999847412109,4250,,
2008-05-22 00:00:00+00:00,62.59999847412109,62.79999923706055,54.400001525878906,57.0,5220,,
2008-05-23 00:00:00+00:00,57.0,59.79999923706055,57.0,57.0,945,,
2008-05-27 00:00:00+00:00,56.20000076293945,62.0,55.20000076293945,58.20000076293945,1115,,
2008-05-28 00:00:00+00:00,57.0,59.79999923706055,56.59999847412109,58.79999923706055,545,,
2008-05-29 00:00:00+00:00,57.79999923706055,60.59999847412109,57.79999923706055,60.20000076293945,645,,
2008-05-30 00:00:00+00:00,59.400001525878906,60.0,58.59999847412109,59.0,800,,
2008-06-02 00:00:00+00:00,59.20000076293945,60.0,57.79999923706055,58.20000076293945,475,,
2008-06-03 00:00:00+00:00,57.79999923706055,61.400001525878906,57.59999847412109,60.20000076293945,245,,
2008-06-04 00:00:00+00:00,60.0,61.400001525878906,56.400001525878906,59.400001525878906,600,,
2008-06-05 00:00:00+00:00,58.59999847412109,61.79999923706055,57.20000076293945,61.79999923706055,1555,,
2008-06-06 00:00:00+00:00,61.59999847412109,67.5999984741211,59.0,59.0,7410,,
2008-06-09 00:00:00+00:00,58.400001525878906,61.20000076293945,56.59999847412109,59.0,1485,,
2008-06-10 00:00:00+00:00,57.59999847412109,60.0,57.59999847412109,57.59999847412109,1145,,
2008-06-11 00:00:00+00:00,57.20000076293945,57.400001525878906,55.0,55.0,1365,,
2008-06-12 00:00:00+00:00,55.0,57.0,55.0,57.0,935,,
2008-06-13 00:00:00+00:00,55.59999847412109,57.0,54.0,54.0,395,,
2008-06-16 00:00:00+00:00,53.59999847412109,56.79999923706055,53.59999847412109,54.79999923706055,860,,
2008-06-17 00:00:00+00:00,54.20000076293945,57.0,54.20000076293945,56.400001525878906,1010,,
2008-06-18 00:00:00+00:00,54.59999847412109,58.79999923706055,54.20000076293945,58.59999847412109,2345,,
2008-06-19 00:00:00+00:00,59.400001525878906,59.400001525878906,56.0,58.79999923706055,1130,,
2008-06-20 00:00:00+00:00,57.20000076293945,58.79999923706055,56.20000076293945,56.20000076293945,415,,
2008-06-23 00:00:00+00:00,58.400001525878906,58.59999847412109,57.59999847412109,57.59999847412109,45,,
2008-06-24 00:00:00+00:00,54.400001525878906,57.79999923706055,54.0,54.20000076293945,1035,,
2008-06-25 00:00:00+00:00,54.0,57.0,54.0,55.20000076293945,365,,
2008-06-26 00:00:00+00:00,53.59999847412109,53.59999847412109,52.0,52.400001525878906,1150,,
2008-06-27 00:00:00+00:00,52.59999847412109,52.59999847412109,45.400001525878906,51.0,3380,,
2008-06-30 00:00:00+00:00,50.59999847412109,50.59999847412109,47.79999923706055,48.20000076293945,970,,
2008-07-01 00:00:00+00:00,47.59999847412109,51.59999847412109,46.0,46.0,1215,,
2008-07-02 00:00:00+00:00,46.0,48.59999847412109,42.20000076293945,42.400001525878906,2170,,
2008-07-03 00:00:00+00:00,41.0,43.0,40.400001525878906,43.0,1025,,
2008-07-07 00:00:00+00:00,40.79999923706055,42.59999847412109,40.0,40.400001525878906,2390,,
2008-07-08 00:00:00+00:00,37.59999847412109,39.79999923706055,37.59999847412109,39.20000076293945,1360,,
2008-07-09 00:00:00+00:00,38.59999847412109,40.0,38.20000076293945,39.59999847412109,605,,
2008-07-10 00:00:00+00:00,39.20000076293945,40.0,38.0,39.400001525878906,670,,
2008-07-11 00:00:00+00:00,39.20000076293945,40.0,37.0,39.59999847412109,1175,,
2008-07-14 00:00:00+00:00,41.59999847412109,42.59999847412109,40.0,42.20000076293945,1200,,
2008-07-15 00:00:00+00:00,40.0,43.0,39.59999847412109,41.400001525878906,745,,
2008-07-16 00:00:00+00:00,42.59999847412109,42.59999847412109,41.0,42.0,275,,
2008-07-17 00:00:00+00:00,41.59999847412109,43.400001525878906,40.20000076293945,40.59999847412109,1935,,
2008-07-18 00:00:00+00:00,40.400001525878906,42.59999847412109,40.400001525878906,42.20000076293945,275,,
2008-07-21 00:00:00+00:00,43.20000076293945,43.400001525878906,41.0,42.0,390,,
2008-07-22 00:00:00+00:00,44.79999923706055,45.0,40.400001525878906,41.20000076293945,2335,,
2008-07-23 00:00:00+00:00,42.400001525878906,43.400001525878906,42.400001525878906,42.400001525878906,915,,
2008-07-24 00:00:00+00:00,42.400001525878906,42.400001525878906,41.0,41.79999923706055,285,,
2008-07-25 00:00:00+00:00,40.400001525878906,41.0,40.0,40.59999847412109,330,,
2008-07-28 00:00:00+00:00,40.0,41.79999923706055,40.0,41.20000076293945,765,,
2008-07-29 00:00:00+00:00,40.0,41.59999847412109,40.0,40.79999923706055,400,,
2008-07-30 00:00:00+00:00,41.79999923706055,41.79999923706055,39.400001525878906,39.59999847412109,935,,
2008-07-31 00:00:00+00:00,39.79999923706055,40.400001525878906,39.400001525878906,40.400001525878906,2210,,
2008-08-01 00:00:00+00:00,41.0,42.400001525878906,40.0,40.79999923706055,1595,,
2008-08-04 00:00:00+00:00,39.79999923706055,40.0,39.0,39.59999847412109,625,,
2008-08-05 00:00:00+00:00,39.59999847412109,39.79999923706055,37.20000076293945,37.59999847412109,380,,
2008-08-06 00:00:00+00:00,36.79999923706055,40.0,36.79999923706055,38.0,1010,,
2008-08-07 00:00:00+00:00,38.0,39.0,37.59999847412109,38.59999847412109,370,,
2008-08-08 00:00:00+00:00,38.0,39.0,38.0,38.0,475,,
2008-08-11 00:00:00+00:00,38.400001525878906,43.400001525878906,38.400001525878906,40.79999923706055,1320,,
2008-08-12 00:00:00+00:00,41.0,42.0,40.400001525878906,40.79999923706055,1250,,
2008-08-13 00:00:00+00:00,42.20000076293945,44.20000076293945,40.59999847412109,42.400001525878906,3365,,
2008-08-14 00:00:00+00:00,42.59999847412109,44.0,41.400001525878906,41.400001525878906,3890,,
2008-08-15 00:00:00+00:00,48.0,50.20000076293945,43.79999923706055,47.400001525878906,11960,,
2008-08-18 00:00:00+00:00,45.79999923706055,46.59999847412109,43.79999923706055,44.20000076293945,1785,,
2008-08-19 00:00:00+00:00,43.79999923706055,43.79999923706055,40.20000076293945,41.400001525878906,2165,,
2008-08-20 00:00:00+00:00,42.79999923706055,42.79999923706055,41.20000076293945,42.79999923706055,330,,
2008-08-21 00:00:00+00:00,42.79999923706055,43.0,37.79999923706055,38.400001525878906,1565,,
2008-08-22 00:00:00+00:00,38.400001525878906,39.400001525878906,37.20000076293945,39.400001525878906,1590,,
2008-08-25 00:00:00+00:00,39.20000076293945,39.20000076293945,37.79999923706055,37.79999923706055,640,,
2008-08-26 00:00:00+00:00,38.0,38.79999923706055,37.20000076293945,38.20000076293945,280,,
2008-08-27 00:00:00+00:00,38.0,38.0,36.79999923706055,37.400001525878906,1310,,
2008-08-28 00:00:00+00:00,37.20000076293945,39.79999923706055,37.0,37.59999847412109,500,,
2008-08-29 00:00:00+00:00,37.20000076293945,39.400001525878906,37.20000076293945,39.400001525878906,470,,
2008-09-02 00:00:00+00:00,39.400001525878906,42.59999847412109,37.0,39.20000076293945,2175,,
2008-09-03 00:00:00+00:00,38.79999923706055,39.59999847412109,38.20000076293945,39.20000076293945,430,,
2008-09-04 00:00:00+00:00,38.20000076293945,38.20000076293945,37.0,38.20000076293945,1290,,
2008-09-05 00:00:00+00:00,37.400001525878906,39.0,37.400001525878906,39.0,265,,
2008-09-08 00:00:00+00:00,37.400001525878906,39.20000076293945,34.400001525878906,35.400001525878906,3865,,
2008-09-09 00:00:00+00:00,37.400001525878906,37.400001525878906,34.0,34.0,2855,,
2008-09-10 00:00:00+00:00,34.0,34.400001525878906,32.0,32.20000076293945,995,,
2008-09-11 00:00:00+00:00,32.20000076293945,32.20000076293945,30.799999237060547,31.399999618530277,560,,
2008-09-12 00:00:00+00:00,31.0,32.79999923706055,30.799999237060547,31.799999237060547,550,,
2008-09-15 00:00:00+00:00,32.599998474121094,32.79999923706055,26.200000762939453,27.0,1595,,
2008-09-16 00:00:00+00:00,27.200000762939453,27.799999237060547,25.799999237060547,26.600000381469727,1230,,
2008-09-17 00:00:00+00:00,26.399999618530277,28.799999237060547,24.600000381469727,24.600000381469727,1260,,
2008-09-18 00:00:00+00:00,25.600000381469727,26.600000381469727,24.200000762939453,26.0,1240,,
2008-09-19 00:00:00+00:00,27.0,28.399999618530277,24.799999237060547,28.399999618530277,2025,,
2008-09-22 00:00:00+00:00,27.399999618530277,28.600000381469727,26.399999618530277,28.0,1360,,
2008-09-23 00:00:00+00:00,27.799999237060547,28.600000381469727,27.200000762939453,28.200000762939453,370,,
2008-09-24 00:00:00+00:00,28.0,28.200000762939453,27.200000762939453,28.0,1680,,
2008-09-25 00:00:00+00:00,26.200000762939453,28.600000381469727,26.200000762939453,27.799999237060547,1360,,
2008-09-26 00:00:00+00:00,26.799999237060547,28.0,26.600000381469727,28.0,580,,
2008-09-29 00:00:00+00:00,27.200000762939453,27.200000762939453,25.200000762939453,26.799999237060547,1675,,
2008-09-30 00:00:00+00:00,26.799999237060547,27.200000762939453,26.600000381469727,26.799999237060547,555,,
2008-10-01 00:00:00+00:00,26.399999618530277,27.200000762939453,26.399999618530277,27.200000762939453,395,,
2008-10-02 00:00:00+00:00,27.0,28.200000762939453,26.399999618530277,27.0,2480,,
2008-10-03 00:00:00+00:00,26.399999618530277,28.0,25.0,26.799999237060547,910,,
2008-10-06 00:00:00+00:00,24.600000381469727,27.600000381469727,15.199999809265137,27.399999618530277,4130,,
2008-10-07 00:00:00+00:00,24.0,24.0,20.799999237060547,22.0,1110,,
2008-10-08 00:00:00+00:00,20.399999618530277,20.799999237060547,19.799999237060547,20.0,3085,,
2008-10-09 00:00:00+00:00,20.399999618530277,20.399999618530277,18.200000762939453,18.200000762939453,1260,,
2008-10-10 00:00:00+00:00,18.0,19.0,15.199999809265137,17.200000762939453,1170,,
2008-10-13 00:00:00+00:00,19.200000762939453,20.799999237060547,18.0,19.200000762939453,3975,,
2008-10-14 00:00:00+00:00,19.600000381469727,19.799999237060547,19.600000381469727,19.600000381469727,405,,
2008-10-15 00:00:00+00:00,19.0,19.600000381469727,19.0,19.0,565,,
2008-10-16 00:00:00+00:00,19.0,19.0,17.200000762939453,17.799999237060547,625,,
2008-10-17 00:00:00+00:00,17.799999237060547,20.0,17.799999237060547,19.200000762939453,455,,
2008-10-20 00:00:00+00:00,19.600000381469727,20.600000381469727,19.600000381469727,20.600000381469727,395,,
2008-10-21 00:00:00+00:00,20.799999237060547,20.799999237060547,20.0,20.399999618530277,890,,
2008-10-22 00:00:00+00:00,20.399999618530277,20.600000381469727,20.200000762939453,20.200000762939453,240,,
2008-10-23 00:00:00+00:00,19.399999618530277,20.200000762939453,18.399999618530277,19.200000762939453,705,,
2008-10-24 00:00:00+00:00,16.200000762939453,16.799999237060547,16.200000762939453,16.200000762939453,130,,
2008-10-27 00:00:00+00:00,16.200000762939453,16.799999237060547,15.199999809265137,16.0,370,,
2008-10-28 00:00:00+00:00,17.200000762939453,17.200000762939453,15.800000190734863,15.800000190734863,310,,
2008-10-29 00:00:00+00:00,16.200000762939453,17.600000381469727,16.0,17.200000762939453,315,,
2008-10-30 00:00:00+00:00,17.600000381469727,18.600000381469727,17.600000381469727,18.399999618530277,250,,
2008-10-31 00:00:00+00:00,17.200000762939453,18.799999237060547,16.600000381469727,18.799999237060547,375,,
2008-11-03 00:00:00+00:00,16.799999237060547,22.200000762939453,16.799999237060547,22.200000762939453,1110,,
2008-11-04 00:00:00+00:00,22.0,23.0,22.0,22.799999237060547,1665,,
2008-11-05 00:00:00+00:00,23.399999618530277,28.0,23.399999618530277,25.600000381469727,630,,
2008-11-06 00:00:00+00:00,26.399999618530277,26.399999618530277,24.0,24.0,205,,
2008-11-07 00:00:00+00:00,21.799999237060547,24.0,21.799999237060547,23.799999237060547,580,,
2008-11-10 00:00:00+00:00,24.399999618530277,25.200000762939453,22.200000762939453,22.200000762939453,1490,,
2008-11-11 00:00:00+00:00,22.200000762939453,24.399999618530277,18.0,20.799999237060547,4615,,
2008-11-12 00:00:00+00:00,17.799999237060547,21.200000762939453,17.799999237060547,20.799999237060547,210,,
2008-11-13 00:00:00+00:00,21.0,25.200000762939453,20.600000381469727,20.799999237060547,305,,
2008-11-14 00:00:00+00:00,23.600000381469727,25.200000762939453,20.799999237060547,21.600000381469727,3705,,
2008-11-17 00:00:00+00:00,22.0,23.600000381469727,16.799999237060547,22.600000381469727,2850,,
2008-11-18 00:00:00+00:00,22.399999618530277,23.200000762939453,20.600000381469727,22.0,1145,,
2008-11-19 00:00:00+00:00,21.399999618530277,22.600000381469727,21.0,21.0,2170,,
2008-11-20 00:00:00+00:00,18.0,20.200000762939453,18.0,18.0,925,,
2008-11-21 00:00:00+00:00,16.799999237060547,23.600000381469727,16.799999237060547,17.200000762939453,1230,,
2008-11-24 00:00:00+00:00,16.799999237060547,19.200000762939453,16.799999237060547,19.200000762939453,195,,
2008-11-25 00:00:00+00:00,17.0,18.799999237060547,17.0,18.399999618530277,45,,
2008-11-26 00:00:00+00:00,18.200000762939453,20.799999237060547,18.200000762939453,20.799999237060547,465,,
2008-11-28 00:00:00+00:00,21.799999237060547,21.799999237060547,21.399999618530277,21.399999618530277,30,,
2008-12-01 00:00:00+00:00,20.0,20.0,18.600000381469727,18.600000381469727,240,,
2008-12-02 00:00:00+00:00,17.0,18.200000762939453,17.0,18.200000762939453,130,,
2008-12-03 00:00:00+00:00,18.399999618530277,18.399999618530277,18.0,18.0,70,,
2008-12-04 00:00:00+00:00,17.399999618530273,17.399999618530273,17.0,17.0,400,,
2008-12-05 00:00:00+00:00,17.399999618530273,18.0,16.600000381469727,16.600000381469727,395,,
2008-12-08 00:00:00+00:00,17.200000762939453,17.399999618530273,17.0,17.399999618530273,300,,
2008-12-09 00:00:00+00:00,17.399999618530273,17.799999237060547,16.799999237060547,17.0,505,,
2008-12-10 00:00:00+00:00,18.0,18.200000762939453,18.0,18.200000762939453,375,,
2008-12-11 00:00:00+00:00,17.600000381469727,18.0,17.399999618530273,18.0,125,,
2008-12-12 00:00:00+00:00,17.600000381469727,18.0,17.600000381469727,17.600000381469727,215,,
