date,KFS_Open,KFS_High,KFS_Low,KFS_Close,KFS_Volume,KFS_Dividends,KFS_Stock Splits
2012-12-12 00:00:00+00:00,2.759999990463257,2.900000095367432,2.75,2.789999961853028,40200,0.0,
2012-12-13 00:00:00+00:00,2.7699999809265137,2.7799999713897705,2.75,2.759999990463257,5500,0.0,
2012-12-14 00:00:00+00:00,2.7799999713897705,3.259999990463257,2.7799999713897705,3.2300000190734863,34300,0.0,
2012-12-17 00:00:00+00:00,3.319999933242798,3.5,3.240000009536743,3.4600000381469727,16600,0.0,
2012-12-18 00:00:00+00:00,3.400000095367432,3.5999999046325684,3.369999885559082,3.5899999141693115,12900,0.0,
2012-12-19 00:00:00+00:00,3.650000095367432,3.7799999713897705,3.5999999046325684,3.740000009536743,21800,0.0,
2012-12-20 00:00:00+00:00,3.7300000190734863,3.799999952316284,3.630000114440918,3.7100000381469727,12200,0.0,
2012-12-21 00:00:00+00:00,3.670000076293945,3.670000076293945,3.299999952316284,3.5,11000,0.0,
2012-12-24 00:00:00+00:00,3.4800000190734863,3.5299999713897705,3.359999895095825,3.400000095367432,2900,0.0,
2012-12-26 00:00:00+00:00,3.4100000858306885,3.5,3.4100000858306885,3.490000009536743,4900,0.0,
2012-12-27 00:00:00+00:00,3.5,3.539999961853028,3.5,3.539999961853028,5400,0.0,
2012-12-28 00:00:00+00:00,3.5299999713897705,3.7899999618530273,3.5299999713897705,3.7899999618530273,7100,0.0,
2012-12-31 00:00:00+00:00,3.7799999713897705,3.849999904632568,3.7799999713897705,3.809999942779541,20900,0.0,
2013-01-02 00:00:00+00:00,3.900000095367432,3.900000095367432,3.680000066757202,3.680000066757202,8700,0.0,
2013-01-03 00:00:00+00:00,3.680000066757202,3.890000104904175,3.680000066757202,3.829999923706055,10800,0.0,
2013-01-04 00:00:00+00:00,3.7799999713897705,3.940000057220459,3.680000066757202,3.910000085830689,19100,0.0,
2013-01-07 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.7699999809265137,3.829999923706055,18500,0.0,
2013-01-08 00:00:00+00:00,3.839999914169312,3.9600000381469727,3.839999914169312,3.9600000381469727,8900,0.0,
2013-01-09 00:00:00+00:00,3.930000066757202,3.930000066757202,3.829999923706055,3.849999904632568,7900,0.0,
2013-01-10 00:00:00+00:00,3.839999914169312,3.920000076293945,3.799999952316284,3.849999904632568,15000,0.0,
2013-01-11 00:00:00+00:00,3.809999942779541,3.839999914169312,3.809999942779541,3.829999923706055,6800,0.0,
2013-01-14 00:00:00+00:00,3.799999952316284,3.809999942779541,3.799999952316284,3.809999942779541,2200,0.0,
2013-01-15 00:00:00+00:00,3.7899999618530273,3.869999885559082,3.7899999618530273,3.869999885559082,4900,0.0,
2013-01-16 00:00:00+00:00,3.839999914169312,4.0,3.839999914169312,3.9800000190734863,14400,0.0,
2013-01-17 00:00:00+00:00,3.990000009536743,4.199999809265137,3.9800000190734863,4.090000152587891,23800,0.0,
2013-01-18 00:00:00+00:00,4.050000190734863,4.110000133514404,3.940000057220459,4.079999923706055,7000,0.0,
2013-01-22 00:00:00+00:00,4.119999885559082,4.400000095367432,4.119999885559082,4.329999923706055,30300,0.0,
2013-01-23 00:00:00+00:00,4.320000171661377,4.329999923706055,4.190000057220459,4.190000057220459,15400,0.0,
2013-01-24 00:00:00+00:00,4.139999866485596,4.25,4.039999961853027,4.179999828338623,10100,0.0,
2013-01-25 00:00:00+00:00,4.130000114440918,4.150000095367432,4.079999923706055,4.110000133514404,11300,0.0,
2013-01-28 00:00:00+00:00,4.059999942779541,4.110000133514404,4.019999980926514,4.079999923706055,10400,0.0,
2013-01-29 00:00:00+00:00,4.039999961853027,4.110000133514404,4.03000020980835,4.110000133514404,8400,0.0,
2013-01-30 00:00:00+00:00,4.099999904632568,4.139999866485596,4.090000152587891,4.130000114440918,13100,0.0,
2013-01-31 00:00:00+00:00,4.110000133514404,4.150000095367432,4.099999904632568,4.130000114440918,9800,0.0,
2013-02-01 00:00:00+00:00,4.159999847412109,4.159999847412109,4.150000095367432,4.159999847412109,2800,0.0,
2013-02-04 00:00:00+00:00,4.159999847412109,4.170000076293945,4.159999847412109,4.159999847412109,700,0.0,
2013-02-05 00:00:00+00:00,4.150000095367432,4.380000114440918,4.099999904632568,4.300000190734863,19900,0.0,
2013-02-06 00:00:00+00:00,4.239999771118164,4.239999771118164,4.170000076293945,4.199999809265137,2500,0.0,
2013-02-07 00:00:00+00:00,4.21999979019165,4.25,4.159999847412109,4.179999828338623,2400,0.0,
2013-02-08 00:00:00+00:00,4.150000095367432,4.150000095367432,4.099999904632568,4.150000095367432,6900,0.0,
2013-02-11 00:00:00+00:00,4.170000076293945,4.170000076293945,4.099999904632568,4.159999847412109,10600,0.0,
2013-02-12 00:00:00+00:00,4.170000076293945,4.460000038146973,4.170000076293945,4.360000133514404,31500,0.0,
2013-02-13 00:00:00+00:00,4.329999923706055,4.329999923706055,4.159999847412109,4.260000228881836,3800,0.0,
2013-02-14 00:00:00+00:00,4.289999961853027,4.289999961853027,4.110000133514404,4.150000095367432,2700,0.0,
2013-02-15 00:00:00+00:00,4.159999847412109,4.199999809265137,4.150000095367432,4.199999809265137,4800,0.0,
2013-02-19 00:00:00+00:00,4.099999904632568,4.119999885559082,4.099999904632568,4.119999885559082,6100,0.0,
2013-02-20 00:00:00+00:00,4.099999904632568,4.139999866485596,4.099999904632568,4.130000114440918,11200,0.0,
2013-02-21 00:00:00+00:00,4.099999904632568,4.190000057220459,4.099999904632568,4.179999828338623,6900,0.0,
2013-02-22 00:00:00+00:00,4.139999866485596,4.289999961853027,4.130000114440918,4.239999771118164,3700,0.0,
2013-02-25 00:00:00+00:00,4.239999771118164,4.349999904632568,4.230000019073486,4.239999771118164,2900,0.0,
2013-02-26 00:00:00+00:00,4.21999979019165,4.21999979019165,4.190000057220459,4.199999809265137,3200,0.0,
2013-02-27 00:00:00+00:00,4.190000057220459,4.199999809265137,4.119999885559082,4.199999809265137,3800,0.0,
2013-02-28 00:00:00+00:00,4.130000114440918,4.230000019073486,4.099999904632568,4.21999979019165,15000,0.0,
2013-03-01 00:00:00+00:00,4.199999809265137,4.230000019073486,4.159999847412109,4.230000019073486,900,0.0,
2013-03-04 00:00:00+00:00,4.260000228881836,4.420000076293945,4.25,4.420000076293945,14800,0.0,
2013-03-05 00:00:00+00:00,4.329999923706055,4.329999923706055,4.28000020980835,4.329999923706055,800,0.0,
2013-03-06 00:00:00+00:00,4.239999771118164,4.25,4.159999847412109,4.21999979019165,1600,0.0,
2013-03-07 00:00:00+00:00,4.119999885559082,4.119999885559082,4.099999904632568,4.099999904632568,1700,0.0,
2013-03-08 00:00:00+00:00,4.099999904632568,4.150000095367432,4.099999904632568,4.130000114440918,900,0.0,
2013-03-11 00:00:00+00:00,4.090000152587891,4.25,3.9700000286102295,4.059999942779541,8200,0.0,
2013-03-12 00:00:00+00:00,4.019999980926514,4.050000190734863,4.019999980926514,4.050000190734863,1200,0.0,
2013-03-13 00:00:00+00:00,4.0,4.019999980926514,3.9800000190734863,4.010000228881836,6200,0.0,
2013-03-14 00:00:00+00:00,3.990000009536743,4.03000020980835,3.900000095367432,4.03000020980835,44800,0.0,
2013-03-15 00:00:00+00:00,3.9600000381469727,4.010000228881836,3.819999933242798,3.990000009536743,39400,0.0,
2013-03-18 00:00:00+00:00,3.900000095367432,3.950000047683716,3.900000095367432,3.900000095367432,32500,0.0,
2013-03-19 00:00:00+00:00,3.829999923706055,3.9800000190734863,3.809999942779541,3.869999885559082,7100,0.0,
2013-03-20 00:00:00+00:00,3.869999885559082,4.110000133514404,3.869999885559082,4.0,12800,0.0,
2013-03-21 00:00:00+00:00,4.079999923706055,4.340000152587891,4.070000171661377,4.340000152587891,5400,0.0,
2013-03-22 00:00:00+00:00,4.340000152587891,4.340000152587891,4.159999847412109,4.210000038146973,11300,0.0,
2013-03-25 00:00:00+00:00,4.190000057220459,4.260000228881836,4.03000020980835,4.190000057220459,14100,0.0,
2013-03-26 00:00:00+00:00,4.179999828338623,4.230000019073486,4.179999828338623,4.190000057220459,5700,0.0,
2013-03-27 00:00:00+00:00,4.119999885559082,4.150000095367432,4.099999904632568,4.119999885559082,8100,0.0,
2013-03-28 00:00:00+00:00,4.150000095367432,4.199999809265137,4.119999885559082,4.150000095367432,4700,0.0,
2013-04-01 00:00:00+00:00,4.099999904632568,4.110000133514404,3.950000047683716,3.950000047683716,6800,0.0,
2013-04-02 00:00:00+00:00,3.9700000286102295,4.059999942779541,3.950000047683716,4.0,1200,0.0,
2013-04-03 00:00:00+00:00,3.859999895095825,3.900000095367432,3.849999904632568,3.849999904632568,1900,0.0,
2013-04-04 00:00:00+00:00,3.839999914169312,3.890000104904175,3.829999923706055,3.839999914169312,9200,0.0,
2013-04-05 00:00:00+00:00,3.839999914169312,3.869999885559082,3.839999914169312,3.839999914169312,1000,0.0,
2013-04-08 00:00:00+00:00,3.7100000381469727,3.799999952316284,3.700000047683716,3.799999952316284,2500,0.0,
2013-04-09 00:00:00+00:00,3.809999942779541,3.809999942779541,3.619999885559082,3.650000095367432,15500,0.0,
2013-04-10 00:00:00+00:00,3.660000085830689,3.660000085830689,3.5999999046325684,3.640000104904175,5300,0.0,
2013-04-11 00:00:00+00:00,3.609999895095825,3.660000085830689,3.5,3.559999942779541,30500,0.0,
2013-04-12 00:00:00+00:00,3.509999990463257,4.25,3.5,4.25,43700,0.0,
2013-04-15 00:00:00+00:00,4.099999904632568,4.190000057220459,3.819999933242798,3.819999933242798,16300,0.0,
2013-04-16 00:00:00+00:00,3.910000085830689,3.9600000381469727,3.910000085830689,3.9600000381469727,1200,0.0,
2013-04-17 00:00:00+00:00,3.910000085830689,3.910000085830689,3.819999933242798,3.849999904632568,1900,0.0,
2013-04-18 00:00:00+00:00,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,0,0.0,
2013-04-19 00:00:00+00:00,3.809999942779541,3.849999904632568,3.619999885559082,3.660000085830689,4300,0.0,
2013-04-22 00:00:00+00:00,3.7200000286102295,3.809999942779541,3.7200000286102295,3.799999952316284,8800,0.0,
2013-04-23 00:00:00+00:00,3.799999952316284,3.859999895095825,3.7799999713897705,3.809999942779541,6400,0.0,
2013-04-24 00:00:00+00:00,3.839999914169312,3.839999914169312,3.809999942779541,3.809999942779541,200,0.0,
2013-04-25 00:00:00+00:00,3.859999895095825,3.859999895095825,3.7899999618530273,3.7899999618530273,1800,0.0,
2013-04-26 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.75,3.75,3200,0.0,
2013-04-29 00:00:00+00:00,3.740000009536743,3.799999952316284,3.660000085830689,3.75,3600,0.0,
2013-04-30 00:00:00+00:00,3.740000009536743,3.740000009536743,3.700000047683716,3.700000047683716,1900,0.0,
2013-05-01 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.680000066757202,3.680000066757202,500,0.0,
2013-05-02 00:00:00+00:00,3.5199999809265137,3.630000114440918,3.5199999809265137,3.630000114440918,4100,0.0,
2013-05-03 00:00:00+00:00,3.619999885559082,3.660000085830689,3.609999895095825,3.619999885559082,4400,0.0,
2013-05-06 00:00:00+00:00,3.5299999713897705,3.569999933242798,3.5299999713897705,3.539999961853028,7200,0.0,
2013-05-07 00:00:00+00:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,2400,0.0,
2013-05-08 00:00:00+00:00,3.490000009536743,3.5899999141693115,3.490000009536743,3.5899999141693115,1000,0.0,
2013-05-09 00:00:00+00:00,3.5799999237060547,3.5999999046325684,3.5199999809265137,3.549999952316284,2800,0.0,
2013-05-10 00:00:00+00:00,3.509999990463257,3.509999990463257,3.309999942779541,3.400000095367432,12600,0.0,
2013-05-13 00:00:00+00:00,3.400000095367432,3.400000095367432,3.2799999713897705,3.319999933242798,3000,0.0,
2013-05-14 00:00:00+00:00,3.299999952316284,3.299999952316284,3.2799999713897705,3.289999961853028,7900,0.0,
2013-05-15 00:00:00+00:00,3.289999961853028,3.299999952316284,3.2799999713897705,3.2799999713897705,6600,0.0,
2013-05-16 00:00:00+00:00,3.299999952316284,3.400000095367432,3.2799999713897705,3.380000114440918,20600,0.0,
2013-05-17 00:00:00+00:00,3.299999952316284,3.299999952316284,3.2799999713897705,3.2799999713897705,4800,0.0,
2013-05-20 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.0999999046325684,3.25,10500,0.0,
2013-05-21 00:00:00+00:00,3.240000009536743,3.2799999713897705,3.240000009536743,3.25,6500,0.0,
2013-05-22 00:00:00+00:00,3.1600000858306885,3.1600000858306885,3.0899999141693115,3.0999999046325684,3300,0.0,
2013-05-23 00:00:00+00:00,3.109999895095825,3.2799999713897705,3.0999999046325684,3.259999990463257,12100,0.0,
2013-05-24 00:00:00+00:00,3.220000028610229,3.220000028610229,3.140000104904175,3.2100000381469727,5900,0.0,
2013-05-28 00:00:00+00:00,3.130000114440918,3.1700000762939453,3.059999942779541,3.1700000762939453,1300,0.0,
2013-05-29 00:00:00+00:00,3.150000095367432,3.190000057220459,3.069999933242798,3.0799999237060547,5900,0.0,
2013-05-30 00:00:00+00:00,3.190000057220459,3.2799999713897705,3.119999885559082,3.2699999809265137,15400,0.0,
2013-05-31 00:00:00+00:00,3.2300000190734863,3.299999952316284,3.220000028610229,3.2799999713897705,31100,0.0,
2013-06-03 00:00:00+00:00,3.2699999809265137,3.2799999713897705,3.190000057220459,3.220000028610229,1100,0.0,
2013-06-04 00:00:00+00:00,3.220000028610229,3.220000028610229,3.220000028610229,3.220000028610229,0,0.0,
2013-06-05 00:00:00+00:00,3.240000009536743,3.3299999237060547,3.2100000381469727,3.2100000381469727,12300,0.0,
2013-06-06 00:00:00+00:00,3.2100000381469727,3.319999933242798,3.2100000381469727,3.319999933242798,11000,0.0,
2013-06-07 00:00:00+00:00,3.3299999237060547,3.910000085830689,3.3299999237060547,3.819999933242798,37200,0.0,
2013-06-10 00:00:00+00:00,3.849999904632568,3.849999904632568,3.7200000286102295,3.7200000286102295,12500,0.0,
2013-06-11 00:00:00+00:00,3.650000095367432,3.680000066757202,3.549999952316284,3.660000085830689,341300,0.0,
2013-06-12 00:00:00+00:00,3.660000085830689,3.660000085830689,3.549999952316284,3.559999942779541,1800,0.0,
2013-06-13 00:00:00+00:00,3.509999990463257,3.740000009536743,3.509999990463257,3.650000095367432,800,0.0,
2013-06-14 00:00:00+00:00,3.700000047683716,3.700000047683716,3.400000095367432,3.4600000381469727,7700,0.0,
2013-06-17 00:00:00+00:00,3.4200000762939453,3.4800000190734863,3.400000095367432,3.4600000381469727,5200,0.0,
2013-06-18 00:00:00+00:00,3.450000047683716,3.4800000190734863,3.4200000762939453,3.4800000190734863,400,0.0,
2013-06-19 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.400000095367432,3.400000095367432,10900,0.0,
2013-06-20 00:00:00+00:00,3.440000057220459,3.680000066757202,3.359999895095825,3.5,17700,0.0,
2013-06-21 00:00:00+00:00,3.5,3.609999895095825,3.490000009536743,3.549999952316284,8900,0.0,
2013-06-24 00:00:00+00:00,3.539999961853028,3.559999942779541,3.430000066757202,3.5,3400,0.0,
2013-06-25 00:00:00+00:00,3.430000066757202,3.440000057220459,3.430000066757202,3.430000066757202,600,0.0,
2013-06-26 00:00:00+00:00,3.490000009536743,3.490000009536743,3.440000057220459,3.440000057220459,400,0.0,
2013-06-27 00:00:00+00:00,3.430000066757202,3.559999942779541,3.430000066757202,3.5,10400,0.0,
2013-06-28 00:00:00+00:00,3.569999933242798,3.640000104904175,3.569999933242798,3.609999895095825,132200,0.0,
2013-07-01 00:00:00+00:00,3.759999990463257,3.799999952316284,3.650000095367432,3.7200000286102295,1900,0.0,
2013-07-02 00:00:00+00:00,3.5999999046325684,3.609999895095825,3.490000009536743,3.5999999046325684,16700,0.0,
2013-07-03 00:00:00+00:00,3.630000114440918,3.630000114440918,3.619999885559082,3.619999885559082,400,0.0,
2013-07-05 00:00:00+00:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,200,0.0,
2013-07-08 00:00:00+00:00,3.509999990463257,3.5999999046325684,3.490000009536743,3.5999999046325684,4400,0.0,
2013-07-09 00:00:00+00:00,3.5999999046325684,3.7699999809265137,3.5999999046325684,3.75,4900,0.0,
2013-07-10 00:00:00+00:00,3.75,3.75,3.75,3.75,0,0.0,
2013-07-11 00:00:00+00:00,3.759999990463257,3.759999990463257,3.75,3.759999990463257,600,0.0,
2013-07-12 00:00:00+00:00,3.75,3.819999933242798,3.75,3.809999942779541,6200,0.0,
2013-07-15 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,300,0.0,
2013-07-16 00:00:00+00:00,3.7899999618530273,3.809999942779541,3.650000095367432,3.650000095367432,6500,0.0,
2013-07-17 00:00:00+00:00,3.670000076293945,3.680000066757202,3.670000076293945,3.670000076293945,2100,0.0,
2013-07-18 00:00:00+00:00,3.7699999809265137,3.819999933242798,3.759999990463257,3.759999990463257,10400,0.0,
2013-07-19 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.7200000286102295,3.75,3300,0.0,
2013-07-22 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.660000085830689,3.660000085830689,1500,0.0,
2013-07-23 00:00:00+00:00,3.650000095367432,3.7799999713897705,3.650000095367432,3.700000047683716,2200,0.0,
2013-07-24 00:00:00+00:00,3.7699999809265137,3.7799999713897705,3.7100000381469727,3.7699999809265137,1600,0.0,
2013-07-25 00:00:00+00:00,3.700000047683716,3.7699999809265137,3.650000095367432,3.75,6200,0.0,
2013-07-26 00:00:00+00:00,3.740000009536743,3.759999990463257,3.7300000190734863,3.75,6300,0.0,
2013-07-29 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.75,3.75,1900,0.0,
2013-07-30 00:00:00+00:00,3.75,3.819999933242798,3.75,3.7899999618530273,26100,0.0,
2013-07-31 00:00:00+00:00,3.7699999809265137,3.819999933242798,3.75,3.819999933242798,20600,0.0,
2013-08-01 00:00:00+00:00,3.829999923706055,3.859999895095825,3.819999933242798,3.859999895095825,54600,0.0,
2013-08-02 00:00:00+00:00,3.849999904632568,3.849999904632568,3.799999952316284,3.849999904632568,8700,0.0,
2013-08-05 00:00:00+00:00,3.839999914169312,3.869999885559082,3.839999914169312,3.869999885559082,17400,0.0,
2013-08-06 00:00:00+00:00,3.869999885559082,3.869999885559082,3.799999952316284,3.839999914169312,36500,0.0,
2013-08-07 00:00:00+00:00,3.690000057220459,3.7699999809265137,3.559999942779541,3.5899999141693115,28100,0.0,
2013-08-08 00:00:00+00:00,3.5799999237060547,3.5999999046325684,3.549999952316284,3.559999942779541,1800,0.0,
2013-08-09 00:00:00+00:00,3.470000028610229,3.5,3.2699999809265137,3.309999942779541,34200,0.0,
2013-08-12 00:00:00+00:00,3.319999933242798,3.319999933242798,3.059999942779541,3.200000047683716,31800,0.0,
2013-08-13 00:00:00+00:00,3.200000047683716,3.25,3.039999961853028,3.049999952316284,23200,0.0,
2013-08-14 00:00:00+00:00,3.0999999046325684,3.140000104904175,3.059999942779541,3.109999895095825,26900,0.0,
2013-08-15 00:00:00+00:00,3.150000095367432,3.190000057220459,3.049999952316284,3.109999895095825,183700,0.0,
2013-08-16 00:00:00+00:00,3.119999885559082,3.150000095367432,3.119999885559082,3.140000104904175,11200,0.0,
2013-08-19 00:00:00+00:00,3.150000095367432,3.150000095367432,3.0999999046325684,3.0999999046325684,5500,0.0,
2013-08-20 00:00:00+00:00,3.130000114440918,3.150000095367432,2.950000047683716,2.9600000381469727,81600,0.0,
2013-08-21 00:00:00+00:00,2.950000047683716,3.0,2.9200000762939453,3.0,17000,0.0,
2013-08-22 00:00:00+00:00,3.0199999809265137,3.049999952316284,2.9800000190734863,3.0199999809265137,10900,0.0,
2013-08-23 00:00:00+00:00,2.990000009536743,3.0899999141693115,2.950000047683716,2.990000009536743,9500,0.0,
2013-08-26 00:00:00+00:00,3.0,3.0,2.900000095367432,2.940000057220459,19500,0.0,
2013-08-27 00:00:00+00:00,2.880000114440918,2.890000104904175,2.799999952316284,2.799999952316284,8000,0.0,
2013-08-28 00:00:00+00:00,2.809999942779541,2.900000095367432,2.799999952316284,2.8399999141693115,5700,0.0,
2013-08-29 00:00:00+00:00,2.880000114440918,2.900000095367432,2.8299999237060547,2.900000095367432,12500,0.0,
2013-08-30 00:00:00+00:00,2.869999885559082,2.900000095367432,2.819999933242798,2.8299999237060547,13600,0.0,
2013-09-03 00:00:00+00:00,2.8399999141693115,2.8399999141693115,2.740000009536743,2.789999961853028,6500,0.0,
2013-09-04 00:00:00+00:00,2.75,2.8499999046325684,2.75,2.8499999046325684,7400,0.0,
2013-09-05 00:00:00+00:00,2.890000104904175,2.890000104904175,2.7699999809265137,2.869999885559082,20700,0.0,
2013-09-06 00:00:00+00:00,2.859999895095825,2.9200000762939453,2.859999895095825,2.890000104904175,16800,0.0,
2013-09-09 00:00:00+00:00,2.940000057220459,2.9800000190734863,2.75,2.759999990463257,16300,0.0,
2013-09-10 00:00:00+00:00,2.809999942779541,2.8299999237060547,2.799999952316284,2.799999952316284,6300,0.0,
2013-09-11 00:00:00+00:00,2.8499999046325684,2.900000095367432,2.8399999141693115,2.900000095367432,22900,0.0,
2013-09-12 00:00:00+00:00,2.8499999046325684,2.859999895095825,2.8499999046325684,2.859999895095825,1300,0.0,
2013-09-13 00:00:00+00:00,2.8299999237060547,2.859999895095825,2.809999942779541,2.8299999237060547,1300,0.0,
2013-09-16 00:00:00+00:00,2.799999952316284,2.950000047683716,2.799999952316284,2.950000047683716,14400,0.0,
2013-09-17 00:00:00+00:00,2.950000047683716,2.9800000190734863,2.9100000858306885,2.930000066757202,24800,0.0,
2013-09-18 00:00:00+00:00,2.9600000381469727,2.9800000190734863,2.9600000381469727,2.9800000190734863,7400,0.0,
2013-09-19 00:00:00+00:00,2.859999895095825,2.9800000190734863,2.799999952316284,2.9600000381469727,3400,0.0,
2013-09-20 00:00:00+00:00,2.950000047683716,3.0,2.9200000762939453,2.930000066757202,16100,0.0,
2013-09-23 00:00:00+00:00,2.940000057220459,2.9600000381469727,2.940000057220459,2.940000057220459,8700,0.0,
2013-09-24 00:00:00+00:00,2.880000114440918,2.9200000762939453,2.819999933242798,2.900000095367432,93100,0.0,
2013-09-25 00:00:00+00:00,2.859999895095825,2.890000104904175,2.8499999046325684,2.8499999046325684,3000,0.0,
2013-09-26 00:00:00+00:00,2.8499999046325684,2.859999895095825,2.8499999046325684,2.8499999046325684,1700,0.0,
2013-09-27 00:00:00+00:00,2.859999895095825,2.859999895095825,2.8499999046325684,2.859999895095825,1300,0.0,
2013-09-30 00:00:00+00:00,2.809999942779541,2.8299999237060547,2.799999952316284,2.8299999237060547,86100,0.0,
2013-10-01 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,300,0.0,
2013-10-02 00:00:00+00:00,2.819999933242798,2.8399999141693115,2.799999952316284,2.8299999237060547,11000,0.0,
2013-10-03 00:00:00+00:00,2.799999952316284,2.809999942779541,2.799999952316284,2.809999942779541,900,0.0,
2013-10-04 00:00:00+00:00,2.809999942779541,2.809999942779541,2.799999952316284,2.799999952316284,10100,0.0,
2013-10-07 00:00:00+00:00,2.799999952316284,2.799999952316284,2.7799999713897705,2.7799999713897705,6200,0.0,
2013-10-08 00:00:00+00:00,2.799999952316284,2.819999933242798,2.799999952316284,2.799999952316284,700,0.0,
2013-10-09 00:00:00+00:00,2.8399999141693115,2.8399999141693115,2.799999952316284,2.799999952316284,800,0.0,
2013-10-10 00:00:00+00:00,2.799999952316284,2.799999952316284,2.7799999713897705,2.789999961853028,700,0.0,
2013-10-11 00:00:00+00:00,2.8399999141693115,2.9100000858306885,2.8399999141693115,2.8399999141693115,8100,0.0,
2013-10-14 00:00:00+00:00,2.869999885559082,2.9200000762939453,2.859999895095825,2.9200000762939453,10400,0.0,
2013-10-15 00:00:00+00:00,2.859999895095825,2.970000028610229,2.859999895095825,2.950000047683716,45100,0.0,
2013-10-16 00:00:00+00:00,3.049999952316284,3.0999999046325684,2.990000009536743,3.0899999141693115,103700,0.0,
2013-10-17 00:00:00+00:00,3.0899999141693115,3.0899999141693115,2.950000047683716,3.059999942779541,27500,0.0,
2013-10-18 00:00:00+00:00,3.0,3.0199999809265137,2.8499999046325684,3.009999990463257,26800,0.0,
2013-10-21 00:00:00+00:00,2.9800000190734863,3.049999952316284,2.9800000190734863,3.049999952316284,6700,0.0,
2013-10-22 00:00:00+00:00,3.039999961853028,3.180000066757202,3.0299999713897705,3.119999885559082,28400,0.0,
2013-10-23 00:00:00+00:00,3.190000057220459,3.190000057220459,3.0799999237060547,3.0999999046325684,9500,0.0,
2013-10-24 00:00:00+00:00,3.0999999046325684,3.299999952316284,3.0999999046325684,3.259999990463257,104700,0.0,
2013-10-25 00:00:00+00:00,3.200000047683716,3.309999942779541,3.200000047683716,3.25,25900,0.0,
2013-10-28 00:00:00+00:00,3.25,3.259999990463257,3.2100000381469727,3.2100000381469727,15100,0.0,
2013-10-29 00:00:00+00:00,3.259999990463257,3.369999885559082,3.25,3.25,18900,0.0,
2013-10-30 00:00:00+00:00,3.259999990463257,3.259999990463257,3.049999952316284,3.140000104904175,3600,0.0,
2013-10-31 00:00:00+00:00,3.1600000858306885,3.200000047683716,3.1600000858306885,3.190000057220459,7300,0.0,
2013-11-01 00:00:00+00:00,3.190000057220459,3.2100000381469727,3.180000066757202,3.180000066757202,9600,0.0,
2013-11-04 00:00:00+00:00,3.1600000858306885,3.200000047683716,3.150000095367432,3.180000066757202,6900,0.0,
2013-11-05 00:00:00+00:00,3.2100000381469727,3.2100000381469727,3.190000057220459,3.190000057220459,15800,0.0,
2013-11-06 00:00:00+00:00,3.200000047683716,3.240000009536743,3.1600000858306885,3.2300000190734863,10700,0.0,
2013-11-07 00:00:00+00:00,3.220000028610229,3.220000028610229,3.220000028610229,3.220000028610229,100,0.0,
2013-11-08 00:00:00+00:00,3.25,3.25,3.200000047683716,3.200000047683716,3600,0.0,
2013-11-11 00:00:00+00:00,3.190000057220459,3.220000028610229,3.190000057220459,3.2100000381469727,1400,0.0,
2013-11-12 00:00:00+00:00,3.2100000381469727,3.2699999809265137,3.2100000381469727,3.2300000190734863,9600,0.0,
2013-11-13 00:00:00+00:00,3.220000028610229,3.259999990463257,3.220000028610229,3.2300000190734863,14800,0.0,
2013-11-14 00:00:00+00:00,3.200000047683716,3.5199999809265137,3.1700000762939453,3.400000095367432,69400,0.0,
2013-11-15 00:00:00+00:00,3.3399999141693115,3.5799999237060547,3.3399999141693115,3.5799999237060547,23400,0.0,
2013-11-18 00:00:00+00:00,3.619999885559082,3.819999933242798,3.619999885559082,3.650000095367432,18200,0.0,
2013-11-19 00:00:00+00:00,3.7100000381469727,3.7699999809265137,3.619999885559082,3.650000095367432,7900,0.0,
2013-11-20 00:00:00+00:00,3.650000095367432,3.7100000381469727,3.650000095367432,3.680000066757202,11100,0.0,
2013-11-21 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.650000095367432,3.700000047683716,2900,0.0,
2013-11-22 00:00:00+00:00,3.650000095367432,3.650000095367432,3.650000095367432,3.650000095367432,600,0.0,
2013-11-25 00:00:00+00:00,3.5999999046325684,3.650000095367432,3.5999999046325684,3.5999999046325684,13300,0.0,
2013-11-26 00:00:00+00:00,3.5999999046325684,3.650000095367432,3.549999952316284,3.5899999141693115,21600,0.0,
2013-11-27 00:00:00+00:00,3.619999885559082,3.660000085830689,3.390000104904175,3.509999990463257,30400,0.0,
2013-11-29 00:00:00+00:00,3.470000028610229,3.670000076293945,3.4200000762939453,3.670000076293945,21600,0.0,
2013-12-02 00:00:00+00:00,3.700000047683716,3.700000047683716,3.509999990463257,3.549999952316284,16300,0.0,
