date,RPG_Open,RPG_High,RPG_Low,RPG_Close,RPG_Volume,RPG_Dividends,RPG_Stock Splits
2019-05-16 00:00:00+00:00,23.257999420166016,23.56399917602539,23.257999420166016,22.600624084472656,371000,0.0,
2019-05-17 00:00:00+00:00,23.246000289916992,23.488000869750977,23.242000579833984,22.43278312683105,283500,0.0,
2019-05-20 00:00:00+00:00,23.11199951171875,23.215999603271484,23.03400039672852,22.29966354370117,260000,0.0,
2019-05-21 00:00:00+00:00,23.257999420166016,23.41200065612793,23.257999420166016,22.552387237548828,309000,0.0,
2019-05-22 00:00:00+00:00,23.285999298095703,23.402000427246094,23.28400039672852,22.48293685913086,342000,0.0,
2019-05-23 00:00:00+00:00,23.09199905395508,23.09199905395508,22.80599975585937,22.118318557739254,678000,0.0,
2019-05-24 00:00:00+00:00,23.027999877929688,23.06800079345703,22.86400032043457,22.12024688720703,267500,0.0,
2019-05-28 00:00:00+00:00,22.96199989318848,23.073999404907227,22.775999069213867,21.969764709472656,200500,0.0,
2019-05-29 00:00:00+00:00,22.65999984741211,22.690000534057617,22.459999084472656,21.79806900024414,384000,0.0,
2019-05-30 00:00:00+00:00,22.68600082397461,22.79800033569336,22.63599967956543,21.9331169128418,386500,0.0,
2019-05-31 00:00:00+00:00,22.483999252319336,22.61199951171875,22.42799949645996,21.68231964111328,1465000,0.0,
2019-06-03 00:00:00+00:00,22.503999710083008,22.61599922180176,22.31599998474121,21.632164001464844,844500,0.0,
2019-06-04 00:00:00+00:00,22.6299991607666,22.90999984741211,22.583999633789062,22.09709930419922,405000,0.0,
2019-06-05 00:00:00+00:00,23.030000686645508,23.16200065612793,22.923999786376957,22.340177536010746,576500,0.0,
2019-06-06 00:00:00+00:00,23.190000534057617,23.36199951171875,23.12800025939941,22.47522354125977,274000,0.0,
2019-06-07 00:00:00+00:00,23.381999969482425,23.60400009155273,23.381999969482425,22.68743324279785,395000,0.0,
2019-06-10 00:00:00+00:00,23.6200008392334,23.722000122070312,23.559999465942383,22.73759651184082,354500,0.0,
2019-06-11 00:00:00+00:00,23.71199989318848,23.72599983215332,23.426000595092773,22.658493041992188,345000,0.0,
2019-06-12 00:00:00+00:00,23.45599937438965,23.535999298095703,23.402000427246094,22.63341522216797,347000,0.0,
2019-06-13 00:00:00+00:00,23.54599952697754,23.54599952697754,23.441999435424805,22.68743324279785,224000,0.0,
2019-06-14 00:00:00+00:00,23.49399948120117,23.49399948120117,23.38800048828125,22.59868621826172,426000,0.0,
2019-06-17 00:00:00+00:00,23.441999435424805,23.49799919128418,23.420000076293945,22.59676170349121,146000,0.0,
2019-06-18 00:00:00+00:00,23.577999114990234,23.739999771118164,23.577999114990234,22.79353904724121,347500,0.0,
2019-06-19 00:00:00+00:00,23.652000427246094,23.82999992370605,23.59000015258789,22.945947647094727,358500,0.0,
2019-06-20 00:00:00+00:00,24.025999069213867,24.100000381469727,23.871999740600582,23.18324089050293,1085500,0.0,
2019-06-21 00:00:00+00:00,24.0,24.059999465942383,23.95199966430664,23.107999801635746,327500,0.0,
2019-06-24 00:00:00+00:00,23.941999435424805,23.941999435424805,23.847999572753903,23.0471134185791,167500,0.045,
2019-06-25 00:00:00+00:00,23.851999282836918,23.851999282836918,23.62800025939941,22.83450508117676,298500,0.0,
2019-06-26 00:00:00+00:00,23.722000122070312,23.75,23.58799934387207,22.79584503173828,206500,0.0,
2019-06-27 00:00:00+00:00,23.65999984741211,23.739999771118164,23.63999938964844,22.91374969482422,339500,0.0,
2019-06-28 00:00:00+00:00,23.733999252319336,23.9060001373291,23.733999252319336,23.08770751953125,519000,0.0,
2019-07-01 00:00:00+00:00,24.15999984741211,24.15999984741211,23.98200035095215,23.271324157714844,1363000,0.0,
2019-07-02 00:00:00+00:00,24.073999404907227,24.073999404907227,23.95400047302246,23.25006484985352,726500,0.0,
2019-07-03 00:00:00+00:00,24.100000381469727,24.277999877929688,24.100000381469727,23.462677001953125,177000,0.0,
2019-07-05 00:00:00+00:00,24.16399955749512,24.27199935913086,24.035999298095703,23.443347930908203,275000,0.0,
2019-07-08 00:00:00+00:00,24.17799949645996,24.20800018310547,24.09000015258789,23.337045669555664,204500,0.0,
2019-07-09 00:00:00+00:00,24.04199981689453,24.190000534057617,24.035999298095703,23.36603355407715,517000,0.0,
2019-07-10 00:00:00+00:00,24.26000022888184,24.36199951171875,24.229999542236328,23.48973655700684,395000,0.0,
2019-07-11 00:00:00+00:00,24.34000015258789,24.374000549316406,24.27199935913086,23.55158805847168,207000,0.0,
2019-07-12 00:00:00+00:00,24.38599967956543,24.489999771118164,24.36400032043457,23.665620803833008,590000,0.0,
2019-07-15 00:00:00+00:00,24.520000457763672,24.520000457763672,24.43400001525879,23.63276672363281,1518000,0.0,
2019-07-16 00:00:00+00:00,24.464000701904297,24.472000122070312,24.31800079345703,23.52645874023437,196500,0.0,
2019-07-17 00:00:00+00:00,24.323999404907227,24.36000061035156,24.24399948120117,23.42981719970703,224500,0.0,
2019-07-18 00:00:00+00:00,24.15999984741211,24.31399917602539,24.13800048828125,23.480070114135746,149000,0.0,
2019-07-19 00:00:00+00:00,24.374000549316406,24.374000549316406,24.124000549316406,23.32158088684082,205500,0.0,
2019-07-22 00:00:00+00:00,24.18000030517578,24.24399948120117,24.12800025939941,23.352500915527344,691500,0.0,
2019-07-23 00:00:00+00:00,24.246000289916992,24.26799964904785,24.11199951171875,23.44527816772461,214000,0.0,
2019-07-24 00:00:00+00:00,24.242000579833984,24.43199920654297,24.22800064086914,23.60957145690918,222000,0.0,
2019-07-25 00:00:00+00:00,24.381999969482425,24.381999969482425,24.23600006103516,23.45494842529297,245000,0.0,
2019-07-26 00:00:00+00:00,24.34000015258789,24.447999954223636,24.34000015258789,23.60570335388184,252000,0.0,
2019-07-29 00:00:00+00:00,24.41399955749512,24.43000030517578,24.25200080871582,23.50905990600586,336000,0.0,
2019-07-30 00:00:00+00:00,24.16200065612793,24.33799934387207,24.14800071716309,23.507129669189453,1070500,0.0,
2019-07-31 00:00:00+00:00,24.29400062561035,24.357999801635746,23.84199905395508,23.25972557067871,1129000,0.0,
2019-08-01 00:00:00+00:00,24.04199981689453,24.31399917602539,23.84199905395508,23.11669540405273,1485500,0.0,
2019-08-02 00:00:00+00:00,23.86400032043457,23.868000030517575,23.60400009155273,22.93307876586914,412000,0.0,
2019-08-05 00:00:00+00:00,23.36000061035156,23.36000061035156,22.84199905395508,22.23918914794922,846500,0.0,
2019-08-06 00:00:00+00:00,23.197999954223636,23.38999938964844,23.106000900268555,22.581296920776367,943500,0.0,
2019-08-07 00:00:00+00:00,23.11400032043457,23.48600006103516,22.972000122070312,22.64121627807617,828000,0.0,
2019-08-08 00:00:00+00:00,23.583999633789062,24.0,23.583999633789062,23.19400787353516,336000,0.0,
2019-08-09 00:00:00+00:00,23.93600082397461,23.9379997253418,23.715999603271484,23.02391815185547,368500,0.0,
2019-08-12 00:00:00+00:00,23.691999435424805,23.697999954223636,23.43400001525879,22.72239875793457,144000,0.0,
2019-08-13 00:00:00+00:00,23.479999542236328,23.959999084472656,23.426000595092773,23.025859832763672,209500,0.0,
2019-08-14 00:00:00+00:00,23.492000579833984,23.513999938964844,23.11199951171875,22.33583068847656,307500,0.0,
2019-08-15 00:00:00+00:00,23.18400001525879,23.261999130249023,23.04400062561035,22.42667388916016,364500,0.0,
2019-08-16 00:00:00+00:00,23.327999114990234,23.552000045776367,23.327999114990234,22.728199005126957,220000,0.0,
2019-08-19 00:00:00+00:00,23.76799964904785,23.8439998626709,23.690000534057617,22.979467391967773,229000,0.0,
2019-08-20 00:00:00+00:00,23.722000122070312,23.761999130249023,23.597999572753903,22.80551147460937,407000,0.0,
2019-08-21 00:00:00+00:00,23.763999938964844,23.827999114990234,23.722000122070312,22.99492454528809,266000,0.0,
2019-08-22 00:00:00+00:00,23.895999908447266,23.895999908447266,23.65999984741211,23.00072479248047,200000,0.0,
2019-08-23 00:00:00+00:00,23.729999542236328,23.8439998626709,23.121999740600582,22.44407081604004,476500,0.0,
2019-08-26 00:00:00+00:00,23.42200088500977,23.45400047302246,23.280000686645508,22.666349411010746,316500,0.0,
2019-08-27 00:00:00+00:00,23.57999992370605,23.59000015258789,23.32200050354004,22.606428146362305,255500,0.0,
2019-08-28 00:00:00+00:00,23.285999298095703,23.554000854492188,23.21999931335449,22.735923767089844,252000,0.0,
2019-08-29 00:00:00+00:00,23.775999069213867,23.9060001373291,23.69599914550781,23.056781768798828,491000,0.0,
2019-08-30 00:00:00+00:00,23.86199951171875,23.86199951171875,23.607999801635746,22.87895965576172,459000,0.0,
2019-09-03 00:00:00+00:00,23.507999420166016,23.631999969482425,23.426000595092773,22.745594024658203,507500,0.0,
2019-09-04 00:00:00+00:00,23.71999931335449,23.746000289916992,23.64800071716309,22.938873291015625,267000,0.0,
2019-09-05 00:00:00+00:00,23.926000595092773,24.07999992370605,23.926000595092773,23.22300148010254,343500,0.0,
2019-09-06 00:00:00+00:00,24.062000274658203,24.097999572753903,23.996000289916992,23.21333885192871,228000,0.0,
2019-09-09 00:00:00+00:00,24.101999282836918,24.107999801635746,23.80599975585937,23.08963966369629,254000,0.0,
2019-09-10 00:00:00+00:00,23.790000915527344,23.790000915527344,23.576000213623047,22.962072372436523,403000,0.0,
2019-09-11 00:00:00+00:00,23.79599952697754,23.87800025939941,23.709999084472656,23.07611083984375,372000,0.0,
2019-09-12 00:00:00+00:00,23.941999435424805,24.052000045776367,23.892000198364254,23.091567993164062,656000,0.0,
2019-09-13 00:00:00+00:00,23.926000595092773,24.02199935913086,23.88599967956543,23.108966827392575,317000,0.0,
2019-09-16 00:00:00+00:00,23.920000076293945,24.09000015258789,23.920000076293945,23.244264602661133,194000,0.0,
2019-09-17 00:00:00+00:00,24.04599952697754,24.118000030517575,24.03199958801269,23.29065704345703,229000,0.0,
2019-09-18 00:00:00+00:00,24.052000045776367,24.05599975585937,23.84199905395508,23.242332458496094,149500,0.0,
2019-09-19 00:00:00+00:00,24.08799934387207,24.1560001373291,24.030000686645508,23.22687149047852,175000,0.0,
2019-09-20 00:00:00+00:00,24.0939998626709,24.1200008392334,23.88800048828125,23.14375686645508,568000,0.0,
2019-09-23 00:00:00+00:00,23.82200050354004,23.9379997253418,23.82200050354004,23.15558433532715,190500,0.0702,
2019-09-24 00:00:00+00:00,23.965999603271484,24.01000022888184,23.554000854492188,22.919078826904297,934000,0.0,
2019-09-25 00:00:00+00:00,23.62800025939941,23.78400039672852,23.53199958801269,23.023759841918945,380000,0.0,
2019-09-26 00:00:00+00:00,23.74399948120117,23.79199981689453,23.61000061035156,23.00825881958008,210500,0.0,
2019-09-27 00:00:00+00:00,23.804000854492188,23.804000854492188,23.41200065612793,22.818279266357425,504500,0.0,
2019-09-30 00:00:00+00:00,23.57999992370605,23.729999542236328,23.57999992370605,22.95785140991211,1101000,0.0,
2019-10-01 00:00:00+00:00,23.739999771118164,23.804000854492188,23.368000030517575,22.674829483032227,579500,0.0,
2019-10-02 00:00:00+00:00,23.238000869750977,23.238000869750977,22.874000549316406,22.281312942504883,1083500,0.0,
2019-10-03 00:00:00+00:00,22.93600082397461,23.20400047302246,22.746000289916992,22.48679542541504,743000,0.0,
2019-10-04 00:00:00+00:00,23.246000289916992,23.465999603271484,23.222000122070312,22.72911071777344,260000,0.0,
2019-10-07 00:00:00+00:00,23.402000427246094,23.47800064086914,23.299999237060547,22.61473846435547,257000,0.0,
2019-10-08 00:00:00+00:00,23.170000076293945,23.170000076293945,22.89800071716309,22.19407844543457,442000,0.0,
2019-10-09 00:00:00+00:00,23.06399917602539,23.194000244140625,23.040000915527344,22.41119384765625,263000,0.0,
2019-10-10 00:00:00+00:00,23.08799934387207,23.290000915527344,23.059999465942383,22.52750587463379,296500,0.0,
2019-10-11 00:00:00+00:00,23.483999252319336,23.71999931335449,23.483999252319336,22.78920555114746,616000,0.0,
2019-10-14 00:00:00+00:00,23.465999603271484,23.516000747680664,23.45199966430664,22.744617462158203,223000,0.0,
2019-10-15 00:00:00+00:00,23.54199981689453,23.70599937438965,23.53199958801269,22.932653427124023,269000,0.0,
2019-10-16 00:00:00+00:00,23.59000015258789,23.62800025939941,23.52199935913086,22.83184814453125,214000,0.0,
2019-10-17 00:00:00+00:00,23.67200088500977,23.715999603271484,23.625999450683597,22.94040298461914,219500,0.0,
2019-10-18 00:00:00+00:00,23.618000030517575,23.667999267578125,23.47599983215332,22.83766365051269,263500,0.0,
2019-10-21 00:00:00+00:00,23.66200065612793,23.729999542236328,23.607999801635746,22.988868713378903,166000,0.0,
2019-10-22 00:00:00+00:00,23.75,23.777999877929688,23.58799934387207,22.86286735534668,254000,0.0,
2019-10-23 00:00:00+00:00,23.576000213623047,23.70400047302246,23.530000686645508,22.95591735839844,229000,0.0,
2019-10-24 00:00:00+00:00,23.74799919128418,23.766000747680664,23.65399932861328,23.02763938903809,225500,0.0,
2019-10-25 00:00:00+00:00,23.691999435424805,23.836000442504883,23.670000076293945,23.03927421569824,296000,0.0,
2019-10-28 00:00:00+00:00,23.84600067138672,23.895999908447266,23.84199905395508,23.11875343322754,222000,0.0,
2019-10-29 00:00:00+00:00,23.833999633789062,24.01000022888184,23.808000564575195,23.19241523742676,264500,0.0,
2019-10-30 00:00:00+00:00,23.93400001525879,24.02199935913086,23.856000900268555,23.26026153564453,371000,0.0,
2019-10-31 00:00:00+00:00,23.96999931335449,23.96999931335449,23.739999771118164,23.099367141723636,292500,0.0,
2019-11-01 00:00:00+00:00,23.99399948120117,24.082000732421875,23.96999931335449,23.293214797973636,200000,0.0,
2019-11-04 00:00:00+00:00,24.170000076293945,24.1879997253418,24.083999633789062,23.36688232421875,263000,0.0,
2019-11-05 00:00:00+00:00,24.149999618530277,24.19599914550781,24.04800033569336,23.333927154541016,370000,0.0,
2019-11-06 00:00:00+00:00,24.09199905395508,24.09199905395508,23.97599983215332,23.295150756835938,431000,0.0,
2019-11-07 00:00:00+00:00,24.13800048828125,24.191999435424805,24.06999969482422,23.36882209777832,310500,0.0,
2019-11-08 00:00:00+00:00,24.0939998626709,24.16200065612793,24.040000915527344,23.419225692749023,216000,0.0,
2019-11-11 00:00:00+00:00,24.03400039672852,24.16200065612793,24.025999069213867,23.395959854125977,104000,0.0,
2019-11-12 00:00:00+00:00,24.176000595092773,24.288000106811523,24.16200065612793,23.471559524536133,216000,0.0,
2019-11-13 00:00:00+00:00,24.13800048828125,24.270000457763672,24.11599922180176,23.500640869140625,396000,0.0,
2019-11-14 00:00:00+00:00,24.215999603271484,24.327999114990234,24.215999603271484,23.570425033569336,256000,0.0,
2019-11-15 00:00:00+00:00,24.444000244140625,24.54599952697754,24.399999618530277,23.791414260864254,201000,0.0,
2019-11-18 00:00:00+00:00,24.52400016784668,24.56599998474121,24.516000747680664,23.783662796020508,205500,0.0,
2019-11-19 00:00:00+00:00,24.5939998626709,24.690000534057617,24.535999298095703,23.876712799072266,293500,0.0,
2019-11-20 00:00:00+00:00,24.58799934387207,24.694000244140625,24.479999542236328,23.84763526916504,494000,0.0,
2019-11-21 00:00:00+00:00,24.618000030517575,24.618000030517575,24.49399948120117,23.777847290039062,450500,0.0,
2019-11-22 00:00:00+00:00,24.56800079345703,24.56800079345703,24.441999435424805,23.777847290039062,235000,0.0,
2019-11-25 00:00:00+00:00,24.61599922180176,24.722000122070312,24.61000061035156,23.958131790161133,246000,0.0,
2019-11-26 00:00:00+00:00,24.724000930786133,24.81800079345703,24.724000930786133,24.03179168701172,578500,0.0,
2019-11-27 00:00:00+00:00,24.84600067138672,24.93600082397461,24.83799934387207,24.169431686401367,283500,0.0,
2019-11-29 00:00:00+00:00,24.8799991607666,24.88800048828125,24.81599998474121,24.084131240844727,54500,0.0,
2019-12-02 00:00:00+00:00,24.856000900268555,24.856000900268555,24.56599998474121,23.83987808227539,285000,0.0,
2019-12-03 00:00:00+00:00,24.36400032043457,24.50200080871582,24.308000564575195,23.74877166748047,255000,0.0,
2019-12-04 00:00:00+00:00,24.586000442504883,24.70199966430664,24.586000442504883,23.878644943237305,174000,0.0,
2019-12-05 00:00:00+00:00,24.68600082397461,24.694000244140625,24.57200050354004,23.86701774597168,798500,0.0,
2019-12-06 00:00:00+00:00,24.78400039672852,24.926000595092773,24.78400039672852,24.120962142944336,224000,0.0,
2019-12-09 00:00:00+00:00,24.84199905395508,24.86199951171875,24.739999771118164,23.983325958251957,120500,0.0,
2019-12-10 00:00:00+00:00,24.72800064086914,24.799999237060547,24.68600082397461,23.94843292236328,257000,0.0,
2019-12-11 00:00:00+00:00,24.738000869750977,24.80599975585937,24.70199966430664,24.043426513671875,201000,0.0,
2019-12-12 00:00:00+00:00,24.79199981689453,25.04800033569336,24.761999130249023,24.24308586120605,635500,0.0,
2019-12-13 00:00:00+00:00,24.992000579833984,25.1200008392334,24.926000595092773,24.24308586120605,272500,0.0,
2019-12-16 00:00:00+00:00,25.13999938964844,25.229999542236328,25.13999938964844,24.39623069763184,429500,0.0,
2019-12-17 00:00:00+00:00,25.209999084472656,25.209999084472656,25.152000427246094,24.38266372680664,445000,0.0,
2019-12-18 00:00:00+00:00,25.200000762939453,25.263999938964844,25.18400001525879,24.43888092041016,137500,0.0,
2019-12-19 00:00:00+00:00,25.191999435424805,25.34199905395508,25.191999435424805,24.5571346282959,176000,0.0,
2019-12-20 00:00:00+00:00,25.43199920654297,25.513999938964844,25.420000076293945,24.729656219482425,341500,0.0,
2019-12-23 00:00:00+00:00,25.51799964904785,25.51799964904785,25.39800071716309,24.67215347290039,224000,0.0548,
2019-12-24 00:00:00+00:00,25.426000595092773,25.450000762939453,25.393999099731445,24.712949752807617,192000,0.0,
2019-12-26 00:00:00+00:00,25.479999542236328,25.525999069213867,25.4379997253418,24.79454040527344,238500,0.0,
2019-12-27 00:00:00+00:00,25.59000015258789,25.59000015258789,25.444000244140625,24.76540756225586,302500,0.0,
2019-12-30 00:00:00+00:00,25.479999542236328,25.52199935913086,25.256000518798828,24.60027503967285,496000,0.0,
2019-12-31 00:00:00+00:00,25.27400016784668,25.381999969482425,25.26000022888184,24.629413604736328,198000,0.0,
2020-01-02 00:00:00+00:00,25.53199958801269,25.642000198364254,25.43400001525879,24.90721702575684,352000,0.0,
2020-01-03 00:00:00+00:00,25.332000732421875,25.538000106811523,25.332000732421875,24.73431968688965,876500,0.0,
2020-01-06 00:00:00+00:00,25.299999237060547,25.492000579833984,25.288000106811523,24.761520385742188,277000,0.0,
2020-01-07 00:00:00+00:00,25.503999710083008,25.607999801635746,25.42200088500977,24.81591415405273,190500,0.0,
2020-01-08 00:00:00+00:00,25.57200050354004,25.77400016784668,25.56800079345703,24.928586959838867,390000,0.0,
2020-01-09 00:00:00+00:00,25.81999969482422,25.86000061035156,25.75,25.097604751586918,298000,0.0,
2020-01-10 00:00:00+00:00,25.90399932861328,25.90399932861328,25.72599983215332,25.019895553588867,265000,0.0,
2020-01-13 00:00:00+00:00,25.81999969482422,25.98200035095215,25.81999969482422,25.23747444152832,114000,0.0,
2020-01-14 00:00:00+00:00,25.95199966430664,26.05599975585937,25.916000366210938,25.20056915283203,425000,0.0,
2020-01-15 00:00:00+00:00,25.95400047302246,26.083999633789062,25.95400047302246,25.266620635986328,380000,0.0,
2020-01-16 00:00:00+00:00,26.142000198364254,26.29599952697754,26.142000198364254,25.54248046875,499500,0.0,
2020-01-17 00:00:00+00:00,26.350000381469727,26.4060001373291,26.312000274658203,25.64932632446289,453500,0.0,
2020-01-21 00:00:00+00:00,26.302000045776367,26.45199966430664,26.302000045776367,25.608531951904297,403500,0.0,
2020-01-22 00:00:00+00:00,26.47800064086914,26.600000381469727,26.393999099731445,25.660982131958008,629500,0.0,
2020-01-23 00:00:00+00:00,26.38400077819824,26.51799964904785,26.275999069213867,25.74452018737793,471000,0.0,
2020-01-24 00:00:00+00:00,26.56800079345703,26.56800079345703,26.06800079345703,25.44534492492676,388500,0.0,
2020-01-27 00:00:00+00:00,25.65999984741211,25.84000015258789,25.600000381469727,24.9752140045166,486000,0.0,
2020-01-28 00:00:00+00:00,25.91200065612793,26.20800018310547,25.833999633789062,25.38706398010254,233000,0.0,
2020-01-29 00:00:00+00:00,26.20400047302246,26.22800064086914,26.013999938964844,25.297704696655277,368500,0.0,
2020-01-30 00:00:00+00:00,25.895999908447266,26.15999984741211,25.81800079345703,25.390949249267575,384000,0.0,
2020-01-31 00:00:00+00:00,26.077999114990234,26.077999114990234,25.49399948120117,24.831453323364254,807500,0.0,
2020-02-03 00:00:00+00:00,25.694000244140625,25.959999084472656,25.694000244140625,25.117027282714844,396500,0.0,
2020-02-04 00:00:00+00:00,26.191999435424805,26.41200065612793,26.191999435424805,25.612417221069336,281500,0.0,
2020-02-05 00:00:00+00:00,26.621999740600582,26.625999450683597,26.35400009155273,25.713436126708984,831000,0.0,
2020-02-06 00:00:00+00:00,26.52400016784668,26.56399917602539,26.440000534057617,25.773658752441406,378500,0.0,
2020-02-07 00:00:00+00:00,26.399999618530277,26.41399955749512,26.266000747680664,25.53665351867676,608000,0.0,
2020-02-10 00:00:00+00:00,26.190000534057617,26.52199935913086,26.190000534057617,25.76200294494629,667000,0.0,
2020-02-11 00:00:00+00:00,26.63400077819824,26.76000022888184,26.59600067138672,25.87856674194336,264000,0.0,
2020-02-12 00:00:00+00:00,26.79199981689453,26.902000427246094,26.72800064086914,26.12723159790039,337500,0.0,
2020-02-13 00:00:00+00:00,26.770000457763672,27.06999969482422,26.770000457763672,26.19910430908203,396000,0.0,
2020-02-14 00:00:00+00:00,27.02400016784668,27.100000381469727,26.99399948120117,26.300127029418945,548500,0.0,
2020-02-18 00:00:00+00:00,26.93600082397461,27.020000457763672,26.881999969482425,26.20105361938477,347500,0.0,
2020-02-19 00:00:00+00:00,27.124000549316406,27.29599952697754,27.124000549316406,26.43611717224121,604500,0.0,
2020-02-20 00:00:00+00:00,27.149999618530277,27.222000122070312,26.68000030517578,26.24378967285156,620500,0.0,
2020-02-21 00:00:00+00:00,26.871999740600582,26.87800025939941,26.45599937438965,25.793088912963867,369500,0.0,
2020-02-24 00:00:00+00:00,25.607999801635746,25.874000549316406,25.503999710083008,24.938308715820312,1646500,0.0,
2020-02-25 00:00:00+00:00,25.81599998474121,25.850000381469727,24.790000915527344,24.157346725463867,1983000,0.0,
2020-02-26 00:00:00+00:00,24.96999931335449,25.356000900268555,24.72599983215332,24.097116470336918,1015000,0.0,
2020-02-27 00:00:00+00:00,24.224000930786133,24.690000534057617,23.84199905395508,23.15880012512207,882500,0.0,
2020-02-28 00:00:00+00:00,23.05599975585937,23.83799934387207,22.983999252319336,23.13937187194824,1421500,0.0,
2020-03-02 00:00:00+00:00,23.979999542236328,24.753999710083008,23.67799949645996,24.044660568237305,1258500,0.0,
2020-03-03 00:00:00+00:00,24.766000747680664,25.13599967956543,23.875999450683597,23.40746307373047,1114500,0.0,
2020-03-04 00:00:00+00:00,24.54599952697754,25.145999908447266,24.347999572753903,24.425432205200195,667500,0.0,
2020-03-05 00:00:00+00:00,24.525999069213867,24.77400016784668,24.06399917602539,23.547338485717773,385000,0.0,
2020-03-06 00:00:00+00:00,23.43000030517578,23.788000106811523,23.058000564575195,22.978126525878903,519000,0.0,
2020-03-09 00:00:00+00:00,21.81599998474121,22.50200080871582,21.68000030517578,21.058752059936523,617000,0.0,
2020-03-10 00:00:00+00:00,22.46199989318848,22.88800048828125,21.71999931335449,22.2263126373291,576000,0.0,
2020-03-11 00:00:00+00:00,22.238000869750977,22.3799991607666,21.38800048828125,21.047094345092773,1127000,0.0,
2020-03-12 00:00:00+00:00,20.04800033569336,21.038000106811523,17.34000015258789,19.022815704345703,2117000,0.0,
2020-03-13 00:00:00+00:00,20.70199966430664,21.14800071716309,19.562000274658203,20.53617286682129,978500,0.0,
2020-03-16 00:00:00+00:00,18.65999984741211,19.652000427246094,18.3439998626709,17.84748649597168,2878500,0.0,
2020-03-17 00:00:00+00:00,18.76799964904785,19.50200080871582,18.030000686645508,18.682844161987305,1656500,0.0,
2020-03-18 00:00:00+00:00,17.892000198364258,18.38800048828125,16.90399932861328,17.43952178955078,1662000,0.0,
2020-03-19 00:00:00+00:00,17.72599983215332,18.763999938964844,17.284000396728516,17.845544815063477,851000,0.0,
2020-03-20 00:00:00+00:00,18.582000732421875,18.94599914550781,17.56599998474121,17.062641143798828,1065000,0.0,
2020-03-23 00:00:00+00:00,17.511999130249023,17.690000534057617,16.854000091552734,16.76640510559082,1396500,0.056,
2020-03-24 00:00:00+00:00,18.23200035095215,19.16399955749512,18.23200035095215,18.67048072814941,541500,0.0,
2020-03-25 00:00:00+00:00,19.333999633789062,20.31999969482422,18.90800094604492,19.09729385375977,734000,0.0,
2020-03-26 00:00:00+00:00,19.76000022888184,20.78199958801269,19.76000022888184,20.17893409729004,881500,0.0,
2020-03-27 00:00:00+00:00,20.02400016784668,20.36000061035156,19.766000747680664,19.354549407958984,484000,0.0,
2020-03-30 00:00:00+00:00,20.011999130249023,20.47599983215332,19.746000289916992,19.88075256347656,477500,0.0,
2020-03-31 00:00:00+00:00,20.299999237060547,20.53400039672852,19.965999603271484,19.51630973815918,610500,0.0,
2020-04-01 00:00:00+00:00,19.257999420166016,19.51000022888184,18.899999618530277,18.571094512939453,447500,0.0,
2020-04-02 00:00:00+00:00,18.902000427246094,19.5,18.881999969482425,18.880964279174805,2412000,0.0,
2020-04-03 00:00:00+00:00,19.302000045776367,19.38999938964844,18.78400039672852,18.514572143554688,426500,0.0,
2020-04-06 00:00:00+00:00,19.785999298095703,20.780000686645508,19.785999298095703,20.11656951904297,589500,0.0,
2020-04-07 00:00:00+00:00,21.33799934387207,21.59199905395508,20.715999603271484,20.18673324584961,465500,0.0,
2020-04-08 00:00:00+00:00,20.959999084472656,21.621999740600582,20.847999572753903,20.981882095336918,510500,0.0,
2020-04-09 00:00:00+00:00,21.833999633789062,22.17200088500977,21.60400009155273,21.23523712158203,633500,0.0,
2020-04-13 00:00:00+00:00,21.694000244140625,21.694000244140625,21.170000076293945,20.964344024658203,730500,0.0,
2020-04-14 00:00:00+00:00,21.983999252319336,22.3439998626709,21.983999252319336,21.71662139892578,638000,0.0,
2020-04-15 00:00:00+00:00,21.715999603271484,21.892000198364254,21.60400009155273,21.215749740600582,456500,0.0,
2020-04-16 00:00:00+00:00,21.88599967956543,22.01799964904785,21.652000427246094,21.3521728515625,375500,0.0,
2020-04-17 00:00:00+00:00,22.399999618530277,22.65399932861328,22.280000686645508,22.04403305053711,248000,0.0,
2020-04-20 00:00:00+00:00,22.280000686645508,22.56999969482422,22.145999908447266,21.63086700439453,412000,0.0,
2020-04-21 00:00:00+00:00,21.775999069213867,21.8439998626709,21.31800079345703,20.861053466796875,436000,0.0,
2020-04-22 00:00:00+00:00,21.832000732421875,22.209999084472656,21.79400062561035,21.53732109069824,357000,0.0,
2020-04-23 00:00:00+00:00,22.13599967956543,22.43400001525879,22.073999404907227,21.51003646850586,522000,0.0,
2020-04-24 00:00:00+00:00,22.215999603271484,22.511999130249023,22.049999237060547,21.87643241882324,367000,0.0,
2020-04-27 00:00:00+00:00,22.631999969482425,22.947999954223636,22.631999969482425,22.275951385498047,491500,0.0,
2020-04-28 00:00:00+00:00,23.20400047302246,23.36000061035156,22.785999298095703,22.240873336791992,521000,0.0,
2020-04-29 00:00:00+00:00,23.31399917602539,23.823999404907227,23.261999130249023,23.0944938659668,364500,0.0,
2020-04-30 00:00:00+00:00,23.52199935913086,23.582000732421875,23.246000289916992,22.753433227539062,458000,0.0,
2020-05-01 00:00:00+00:00,22.868000030517575,22.920000076293945,22.51799964904785,22.05572891235352,627500,0.0,
2020-05-04 00:00:00+00:00,22.447999954223636,22.808000564575195,22.38800048828125,22.203845977783203,277500,0.0,
