date,EXI_Open,EXI_High,EXI_Low,EXI_Close,EXI_Volume,EXI_Dividends,EXI_Stock Splits
2014-07-10 00:00:00+00:00,71.55000305175781,72.0999984741211,71.41000366210938,60.55060577392578,31200,0.0,
2014-07-11 00:00:00+00:00,72.05000305175781,72.2699966430664,71.87999725341797,60.870723724365234,27200,0.0,
2014-07-14 00:00:00+00:00,72.55999755859375,72.93000030517578,72.55999755859375,61.27505493164063,3800,0.0,
2014-07-15 00:00:00+00:00,72.62000274658203,72.69999694824219,72.41000366210938,61.14028930664063,7500,0.0,
2014-07-16 00:00:00+00:00,72.95999908447266,73.11000061035156,72.87000274658203,61.51935577392578,15300,0.0,
2014-07-17 00:00:00+00:00,72.79000091552734,72.88999938964844,72.01000213623047,60.73593521118164,21000,0.0,
2014-07-18 00:00:00+00:00,72.4800033569336,72.61000061035156,72.1500015258789,61.11501693725586,31800,0.0,
2014-07-21 00:00:00+00:00,72.4000015258789,72.48999786376953,72.05000305175781,61.00550079345703,4700,0.0,
2014-07-22 00:00:00+00:00,72.7300033569336,72.94000244140625,72.61000061035156,61.29191589355469,15900,0.0,
2014-07-23 00:00:00+00:00,72.70999908447266,72.83999633789062,72.62999725341797,61.20769500732422,4200,0.0,
2014-07-24 00:00:00+00:00,73.05999755859375,73.05999755859375,72.5,61.14028930664063,15500,0.0,
2014-07-25 00:00:00+00:00,72.66000366210938,72.66000366210938,72.23999786376953,60.9128532409668,21300,0.0,
2014-07-28 00:00:00+00:00,72.36000061035156,72.36000061035156,71.87999725341797,60.77804565429688,16800,0.0,
2014-07-29 00:00:00+00:00,72.31999969482422,72.31999969482422,71.55000305175781,60.27263641357422,3900,0.0,
2014-07-30 00:00:00+00:00,71.66000366210938,71.66000366210938,71.1500015258789,60.15471267700195,331900,0.0,
2014-07-31 00:00:00+00:00,71.05999755859375,71.06999969482422,70.08000183105469,59.03432083129883,53500,0.0,
2014-08-01 00:00:00+00:00,69.80000305175781,70.18000030517578,69.54000091552734,58.798458099365234,89400,0.0,
2014-08-04 00:00:00+00:00,69.88999938964844,70.0999984741211,69.6500015258789,59.03432083129883,50300,0.0,
2014-08-05 00:00:00+00:00,69.70999908447266,69.97000122070312,69.22000122070312,58.44464874267578,10700,0.0,
2014-08-06 00:00:00+00:00,69.0,69.3499984741211,68.80000305175781,58.23405838012695,30900,0.0,
2014-08-07 00:00:00+00:00,69.2699966430664,69.47000122070312,68.80000305175781,58.07400894165039,13400,0.0,
2014-08-08 00:00:00+00:00,69.01000213623047,69.66000366210938,68.8499984741211,58.6721076965332,43700,0.0,
2014-08-11 00:00:00+00:00,70.06999969482422,70.33999633789062,69.95999908447266,59.07643127441406,48500,0.0,
2014-08-12 00:00:00+00:00,70.08999633789062,70.23999786376953,69.94000244140625,59.04273986816406,17300,0.0,
2014-08-13 00:00:00+00:00,70.51000213623047,70.5199966430664,70.20999908447266,59.36285400390625,3400,0.0,
2014-08-14 00:00:00+00:00,70.5199966430664,70.8499984741211,70.5199966430664,59.6661262512207,3900,0.0,
2014-08-15 00:00:00+00:00,71.19000244140625,71.19999694824219,70.38999938964844,59.52290725708008,10100,0.0,
2014-08-18 00:00:00+00:00,71.16999816894531,71.51000213623047,71.16999816894531,60.171531677246094,6900,0.0,
2014-08-19 00:00:00+00:00,71.75,71.88999938964844,71.51000213623047,60.50006484985352,14400,0.0,
2014-08-20 00:00:00+00:00,71.44999694824219,72.0999984741211,71.44999694824219,60.65171051025391,5100,0.0,
2014-08-21 00:00:00+00:00,72.27999877929688,72.27999877929688,71.88999938964844,60.702239990234375,28600,0.0,
2014-08-22 00:00:00+00:00,72.08000183105469,72.08000183105469,71.62000274658203,60.48323059082031,17700,0.0,
2014-08-25 00:00:00+00:00,72.0199966430664,72.2699966430664,71.87999725341797,60.82859802246094,39600,0.0,
2014-08-26 00:00:00+00:00,72.30000305175781,72.4000015258789,72.04000091552734,60.7191047668457,33700,0.0,
2014-08-27 00:00:00+00:00,72.05999755859375,72.13999938964844,71.93000030517578,60.676979064941406,37700,0.0,
2014-08-28 00:00:00+00:00,71.77999877929688,71.91999816894531,71.66999816894531,60.44952392578125,17500,0.0,
2014-08-29 00:00:00+00:00,71.94000244140625,71.94000244140625,71.5999984741211,60.382137298583984,34300,0.0,
2014-09-02 00:00:00+00:00,72.11000061035156,72.12000274658203,71.73999786376953,60.60114288330078,5500,0.0,
2014-09-03 00:00:00+00:00,72.1500015258789,72.36000061035156,72.0199966430664,60.7612190246582,23200,0.0,
2014-09-04 00:00:00+00:00,72.16000366210938,72.37999725341797,71.88999938964844,60.59272766113281,17200,0.0,
2014-09-05 00:00:00+00:00,71.81999969482422,72.0999984741211,71.75,60.73593521118164,4500,0.0,
2014-09-08 00:00:00+00:00,71.91000366210938,72.0999984741211,71.7699966430664,60.47481155395508,5400,0.0,
2014-09-09 00:00:00+00:00,71.72000122070312,72.08000183105469,71.37000274658203,60.17996597290039,11900,0.0,
2014-09-10 00:00:00+00:00,71.48999786376953,71.75,71.37000274658203,60.424259185791016,10200,0.0,
2014-09-11 00:00:00+00:00,71.3499984741211,71.56999969482422,71.3499984741211,60.17996597290039,19500,0.0,
2014-09-12 00:00:00+00:00,71.44000244140625,71.52999877929688,71.1500015258789,59.93568801879883,4400,0.0,
2014-09-15 00:00:00+00:00,71.11000061035156,71.37999725341797,71.05999755859375,60.10414123535156,11500,0.0,
2014-09-16 00:00:00+00:00,71.12000274658203,71.66999816894531,71.0199966430664,60.25579452514648,48300,0.0,
2014-09-17 00:00:00+00:00,71.5199966430664,71.87000274658203,71.45999908447266,60.19682312011719,6200,0.0,
2014-09-18 00:00:00+00:00,71.83999633789062,71.93000030517578,71.68000030517578,60.55903244018555,5700,0.0,
2014-09-19 00:00:00+00:00,72.06999969482422,72.06999969482422,71.70999908447266,60.41583633422852,4100,0.0,
2014-09-22 00:00:00+00:00,71.66000366210938,72.0999984741211,71.1500015258789,59.98622131347656,35000,0.0,
2014-09-23 00:00:00+00:00,71.05999755859375,71.05999755859375,70.54000091552734,59.44709014892578,33800,0.0,
2014-09-24 00:00:00+00:00,70.54000091552734,71.01000213623047,70.52999877929688,59.78404235839844,32000,0.0,
2014-09-25 00:00:00+00:00,70.80000305175781,70.80000305175781,69.94999694824219,58.94165802001953,18900,0.0,
2014-09-26 00:00:00+00:00,70.1500015258789,70.63999938964844,70.0999984741211,59.37128829956055,26600,0.0,
2014-09-29 00:00:00+00:00,69.80999755859375,70.30999755859375,69.79000091552734,59.10171508789063,19000,0.0,
2014-09-30 00:00:00+00:00,69.9000015258789,70.43000030517578,69.9000015258789,59.0258903503418,10900,0.0,
2014-10-01 00:00:00+00:00,69.66000366210938,69.66000366210938,68.73999786376953,57.96448516845703,51100,0.0,
2014-10-02 00:00:00+00:00,68.70999908447266,68.70999908447266,67.87000274658203,57.61069869995117,20000,0.0,
2014-10-03 00:00:00+00:00,68.7300033569336,69.18000030517578,68.69999694824219,58.16667556762695,22900,0.0,
2014-10-06 00:00:00+00:00,69.38999938964844,69.38999938964844,68.77999877929688,58.13296890258789,7400,0.0,
2014-10-07 00:00:00+00:00,68.6500015258789,68.6500015258789,67.47000122070312,56.835693359375,15100,0.0,
2014-10-08 00:00:00+00:00,67.37000274658203,68.58000183105469,67.08000183105469,57.76231384277344,7100,0.0,
2014-10-09 00:00:00+00:00,68.1500015258789,68.1500015258789,66.73999786376953,56.33869552612305,70900,0.0,
2014-10-10 00:00:00+00:00,66.56999969482422,66.6500015258789,65.58999633789062,55.42890930175781,38100,0.0,
2014-10-13 00:00:00+00:00,66.16999816894531,66.36000061035156,64.94999694824219,54.721317291259766,48600,0.0,
2014-10-14 00:00:00+00:00,65.58000183105469,66.2699966430664,65.4000015258789,55.26042938232422,99800,0.0,
2014-10-15 00:00:00+00:00,65.04000091552734,65.5999984741211,63.88999938964844,55.05826568603516,175200,0.0,
2014-10-16 00:00:00+00:00,64.11000061035156,66.12999725341797,64.11000061035156,55.36152267456055,68800,0.0,
2014-10-17 00:00:00+00:00,66.38999938964844,66.94000244140625,66.38999938964844,56.04385757446289,32900,0.0,
2014-10-20 00:00:00+00:00,66.62999725341797,67.06999969482422,66.56999969482422,56.49874114990234,25000,0.0,
2014-10-21 00:00:00+00:00,67.22000122070312,68.05000305175781,67.1500015258789,57.30742645263672,28600,0.0,
2014-10-22 00:00:00+00:00,68.29000091552734,68.29000091552734,67.41000366210938,56.860965728759766,50700,0.0,
2014-10-23 00:00:00+00:00,68.1500015258789,69.06999969482422,68.08999633789062,57.7538948059082,20000,0.0,
2014-10-24 00:00:00+00:00,68.77999877929688,69.16000366210938,68.56999969482422,58.25935363769531,7400,0.0,
2014-10-27 00:00:00+00:00,68.75,69.0,68.52999877929688,58.12454605102539,25900,0.0,
2014-10-28 00:00:00+00:00,69.3499984741211,70.11000061035156,69.3499984741211,59.05959701538086,147700,0.0,
2014-10-29 00:00:00+00:00,70.44999694824219,70.44999694824219,69.6500015258789,58.832149505615234,23300,0.0,
2014-10-30 00:00:00+00:00,69.52999877929688,70.30999755859375,69.52999877929688,59.19437789916992,5900,0.0,
2014-10-31 00:00:00+00:00,71.19000244140625,71.5,71.08000183105469,60.07887649536133,8100,0.0,
2014-11-03 00:00:00+00:00,71.30000305175781,71.4000015258789,70.9000015258789,59.9777717590332,19600,0.0,
2014-11-04 00:00:00+00:00,70.77999877929688,70.94000244140625,70.5,59.75034713745117,33900,0.0,
2014-11-05 00:00:00+00:00,71.19000244140625,71.19000244140625,70.69999694824219,59.89355850219727,13300,0.0,
2014-11-06 00:00:00+00:00,71.0,71.41000366210938,71.0,60.08730316162109,6800,0.0,
2014-11-07 00:00:00+00:00,71.43000030517578,71.43000030517578,71.19000244140625,60.0957260131836,6000,0.0,
2014-11-10 00:00:00+00:00,71.51000213623047,71.80999755859375,71.31999969482422,60.43267440795898,36700,0.0,
2014-11-11 00:00:00+00:00,71.83999633789062,72.0,71.76000213623047,60.55903244018555,6200,0.0,
2014-11-12 00:00:00+00:00,71.4800033569336,71.72000122070312,71.20999908447266,60.30631637573242,5500,0.0,
2014-11-13 00:00:00+00:00,71.62999725341797,71.83999633789062,71.38999938964844,60.23892593383789,8700,0.0,
2014-11-14 00:00:00+00:00,71.52999877929688,71.63999938964844,71.45999908447266,60.297889709472656,4800,0.0,
2014-11-17 00:00:00+00:00,71.25,71.41999816894531,71.05999755859375,60.137840270996094,29500,0.0,
2014-11-18 00:00:00+00:00,71.58999633789062,72.11000061035156,71.58999633789062,60.68539047241211,13200,0.0,
2014-11-19 00:00:00+00:00,71.83000183105469,71.95999908447266,71.55999755859375,60.43267440795898,39200,0.0,
2014-11-20 00:00:00+00:00,71.41999816894531,71.81999969482422,71.41999816894531,60.35685729980469,28000,0.0,
2014-11-21 00:00:00+00:00,72.43000030517578,72.70999908447266,72.12000274658203,60.9380989074707,36100,0.0,
2014-11-24 00:00:00+00:00,72.5,72.77999877929688,72.5,61.27505493164063,54200,0.0,
2014-11-25 00:00:00+00:00,72.91999816894531,73.12000274658203,72.61000061035156,61.46882247924805,15700,0.0,
2014-11-26 00:00:00+00:00,73.0199966430664,73.0999984741211,72.7699966430664,61.43513488769531,12600,0.0,
2014-11-28 00:00:00+00:00,72.77999877929688,73.01000213623047,72.29000091552734,60.89599609375,10300,0.0,
2014-12-01 00:00:00+00:00,72.0999984741211,72.30000305175781,71.55000305175781,60.50850296020508,64000,0.0,
2014-12-02 00:00:00+00:00,71.87000274658203,72.08999633789062,71.5999984741211,60.71065521240234,11200,0.0,
2014-12-03 00:00:00+00:00,72.16000366210938,72.68000030517578,71.93000030517578,61.13187026977539,14200,0.0,
2014-12-04 00:00:00+00:00,72.38999938964844,72.5,71.9800033569336,60.89599609375,9800,0.0,
2014-12-05 00:00:00+00:00,72.36000061035156,72.7300033569336,72.16999816894531,60.8791389465332,6700,0.0,
2014-12-08 00:00:00+00:00,72.12000274658203,72.19999694824219,71.45999908447266,60.27263641357422,46000,0.0,
2014-12-09 00:00:00+00:00,70.91999816894531,71.52999877929688,70.88999938964844,60.25579452514648,4200,0.0,
2014-12-10 00:00:00+00:00,71.33000183105469,71.47000122070312,70.20999908447266,59.18593978881836,23000,0.0,
2014-12-11 00:00:00+00:00,70.56999969482422,70.93000030517578,70.25,59.19437789916992,7600,0.0,
2014-12-12 00:00:00+00:00,70.06999969482422,70.23999786376953,69.1500015258789,58.39411544799805,7100,0.0,
2014-12-15 00:00:00+00:00,69.61000061035156,69.75,68.37000274658203,58.03188705444336,5000,0.0,
2014-12-16 00:00:00+00:00,68.70999908447266,70.12000274658203,68.70999908447266,58.21719741821289,15500,0.0,
2014-12-17 00:00:00+00:00,69.12000274658203,69.94999694824219,68.87999725341797,58.865840911865234,15200,0.0,
2014-12-18 00:00:00+00:00,70.7699966430664,71.19000244140625,70.58999633789062,59.96936798095703,56400,0.0,
2014-12-19 00:00:00+00:00,70.81999969482422,71.23999786376953,70.69000244140625,60.14662170410156,22100,0.479,
2014-12-22 00:00:00+00:00,71.13999938964844,71.47000122070312,70.91999816894531,60.5367431640625,44600,0.0,
2014-12-23 00:00:00+00:00,71.62000274658203,71.87000274658203,71.56999969482422,60.90141677856445,3200,0.0,
2014-12-24 00:00:00+00:00,71.68000030517578,71.9800033569336,71.55999755859375,60.96925735473633,22700,0.0,
2014-12-26 00:00:00+00:00,72.22000122070312,72.22000122070312,71.83999633789062,61.11344528198242,12300,0.0,
2014-12-29 00:00:00+00:00,71.58000183105469,71.87000274658203,71.54000091552734,60.93534851074219,84800,0.0,
2014-12-30 00:00:00+00:00,71.5,71.55000305175781,71.22000122070312,60.43496322631836,7000,0.0,
2014-12-31 00:00:00+00:00,71.44999694824219,71.44999694824219,70.51000213623047,59.79890060424805,15000,0.0,
2015-01-02 00:00:00+00:00,70.91999816894531,71.2300033569336,70.16000366210938,59.7734603881836,17700,0.0,
2015-01-05 00:00:00+00:00,69.91000366210938,69.91000366210938,68.70999908447266,58.38259506225586,17600,0.0,
2015-01-06 00:00:00+00:00,68.76000213623047,68.97000122070312,67.8499984741211,57.78043746948242,26400,0.0,
2015-01-07 00:00:00+00:00,68.54000091552734,68.7699966430664,68.18000030517578,58.06879806518555,56600,0.0,
2015-01-08 00:00:00+00:00,68.95999908447266,69.72000122070312,68.83000183105469,59.103458404541016,16200,0.0,
2015-01-09 00:00:00+00:00,69.69000244140625,69.69000244140625,68.94000244140625,58.58613586425781,9100,0.0,
2015-01-12 00:00:00+00:00,69.25,69.25,68.69000244140625,58.34868240356445,39600,0.0,
2015-01-13 00:00:00+00:00,69.3499984741211,69.80999755859375,68.19000244140625,58.43347930908203,79900,0.0,
2015-01-14 00:00:00+00:00,68.30999755859375,68.61000061035156,67.91999816894531,58.05183410644531,48100,0.0,
2015-01-15 00:00:00+00:00,68.93000030517578,69.0,68.37999725341797,58.000953674316406,8200,0.0,
2015-01-16 00:00:00+00:00,68.20999908447266,68.75,68.12999725341797,58.25538635253906,18200,0.0,
2015-01-20 00:00:00+00:00,69.47000122070312,69.7699966430664,69.02999877929688,58.99320983886719,80800,0.0,
2015-01-21 00:00:00+00:00,69.51000213623047,70.12000274658203,69.26000213623047,59.40030288696289,86700,0.0,
2015-01-22 00:00:00+00:00,70.33000183105469,71.08000183105469,70.12999725341797,60.095733642578125,22200,0.0,
2015-01-23 00:00:00+00:00,70.86000061035156,70.86000061035156,70.3499984741211,59.79042053222656,14300,0.0,
2015-01-26 00:00:00+00:00,70.48999786376953,70.98999786376953,70.48999786376953,60.14662170410156,12600,0.0,
2015-01-27 00:00:00+00:00,70.08999633789062,70.45999908447266,69.91000366210938,59.663211822509766,87100,0.0,
2015-01-28 00:00:00+00:00,70.51000213623047,70.51000213623047,69.4000015258789,58.88296508789063,18700,0.0,
2015-01-29 00:00:00+00:00,69.62000274658203,70.2699966430664,69.30999755859375,59.49359130859375,56300,0.0,
2015-01-30 00:00:00+00:00,69.6500015258789,69.79000091552734,69.05999755859375,58.653995513916016,24400,0.0,
2015-02-02 00:00:00+00:00,69.58000183105469,70.05999755859375,69.1500015258789,59.41726303100586,29200,0.0,
2015-02-03 00:00:00+00:00,70.30000305175781,71.25,70.30000305175781,60.35862350463867,14800,0.0,
2015-02-04 00:00:00+00:00,70.83000183105469,71.0999984741211,70.51000213623047,59.79890060424805,9400,0.0,
2015-02-05 00:00:00+00:00,70.93000030517578,71.47000122070312,70.83999633789062,60.61307144165039,10100,0.0,
2015-02-06 00:00:00+00:00,71.22000122070312,71.44000244140625,70.7699966430664,60.18054962158203,33900,0.0,
2015-02-09 00:00:00+00:00,70.48999786376953,70.91999816894531,70.30999755859375,59.90914535522461,62200,0.0,
2015-02-10 00:00:00+00:00,71.05999755859375,71.31999969482422,70.76000213623047,60.35862350463867,8800,0.0,
2015-02-11 00:00:00+00:00,71.13999938964844,71.19999694824219,70.73999786376953,60.23990631103516,18000,0.0,
2015-02-12 00:00:00+00:00,71.4000015258789,71.91999816894531,71.31999969482422,60.94383239746094,31200,0.0,
2015-02-13 00:00:00+00:00,72.20999908447266,72.44999694824219,71.91999816894531,61.26610565185547,15700,0.0,
2015-02-17 00:00:00+00:00,72.19999694824219,72.62000274658203,72.13999938964844,61.40179061889648,13100,0.0,
2015-02-18 00:00:00+00:00,72.7300033569336,73.19000244140625,72.5199966430664,61.910640716552734,16000,0.0,
2015-02-19 00:00:00+00:00,73.0,73.38999938964844,72.87000274658203,62.11419296264648,4100,0.0,
2015-02-20 00:00:00+00:00,73.12000274658203,73.91000366210938,72.79000091552734,62.61457443237305,8300,0.0,
2015-02-23 00:00:00+00:00,73.77999877929688,73.77999877929688,73.38999938964844,62.453426361083984,8400,0.0,
2015-02-24 00:00:00+00:00,73.3499984741211,73.88999938964844,73.2300033569336,62.53824234008789,4900,0.0,
2015-02-25 00:00:00+00:00,73.7300033569336,73.91999816894531,73.62000274658203,62.53824234008789,7500,0.0,
2015-02-26 00:00:00+00:00,73.72000122070312,73.7699966430664,73.38999938964844,62.283817291259766,11500,0.0,
2015-02-27 00:00:00+00:00,73.61000061035156,73.72000122070312,73.31999969482422,62.29228591918945,24100,0.0,
2015-03-02 00:00:00+00:00,73.31999969482422,73.7300033569336,73.12000274658203,62.41103744506836,39800,0.0,
2015-03-03 00:00:00+00:00,73.4800033569336,73.4800033569336,72.98999786376953,62.080265045166016,11200,0.0,
2015-03-04 00:00:00+00:00,72.97000122070312,72.97000122070312,72.30000305175781,61.74950408935547,22400,0.0,
2015-03-05 00:00:00+00:00,72.7699966430664,73.16999816894531,72.63999938964844,61.80040740966797,5300,0.0,
2015-03-06 00:00:00+00:00,72.62000274658203,72.62999725341797,71.83000183105469,61.01168441772461,5100,0.0,
2015-03-09 00:00:00+00:00,71.9000015258789,72.41000366210938,71.81999969482422,61.30851364135742,27000,0.0,
2015-03-10 00:00:00+00:00,71.61000061035156,71.61000061035156,71.20999908447266,60.43496322631836,23700,0.0,
2015-03-11 00:00:00+00:00,71.30999755859375,71.5199966430664,71.1500015258789,60.44345474243164,14200,0.0,
2015-03-12 00:00:00+00:00,71.88999938964844,72.25,71.58999633789062,61.24915313720703,6700,0.0,
2015-03-13 00:00:00+00:00,72.11000061035156,72.11000061035156,71.44999694824219,60.79965591430664,4900,0.0,
2015-03-16 00:00:00+00:00,72.2300033569336,72.7300033569336,71.9800033569336,61.68165588378906,60500,0.0,
2015-03-17 00:00:00+00:00,72.44999694824219,72.55999755859375,72.19999694824219,61.478126525878906,8600,0.0,
2015-03-18 00:00:00+00:00,72.36000061035156,73.80000305175781,72.30000305175781,62.42799377441406,28100,0.0,
2015-03-19 00:00:00+00:00,73.1500015258789,73.2300033569336,72.62999725341797,61.83434295654297,6700,0.0,
2015-03-20 00:00:00+00:00,73.66000366210938,73.86000061035156,73.19000244140625,62.444942474365234,15200,0.0,
2015-03-23 00:00:00+00:00,73.9000015258789,73.93000030517578,73.3499984741211,62.20747756958008,78800,0.0,
2015-03-24 00:00:00+00:00,73.5199966430664,73.66000366210938,73.20999908447266,62.14810562133789,29700,0.0,
2015-03-25 00:00:00+00:00,73.54000091552734,73.54000091552734,72.48999786376953,61.478126525878906,37800,0.0,
2015-03-26 00:00:00+00:00,72.12999725341797,72.37999725341797,71.75,61.172828674316406,34100,0.0,
2015-03-27 00:00:00+00:00,72.19999694824219,72.30000305175781,71.93000030517578,61.27457427978516,6100,0.0,
2015-03-30 00:00:00+00:00,72.5199966430664,72.97000122070312,72.4800033569336,61.68165588378906,32700,0.0,
2015-03-31 00:00:00+00:00,72.2300033569336,72.2300033569336,71.94999694824219,61.15584564208984,31000,0.0,
2015-04-01 00:00:00+00:00,72.05999755859375,72.05999755859375,71.6500015258789,60.90989685058594,7400,0.0,
2015-04-02 00:00:00+00:00,72.02999877929688,72.51000213623047,71.93000030517578,61.26610565185547,99200,0.0,
2015-04-06 00:00:00+00:00,72.02999877929688,73.06999969482422,72.02999877929688,61.97003173828125,6100,0.0,
2015-04-07 00:00:00+00:00,72.91999816894531,73.16999816894531,72.7699966430664,61.715579986572266,65400,0.0,
2015-04-08 00:00:00+00:00,73.0999984741211,73.1500015258789,72.55999755859375,61.715579986572266,9700,0.0,
2015-04-09 00:00:00+00:00,72.93000030517578,73.22000122070312,72.58000183105469,61.95304107666016,35600,0.0,
2015-04-10 00:00:00+00:00,73.5199966430664,73.83000183105469,73.5199966430664,62.61457443237305,27900,0.0,
2015-04-13 00:00:00+00:00,73.69000244140625,73.69000244140625,73.18000030517578,62.06330871582031,12500,0.0,
2015-04-14 00:00:00+00:00,73.25,73.4800033569336,72.97000122070312,62.31772232055664,7200,0.0,
2015-04-15 00:00:00+00:00,73.87999725341797,73.98999786376953,73.66000366210938,62.48733901977539,13700,0.0,
2015-04-16 00:00:00+00:00,73.58000183105469,73.86000061035156,73.45999908447266,62.62303161621094,4800,0.0,
2015-04-17 00:00:00+00:00,73.30000305175781,73.30000305175781,72.62000274658203,61.80040740966797,14300,0.0,
2015-04-20 00:00:00+00:00,73.02999877929688,73.5199966430664,73.02999877929688,62.22444534301758,8700,0.0,
2015-04-21 00:00:00+00:00,73.75,73.79000091552734,73.5,62.39405822753906,12800,0.0,
2015-04-22 00:00:00+00:00,73.68000030517578,73.97000122070312,73.51000213623047,62.63151931762695,10300,0.0,
2015-04-23 00:00:00+00:00,73.54000091552734,74.13999938964844,73.30000305175781,62.801151275634766,7600,0.0,
2015-04-24 00:00:00+00:00,73.77999877929688,73.98999786376953,73.68000030517578,62.5721549987793,37600,0.0,
2015-04-27 00:00:00+00:00,74.33999633789062,74.44000244140625,73.98999786376953,62.77570724487305,19800,0.0,
2015-04-28 00:00:00+00:00,74.04000091552734,74.19999694824219,73.62000274658203,62.928367614746094,29200,0.0,
2015-04-29 00:00:00+00:00,73.5999984741211,73.86000061035156,73.38999938964844,62.453426361083984,10700,0.0,
2015-04-30 00:00:00+00:00,73.38999938964844,73.6500015258789,72.91000366210938,62.029388427734375,16400,0.0,
2015-05-01 00:00:00+00:00,73.2300033569336,73.83000183105469,73.22000122070312,62.49582290649414,39500,0.0,
2015-05-04 00:00:00+00:00,74.02999877929688,74.2300033569336,73.75,62.597599029541016,68900,0.0,
2015-05-05 00:00:00+00:00,73.4800033569336,73.7699966430664,72.7300033569336,61.7325439453125,44300,0.0,
2015-05-06 00:00:00+00:00,73.43000030517578,73.43000030517578,72.55000305175781,61.7325439453125,27900,0.0,
2015-05-07 00:00:00+00:00,72.4800033569336,73.04000091552734,72.4800033569336,61.7834358215332,8700,0.0,
2015-05-08 00:00:00+00:00,73.94999694824219,74.19999694824219,73.9000015258789,62.84355163574219,9400,0.0,
2015-05-11 00:00:00+00:00,73.83999633789062,73.93000030517578,73.55000305175781,62.53824234008789,19300,0.0,
2015-05-12 00:00:00+00:00,73.33999633789062,73.66999816894531,73.16999816894531,62.30076217651367,9600,0.0,
2015-05-13 00:00:00+00:00,74.20999908447266,74.33999633789062,73.76000213623047,62.55520248413086,6000,0.0,
2015-05-14 00:00:00+00:00,74.38999938964844,74.70999908447266,74.30000305175781,63.233673095703125,12600,0.0,
2015-05-15 00:00:00+00:00,74.69999694824219,74.69999694824219,74.45999908447266,63.27608108520508,2800,0.0,
2015-05-18 00:00:00+00:00,74.5199966430664,74.72000122070312,74.43000030517578,63.25063705444336,8200,0.0,
2015-05-19 00:00:00+00:00,74.58000183105469,74.61000061035156,74.38999938964844,63.08949279785156,6700,0.0,
2015-05-20 00:00:00+00:00,74.48999786376953,74.5199966430664,74.16999816894531,62.98771667480469,8200,0.0,
2015-05-21 00:00:00+00:00,74.33999633789062,74.7699966430664,74.33999633789062,63.34391784667969,10400,0.0,
2015-05-22 00:00:00+00:00,74.56999969482422,74.80999755859375,74.37000274658203,63.14887237548828,6800,0.0,
2015-05-26 00:00:00+00:00,74.12000274658203,74.12000274658203,73.3499984741211,62.283817291259766,4600,0.0,
2015-05-27 00:00:00+00:00,73.56999969482422,74.2300033569336,73.4800033569336,62.86051559448242,7800,0.0,
2015-05-28 00:00:00+00:00,73.69999694824219,73.81999969482422,73.33999633789062,62.589141845703125,25100,0.0,
2015-05-29 00:00:00+00:00,73.37000274658203,73.37999725341797,72.94999694824219,61.97003173828125,14100,0.0,
2015-06-01 00:00:00+00:00,73.01000213623047,73.37000274658203,72.86000061035156,61.986961364746094,19400,0.0,
2015-06-02 00:00:00+00:00,73.04000091552734,73.7300033569336,72.83999633789062,62.22444534301758,92400,0.0,
2015-06-03 00:00:00+00:00,73.55999755859375,74.23999786376953,73.55999755859375,62.6060676574707,3800,0.0,
2015-06-04 00:00:00+00:00,73.52999877929688,73.52999877929688,73.01000213623047,62.08875274658203,5500,0.0,
2015-06-05 00:00:00+00:00,72.81999969482422,73.05000305175781,72.48999786376953,61.68165588378906,21600,0.0,
2015-06-08 00:00:00+00:00,72.79000091552734,72.79000091552734,72.05000305175781,61.53748321533203,4300,0.0,
2015-06-09 00:00:00+00:00,72.44000244140625,72.68000030517578,72.13999938964844,61.34244155883789,16400,0.0,
2015-06-10 00:00:00+00:00,72.94999694824219,73.43000030517578,72.94999694824219,62.13963317871094,6600,0.0,
2015-06-11 00:00:00+00:00,73.56999969482422,73.70999908447266,73.26000213623047,62.30926132202149,21500,0.0,
2015-06-12 00:00:00+00:00,73.01000213623047,73.11000061035156,72.76000213623047,61.92762756347656,8900,0.0,
2015-06-15 00:00:00+00:00,72.48999786376953,72.55999755859375,72.22000122070312,61.46114730834961,12400,0.0,
2015-06-16 00:00:00+00:00,72.16000366210938,72.62999725341797,72.16000366210938,61.43572616577149,9700,0.0,
2015-06-17 00:00:00+00:00,72.26000213623047,72.5199966430664,72.12000274658203,61.34244155883789,21000,0.0,
2015-06-18 00:00:00+00:00,72.6500015258789,73.11000061035156,72.63999938964844,61.94457626342773,48100,0.0,
2015-06-19 00:00:00+00:00,73.12000274658203,73.29000091552734,72.61000061035156,61.88520431518555,11400,0.0,
2015-06-22 00:00:00+00:00,73.47000122070312,73.88999938964844,73.33000183105469,62.30076217651367,16500,0.0,
2015-06-23 00:00:00+00:00,73.77999877929688,73.95999908447266,73.44000244140625,62.32622146606445,31900,0.0,
2015-06-24 00:00:00+00:00,72.66999816894531,72.75,72.05999755859375,61.766563415527344,9700,0.767,
2015-06-25 00:00:00+00:00,72.0999984741211,72.23999786376953,71.7699966430664,61.50945281982422,4500,0.0,
2015-06-26 00:00:00+00:00,71.83000183105469,72.16999816894531,71.55999755859375,61.4494743347168,14500,0.0,
2015-06-29 00:00:00+00:00,71.37999725341797,71.37999725341797,70.05999755859375,60.06963348388672,28100,0.0,
2015-06-30 00:00:00+00:00,71.12999725341797,71.13999938964844,69.98999786376953,60.21532440185547,57600,0.0,
