date,EDC_Open,EDC_High,EDC_Low,EDC_Close,EDC_Volume,EDC_Dividends,EDC_Stock Splits
2018-01-10 00:00:00+00:00,138.19000244140625,139.75,137.10000610351562,126.122314453125,458700,0.0,
2018-01-11 00:00:00+00:00,138.42999267578125,141.44000244140625,138.32000732421875,128.393798828125,168100,0.0,
2018-01-12 00:00:00+00:00,142.4600067138672,145.66000366210938,141.1999969482422,132.29168701171875,231700,0.0,
2018-01-16 00:00:00+00:00,147.4499969482422,148.3800048828125,142.89999389648438,130.47451782226562,373300,0.0,
2018-01-17 00:00:00+00:00,147.11000061035156,150.35000610351562,146.55999755859375,135.76251220703125,343100,0.0,
2018-01-18 00:00:00+00:00,149.44000244140625,150.39999389648438,148.74000549316406,136.1895751953125,213700,0.0,
2018-01-19 00:00:00+00:00,152.25999450683594,153.55999755859375,150.72999572753906,139.16978454589844,337100,0.0,
2018-01-22 00:00:00+00:00,153.39999389648438,156.22000122070312,152.17999267578125,141.82286071777344,232300,0.0,
2018-01-23 00:00:00+00:00,156.25,158.47999572753906,155.49000549316406,143.91262817382812,245200,0.0,
2018-01-24 00:00:00+00:00,161.44000244140625,163.4199981689453,159.0,147.5106658935547,361400,0.0,
2018-01-25 00:00:00+00:00,162.97000122070312,166.3699951171875,160.60000610351562,147.13816833496094,358200,0.0,
2018-01-26 00:00:00+00:00,165.52999877929688,168.6999969482422,164.3300018310547,153.1894073486328,258200,0.0,
2018-01-29 00:00:00+00:00,162.42999267578125,163.0800018310547,160.32000732421875,146.2023162841797,389000,0.0,
2018-01-30 00:00:00+00:00,155.6199951171875,156.39999389648438,152.4199981689453,140.14198303222656,544600,0.0,
2018-01-31 00:00:00+00:00,160.97999572753906,161.2100067138672,154.7899932861328,143.75816345214844,256700,0.0,
2018-02-01 00:00:00+00:00,154.3300018310547,156.74000549316406,151.6999969482422,138.03402709960938,210300,0.0,
2018-02-02 00:00:00+00:00,147.02999877929688,147.3000030517578,139.9499969482422,127.6396713256836,434600,0.0,
2018-02-05 00:00:00+00:00,139.57000732421875,143.85000610351562,125.5199966430664,114.77394104003906,677800,0.0,
2018-02-06 00:00:00+00:00,125.41999816894533,140.9600067138672,124.20999908447266,125.08653259277344,674800,0.0,
2018-02-07 00:00:00+00:00,130.5500030517578,134.74000549316406,124.4800033569336,113.256591796875,560200,0.0,
2018-02-08 00:00:00+00:00,127.22000122070312,127.22000122070312,112.0,101.77191162109376,587600,0.0,
2018-02-09 00:00:00+00:00,116.2300033569336,119.58999633789062,107.02999877929688,106.40577697753906,739100,0.0,
2018-02-12 00:00:00+00:00,122.0,125.0,118.76000213623048,111.31218719482422,585000,0.0,
2018-02-13 00:00:00+00:00,122.95999908447266,126.29000091552734,122.7699966430664,113.90169525146484,328200,0.0,
2018-02-14 00:00:00+00:00,124.62999725341795,135.5399932861328,124.5999984741211,122.38799285888672,409100,0.0,
2018-02-15 00:00:00+00:00,141.6699981689453,144.19000244140625,137.13999938964844,129.94752502441406,717200,0.0,
2018-02-16 00:00:00+00:00,140.0,145.1999969482422,139.69000244140625,128.53919982910156,552200,0.0,
2018-02-20 00:00:00+00:00,134.08999633789062,137.08999633789062,133.4499969482422,123.2693099975586,489100,0.0,
2018-02-21 00:00:00+00:00,139.1999969482422,143.9199981689453,135.00999450683594,122.93315887451172,316000,0.0,
2018-02-22 00:00:00+00:00,136.4499969482422,139.5,135.27000427246094,123.41468048095705,224400,0.0,
2018-02-23 00:00:00+00:00,140.3300018310547,142.91000366210938,138.89999389648438,129.63861083984375,166000,0.0,
2018-02-26 00:00:00+00:00,143.69000244140625,146.55999755859375,141.33999633789062,133.05491638183594,309900,0.0,
2018-02-27 00:00:00+00:00,141.22000122070312,141.47999572753906,133.8800048828125,121.70654296875,581500,0.0,
2018-02-28 00:00:00+00:00,134.89999389648438,135.19000244140625,128.25,116.75467681884766,369700,0.0,
2018-03-01 00:00:00+00:00,130.92999267578125,133.64999389648438,123.83999633789062,115.84608459472656,387400,0.0,
2018-03-02 00:00:00+00:00,122.5,129.5500030517578,120.62000274658205,117.12723541259766,295000,0.0,
2018-03-05 00:00:00+00:00,124.58999633789062,130.10000610351562,124.1999969482422,117.626953125,240100,0.0,
2018-03-06 00:00:00+00:00,136.0,136.14999389648438,132.0,120.86155700683594,312900,0.0,
2018-03-07 00:00:00+00:00,130.39999389648438,133.55999755859375,128.72000122070312,121.30677032470705,205000,0.0,
2018-03-08 00:00:00+00:00,134.00999450683594,134.52000427246094,131.6300048828125,121.3794403076172,189200,0.0,
2018-03-09 00:00:00+00:00,136.7899932861328,142.0500030517578,136.4199981689453,129.0298309326172,402600,0.0,
2018-03-12 00:00:00+00:00,142.60000610351562,143.72999572753906,140.74000549316406,129.7476348876953,336900,0.0,
2018-03-13 00:00:00+00:00,145.0,145.55999755859375,137.64999389648438,126.40397644042967,278900,0.0,
2018-03-14 00:00:00+00:00,142.00999450683594,142.69000244140625,137.3800048828125,126.8946533203125,232200,0.0,
2018-03-15 00:00:00+00:00,140.89999389648438,141.47000122070312,136.72000122070312,125.48627471923828,106000,0.0,
2018-03-16 00:00:00+00:00,136.6699981689453,138.22000122070312,136.47000122070312,124.60497283935548,77900,0.0,
2018-03-19 00:00:00+00:00,134.39999389648438,135.4199981689453,130.3000030517578,120.67982482910156,181400,0.0,
2018-03-20 00:00:00+00:00,135.60000610351562,137.5,134.9499969482422,124.57331848144533,102500,0.47,
2018-03-21 00:00:00+00:00,136.11000061035156,140.4499969482422,134.9499969482422,126.86197662353516,201800,0.0,
2018-03-22 00:00:00+00:00,129.61000061035156,131.47000122070312,124.62999725341795,114.14205169677734,365400,0.0,
2018-03-23 00:00:00+00:00,125.73999786376952,126.26000213623048,117.37999725341795,107.19395446777344,344500,0.0,
2018-03-26 00:00:00+00:00,126.63999938964844,129.27000427246094,122.44000244140624,117.57051849365234,240100,0.0,
2018-03-27 00:00:00+00:00,129.2899932861328,129.66000366210938,121.0,111.33363342285156,253800,0.0,
2018-03-28 00:00:00+00:00,120.58999633789062,121.95999908447266,117.58999633789062,109.55558013916016,295800,0.0,
2018-03-29 00:00:00+00:00,122.43000030517578,128.75,122.22000122070312,116.2118911743164,212600,0.0,
2018-04-02 00:00:00+00:00,124.93000030517578,126.48999786376952,117.11000061035156,109.8747100830078,280100,0.0,
2018-04-03 00:00:00+00:00,123.94000244140624,124.54000091552734,121.0199966430664,113.28492736816406,182300,0.0,
2018-04-04 00:00:00+00:00,113.83999633789062,124.5,113.5199966430664,113.20286560058594,273900,0.0,
2018-04-05 00:00:00+00:00,125.8499984741211,127.0,123.95999908447266,114.0143814086914,182900,0.0,
2018-04-06 00:00:00+00:00,121.31999969482422,123.97000122070312,115.72000122070312,107.42191314697266,226500,0.0,
2018-04-09 00:00:00+00:00,120.12999725341795,122.0,118.12000274658205,107.75927734375,169700,0.0,
2018-04-10 00:00:00+00:00,123.0999984741211,125.47000122070312,121.73999786376952,113.9232177734375,292900,0.0,
2018-04-11 00:00:00+00:00,122.66000366210938,125.9499969482422,122.61000061035156,114.2149887084961,197300,0.0,
2018-04-12 00:00:00+00:00,124.38999938964844,126.0999984741211,123.8000030517578,114.05998992919922,148700,0.0,
2018-04-13 00:00:00+00:00,124.63999938964844,124.86000061035156,120.26000213623048,110.64064025878906,142800,0.0,
2018-04-16 00:00:00+00:00,120.58999633789062,121.80999755859376,119.5199966430664,110.97802734375,99500,0.0,
2018-04-17 00:00:00+00:00,120.02999877929688,123.44000244140624,119.97000122070312,111.60717010498048,133400,0.0,
2018-04-18 00:00:00+00:00,123.72000122070312,126.79000091552734,123.31999969482422,114.44294738769533,189900,0.0,
2018-04-19 00:00:00+00:00,126.56999969482422,126.56999969482422,122.12000274658205,112.54637145996094,139800,0.0,
2018-04-20 00:00:00+00:00,121.22000122070312,121.22000122070312,117.12000274658205,108.27902221679688,214700,0.0,
2018-04-23 00:00:00+00:00,117.81999969482422,118.87000274658205,115.0,105.6347427368164,144900,0.0,
2018-04-24 00:00:00+00:00,118.61000061035156,119.19000244140624,112.72000122070312,103.9569854736328,232200,0.0,
2018-04-25 00:00:00+00:00,111.56999969482422,112.1999969482422,109.5,101.80508422851562,198800,0.0,
2018-04-26 00:00:00+00:00,113.3499984741211,116.38999938964844,113.26000213623048,105.89004516601562,150700,0.0,
2018-04-27 00:00:00+00:00,118.16000366210938,118.87999725341795,116.20999908447266,107.91429901123048,104900,0.0,
2018-04-30 00:00:00+00:00,119.5500030517578,120.0500030517578,115.79000091552734,105.61650848388672,143500,0.0,
2018-05-01 00:00:00+00:00,113.72000122070312,114.58999633789062,109.75,104.03904724121094,137100,0.0,
2018-05-02 00:00:00+00:00,114.45999908447266,115.05999755859376,111.11000061035156,101.5953369140625,112800,0.0,
2018-05-03 00:00:00+00:00,111.3000030517578,111.45999908447266,106.25,100.7838363647461,157200,0.0,
2018-05-04 00:00:00+00:00,107.12000274658205,113.1999969482422,107.0199966430664,102.18804931640624,113200,0.0,
2018-05-07 00:00:00+00:00,109.25,111.45999908447266,109.05999755859376,100.50115966796876,263100,0.0,
2018-05-08 00:00:00+00:00,110.83000183105467,112.0,108.80999755859376,101.90538024902344,136400,0.0,
2018-05-09 00:00:00+00:00,112.72000122070312,112.81999969482422,110.87000274658205,102.47071075439452,121300,0.0,
2018-05-10 00:00:00+00:00,116.5,120.75,116.5,109.16349792480467,312200,0.0,
2018-05-11 00:00:00+00:00,120.88999938964844,121.3000030517578,118.01000213623048,108.27902221679688,148400,0.0,
2018-05-14 00:00:00+00:00,120.73999786376952,121.56999969482422,118.8499984741211,108.753173828125,112500,0.0,
2018-05-15 00:00:00+00:00,112.68000030517578,113.5199966430664,110.5,102.25187683105467,194300,0.0,
2018-05-16 00:00:00+00:00,115.13999938964844,117.56999969482422,115.13999938964844,106.77452087402344,177500,0.0,
2018-05-17 00:00:00+00:00,113.30999755859376,114.06999969482422,110.5199966430664,101.86890411376952,211600,0.0,
2018-05-18 00:00:00+00:00,108.76000213623048,109.61000061035156,107.80999755859376,99.44346618652344,180600,0.0,
2018-05-21 00:00:00+00:00,111.5,112.01000213623048,109.45999908447266,100.8932647705078,185200,0.0,
2018-05-22 00:00:00+00:00,112.01000213623048,113.5199966430664,111.37999725341795,101.89625549316406,181900,0.0,
2018-05-23 00:00:00+00:00,107.94000244140624,112.0,107.8000030517578,101.94185638427734,203500,0.0,
2018-05-24 00:00:00+00:00,109.80999755859376,110.5,106.25,100.3005599975586,241300,0.0,
2018-05-25 00:00:00+00:00,109.8000030517578,111.56999969482422,109.4800033569336,101.23063659667967,94800,0.0,
2018-05-29 00:00:00+00:00,106.3499984741211,107.16999816894533,101.81999969482422,94.41931915283205,319000,0.0,
2018-05-30 00:00:00+00:00,103.4800033569336,106.1500015258789,102.12999725341795,96.44354248046876,245100,0.0,
2018-05-31 00:00:00+00:00,105.51000213623048,107.27999877929688,104.19000244140624,96.5438461303711,135300,0.0,
2018-06-01 00:00:00+00:00,108.3000030517578,110.1999969482422,107.87999725341795,100.1546859741211,259500,0.0,
2018-06-04 00:00:00+00:00,112.72000122070312,114.08000183105467,112.69000244140624,103.4007797241211,159700,0.0,
2018-06-05 00:00:00+00:00,112.36000061035156,112.77999877929688,110.61000061035156,101.11209869384766,121100,0.0,
2018-06-06 00:00:00+00:00,113.48999786376952,115.72000122070312,112.97000122070312,105.48885345458984,148100,0.0,
2018-06-07 00:00:00+00:00,114.52999877929688,114.7300033569336,108.38999938964844,100.73826599121094,191700,0.0,
2018-06-08 00:00:00+00:00,108.5199966430664,111.0199966430664,107.33999633789062,100.1273193359375,92000,0.0,
2018-06-11 00:00:00+00:00,110.0,110.83999633789062,109.2300033569336,99.8537826538086,54100,0.0,
2018-06-12 00:00:00+00:00,109.41000366210938,109.91999816894533,107.62000274658205,99.37052154541016,81000,0.0,
2018-06-13 00:00:00+00:00,109.19000244140624,109.77999877929688,104.62999725341795,97.26419067382812,263500,0.0,
2018-06-14 00:00:00+00:00,106.48999786376952,107.16999816894533,104.11000061035156,95.36759948730467,145000,0.0,
2018-06-15 00:00:00+00:00,101.48999786376952,102.3000030517578,99.81999969482422,93.17011260986328,194300,0.0,
2018-06-18 00:00:00+00:00,97.68000030517578,98.54000091552734,95.97000122070312,89.641357421875,182200,0.0,
2018-06-19 00:00:00+00:00,92.68000030517578,95.5500030517578,91.77999877929688,86.58673858642578,246900,0.0,
2018-06-20 00:00:00+00:00,97.52999877929688,97.83000183105467,96.0,87.70829772949219,100000,0.0,
2018-06-21 00:00:00+00:00,94.45999908447266,94.4800033569336,91.77999877929688,83.96070098876953,192900,0.0,
2018-06-22 00:00:00+00:00,96.0199966430664,96.18000030517578,93.9499969482422,86.46822357177734,96800,0.0,
2018-06-25 00:00:00+00:00,92.0500030517578,92.4000015258789,88.33999633789062,83.24948120117188,357100,0.0,
2018-06-26 00:00:00+00:00,91.13999938964844,91.61000061035156,89.27999877929688,82.06411743164062,205300,0.0,
2018-06-27 00:00:00+00:00,89.5,89.5,84.05999755859375,77.22232818603516,268500,0.0,
2018-06-28 00:00:00+00:00,84.55999755859375,86.95999908447266,83.80000305175781,79.2374496459961,129400,0.0,
2018-06-29 00:00:00+00:00,90.13999938964844,91.52999877929688,90.0,82.9029769897461,236600,0.0,
2018-07-02 00:00:00+00:00,86.3499984741211,88.48999786376953,85.7300033569336,80.5322494506836,202600,0.0,
2018-07-03 00:00:00+00:00,89.68000030517578,89.9800033569336,87.9000015258789,80.43193817138672,104000,0.0,
2018-07-05 00:00:00+00:00,88.80000305175781,89.12999725341797,86.68000030517578,79.8666000366211,115500,0.0,
2018-07-06 00:00:00+00:00,88.2300033569336,92.12000274658205,88.13999938964844,83.04886627197266,285500,0.0,
2018-07-09 00:00:00+00:00,94.81999969482422,96.06999969482422,93.5,87.38914489746094,204800,0.0,
2018-07-10 00:00:00+00:00,95.1999969482422,95.44000244140624,93.0999984741211,86.9332275390625,140000,0.0,
2018-07-11 00:00:00+00:00,90.7300033569336,92.0,88.69999694824219,81.8270263671875,219800,0.0,
2018-07-12 00:00:00+00:00,93.0,93.87999725341795,92.11000061035156,84.99105072021484,161800,0.0,
2018-07-13 00:00:00+00:00,93.04000091552734,94.16999816894533,92.11000061035156,85.28282165527344,66700,0.0,
2018-07-16 00:00:00+00:00,92.08000183105467,92.4800033569336,91.11000061035156,83.96070098876953,62300,0.0,
2018-07-17 00:00:00+00:00,90.94000244140624,94.52999877929688,90.66000366210938,85.75698852539062,115600,0.0,
2018-07-18 00:00:00+00:00,92.33000183105467,93.86000061035156,91.62999725341795,85.42872619628906,64100,0.0,
2018-07-19 00:00:00+00:00,89.36000061035156,91.29000091552734,88.36000061035156,82.2282485961914,304200,0.0,
2018-07-20 00:00:00+00:00,92.87000274658205,94.4800033569336,92.6999969482422,85.72053527832031,207600,0.0,
2018-07-23 00:00:00+00:00,92.80999755859376,92.80999755859376,91.3000030517578,84.04276275634766,105600,0.0,
2018-07-24 00:00:00+00:00,96.63999938964844,97.80999755859376,95.4000015258789,87.67182922363281,302000,0.0,
2018-07-25 00:00:00+00:00,98.0,101.06999969482422,97.33000183105467,91.79325103759766,255800,0.0,
2018-07-26 00:00:00+00:00,98.29000091552734,98.97000122070312,97.31999969482422,88.93924713134766,160100,0.0,
2018-07-27 00:00:00+00:00,99.6999969482422,100.20999908447266,96.9499969482422,89.9149169921875,504700,0.0,
2018-07-30 00:00:00+00:00,99.06999969482422,99.1500015258789,97.20999908447266,89.2857437133789,84200,0.0,
2018-07-31 00:00:00+00:00,97.9499969482422,100.0,97.62000274658205,90.68995666503906,99300,0.0,
2018-08-01 00:00:00+00:00,97.0500030517578,98.2699966430664,96.11000061035156,88.4651107788086,111800,0.0,
2018-08-02 00:00:00+00:00,91.13999938964844,93.44000244140624,90.4000015258789,84.81781005859375,234500,0.0,
2018-08-03 00:00:00+00:00,93.95999908447266,95.44000244140624,93.75,86.61410522460938,401800,0.0,
2018-08-06 00:00:00+00:00,92.97000122070312,93.75,92.2699966430664,84.76309204101562,145500,0.0,
2018-08-07 00:00:00+00:00,96.08999633789062,97.19000244140624,95.63999938964844,87.40740203857422,75100,0.0,
2018-08-08 00:00:00+00:00,95.29000091552734,95.70999908447266,94.37999725341795,86.9332275390625,51100,0.0,
2018-08-09 00:00:00+00:00,95.63999938964844,96.33000183105467,94.41000366210938,86.25849151611328,50200,0.0,
2018-08-10 00:00:00+00:00,88.12999725341797,89.1500015258789,87.55000305175781,80.60518646240234,284800,0.0,
2018-08-13 00:00:00+00:00,85.86000061035156,86.58000183105469,83.37000274658203,76.69347381591797,235800,0.0,
2018-08-14 00:00:00+00:00,85.0,86.19999694824219,84.56999969482422,78.17974090576172,175900,0.0,
2018-08-15 00:00:00+00:00,78.47000122070312,79.33999633789062,76.05000305175781,71.41400146484375,443100,0.0,
2018-08-16 00:00:00+00:00,80.52999877929688,81.54000091552734,79.5,72.61762237548828,200400,0.0,
2018-08-17 00:00:00+00:00,78.77999877929688,82.6500015258789,78.20999908447266,74.86068725585938,473300,0.0,
2018-08-20 00:00:00+00:00,82.62999725341797,83.41000366210938,81.87999725341797,75.91841125488281,224700,0.0,
2018-08-21 00:00:00+00:00,85.62999725341797,87.31999969482422,85.55999755859375,78.68124389648438,157100,0.0,
2018-08-22 00:00:00+00:00,86.55999755859375,88.86000061035156,86.55999755859375,80.61430358886719,182400,0.0,
2018-08-23 00:00:00+00:00,87.61000061035156,88.19999694824219,83.95999908447266,76.7573013305664,179700,0.0,
2018-08-24 00:00:00+00:00,87.8499984741211,88.87999725341797,87.08999633789062,80.81491088867188,194000,0.0,
2018-08-27 00:00:00+00:00,91.29000091552734,93.52999877929688,91.0999984741211,84.34366607666016,273600,0.0,
2018-08-28 00:00:00+00:00,93.31999969482422,93.6999969482422,90.93000030517578,83.38623809814453,233300,0.0,
2018-08-29 00:00:00+00:00,90.7699966430664,93.33999633789062,90.38999938964844,85.00018310546875,202700,0.0,
2018-08-30 00:00:00+00:00,88.97000122070312,88.97000122070312,85.01000213623047,78.252685546875,291400,0.0,
2018-08-31 00:00:00+00:00,85.4000015258789,87.9800033569336,85.16000366210938,79.6386489868164,146200,0.0,
2018-09-04 00:00:00+00:00,82.91999816894531,83.0999984741211,81.5,74.84246826171875,236100,0.0,
2018-09-05 00:00:00+00:00,79.19999694824219,79.58000183105469,77.77999877929688,71.68756866455078,219400,0.0,
2018-09-06 00:00:00+00:00,78.91000366210938,79.58000183105469,77.12999725341797,71.7969741821289,194600,0.0,
2018-09-07 00:00:00+00:00,77.95999908447266,79.7300033569336,76.69999694824219,70.72100830078125,223700,0.0,
2018-09-10 00:00:00+00:00,77.36000061035156,77.36000061035156,74.94000244140625,68.58734893798828,211900,0.0,
2018-09-11 00:00:00+00:00,72.94999694824219,75.75,72.3499984741211,68.96119689941406,211100,0.0,
2018-09-12 00:00:00+00:00,74.52999877929688,78.1500015258789,73.8499984741211,70.11009216308594,274100,0.0,
2018-09-13 00:00:00+00:00,80.37999725341797,81.48999786376953,78.88999938964844,72.65408325195312,400000,0.0,
2018-09-14 00:00:00+00:00,81.12999725341797,81.43000030517578,78.4800033569336,72.51732635498047,275500,0.0,
2018-09-17 00:00:00+00:00,77.6500015258789,78.7300033569336,77.13999938964844,70.6480712890625,145900,0.0,
2018-09-18 00:00:00+00:00,78.58999633789062,80.0199966430664,78.51000213623047,72.62673950195312,212000,0.0,
2018-09-19 00:00:00+00:00,81.63999938964844,83.19000244140625,81.63999938964844,75.48986053466797,206800,0.0,
2018-09-20 00:00:00+00:00,85.18000030517578,85.77999877929688,83.80000305175781,78.17062377929688,204300,0.0,
2018-09-21 00:00:00+00:00,85.86000061035156,87.19999694824219,85.68000030517578,79.04597473144531,197700,0.0,
2018-09-24 00:00:00+00:00,83.8499984741211,84.04000091552734,82.94999694824219,76.47463989257812,158300,0.0,
2018-09-25 00:00:00+00:00,84.19999694824219,85.37000274658203,84.0,77.45938873291016,131800,0.0,
2018-09-26 00:00:00+00:00,85.33000183105469,88.31999969482422,85.04000091552734,77.86061096191406,485900,0.0,
2018-09-27 00:00:00+00:00,86.08999633789062,87.44000244140625,85.9000015258789,78.9092025756836,80800,0.0,
2018-09-28 00:00:00+00:00,84.66000366210938,86.11000061035156,84.0999984741211,77.30440521240234,488300,0.0,
2018-10-01 00:00:00+00:00,86.19000244140625,86.25,84.37999725341797,77.45027160644531,140900,0.0,
2018-10-02 00:00:00+00:00,81.5999984741211,82.87000274658203,80.98999786376953,74.587158203125,237700,0.0,
2018-10-03 00:00:00+00:00,83.44999694824219,83.44999694824219,78.95999908447266,72.62673950195312,243400,0.0,
2018-10-04 00:00:00+00:00,77.22000122070312,77.25,72.69000244140625,67.22875213623047,470700,0.0,
2018-10-05 00:00:00+00:00,73.69999694824219,74.08000183105469,70.86000061035156,66.38074493408203,527900,0.0,
2018-10-08 00:00:00+00:00,71.16000366210938,73.56999969482422,71.0,66.84577941894531,265600,0.0,
2018-10-09 00:00:00+00:00,71.44000244140625,73.33000183105469,70.61000061035156,65.93395233154297,328100,0.0,
2018-10-10 00:00:00+00:00,71.20999908447266,71.2699966430664,65.83000183105469,60.061805725097656,504600,0.0,
2018-10-11 00:00:00+00:00,64.8499984741211,66.87000274658203,62.06999969482422,58.32022476196289,793600,0.0,
2018-10-12 00:00:00+00:00,69.27999877929688,69.77999877929688,66.80999755859375,63.280540466308594,419300,0.0,
2018-10-15 00:00:00+00:00,67.5199966430664,68.58000183105469,66.87000274658203,61.21068954467773,201200,0.0,
2018-10-16 00:00:00+00:00,69.63999938964844,72.38999938964844,69.3499984741211,65.72422790527344,384400,0.0,
2018-10-17 00:00:00+00:00,70.56999969482422,70.66000366210938,68.51000213623047,63.399070739746094,249100,0.0,
2018-10-18 00:00:00+00:00,67.44000244140625,67.44999694824219,63.40999984741211,58.52994918823242,396600,0.0,
2018-10-19 00:00:00+00:00,67.13999938964844,68.20999908447266,65.44999694824219,60.16211700439453,272100,0.0,
2018-10-22 00:00:00+00:00,69.26000213623047,69.58999633789062,67.19999694824219,61.94927597045898,221700,0.0,
2018-10-23 00:00:00+00:00,63.06999969482422,66.88999938964844,62.04999923706055,59.98886489868164,354400,0.0,
2018-10-24 00:00:00+00:00,64.68000030517578,64.94000244140625,59.25,54.10760498046875,541800,0.0,
2018-10-25 00:00:00+00:00,61.34000015258789,63.959999084472656,60.93999862670898,57.10749435424805,360700,0.0,
2018-10-26 00:00:00+00:00,58.880001068115234,62.02999877929688,58.06999969482422,55.33855438232422,539000,0.0,
2018-10-29 00:00:00+00:00,62.20000076293945,62.34999847412109,55.459999084472656,52.45720291137695,427200,0.0,
2018-10-30 00:00:00+00:00,58.38999938964844,60.84999847412109,58.119998931884766,55.42062377929688,304800,0.0,
2018-10-31 00:00:00+00:00,62.650001525878906,63.79999923706055,61.97999954223633,57.27162551879883,423100,0.0,
2018-11-01 00:00:00+00:00,65.80000305175781,69.55000305175781,64.79000091552734,63.3170166015625,478400,0.0,
2018-11-02 00:00:00+00:00,72.94000244140625,73.6500015258789,68.7300033569336,64.63005065917969,767300,0.0,
2018-11-05 00:00:00+00:00,70.5,71.73999786376953,70.16000366210938,65.0950698852539,291300,0.0,
2018-11-06 00:00:00+00:00,70.27999877929688,71.2699966430664,69.81999969482422,64.73945617675781,140600,0.0,
2018-11-07 00:00:00+00:00,73.81999969482422,75.2699966430664,72.5,68.35028839111328,310500,0.0,
2018-11-08 00:00:00+00:00,72.0,72.7300033569336,68.44000244140625,63.07995223999024,377900,0.0,
2018-11-09 00:00:00+00:00,65.91999816894531,66.12000274658203,63.630001068115234,59.44176483154297,364100,0.0,
2018-11-12 00:00:00+00:00,64.44999694824219,64.80000305175781,62.0,56.96160888671875,262900,0.0,
2018-11-13 00:00:00+00:00,64.33000183105469,66.43000030517578,63.5,58.867313385009766,299100,0.0,
2018-11-14 00:00:00+00:00,66.33000183105469,67.0,64.01000213623047,59.97061920166016,363000,0.0,
2018-11-15 00:00:00+00:00,66.8499984741211,71.19999694824219,66.4800033569336,63.95528793334961,537000,0.0,
2018-11-16 00:00:00+00:00,68.31999969482422,71.58999633789062,67.76000213623047,64.456787109375,587200,0.0,
2018-11-19 00:00:00+00:00,69.02999877929688,69.31999969482422,67.08000183105469,61.77603149414063,240200,0.0,
2018-11-20 00:00:00+00:00,64.43000030517578,65.3499984741211,62.619998931884766,57.78224563598633,269200,0.0,
2018-11-21 00:00:00+00:00,66.77999877929688,68.04000091552734,66.37999725341797,60.800384521484375,289500,0.0,
2018-11-23 00:00:00+00:00,64.47000122070312,65.3499984741211,64.27999877929688,58.73966217041016,420300,0.0,
2018-11-26 00:00:00+00:00,67.11000061035156,67.6500015258789,66.01000213623047,60.90068054199219,256600,0.0,
2018-11-27 00:00:00+00:00,65.98999786376953,68.12999725341797,65.80000305175781,62.12252807617188,182200,0.0,
2018-11-28 00:00:00+00:00,69.52999877929688,73.16000366210938,67.94000244140625,66.54487609863281,547900,0.0,
2018-11-29 00:00:00+00:00,71.51000213623047,72.5199966430664,70.0999984741211,64.8853530883789,258300,0.0,
2018-11-30 00:00:00+00:00,70.19999694824219,70.81999969482422,69.37999725341797,64.48416137695312,184800,0.0,
2018-12-03 00:00:00+00:00,76.1500015258789,76.29000091552734,74.04000091552734,68.45057678222656,414800,0.0,
2018-12-04 00:00:00+00:00,75.25,75.58000183105469,69.80999755859375,64.3291244506836,415000,0.0,
2018-12-06 00:00:00+00:00,64.75,68.5,63.380001068115234,62.45989608764648,410300,0.0,
2018-12-07 00:00:00+00:00,68.05999755859375,69.27999877929688,63.959999084472656,58.7214241027832,297000,0.0,
2018-12-10 00:00:00+00:00,63.119998931884766,63.43999862670898,60.150001525878906,57.02543258666992,388900,0.0,
2018-12-11 00:00:00+00:00,65.1500015258789,65.1500015258789,62.5,58.22904586791992,343900,0.0,
2018-12-12 00:00:00+00:00,67.36000061035156,68.69999694824219,66.77999877929688,61.04656982421875,314400,0.0,
2018-12-13 00:00:00+00:00,67.62999725341797,68.16999816894531,66.69000244140625,61.119510650634766,161900,0.0,
2018-12-14 00:00:00+00:00,64.30999755859375,65.7699966430664,63.90999984741211,58.456993103027344,144100,0.0,
2018-12-17 00:00:00+00:00,64.2699966430664,65.05999755859375,61.619998931884766,56.770111083984375,246700,0.0,
2018-12-18 00:00:00+00:00,63.619998931884766,64.5999984741211,63.02999877929688,57.89167022705078,169100,0.0,
2018-12-19 00:00:00+00:00,64.2699966430664,66.05999755859375,58.880001068115234,54.91000747680664,417100,0.0,
2018-12-20 00:00:00+00:00,62.16999816894531,63.18000030517578,60.2599983215332,56.30509185791016,299400,0.0,
2018-12-21 00:00:00+00:00,62.18999862670898,63.18999862670898,59.459999084472656,54.98295211791992,353300,0.0,
2018-12-24 00:00:00+00:00,59.93999862670898,61.20000076293945,58.68000030517578,53.58786010742188,209300,0.0,
2018-12-26 00:00:00+00:00,59.77000045776367,62.33000183105469,58.220001220703125,56.75189208984375,315900,0.0,
2018-12-27 00:00:00+00:00,59.66999816894531,62.040000915527344,58.97999954223633,56.58588790893555,272700,0.018,
2018-12-28 00:00:00+00:00,63.400001525878906,64.6500015258789,62.5099983215332,57.96313095092773,452000,0.0,
2018-12-31 00:00:00+00:00,65.0,65.0999984741211,62.15999984741211,57.26995468139648,307400,0.0,
2019-01-02 00:00:00+00:00,60.5,63.27000045776367,60.36000061035156,57.55270385742188,186600,0.0,
2019-01-03 00:00:00+00:00,61.16999816894531,61.18000030517578,59.0,54.52457046508789,227800,0.0,
2019-01-04 00:00:00+00:00,62.369998931884766,66.22000122070312,61.93999862670898,59.7417106628418,352900,0.0,
2019-01-07 00:00:00+00:00,65.66999816894531,66.69000244140625,64.54000091552734,60.14301681518555,300200,0.0,
