date,EGY_Open,EGY_High,EGY_Low,EGY_Close,EGY_Volume,EGY_Dividends,EGY_Stock Splits
2021-08-24 00:00:00+00:00,2.3299999237060547,2.390000104904175,2.299999952316284,2.1111414432525635,125800,0.0,
2021-08-25 00:00:00+00:00,2.359999895095825,2.390000104904175,2.3299999237060547,2.120124340057373,224700,0.0,
2021-08-26 00:00:00+00:00,2.359999895095825,2.4100000858306885,2.3499999046325684,2.156059503555298,112800,0.0,
2021-08-27 00:00:00+00:00,2.440000057220459,2.5,2.424000024795532,2.218944311141968,167700,0.0,
2021-08-30 00:00:00+00:00,2.509999990463257,2.549999952316284,2.440000057220459,2.209960460662842,80200,0.0,
2021-08-31 00:00:00+00:00,2.4200000762939453,2.5,2.400000095367432,2.200977325439453,109200,0.0,
2021-09-01 00:00:00+00:00,2.5,2.5199999809265137,2.430000066757202,2.2458949089050293,142600,0.0,
2021-09-02 00:00:00+00:00,2.5199999809265137,2.640000104904175,2.509999990463257,2.2908132076263428,261300,0.0,
2021-09-03 00:00:00+00:00,2.549999952316284,2.5799999237060547,2.5,2.272845268249512,64100,0.0,
2021-09-07 00:00:00+00:00,2.5199999809265137,2.5299999713897705,2.430000066757202,2.2369110584259038,164400,0.0,
2021-09-08 00:00:00+00:00,2.5,2.509999990463257,2.4200000762939453,2.2279276847839355,61000,0.0,
2021-09-09 00:00:00+00:00,2.450000047683716,2.5,2.450000047683716,2.209960460662842,92800,0.0,
2021-09-10 00:00:00+00:00,2.5,2.569999933242798,2.4600000381469727,2.2279276847839355,110900,0.0,
2021-09-13 00:00:00+00:00,2.5199999809265137,2.549999952316284,2.490000009536743,2.254878282546997,84500,0.0,
2021-09-14 00:00:00+00:00,2.5299999713897705,2.539999961853028,2.450000047683716,2.218944311141968,68200,0.0,
2021-09-15 00:00:00+00:00,2.509999990463257,2.650000095367432,2.4679999351501465,2.326747179031372,302000,0.0,
2021-09-16 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.549999952316284,2.317763328552246,64300,0.0,
2021-09-17 00:00:00+00:00,2.539999961853028,2.5999999046325684,2.509999990463257,2.33573055267334,158600,0.0,
2021-09-20 00:00:00+00:00,2.5,2.5,2.400000095367432,2.191993474960327,143500,0.0,
2021-09-21 00:00:00+00:00,2.440000057220459,2.490000009536743,2.4100000858306885,2.209960460662842,81300,0.0,
2021-09-22 00:00:00+00:00,2.4800000190734863,2.549999952316284,2.450000047683716,2.263862371444702,93700,0.0,
2021-09-23 00:00:00+00:00,2.490000009536743,2.650000095367432,2.490000009536743,2.33573055267334,223800,0.0,
2021-09-24 00:00:00+00:00,2.609999895095825,2.630000114440918,2.555000066757202,2.317763328552246,109600,0.0,
2021-09-27 00:00:00+00:00,2.619999885559082,2.75,2.618000030517578,2.4435336589813232,373900,0.0,
2021-09-28 00:00:00+00:00,2.759999990463257,2.8989999294281006,2.680000066757202,2.5603201389312744,544700,0.0,
2021-09-29 00:00:00+00:00,2.880000114440918,3.0199999809265137,2.799999952316284,2.6232049465179443,556900,0.0,
2021-09-30 00:00:00+00:00,2.880000114440918,2.9800000190734863,2.809000015258789,2.641172409057617,165800,0.0,
2021-10-01 00:00:00+00:00,2.940000057220459,3.0,2.861000061035156,2.6681230068206787,249100,0.0,
2021-10-04 00:00:00+00:00,3.140000104904175,3.380000114440918,3.0899999141693115,2.802876710891724,843300,0.0,
2021-10-05 00:00:00+00:00,3.200000047683716,3.319999933242798,3.140000104904175,2.937630176544189,395300,0.0,
2021-10-06 00:00:00+00:00,3.25,3.2699999809265137,3.009999990463257,2.8208441734313965,610700,0.0,
2021-10-07 00:00:00+00:00,3.140000104904175,3.220000028610229,3.039999961853028,2.856778144836426,209900,0.0,
2021-10-08 00:00:00+00:00,3.25,3.289999961853028,3.190000057220459,2.8927125930786133,374000,0.0,
2021-10-11 00:00:00+00:00,3.289999961853028,3.440000057220459,3.25,3.0005154609680176,367100,0.0,
2021-10-12 00:00:00+00:00,3.3499999046325684,3.400000095367432,3.140000104904175,2.8927125930786133,247700,0.0,
2021-10-13 00:00:00+00:00,3.190000057220459,3.190000057220459,3.059999942779541,2.8118605613708496,188900,0.0,
2021-10-14 00:00:00+00:00,3.180000066757202,3.25,3.0799999237060547,2.919663429260254,205700,0.0,
2021-10-15 00:00:00+00:00,3.299999952316284,3.319999933242798,3.240000009536743,2.910679817199707,180500,0.0,
2021-10-18 00:00:00+00:00,3.299999952316284,3.400000095367432,3.2699999809265137,3.045433521270752,417100,0.0,
2021-10-19 00:00:00+00:00,3.400000095367432,3.4200000762939453,3.3299999237060547,3.0094995498657227,144100,0.0,
2021-10-20 00:00:00+00:00,3.359999895095825,3.4100000858306885,3.3399999141693115,3.0634002685546875,151200,0.0,
2021-10-21 00:00:00+00:00,3.400000095367432,3.400000095367432,3.259999990463257,2.982548236846924,161800,0.0,
2021-10-22 00:00:00+00:00,3.3399999141693115,3.369999885559082,3.253000020980835,2.9555978775024414,146700,0.0,
2021-10-25 00:00:00+00:00,3.259999990463257,3.380000114440918,3.259999990463257,3.0184826850891118,300400,0.0,
2021-10-26 00:00:00+00:00,3.380000114440918,3.380000114440918,3.240000009536743,2.9466140270233154,312300,0.0,
2021-10-27 00:00:00+00:00,3.25,3.2699999809265137,3.0799999237060547,2.802876710891724,268100,0.0,
2021-10-28 00:00:00+00:00,3.0799999237060547,3.115000009536743,3.009999990463257,2.775925874710083,241500,0.0,
2021-10-29 00:00:00+00:00,3.0899999141693115,3.1600000858306885,3.039999961853028,2.8118605613708496,139100,0.0,
2021-11-01 00:00:00+00:00,3.150000095367432,3.289999961853028,3.150000095367432,2.937630176544189,189100,0.0,
2021-11-02 00:00:00+00:00,3.240000009536743,3.2699999809265137,3.130000114440918,2.847794532775879,181700,0.0,
2021-11-03 00:00:00+00:00,3.109999895095825,3.309999942779541,3.0999999046325684,2.910679817199707,332000,0.0,
2021-11-04 00:00:00+00:00,3.5,3.740000009536743,3.390000104904175,3.35087513923645,916200,0.0,
2021-11-05 00:00:00+00:00,3.7799999713897705,4.230000019073486,3.7799999713897705,3.7820868492126474,1465000,0.0,
2021-11-08 00:00:00+00:00,4.260000228881836,4.309999942779541,3.809999942779541,3.4496941566467285,1474300,0.0,
2021-11-09 00:00:00+00:00,3.849999904632568,4.21999979019165,3.7899999618530273,3.683267593383789,924900,0.0,
2021-11-10 00:00:00+00:00,4.099999904632568,4.130000114440918,3.759999990463257,3.41375994682312,1039100,0.0,
2021-11-11 00:00:00+00:00,3.809999942779541,3.950000047683716,3.799999952316284,3.44071102142334,261200,0.0,
2021-11-12 00:00:00+00:00,3.839999914169312,3.927000045776367,3.799999952316284,3.4676618576049805,160300,0.0,
2021-11-15 00:00:00+00:00,3.920000076293945,4.059999942779541,3.7899999618530273,3.4586780071258545,373800,0.0,
2021-11-16 00:00:00+00:00,3.849999904632568,3.869999885559082,3.7100000381469727,3.395792961120605,392700,0.0,
2021-11-17 00:00:00+00:00,3.740000009536743,3.890000104904175,3.700000047683716,3.37782621383667,380400,0.0,
2021-11-18 00:00:00+00:00,3.7300000190734863,3.7799999713897705,3.5299999713897705,3.2071378231048584,365100,0.0,
2021-11-19 00:00:00+00:00,3.4600000381469727,3.484999895095825,3.2699999809265137,2.9645817279815674,530500,0.0,
2021-11-22 00:00:00+00:00,3.319999933242798,3.4800000190734863,3.319999933242798,3.0813677310943604,448700,0.0,
2021-11-23 00:00:00+00:00,3.440000057220459,3.5299999713897705,3.359999895095825,3.0813677310943604,382000,0.0,
2021-11-24 00:00:00+00:00,3.400000095367432,3.5999999046325684,3.380000114440918,3.23408842086792,367400,0.0,
2021-11-26 00:00:00+00:00,3.25,3.299999952316284,3.0299999713897705,2.937630176544189,652000,0.0,
2021-11-29 00:00:00+00:00,3.380000114440918,3.400000095367432,3.190000057220459,2.865761995315552,503200,0.0,
2021-11-30 00:00:00+00:00,3.130000114440918,3.2100000381469727,2.970000028610229,2.7489750385284424,715000,0.0,
2021-12-01 00:00:00+00:00,3.130000114440918,3.150000095367432,2.9600000381469727,2.65913987159729,433100,0.0,
2021-12-02 00:00:00+00:00,2.9600000381469727,3.0299999713897705,2.819999933242798,2.722024440765381,358200,0.0,
2021-12-03 00:00:00+00:00,3.109999895095825,3.150000095367432,2.890000104904175,2.6321887969970703,506700,0.0,
2021-12-06 00:00:00+00:00,3.0199999809265137,3.1700000762939453,2.9100000858306885,2.766942262649536,533900,0.0,
2021-12-07 00:00:00+00:00,3.2100000381469727,3.259999990463257,3.1600000858306885,2.8747453689575195,444900,0.0,
2021-12-08 00:00:00+00:00,3.200000047683716,3.289999961853028,3.1600000858306885,2.928647041320801,318100,0.0,
2021-12-09 00:00:00+00:00,3.240000009536743,3.25,3.069999933242798,2.766942262649536,335100,0.0,
2021-12-10 00:00:00+00:00,3.150000095367432,3.150000095367432,3.0199999809265137,2.793893337249756,343600,0.0,
2021-12-13 00:00:00+00:00,3.130000114440918,3.190000057220459,3.0299999713897705,2.7579586505889893,428300,0.0,
2021-12-14 00:00:00+00:00,3.009999990463257,3.140000104904175,2.990000009536743,2.793893337249756,995500,0.0,
2021-12-15 00:00:00+00:00,3.049999952316284,3.200000047683716,2.950000047683716,2.784909248352051,785800,0.0,
2021-12-16 00:00:00+00:00,3.0999999046325684,3.180000066757202,3.039999961853028,2.731008052825928,375600,0.0,
2021-12-17 00:00:00+00:00,3.0,3.109999895095825,2.950000047683716,2.6860902309417725,527700,0.0,
2021-12-20 00:00:00+00:00,2.950000047683716,3.150000095367432,2.880000114440918,2.766942262649536,783800,0.0,
2021-12-21 00:00:00+00:00,3.150000095367432,3.174999952316284,3.0999999046325684,2.829827785491944,362200,0.0,
2021-12-22 00:00:00+00:00,3.200000047683716,3.25,3.150000095367432,2.8927125930786133,250200,0.0,
2021-12-23 00:00:00+00:00,3.2699999809265137,3.299999952316284,3.180000066757202,2.919663429260254,280500,0.0,
2021-12-27 00:00:00+00:00,3.2699999809265137,3.4200000762939453,3.184999942779541,3.054417610168457,327700,0.0,
2021-12-28 00:00:00+00:00,3.470000028610229,3.5,3.319999933242798,3.045433521270752,314000,0.0,
2021-12-29 00:00:00+00:00,3.380000114440918,3.380000114440918,3.2699999809265137,3.0094995498657227,252400,0.0,
2021-12-30 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.180000066757202,2.9466140270233154,491200,0.0,
2021-12-31 00:00:00+00:00,3.25,3.319999933242798,3.190000057220459,2.8837289810180664,190100,0.0,
2022-01-03 00:00:00+00:00,3.200000047683716,3.4200000762939453,3.1600000858306885,3.036449909210205,366600,0.0,
2022-01-04 00:00:00+00:00,3.380000114440918,3.5899999141693115,3.369999885559082,3.099334955215454,524300,0.0,
2022-01-05 00:00:00+00:00,3.490000009536743,3.559999942779541,3.3299999237060547,3.027466297149658,319600,0.0,
2022-01-06 00:00:00+00:00,3.470000028610229,3.549999952316284,3.369999885559082,3.180187225341797,315800,0.0,
2022-01-07 00:00:00+00:00,3.559999942779541,3.5899999141693115,3.4100000858306885,3.1981542110443115,368000,0.0,
2022-01-10 00:00:00+00:00,3.5799999237060547,3.660000085830689,3.490000009536743,3.2790064811706543,414200,0.0,
2022-01-11 00:00:00+00:00,3.700000047683716,3.9600000381469727,3.680000066757202,3.4676618576049805,507800,0.0,
2022-01-12 00:00:00+00:00,3.900000095367432,3.9700000286102295,3.829999923706055,3.55749773979187,431000,0.0,
2022-01-13 00:00:00+00:00,3.9800000190734863,4.019999980926514,3.888999938964844,3.512579679489136,385300,0.0,
2022-01-14 00:00:00+00:00,3.869999885559082,4.110000133514404,3.869999885559082,3.683267593383789,435300,0.0,
2022-01-18 00:00:00+00:00,4.139999866485596,4.329999923706055,4.050000190734863,3.755136013031006,795800,0.0,
2022-01-19 00:00:00+00:00,4.190000057220459,4.289999961853027,4.0229997634887695,3.737168788909912,529100,0.0,
2022-01-20 00:00:00+00:00,4.099999904632568,4.239999771118164,4.013000011444092,3.629366397857666,360900,0.0,
2022-01-21 00:00:00+00:00,3.9700000286102295,4.099999904632568,3.680000066757202,3.4856293201446533,723700,0.0,
2022-01-24 00:00:00+00:00,3.799999952316284,3.849999904632568,3.569999933242798,3.395792961120605,535000,0.0,
2022-01-25 00:00:00+00:00,3.75,4.110000133514404,3.670000076293945,3.683267593383789,409500,0.0,
2022-01-26 00:00:00+00:00,4.179999828338623,4.349999904632568,4.03000020980835,3.728185415267944,751300,0.0,
2022-01-27 00:00:00+00:00,4.289999961853027,4.320000171661377,4.019999980926514,3.710218667984009,329300,0.0,
2022-01-28 00:00:00+00:00,4.150000095367432,4.25,4.039999961853027,3.746152877807617,252800,0.0,
2022-01-31 00:00:00+00:00,4.269999980926514,4.909999847412109,4.130000114440918,4.4109368324279785,1532400,0.0,
2022-02-01 00:00:00+00:00,4.900000095367432,5.179999828338623,4.699999809265137,4.5726423263549805,1567600,0.0,
2022-02-02 00:00:00+00:00,5.179999828338623,5.599999904632568,5.03000020980835,4.967919826507568,1617600,0.0,
2022-02-03 00:00:00+00:00,5.429999828338623,5.429999828338623,5.050000190734863,4.707395553588867,1266700,0.0,
2022-02-04 00:00:00+00:00,5.28000020980835,5.449999809265137,5.150000095367432,4.662477016448975,806800,0.0,
2022-02-07 00:00:00+00:00,5.190000057220459,5.420000076293945,5.070000171661377,4.779263973236084,955900,0.0,
2022-02-08 00:00:00+00:00,5.300000190734863,5.348999977111816,5.050000190734863,4.644511222839356,874800,0.0,
2022-02-09 00:00:00+00:00,5.239999771118164,5.360000133514404,5.150000095367432,4.806214332580566,1244300,0.0,
2022-02-10 00:00:00+00:00,5.400000095367432,5.980000019073486,5.400000095367432,4.949952602386475,1684500,0.0,
2022-02-11 00:00:00+00:00,5.639999866485596,5.880000114440918,5.599999904632568,5.156574249267578,1070300,0.0,
2022-02-14 00:00:00+00:00,5.820000171661377,5.849999904632568,5.28000020980835,4.914018154144287,1375900,0.0,
2022-02-15 00:00:00+00:00,5.340000152587891,5.510000228881836,5.179999828338623,4.940968990325928,695600,0.0,
2022-02-16 00:00:00+00:00,5.590000152587891,5.78000020980835,5.400000095367432,4.949952602386475,682500,0.0,
2022-02-17 00:00:00+00:00,5.449999809265137,5.610000133514404,5.400000095367432,5.015927314758301,608100,0.033,
2022-02-18 00:00:00+00:00,5.420000076293945,5.468999862670898,4.980000019073486,4.555005073547363,1053100,0.0,
2022-02-22 00:00:00+00:00,5.28000020980835,5.369999885559082,5.098999977111816,4.762871742248535,931600,0.0,
2022-02-23 00:00:00+00:00,5.28000020980835,5.409999847412109,5.170000076293945,4.735759258270264,394700,0.0,
2022-02-24 00:00:00+00:00,5.420000076293945,5.800000190734863,5.059999942779541,4.799022197723389,1489800,0.0,
2022-02-25 00:00:00+00:00,5.309999942779541,5.420000076293945,5.170000076293945,4.844211578369141,539300,0.0,
2022-02-28 00:00:00+00:00,5.380000114440918,5.650000095367432,5.320000171661377,5.097267150878906,986000,0.0,
2022-03-01 00:00:00+00:00,5.75,6.099999904632568,5.724999904632568,5.359360218048096,1147900,0.0,
2022-03-02 00:00:00+00:00,6.079999923706055,6.170000076293945,5.849999904632568,5.41358757019043,1168700,0.0,
2022-03-03 00:00:00+00:00,5.929999828338623,5.989999771118164,5.480000019073486,5.2960968017578125,1452200,0.0,
2022-03-04 00:00:00+00:00,5.889999866485596,6.46999979019165,5.880000114440918,5.693755626678467,1733900,0.0,
2022-03-07 00:00:00+00:00,6.579999923706055,7.03000020980835,6.480000019073486,6.2269792556762695,2528900,0.0,
2022-03-08 00:00:00+00:00,7.03000020980835,7.409999847412109,6.559999942779541,6.236018180847168,2959700,0.0,
2022-03-09 00:00:00+00:00,6.690000057220459,7.099999904632568,6.420000076293945,6.181792259216309,2601800,0.0,
2022-03-10 00:00:00+00:00,6.949999809265137,6.960000038146973,6.03000020980835,5.982962131500244,2084800,0.0,
2022-03-11 00:00:00+00:00,6.429999828338623,6.705999851226807,6.289999961853027,5.79317045211792,788400,0.0,
2022-03-14 00:00:00+00:00,6.199999809265137,6.199999809265137,5.460000038146973,5.015927314758301,2341600,0.0,
2022-03-15 00:00:00+00:00,5.150000095367432,5.340000152587891,4.940000057220459,4.62730598449707,1990800,0.0,
2022-03-16 00:00:00+00:00,5.289999961853027,5.46999979019165,5.139999866485596,4.799022197723389,1016000,0.0,
2022-03-17 00:00:00+00:00,5.449999809265137,5.789999961853027,5.429999828338623,5.133418083190918,983300,0.0,
2022-03-18 00:00:00+00:00,5.710000038146973,5.760000228881836,5.550000190734863,5.124380588531494,837500,0.0,
2022-03-21 00:00:00+00:00,5.820000171661377,6.179999828338623,5.820000171661377,5.531076908111572,1440800,0.0,
2022-03-22 00:00:00+00:00,6.150000095367432,6.349999904632568,6.039999961853027,5.684717655181885,1204400,0.0,
2022-03-23 00:00:00+00:00,6.559999942779541,6.939000129699707,6.5,5.982962131500244,2163800,0.0,
2022-03-24 00:00:00+00:00,6.659999847412109,7.190000057220459,6.610000133514404,6.326395511627197,3168400,0.0,
2022-03-25 00:00:00+00:00,6.920000076293945,7.179999828338623,6.75,6.407733917236328,1318500,0.0,
2022-03-28 00:00:00+00:00,6.909999847412109,6.940000057220459,6.429999828338623,5.946811676025391,1597800,0.0,
2022-03-29 00:00:00+00:00,6.309999942779541,6.460000038146973,5.959000110626221,5.802208423614502,1239300,0.0,
2022-03-30 00:00:00+00:00,6.619999885559082,6.78000020980835,6.51800012588501,5.955850124359131,980400,0.0,
2022-03-31 00:00:00+00:00,6.559999942779541,6.710000038146973,6.329999923706055,5.901623249053955,871100,0.0,
2022-04-01 00:00:00+00:00,6.489999771118164,6.940000057220459,6.429999828338623,6.217943668365479,1101400,0.0,
2022-04-04 00:00:00+00:00,7.099999904632568,7.139999866485596,6.730000019073486,6.136603832244873,1102100,0.0,
2022-04-05 00:00:00+00:00,6.849999904632568,7.309999942779541,6.849999904632568,6.398697376251221,2150100,0.0,
2022-04-06 00:00:00+00:00,7.260000228881836,7.480000019073486,6.949999809265137,6.335433006286621,1491400,0.0,
2022-04-07 00:00:00+00:00,7.03000020980835,7.360000133514404,6.940000057220459,6.588489055633545,1051300,0.0,
2022-04-08 00:00:00+00:00,7.389999866485596,7.730000019073486,7.349999904632568,6.796356678009033,2180300,0.0,
2022-04-11 00:00:00+00:00,7.369999885559082,7.369999885559082,6.775000095367432,6.217943668365479,2547700,0.0,
2022-04-12 00:00:00+00:00,7.059999942779541,7.210000038146973,6.894999980926514,6.254093647003174,1479900,0.0,
2022-04-13 00:00:00+00:00,7.070000171661377,7.360000133514404,6.860000133514404,6.6336774826049805,1339200,0.0,
2022-04-14 00:00:00+00:00,7.300000190734863,7.489999771118164,7.119999885559082,6.68790340423584,1168700,0.0,
2022-04-18 00:00:00+00:00,7.599999904632568,8.229999542236328,7.519999980926514,7.203052520751953,3216500,0.0,
2022-04-19 00:00:00+00:00,7.960000038146973,8.03499984741211,7.78000020980835,7.13978910446167,1631500,0.0,
2022-04-20 00:00:00+00:00,8.020000457763672,8.086000442504883,7.460000038146973,7.058448791503906,1524500,0.0,
2022-04-21 00:00:00+00:00,7.849999904632568,7.949999809265137,7.050000190734863,6.470999240875244,1441800,0.0,
2022-04-22 00:00:00+00:00,7.059999942779541,7.190000057220459,6.659999847412109,6.091414928436279,1364100,0.0,
2022-04-25 00:00:00+00:00,6.409999847412109,6.644999980926514,6.050000190734863,5.946811676025391,2076400,0.0,
2022-04-26 00:00:00+00:00,6.670000076293945,6.989999771118164,6.46999979019165,5.910660266876221,1418400,0.0,
2022-04-27 00:00:00+00:00,6.559999942779541,6.630000114440918,6.360000133514404,5.937774658203125,1411600,0.0,
2022-04-28 00:00:00+00:00,6.619999885559082,6.949999809265137,6.28000020980835,6.181792259216309,1229700,0.0,
2022-04-29 00:00:00+00:00,6.860000133514404,6.949999809265137,6.460000038146973,5.910660266876221,901000,0.0,
2022-05-02 00:00:00+00:00,6.389999866485596,6.590000152587891,6.239999771118164,5.8925862312316895,1101900,0.0,
2022-05-03 00:00:00+00:00,6.539999961853027,6.849999904632568,6.360000133514404,6.136603832244873,1192000,0.0,
2022-05-04 00:00:00+00:00,6.909999847412109,7.03000020980835,6.539999961853027,6.154678821563721,1569900,0.0,
2022-05-05 00:00:00+00:00,6.900000095367432,7.119999885559082,6.420000076293945,5.85643482208252,1456000,0.0,
2022-05-06 00:00:00+00:00,6.579999923706055,6.679999828338623,6.309999942779541,5.97392463684082,1084100,0.0,
2022-05-09 00:00:00+00:00,6.380000114440918,6.380000114440918,5.699999809265137,5.259946823120117,1973000,0.0,
2022-05-10 00:00:00+00:00,6.0,6.215000152587891,5.659999847412109,5.214757442474365,1279700,0.0,
2022-05-11 00:00:00+00:00,5.900000095367432,6.289999961853027,5.869999885559082,5.41358757019043,1001800,0.0,
2022-05-12 00:00:00+00:00,5.869999885559082,6.03000020980835,5.59499979019165,5.259946823120117,1310700,0.0,
2022-05-13 00:00:00+00:00,5.96999979019165,6.300000190734863,5.949999809265137,5.58530330657959,1681000,0.0,
2022-05-16 00:00:00+00:00,6.179999828338623,6.630000114440918,6.179999828338623,5.8925862312316895,982500,0.0,
2022-05-17 00:00:00+00:00,6.659999847412109,6.800000190734863,6.409999847412109,5.982962131500244,1220700,0.0,
2022-05-18 00:00:00+00:00,6.730000019073486,6.730000019073486,6.065000057220459,5.621454238891602,1309400,0.0,
2022-05-19 00:00:00+00:00,6.019999980926514,6.449999809265137,6.0,5.693755626678467,775400,0.0,
2022-05-20 00:00:00+00:00,6.420000076293945,6.5,6.139999866485596,5.747981548309326,756100,0.0,
2022-05-23 00:00:00+00:00,6.429999828338623,6.590000152587891,6.255000114440918,5.910660266876221,723000,0.0,
2022-05-24 00:00:00+00:00,6.369999885559082,6.519999980926514,6.25,5.7862162590026855,557700,0.033,
2022-05-25 00:00:00+00:00,6.349999904632568,6.880000114440918,6.349999904632568,6.222226142883301,954700,0.0,
2022-05-26 00:00:00+00:00,6.940000057220459,7.389999866485596,6.940000057220459,6.540149688720703,1166600,0.0,
2022-05-27 00:00:00+00:00,7.150000095367432,7.670000076293945,7.150000095367432,6.785406112670898,1682700,0.0,
2022-05-31 00:00:00+00:00,7.710000038146973,7.96999979019165,7.460000038146973,6.9579925537109375,1952300,0.0,
2022-06-01 00:00:00+00:00,7.75,8.15999984741211,7.730000019073486,7.40308666229248,2327000,0.0,
2022-06-02 00:00:00+00:00,8.0600004196167,8.5600004196167,8.020999908447266,7.548423767089844,1975400,0.0,
2022-06-03 00:00:00+00:00,8.260000228881836,8.765000343322754,8.25,7.739177703857422,1974300,0.0,
2022-06-06 00:00:00+00:00,8.710000038146973,8.770000457763672,7.769999980926514,7.203248977661133,3106900,0.0,
2022-06-07 00:00:00+00:00,7.920000076293945,8.449999809265137,7.820000171661377,7.584758281707764,2509500,0.0,
2022-06-08 00:00:00+00:00,8.210000038146973,8.550000190734863,8.100000381469727,7.557506084442139,1384700,0.0,
2022-06-09 00:00:00+00:00,8.239999771118164,8.300000190734863,7.78000020980835,7.2395830154418945,1552600,0.0,
2022-06-10 00:00:00+00:00,7.829999923706055,8.180000305175781,7.71999979019165,7.36675214767456,1344500,0.0,
2022-06-13 00:00:00+00:00,7.75,7.889999866485596,7.320000171661377,6.767237663269043,1811100,0.0,
2022-06-14 00:00:00+00:00,7.730000019073486,8.010000228881836,7.519999980926514,6.948909759521484,1978300,0.0,
2022-06-15 00:00:00+00:00,7.559999942779541,8.180000305175781,7.559999942779541,7.312251567840576,1948300,0.0,
2022-06-16 00:00:00+00:00,7.809999942779541,8.649999618530273,7.800000190734863,7.303168296813965,4380100,0.0,
2022-06-17 00:00:00+00:00,8.100000381469727,8.369999885559082,7.329999923706055,6.758155345916748,8607900,0.0,
2022-06-21 00:00:00+00:00,7.599999904632568,8.65999984741211,7.599999904632568,7.811846733093262,4547900,0.0,
2022-06-22 00:00:00+00:00,8.0,8.25,7.710000038146973,7.112412452697754,2488400,0.0,
2022-06-23 00:00:00+00:00,7.940000057220459,7.980000019073486,6.599999904632568,6.158641338348389,3911000,0.0,
2022-06-24 00:00:00+00:00,6.920000076293945,7.659999847412109,6.699999809265137,6.558317184448242,10290500,0.0,
2022-06-27 00:00:00+00:00,7.369999885559082,7.75,7.360000133514404,6.994326591491699,2487500,0.0,
2022-06-28 00:00:00+00:00,8.140000343322754,8.460000038146973,7.880000114440918,7.339501857757568,2802700,0.0,
2022-06-29 00:00:00+00:00,8.199999809265137,8.28499984741211,7.420000076293945,6.830823421478272,1910200,0.0,
2022-06-30 00:00:00+00:00,7.309999942779541,7.539999961853027,6.920000076293945,6.303978443145752,3125300,0.0,
2022-07-01 00:00:00+00:00,6.960000038146973,7.052999973297119,6.539999961853027,6.249477386474609,1805300,0.0,
2022-07-05 00:00:00+00:00,6.679999828338623,6.769999980926514,6.119999885559082,5.813467502593994,1956500,0.0,
2022-07-06 00:00:00+00:00,6.260000228881836,6.409999847412109,5.820000171661377,5.550044059753418,2275500,0.0,
2022-07-07 00:00:00+00:00,6.360000133514404,6.739999771118164,6.309999942779541,5.97697114944458,1757800,0.0,
2022-07-08 00:00:00+00:00,6.730000019073486,6.730000019073486,6.360000133514404,5.97697114944458,1104300,0.0,
2022-07-11 00:00:00+00:00,6.360000133514404,6.519999980926514,6.21999979019165,5.795299530029297,1001400,0.0,
2022-07-12 00:00:00+00:00,6.099999904632568,6.260000228881836,5.989999771118164,5.595461368560791,1064900,0.0,
2022-07-13 00:00:00+00:00,6.070000171661377,6.389999866485596,6.070000171661377,5.659046649932861,747800,0.0,
2022-07-14 00:00:00+00:00,5.420000076293945,5.420000076293945,4.710000038146973,4.723442077636719,6030400,0.0,
2022-07-15 00:00:00+00:00,5.289999961853027,5.349999904632568,5.099999904632568,4.732525825500488,2928100,0.0,
2022-07-18 00:00:00+00:00,5.360000133514404,5.5,5.144999980926514,4.7416090965271,3104500,0.0,
2022-07-19 00:00:00+00:00,5.239999771118164,5.335000038146973,5.110000133514404,4.796111106872559,1580200,0.0,
2022-07-20 00:00:00+00:00,5.199999809265137,5.389999866485596,5.081999778747559,4.868778705596924,1371300,0.0,
2022-07-21 00:00:00+00:00,5.210000038146973,5.275000095367432,4.954999923706055,4.650773525238037,1840400,0.0,
2022-07-22 00:00:00+00:00,5.079999923706055,5.159999847412109,4.900000095367432,4.496353149414063,1478900,0.0,
2022-07-25 00:00:00+00:00,5.050000190734863,5.465000152587891,4.96999979019165,4.941446781158447,1860200,0.0,
2022-07-26 00:00:00+00:00,5.570000171661377,5.570000171661377,5.284999847412109,4.877862930297852,1021000,0.0,
2022-07-27 00:00:00+00:00,5.460000038146973,5.590000152587891,5.269999980926514,5.05953311920166,927300,0.0,
2022-07-28 00:00:00+00:00,5.710000038146973,5.71999979019165,5.440000057220459,5.068616390228272,869600,0.0,
2022-07-29 00:00:00+00:00,5.739999771118164,6.034999847412109,5.699999809265137,5.386539459228516,1597800,0.0,
2022-08-01 00:00:00+00:00,5.730000019073486,5.809999942779541,5.5,5.195785999298096,1752800,0.0,
2022-08-02 00:00:00+00:00,5.739999771118164,5.869999885559082,5.559999942779541,5.213953018188477,1033100,0.0,
2022-08-03 00:00:00+00:00,5.679999828338623,5.679999828338623,4.610000133514404,4.37826681137085,4968000,0.0,
2022-08-04 00:00:00+00:00,4.860000133514404,4.860000133514404,4.590000152587891,4.196596145629883,1727100,0.0,
2022-08-05 00:00:00+00:00,4.550000190734863,4.849999904632568,4.5,4.232930660247803,1782300,0.0,
2022-08-08 00:00:00+00:00,4.730000019073486,5.010000228881836,4.611000061035156,4.505436897277832,2243100,0.0,
2022-08-09 00:00:00+00:00,5.059999942779541,5.175000190734863,4.889999866485596,4.532687187194824,1516700,0.0,
2022-08-10 00:00:00+00:00,4.980000019073486,5.159999847412109,4.78000020980835,4.687108039855957,2362000,0.0,
