date,GAU_Open,GAU_High,GAU_Low,GAU_Close,GAU_Volume,GAU_Dividends,GAU_Stock Splits
2021-07-19 00:00:00+00:00,1.0199999809265137,1.0199999809265137,0.9399999976158142,0.959999978542328,1078400,,
2021-07-20 00:00:00+00:00,0.949999988079071,0.9900000095367432,0.9399999976158142,0.9399999976158142,572300,,
2021-07-21 00:00:00+00:00,0.959999978542328,0.9900000095367432,0.949999988079071,0.9900000095367432,378500,,
2021-07-22 00:00:00+00:00,0.9800000190734864,0.9900000095367432,0.949999988079071,0.959999978542328,563300,,
2021-07-23 00:00:00+00:00,0.9399999976158142,0.959999978542328,0.9300000071525574,0.9399999976158142,546100,,
2021-07-26 00:00:00+00:00,0.9300000071525574,0.959999978542328,0.9300000071525574,0.949999988079071,315800,,
2021-07-27 00:00:00+00:00,0.959999978542328,0.959999978542328,0.9300000071525574,0.9399999976158142,194600,,
2021-07-28 00:00:00+00:00,0.9700000286102296,0.9800000190734864,0.949999988079071,0.9800000190734864,265500,,
2021-07-29 00:00:00+00:00,0.9800000190734864,1.0099999904632568,0.9800000190734864,0.9900000095367432,461800,,
2021-07-30 00:00:00+00:00,1.0,1.0199999809265137,0.9800000190734864,1.0099999904632568,324700,,
2021-08-02 00:00:00+00:00,1.0199999809265137,1.0399999618530271,1.0099999904632568,1.0399999618530271,357700,,
2021-08-03 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0099999904632568,1.0299999713897705,562200,,
2021-08-04 00:00:00+00:00,1.0299999713897705,1.0399999618530271,0.9700000286102296,0.9700000286102296,547800,,
2021-08-05 00:00:00+00:00,0.9700000286102296,0.9800000190734864,0.949999988079071,0.949999988079071,294800,,
2021-08-06 00:00:00+00:00,0.949999988079071,0.959999978542328,0.9200000166893004,0.9200000166893004,518200,,
2021-08-09 00:00:00+00:00,0.9100000262260436,0.9399999976158142,0.8899999856948853,0.8899999856948853,544600,,
2021-08-10 00:00:00+00:00,0.8799999952316284,0.9100000262260436,0.8799999952316284,0.8999999761581421,562800,,
2021-08-11 00:00:00+00:00,0.9100000262260436,0.949999988079071,0.9100000262260436,0.9300000071525574,460600,,
2021-08-12 00:00:00+00:00,0.8999999761581421,0.9399999976158142,0.8799999952316284,0.8799999952316284,787000,,
2021-08-13 00:00:00+00:00,0.8799999952316284,0.9100000262260436,0.8799999952316284,0.8999999761581421,432800,,
2021-08-16 00:00:00+00:00,0.8799999952316284,0.8999999761581421,0.8500000238418579,0.8600000143051147,543600,,
2021-08-17 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8500000238418579,0.8600000143051147,402900,,
2021-08-18 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8199999928474426,0.8299999833106995,528700,,
2021-08-19 00:00:00+00:00,0.8199999928474426,0.8299999833106995,0.7699999809265137,0.7799999713897705,865100,,
2021-08-20 00:00:00+00:00,0.7799999713897705,0.8100000023841858,0.7699999809265137,0.800000011920929,510800,,
2021-08-23 00:00:00+00:00,0.8199999928474426,0.8399999737739563,0.8100000023841858,0.8299999833106995,775500,,
2021-08-24 00:00:00+00:00,0.8299999833106995,0.8500000238418579,0.8299999833106995,0.8399999737739563,157000,,
2021-08-25 00:00:00+00:00,0.8299999833106995,0.8399999737739563,0.8100000023841858,0.8199999928474426,391900,,
2021-08-26 00:00:00+00:00,0.8199999928474426,0.8299999833106995,0.8100000023841858,0.8199999928474426,221100,,
2021-08-27 00:00:00+00:00,0.8100000023841858,0.8700000047683716,0.8100000023841858,0.8700000047683716,473700,,
2021-08-30 00:00:00+00:00,0.8700000047683716,0.8899999856948853,0.8299999833106995,0.8500000238418579,474800,,
2021-08-31 00:00:00+00:00,0.8500000238418579,0.8799999952316284,0.8399999737739563,0.8700000047683716,394000,,
2021-09-01 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8600000143051147,303600,,
2021-09-02 00:00:00+00:00,0.8600000143051147,0.8700000047683716,0.8399999737739563,0.8600000143051147,182900,,
2021-09-03 00:00:00+00:00,0.8700000047683716,0.9100000262260436,0.8600000143051147,0.8999999761581421,475800,,
2021-09-07 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.8600000143051147,0.8700000047683716,314300,,
2021-09-08 00:00:00+00:00,0.8600000143051147,0.8799999952316284,0.8500000238418579,0.8500000238418579,283300,,
2021-09-09 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8199999928474426,0.8399999737739563,249300,,
2021-09-10 00:00:00+00:00,0.8299999833106995,0.8399999737739563,0.800000011920929,0.8100000023841858,451700,,
2021-09-13 00:00:00+00:00,0.800000011920929,0.8100000023841858,0.75,0.7599999904632568,2430600,,
2021-09-14 00:00:00+00:00,0.75,0.7599999904632568,0.699999988079071,0.7200000286102295,1555900,,
2021-09-15 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.699999988079071,0.7099999785423279,963400,,
2021-09-16 00:00:00+00:00,0.6899999976158142,0.7099999785423279,0.6800000071525574,0.7099999785423279,836500,,
2021-09-17 00:00:00+00:00,0.7099999785423279,0.7300000190734863,0.6899999976158142,0.6899999976158142,3835200,,
2021-09-20 00:00:00+00:00,0.6899999976158142,0.6899999976158142,0.6600000262260437,0.6700000166893005,1269100,,
2021-09-21 00:00:00+00:00,0.6800000071525574,0.7200000286102295,0.6800000071525574,0.7099999785423279,556500,,
2021-09-22 00:00:00+00:00,0.7099999785423279,0.7400000095367432,0.7099999785423279,0.7200000286102295,417100,,
2021-09-23 00:00:00+00:00,0.7200000286102295,0.7300000190734863,0.699999988079071,0.7200000286102295,490500,,
2021-09-24 00:00:00+00:00,0.7200000286102295,0.7300000190734863,0.7099999785423279,0.7200000286102295,157000,,
2021-09-27 00:00:00+00:00,0.7200000286102295,0.7300000190734863,0.7200000286102295,0.7200000286102295,361800,,
2021-09-28 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.699999988079071,0.7200000286102295,394900,,
2021-09-29 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.6800000071525574,0.699999988079071,430600,,
2021-09-30 00:00:00+00:00,0.699999988079071,0.7300000190734863,0.699999988079071,0.7200000286102295,304800,,
2021-10-01 00:00:00+00:00,0.7300000190734863,0.7400000095367432,0.7200000286102295,0.7400000095367432,265600,,
2021-10-04 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.7200000286102295,0.7300000190734863,328000,,
2021-10-05 00:00:00+00:00,0.7300000190734863,0.75,0.7200000286102295,0.7400000095367432,338600,,
2021-10-06 00:00:00+00:00,0.7300000190734863,0.7400000095367432,0.7300000190734863,0.7400000095367432,183100,,
2021-10-07 00:00:00+00:00,0.75,0.7799999713897705,0.7400000095367432,0.7599999904632568,504800,,
2021-10-08 00:00:00+00:00,0.75,0.7900000214576721,0.75,0.7799999713897705,536800,,
2021-10-11 00:00:00+00:00,0.7599999904632568,0.7900000214576721,0.75,0.75,213900,,
2021-10-12 00:00:00+00:00,0.7599999904632568,0.7799999713897705,0.75,0.7799999713897705,204900,,
2021-10-13 00:00:00+00:00,0.7900000214576721,0.8100000023841858,0.7799999713897705,0.7900000214576721,541100,,
2021-10-14 00:00:00+00:00,0.8100000023841858,0.8299999833106995,0.800000011920929,0.8199999928474426,335800,,
2021-10-15 00:00:00+00:00,0.8100000023841858,0.8299999833106995,0.800000011920929,0.8100000023841858,160500,,
2021-10-18 00:00:00+00:00,0.8299999833106995,0.8399999737739563,0.800000011920929,0.8100000023841858,534200,,
2021-10-19 00:00:00+00:00,0.8100000023841858,0.8199999928474426,0.7799999713897705,0.800000011920929,315800,,
2021-10-20 00:00:00+00:00,0.8100000023841858,0.8299999833106995,0.800000011920929,0.8100000023841858,309000,,
2021-10-21 00:00:00+00:00,0.8100000023841858,0.8199999928474426,0.7799999713897705,0.7900000214576721,244700,,
2021-10-22 00:00:00+00:00,0.800000011920929,0.8299999833106995,0.800000011920929,0.8100000023841858,465400,,
2021-10-25 00:00:00+00:00,0.8100000023841858,0.8299999833106995,0.800000011920929,0.8199999928474426,538300,,
2021-10-26 00:00:00+00:00,0.8299999833106995,0.8399999737739563,0.8100000023841858,0.8199999928474426,321700,,
2021-10-27 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.7900000214576721,0.8100000023841858,287100,,
2021-10-28 00:00:00+00:00,0.800000011920929,0.8199999928474426,0.7900000214576721,0.8199999928474426,230700,,
2021-10-29 00:00:00+00:00,0.800000011920929,0.8199999928474426,0.7599999904632568,0.7799999713897705,467800,,
2021-11-01 00:00:00+00:00,0.7699999809265137,0.7900000214576721,0.7699999809265137,0.7799999713897705,254700,,
2021-11-02 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7599999904632568,0.7699999809265137,353800,,
2021-11-03 00:00:00+00:00,0.7599999904632568,0.800000011920929,0.75,0.800000011920929,340000,,
2021-11-04 00:00:00+00:00,0.800000011920929,0.8100000023841858,0.7799999713897705,0.8100000023841858,305500,,
2021-11-05 00:00:00+00:00,0.8100000023841858,0.8299999833106995,0.7799999713897705,0.8199999928474426,472700,,
2021-11-08 00:00:00+00:00,0.8100000023841858,0.8399999737739563,0.8100000023841858,0.8399999737739563,372900,,
2021-11-09 00:00:00+00:00,0.8399999737739563,0.8500000238418579,0.8199999928474426,0.8399999737739563,417300,,
2021-11-10 00:00:00+00:00,0.8399999737739563,0.8700000047683716,0.8399999737739563,0.8600000143051147,642700,,
2021-11-11 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8600000143051147,642000,,
2021-11-12 00:00:00+00:00,0.8500000238418579,0.8700000047683716,0.8299999833106995,0.8500000238418579,432400,,
2021-11-15 00:00:00+00:00,0.8500000238418579,0.8799999952316284,0.8399999737739563,0.8500000238418579,469000,,
2021-11-16 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8299999833106995,0.8299999833106995,310400,,
2021-11-17 00:00:00+00:00,0.8399999737739563,0.8500000238418579,0.8299999833106995,0.8399999737739563,179500,,
2021-11-18 00:00:00+00:00,0.8299999833106995,0.8299999833106995,0.8100000023841858,0.8199999928474426,313300,,
2021-11-19 00:00:00+00:00,0.800000011920929,0.8299999833106995,0.7900000214576721,0.800000011920929,408900,,
2021-11-22 00:00:00+00:00,0.7900000214576721,0.8199999928474426,0.7900000214576721,0.8199999928474426,484100,,
2021-11-23 00:00:00+00:00,0.800000011920929,0.8100000023841858,0.7599999904632568,0.8100000023841858,683900,,
2021-11-24 00:00:00+00:00,0.7900000214576721,0.8100000023841858,0.7799999713897705,0.8100000023841858,152400,,
2021-11-26 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.7599999904632568,0.7599999904632568,498400,,
2021-11-29 00:00:00+00:00,0.7599999904632568,0.7699999809265137,0.7400000095367432,0.7599999904632568,437900,,
2021-11-30 00:00:00+00:00,0.7599999904632568,0.7699999809265137,0.699999988079071,0.7400000095367432,887000,,
2021-12-01 00:00:00+00:00,0.7400000095367432,0.7599999904632568,0.7200000286102295,0.7300000190734863,317600,,
2021-12-02 00:00:00+00:00,0.7099999785423279,0.7300000190734863,0.6800000071525574,0.7099999785423279,436900,,
2021-12-03 00:00:00+00:00,0.7099999785423279,0.7300000190734863,0.699999988079071,0.7200000286102295,201600,,
2021-12-06 00:00:00+00:00,0.7300000190734863,0.75,0.7099999785423279,0.7300000190734863,226000,,
2021-12-07 00:00:00+00:00,0.7300000190734863,0.7400000095367432,0.7200000286102295,0.7300000190734863,427800,,
2021-12-08 00:00:00+00:00,0.7300000190734863,0.7400000095367432,0.7200000286102295,0.7400000095367432,71800,,
2021-12-09 00:00:00+00:00,0.7300000190734863,0.7400000095367432,0.699999988079071,0.7200000286102295,226000,,
2021-12-10 00:00:00+00:00,0.7099999785423279,0.7200000286102295,0.6800000071525574,0.699999988079071,244300,,
2021-12-13 00:00:00+00:00,0.6899999976158142,0.7200000286102295,0.6700000166893005,0.699999988079071,530000,,
2021-12-14 00:00:00+00:00,0.6899999976158142,0.699999988079071,0.6700000166893005,0.6800000071525574,479500,,
2021-12-15 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6299999952316284,0.6700000166893005,735900,,
2021-12-16 00:00:00+00:00,0.6800000071525574,0.7099999785423279,0.6800000071525574,0.6899999976158142,472600,,
2021-12-17 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6100000143051147,0.6100000143051147,620700,,
2021-12-20 00:00:00+00:00,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6600000262260437,1003300,,
2021-12-21 00:00:00+00:00,0.6800000071525574,0.7200000286102295,0.6499999761581421,0.7099999785423279,438700,,
2021-12-22 00:00:00+00:00,0.699999988079071,0.7400000095367432,0.699999988079071,0.7200000286102295,391000,,
2021-12-23 00:00:00+00:00,0.7099999785423279,0.7200000286102295,0.7099999785423279,0.7200000286102295,555000,,
2021-12-27 00:00:00+00:00,0.7099999785423279,0.7300000190734863,0.6800000071525574,0.6800000071525574,777100,,
2021-12-28 00:00:00+00:00,0.6800000071525574,0.7099999785423279,0.6800000071525574,0.6800000071525574,534300,,
2021-12-29 00:00:00+00:00,0.6700000166893005,0.699999988079071,0.6600000262260437,0.699999988079071,826600,,
2021-12-30 00:00:00+00:00,0.6800000071525574,0.7099999785423279,0.6800000071525574,0.6899999976158142,816700,,
2021-12-31 00:00:00+00:00,0.6899999976158142,0.7099999785423279,0.6800000071525574,0.699999988079071,745100,,
2022-01-03 00:00:00+00:00,0.6800000071525574,0.7099999785423279,0.6700000166893005,0.7099999785423279,232000,,
2022-01-04 00:00:00+00:00,0.7200000286102295,0.7300000190734863,0.699999988079071,0.7099999785423279,174900,,
2022-01-05 00:00:00+00:00,0.7099999785423279,0.7300000190734863,0.6800000071525574,0.6899999976158142,356900,,
2022-01-06 00:00:00+00:00,0.6800000071525574,0.699999988079071,0.6600000262260437,0.6800000071525574,499400,,
2022-01-07 00:00:00+00:00,0.6600000262260437,0.699999988079071,0.6600000262260437,0.6700000166893005,214900,,
2022-01-10 00:00:00+00:00,0.6700000166893005,0.699999988079071,0.6000000238418579,0.6800000071525574,550500,,
2022-01-11 00:00:00+00:00,0.6700000166893005,0.699999988079071,0.6600000262260437,0.699999988079071,306700,,
2022-01-12 00:00:00+00:00,0.699999988079071,0.7099999785423279,0.6800000071525574,0.699999988079071,565100,,
2022-01-13 00:00:00+00:00,0.699999988079071,0.7099999785423279,0.6800000071525574,0.6899999976158142,315600,,
2022-01-14 00:00:00+00:00,0.6800000071525574,0.6899999976158142,0.6600000262260437,0.6600000262260437,417700,,
2022-01-18 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6600000262260437,0.6700000166893005,198700,,
2022-01-19 00:00:00+00:00,0.6700000166893005,0.7099999785423279,0.6600000262260437,0.7099999785423279,971400,,
2022-01-20 00:00:00+00:00,0.7200000286102295,0.800000011920929,0.699999988079071,0.7099999785423279,635000,,
2022-01-21 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.6800000071525574,0.6800000071525574,450900,,
2022-01-24 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6299999952316284,0.6399999856948853,749000,,
2022-01-25 00:00:00+00:00,0.6499999761581421,0.6800000071525574,0.6399999856948853,0.6399999856948853,677900,,
2022-01-26 00:00:00+00:00,0.6899999976158142,0.7300000190734863,0.6499999761581421,0.699999988079071,1924400,,
2022-01-27 00:00:00+00:00,0.6899999976158142,0.6899999976158142,0.6499999761581421,0.6499999761581421,437600,,
2022-01-28 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6299999952316284,0.6399999856948853,240200,,
2022-01-31 00:00:00+00:00,0.6399999856948853,0.6899999976158142,0.6399999856948853,0.6899999976158142,307100,,
2022-02-01 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6600000262260437,0.6800000071525574,385500,,
2022-02-02 00:00:00+00:00,0.6800000071525574,0.6899999976158142,0.6600000262260437,0.6700000166893005,569900,,
2022-02-03 00:00:00+00:00,0.6600000262260437,0.6800000071525574,0.6499999761581421,0.6700000166893005,356600,,
2022-02-04 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6600000262260437,0.6600000262260437,283800,,
2022-02-07 00:00:00+00:00,0.6499999761581421,0.6899999976158142,0.6499999761581421,0.6700000166893005,854000,,
2022-02-08 00:00:00+00:00,0.6800000071525574,0.699999988079071,0.6800000071525574,0.699999988079071,344000,,
2022-02-09 00:00:00+00:00,0.6899999976158142,0.7099999785423279,0.6700000166893005,0.6899999976158142,372500,,
2022-02-10 00:00:00+00:00,0.6700000166893005,0.7099999785423279,0.6600000262260437,0.6600000262260437,558100,,
2022-02-11 00:00:00+00:00,0.6600000262260437,0.7200000286102295,0.6600000262260437,0.7099999785423279,684900,,
2022-02-14 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.7200000286102295,0.7300000190734863,456300,,
2022-02-15 00:00:00+00:00,0.7200000286102295,0.7300000190734863,0.699999988079071,0.7300000190734863,594800,,
2022-02-16 00:00:00+00:00,0.7300000190734863,0.7599999904632568,0.7200000286102295,0.7599999904632568,467200,,
2022-02-17 00:00:00+00:00,0.7300000190734863,0.7799999713897705,0.7300000190734863,0.7699999809265137,597000,,
2022-02-18 00:00:00+00:00,0.7799999713897705,0.7900000214576721,0.75,0.75,327300,,
2022-02-22 00:00:00+00:00,0.7400000095367432,0.7599999904632568,0.7400000095367432,0.75,380100,,
2022-02-23 00:00:00+00:00,0.7400000095367432,0.7699999809265137,0.7099999785423279,0.7699999809265137,740200,,
2022-02-24 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.75,0.7699999809265137,527900,,
2022-02-25 00:00:00+00:00,0.7599999904632568,0.7699999809265137,0.6000000238418579,0.6100000143051147,3119400,,
2022-02-28 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.5600000023841858,0.6200000047683716,1319900,,
2022-03-01 00:00:00+00:00,0.6000000238418579,0.6200000047683716,0.5799999833106995,0.6200000047683716,1278100,,
2022-03-02 00:00:00+00:00,0.6100000143051147,0.6200000047683716,0.5899999737739563,0.6100000143051147,509200,,
2022-03-03 00:00:00+00:00,0.6100000143051147,0.6200000047683716,0.5899999737739563,0.6200000047683716,886400,,
2022-03-04 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.5799999833106995,0.6000000238418579,964500,,
2022-03-07 00:00:00+00:00,0.6100000143051147,0.6299999952316284,0.6000000238418579,0.6200000047683716,1201600,,
2022-03-08 00:00:00+00:00,0.6299999952316284,0.6700000166893005,0.6200000047683716,0.6700000166893005,2395900,,
2022-03-09 00:00:00+00:00,0.6399999856948853,0.6499999761581421,0.6100000143051147,0.6499999761581421,643200,,
2022-03-10 00:00:00+00:00,0.6399999856948853,0.6600000262260437,0.6299999952316284,0.6399999856948853,866100,,
2022-03-11 00:00:00+00:00,0.6600000262260437,0.6700000166893005,0.6200000047683716,0.6299999952316284,936500,,
2022-03-14 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.5799999833106995,0.5799999833106995,944600,,
2022-03-15 00:00:00+00:00,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.5899999737739563,691600,,
2022-03-16 00:00:00+00:00,0.5799999833106995,0.6200000047683716,0.5799999833106995,0.6100000143051147,778800,,
2022-03-17 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6100000143051147,0.6299999952316284,448100,,
2022-03-18 00:00:00+00:00,0.6200000047683716,0.6399999856948853,0.6000000238418579,0.6200000047683716,940300,,
2022-03-21 00:00:00+00:00,0.6200000047683716,0.6499999761581421,0.6200000047683716,0.6499999761581421,877000,,
2022-03-22 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6100000143051147,0.6299999952316284,429600,,
2022-03-23 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6100000143051147,0.6399999856948853,473600,,
2022-03-24 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6200000047683716,0.6299999952316284,229200,,
2022-03-25 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6200000047683716,0.6299999952316284,212600,,
2022-03-28 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6000000238418579,351600,,
2022-03-29 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.5699999928474426,0.6000000238418579,425900,,
2022-03-30 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5199999809265137,0.5600000023841858,1098400,,
2022-03-31 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.550000011920929,510800,,
2022-04-01 00:00:00+00:00,0.550000011920929,0.550000011920929,0.5,0.5299999713897705,1880700,,
2022-04-04 00:00:00+00:00,0.5400000214576721,0.550000011920929,0.5199999809265137,0.5400000214576721,689600,,
2022-04-05 00:00:00+00:00,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5400000214576721,635200,,
2022-04-06 00:00:00+00:00,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5299999713897705,298200,,
2022-04-07 00:00:00+00:00,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5400000214576721,469900,,
2022-04-08 00:00:00+00:00,0.5400000214576721,0.550000011920929,0.5299999713897705,0.5400000214576721,502300,,
2022-04-11 00:00:00+00:00,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5199999809265137,405200,,
2022-04-12 00:00:00+00:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5299999713897705,480100,,
2022-04-13 00:00:00+00:00,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5199999809265137,434100,,
2022-04-14 00:00:00+00:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5299999713897705,240900,,
2022-04-18 00:00:00+00:00,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5299999713897705,403200,,
2022-04-19 00:00:00+00:00,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5299999713897705,329200,,
2022-04-20 00:00:00+00:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5199999809265137,243600,,
2022-04-21 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.5,0.5099999904632568,487300,,
2022-04-22 00:00:00+00:00,0.5099999904632568,0.5199999809265137,0.5,0.5099999904632568,347600,,
2022-04-25 00:00:00+00:00,0.4799999892711639,0.4900000095367431,0.449999988079071,0.4799999892711639,550200,,
2022-04-26 00:00:00+00:00,0.4699999988079071,0.4799999892711639,0.4600000083446502,0.4600000083446502,748500,,
2022-04-27 00:00:00+00:00,0.4600000083446502,0.4699999988079071,0.4600000083446502,0.4600000083446502,288100,,
2022-04-28 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4600000083446502,0.4699999988079071,318500,,
2022-04-29 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.449999988079071,0.449999988079071,394800,,
2022-05-02 00:00:00+00:00,0.449999988079071,0.449999988079071,0.4300000071525574,0.449999988079071,806100,,
2022-05-03 00:00:00+00:00,0.4399999976158142,0.449999988079071,0.4399999976158142,0.449999988079071,262800,,
2022-05-04 00:00:00+00:00,0.449999988079071,0.4699999988079071,0.449999988079071,0.4600000083446502,173400,,
2022-05-05 00:00:00+00:00,0.4699999988079071,0.4799999892711639,0.4399999976158142,0.4399999976158142,235900,,
2022-05-06 00:00:00+00:00,0.4600000083446502,0.5,0.449999988079071,0.449999988079071,200500,,
2022-05-09 00:00:00+00:00,0.4300000071525574,0.4600000083446502,0.4199999868869781,0.4199999868869781,822600,,
2022-05-10 00:00:00+00:00,0.4199999868869781,0.4399999976158142,0.3700000047683716,0.4099999964237213,555000,,
2022-05-11 00:00:00+00:00,0.4199999868869781,0.4300000071525574,0.4000000059604645,0.4000000059604645,428200,,
2022-05-12 00:00:00+00:00,0.3700000047683716,0.4099999964237213,0.3700000047683716,0.3799999952316284,724200,,
2022-05-13 00:00:00+00:00,0.3899999856948852,0.4000000059604645,0.3799999952316284,0.3899999856948852,413500,,
2022-05-16 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.4099999964237213,146400,,
2022-05-17 00:00:00+00:00,0.4000000059604645,0.4199999868869781,0.4000000059604645,0.4199999868869781,204500,,
2022-05-18 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.4000000059604645,151600,,
2022-05-19 00:00:00+00:00,0.4199999868869781,0.4300000071525574,0.4000000059604645,0.4199999868869781,469800,,
2022-05-20 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.4000000059604645,0.4000000059604645,158800,,
2022-05-23 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.4099999964237213,0.4099999964237213,141500,,
2022-05-24 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.4000000059604645,422900,,
2022-05-25 00:00:00+00:00,0.4000000059604645,0.4199999868869781,0.3799999952316284,0.3799999952316284,670200,,
2022-05-26 00:00:00+00:00,0.3899999856948852,0.4099999964237213,0.3799999952316284,0.4000000059604645,262000,,
2022-05-27 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.3899999856948852,0.4000000059604645,72700,,
2022-05-31 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.3799999952316284,0.3899999856948852,260700,,
2022-06-01 00:00:00+00:00,0.3899999856948852,0.4099999964237213,0.3799999952316284,0.4000000059604645,185500,,
2022-06-02 00:00:00+00:00,0.4000000059604645,0.4300000071525574,0.4000000059604645,0.4199999868869781,487500,,
2022-06-03 00:00:00+00:00,0.4300000071525574,0.4399999976158142,0.4199999868869781,0.4399999976158142,367000,,
2022-06-06 00:00:00+00:00,0.449999988079071,0.4600000083446502,0.4399999976158142,0.449999988079071,323700,,
2022-06-07 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.4399999976158142,0.4399999976158142,240500,,
2022-06-08 00:00:00+00:00,0.4300000071525574,0.449999988079071,0.4300000071525574,0.4399999976158142,171600,,
2022-06-09 00:00:00+00:00,0.4399999976158142,0.4600000083446502,0.4399999976158142,0.4399999976158142,195500,,
2022-06-10 00:00:00+00:00,0.4300000071525574,0.4699999988079071,0.4199999868869781,0.449999988079071,547700,,
2022-06-13 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4099999964237213,0.4300000071525574,252800,,
2022-06-14 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.4000000059604645,0.4099999964237213,322500,,
2022-06-15 00:00:00+00:00,0.4099999964237213,0.4300000071525574,0.4000000059604645,0.4099999964237213,224800,,
2022-06-16 00:00:00+00:00,0.4000000059604645,0.4199999868869781,0.3899999856948852,0.4099999964237213,300000,,
2022-06-17 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.3600000143051147,0.3600000143051147,645900,,
2022-06-21 00:00:00+00:00,0.3899999856948852,0.4199999868869781,0.3899999856948852,0.4199999868869781,289500,,
2022-06-22 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.4000000059604645,0.4000000059604645,94400,,
2022-06-23 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.3899999856948852,0.3899999856948852,131200,,
2022-06-24 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.3799999952316284,0.4000000059604645,231400,,
2022-06-27 00:00:00+00:00,0.3899999856948852,0.4099999964237213,0.3899999856948852,0.4099999964237213,188200,,
2022-06-28 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.3899999856948852,0.3899999856948852,83500,,
2022-06-29 00:00:00+00:00,0.4000000059604645,0.449999988079071,0.3899999856948852,0.4199999868869781,862500,,
2022-06-30 00:00:00+00:00,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.4000000059604645,330500,,
2022-07-01 00:00:00+00:00,0.3899999856948852,0.4300000071525574,0.3899999856948852,0.4199999868869781,329100,,
2022-07-05 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.3799999952316284,0.4000000059604645,665400,,
