date,IYR_Open,IYR_High,IYR_Low,IYR_Close,IYR_Volume,IYR_Dividends,IYR_Stock Splits
2009-12-09 00:00:00+00:00,44.45000076293945,44.7400016784668,44.220001220703125,26.727481842041016,14033500,0.0,
2009-12-10 00:00:00+00:00,44.560001373291016,44.709999084472656,43.93999862670898,26.649065017700195,12727400,0.0,
2009-12-11 00:00:00+00:00,44.27999877929688,44.88999938964844,44.20000076293945,27.035032272338867,13540200,0.0,
2009-12-14 00:00:00+00:00,45.08000183105469,45.790000915527344,44.58000183105469,27.5596981048584,14729700,0.0,
2009-12-15 00:00:00+00:00,45.41999816894531,45.52999877929688,45.09999847412109,27.306398391723636,13118200,0.0,
2009-12-16 00:00:00+00:00,45.5099983215332,45.790000915527344,45.29999923706055,27.46923065185547,19303000,0.0,
2009-12-17 00:00:00+00:00,45.18999862670898,45.540000915527344,44.91999816894531,27.29434967041016,15440200,0.0,
2009-12-18 00:00:00+00:00,45.400001525878906,45.630001068115234,44.86000061035156,27.50541877746582,13976300,0.0,
2009-12-21 00:00:00+00:00,45.790000915527344,46.20000076293945,45.66999816894531,27.837093353271484,11226600,0.0,
2009-12-22 00:00:00+00:00,46.2400016784668,46.65999984741211,46.18000030517578,28.132591247558597,11809400,0.0,
2009-12-23 00:00:00+00:00,46.25,47.06999969482422,46.20000076293945,28.4501953125,11294900,0.501,
2009-12-24 00:00:00+00:00,46.93999862670898,47.290000915527344,46.810001373291016,28.809871673583984,4432500,0.0,
2009-12-28 00:00:00+00:00,47.45000076293945,47.93999862670898,47.22999954223633,28.91350555419922,14914000,0.0,
2009-12-29 00:00:00+00:00,47.54999923706055,47.75,46.75,28.49896812438965,13533900,0.0,
2009-12-30 00:00:00+00:00,46.63999938964844,46.84999847412109,46.33000183105469,28.547727584838867,8742400,0.0,
2009-12-31 00:00:00+00:00,46.95000076293945,47.209999084472656,45.90999984741211,27.99298858642578,9628400,0.0,
2010-01-04 00:00:00+00:00,46.45000076293945,46.65999984741211,45.52999877929688,27.92593765258789,16952700,0.0,
2010-01-05 00:00:00+00:00,45.810001373291016,45.959999084472656,45.290000915527344,27.99298858642578,14523000,0.0,
2010-01-06 00:00:00+00:00,45.93999862670898,46.22999954223633,45.709999084472656,27.980802536010746,14859100,0.0,
2010-01-07 00:00:00+00:00,45.869998931884766,46.52000045776367,45.369998931884766,28.230731964111328,16364700,0.0,
2010-01-08 00:00:00+00:00,46.18999862670898,46.22999954223633,45.59000015258789,28.041770935058597,10629500,0.0,
2010-01-11 00:00:00+00:00,46.25,46.470001220703125,45.93000030517578,28.175880432128903,7873900,0.0,
2010-01-12 00:00:00+00:00,45.75,46.13999938964844,45.18000030517578,27.70039367675781,15196600,0.0,
2010-01-13 00:00:00+00:00,45.47999954223633,46.36000061035156,45.41999816894531,28.21854591369629,14826100,0.0,
2010-01-14 00:00:00+00:00,46.220001220703125,46.310001373291016,45.880001068115234,28.12101554870605,7233200,0.0,
2010-01-15 00:00:00+00:00,46.0,46.09000015258789,45.560001373291016,27.864973068237305,15106200,0.0,
2010-01-19 00:00:00+00:00,45.65999984741211,46.7400016784668,45.619998931884766,28.419715881347656,15621900,0.0,
2010-01-20 00:00:00+00:00,46.22999954223633,46.2599983215332,45.68000030517578,28.127107620239254,13033200,0.0,
2010-01-21 00:00:00+00:00,46.130001068115234,46.41999816894531,44.7400016784668,27.32853126525879,30837300,0.0,
2010-01-22 00:00:00+00:00,44.709999084472656,45.13999938964844,43.66999816894531,26.700626373291016,26533200,0.0,
2010-01-25 00:00:00+00:00,44.29999923706055,44.31999969482422,43.290000915527344,26.89570426940918,21265300,0.0,
2010-01-26 00:00:00+00:00,43.7400016784668,44.43000030517578,43.630001068115234,26.664060592651367,16188000,0.0,
2010-01-27 00:00:00+00:00,43.91999816894531,44.20000076293945,43.119998931884766,26.907907485961918,23190400,0.0,
2010-01-28 00:00:00+00:00,44.40999984741211,44.4900016784668,43.36000061035156,26.651870727539062,19931500,0.0,
2010-01-29 00:00:00+00:00,44.02999877929688,44.43000030517578,43.209999084472656,26.475080490112305,21419500,0.0,
2010-02-01 00:00:00+00:00,43.77000045776367,44.29999923706055,43.68000030517578,26.95667266845703,13240700,0.0,
2010-02-02 00:00:00+00:00,44.34000015258789,45.15999984741211,43.95000076293945,27.401674270629883,18533500,0.0,
2010-02-03 00:00:00+00:00,44.77999877929688,44.84000015258789,44.119998931884766,27.08467674255371,15642000,0.0,
2010-02-04 00:00:00+00:00,44.0099983215332,44.09000015258789,42.7400016784668,26.0727481842041,27627500,0.0,
2010-02-05 00:00:00+00:00,42.90999984741211,43.72999954223633,42.27000045776367,26.560422897338867,32914100,0.0,
2010-02-08 00:00:00+00:00,43.709999084472656,43.84000015258789,42.4900016784668,25.95692253112793,15343700,0.0,
2010-02-09 00:00:00+00:00,43.09000015258789,43.18000030517578,42.119998931884766,25.87767601013184,22262300,0.0,
2010-02-10 00:00:00+00:00,42.52999877929688,43.02999877929688,41.709999084472656,25.89596366882324,16652800,0.0,
2010-02-11 00:00:00+00:00,42.40999984741211,42.880001068115234,41.959999084472656,26.12150764465332,11875700,0.0,
2010-02-12 00:00:00+00:00,42.34000015258789,43.27000045776367,42.18999862670898,26.359254837036133,14060900,0.0,
2010-02-16 00:00:00+00:00,43.72999954223633,44.5,43.650001525878906,27.066394805908203,16756500,0.0,
2010-02-17 00:00:00+00:00,44.5,45.0,44.4900016784668,27.32242774963379,13239000,0.0,
2010-02-18 00:00:00+00:00,44.65999984741211,45.540000915527344,44.5099983215332,27.68819999694824,14092700,0.0,
2010-02-19 00:00:00+00:00,45.220001220703125,45.68000030517578,45.04999923706055,27.68210220336914,12580700,0.0,
2010-02-22 00:00:00+00:00,45.5099983215332,45.84000015258789,45.31999969482422,27.797931671142575,12070700,0.0,
2010-02-23 00:00:00+00:00,45.34999847412109,45.709999084472656,45.119998931884766,27.57847785949707,9630700,0.0,
2010-02-24 00:00:00+00:00,45.25,45.709999084472656,45.20000076293945,27.84669685363769,9650500,0.0,
2010-02-25 00:00:00+00:00,45.150001525878906,45.93000030517578,44.900001525878906,27.986888885498047,13051400,0.0,
2010-02-26 00:00:00+00:00,45.95000076293945,46.34999847412109,45.61000061035156,27.91983985900879,11251800,0.0,
2010-03-01 00:00:00+00:00,46.08000183105469,46.459999084472656,45.97999954223633,28.20635223388672,6993900,0.0,
2010-03-02 00:00:00+00:00,46.40999984741211,46.5,46.18000030517578,28.21854591369629,8746600,0.0,
2010-03-03 00:00:00+00:00,46.34999847412109,46.4900016784668,46.09000015258789,28.157590866088867,7785000,0.0,
2010-03-04 00:00:00+00:00,46.20000076293945,46.43000030517578,46.09999847412109,28.27342987060547,7619900,0.0,
2010-03-05 00:00:00+00:00,46.5,47.61000061035156,46.45000076293945,28.919601440429688,13059100,0.0,
2010-03-08 00:00:00+00:00,47.54999923706055,48.15999984741211,47.459999084472656,29.279258728027344,8495800,0.0,
2010-03-09 00:00:00+00:00,47.81999969482422,48.77000045776367,47.68999862670898,29.37678337097168,12243200,0.0,
2010-03-10 00:00:00+00:00,48.290000915527344,48.63999938964844,48.0,29.53529167175293,10583500,0.0,
2010-03-11 00:00:00+00:00,48.150001525878906,48.70000076293945,48.0099983215332,29.68159866333008,8604100,0.0,
2010-03-12 00:00:00+00:00,49.040000915527344,49.29999923706055,48.619998931884766,29.90105438232422,12207300,0.0,
2010-03-15 00:00:00+00:00,48.93999862670898,49.2400016784668,48.400001525878906,29.81571388244629,12572400,0.0,
2010-03-16 00:00:00+00:00,49.09000015258789,50.25,48.95000076293945,30.589902877807617,18134600,0.0,
2010-03-17 00:00:00+00:00,50.290000915527344,50.959999084472656,50.11000061035156,30.961782455444336,20060300,0.0,
2010-03-18 00:00:00+00:00,50.709999084472656,51.06999969482422,50.54999923706055,30.83983993530273,12631000,0.0,
2010-03-19 00:00:00+00:00,50.15999984741211,50.869998931884766,50.04999923706055,30.577709197998047,14273200,0.0,
2010-03-22 00:00:00+00:00,49.810001373291016,50.84999847412109,49.65999984741211,30.89470863342285,15289000,0.0,
2010-03-23 00:00:00+00:00,50.630001068115234,50.7400016784668,50.060001373291016,30.809362411499023,16105700,0.0,
2010-03-24 00:00:00+00:00,50.31999969482422,51.02000045776367,50.27000045776367,30.90689468383789,11596300,0.0,
2010-03-25 00:00:00+00:00,50.52999877929688,51.15999984741211,50.290000915527344,30.955543518066406,18328500,0.489,
2010-03-26 00:00:00+00:00,50.43999862670898,50.7599983215332,49.90999984741211,30.84474754333496,13100800,0.0,
2010-03-29 00:00:00+00:00,50.43000030517578,50.5,50.0099983215332,30.980152130126957,12065300,0.0,
2010-03-30 00:00:00+00:00,50.36000061035156,50.5099983215332,50.06999969482422,30.918596267700195,8298000,0.0,
2010-03-31 00:00:00+00:00,50.02000045776367,50.34000015258789,49.72999954223633,30.641605377197266,8337300,0.0,
2010-04-01 00:00:00+00:00,50.119998931884766,50.18999862670898,49.63999938964844,30.78317070007324,11865900,0.0,
2010-04-05 00:00:00+00:00,50.33000183105469,51.09999847412109,50.11000061035156,31.423328399658203,14636500,0.0,
2010-04-06 00:00:00+00:00,50.93999862670898,52.18999862670898,50.72999954223633,32.057342529296875,16859700,0.0,
2010-04-07 00:00:00+00:00,51.93999862670898,52.06999969482422,50.72999954223633,31.367942810058597,15275300,0.0,
2010-04-08 00:00:00+00:00,50.720001220703125,51.11000061035156,50.63999938964844,31.3802547454834,8579900,0.0,
2010-04-09 00:00:00+00:00,51.15999984741211,51.83000183105469,50.95000076293945,31.87884330749512,11460200,0.0,
2010-04-12 00:00:00+00:00,51.900001525878906,51.95000076293945,51.380001068115234,31.66954040527344,7833400,0.0,
2010-04-13 00:00:00+00:00,51.40999984741211,52.77000045776367,51.380001068115234,32.389747619628906,13847500,0.0,
2010-04-14 00:00:00+00:00,53.09000015258789,53.130001068115234,52.369998931884766,32.42051696777344,17132900,0.0,
2010-04-15 00:00:00+00:00,52.38999938964844,52.58000183105469,51.33000183105469,31.614158630371094,19222200,0.0,
2010-04-16 00:00:00+00:00,51.27000045776367,51.68999862670898,50.13999938964844,30.955543518066406,32486100,0.0,
2010-04-19 00:00:00+00:00,49.91999816894531,50.86000061035156,49.75,31.072484970092773,20990600,0.0,
2010-04-20 00:00:00+00:00,50.810001373291016,51.310001373291016,50.27000045776367,31.55874252319336,12239200,0.0,
2010-04-21 00:00:00+00:00,51.2400016784668,52.52000045776367,51.18000030517578,32.14967727661133,21471400,0.0,
2010-04-22 00:00:00+00:00,51.900001525878906,53.20000076293945,51.59000015258789,32.61747360229492,18688400,0.0,
2010-04-23 00:00:00+00:00,53.150001525878906,53.75,52.66999816894531,33.04221725463867,13173900,0.0,
2010-04-26 00:00:00+00:00,53.84999847412109,54.40999984741211,53.619998931884766,33.25149154663086,11956700,0.0,
2010-04-27 00:00:00+00:00,53.59999847412109,53.970001220703125,52.22999954223633,32.198909759521484,22098000,0.0,
2010-04-28 00:00:00+00:00,52.83000183105469,52.91999816894531,52.220001220703125,32.309715270996094,15187700,0.0,
2010-04-29 00:00:00+00:00,53.20000076293945,54.72999954223633,53.09000015258789,33.64543533325195,20216600,0.0,
2010-04-30 00:00:00+00:00,54.56999969482422,55.0,52.86000061035156,32.59903335571289,20171100,0.0,
2010-05-03 00:00:00+00:00,53.38999938964844,54.900001525878906,53.380001068115234,33.60850143432617,20332100,0.0,
2010-05-04 00:00:00+00:00,53.86000061035156,53.97999954223633,52.77999877929688,32.82062530517578,25009300,0.0,
2010-05-05 00:00:00+00:00,52.41999816894531,53.52999877929688,51.810001373291016,32.35896301269531,21721100,0.0,
2010-05-06 00:00:00+00:00,52.18999862670898,52.59000015258789,43.15999984741211,31.06015396118164,40853400,0.0,
2010-05-07 00:00:00+00:00,50.59999847412109,51.65999984741211,48.810001373291016,30.536954879760746,31771300,0.0,
2010-05-10 00:00:00+00:00,52.25,52.93999862670898,51.77000045776367,32.549781799316406,24930800,0.0,
2010-05-11 00:00:00+00:00,52.130001068115234,53.540000915527344,51.9900016784668,32.58670425415039,19801500,0.0,
2010-05-12 00:00:00+00:00,53.369998931884766,54.0,52.93999862670898,33.1160774230957,13551200,0.0,
2010-05-13 00:00:00+00:00,53.86000061035156,53.95000076293945,52.880001068115234,32.67904281616211,12836800,0.0,
2010-05-14 00:00:00+00:00,52.59000015258789,52.59000015258789,50.810001373291016,31.66954040527344,21810900,0.0,
2010-05-17 00:00:00+00:00,51.45000076293945,52.31999969482422,49.90999984741211,31.62031936645508,19768900,0.0,
2010-05-18 00:00:00+00:00,52.08000183105469,52.22999954223633,49.84999847412109,30.81395149230957,17861700,0.0,
2010-05-19 00:00:00+00:00,49.720001220703125,50.72999954223633,48.400001525878906,30.555421829223636,23569300,0.0,
2010-05-20 00:00:00+00:00,48.380001068115234,48.88999938964844,47.16999816894531,29.078128814697266,31029900,0.0,
2010-05-21 00:00:00+00:00,46.5,48.88999938964844,46.25,30.01991844177246,23970300,0.0,
2010-05-24 00:00:00+00:00,48.91999816894531,49.13999938964844,47.70000076293945,29.416683197021484,19137900,0.0,
2010-05-25 00:00:00+00:00,46.41999816894531,48.310001373291016,45.93000030517578,29.724458694458008,23967400,0.0,
2010-05-26 00:00:00+00:00,48.970001220703125,49.630001068115234,47.7599983215332,29.60748863220215,20304200,0.0,
2010-05-27 00:00:00+00:00,49.25,50.72999954223633,48.75,31.21405792236328,20292700,0.0,
2010-05-28 00:00:00+00:00,50.66999816894531,51.02000045776367,49.77999877929688,30.746238708496094,15463200,0.0,
2010-06-01 00:00:00+00:00,49.29999923706055,50.209999084472656,48.91999816894531,30.1491641998291,15112900,0.0,
2010-06-02 00:00:00+00:00,49.400001525878906,50.119998931884766,48.54999923706055,30.81395149230957,16033600,0.0,
2010-06-03 00:00:00+00:00,50.25,50.380001068115234,49.5,30.73394012451172,10995700,0.0,
2010-06-04 00:00:00+00:00,48.900001525878906,49.369998931884766,47.0099983215332,29.065824508666992,26058700,0.0,
2010-06-07 00:00:00+00:00,47.36000061035156,48.25,46.88999938964844,28.918092727661133,21973000,0.0,
2010-06-08 00:00:00+00:00,47.119998931884766,47.880001068115234,46.0,29.422826766967773,26149600,0.0,
2010-06-09 00:00:00+00:00,48.310001373291016,49.43999862670898,47.810001373291016,29.5705623626709,22432100,0.0,
2010-06-10 00:00:00+00:00,49.04999923706055,50.25,48.63999938964844,30.807804107666016,25055600,0.0,
2010-06-11 00:00:00+00:00,49.5099983215332,50.720001220703125,49.40999984741211,31.12788772583008,14358300,0.0,
2010-06-14 00:00:00+00:00,51.2400016784668,51.72999954223633,50.66999816894531,31.497203826904297,16673400,0.0,
2010-06-15 00:00:00+00:00,51.43000030517578,52.380001068115234,51.13999938964844,32.18046188354492,21950200,0.0,
2010-06-16 00:00:00+00:00,51.880001068115234,52.29999923706055,51.59000015258789,31.94654655456543,12538600,0.0,
2010-06-17 00:00:00+00:00,51.97999954223633,52.209999084472656,51.38999938964844,31.995800018310547,15515800,0.0,
2010-06-18 00:00:00+00:00,52.130001068115234,52.20000076293945,51.56999969482422,31.90346908569336,10951600,0.0,
2010-06-21 00:00:00+00:00,52.54999923706055,52.68999862670898,51.2400016784668,31.67571449279785,12016600,0.0,
2010-06-22 00:00:00+00:00,51.54999923706055,51.7599983215332,49.84999847412109,30.78317070007324,20543300,0.0,
2010-06-23 00:00:00+00:00,49.869998931884766,50.650001525878906,49.20000076293945,30.8016414642334,17497500,0.0,
2010-06-24 00:00:00+00:00,49.43000030517578,49.54999923706055,48.47999954223633,30.16712760925293,20028200,0.428,
2010-06-25 00:00:00+00:00,48.86000061035156,50.0099983215332,48.540000915527344,30.936992645263672,20899200,0.0,
2010-06-28 00:00:00+00:00,50.04999923706055,50.06999969482422,49.04999923706055,30.58311462402344,10955200,0.0,
2010-06-29 00:00:00+00:00,48.43999862670898,48.58000183105469,47.310001373291016,29.60215950012207,26764200,0.0,
2010-06-30 00:00:00+00:00,47.709999084472656,48.40999984741211,47.06999969482422,29.31035423278809,16863600,0.0,
2010-07-01 00:00:00+00:00,47.18000030517578,47.5,45.93999862670898,29.254487991333008,20930400,0.0,
2010-07-02 00:00:00+00:00,47.33000183105469,47.43999862670898,46.0,28.695724487304688,14099300,0.0,
2010-07-06 00:00:00+00:00,47.0,47.400001525878906,44.84999847412109,28.136951446533203,25757200,0.0,
2010-07-07 00:00:00+00:00,45.45000076293945,47.540000915527344,45.369998931884766,29.477998733520508,22771600,0.0,
2010-07-08 00:00:00+00:00,48.02000045776367,48.41999816894531,47.16999816894531,29.79463005065918,15471500,0.0,
2010-07-09 00:00:00+00:00,47.88999938964844,48.72999954223633,47.810001373291016,30.185760498046875,13585800,0.0,
2010-07-12 00:00:00+00:00,48.5099983215332,48.970001220703125,48.06999969482422,30.297521591186523,10050700,0.0,
2010-07-13 00:00:00+00:00,49.5099983215332,50.119998931884766,49.2599983215332,30.961822509765625,17309700,0.0,
2010-07-14 00:00:00+00:00,49.630001068115234,50.02000045776367,48.93999862670898,30.781784057617188,12125900,0.0,
2010-07-15 00:00:00+00:00,49.59000015258789,49.65999984741211,48.52000045776367,30.71347427368164,16308800,0.0,
2010-07-16 00:00:00+00:00,49.13999938964844,49.220001220703125,47.58000183105469,29.7697868347168,22010900,0.0,
2010-07-19 00:00:00+00:00,48.040000915527344,48.77999877929688,47.290000915527344,30.111257553100582,16259600,0.0,
2010-07-20 00:00:00+00:00,47.75,49.5,47.61000061035156,30.62657165527344,19416900,0.0,
2010-07-21 00:00:00+00:00,49.5099983215332,49.7599983215332,48.150001525878906,30.03675842285156,18512300,0.0,
2010-07-22 00:00:00+00:00,48.95000076293945,50.5,48.91999816894531,31.117036819458008,21544600,0.0,
2010-07-23 00:00:00+00:00,50.06999969482422,50.79999923706055,49.310001373291016,31.483348846435547,13185300,0.0,
2010-07-26 00:00:00+00:00,50.720001220703125,52.13999938964844,50.47999954223633,32.29665756225586,14626000,0.0,
2010-07-27 00:00:00+00:00,52.459999084472656,52.630001068115234,51.290000915527344,32.29045104980469,17355900,0.0,
2010-07-28 00:00:00+00:00,51.77999877929688,52.4900016784668,51.59000015258789,32.24077606201172,13959800,0.0,
2010-07-29 00:00:00+00:00,52.31999969482422,52.400001525878906,50.93000030517578,31.95519256591797,15297300,0.0,
2010-07-30 00:00:00+00:00,50.869998931884766,51.9900016784668,50.79999923706055,32.06692886352539,11730300,0.0,
2010-08-02 00:00:00+00:00,52.43999862670898,53.45000076293945,52.27999877929688,33.04166412353516,18843400,0.0,
2010-08-03 00:00:00+00:00,53.11000061035156,53.18999862670898,52.459999084472656,32.867820739746094,10431400,0.0,
2010-08-04 00:00:00+00:00,53.0,53.16999816894531,52.59000015258789,32.97338104248047,9319200,0.0,
2010-08-05 00:00:00+00:00,52.83000183105469,53.09000015258789,52.310001373291016,32.56361389160156,7449400,0.0,
2010-08-06 00:00:00+00:00,51.869998931884766,52.41999816894531,51.459999084472656,32.45808029174805,11075000,0.0,
2010-08-09 00:00:00+00:00,52.58000183105469,53.0,52.220001220703125,32.78091812133789,8254900,0.0,
2010-08-10 00:00:00+00:00,52.34000015258789,52.869998931884766,51.810001373291016,32.5263557434082,15500900,0.0,
2010-08-11 00:00:00+00:00,51.470001220703125,51.75,50.720001220703125,31.74409866333008,20175400,0.0,
2010-08-12 00:00:00+00:00,50.459999084472656,51.040000915527344,50.29999923706055,31.37778663635254,10760300,0.0,
2010-08-13 00:00:00+00:00,50.45000076293945,50.90999984741211,50.34999847412109,31.309499740600582,9818100,0.0,
2010-08-16 00:00:00+00:00,50.34000015258789,50.91999816894531,50.0099983215332,31.34053611755371,11577500,0.0,
2010-08-17 00:00:00+00:00,50.93000030517578,51.900001525878906,50.65999984741211,32.02347946166992,13384800,0.0,
2010-08-18 00:00:00+00:00,51.630001068115234,51.95000076293945,51.220001220703125,32.02968978881836,9191000,0.0,
2010-08-19 00:00:00+00:00,51.41999816894531,51.470001220703125,50.15999984741211,31.303281784057617,18212900,0.0,
2010-08-20 00:00:00+00:00,50.18999862670898,50.34000015258789,49.7599983215332,31.21016311645508,15910500,0.0,
2010-08-23 00:00:00+00:00,50.459999084472656,50.65999984741211,50.0,31.0611572265625,11039300,0.0,
2010-08-24 00:00:00+00:00,49.36000061035156,50.130001068115234,48.95000076293945,30.924575805664062,15820700,0.0,
2010-08-25 00:00:00+00:00,49.47999954223633,50.70000076293945,49.310001373291016,31.32811737060547,13757000,0.0,
2010-08-26 00:00:00+00:00,50.77000045776367,51.11000061035156,50.09999847412109,31.154281616210938,11290600,0.0,
2010-08-27 00:00:00+00:00,50.5,51.04999923706055,49.459999084472656,31.650983810424805,17038300,0.0,
2010-08-30 00:00:00+00:00,50.83000183105469,51.310001373291016,50.5099983215332,31.359153747558597,10888000,0.0,
2010-08-31 00:00:00+00:00,50.34999847412109,51.119998931884766,50.18000030517578,31.650983810424805,11610200,0.0,
2010-09-01 00:00:00+00:00,51.63999938964844,52.720001220703125,51.56999969482422,32.65054702758789,17775000,0.0,
2010-09-02 00:00:00+00:00,52.63999938964844,53.31999969482422,52.5099983215332,33.060302734375,10102100,0.0,
2010-09-03 00:00:00+00:00,53.95000076293945,54.040000915527344,53.43999862670898,33.494876861572266,10942500,0.0,
2010-09-07 00:00:00+00:00,53.61000061035156,53.720001220703125,53.13999938964844,33.029258728027344,9147200,0.0,
2010-09-08 00:00:00+00:00,53.34999847412109,53.650001525878906,53.11000061035156,33.04787826538086,9256500,0.0,
2010-09-09 00:00:00+00:00,53.84999847412109,53.970001220703125,52.63999938964844,32.799537658691406,7312700,0.0,
2010-09-10 00:00:00+00:00,52.97999954223633,53.27000045776367,52.63999938964844,32.929927825927734,9708400,0.0,
2010-09-13 00:00:00+00:00,53.459999084472656,53.93000030517578,53.38999938964844,33.44522476196289,8810500,0.0,
2010-09-14 00:00:00+00:00,53.650001525878906,54.060001373291016,53.40999984741211,33.34588623046875,9984600,0.0,
2010-09-15 00:00:00+00:00,53.45000076293945,54.290000915527344,53.34000015258789,33.606632232666016,9842700,0.0,
2010-09-16 00:00:00+00:00,54.02000045776367,54.18000030517578,53.650001525878906,33.42660140991211,9198500,0.0,
2010-09-17 00:00:00+00:00,54.0099983215332,54.209999084472656,53.54999923706055,33.52593994140625,7559200,0.0,
2010-09-20 00:00:00+00:00,54.18000030517578,55.40999984741211,54.08000183105469,34.27717590332031,14170600,0.0,
2010-09-21 00:00:00+00:00,55.27999877929688,55.27999877929688,54.290000915527344,33.737022399902344,14413000,0.0,
2010-09-22 00:00:00+00:00,54.150001525878906,54.52999877929688,53.63999938964844,33.38935089111328,11476400,0.0,
2010-09-23 00:00:00+00:00,52.91999816894531,53.06999969482422,51.93999862670898,32.640342712402344,14622000,0.464,
2010-09-24 00:00:00+00:00,52.77999877929688,53.59999847412109,52.709999084472656,33.52962875366211,11956700,0.0,
2010-09-27 00:00:00+00:00,53.7400016784668,53.77999877929688,52.77999877929688,33.197715759277344,7172900,0.0,
2010-09-28 00:00:00+00:00,53.060001373291016,53.29999923706055,52.22999954223633,33.2853889465332,9984300,0.0,
2010-09-29 00:00:00+00:00,53.09000015258789,53.09999847412109,52.56999969482422,33.04115295410156,8977400,0.0,
2010-09-30 00:00:00+00:00,53.18000030517578,53.619998931884766,52.52000045776367,33.116294860839844,10119400,0.0,
2010-10-01 00:00:00+00:00,53.15999984741211,53.40999984741211,52.540000915527344,33.27911376953125,8272400,0.0,
2010-10-04 00:00:00+00:00,53.04999923706055,53.59999847412109,52.9900016784668,33.56094741821289,11356500,0.0,
2010-10-05 00:00:00+00:00,53.97999954223633,54.52000045776367,53.59000015258789,33.99932098388672,11265200,0.0,
2010-10-06 00:00:00+00:00,54.15999984741211,54.290000915527344,53.810001373291016,33.89911651611328,8326400,0.0,
2010-10-07 00:00:00+00:00,54.34999847412109,54.56999969482422,53.9900016784668,33.97427749633789,6120600,0.0,
2010-10-08 00:00:00+00:00,54.18999862670898,54.4900016784668,53.95000076293945,34.01811218261719,6750800,0.0,
2010-10-11 00:00:00+00:00,54.36000061035156,54.52000045776367,54.18000030517578,33.96800231933594,5457700,0.0,
2010-10-12 00:00:00+00:00,54.119998931884766,54.88999938964844,53.970001220703125,34.262359619140625,7765400,0.0,
2010-10-13 00:00:00+00:00,55.0,55.75,54.86000061035156,34.60052490234375,9291200,0.0,
2010-10-14 00:00:00+00:00,55.09999847412109,55.45000076293945,54.75,34.49406433105469,8283600,0.0,
2010-10-15 00:00:00+00:00,55.31999969482422,55.560001373291016,54.91999816894531,34.47527313232422,10031100,0.0,
2010-10-18 00:00:00+00:00,54.900001525878906,55.79999923706055,54.77000045776367,34.2999153137207,10987400,0.0,
2010-10-19 00:00:00+00:00,54.959999084472656,55.790000915527344,54.790000915527344,34.469024658203125,18057400,0.0,
2010-10-20 00:00:00+00:00,55.09000015258789,56.56999969482422,55.060001373291016,35.15789031982422,20963800,0.0,
2010-10-21 00:00:00+00:00,56.400001525878906,56.66999816894531,55.70000076293945,35.0890007019043,12328700,0.0,
2010-10-22 00:00:00+00:00,56.25,56.38999938964844,55.709999084472656,35.09526062011719,5044900,0.0,
2010-10-25 00:00:00+00:00,56.400001525878906,56.4900016784668,56.09999847412109,35.16415023803711,8215500,0.0,
2010-10-26 00:00:00+00:00,55.68000030517578,55.93000030517578,55.47999954223633,34.95749282836914,9226500,0.0,
2010-10-27 00:00:00+00:00,55.52999877929688,55.66999816894531,54.900001525878906,34.60678482055664,10602600,0.0,
2010-10-28 00:00:00+00:00,55.43999862670898,55.65999984741211,54.380001068115234,34.39386367797852,8119800,0.0,
2010-10-29 00:00:00+00:00,54.790000915527344,55.15999984741211,54.68999862670898,34.41890335083008,5958400,0.0,
2010-11-01 00:00:00+00:00,55.13999938964844,55.88999938964844,55.040000915527344,34.66940689086914,6971600,0.0,
2010-11-02 00:00:00+00:00,55.68999862670898,55.900001525878906,55.41999816894531,34.863555908203125,5907600,0.0,
2010-11-03 00:00:00+00:00,55.81999969482422,55.84000015258789,55.25,34.82598876953125,9241600,0.0,
2010-11-04 00:00:00+00:00,56.18000030517578,57.15999984741211,56.119998931884766,35.727779388427734,10704000,0.0,
2010-11-05 00:00:00+00:00,57.06999969482422,57.970001220703125,56.86000061035156,36.084739685058594,10082800,0.0,
2010-11-08 00:00:00+00:00,57.5099983215332,57.63999938964844,56.88999938964844,35.909393310546875,5943100,0.0,
2010-11-09 00:00:00+00:00,57.54999923706055,57.59000015258789,54.84999847412109,34.61306381225586,15955700,0.0,
2010-11-10 00:00:00+00:00,55.40999984741211,55.95000076293945,55.27000045776367,35.02637481689453,11988200,0.0,
2010-11-11 00:00:00+00:00,55.61000061035156,55.970001220703125,55.31999969482422,34.74456787109375,6478700,0.0,
2010-11-12 00:00:00+00:00,55.18999862670898,55.63999938964844,54.70000076293945,34.41890335083008,8962200,0.0,
2010-11-15 00:00:00+00:00,55.09999847412109,55.38999938964844,54.36000061035156,34.04316329956055,9312700,0.0,
2010-11-16 00:00:00+00:00,54.130001068115234,54.150001525878906,52.27000045776367,32.972267150878906,25248100,0.0,
2010-11-17 00:00:00+00:00,52.81999969482422,53.400001525878906,52.630001068115234,33.26034164428711,8071000,0.0,
2010-11-18 00:00:00+00:00,53.84999847412109,54.0,53.36000061035156,33.49205780029297,9727700,0.0,
2010-11-19 00:00:00+00:00,53.31999969482422,53.83000183105469,52.88999938964844,33.648616790771484,8482900,0.0,
2010-11-22 00:00:00+00:00,53.540000915527344,54.0099983215332,53.5099983215332,33.717506408691406,18122300,0.0,
2010-11-23 00:00:00+00:00,53.20000076293945,53.560001373291016,53.150001525878906,33.47952651977539,7534200,0.0,
2010-11-24 00:00:00+00:00,53.900001525878906,54.52000045776367,53.810001373291016,34.12457275390625,8095300,0.0,
