date,EQR_Open,EQR_High,EQR_Low,EQR_Close,EQR_Volume,EQR_Dividends,EQR_Stock Splits
2018-08-29 00:00:00+00:00,67.91000366210938,68.13999938964844,67.76000213623047,54.67047882080078,1218300,0.0,
2018-08-30 00:00:00+00:00,68.18000030517578,68.18000030517578,67.55000305175781,54.46120834350586,982300,0.0,
2018-08-31 00:00:00+00:00,67.83999633789062,68.05000305175781,67.31999969482422,54.53363800048828,1261200,0.0,
2018-09-04 00:00:00+00:00,67.44999694824219,67.87000274658203,66.8499984741211,53.94604110717773,1475100,0.0,
2018-09-05 00:00:00+00:00,67.05000305175781,67.87999725341797,66.76000213623047,54.27605438232422,1611700,0.0,
2018-09-06 00:00:00+00:00,67.66999816894531,68.2699966430664,67.48999786376953,54.726810455322266,1531600,0.0,
2018-09-07 00:00:00+00:00,67.54000091552734,67.66000366210938,66.87999725341797,54.12312316894531,1228500,0.0,
2018-09-10 00:00:00+00:00,67.62999725341797,68.08999633789062,67.2300033569336,54.573875427246094,1125400,0.0,
2018-09-11 00:00:00+00:00,67.5,68.30999755859375,67.4800033569336,54.73487091064453,2886000,0.0,
2018-09-12 00:00:00+00:00,67.93000030517578,68.08999633789062,67.62000274658203,54.54167938232422,1463600,0.0,
2018-09-13 00:00:00+00:00,68.12000274658203,68.3499984741211,67.7699966430664,54.84754943847656,1132600,0.0,
2018-09-14 00:00:00+00:00,67.95999908447266,67.95999908447266,66.94000244140625,54.5980339050293,1400200,0.0,
2018-09-17 00:00:00+00:00,67.80000305175781,68.58000183105469,67.61000061035156,55.056827545166016,1640900,0.0,
2018-09-18 00:00:00+00:00,68.30999755859375,68.41999816894531,67.44000244140625,54.54972457885742,1427700,0.0,
2018-09-19 00:00:00+00:00,67.83999633789062,67.83999633789062,66.87000274658203,53.93799591064453,1057000,0.0,
2018-09-20 00:00:00+00:00,67.05999755859375,67.94000244140625,66.87999725341797,54.67047882080078,1027100,0.0,
2018-09-21 00:00:00+00:00,67.36000061035156,68.30000305175781,67.16999816894531,54.922000885009766,3188900,0.54,
2018-09-24 00:00:00+00:00,67.66999816894531,67.81999969482422,65.91000366210938,53.63190078735352,1392500,0.0,
2018-09-25 00:00:00+00:00,66.18000030517578,66.44999694824219,65.62999725341797,53.74550628662109,1466000,0.0,
2018-09-26 00:00:00+00:00,66.33999633789062,66.52999877929688,64.94999694824219,52.73128509521485,2051800,0.0,
2018-09-27 00:00:00+00:00,65.04000091552734,65.41999816894531,64.86000061035156,52.69883346557617,2142800,0.0,
2018-09-28 00:00:00+00:00,65.06999969482422,66.27999877929688,65.02999877929688,53.7617301940918,2580900,0.0,
2018-10-01 00:00:00+00:00,66.20999908447266,66.58000183105469,65.79000091552734,53.583229064941406,1268200,0.0,
2018-10-02 00:00:00+00:00,66.13999938964844,66.56999969482422,66.0199966430664,53.74550628662109,964100,0.0,
2018-10-03 00:00:00+00:00,66.27999877929688,66.55000305175781,65.08999633789062,53.031494140625,1245900,0.0,
2018-10-04 00:00:00+00:00,64.9800033569336,65.23999786376953,64.2699966430664,52.706939697265625,1098500,0.0,
2018-10-05 00:00:00+00:00,65.05999755859375,65.55000305175781,64.81999969482422,52.650146484375,1559800,0.0,
2018-10-08 00:00:00+00:00,64.98999786376953,66.06999969482422,64.98999786376953,52.98282623291016,2430600,0.0,
2018-10-09 00:00:00+00:00,65.41000366210938,65.80000305175781,65.05999755859375,53.18566131591797,1661200,0.0,
2018-10-10 00:00:00+00:00,65.5,65.93000030517578,64.6500015258789,52.48787689208984,1567600,0.0,
2018-10-11 00:00:00+00:00,64.94999694824219,64.94999694824219,62.81999969482422,51.01116561889648,1988600,0.0,
2018-10-12 00:00:00+00:00,63.119998931884766,63.84000015258789,62.400001525878906,50.84890365600586,1736500,0.0,
2018-10-15 00:00:00+00:00,62.5,63.70000076293945,62.41999816894531,51.10042190551758,1440100,0.0,
2018-10-16 00:00:00+00:00,63.2400016784668,64.5999984741211,62.790000915527344,52.23634719848633,2653100,0.0,
2018-10-17 00:00:00+00:00,64.29000091552734,64.55999755859375,63.77000045776367,51.98482131958008,2265500,0.0,
2018-10-18 00:00:00+00:00,64.12000274658203,64.72000122070312,63.88999938964844,52.26069259643555,1453900,0.0,
2018-10-19 00:00:00+00:00,64.41000366210938,64.9800033569336,64.38999938964844,52.6339225769043,1743000,0.0,
2018-10-22 00:00:00+00:00,64.98999786376953,65.02999877929688,63.5099983215332,51.55479431152344,1558100,0.0,
2018-10-23 00:00:00+00:00,63.400001525878906,64.0,62.77999877929688,51.717071533203125,2075700,0.0,
2018-10-24 00:00:00+00:00,64.04000091552734,66.05000305175781,64.04000091552734,53.08829116821289,3064300,0.0,
2018-10-25 00:00:00+00:00,65.51000213623047,66.4800033569336,64.87000274658203,53.59946060180664,1626500,0.0,
2018-10-26 00:00:00+00:00,65.91999816894531,65.94000244140625,64.5999984741211,52.60956954956055,2238200,0.0,
2018-10-29 00:00:00+00:00,65.43000030517578,66.45999908447266,65.43000030517578,53.729278564453125,1494500,0.0,
2018-10-30 00:00:00+00:00,66.44999694824219,66.94999694824219,65.62999725341797,53.37226867675781,2052400,0.0,
2018-10-31 00:00:00+00:00,65.69999694824219,66.04000091552734,64.9000015258789,52.706939697265625,3099800,0.0,
2018-11-01 00:00:00+00:00,65.2699966430664,65.2699966430664,64.22000122070312,52.59335708618164,2233800,0.0,
2018-11-02 00:00:00+00:00,64.51000213623047,65.01000213623047,63.619998931884766,52.28503036499024,2228400,0.0,
2018-11-05 00:00:00+00:00,64.58999633789062,65.86000061035156,64.55999755859375,53.28302764892578,1512200,0.0,
2018-11-06 00:00:00+00:00,65.87999725341797,66.91000366210938,65.63999938964844,53.97268295288086,2327200,0.0,
2018-11-07 00:00:00+00:00,66.91000366210938,67.73999786376953,66.30000305175781,54.74349594116211,1681800,0.0,
2018-11-08 00:00:00+00:00,67.23999786376953,67.5199966430664,66.66000366210938,54.6055793762207,872500,0.0,
2018-11-09 00:00:00+00:00,67.38999938964844,67.70999908447266,67.0,54.751609802246094,1105900,0.0,
2018-11-12 00:00:00+00:00,67.55000305175781,68.22000122070312,67.12000274658203,55.197872161865234,1007300,0.0,
2018-11-13 00:00:00+00:00,68.16000366210938,68.43000030517578,67.54000091552734,55.287109375,1215400,0.0,
2018-11-14 00:00:00+00:00,68.3499984741211,68.93000030517578,67.97000122070312,55.790164947509766,2222300,0.0,
2018-11-15 00:00:00+00:00,68.36000061035156,68.36000061035156,67.01000213623047,54.99501800537109,2349900,0.0,
2018-11-16 00:00:00+00:00,67.72000122070312,69.45999908447266,67.72000122070312,56.277000427246094,1785700,0.0,
2018-11-19 00:00:00+00:00,69.36000061035156,69.91999816894531,68.58999633789062,56.309452056884766,1792800,0.0,
2018-11-20 00:00:00+00:00,69.44999694824219,69.87999725341797,68.80000305175781,56.431148529052734,1552200,0.0,
2018-11-21 00:00:00+00:00,69.44999694824219,70.2699966430664,69.08000183105469,56.390586853027344,1327800,0.0,
2018-11-23 00:00:00+00:00,69.47000122070312,69.54000091552734,68.73999786376953,56.07414245605469,377800,0.0,
2018-11-26 00:00:00+00:00,69.44999694824219,69.55000305175781,68.69000244140625,56.35001373291016,1558300,0.0,
2018-11-27 00:00:00+00:00,69.4800033569336,69.97000122070312,68.95999908447266,56.674560546875,1859600,0.0,
2018-11-28 00:00:00+00:00,69.68000030517578,70.41000366210938,69.5999984741211,56.97478485107422,1730300,0.0,
2018-11-29 00:00:00+00:00,69.98999786376953,70.58000183105469,69.31999969482422,57.01533126831055,1975800,0.0,
2018-11-30 00:00:00+00:00,70.61000061035156,71.29000091552734,70.18000030517578,57.81049728393555,2534500,0.0,
2018-12-03 00:00:00+00:00,71.5,71.88999938964844,71.19999694824219,58.32167434692383,2157900,0.0,
2018-12-04 00:00:00+00:00,71.73999786376953,71.93000030517578,70.58999633789062,57.41291809082031,2057100,0.0,
2018-12-06 00:00:00+00:00,70.44999694824219,72.75,69.58999633789062,58.9464111328125,2593000,0.0,
2018-12-07 00:00:00+00:00,72.38999938964844,72.62000274658203,71.31999969482422,58.15128707885742,2114200,0.0,
2018-12-10 00:00:00+00:00,71.9000015258789,71.94000244140625,70.4800033569336,58.021461486816406,1795500,0.0,
2018-12-11 00:00:00+00:00,71.83999633789062,72.0999984741211,71.37999725341797,57.94841384887695,1262700,0.0,
2018-12-12 00:00:00+00:00,71.79000091552734,71.98999786376953,69.4000015258789,56.390586853027344,1795000,0.0,
2018-12-13 00:00:00+00:00,69.62999725341797,70.58999633789062,69.62999725341797,56.812496185302734,1936300,0.0,
2018-12-14 00:00:00+00:00,69.86000061035156,70.16999816894531,69.58000183105469,56.74759292602539,1732600,0.0,
2018-12-17 00:00:00+00:00,70.13999938964844,70.41999816894531,67.56999969482422,54.96256637573242,2097900,0.0,
2018-12-18 00:00:00+00:00,68.20999908447266,69.0,67.80999755859375,55.43316268920898,1783000,0.0,
2018-12-19 00:00:00+00:00,68.6500015258789,69.37000274658203,67.87999725341797,55.36014938354492,1539900,0.0,
2018-12-20 00:00:00+00:00,68.3499984741211,68.91999816894531,67.54000091552734,55.27089691162109,1777700,0.0,
2018-12-21 00:00:00+00:00,68.12000274658203,70.05999755859375,67.22000122070312,54.55687713623047,3744100,0.0,
2018-12-24 00:00:00+00:00,67.23999786376953,67.44000244140625,63.68000030517578,51.66838073730469,731500,0.0,
2018-12-26 00:00:00+00:00,63.84000015258789,65.41999816894531,63.16999816894531,53.080169677734375,1606400,0.0,
2018-12-27 00:00:00+00:00,65.05999755859375,66.05999755859375,63.93999862670898,53.59946060180664,1850100,0.0,
2018-12-28 00:00:00+00:00,66.68000030517578,67.08000183105469,65.41000366210938,53.74550628662109,1398800,0.0,
2018-12-31 00:00:00+00:00,65.77999877929688,66.0199966430664,64.73999786376953,53.99909973144531,1266000,0.54,
2019-01-02 00:00:00+00:00,65.41999816894531,65.43000030517578,63.40999984741211,52.15850067138672,1300000,0.0,
2019-01-03 00:00:00+00:00,63.66999816894531,65.05999755859375,63.66999816894531,52.4857177734375,1744700,0.0,
2019-01-04 00:00:00+00:00,64.33000183105469,65.19999694824219,64.16000366210938,52.81293869018555,1462500,0.0,
2019-01-07 00:00:00+00:00,64.7699966430664,65.55999755859375,64.66000366210938,53.25468444824219,1792200,0.0,
2019-01-08 00:00:00+00:00,65.33000183105469,66.41000366210938,65.19000244140625,54.252689361572266,2047900,0.0,
2019-01-09 00:00:00+00:00,66.48999786376953,66.5199966430664,65.68000030517578,54.252689361572266,1119500,0.0,
2019-01-10 00:00:00+00:00,66.55000305175781,67.55000305175781,66.12000274658203,55.14437484741211,1211900,0.0,
2019-01-11 00:00:00+00:00,67.30000305175781,67.77999877929688,67.11000061035156,55.258888244628906,1606100,0.0,
2019-01-14 00:00:00+00:00,67.2699966430664,67.91000366210938,66.95999908447266,55.3243293762207,1590400,0.0,
2019-01-15 00:00:00+00:00,67.76000213623047,68.70999908447266,67.69999694824219,56.00331497192383,1354900,0.0,
2019-01-16 00:00:00+00:00,68.33000183105469,69.19000244140625,67.80000305175781,56.510501861572266,1911000,0.0,
2019-01-17 00:00:00+00:00,69.0199966430664,69.94000244140625,69.0199966430664,57.1894645690918,2684300,0.0,
2019-01-18 00:00:00+00:00,70.16999816894531,70.31999969482422,69.5,57.361270904541016,1741900,0.0,
2019-01-22 00:00:00+00:00,70.08000183105469,70.43000030517578,69.63999938964844,57.59031677246094,1858000,0.0,
2019-01-23 00:00:00+00:00,70.13999938964844,70.5999984741211,69.94999694824219,57.54122543334961,2299100,0.0,
2019-01-24 00:00:00+00:00,70.31999969482422,70.58000183105469,69.61000061035156,57.549407958984375,919900,0.0,
2019-01-25 00:00:00+00:00,70.47000122070312,70.87999725341797,70.29000091552734,57.81118774414063,2190700,0.0,
2019-01-28 00:00:00+00:00,70.37999725341797,71.7300033569336,70.37999725341797,58.67013168334961,1647200,0.0,
2019-01-29 00:00:00+00:00,71.43000030517578,72.37999725341797,71.43000030517578,59.20186614990234,1966700,0.0,
2019-01-30 00:00:00+00:00,72.08999633789062,72.68000030517578,71.61000061035156,58.89918899536133,2494600,0.0,
2019-01-31 00:00:00+00:00,71.4000015258789,72.66999816894531,71.0,59.35729598999024,2403900,0.0,
2019-02-01 00:00:00+00:00,72.79000091552734,72.94000244140625,70.77999877929688,58.91555404663086,1528400,0.0,
2019-02-04 00:00:00+00:00,71.62000274658203,72.80999755859375,71.41000366210938,59.5454330444336,1518800,0.0,
2019-02-05 00:00:00+00:00,72.33000183105469,73.0,71.83000183105469,59.67632293701172,1334100,0.0,
2019-02-06 00:00:00+00:00,72.81999969482422,73.01000213623047,72.44000244140625,59.717227935791016,1192300,0.0,
2019-02-07 00:00:00+00:00,72.86000061035156,73.62999725341797,72.45999908447266,60.158966064453125,1470000,0.0,
2019-02-08 00:00:00+00:00,73.29000091552734,73.83999633789062,73.16000366210938,60.0771598815918,1695300,0.0,
2019-02-11 00:00:00+00:00,73.4800033569336,73.8499984741211,73.19000244140625,60.093536376953125,1587600,0.0,
2019-02-12 00:00:00+00:00,73.4000015258789,73.4000015258789,72.36000061035156,59.3409423828125,2018300,0.0,
2019-02-13 00:00:00+00:00,72.27999877929688,73.37000274658203,72.12999725341797,59.95446014404297,1246800,0.0,
2019-02-14 00:00:00+00:00,73.36000061035156,73.47000122070312,72.83000183105469,59.81538772583008,1037100,0.0,
2019-02-15 00:00:00+00:00,73.72000122070312,73.73999786376953,72.97000122070312,59.88901519775391,1968900,0.0,
2019-02-19 00:00:00+00:00,73.06999969482422,73.58000183105469,73.04000091552734,60.15079116821289,1393500,0.0,
2019-02-20 00:00:00+00:00,73.41999816894531,73.44999694824219,71.87000274658203,59.4554557800293,1888900,0.0,
2019-02-21 00:00:00+00:00,72.27999877929688,73.9000015258789,72.05999755859375,60.42074203491211,1487600,0.0,
2019-02-22 00:00:00+00:00,74.0,74.43000030517578,73.55999755859375,60.723419189453125,1395400,0.0,
2019-02-25 00:00:00+00:00,74.37000274658203,74.45999908447266,73.4000015258789,60.12624740600586,1292000,0.0,
2019-02-26 00:00:00+00:00,73.7300033569336,73.9000015258789,73.2300033569336,60.30621337890625,1004800,0.0,
2019-02-27 00:00:00+00:00,73.2699966430664,73.63999938964844,72.87000274658203,59.98719024658203,1123100,0.0,
2019-02-28 00:00:00+00:00,73.23999786376953,74.68000030517578,73.05999755859375,60.28167343139648,2830700,0.0,
2019-03-01 00:00:00+00:00,73.6500015258789,73.68000030517578,72.63999938964844,60.12624740600586,1374700,0.0,
2019-03-04 00:00:00+00:00,73.72000122070312,74.12000274658203,73.20999908447266,60.518924713134766,1805200,0.0,
2019-03-05 00:00:00+00:00,73.91999816894531,74.45999908447266,73.83000183105469,60.47800827026367,1278600,0.0,
2019-03-06 00:00:00+00:00,74.01000213623047,74.18000030517578,73.52999877929688,60.16715240478516,1065000,0.0,
2019-03-07 00:00:00+00:00,73.66000366210938,74.19999694824219,73.16999816894531,60.06899642944336,1422000,0.0,
2019-03-08 00:00:00+00:00,73.44999694824219,73.9800033569336,73.12000274658203,60.24076843261719,957100,0.0,
2019-03-11 00:00:00+00:00,73.88999938964844,74.54000091552734,73.45999908447266,60.89522552490234,1271000,0.0,
2019-03-12 00:00:00+00:00,74.5,75.16999816894531,74.36000061035156,61.39423370361328,1622300,0.0,
2019-03-13 00:00:00+00:00,75.12999725341797,75.6500015258789,74.87999725341797,61.27968215942383,1201500,0.0,
2019-03-14 00:00:00+00:00,74.83999633789062,75.05999755859375,74.54000091552734,61.40240097045898,1321400,0.0,
2019-03-15 00:00:00+00:00,75.05999755859375,75.25,74.44999694824219,61.15699768066406,2416000,0.0,
2019-03-18 00:00:00+00:00,74.8499984741211,75.12999725341797,73.54000091552734,60.518924713134766,1361700,0.0,
2019-03-19 00:00:00+00:00,73.91000366210938,74.1500015258789,73.25,60.12624740600586,1441900,0.0,
2019-03-20 00:00:00+00:00,73.45999908447266,74.13999938964844,72.77999877929688,60.22443389892578,1208700,0.0,
2019-03-21 00:00:00+00:00,73.37000274658203,74.91999816894531,73.31999969482422,61.18150329589844,1159500,0.0,
2019-03-22 00:00:00+00:00,74.51000213623047,75.70999908447266,74.4000015258789,61.328250885009766,1484800,0.568,
2019-03-25 00:00:00+00:00,74.56999969482422,74.8499984741211,74.1500015258789,61.38593673706055,803900,0.0,
2019-03-26 00:00:00+00:00,74.73999786376953,75.18000030517578,74.55999755859375,61.938232421875,1177200,0.0,
2019-03-27 00:00:00+00:00,75.55000305175781,75.55000305175781,74.44999694824219,61.80635070800781,1152600,0.0,
2019-03-28 00:00:00+00:00,75.30000305175781,75.66000366210938,74.80999755859375,62.342132568359375,1015800,0.0,
2019-03-29 00:00:00+00:00,75.48999786376953,75.69000244140625,75.04000091552734,62.08662414550781,1995900,0.0,
2019-04-01 00:00:00+00:00,75.02999877929688,75.31999969482422,73.73999786376953,61.80635070800781,1465200,0.0,
2019-04-02 00:00:00+00:00,75.08999633789062,75.87999725341797,74.2300033569336,62.3916015625,1665400,0.0,
2019-04-03 00:00:00+00:00,75.44999694824219,75.75,74.88999938964844,62.144325256347656,1282900,0.0,
2019-04-04 00:00:00+00:00,75.56999969482422,75.56999969482422,74.79000091552734,62.05363845825195,762400,0.0,
2019-04-05 00:00:00+00:00,75.25,75.75,75.02999877929688,62.32568359375,761400,0.0,
2019-04-08 00:00:00+00:00,75.5,75.83000183105469,75.06999969482422,62.28444290161133,831600,0.0,
2019-04-09 00:00:00+00:00,75.69000244140625,75.80000305175781,75.12999725341797,62.144325256347656,877200,0.0,
2019-04-10 00:00:00+00:00,75.75,76.38999938964844,75.41999816894531,62.9356575012207,1746000,0.0,
2019-04-11 00:00:00+00:00,76.48999786376953,76.91999816894531,76.2300033569336,63.21592712402344,1926900,0.0,
2019-04-12 00:00:00+00:00,76.5,77.45999908447266,75.91999816894531,63.84236907958984,1659300,0.0,
2019-04-15 00:00:00+00:00,77.54000091552734,77.63999938964844,76.94999694824219,63.96602249145508,1791400,0.0,
2019-04-16 00:00:00+00:00,77.58999633789062,77.58999633789062,75.33999633789062,62.42458724975586,1732800,0.0,
2019-04-17 00:00:00+00:00,75.70999908447266,75.8499984741211,74.04000091552734,61.237579345703125,2010000,0.0,
2019-04-18 00:00:00+00:00,74.26000213623047,75.18000030517578,73.91000366210938,61.88053131103516,1584600,0.0,
2019-04-22 00:00:00+00:00,74.69999694824219,74.83000183105469,73.29000091552734,61.13866424560547,1543500,0.0,
2019-04-23 00:00:00+00:00,74.47000122070312,75.12999725341797,74.19000244140625,61.78986358642578,1009400,0.0,
2019-04-24 00:00:00+00:00,75.23999786376953,75.83999633789062,74.76000213623047,62.21025466918945,1230800,0.0,
2019-04-25 00:00:00+00:00,75.0999984741211,76.19000244140625,74.94999694824219,62.62239837646485,769100,0.0,
2019-04-26 00:00:00+00:00,76.37000274658203,76.58000183105469,75.86000061035156,62.8120002746582,836800,0.0,
2019-04-29 00:00:00+00:00,75.94999694824219,76.47000122070312,75.19000244140625,62.07013320922852,693400,0.0,
2019-04-30 00:00:00+00:00,75.41000366210938,76.68000030517578,75.08000183105469,62.99336242675781,1516700,0.0,
2019-05-01 00:00:00+00:00,76.26000213623047,77.69000244140625,76.26000213623047,63.075775146484375,1244500,0.0,
2019-05-02 00:00:00+00:00,76.5199966430664,77.44999694824219,75.87999725341797,62.97686004638672,907100,0.0,
2019-05-03 00:00:00+00:00,76.55000305175781,76.7699966430664,75.8499984741211,63.13347244262695,1862300,0.0,
2019-05-06 00:00:00+00:00,76.43000030517578,76.6500015258789,75.9000015258789,62.82025146484375,928800,0.0,
2019-05-07 00:00:00+00:00,76.01000213623047,76.19999694824219,74.29000091552734,61.63326644897461,841300,0.0,
2019-05-08 00:00:00+00:00,74.87000274658203,75.5199966430664,74.37999725341797,61.36122512817383,802700,0.0,
2019-05-09 00:00:00+00:00,74.38999938964844,74.87000274658203,73.8499984741211,61.67444610595703,770800,0.0,
2019-05-10 00:00:00+00:00,74.72000122070312,76.12000274658203,74.72000122070312,62.50700759887695,819800,0.0,
2019-05-13 00:00:00+00:00,75.33000183105469,76.0,75.0,62.5152587890625,979700,0.0,
2019-05-14 00:00:00+00:00,75.9000015258789,76.30999755859375,75.66000366210938,62.49053192138672,807900,0.0,
2019-05-15 00:00:00+00:00,75.91999816894531,76.58999633789062,75.80999755859375,62.80375671386719,555000,0.0,
2019-05-16 00:00:00+00:00,75.66999816894531,77.05999755859375,75.66999816894531,63.31482696533203,945200,0.0,
2019-05-17 00:00:00+00:00,76.5,76.98999786376953,76.16000366210938,63.15822982788086,1174000,0.0,
2019-05-20 00:00:00+00:00,76.58000183105469,76.8499984741211,75.30999755859375,62.4410514831543,799300,0.0,
2019-05-21 00:00:00+00:00,76.0,76.80000305175781,76.0,62.943878173828125,776000,0.0,
2019-05-22 00:00:00+00:00,76.33999633789062,76.80000305175781,76.0199966430664,63.1746826171875,561700,0.0,
2019-05-23 00:00:00+00:00,76.51000213623047,77.12000274658203,76.33999633789062,63.56209945678711,897400,0.0,
2019-05-24 00:00:00+00:00,77.37999725341797,77.63999938964844,77.11000061035156,63.62807083129883,779900,0.0,
2019-05-28 00:00:00+00:00,77.56999969482422,77.83000183105469,76.20999908447266,62.82025146484375,1721900,0.0,
2019-05-29 00:00:00+00:00,76.41999816894531,76.5999984741211,75.29000091552734,62.3751106262207,1793200,0.0,
2019-05-30 00:00:00+00:00,75.80000305175781,76.23999786376953,75.58999633789062,62.49876403808594,1178900,0.0,
2019-05-31 00:00:00+00:00,76.20999908447266,77.27999877929688,75.54000091552734,63.11699676513672,1676500,0.0,
2019-06-03 00:00:00+00:00,76.75,77.16999816894531,75.6500015258789,62.84498596191406,1524600,0.0,
2019-06-04 00:00:00+00:00,76.13999938964844,76.20999908447266,74.7300033569336,62.218505859375,1633300,0.0,
2019-06-05 00:00:00+00:00,76.08999633789062,77.37000274658203,75.48999786376953,63.677528381347656,1872700,0.0,
2019-06-06 00:00:00+00:00,77.3499984741211,78.0,77.05000305175781,64.12264251708984,906900,0.0,
2019-06-07 00:00:00+00:00,78.0999984741211,78.54000091552734,77.79000091552734,64.27925872802734,738900,0.0,
2019-06-10 00:00:00+00:00,78.05000305175781,78.05000305175781,76.93000030517578,64.1556167602539,1159800,0.0,
2019-06-11 00:00:00+00:00,77.94999694824219,78.02999877929688,77.06999969482422,64.13089752197266,726800,0.0,
2019-06-12 00:00:00+00:00,77.83000183105469,78.33000183105469,77.18000030517578,64.00725555419922,998900,0.0,
2019-06-13 00:00:00+00:00,77.54000091552734,77.93000030517578,77.38999938964844,64.23805236816406,1126000,0.0,
2019-06-14 00:00:00+00:00,78.0,78.5199966430664,77.80000305175781,64.51006317138672,1153500,0.0,
2019-06-17 00:00:00+00:00,78.48999786376953,79.1500015258789,78.30999755859375,64.84803009033203,958000,0.0,
2019-06-18 00:00:00+00:00,79.19999694824219,79.30999755859375,77.38999938964844,64.33696746826172,1450000,0.0,
2019-06-19 00:00:00+00:00,77.69999694824219,78.72000122070312,77.51000213623047,64.65023040771484,1065200,0.0,
2019-06-20 00:00:00+00:00,78.66999816894531,79.47000122070312,78.6500015258789,64.97993469238281,1250600,0.0,
2019-06-21 00:00:00+00:00,79.04000091552734,79.16000366210938,77.48999786376953,64.32047271728516,2764100,0.0,
2019-06-24 00:00:00+00:00,78.33999633789062,78.44999694824219,77.70999908447266,64.518310546875,794300,0.0,
2019-06-25 00:00:00+00:00,78.36000061035156,78.76000213623047,76.83999633789062,63.39725875854492,956000,0.0,
2019-06-26 00:00:00+00:00,76.83999633789062,76.91000366210938,75.04000091552734,62.3586540222168,1558100,0.0,
2019-06-27 00:00:00+00:00,75.56999969482422,76.4800033569336,75.26000213623047,62.79718017578125,876300,0.568,
2019-06-28 00:00:00+00:00,75.68000030517578,76.66000366210938,75.62999725341797,63.05462646484375,1934500,0.0,
2019-07-01 00:00:00+00:00,76.37000274658203,76.41000366210938,74.83000183105469,63.23734664916992,891700,0.0,
2019-07-02 00:00:00+00:00,76.3499984741211,77.72000122070312,76.3499984741211,64.3087387084961,1266400,0.0,
2019-07-03 00:00:00+00:00,77.70999908447266,78.56999969482422,77.61000061035156,65.06451416015625,530100,0.0,
2019-07-05 00:00:00+00:00,77.88999938964844,78.1500015258789,76.62999725341797,64.71571350097656,639500,0.0,
2019-07-08 00:00:00+00:00,78.05000305175781,78.9000015258789,78.0,65.47151184082031,802200,0.0,
2019-07-09 00:00:00+00:00,78.75,79.47000122070312,78.44000244140625,65.87845611572266,1084200,0.0,
2019-07-10 00:00:00+00:00,79.44999694824219,79.87000274658203,79.06999969482422,66.08609771728516,1202800,0.0,
2019-07-11 00:00:00+00:00,79.83000183105469,79.8499984741211,78.62999725341797,65.85355377197266,1554300,0.0,
2019-07-12 00:00:00+00:00,79.44000244140625,79.44000244140625,78.7300033569336,65.48812103271484,939400,0.0,
2019-07-15 00:00:00+00:00,79.0,79.58999633789062,78.55000305175781,65.72066497802734,794400,0.0,
2019-07-16 00:00:00+00:00,78.95999908447266,79.18000030517578,78.56999969482422,65.48812103271484,732900,0.0,
2019-07-17 00:00:00+00:00,78.9800033569336,79.30000305175781,77.83000183105469,65.3136978149414,1138100,0.0,
2019-07-18 00:00:00+00:00,78.55999755859375,78.8499984741211,77.73999786376953,65.27217864990234,711300,0.0,
2019-07-19 00:00:00+00:00,78.77999877929688,79.08000183105469,76.93000030517578,64.0761947631836,1212600,0.0,
2019-07-22 00:00:00+00:00,77.19999694824219,77.47000122070312,76.76000213623047,63.8519401550293,1318100,0.0,
2019-07-23 00:00:00+00:00,76.88999938964844,77.98999786376953,76.37999725341797,64.7489242553711,984600,0.0,
2019-07-24 00:00:00+00:00,78.11000061035156,78.18000030517578,77.37000274658203,64.3087387084961,1443900,0.0,
2019-07-25 00:00:00+00:00,77.80999755859375,78.23999786376953,77.26000213623047,64.86522674560547,1505500,0.0,
2019-07-26 00:00:00+00:00,78.2300033569336,78.69999694824219,78.05999755859375,65.24725341796875,1289900,0.0,
2019-07-29 00:00:00+00:00,78.75,80.06999969482422,78.73999786376953,66.11932373046875,1482000,0.0,
2019-07-30 00:00:00+00:00,79.55000305175781,80.62000274658203,79.20999908447266,66.0611801147461,1768000,0.0,
2019-07-31 00:00:00+00:00,79.93000030517578,81.87999725341797,78.83000183105469,65.52133178710938,2469100,0.0,
2019-08-01 00:00:00+00:00,78.81999969482422,79.9800033569336,77.5,66.09440612792969,2317100,0.0,
2019-08-02 00:00:00+00:00,79.61000061035156,81.0999984741211,79.37999725341797,66.84188079833984,1551500,0.0,
2019-08-05 00:00:00+00:00,80.4800033569336,80.54000091552734,77.4800033569336,64.93162536621094,1572800,0.0,
2019-08-06 00:00:00+00:00,78.33000183105469,79.4000015258789,77.7300033569336,65.72895050048828,1296700,0.0,
2019-08-07 00:00:00+00:00,79.04000091552734,80.43000030517578,77.91999816894531,66.2605209350586,1150300,0.0,
2019-08-08 00:00:00+00:00,79.9000015258789,80.93000030517578,79.0199966430664,67.1408920288086,1331800,0.0,
2019-08-09 00:00:00+00:00,80.7699966430664,81.44000244140625,80.05000305175781,67.4980239868164,1939500,0.0,
2019-08-12 00:00:00+00:00,81.19000244140625,81.73999786376953,80.73999786376953,67.45649719238281,833900,0.0,
2019-08-13 00:00:00+00:00,81.11000061035156,81.19000244140625,79.55000305175781,67.18241119384766,1339600,0.0,
2019-08-14 00:00:00+00:00,81.05000305175781,81.16000366210938,79.79000091552734,66.29374694824219,916900,0.0,
2019-08-15 00:00:00+00:00,80.11000061035156,81.37999725341797,79.91000366210938,67.39835357666016,1282500,0.0,
2019-08-16 00:00:00+00:00,81.36000061035156,81.98999786376953,79.91000366210938,67.80532836914062,1098000,0.0,
