date,SCHG_Open,SCHG_High,SCHG_Low,SCHG_Close,SCHG_Volume,SCHG_Dividends,SCHG_Stock Splits
2016-02-02 00:00:00+00:00,24.5049991607666,24.5049991607666,24.11000061035156,22.684303283691406,610800,0.0,
2016-02-03 00:00:00+00:00,24.325000762939453,24.375,23.75,22.721834182739254,806000,0.0,
2016-02-04 00:00:00+00:00,24.18000030517578,24.45499992370605,24.075000762939453,22.796878814697266,1488200,0.0,
2016-02-05 00:00:00+00:00,24.165000915527344,24.184999465942383,23.51499938964844,22.14017677307129,1009400,0.0,
2016-02-08 00:00:00+00:00,23.28499984741211,23.28499984741211,22.7450008392334,21.68518447875977,855600,0.0,
2016-02-09 00:00:00+00:00,22.84000015258789,23.334999084472656,22.834999084472656,21.68048477172852,1628200,0.0,
2016-02-10 00:00:00+00:00,23.295000076293945,23.645000457763672,23.20499992370605,21.788375854492188,544600,0.0,
2016-02-11 00:00:00+00:00,22.850000381469727,23.1299991607666,22.725000381469727,21.581981658935547,676200,0.0,
2016-02-12 00:00:00+00:00,23.225000381469727,23.43000030517578,23.075000762939453,21.971309661865234,515800,0.0,
2016-02-16 00:00:00+00:00,23.71999931335449,23.899999618530277,23.59000015258789,22.4216251373291,447000,0.0,
2016-02-17 00:00:00+00:00,24.065000534057617,24.40999984741211,24.03499984741211,22.87192726135254,483400,0.0,
2016-02-18 00:00:00+00:00,24.420000076293945,24.424999237060547,24.145000457763672,22.684303283691406,399400,0.0,
2016-02-19 00:00:00+00:00,24.049999237060547,24.25,23.96999931335449,22.735898971557617,294200,0.0,
2016-02-22 00:00:00+00:00,24.46999931335449,24.63999938964844,24.46999931335449,23.106464385986328,365400,0.0,
2016-02-23 00:00:00+00:00,24.540000915527344,24.59000015258789,24.309999465942383,22.810945510864254,402600,0.0,
2016-02-24 00:00:00+00:00,24.09000015258789,24.4950008392334,23.899999618530277,22.946983337402344,485800,0.0,
2016-02-25 00:00:00+00:00,24.53499984741211,24.739999771118164,24.3799991607666,23.209667205810547,370000,0.0,
2016-02-26 00:00:00+00:00,24.864999771118164,24.90999984741211,24.7450008392334,23.23780632019043,285400,0.0,
2016-02-29 00:00:00+00:00,24.76499938964844,24.920000076293945,24.57999992370605,23.064252853393555,458600,0.0,
2016-03-01 00:00:00+00:00,24.780000686645508,25.239999771118164,24.70499992370605,23.678735733032227,291800,0.0,
2016-03-02 00:00:00+00:00,25.18000030517578,25.270000457763672,25.084999084472656,23.697492599487305,668400,0.0,
2016-03-03 00:00:00+00:00,25.225000381469727,25.36000061035156,25.165000915527344,23.77723693847656,257200,0.0,
2016-03-04 00:00:00+00:00,25.424999237060547,25.565000534057617,25.270000457763672,23.847599029541016,763600,0.0,
2016-03-07 00:00:00+00:00,25.274999618530277,25.475000381469727,25.23500061035156,23.81007194519043,934400,0.0,
2016-03-08 00:00:00+00:00,25.21999931335449,25.28499984741211,25.030000686645508,23.50987243652344,330000,0.0,
2016-03-09 00:00:00+00:00,25.190000534057617,25.190000534057617,25.0049991607666,23.598995208740234,292800,0.0,
2016-03-10 00:00:00+00:00,25.229999542236328,25.3700008392334,24.8799991607666,23.59429931640625,387400,0.0,
2016-03-11 00:00:00+00:00,25.3799991607666,25.645000457763672,25.3799991607666,24.04930305480957,405200,0.0,
2016-03-14 00:00:00+00:00,25.565000534057617,25.70499992370605,25.549999237060547,24.05868530273437,554800,0.0,
2016-03-15 00:00:00+00:00,25.51499938964844,25.57999992370605,25.459999084472656,23.988325119018555,333600,0.0,
2016-03-16 00:00:00+00:00,25.51000022888184,25.809999465942383,25.440000534057617,24.166566848754883,477200,0.0,
2016-03-17 00:00:00+00:00,25.739999771118164,25.950000762939453,25.645000457763672,24.28383445739746,311200,0.0,
2016-03-18 00:00:00+00:00,25.989999771118164,26.045000076293945,25.90999984741211,24.401107788085938,361200,0.0,
2016-03-21 00:00:00+00:00,25.90999984741211,26.024999618530277,25.895000457763672,24.39641761779785,256800,0.0,
2016-03-22 00:00:00+00:00,25.875,26.104999542236328,25.875,24.41986846923828,353600,0.0,
2016-03-23 00:00:00+00:00,25.96999931335449,25.96999931335449,25.795000076293945,24.22754669189453,378200,0.0,
2016-03-24 00:00:00+00:00,25.670000076293945,25.815000534057617,25.645000457763672,24.21816635131836,228400,0.0,
2016-03-28 00:00:00+00:00,25.88500022888184,25.899999618530277,25.7549991607666,24.21816635131836,1953600,0.0,
2016-03-29 00:00:00+00:00,25.76499938964844,26.13999938964844,25.71500015258789,24.51837539672852,3189600,0.0,
2016-03-30 00:00:00+00:00,26.280000686645508,26.38500022888184,26.18000030517578,24.616878509521484,826200,0.0,
2016-03-31 00:00:00+00:00,26.229999542236328,26.30500030517578,26.165000915527344,24.588727951049805,435800,0.0,
2016-04-01 00:00:00+00:00,26.06999969482422,26.424999237060547,25.9950008392334,24.76698875427246,316400,0.0,
2016-04-04 00:00:00+00:00,26.399999618530277,26.43000030517578,26.25,24.65909194946289,566200,0.0,
2016-04-05 00:00:00+00:00,26.059999465942383,26.13500022888184,25.975000381469727,24.40579414367676,892400,0.0,
2016-04-06 00:00:00+00:00,26.045000076293945,26.3700008392334,26.045000076293945,24.738832473754883,819000,0.0,
2016-04-07 00:00:00+00:00,26.239999771118164,26.274999618530277,25.920000076293945,24.41986846923828,309600,0.0,
2016-04-08 00:00:00+00:00,26.190000534057617,26.2450008392334,25.96999931335449,24.443323135375977,760800,0.0,
2016-04-11 00:00:00+00:00,26.15999984741211,26.2549991607666,25.95499992370605,24.349512100219727,812600,0.0,
2016-04-12 00:00:00+00:00,25.975000381469727,26.225000381469727,25.875,24.574663162231445,634400,0.0,
2016-04-13 00:00:00+00:00,26.34000015258789,26.53499984741211,26.274999618530277,24.884248733520508,593400,0.0,
2016-04-14 00:00:00+00:00,26.530000686645508,26.604999542236328,26.46500015258789,24.879558563232425,236600,0.0,
2016-04-15 00:00:00+00:00,26.520000457763672,26.53499984741211,26.434999465942383,24.856103897094727,280400,0.0,
2016-04-18 00:00:00+00:00,26.415000915527344,26.649999618530277,26.399999618530277,24.996824264526367,529200,0.0,
2016-04-19 00:00:00+00:00,26.68000030517578,26.739999771118164,26.530000686645508,25.00151634216309,486600,0.0,
2016-04-20 00:00:00+00:00,26.665000915527344,26.84000015258789,26.604999542236328,25.076566696166992,452800,0.0,
2016-04-21 00:00:00+00:00,26.7549991607666,26.78499984741211,26.614999771118164,25.01089859008789,327200,0.0,
2016-04-22 00:00:00+00:00,26.530000686645508,26.65999984741211,26.440000534057617,24.96868324279785,345400,0.0,
2016-04-25 00:00:00+00:00,26.524999618530277,26.55500030517578,26.420000076293945,24.88894271850586,1455200,0.0,
2016-04-26 00:00:00+00:00,26.55500030517578,26.649999618530277,26.489999771118164,24.92646026611328,327600,0.0,
2016-04-27 00:00:00+00:00,26.44499969482422,26.559999465942383,26.32999992370605,24.870176315307617,360200,0.0,
2016-04-28 00:00:00+00:00,26.424999237060547,26.6200008392334,26.18000030517578,24.59811782836914,313400,0.0,
2016-04-29 00:00:00+00:00,26.170000076293945,26.209999084472656,25.90999984741211,24.480846405029297,307200,0.0,
2016-05-02 00:00:00+00:00,26.170000076293945,26.350000381469727,26.09499931335449,24.691932678222656,383600,0.0,
2016-05-03 00:00:00+00:00,26.145000457763672,26.184999465942383,25.9950008392334,24.47146797180176,403000,0.0,
2016-05-04 00:00:00+00:00,25.959999084472656,26.030000686645508,25.82999992370605,24.31198501586914,601400,0.0,
2016-05-05 00:00:00+00:00,25.96999931335449,26.020000457763672,25.834999084472656,24.28852844238281,1548000,0.0,
2016-05-06 00:00:00+00:00,25.80500030517578,25.96500015258789,25.71999931335449,24.34481430053711,333800,0.0,
2016-05-09 00:00:00+00:00,25.94499969482422,26.1200008392334,25.94499969482422,24.41986846923828,438000,0.0,
2016-05-10 00:00:00+00:00,26.149999618530277,26.375,26.125,24.729454040527344,407800,0.0,
2016-05-11 00:00:00+00:00,26.274999618530277,26.34499931335449,26.05500030517578,24.448013305664062,348000,0.0,
2016-05-12 00:00:00+00:00,26.165000915527344,26.174999237060547,25.854999542236328,24.35888290405273,365200,0.0,
2016-05-13 00:00:00+00:00,25.94499969482422,26.049999237060547,25.774999618530277,24.22285842895508,432600,0.0,
2016-05-16 00:00:00+00:00,25.86000061035156,26.18000030517578,25.86000061035156,24.485536575317383,265400,0.0,
2016-05-17 00:00:00+00:00,26.05500030517578,26.1299991607666,25.809999465942383,24.27914428710937,291400,0.0,
2016-05-18 00:00:00+00:00,25.809999465942383,26.065000534057617,25.73500061035156,24.302602767944336,245800,0.0,
2016-05-19 00:00:00+00:00,25.80500030517578,25.86000061035156,25.61000061035156,24.180641174316406,298000,0.0,
2016-05-20 00:00:00+00:00,25.84499931335449,26.065000534057617,25.84499931335449,24.391719818115234,196400,0.0,
2016-05-23 00:00:00+00:00,25.975000381469727,26.065000534057617,25.94499969482422,24.354198455810547,197400,0.0,
2016-05-24 00:00:00+00:00,26.100000381469727,26.38999938964844,26.09499931335449,24.720081329345703,248400,0.0,
2016-05-25 00:00:00+00:00,26.43000030517578,26.565000534057617,26.43000030517578,24.884248733520508,401800,0.0,
2016-05-26 00:00:00+00:00,26.565000534057617,26.57999992370605,26.479999542236328,24.870176315307617,230200,0.0,
2016-05-27 00:00:00+00:00,26.524999618530277,26.63500022888184,26.520000457763672,24.97806167602539,302000,0.0,
2016-05-31 00:00:00+00:00,26.684999465942383,26.700000762939453,26.530000686645508,24.973369598388672,307400,0.0,
2016-06-01 00:00:00+00:00,26.51000022888184,26.68000030517578,26.475000381469727,25.00151634216309,195000,0.0,
2016-06-02 00:00:00+00:00,26.57999992370605,26.75,26.51000022888184,25.095325469970703,292400,0.0,
2016-06-03 00:00:00+00:00,26.700000762939453,26.700000762939453,26.475000381469727,25.00620651245117,238200,0.0,
2016-06-06 00:00:00+00:00,26.690000534057617,26.84499931335449,26.665000915527344,25.151620864868164,360600,0.0,
2016-06-07 00:00:00+00:00,26.815000534057617,26.915000915527344,26.790000915527344,25.16569328308105,206200,0.0,
2016-06-08 00:00:00+00:00,26.864999771118164,26.94499969482422,26.84000015258789,25.25481605529785,317800,0.0,
2016-06-09 00:00:00+00:00,26.815000534057617,26.895000457763672,26.78499984741211,25.207910537719727,171400,0.0,
2016-06-10 00:00:00+00:00,26.645000457763672,26.649999618530277,26.45499992370605,24.884248733520508,215000,0.0,
2016-06-13 00:00:00+00:00,26.459999084472656,26.59000015258789,26.315000534057617,24.705997467041016,288600,0.0,
2016-06-14 00:00:00+00:00,26.26499938964844,26.38999938964844,26.125,24.668476104736328,308000,0.0,
2016-06-15 00:00:00+00:00,26.34000015258789,26.450000762939453,26.23500061035156,24.635639190673828,784600,0.0,
2016-06-16 00:00:00+00:00,26.104999542236328,26.30500030517578,25.934999465942383,24.65440368652344,242800,0.0,
2016-06-17 00:00:00+00:00,26.280000686645508,26.280000686645508,26.084999084472656,24.527755737304688,196200,0.0,
2016-06-20 00:00:00+00:00,26.31999969482422,26.48500061035156,26.2450008392334,24.692873001098636,442200,0.0755,
2016-06-21 00:00:00+00:00,26.325000762939453,26.350000381469727,26.225000381469727,24.74933242797852,301200,0.0,
2016-06-22 00:00:00+00:00,26.325000762939453,26.44499969482422,26.229999542236328,24.692873001098636,486000,0.0,
2016-06-23 00:00:00+00:00,26.440000534057617,26.59499931335449,26.3799991607666,25.02217674255371,284600,0.0,
2016-06-24 00:00:00+00:00,25.625,26.020000457763672,25.520000457763672,24.06249618530273,1095000,0.0,
2016-06-27 00:00:00+00:00,25.34000015258789,25.38500022888184,24.88999938964844,23.53561210632324,972000,0.0,
2016-06-28 00:00:00+00:00,25.280000686645508,25.530000686645508,25.25,24.020160675048828,500000,0.0,
2016-06-29 00:00:00+00:00,25.7450008392334,26.024999618530277,25.69499969482422,24.443552017211918,757000,0.0,
2016-06-30 00:00:00+00:00,26.024999618530277,26.23500061035156,25.924999237060547,24.683467864990234,395800,0.0,
2016-07-01 00:00:00+00:00,26.21500015258789,26.44499969482422,26.21500015258789,24.78696060180664,264000,0.0,
2016-07-05 00:00:00+00:00,26.225000381469727,26.2549991607666,26.0049991607666,24.57996940612793,280400,0.0,
2016-07-06 00:00:00+00:00,26.024999618530277,26.295000076293945,25.975000381469727,24.725805282592773,345000,0.0,
2016-07-07 00:00:00+00:00,26.315000534057617,26.434999465942383,26.209999084472656,24.76344490051269,404400,0.0,
2016-07-08 00:00:00+00:00,26.5,26.780000686645508,26.5,25.172712326049805,295600,0.0,
2016-07-11 00:00:00+00:00,26.84499931335449,26.934999465942383,26.815000534057617,25.257396697998047,1253200,0.0,
2016-07-12 00:00:00+00:00,26.989999771118164,27.11000061035156,26.959999084472656,25.46908950805664,695200,0.0,
2016-07-13 00:00:00+00:00,27.1299991607666,27.145000457763672,26.959999084472656,25.403221130371094,345800,0.0,
2016-07-14 00:00:00+00:00,27.19499969482422,27.229999542236328,27.104999542236328,25.553760528564453,327800,0.0,
2016-07-15 00:00:00+00:00,27.23500061035156,27.23500061035156,27.084999084472656,25.53024101257324,283200,0.0,
2016-07-18 00:00:00+00:00,27.15999984741211,27.26499938964844,27.1200008392334,25.633739471435547,320600,0.0,
2016-07-19 00:00:00+00:00,27.18000030517578,27.209999084472656,27.13500022888184,25.59140014648437,323200,0.0,
2016-07-20 00:00:00+00:00,27.2450008392334,27.38999938964844,27.200000762939453,25.737234115600582,696800,0.0,
2016-07-21 00:00:00+00:00,27.36000061035156,27.420000076293945,27.184999465942383,25.65255355834961,278200,0.0,
2016-07-22 00:00:00+00:00,27.280000686645508,27.38999938964844,27.209999084472656,25.74663734436035,347600,0.0,
2016-07-25 00:00:00+00:00,27.364999771118164,27.364999771118164,27.21999931335449,25.676074981689453,287000,0.0,
2016-07-26 00:00:00+00:00,27.2549991607666,27.36000061035156,27.174999237060547,25.704301834106445,377600,0.0,
2016-07-27 00:00:00+00:00,27.45499992370605,27.46999931335449,27.295000076293945,25.774864196777344,530600,0.0,
2016-07-28 00:00:00+00:00,27.415000915527344,27.530000686645508,27.36000061035156,25.86894798278809,238200,0.0,
2016-07-29 00:00:00+00:00,27.46500015258789,27.59000015258789,27.399999618530277,25.91599464416504,330200,0.0,
2016-08-01 00:00:00+00:00,27.524999618530277,27.649999618530277,27.48500061035156,25.925405502319336,259200,0.0,
2016-08-02 00:00:00+00:00,27.53499984741211,27.545000076293945,27.209999084472656,25.732526779174805,270200,0.0,
2016-08-03 00:00:00+00:00,27.309999465942383,27.46999931335449,27.309999465942383,25.84541893005371,213200,0.0,
2016-08-04 00:00:00+00:00,27.46999931335449,27.53499984741211,27.395000457763672,25.86894798278809,306400,0.0,
2016-08-05 00:00:00+00:00,27.61000061035156,27.774999618530277,27.604999542236328,26.11357307434082,321600,0.0,
2016-08-08 00:00:00+00:00,27.774999618530277,27.81999969482422,27.69499969482422,26.10416603088379,288800,0.0,
2016-08-09 00:00:00+00:00,27.76000022888184,27.84499931335449,27.73500061035156,26.12297821044922,329800,0.0,
2016-08-10 00:00:00+00:00,27.78499984741211,27.790000915527344,27.665000915527344,26.07594108581543,279800,0.0,
2016-08-11 00:00:00+00:00,27.78499984741211,27.895000457763672,27.7549991607666,26.212366104125977,589600,0.0,
2016-08-12 00:00:00+00:00,27.80500030517578,27.864999771118164,27.770000457763672,26.19355010986328,413800,0.0,
2016-08-15 00:00:00+00:00,27.88999938964844,28.0,27.8799991607666,26.3111515045166,223600,0.0,
2016-08-16 00:00:00+00:00,27.899999618530277,27.905000686645508,27.80500030517578,26.16531753540039,257200,0.0,
2016-08-17 00:00:00+00:00,27.795000076293945,27.850000381469727,27.670000076293945,26.1794376373291,380400,0.0,
2016-08-18 00:00:00+00:00,27.799999237060547,27.899999618530277,27.799999237060547,26.2405948638916,300000,0.0,
2016-08-19 00:00:00+00:00,27.799999237060547,27.88999938964844,27.76000022888184,26.231178283691406,184000,0.0,
2016-08-22 00:00:00+00:00,27.82999992370605,27.915000915527344,27.799999237060547,26.22647857666016,204000,0.0,
2016-08-23 00:00:00+00:00,27.959999084472656,28.040000915527344,27.959999084472656,26.31585693359375,215800,0.0,
2016-08-24 00:00:00+00:00,27.940000534057617,27.96999931335449,27.700000762939453,26.1182804107666,228800,0.0,
2016-08-25 00:00:00+00:00,27.70499992370605,27.78499984741211,27.625,26.04771041870117,245200,0.0,
2016-08-26 00:00:00+00:00,27.709999084472656,27.8700008392334,27.549999237060547,26.038301467895508,344800,0.0,
2016-08-29 00:00:00+00:00,27.700000762939453,27.815000534057617,27.69499969482422,26.1182804107666,242400,0.0,
2016-08-30 00:00:00+00:00,27.7549991607666,27.78499984741211,27.6200008392334,26.066530227661133,217600,0.0,
2016-08-31 00:00:00+00:00,27.65999984741211,27.665000915527344,27.51000022888184,25.986553192138672,278400,0.0,
2016-09-01 00:00:00+00:00,27.63999938964844,27.684999465942383,27.479999542236328,26.005374908447266,339600,0.0,
2016-09-02 00:00:00+00:00,27.76000022888184,27.82999992370605,27.68000030517578,26.1182804107666,214400,0.0,
2016-09-06 00:00:00+00:00,27.78499984741211,27.834999084472656,27.71500015258789,26.188838958740234,201000,0.0,
2016-09-07 00:00:00+00:00,27.82999992370605,27.905000686645508,27.795000076293945,26.245290756225582,230400,0.0,
2016-09-08 00:00:00+00:00,27.81999969482422,27.81999969482422,27.739999771118164,26.127683639526367,175800,0.0,
2016-09-09 00:00:00+00:00,27.600000381469727,27.600000381469727,27.11000061035156,25.50672149658203,441600,0.0,
2016-09-12 00:00:00+00:00,26.96500015258789,27.549999237060547,26.95499992370605,25.887767791748047,626400,0.0,
2016-09-13 00:00:00+00:00,27.34000015258789,27.375,27.059999465942383,25.553760528564453,561000,0.0,
2016-09-14 00:00:00+00:00,27.18000030517578,27.36000061035156,27.125,25.60080337524414,271800,0.0,
2016-09-15 00:00:00+00:00,27.19499969482422,27.545000076293945,27.18000030517578,25.8736572265625,588800,0.0,
2016-09-16 00:00:00+00:00,27.420000076293945,27.44499969482422,27.31999969482422,25.79837989807129,317000,0.0,
2016-09-19 00:00:00+00:00,27.459999084472656,27.55500030517578,27.309999465942383,25.78566169738769,539400,0.0465,
2016-09-20 00:00:00+00:00,27.475000381469727,27.4950008392334,27.354999542236328,25.79508399963379,216400,0.0,
2016-09-21 00:00:00+00:00,27.489999771118164,27.69499969482422,27.350000381469727,26.06840133666992,213200,0.0,
2016-09-22 00:00:00+00:00,27.80500030517578,27.924999237060547,27.80500030517578,26.28986930847168,297400,0.0,
2016-09-23 00:00:00+00:00,27.815000534057617,27.84499931335449,27.71500015258789,26.1202335357666,248000,0.0,
2016-09-26 00:00:00+00:00,27.584999084472656,27.625,27.489999771118164,25.927032470703125,284200,0.0,
2016-09-27 00:00:00+00:00,27.489999771118164,27.684999465942383,27.46999931335449,26.091964721679688,191800,0.0,
2016-09-28 00:00:00+00:00,27.71999931335449,27.799999237060547,27.584999084472656,26.190919876098636,401600,0.0,
2016-09-29 00:00:00+00:00,27.75,27.815000534057617,27.48500061035156,25.96472549438477,285000,0.0,
2016-09-30 00:00:00+00:00,27.649999618530277,27.84000015258789,27.604999542236328,26.1437931060791,457600,0.0,
2016-10-03 00:00:00+00:00,27.69499969482422,27.709999084472656,27.584999084472656,26.06840133666992,188600,0.0,
2016-10-04 00:00:00+00:00,27.725000381469727,27.7549991607666,27.4950008392334,25.98358154296875,246600,0.0,
2016-10-05 00:00:00+00:00,27.649999618530277,27.71500015258789,27.63999938964844,26.04955291748047,305000,0.0,
2016-10-06 00:00:00+00:00,27.6299991607666,27.690000534057617,27.545000076293945,26.0731201171875,194800,0.0,
2016-10-07 00:00:00+00:00,27.69499969482422,27.700000762939453,27.450000762939453,25.96472549438477,372400,0.0,
2016-10-10 00:00:00+00:00,27.690000534057617,27.790000915527344,27.690000534057617,26.134370803833008,336800,0.0,
2016-10-11 00:00:00+00:00,27.68000030517578,27.68000030517578,27.26499938964844,25.78566169738769,263800,0.0,
2016-10-12 00:00:00+00:00,27.395000457763672,27.475000381469727,27.31999969482422,25.82807731628418,401000,0.0,
2016-10-13 00:00:00+00:00,27.21999931335449,27.364999771118164,27.065000534057617,25.73383140563965,366400,0.0,
2016-10-14 00:00:00+00:00,27.450000762939453,27.5,27.295000076293945,25.72440528869629,288800,0.0,
2016-10-17 00:00:00+00:00,27.295000076293945,27.295000076293945,27.170000076293945,25.63015556335449,284600,0.0,
2016-10-18 00:00:00+00:00,27.434999465942383,27.5,27.354999542236328,25.83278465270996,440400,0.0,
2016-10-19 00:00:00+00:00,27.46500015258789,27.565000534057617,27.424999237060547,25.927032470703125,206000,0.0,
2016-10-20 00:00:00+00:00,27.479999542236328,27.56999969482422,27.395000457763672,25.908178329467773,272200,0.0,
2016-10-21 00:00:00+00:00,27.350000381469727,27.489999771118164,27.299999237060547,25.903467178344727,315400,0.0,
2016-10-24 00:00:00+00:00,27.6200008392334,27.68000030517578,27.614999771118164,26.058969497680664,251200,0.0,
2016-10-25 00:00:00+00:00,27.57999992370605,27.57999992370605,27.43000030517578,25.870481491088867,462800,0.0,
2016-10-26 00:00:00+00:00,27.325000762939453,27.38999938964844,27.225000381469727,25.73383140563965,374800,0.0,
2016-10-27 00:00:00+00:00,27.399999618530277,27.40999984741211,27.145000457763672,25.601882934570312,296800,0.0,
2016-10-28 00:00:00+00:00,27.104999542236328,27.25,26.975000381469727,25.5029296875,456200,0.0,
2016-10-31 00:00:00+00:00,27.100000381469727,27.1299991607666,27.01000022888184,25.474655151367188,427200,0.0,
2016-11-01 00:00:00+00:00,27.075000762939453,27.075000762939453,26.649999618530277,25.290870666503903,575800,0.0,
2016-11-02 00:00:00+00:00,26.76499938964844,26.850000381469727,26.600000381469727,25.107091903686523,548600,0.0,
2016-11-03 00:00:00+00:00,26.63999938964844,26.68000030517578,26.415000915527344,24.932741165161133,525800,0.0,
2016-11-04 00:00:00+00:00,26.440000534057617,26.65999984741211,26.434999465942383,24.95158576965332,486600,0.0,
2016-11-07 00:00:00+00:00,26.864999771118164,27.06999969482422,26.825000762939453,25.512351989746094,477600,0.0,
2016-11-08 00:00:00+00:00,26.98500061035156,27.26499938964844,26.93000030517578,25.606599807739254,396000,0.0,
2016-11-09 00:00:00+00:00,26.81999969482422,27.475000381469727,26.71999931335449,25.83750534057617,914200,0.0,
2016-11-10 00:00:00+00:00,27.559999465942383,27.69499969482422,27.15999984741211,25.813941955566406,631000,0.0,
2016-11-11 00:00:00+00:00,27.309999465942383,27.405000686645508,27.21500015258789,25.79508399963379,1311600,0.0,
2016-11-14 00:00:00+00:00,27.420000076293945,27.420000076293945,27.190000534057617,25.714977264404297,1726000,0.0,
2016-11-15 00:00:00+00:00,27.405000686645508,27.51499938964844,27.36000061035156,25.912891387939453,496200,0.0,
2016-11-16 00:00:00+00:00,27.399999618530277,27.559999465942383,27.399999618530277,25.96472549438477,485000,0.0,
2016-11-17 00:00:00+00:00,27.559999465942383,27.729999542236328,27.559999465942383,26.134370803833008,1043400,0.0,
2016-11-18 00:00:00+00:00,27.76499938964844,27.770000457763672,27.625,26.058969497680664,491200,0.0,
2016-11-21 00:00:00+00:00,27.70499992370605,27.8700008392334,27.70499992370605,26.2616024017334,648400,0.0,
2016-11-22 00:00:00+00:00,27.915000915527344,27.915000915527344,27.78499984741211,26.271032333374023,490800,0.0,
2016-11-23 00:00:00+00:00,27.809999465942383,27.934999465942383,27.790000915527344,26.322866439819336,582800,0.0,
2016-11-25 00:00:00+00:00,27.96500015258789,27.9950008392334,27.934999465942383,26.384130477905277,228400,0.0,
2016-11-28 00:00:00+00:00,27.96500015258789,27.96999931335449,27.815000534057617,26.23804473876953,548000,0.0,
2016-11-29 00:00:00+00:00,27.84499931335449,27.98500061035156,27.81999969482422,26.29458999633789,638400,0.0,
2016-11-30 00:00:00+00:00,27.9950008392334,28.0049991607666,27.780000686645508,26.18149757385254,379000,0.0,
2016-12-01 00:00:00+00:00,27.825000762939453,27.825000762939453,27.520000457763672,25.9882926940918,1378800,0.0,
2016-12-02 00:00:00+00:00,27.559999465942383,27.670000076293945,27.524999618530277,26.007139205932617,917800,0.0,
2016-12-05 00:00:00+00:00,27.71500015258789,27.82999992370605,27.670000076293945,26.167356491088867,1110400,0.0,
2016-12-06 00:00:00+00:00,27.80500030517578,27.8700008392334,27.739999771118164,26.26631164550781,740600,0.0,
2016-12-07 00:00:00+00:00,27.81999969482422,28.200000762939453,27.78499984741211,26.55847930908203,570800,0.0,
2016-12-08 00:00:00+00:00,28.200000762939453,28.315000534057617,28.165000915527344,26.624454498291016,725400,0.0,
2016-12-09 00:00:00+00:00,28.334999084472656,28.399999618530277,28.30500030517578,26.75168228149414,696400,0.0,
2016-12-12 00:00:00+00:00,28.350000381469727,28.375,28.209999084472656,26.652727127075195,692400,0.0,
2016-12-13 00:00:00+00:00,28.364999771118164,28.584999084472656,28.36000061035156,26.850645065307617,775000,0.0,
2016-12-14 00:00:00+00:00,28.46999931335449,28.549999237060547,28.26000022888184,26.69513702392578,856600,0.0,
2016-12-15 00:00:00+00:00,28.34000015258789,28.51499938964844,28.315000534057617,26.737550735473636,1067600,0.0,
2016-12-16 00:00:00+00:00,28.440000534057617,28.440000534057617,28.26000022888184,26.671571731567383,683000,0.0,
2016-12-19 00:00:00+00:00,28.20499992370605,28.36000061035156,28.084999084472656,26.722183227539062,385200,0.1035,
2016-12-20 00:00:00+00:00,28.32999992370605,28.38500022888184,28.30500030517578,26.8167724609375,688400,0.0,
2016-12-21 00:00:00+00:00,28.34499931335449,28.354999542236328,28.28499984741211,26.769472122192383,638800,0.0,
2016-12-22 00:00:00+00:00,28.26000022888184,28.26000022888184,28.09499931335449,26.64650154113769,299600,0.0,
2016-12-23 00:00:00+00:00,28.145000457763672,28.21999931335449,28.145000457763672,26.684341430664062,261000,0.0,
2016-12-27 00:00:00+00:00,28.26499938964844,28.40999984741211,28.2450008392334,26.793123245239254,719800,0.0,
2016-12-28 00:00:00+00:00,28.375,28.375,28.075000762939453,26.56137466430664,377600,0.0,
2016-12-29 00:00:00+00:00,28.11000061035156,28.149999618530277,28.0,26.547191619873047,458200,0.0,
2016-12-30 00:00:00+00:00,28.11000061035156,28.1200008392334,27.834999084472656,26.40530014038086,736000,0.0,
2017-01-03 00:00:00+00:00,28.06999969482422,28.239999771118164,27.989999771118164,26.6133975982666,704200,0.0,
2017-01-04 00:00:00+00:00,28.21500015258789,28.44499969482422,28.174999237060547,26.864072799682617,1838600,0.0,
2017-01-05 00:00:00+00:00,28.38999938964844,28.46999931335449,28.325000762939453,26.920822143554688,627000,0.0,
2017-01-06 00:00:00+00:00,28.5,28.725000381469727,28.43000030517578,27.095821380615234,538000,0.0,
2017-01-09 00:00:00+00:00,28.655000686645508,28.690000534057617,28.59499931335449,27.095821380615234,493600,0.0,
2017-01-10 00:00:00+00:00,28.655000686645508,28.770000457763672,28.604999542236328,27.11473274230957,588600,0.0,
2017-01-11 00:00:00+00:00,28.674999237060547,28.725000381469727,28.530000686645508,27.17148971557617,556400,0.0,
2017-01-12 00:00:00+00:00,28.65999984741211,28.70499992370605,28.46500015258789,27.147844314575195,491600,0.0,
2017-01-13 00:00:00+00:00,28.70499992370605,28.81999969482422,28.70499992370605,27.2235164642334,385400,0.0,
2017-01-17 00:00:00+00:00,28.709999084472656,28.7450008392334,28.625,27.13838768005371,645000,0.0,
2017-01-18 00:00:00+00:00,28.729999542236328,28.774999618530277,28.65999984741211,27.218786239624023,453800,0.0,
2017-01-19 00:00:00+00:00,28.795000076293945,28.815000534057617,28.6299991607666,27.13838768005371,484600,0.0,
2017-01-20 00:00:00+00:00,28.80500030517578,28.850000381469727,28.684999465942383,27.199865341186523,669400,0.0,
2017-01-23 00:00:00+00:00,28.71500015258789,28.7549991607666,28.565000534057617,27.152576446533203,719000,0.0,
