date,DLB_Open,DLB_High,DLB_Low,DLB_Close,DLB_Volume,DLB_Dividends,DLB_Stock Splits
2016-03-23 00:00:00+00:00,41.15999984741211,41.5099983215332,40.66999816894531,37.5381965637207,502400,0.0,
2016-03-24 00:00:00+00:00,41.16999816894531,41.16999816894531,40.68999862670898,37.15773010253906,278200,0.0,
2016-03-28 00:00:00+00:00,41.18999862670898,41.93000030517578,41.09999847412109,37.74654006958008,293800,0.0,
2016-03-29 00:00:00+00:00,41.560001373291016,43.040000915527344,41.52000045776367,38.96036911010742,369900,0.0,
2016-03-30 00:00:00+00:00,43.060001373291016,43.56999969482422,42.709999084472656,39.42235565185547,653400,0.0,
2016-03-31 00:00:00+00:00,43.25,43.86000061035156,43.22999954223633,39.36800384521485,817700,0.0,
2016-04-01 00:00:00+00:00,43.29999923706055,43.400001525878906,42.84999847412109,39.28647232055664,263800,0.0,
2016-04-04 00:00:00+00:00,43.2400016784668,43.7400016784668,43.0099983215332,39.62163925170898,366500,0.0,
2016-04-05 00:00:00+00:00,43.59000015258789,44.310001373291016,43.459999084472656,40.137969970703125,705700,0.0,
2016-04-06 00:00:00+00:00,44.209999084472656,44.72999954223633,43.97999954223633,40.45500946044922,454400,0.0,
2016-04-07 00:00:00+00:00,44.56999969482422,44.970001220703125,44.150001525878906,40.40066146850586,325200,0.0,
2016-04-08 00:00:00+00:00,43.93999862670898,44.209999084472656,43.11000061035156,39.24118041992188,469000,0.0,
2016-04-11 00:00:00+00:00,43.369998931884766,43.56999969482422,42.7400016784668,38.81543350219727,524600,0.0,
2016-04-12 00:00:00+00:00,42.88999938964844,43.150001525878906,42.20000076293945,38.40781021118164,457600,0.0,
2016-04-13 00:00:00+00:00,42.59000015258789,43.060001373291016,42.369998931884766,38.98754501342773,492500,0.0,
2016-04-14 00:00:00+00:00,43.02000045776367,43.619998931884766,43.02000045776367,39.12342834472656,306700,0.0,
2016-04-15 00:00:00+00:00,43.220001220703125,43.220001220703125,42.5099983215332,38.9060173034668,225000,0.0,
2016-04-18 00:00:00+00:00,42.68999862670898,42.93000030517578,42.58000183105469,38.706729888916016,202400,0.0,
2016-04-19 00:00:00+00:00,42.75,42.86000061035156,42.209999084472656,38.38969039916992,415700,0.0,
2016-04-20 00:00:00+00:00,42.45000076293945,43.16999816894531,42.209999084472656,38.9060173034668,341600,0.0,
2016-04-21 00:00:00+00:00,43.0,43.08000183105469,42.09999847412109,38.18134689331055,322500,0.0,
2016-04-22 00:00:00+00:00,42.150001525878906,42.81999969482422,42.150001525878906,38.48027038574219,298200,0.0,
2016-04-25 00:00:00+00:00,42.41999816894531,42.63999938964844,42.150001525878906,38.46215438842773,177300,0.0,
2016-04-26 00:00:00+00:00,42.61000061035156,42.7599983215332,42.20000076293945,38.64331817626953,180700,0.0,
2016-04-27 00:00:00+00:00,42.560001373291016,42.63999938964844,42.16999816894531,38.48027038574219,206500,0.0,
2016-04-28 00:00:00+00:00,46.59999847412109,48.70000076293945,44.81999969482422,43.4080696105957,2125000,0.0,
2016-04-29 00:00:00+00:00,47.650001525878906,47.75,46.34000015258789,43.127254486083984,617000,0.0,
2016-05-02 00:00:00+00:00,46.45000076293945,47.18000030517578,45.15999984741211,42.55657577514648,758600,0.0,
2016-05-03 00:00:00+00:00,46.27000045776367,46.90999984741211,46.09000015258789,42.239540100097656,488500,0.0,
2016-05-04 00:00:00+00:00,46.540000915527344,46.560001373291016,45.68999862670898,41.76848983764648,617200,0.0,
2016-05-05 00:00:00+00:00,45.97999954223633,46.11000061035156,44.900001525878906,40.923858642578125,550000,0.12,
2016-05-06 00:00:00+00:00,45.0,45.40999984741211,44.84999847412109,41.2144889831543,344700,0.0,
2016-05-09 00:00:00+00:00,45.40999984741211,45.56999969482422,44.88999938964844,41.02375793457031,314300,0.0,
2016-05-10 00:00:00+00:00,45.16999816894531,45.790000915527344,45.0,41.45061874389648,262300,0.0,
2016-05-11 00:00:00+00:00,45.47999954223633,45.95000076293945,45.34000015258789,41.35071563720703,363600,0.0,
2016-05-12 00:00:00+00:00,45.63999938964844,45.7599983215332,45.09000015258789,41.33254623413086,248300,0.0,
2016-05-13 00:00:00+00:00,45.310001373291016,45.91999816894531,45.22999954223633,41.36887741088867,252600,0.0,
2016-05-16 00:00:00+00:00,45.52999877929688,45.900001525878906,45.290000915527344,41.377967834472656,224400,0.0,
2016-05-17 00:00:00+00:00,45.36000061035156,45.5,44.61000061035156,40.60598373413086,383800,0.0,
2016-05-18 00:00:00+00:00,44.630001068115234,44.97999954223633,44.27999877929688,40.44251251220703,326500,0.0,
2016-05-19 00:00:00+00:00,44.380001068115234,44.45000076293945,44.060001373291016,40.17913055419922,279200,0.0,
2016-05-20 00:00:00+00:00,44.33000183105469,45.06999969482422,44.33000183105469,40.84211730957031,269900,0.0,
2016-05-23 00:00:00+00:00,44.959999084472656,46.20000076293945,44.79999923706055,41.49602890014648,441600,0.0,
2016-05-24 00:00:00+00:00,45.81999969482422,46.470001220703125,45.2599983215332,41.84114837646485,263500,0.0,
2016-05-25 00:00:00+00:00,46.119998931884766,46.4900016784668,45.86000061035156,42.004615783691406,363200,0.0,
2016-05-26 00:00:00+00:00,46.25,47.13999938964844,46.16999816894531,42.613128662109375,341700,0.0,
2016-05-27 00:00:00+00:00,46.650001525878906,47.16999816894531,46.4900016784668,42.649452209472656,233800,0.0,
2016-05-31 00:00:00+00:00,46.68000030517578,47.5099983215332,46.61000061035156,43.09446716308594,319800,0.0,
2016-06-01 00:00:00+00:00,47.54999923706055,48.18000030517578,47.54999923706055,43.62124633789063,456600,0.0,
2016-06-02 00:00:00+00:00,48.0,48.2599983215332,47.560001373291016,43.77563095092773,239100,0.0,
2016-06-03 00:00:00+00:00,48.06999969482422,48.18000030517578,47.52999877929688,43.45774841308594,180000,0.0,
2016-06-06 00:00:00+00:00,47.900001525878906,48.400001525878906,47.84000015258789,43.95728302001953,325100,0.0,
2016-06-07 00:00:00+00:00,48.31999969482422,48.5,47.880001068115234,43.52133941650391,273900,0.0,
2016-06-08 00:00:00+00:00,47.84999847412109,48.18000030517578,47.52999877929688,43.63032531738281,367900,0.0,
2016-06-09 00:00:00+00:00,47.869998931884766,48.2599983215332,47.84999847412109,43.5485725402832,198200,0.0,
2016-06-10 00:00:00+00:00,47.040000915527344,47.93999862670898,47.040000915527344,43.36693572998047,312000,0.0,
2016-06-13 00:00:00+00:00,47.68000030517578,47.68999862670898,46.81999969482422,42.613128662109375,259800,0.0,
2016-06-14 00:00:00+00:00,47.0099983215332,47.75,47.0,43.039981842041016,512200,0.0,
2016-06-15 00:00:00+00:00,47.38999938964844,47.52000045776367,46.7599983215332,42.467803955078125,256300,0.0,
2016-06-16 00:00:00+00:00,46.52999877929688,47.08000183105469,46.220001220703125,42.722110748291016,355700,0.0,
2016-06-17 00:00:00+00:00,46.970001220703125,47.18000030517578,46.58000183105469,42.62220764160156,468800,0.0,
2016-06-20 00:00:00+00:00,47.08000183105469,47.869998931884766,47.02999877929688,43.42142868041992,410200,0.0,
2016-06-21 00:00:00+00:00,47.81999969482422,48.650001525878906,47.560001373291016,44.06624603271485,454400,0.0,
2016-06-22 00:00:00+00:00,48.290000915527344,48.97999954223633,48.06999969482422,43.930023193359375,609400,0.0,
2016-06-23 00:00:00+00:00,48.83000183105469,49.59000015258789,48.77999877929688,44.51128005981445,844600,0.0,
2016-06-24 00:00:00+00:00,47.5,47.88999938964844,46.90999984741211,42.73119735717773,514800,0.0,
2016-06-27 00:00:00+00:00,46.630001068115234,46.77999877929688,45.56999969482422,41.94105529785156,508200,0.0,
2016-06-28 00:00:00+00:00,46.5099983215332,46.79999923706055,46.25,42.47689056396485,274800,0.0,
2016-06-29 00:00:00+00:00,47.27999877929688,47.45000076293945,46.91999816894531,42.86741638183594,408600,0.0,
2016-06-30 00:00:00+00:00,47.25,47.869998931884766,46.869998931884766,43.45774841308594,416200,0.0,
2016-07-01 00:00:00+00:00,47.7599983215332,48.209999084472656,47.52000045776367,43.267032623291016,298500,0.0,
2016-07-05 00:00:00+00:00,47.540000915527344,47.61000061035156,46.83000183105469,42.73119735717773,320100,0.0,
2016-07-06 00:00:00+00:00,46.72999954223633,47.130001068115234,46.66999816894531,42.7130241394043,458900,0.0,
2016-07-07 00:00:00+00:00,46.900001525878906,48.09999847412109,46.900001525878906,43.34877395629883,656200,0.0,
2016-07-08 00:00:00+00:00,48.18999862670898,48.959999084472656,47.9900016784668,44.34779739379883,218200,0.0,
2016-07-11 00:00:00+00:00,49.11000061035156,49.59000015258789,49.0,44.82006072998047,328100,0.0,
2016-07-12 00:00:00+00:00,49.38999938964844,49.84999847412109,48.95000076293945,44.47494888305664,410700,0.0,
2016-07-13 00:00:00+00:00,49.0099983215332,49.06999969482422,48.52000045776367,44.12075424194336,276100,0.0,
2016-07-14 00:00:00+00:00,48.86000061035156,49.150001525878906,48.7599983215332,44.32055282592773,410300,0.0,
2016-07-15 00:00:00+00:00,48.970001220703125,49.15999984741211,48.720001220703125,44.5475959777832,319400,0.0,
2016-07-18 00:00:00+00:00,49.150001525878906,49.59000015258789,49.150001525878906,44.847312927246094,303500,0.0,
2016-07-19 00:00:00+00:00,49.2599983215332,49.27999877929688,48.900001525878906,44.44768905639648,236300,0.0,
2016-07-20 00:00:00+00:00,49.06999969482422,49.66999816894531,49.0,44.82006072998047,391300,0.0,
2016-07-21 00:00:00+00:00,49.25,49.43000030517578,48.9900016784668,44.756492614746094,380600,0.0,
2016-07-22 00:00:00+00:00,49.18999862670898,49.630001068115234,49.060001373291016,45.06528472900391,217400,0.0,
2016-07-25 00:00:00+00:00,49.650001525878906,50.02999877929688,49.459999084472656,45.41946792602539,606500,0.0,
2016-07-26 00:00:00+00:00,50.119998931884766,50.560001373291016,49.90999984741211,45.78277206420898,784200,0.0,
2016-07-27 00:00:00+00:00,50.27999877929688,50.4900016784668,49.540000915527344,45.37407684326172,527600,0.0,
2016-07-28 00:00:00+00:00,45.0,51.43999862670898,45.0,45.346824645996094,1592100,0.0,
2016-07-29 00:00:00+00:00,49.7599983215332,50.54999923706055,49.7599983215332,45.69194030761719,465600,0.0,
2016-08-01 00:00:00+00:00,50.43000030517578,50.43000030517578,49.63999938964844,45.16519927978516,876200,0.0,
2016-08-02 00:00:00+00:00,49.88999938964844,50.0,48.630001068115234,44.37504577636719,679300,0.0,
2016-08-03 00:00:00+00:00,48.95000076293945,48.95000076293945,48.08000183105469,44.27515411376953,580400,0.0,
2016-08-04 00:00:00+00:00,48.869998931884766,49.22999954223633,48.650001525878906,44.566497802734375,349300,0.12,
2016-08-05 00:00:00+00:00,49.02999877929688,50.380001068115234,48.81999969482422,45.81380462646485,615700,0.0,
2016-08-08 00:00:00+00:00,50.119998931884766,50.20000076293945,49.810001373291016,45.44051742553711,450900,0.0,
2016-08-09 00:00:00+00:00,49.9900016784668,50.0099983215332,49.810001373291016,45.39500045776367,265700,0.0,
2016-08-10 00:00:00+00:00,49.95000076293945,49.959999084472656,49.5,45.27664566040039,470700,0.0,
2016-08-11 00:00:00+00:00,49.79999923706055,49.79999923706055,49.2400016784668,45.23111724853516,322700,0.0,
2016-08-12 00:00:00+00:00,49.63999938964844,49.880001068115234,49.36000061035156,45.24932098388672,278100,0.0,
2016-08-15 00:00:00+00:00,49.68000030517578,49.900001525878906,49.52999877929688,45.27664566040039,255800,0.0,
2016-08-16 00:00:00+00:00,49.52999877929688,49.72999954223633,48.95000076293945,44.66664505004883,598000,0.0,
2016-08-17 00:00:00+00:00,49.04999923706055,49.43999862670898,48.84999847412109,44.99439239501953,378200,0.0,
2016-08-18 00:00:00+00:00,49.25,49.880001068115234,49.18000030517578,45.36767959594727,329200,0.0,
2016-08-19 00:00:00+00:00,49.7599983215332,50.290000915527344,49.560001373291016,45.71365737915039,363500,0.0,
2016-08-22 00:00:00+00:00,49.93000030517578,50.119998931884766,49.5,45.61350631713867,408000,0.0,
2016-08-23 00:00:00+00:00,50.20000076293945,50.43000030517578,49.9900016784668,45.8957405090332,328000,0.0,
2016-08-24 00:00:00+00:00,50.47999954223633,50.47999954223633,50.09999847412109,45.659027099609375,251800,0.0,
2016-08-25 00:00:00+00:00,49.9900016784668,50.060001373291016,49.790000915527344,45.57710266113281,243100,0.0,
2016-08-26 00:00:00+00:00,49.900001525878906,50.18999862670898,49.310001373291016,45.404109954833984,375400,0.0,
2016-08-29 00:00:00+00:00,49.86000061035156,50.040000915527344,49.720001220703125,45.44962692260742,346200,0.0,
2016-08-30 00:00:00+00:00,49.95000076293945,50.09000015258789,48.79999923706055,44.693946838378906,469200,0.0,
2016-08-31 00:00:00+00:00,49.0,49.09000015258789,48.45000076293945,44.557376861572266,386900,0.0,
2016-09-01 00:00:00+00:00,48.93000030517578,49.150001525878906,48.56999969482422,44.57558441162109,247900,0.0,
2016-09-02 00:00:00+00:00,48.970001220703125,49.72999954223633,48.90999984741211,45.20380401611328,339500,0.0,
2016-09-06 00:00:00+00:00,49.630001068115234,50.0,49.36000061035156,45.44962692260742,273300,0.0,
2016-09-07 00:00:00+00:00,49.93999862670898,50.130001068115234,49.619998931884766,45.558876037597656,354900,0.0,
2016-09-08 00:00:00+00:00,49.97999954223633,50.06999969482422,49.65999984741211,45.51336288452149,272100,0.0,
2016-09-09 00:00:00+00:00,49.54999923706055,49.75,48.65999984741211,44.466346740722656,445000,0.0,
2016-09-12 00:00:00+00:00,48.68999862670898,48.95000076293945,48.290000915527344,44.493648529052734,637400,0.0,
2016-09-13 00:00:00+00:00,48.4900016784668,49.20000076293945,48.02999877929688,44.68484115600586,469200,0.0,
2016-09-14 00:00:00+00:00,48.90999984741211,49.52000045776367,48.79999923706055,45.021728515625,318100,0.0,
2016-09-15 00:00:00+00:00,49.5,50.77000045776367,49.459999084472656,46.041412353515625,494400,0.0,
2016-09-16 00:00:00+00:00,50.45000076293945,50.7599983215332,50.2599983215332,46.18708419799805,485300,0.0,
2016-09-19 00:00:00+00:00,50.40999984741211,51.36000061035156,50.36000061035156,46.64231491088867,299000,0.0,
2016-09-20 00:00:00+00:00,51.630001068115234,52.43999862670898,51.470001220703125,47.56186294555664,582100,0.0,
2016-09-21 00:00:00+00:00,52.41999816894531,53.470001220703125,52.31999969482422,48.67261505126953,440600,0.0,
2016-09-22 00:00:00+00:00,53.5,54.25,53.369998931884766,49.33723068237305,498000,0.0,
2016-09-23 00:00:00+00:00,53.90999984741211,53.93999862670898,53.36000061035156,48.97307205200195,346500,0.0,
2016-09-26 00:00:00+00:00,53.52999877929688,54.0,53.150001525878906,49.082313537597656,308100,0.0,
2016-09-27 00:00:00+00:00,53.91999816894531,54.36000061035156,53.84000015258789,49.49201583862305,225100,0.0,
2016-09-28 00:00:00+00:00,54.25,54.56999969482422,54.18000030517578,49.65589904785156,254100,0.0,
2016-09-29 00:00:00+00:00,54.40999984741211,54.68000030517578,53.84000015258789,49.02769088745117,236200,0.0,
2016-09-30 00:00:00+00:00,54.09000015258789,54.47999954223633,53.81999969482422,49.42829895019531,387000,0.0,
2016-10-03 00:00:00+00:00,54.150001525878906,54.31999969482422,53.810001373291016,49.36456298828125,258000,0.0,
2016-10-04 00:00:00+00:00,53.86000061035156,54.34999847412109,53.52000045776367,49.0914192199707,287700,0.0,
2016-10-05 00:00:00+00:00,53.880001068115234,54.4900016784668,53.810001373291016,49.43740081787109,354000,0.0,
2016-10-06 00:00:00+00:00,54.36000061035156,55.02000045776367,53.97999954223633,50.03829193115234,308000,0.0,
2016-10-07 00:00:00+00:00,54.970001220703125,55.02000045776367,54.25,49.55574417114258,506800,0.0,
2016-10-10 00:00:00+00:00,54.70000076293945,55.0,54.380001068115234,49.61949157714844,315200,0.0,
2016-10-11 00:00:00+00:00,54.47999954223633,54.5,53.29999923706055,48.61798858642578,290200,0.0,
2016-10-12 00:00:00+00:00,53.41999816894531,53.81999969482422,52.68000030517578,47.96246337890625,566100,0.0,
2016-10-13 00:00:00+00:00,52.16999816894531,52.20000076293945,51.27999877929688,46.85171890258789,600400,0.0,
2016-10-14 00:00:00+00:00,51.7599983215332,52.09000015258789,51.15999984741211,46.60589599609375,355900,0.0,
2016-10-17 00:00:00+00:00,51.16999816894531,51.4900016784668,50.91999816894531,46.81528854370117,881300,0.0,
2016-10-18 00:00:00+00:00,52.06999969482422,52.2400016784668,51.310001373291016,46.85171890258789,902500,0.0,
2016-10-19 00:00:00+00:00,51.59000015258789,51.65999984741211,50.790000915527344,46.3145637512207,607900,0.0,
2016-10-20 00:00:00+00:00,50.91999816894531,50.91999816894531,49.540000915527344,45.10365676879883,1282800,0.0,
2016-10-21 00:00:00+00:00,49.560001373291016,50.09999847412109,49.290000915527344,45.36767959594727,1052100,0.0,
2016-10-24 00:00:00+00:00,50.09999847412109,50.18999862670898,49.869998931884766,45.53155899047852,547500,0.0,
2016-10-25 00:00:00+00:00,50.18000030517578,50.18000030517578,49.93000030517578,45.54067993164063,711000,0.0,
2016-10-26 00:00:00+00:00,49.630001068115234,50.2400016784668,49.630001068115234,45.413211822509766,856200,0.0,
2016-10-27 00:00:00+00:00,52.63999938964844,53.0,47.52000045776367,43.974708557128906,1318000,0.0,
2016-10-28 00:00:00+00:00,48.41999816894531,48.65999984741211,47.540000915527344,43.31006622314453,834500,0.0,
2016-10-31 00:00:00+00:00,47.54999923706055,47.7599983215332,46.93000030517578,43.32828903198242,1497900,0.0,
2016-11-01 00:00:00+00:00,47.7599983215332,47.9900016784668,46.81999969482422,42.82753372192383,573600,0.0,
2016-11-02 00:00:00+00:00,46.900001525878906,47.29999923706055,46.59999847412109,42.49977111816406,789500,0.0,
2016-11-03 00:00:00+00:00,46.790000915527344,47.09999847412109,46.540000915527344,42.6915397644043,630300,0.14,
2016-11-04 00:00:00+00:00,46.68999862670898,46.84999847412109,46.47999954223633,42.45410919189453,495300,0.0,
2016-11-07 00:00:00+00:00,47.0099983215332,47.16999816894531,46.900001525878906,42.91983413696289,590600,0.0,
2016-11-08 00:00:00+00:00,46.95000076293945,47.709999084472656,46.619998931884766,43.41295623779297,560200,0.0,
2016-11-09 00:00:00+00:00,46.91999816894531,47.68000030517578,46.66999816894531,43.34903717041016,267700,0.0,
2016-11-10 00:00:00+00:00,47.709999084472656,47.86000061035156,46.88999938964844,42.97462463378906,455000,0.0,
2016-11-11 00:00:00+00:00,46.9900016784668,47.59000015258789,46.84999847412109,43.275970458984375,510200,0.0,
2016-11-14 00:00:00+00:00,47.43000030517578,47.59000015258789,47.130001068115234,43.193790435791016,397500,0.0,
2016-11-15 00:00:00+00:00,47.08000183105469,47.459999084472656,46.959999084472656,43.14813232421875,591900,0.0,
2016-11-16 00:00:00+00:00,47.150001525878906,47.54999923706055,46.93000030517578,43.33077621459961,1054800,0.0,
2016-11-17 00:00:00+00:00,47.34000015258789,47.59999847412109,47.0099983215332,43.11160659790039,416000,0.0,
2016-11-18 00:00:00+00:00,47.13999938964844,47.2400016784668,46.91999816894531,42.91983413696289,649600,0.0,
2016-11-21 00:00:00+00:00,47.060001373291016,47.25,46.52999877929688,42.91983413696289,518900,0.0,
2016-11-22 00:00:00+00:00,47.04999923706055,47.25,46.90999984741211,42.94722366333008,371100,0.0,
2016-11-23 00:00:00+00:00,47.02999877929688,47.16999816894531,46.810001373291016,42.86505508422852,290100,0.0,
2016-11-25 00:00:00+00:00,46.91999816894531,47.29999923706055,46.90999984741211,43.00201797485352,187200,0.0,
2016-11-28 00:00:00+00:00,47.02999877929688,47.09999847412109,46.52999877929688,42.64588165283203,347100,0.0,
2016-11-29 00:00:00+00:00,46.560001373291016,46.93000030517578,46.369998931884766,42.64588165283203,316500,0.0,
2016-11-30 00:00:00+00:00,46.650001525878906,46.81999969482422,46.13999938964844,42.14362335205078,543300,0.0,
2016-12-01 00:00:00+00:00,46.25,46.70000076293945,45.95000076293945,42.1253547668457,505100,0.0,
2016-12-02 00:00:00+00:00,46.06999969482422,46.18000030517578,45.59000015258789,42.1253547668457,358900,0.0,
2016-12-05 00:00:00+00:00,46.209999084472656,46.560001373291016,45.84000015258789,42.03404998779297,418900,0.0,
2016-12-06 00:00:00+00:00,46.119998931884766,46.119998931884766,45.68999862670898,41.970123291015625,492400,0.0,
2016-12-07 00:00:00+00:00,46.119998931884766,46.88999938964844,45.77999877929688,42.673282623291016,490800,0.0,
2016-12-08 00:00:00+00:00,46.630001068115234,47.08000183105469,46.56999969482422,42.709808349609375,307100,0.0,
2016-12-09 00:00:00+00:00,46.880001068115234,47.040000915527344,46.56999969482422,42.77372360229492,272300,0.0,
2016-12-12 00:00:00+00:00,46.59999847412109,46.790000915527344,46.27000045776367,42.600215911865234,360400,0.0,
2016-12-13 00:00:00+00:00,46.79999923706055,46.93999862670898,46.310001373291016,42.4632453918457,520000,0.0,
2016-12-14 00:00:00+00:00,46.5,46.7599983215332,45.83000183105469,42.03404998779297,268600,0.0,
2016-12-15 00:00:00+00:00,46.0099983215332,46.27000045776367,45.45000076293945,41.550048828125,326300,0.0,
2016-12-16 00:00:00+00:00,45.52999877929688,45.970001220703125,45.4900016784668,41.87880325317383,531000,0.0,
2016-12-19 00:00:00+00:00,45.86000061035156,46.310001373291016,45.68999862670898,41.89705657958984,1535300,0.0,
2016-12-20 00:00:00+00:00,45.84999847412109,46.2400016784668,45.560001373291016,42.14362335205078,377500,0.0,
2016-12-21 00:00:00+00:00,46.15999984741211,46.5,45.75,42.28061294555664,348300,0.0,
2016-12-22 00:00:00+00:00,46.09000015258789,46.34000015258789,45.93999862670898,42.0797004699707,356400,0.0,
2016-12-23 00:00:00+00:00,46.0,46.0099983215332,45.61000061035156,41.94272232055664,262700,0.0,
2016-12-27 00:00:00+00:00,45.95000076293945,46.20000076293945,45.869998931884766,42.07057189941406,246900,0.0,
2016-12-28 00:00:00+00:00,45.9900016784668,46.04999923706055,45.4900016784668,41.59571838378906,367700,0.0,
2016-12-29 00:00:00+00:00,45.72999954223633,45.9900016784668,45.59999847412109,41.95185470581055,319100,0.0,
2016-12-30 00:00:00+00:00,45.959999084472656,45.959999084472656,44.9900016784668,41.266971588134766,473500,0.0,
2017-01-03 00:00:00+00:00,45.31999969482422,46.060001373291016,45.130001068115234,42.06143951416016,562500,0.0,
2017-01-04 00:00:00+00:00,46.27999877929688,47.0,46.02999877929688,42.85591506958008,378500,0.0,
2017-01-05 00:00:00+00:00,47.040000915527344,48.380001068115234,46.84999847412109,43.924346923828125,989900,0.0,
2017-01-06 00:00:00+00:00,48.18999862670898,48.220001220703125,47.5,43.723445892333984,484100,0.0,
2017-01-09 00:00:00+00:00,47.70000076293945,48.2400016784668,47.4900016784668,43.85129165649414,525400,0.0,
2017-01-10 00:00:00+00:00,48.08000183105469,48.16999816894531,47.81999969482422,43.924346923828125,484200,0.0,
2017-01-11 00:00:00+00:00,48.0,48.40999984741211,47.93000030517578,43.9791374206543,322900,0.0,
2017-01-12 00:00:00+00:00,48.22999954223633,48.31999969482422,47.61000061035156,44.0795783996582,333700,0.0,
2017-01-13 00:00:00+00:00,48.31999969482422,48.7599983215332,48.09000015258789,44.4539909362793,282400,0.0,
2017-01-17 00:00:00+00:00,48.43000030517578,49.060001373291016,48.34000015258789,44.69141387939453,534400,0.0,
2017-01-18 00:00:00+00:00,49.06999969482422,49.16999816894531,48.29999923706055,44.38093185424805,482200,0.0,
2017-01-19 00:00:00+00:00,48.56999969482422,49.4900016784668,48.56999969482422,44.60923004150391,425600,0.0,
2017-01-20 00:00:00+00:00,48.9900016784668,49.11000061035156,48.79999923706055,44.7462158203125,656600,0.0,
2017-01-23 00:00:00+00:00,48.869998931884766,49.06999969482422,48.68000030517578,44.75534439086914,377000,0.0,
2017-01-24 00:00:00+00:00,49.08000183105469,49.54999923706055,49.02000045776367,45.08409881591797,375200,0.0,
2017-01-25 00:00:00+00:00,49.56999969482422,49.83000183105469,49.369998931884766,45.33978271484375,854800,0.0,
2017-01-26 00:00:00+00:00,50.619998931884766,51.0,48.5099983215332,44.37181854248047,909600,0.0,
2017-01-27 00:00:00+00:00,48.61000061035156,48.61000061035156,47.34999847412109,43.73257446289063,665900,0.0,
2017-01-30 00:00:00+00:00,47.459999084472656,47.97999954223633,47.27999877929688,43.7964973449707,489900,0.0,
2017-01-31 00:00:00+00:00,47.720001220703125,48.02999877929688,47.45000076293945,43.75083160400391,441700,0.0,
2017-02-01 00:00:00+00:00,48.060001373291016,48.2599983215332,47.70000076293945,43.83302307128906,350000,0.0,
2017-02-02 00:00:00+00:00,47.65999984741211,47.97999954223633,47.630001068115234,43.91544723510742,368100,0.14,
2017-02-03 00:00:00+00:00,48.0,48.22999954223633,47.84000015258789,44.1627311706543,411900,0.0,
2017-02-06 00:00:00+00:00,47.93999862670898,48.52000045776367,47.91999816894531,44.20851516723633,423200,0.0,
2017-02-07 00:00:00+00:00,47.959999084472656,48.20000076293945,47.59999847412109,43.60406112670898,382600,0.0,
2017-02-08 00:00:00+00:00,47.709999084472656,47.709999084472656,47.18999862670898,43.55826950073242,503400,0.0,
2017-02-09 00:00:00+00:00,47.560001373291016,48.83000183105469,47.40999984741211,44.62067031860352,502500,0.0,
2017-02-10 00:00:00+00:00,48.59999847412109,48.9900016784668,48.59999847412109,44.67562484741211,397700,0.0,
2017-02-13 00:00:00+00:00,48.84000015258789,49.5,48.810001373291016,45.31671524047852,429500,0.0,
2017-02-14 00:00:00+00:00,49.09999847412109,49.400001525878906,49.0,45.19764709472656,595500,0.0,
2017-02-15 00:00:00+00:00,49.27999877929688,49.470001220703125,49.11000061035156,45.28924179077149,245200,0.0,
2017-02-16 00:00:00+00:00,49.5,49.66999816894531,49.209999084472656,45.25260543823242,208700,0.0,
2017-02-17 00:00:00+00:00,49.369998931884766,49.470001220703125,49.0099983215332,45.28924179077149,211000,0.0,
2017-02-21 00:00:00+00:00,49.5,49.810001373291016,49.36000061035156,45.47241973876953,344400,0.0,
2017-02-22 00:00:00+00:00,49.75,49.970001220703125,49.470001220703125,45.71969985961914,222800,0.0,
2017-02-23 00:00:00+00:00,49.70000076293945,49.97999954223633,48.93000030517578,44.81299209594727,549200,0.0,
2017-02-24 00:00:00+00:00,48.66999816894531,49.130001068115234,48.31999969482422,44.91374206542969,273300,0.0,
2017-02-27 00:00:00+00:00,49.0,49.86000061035156,48.93000030517578,45.4449348449707,401300,0.0,
2017-02-28 00:00:00+00:00,49.52000045776367,49.59000015258789,48.79999923706055,44.7763557434082,443200,0.0,
2017-03-01 00:00:00+00:00,49.31999969482422,50.130001068115234,49.09999847412109,45.857078552246094,361600,0.0,
2017-03-02 00:00:00+00:00,50.060001373291016,50.790000915527344,49.7400016784668,46.232566833496094,576100,0.0,
2017-03-03 00:00:00+00:00,50.560001373291016,50.68999862670898,49.59000015258789,45.52737045288086,379500,0.0,
2017-03-06 00:00:00+00:00,49.59999847412109,50.060001373291016,49.310001373291016,45.847923278808594,333700,0.0,
2017-03-07 00:00:00+00:00,50.0,50.52000045776367,49.619998931884766,46.25090026855469,470400,0.0,
2017-03-08 00:00:00+00:00,50.4900016784668,50.95000076293945,50.150001525878906,46.03108215332031,369800,0.0,
2017-03-09 00:00:00+00:00,50.43999862670898,50.5,50.060001373291016,46.1593132019043,299400,0.0,
2017-03-10 00:00:00+00:00,50.63999938964844,50.91999816894531,50.34999847412109,46.61724472045898,342000,0.0,
2017-03-13 00:00:00+00:00,50.900001525878906,51.38999938964844,50.43000030517578,46.5073356628418,230400,0.0,
2017-03-14 00:00:00+00:00,50.77999877929688,51.08000183105469,50.58000183105469,46.35163497924805,366100,0.0,
2017-03-15 00:00:00+00:00,50.59999847412109,51.650001525878906,50.59999847412109,47.13011932373047,291100,0.0,
2017-03-16 00:00:00+00:00,51.47999954223633,51.91999816894531,51.38999938964844,47.34991836547852,351400,0.0,
