date,MHK_Open,MHK_High,MHK_Low,MHK_Close,MHK_Volume,MHK_Dividends,MHK_Stock Splits
2012-09-20 00:00:00+00:00,78.80999755859375,80.0,78.2300033569336,79.58999633789062,504600,,
2012-09-21 00:00:00+00:00,79.95999908447266,82.68000030517578,79.8499984741211,82.58999633789062,1559000,,
2012-09-24 00:00:00+00:00,82.18000030517578,82.30000305175781,80.30999755859375,81.16000366210938,721200,,
2012-09-25 00:00:00+00:00,81.55000305175781,82.76000213623047,80.29000091552734,80.37000274658203,608600,,
2012-09-26 00:00:00+00:00,80.58999633789062,80.58999633789062,77.52999877929688,78.33000183105469,488400,,
2012-09-27 00:00:00+00:00,78.73999786376953,79.8499984741211,77.70999908447266,79.52999877929688,386200,,
2012-09-28 00:00:00+00:00,78.87000274658203,80.0199966430664,77.7300033569336,80.0199966430664,800000,,
2012-10-01 00:00:00+00:00,80.08999633789062,80.62000274658203,77.77999877929688,78.63999938964844,553500,,
2012-10-02 00:00:00+00:00,78.77999877929688,79.83000183105469,78.7300033569336,79.4800033569336,358200,,
2012-10-03 00:00:00+00:00,79.9000015258789,81.62000274658203,79.4000015258789,80.80999755859375,386700,,
2012-10-04 00:00:00+00:00,80.83000183105469,81.26000213623047,80.0999984741211,80.44999694824219,353000,,
2012-10-05 00:00:00+00:00,81.22000122070312,82.69999694824219,80.56999969482422,81.97000122070312,462300,,
2012-10-08 00:00:00+00:00,81.54000091552734,82.45999908447266,81.16000366210938,82.0,261100,,
2012-10-09 00:00:00+00:00,81.4000015258789,81.68000030517578,79.08999633789062,79.12999725341797,530800,,
2012-10-10 00:00:00+00:00,79.25,79.5,78.33999633789062,78.61000061035156,311000,,
2012-10-11 00:00:00+00:00,79.45999908447266,79.45999908447266,77.87999725341797,78.30000305175781,356300,,
2012-10-12 00:00:00+00:00,78.38999938964844,78.9800033569336,77.66999816894531,78.22000122070312,215800,,
2012-10-15 00:00:00+00:00,78.76000213623047,80.87999725341797,78.0,80.58000183105469,369000,,
2012-10-16 00:00:00+00:00,81.08999633789062,82.16000366210938,80.44999694824219,80.56999969482422,493800,,
2012-10-17 00:00:00+00:00,80.37999725341797,83.3499984741211,80.37999725341797,81.66999816894531,606900,,
2012-10-18 00:00:00+00:00,81.62999725341797,82.61000061035156,81.30999755859375,82.41999816894531,378000,,
2012-10-19 00:00:00+00:00,82.25,82.58999633789062,81.0,81.45999908447266,372100,,
2012-10-22 00:00:00+00:00,81.20999908447266,81.5999984741211,80.44000244140625,81.30000305175781,179100,,
2012-10-23 00:00:00+00:00,80.44999694824219,80.86000061035156,79.22000122070312,80.41000366210938,387000,,
2012-10-24 00:00:00+00:00,81.36000061035156,82.11000061035156,80.69000244140625,81.5,784900,,
2012-10-25 00:00:00+00:00,82.31999969482422,82.94999694824219,80.04000091552734,80.98999786376953,324500,,
2012-10-26 00:00:00+00:00,81.08999633789062,81.30999755859375,79.0999984741211,80.2699966430664,306200,,
2012-10-31 00:00:00+00:00,81.70999908447266,86.27999877929688,81.70999908447266,83.47000122070312,763700,,
2012-11-01 00:00:00+00:00,85.0,86.63999938964844,83.66999816894531,84.9000015258789,1005800,,
2012-11-02 00:00:00+00:00,86.0,88.48999786376953,84.77999877929688,86.76000213623047,1040700,,
2012-11-05 00:00:00+00:00,87.0,89.27999877929688,86.62999725341797,88.88999938964844,896700,,
2012-11-06 00:00:00+00:00,88.80000305175781,88.80000305175781,87.16000366210938,87.80000305175781,544600,,
2012-11-07 00:00:00+00:00,86.70999908447266,88.08999633789062,85.73999786376953,85.77999877929688,841700,,
2012-11-08 00:00:00+00:00,85.72000122070312,86.55999755859375,85.31999969482422,85.76000213623047,378700,,
2012-11-09 00:00:00+00:00,85.31999969482422,86.55999755859375,84.05000305175781,84.52999877929688,614100,,
2012-11-12 00:00:00+00:00,84.97000122070312,85.45999908447266,83.41999816894531,83.81999969482422,453000,,
2012-11-13 00:00:00+00:00,83.83999633789062,85.54000091552734,83.55000305175781,83.93000030517578,500700,,
2012-11-14 00:00:00+00:00,84.30000305175781,84.55000305175781,82.23999786376953,82.56999969482422,522200,,
2012-11-15 00:00:00+00:00,82.20999908447266,82.80000305175781,79.81999969482422,80.2699966430664,1162500,,
2012-11-16 00:00:00+00:00,80.58000183105469,82.23999786376953,80.23999786376953,81.2699966430664,486000,,
2012-11-19 00:00:00+00:00,82.68000030517578,84.66999816894531,81.93000030517578,83.27999877929688,294800,,
2012-11-20 00:00:00+00:00,83.02999877929688,85.63999938964844,82.9800033569336,85.63999938964844,499900,,
2012-11-21 00:00:00+00:00,85.5,87.55000305175781,85.30999755859375,85.86000061035156,299800,,
2012-11-23 00:00:00+00:00,87.2300033569336,87.69999694824219,86.4800033569336,87.0999984741211,206500,,
2012-11-26 00:00:00+00:00,86.76000213623047,87.20999908447266,84.97000122070312,85.04000091552734,404900,,
2012-11-27 00:00:00+00:00,84.72000122070312,85.94000244140625,84.72000122070312,84.91999816894531,467300,,
2012-11-28 00:00:00+00:00,84.68000030517578,85.22000122070312,83.47000122070312,85.01000213623047,275200,,
2012-11-29 00:00:00+00:00,85.37999725341797,86.69999694824219,85.33999633789062,85.94999694824219,490000,,
2012-11-30 00:00:00+00:00,85.94999694824219,86.06999969482422,85.41000366210938,85.98999786376953,568000,,
2012-12-03 00:00:00+00:00,86.30999755859375,86.7699966430664,85.4000015258789,85.80999755859375,189700,,
2012-12-04 00:00:00+00:00,86.12999725341797,86.37000274658203,84.80000305175781,85.87000274658203,384200,,
2012-12-05 00:00:00+00:00,86.0,86.23999786376953,82.7699966430664,82.94000244140625,573100,,
2012-12-06 00:00:00+00:00,83.18000030517578,83.76000213623047,81.88999938964844,83.37999725341797,978100,,
2012-12-07 00:00:00+00:00,83.80000305175781,84.16999816894531,82.4000015258789,82.83999633789062,246800,,
2012-12-10 00:00:00+00:00,82.81999969482422,83.51000213623047,81.5,82.08999633789062,496300,,
2012-12-11 00:00:00+00:00,82.2699966430664,82.44000244140625,81.0,81.55000305175781,585000,,
2012-12-12 00:00:00+00:00,81.9800033569336,82.83999633789062,81.23999786376953,81.72000122070312,522600,,
2012-12-13 00:00:00+00:00,81.83999633789062,82.3499984741211,80.62999725341797,81.47000122070312,295000,,
2012-12-14 00:00:00+00:00,81.25,82.0999984741211,80.86000061035156,81.5,558700,,
2012-12-17 00:00:00+00:00,81.7300033569336,82.43000030517578,81.19000244140625,81.95999908447266,631200,,
2012-12-18 00:00:00+00:00,82.38999938964844,85.16000366210938,81.95999908447266,85.08000183105469,548700,,
2012-12-19 00:00:00+00:00,85.1500015258789,85.55000305175781,84.04000091552734,84.2699966430664,412500,,
2012-12-20 00:00:00+00:00,84.56999969482422,87.93000030517578,84.45999908447266,87.04000091552734,886500,,
2012-12-21 00:00:00+00:00,86.80999755859375,93.9499969482422,86.54000091552734,91.29000091552734,3041300,,
2012-12-24 00:00:00+00:00,91.3000030517578,91.54000091552734,89.13999938964844,90.04000091552734,557600,,
2012-12-26 00:00:00+00:00,90.11000061035156,90.73999786376952,89.52999877929688,89.62999725341797,754500,,
2012-12-27 00:00:00+00:00,89.6500015258789,90.12000274658205,88.41000366210938,89.81999969482422,739600,,
2012-12-28 00:00:00+00:00,89.30000305175781,90.06999969482422,88.9000015258789,89.44000244140625,427700,,
2012-12-31 00:00:00+00:00,89.41000366210938,90.51000213623048,89.08000183105469,90.47000122070312,862900,,
2013-01-02 00:00:00+00:00,92.4800033569336,93.56999969482422,92.02999877929688,93.16999816894533,991100,,
2013-01-03 00:00:00+00:00,93.0,94.1500015258789,92.66000366210938,93.2699966430664,809000,,
2013-01-04 00:00:00+00:00,93.31999969482422,94.08999633789062,93.1500015258789,93.5199966430664,700700,,
2013-01-07 00:00:00+00:00,93.43000030517578,93.7300033569336,92.36000061035156,92.73999786376952,585200,,
2013-01-08 00:00:00+00:00,92.70999908447266,93.38999938964844,91.3000030517578,93.3000030517578,845000,,
2013-01-09 00:00:00+00:00,93.70999908447266,94.77999877929688,93.45999908447266,94.52999877929688,731500,,
2013-01-10 00:00:00+00:00,95.0,95.0,93.37999725341795,94.43000030517578,912400,,
2013-01-11 00:00:00+00:00,94.8499984741211,95.61000061035156,93.72000122070312,94.2300033569336,385500,,
2013-01-14 00:00:00+00:00,94.16999816894533,94.81999969482422,93.58999633789062,94.08000183105467,454100,,
2013-01-15 00:00:00+00:00,93.4499969482422,94.31999969482422,93.4499969482422,94.16000366210938,564800,,
2013-01-16 00:00:00+00:00,93.86000061035156,94.56999969482422,93.43000030517578,93.5999984741211,186300,,
2013-01-17 00:00:00+00:00,95.11000061035156,97.0500030517578,94.69000244140624,96.87999725341795,839800,,
2013-01-18 00:00:00+00:00,97.19000244140624,97.29000091552734,95.37999725341795,96.3000030517578,376400,,
2013-01-22 00:00:00+00:00,98.47000122070312,98.47000122070312,96.6999969482422,97.1500015258789,538600,,
2013-01-23 00:00:00+00:00,97.0,98.8499984741211,96.94000244140624,98.83000183105467,559800,,
2013-01-24 00:00:00+00:00,98.4000015258789,101.1999969482422,98.4000015258789,100.6999969482422,1208900,,
2013-01-25 00:00:00+00:00,100.95999908447266,102.5199966430664,100.12999725341795,102.47000122070312,749900,,
2013-01-28 00:00:00+00:00,102.47000122070312,103.93000030517578,102.13999938964844,102.7699966430664,754400,,
2013-01-29 00:00:00+00:00,103.66999816894533,104.81999969482422,102.73999786376952,104.55999755859376,657700,,
2013-01-30 00:00:00+00:00,104.75,105.26000213623048,101.69000244140624,101.98999786376952,747100,,
2013-01-31 00:00:00+00:00,101.5,102.33999633789062,100.62999725341795,101.66000366210938,631000,,
2013-02-01 00:00:00+00:00,102.6500015258789,105.0,102.30999755859376,102.41999816894533,658400,,
2013-02-04 00:00:00+00:00,101.45999908447266,103.18000030517578,101.4000015258789,102.2699966430664,324900,,
2013-02-05 00:00:00+00:00,103.26000213623048,103.9499969482422,102.3499984741211,103.1500015258789,450600,,
2013-02-06 00:00:00+00:00,102.73999786376952,103.16999816894533,101.7300033569336,102.70999908447266,388100,,
2013-02-07 00:00:00+00:00,103.16999816894533,103.16999816894533,100.5199966430664,101.73999786376952,721000,,
2013-02-08 00:00:00+00:00,101.7300033569336,103.2699966430664,101.7300033569336,103.11000061035156,353700,,
2013-02-11 00:00:00+00:00,103.04000091552734,104.98999786376952,102.86000061035156,104.83999633789062,645500,,
2013-02-12 00:00:00+00:00,104.91000366210938,107.20999908447266,104.76000213623048,106.37999725341795,557800,,
2013-02-13 00:00:00+00:00,106.4800033569336,107.63999938964844,105.98999786376952,107.56999969482422,689900,,
2013-02-14 00:00:00+00:00,107.33999633789062,108.8000030517578,106.86000061035156,107.0500030517578,448200,,
2013-02-15 00:00:00+00:00,107.02999877929688,108.91999816894533,107.02999877929688,107.8000030517578,656300,,
2013-02-19 00:00:00+00:00,107.76000213623048,109.3000030517578,106.91999816894533,108.77999877929688,516200,,
2013-02-20 00:00:00+00:00,108.5,108.6999969482422,103.4499969482422,103.5,1439500,,
2013-02-21 00:00:00+00:00,104.0,105.0,100.95999908447266,102.20999908447266,1759300,,
2013-02-22 00:00:00+00:00,102.22000122070312,107.01000213623048,102.11000061035156,106.73999786376952,2146900,,
2013-02-25 00:00:00+00:00,107.5999984741211,107.98999786376952,101.26000213623048,101.5,1434600,,
2013-02-26 00:00:00+00:00,101.70999908447266,104.87000274658205,101.41000366210938,104.61000061035156,857600,,
2013-02-27 00:00:00+00:00,104.5199966430664,107.5199966430664,104.33999633789062,106.1500015258789,772000,,
2013-02-28 00:00:00+00:00,106.12999725341795,107.95999908447266,105.70999908447266,106.0199966430664,769500,,
2013-03-01 00:00:00+00:00,105.08000183105467,107.38999938964844,104.27999877929688,106.43000030517578,801900,,
2013-03-04 00:00:00+00:00,105.95999908447266,109.22000122070312,105.95999908447266,108.0500030517578,1052200,,
2013-03-05 00:00:00+00:00,108.23999786376952,110.5,108.23999786376952,110.25,1021000,,
2013-03-06 00:00:00+00:00,110.54000091552734,111.86000061035156,110.12999725341795,111.36000061035156,941000,,
2013-03-07 00:00:00+00:00,111.27999877929688,112.25,110.7699966430664,111.95999908447266,621300,,
2013-03-08 00:00:00+00:00,113.1500015258789,113.7300033569336,111.2300033569336,112.3000030517578,566800,,
2013-03-11 00:00:00+00:00,112.1999969482422,113.4499969482422,112.08999633789062,112.7699966430664,676700,,
2013-03-12 00:00:00+00:00,112.75,112.91999816894533,111.73999786376952,112.48999786376952,658600,,
2013-03-13 00:00:00+00:00,112.5,113.2699966430664,112.11000061035156,112.58999633789062,733900,,
2013-03-14 00:00:00+00:00,112.73999786376952,113.54000091552734,112.38999938964844,113.5199966430664,752700,,
2013-03-15 00:00:00+00:00,113.3000030517578,114.16000366210938,112.75,113.62000274658205,1273100,,
2013-03-18 00:00:00+00:00,112.02999877929688,114.58999633789062,111.72000122070312,113.95999908447266,710700,,
2013-03-19 00:00:00+00:00,114.54000091552734,115.0,111.36000061035156,112.63999938964844,723500,,
2013-03-20 00:00:00+00:00,113.58999633789062,115.31999969482422,113.13999938964844,114.58999633789062,773800,,
2013-03-21 00:00:00+00:00,113.37999725341795,114.05999755859376,110.87999725341795,111.29000091552734,548200,,
2013-03-22 00:00:00+00:00,111.91000366210938,112.56999969482422,110.12999725341795,110.41000366210938,638600,,
2013-03-25 00:00:00+00:00,110.86000061035156,113.3499984741211,110.12999725341795,110.91000366210938,523600,,
2013-03-26 00:00:00+00:00,111.3499984741211,113.25,111.3499984741211,113.0,768700,,
2013-03-27 00:00:00+00:00,111.66000366210938,112.83999633789062,111.2699966430664,112.5,533500,,
2013-03-28 00:00:00+00:00,112.66999816894533,114.08000183105467,112.3499984741211,113.12000274658205,498200,,
2013-04-01 00:00:00+00:00,113.12000274658205,114.22000122070312,111.26000213623048,112.33999633789062,696400,,
2013-04-02 00:00:00+00:00,112.61000061035156,113.23999786376952,110.61000061035156,111.31999969482422,607200,,
2013-04-03 00:00:00+00:00,111.66000366210938,111.83000183105467,107.26000213623048,109.20999908447266,1044100,,
2013-04-04 00:00:00+00:00,109.66000366210938,110.5,108.06999969482422,108.7300033569336,584900,,
2013-04-05 00:00:00+00:00,105.97000122070312,112.5,105.0199966430664,112.04000091552734,881400,,
2013-04-08 00:00:00+00:00,111.70999908447266,113.4000015258789,111.45999908447266,113.20999908447266,828400,,
2013-04-09 00:00:00+00:00,113.56999969482422,114.22000122070312,111.87999725341795,113.5,468400,,
2013-04-10 00:00:00+00:00,113.98999786376952,114.4499969482422,112.3499984741211,114.2300033569336,435500,,
2013-04-11 00:00:00+00:00,114.4499969482422,117.22000122070312,114.0500030517578,116.62999725341795,653300,,
2013-04-12 00:00:00+00:00,116.19000244140624,117.97000122070312,115.86000061035156,116.2699966430664,392300,,
2013-04-15 00:00:00+00:00,115.05999755859376,115.9499969482422,109.45999908447266,109.62999725341795,952200,,
2013-04-16 00:00:00+00:00,111.19000244140624,113.8499984741211,109.91000366210938,113.58000183105467,737000,,
2013-04-17 00:00:00+00:00,112.87999725341795,112.87999725341795,109.06999969482422,110.80999755859376,717400,,
2013-04-18 00:00:00+00:00,110.94000244140624,111.2300033569336,108.31999969482422,108.58000183105467,361300,,
2013-04-19 00:00:00+00:00,109.05999755859376,111.88999938964844,108.41999816894533,111.45999908447266,332200,,
2013-04-22 00:00:00+00:00,111.68000030517578,112.77999877929688,109.29000091552734,112.72000122070312,480500,,
2013-04-23 00:00:00+00:00,113.72000122070312,115.62000274658205,113.3499984741211,115.0,1001100,,
2013-04-24 00:00:00+00:00,116.0999984741211,116.70999908447266,113.8000030517578,113.9800033569336,463700,,
2013-04-25 00:00:00+00:00,114.33999633789062,115.91000366210938,113.41999816894533,113.75,457600,,
2013-04-26 00:00:00+00:00,113.9800033569336,114.45999908447266,112.56999969482422,113.36000061035156,412600,,
2013-04-29 00:00:00+00:00,113.6999969482422,114.6500015258789,111.69000244140624,112.36000061035156,653000,,
2013-04-30 00:00:00+00:00,112.01000213623048,113.04000091552734,110.01000213623048,110.87999725341795,766400,,
2013-05-01 00:00:00+00:00,110.16000366210938,111.5,107.91999816894533,108.16000366210938,924100,,
2013-05-02 00:00:00+00:00,108.9499969482422,109.97000122070312,106.38999938964844,108.54000091552734,1663300,,
2013-05-03 00:00:00+00:00,112.9499969482422,119.87999725341795,112.9499969482422,115.5,2051800,,
2013-05-06 00:00:00+00:00,115.5,115.55999755859376,114.62000274658205,115.0,769900,,
2013-05-07 00:00:00+00:00,114.9800033569336,115.31999969482422,113.80999755859376,115.22000122070312,850200,,
2013-05-08 00:00:00+00:00,115.5500030517578,117.22000122070312,114.88999938964844,117.0999984741211,1176900,,
2013-05-09 00:00:00+00:00,116.56999969482422,118.43000030517578,116.56999969482422,117.66000366210938,954100,,
2013-05-10 00:00:00+00:00,117.66999816894533,118.58000183105467,117.66999816894533,118.04000091552734,617800,,
2013-05-13 00:00:00+00:00,117.98999786376952,118.8000030517578,117.61000061035156,118.62999725341795,1051900,,
2013-05-14 00:00:00+00:00,118.5999984741211,120.6999969482422,118.5999984741211,119.52999877929688,1467900,,
2013-05-15 00:00:00+00:00,119.3499984741211,119.83999633789062,118.69000244140624,119.41999816894533,727600,,
2013-05-16 00:00:00+00:00,119.0,119.63999938964844,116.75,116.8499984741211,577800,,
2013-05-17 00:00:00+00:00,117.79000091552734,118.2300033569336,116.48999786376952,117.9000015258789,384500,,
2013-05-20 00:00:00+00:00,117.56999969482422,118.04000091552734,115.06999969482422,115.58999633789062,587200,,
2013-05-21 00:00:00+00:00,115.5,117.06999969482422,114.41000366210938,115.62999725341795,483700,,
2013-05-22 00:00:00+00:00,116.2300033569336,118.11000061035156,113.2699966430664,113.93000030517578,681000,,
2013-05-23 00:00:00+00:00,112.76000213623048,115.5199966430664,111.80999755859376,114.25,613700,,
2013-05-24 00:00:00+00:00,113.45999908447266,114.36000061035156,112.8000030517578,114.2300033569336,328600,,
2013-05-28 00:00:00+00:00,116.0,117.31999969482422,115.47000122070312,116.62999725341795,419800,,
2013-05-29 00:00:00+00:00,115.5999984741211,115.68000030517578,112.11000061035156,113.63999938964844,968600,,
2013-05-30 00:00:00+00:00,113.87000274658205,114.9800033569336,112.91000366210938,113.3499984741211,889800,,
2013-05-31 00:00:00+00:00,112.73999786376952,113.66000366210938,111.16000366210938,111.16999816894533,733800,,
2013-06-03 00:00:00+00:00,111.58999633789062,112.29000091552734,106.20999908447266,108.63999938964844,1015000,,
2013-06-04 00:00:00+00:00,108.87000274658205,110.11000061035156,103.73999786376952,107.0,1121300,,
2013-06-05 00:00:00+00:00,106.43000030517578,109.55999755859376,104.91000366210938,106.08000183105467,1292500,,
2013-06-06 00:00:00+00:00,106.47000122070312,109.9000015258789,106.0,109.8499984741211,762600,,
2013-06-07 00:00:00+00:00,111.45999908447266,111.87000274658205,108.30999755859376,111.63999938964844,1001900,,
2013-06-10 00:00:00+00:00,112.16999816894533,112.62000274658205,109.0500030517578,110.36000061035156,545000,,
2013-06-11 00:00:00+00:00,108.27999877929688,110.19000244140624,107.06999969482422,107.22000122070312,600200,,
2013-06-12 00:00:00+00:00,108.52999877929688,108.91999816894533,106.2699966430664,106.4499969482422,507300,,
2013-06-13 00:00:00+00:00,106.33999633789062,111.5999984741211,106.33999633789062,111.16000366210938,632100,,
2013-06-14 00:00:00+00:00,111.02999877929688,113.5,110.1999969482422,111.08000183105467,452900,,
2013-06-17 00:00:00+00:00,111.77999877929688,115.41000366210938,111.47000122070312,113.2300033569336,662700,,
2013-06-18 00:00:00+00:00,113.5999984741211,114.94000244140624,112.80999755859376,114.70999908447266,375300,,
2013-06-19 00:00:00+00:00,114.56999969482422,117.4800033569336,114.56999969482422,114.62999725341795,1275600,,
2013-06-20 00:00:00+00:00,112.9000015258789,113.3499984741211,108.88999938964844,109.88999938964844,937300,,
2013-06-21 00:00:00+00:00,109.8499984741211,110.69000244140624,106.25,108.9499969482422,1339400,,
2013-06-24 00:00:00+00:00,106.45999908447266,108.1999969482422,103.97000122070312,106.36000061035156,754100,,
2013-06-25 00:00:00+00:00,108.3499984741211,111.44000244140624,108.18000030517578,110.2300033569336,833500,,
2013-06-26 00:00:00+00:00,111.48999786376952,112.30999755859376,109.52999877929688,110.12000274658205,481900,,
2013-06-27 00:00:00+00:00,111.7300033569336,114.01000213623048,110.61000061035156,113.66999816894533,486500,,
2013-06-28 00:00:00+00:00,113.23999786376952,113.52999877929688,111.04000091552734,112.48999786376952,755700,,
2013-07-01 00:00:00+00:00,112.8499984741211,114.0199966430664,111.9499969482422,112.0999984741211,615500,,
2013-07-02 00:00:00+00:00,112.08000183105467,112.77999877929688,110.20999908447266,110.5999984741211,520300,,
2013-07-03 00:00:00+00:00,110.18000030517578,112.2699966430664,110.0,111.58000183105467,265000,,
2013-07-05 00:00:00+00:00,112.25,112.33999633789062,109.0500030517578,111.58000183105467,454800,,
2013-07-08 00:00:00+00:00,112.38999938964844,112.38999938964844,108.88999938964844,109.02999877929688,531000,,
2013-07-09 00:00:00+00:00,109.81999969482422,113.5500030517578,109.29000091552734,113.41999816894533,832400,,
2013-07-10 00:00:00+00:00,113.41999816894533,114.6999969482422,111.79000091552734,112.7699966430664,595400,,
2013-07-11 00:00:00+00:00,116.41999816894533,117.23999786376952,114.5199966430664,116.45999908447266,655600,,
2013-07-12 00:00:00+00:00,116.30999755859376,117.75,115.62000274658205,117.02999877929688,590500,,
2013-07-15 00:00:00+00:00,116.9800033569336,118.0,116.58999633789062,117.5199966430664,685900,,
2013-07-16 00:00:00+00:00,117.41999816894533,117.9800033569336,115.22000122070312,117.04000091552734,783000,,
2013-07-17 00:00:00+00:00,117.27999877929688,118.04000091552734,115.29000091552734,117.63999938964844,713700,,
2013-07-18 00:00:00+00:00,117.75,119.19000244140624,116.83000183105467,117.5999984741211,1096100,,
2013-07-19 00:00:00+00:00,117.51000213623048,119.0,116.81999969482422,117.76000213623048,678800,,
2013-07-22 00:00:00+00:00,117.79000091552734,118.55999755859376,115.26000213623048,115.79000091552734,991600,,
2013-07-23 00:00:00+00:00,116.08000183105467,117.37999725341795,115.58999633789062,117.25,953500,,
2013-07-24 00:00:00+00:00,117.7300033569336,118.5999984741211,115.6500015258789,116.5,969200,,
2013-07-25 00:00:00+00:00,114.1999969482422,115.83999633789062,112.58000183105467,115.0199966430664,926300,,
2013-07-26 00:00:00+00:00,114.3000030517578,115.54000091552734,114.0,114.41999816894533,687800,,
2013-07-29 00:00:00+00:00,114.37999725341795,116.33000183105467,113.94000244140624,114.5999984741211,558100,,
2013-07-30 00:00:00+00:00,116.5500030517578,117.9800033569336,114.91999816894533,117.55999755859376,822700,,
2013-07-31 00:00:00+00:00,117.87000274658205,120.11000061035156,116.5999984741211,118.98999786376952,977200,,
2013-08-01 00:00:00+00:00,119.9800033569336,123.05999755859376,119.9800033569336,121.29000091552734,1114400,,
2013-08-02 00:00:00+00:00,134.0,134.2100067138672,128.7100067138672,129.97000122070312,2580900,,
2013-08-05 00:00:00+00:00,129.14999389648438,130.6999969482422,128.66000366210938,129.97000122070312,1326500,,
2013-08-06 00:00:00+00:00,129.7100067138672,129.92999267578125,126.55999755859376,127.86000061035156,1073400,,
2013-08-07 00:00:00+00:00,128.8300018310547,128.8300018310547,125.75,126.41999816894533,1035300,,
2013-08-08 00:00:00+00:00,128.72999572753906,129.1999969482422,127.05999755859376,128.47000122070312,515400,,
2013-08-09 00:00:00+00:00,128.1199951171875,129.16000366210938,126.8499984741211,128.0,509800,,
2013-08-12 00:00:00+00:00,126.5199966430664,130.25,126.4000015258789,128.67999267578125,1061100,,
2013-08-13 00:00:00+00:00,128.7100067138672,128.97000122070312,125.94000244140624,127.43000030517578,493700,,
2013-08-14 00:00:00+00:00,127.19000244140624,127.38999938964844,123.8499984741211,124.3499984741211,535200,,
2013-08-15 00:00:00+00:00,121.69000244140624,122.54000091552734,120.16000366210938,122.08999633789062,802600,,
2013-08-16 00:00:00+00:00,122.19000244140624,124.33999633789062,121.70999908447266,121.95999908447266,520100,,
2013-08-19 00:00:00+00:00,121.66000366210938,121.94000244140624,119.55999755859376,119.58999633789062,554600,,
2013-08-20 00:00:00+00:00,120.0,124.6999969482422,120.0,124.08000183105467,802800,,
2013-08-21 00:00:00+00:00,123.61000061035156,125.18000030517578,122.4800033569336,123.1999969482422,710000,,
2013-08-22 00:00:00+00:00,123.41999816894533,126.23999786376952,123.11000061035156,125.33000183105467,590300,,
2013-08-23 00:00:00+00:00,126.12999725341795,126.12999725341795,122.4000015258789,123.0500030517578,546600,,
2013-08-26 00:00:00+00:00,123.16000366210938,125.2300033569336,122.58000183105467,124.29000091552734,382800,,
2013-08-27 00:00:00+00:00,122.2300033569336,124.04000091552734,119.9000015258789,120.1500015258789,362600,,
2013-08-28 00:00:00+00:00,120.0,121.0,117.72000122070312,118.33999633789062,808600,,
2013-08-29 00:00:00+00:00,119.68000030517578,122.11000061035156,119.05999755859376,120.06999969482422,1168600,,
2013-08-30 00:00:00+00:00,120.0500030517578,120.70999908447266,117.22000122070312,117.48999786376952,736600,,
2013-09-03 00:00:00+00:00,118.86000061035156,122.9000015258789,115.98999786376952,117.63999938964844,811900,,
2013-09-04 00:00:00+00:00,117.48999786376952,118.70999908447266,116.37999725341795,118.08000183105467,928300,,
2013-09-05 00:00:00+00:00,117.7699966430664,118.83000183105467,117.11000061035156,117.19000244140624,603500,,
2013-09-06 00:00:00+00:00,120.11000061035156,123.26000213623048,117.87000274658205,121.37999725341795,1381000,,
2013-09-09 00:00:00+00:00,121.72000122070312,125.16999816894533,121.51000213623048,124.9800033569336,667100,,
2013-09-10 00:00:00+00:00,125.22000122070312,126.0500030517578,124.2699966430664,125.8000030517578,492100,,
2013-09-11 00:00:00+00:00,125.91000366210938,127.58999633789062,124.63999938964844,127.58999633789062,674800,,
2013-09-12 00:00:00+00:00,127.19000244140624,129.89999389648438,126.52999877929688,126.87000274658205,727200,,
2013-09-13 00:00:00+00:00,127.0,128.30999755859375,126.12000274658205,127.69000244140624,405900,,
2013-09-16 00:00:00+00:00,129.67999267578125,130.41000366210938,128.13999938964844,128.89999389648438,635500,,
2013-09-17 00:00:00+00:00,128.89999389648438,130.3800048828125,128.75,130.0,554600,,
2013-09-18 00:00:00+00:00,129.6199951171875,133.58999633789062,128.30999755859375,133.05999755859375,1302500,,
2013-09-19 00:00:00+00:00,133.85000610351562,134.75,132.42999267578125,133.52000427246094,761400,,
2013-09-20 00:00:00+00:00,133.97999572753906,133.99000549316406,130.4499969482422,130.4499969482422,905100,,
2013-09-23 00:00:00+00:00,130.7100067138672,130.7100067138672,126.58999633789062,127.80999755859376,994400,,
2013-09-24 00:00:00+00:00,127.80999755859376,130.6199951171875,126.91999816894533,129.32000732421875,569800,,
2013-09-25 00:00:00+00:00,129.55999755859375,130.6699981689453,128.07000732421875,129.1999969482422,419800,,
2013-09-26 00:00:00+00:00,129.75999450683594,130.44000244140625,127.75,129.5399932861328,403000,,
2013-09-27 00:00:00+00:00,128.3800048828125,130.52000427246094,127.91000366210938,130.08999633789062,728300,,
2013-09-30 00:00:00+00:00,128.44000244140625,130.60000610351562,128.44000244140625,130.25,399400,,
2013-10-01 00:00:00+00:00,130.08999633789062,133.52999877929688,130.08999633789062,133.4199981689453,960500,,
2013-10-02 00:00:00+00:00,132.63999938964844,133.85000610351562,130.6199951171875,133.7899932861328,836200,,
2013-10-03 00:00:00+00:00,133.57000732421875,134.27000427246094,129.8800048828125,130.8699951171875,752700,,
2013-10-04 00:00:00+00:00,130.72000122070312,131.5399932861328,129.8699951171875,130.6999969482422,584400,,
2013-10-07 00:00:00+00:00,129.33999633789062,130.1699981689453,127.37999725341795,127.41000366210938,535900,,
2013-10-08 00:00:00+00:00,127.16999816894533,127.58999633789062,124.22000122070312,125.0,551500,,
