date,BBWI_Open,BBWI_High,BBWI_Low,BBWI_Close,BBWI_Volume,BBWI_Dividends,BBWI_Stock Splits
2007-04-03 00:00:00+00:00,21.42279624938965,21.78657913208008,21.341955184936523,8.925070762634277,4673881,0.0,
2007-04-04 00:00:00+00:00,21.341955184936523,21.38237762451172,20.970088958740234,8.854209899902344,7949086,0.0,
2007-04-05 00:00:00+00:00,21.46321678161621,21.665319442749023,21.374292373657227,9.033051490783691,4955298,0.0,
2007-04-09 00:00:00+00:00,21.74616050720215,21.859336853027344,21.5844783782959,9.063420295715332,3886778,0.0,
2007-04-10 00:00:00+00:00,21.06709861755371,22.029102325439453,21.06709861755371,9.161274909973145,6910872,0.0,
2007-04-11 00:00:00+00:00,22.029102325439453,22.190784454345703,21.7299919128418,9.14777660369873,6176217,0.0,
2007-04-12 00:00:00+00:00,21.503637313842773,21.60064697265625,21.212610244750977,8.881208419799805,8136986,0.0,
2007-04-13 00:00:00+00:00,21.180274963378903,21.212610244750977,20.71139907836914,8.705741882324219,5652595,0.0,
2007-04-16 00:00:00+00:00,20.88924789428711,21.034761428833008,20.69523048400879,8.705741882324219,13567416,0.0,
2007-04-17 00:00:00+00:00,20.96200561523437,21.05901336669922,20.776071548461918,8.73948860168457,8346534,0.0,
2007-04-18 00:00:00+00:00,20.792238235473636,21.62489891052246,20.792238235473636,8.928447723388672,8859270,0.0,
2007-04-19 00:00:00+00:00,21.22069549560547,21.697656631469727,21.22069549560547,9.002680778503418,7694511,0.0,
2007-04-20 00:00:00+00:00,21.827001571655277,21.867420196533203,21.495553970336918,9.063420295715332,5803014,0.0,
2007-04-23 00:00:00+00:00,21.705739974975582,21.713823318481445,21.366209030151367,8.985807418823242,5506877,0.0,
2007-04-24 00:00:00+00:00,22.206951141357425,23.492319107055664,22.069522857666016,9.738285064697266,21749181,0.0,
2007-04-25 00:00:00+00:00,23.654001235961918,23.912691116333008,23.31447029113769,9.886749267578123,12339322,0.0,
2007-04-26 00:00:00+00:00,23.686338424682617,23.726757049560547,23.03152847290039,9.721410751342772,9344051,0.0,
2007-04-27 00:00:00+00:00,23.104284286499023,23.1689567565918,22.829425811767575,9.599937438964844,4151125,0.0,
2007-04-30 00:00:00+00:00,22.84559440612793,22.983022689819336,22.239288330078125,9.30299472808838,6260704,0.0,
2007-05-01 00:00:00+00:00,22.223119735717773,22.36054992675781,21.649150848388672,9.232136726379396,9697338,0.0,
2007-05-02 00:00:00+00:00,22.18269920349121,22.384801864624023,22.053354263305664,9.289501190185549,7969373,0.0,
2007-05-03 00:00:00+00:00,22.287792205810547,22.829425811767575,22.13419532775879,9.475085258483888,10724419,0.0,
2007-05-04 00:00:00+00:00,22.789005279541016,23.136621475219727,22.231204986572266,9.62692928314209,12036629,0.0,
2007-05-07 00:00:00+00:00,22.97493934631348,23.07194709777832,22.72433280944824,9.55944538116455,7473088,0.0,
2007-05-08 00:00:00+00:00,22.69199752807617,22.78092193603516,22.29587745666504,9.370482444763184,5854474,0.0,
2007-05-09 00:00:00+00:00,22.32821273803711,22.756668090820312,22.287792205810547,9.451467514038086,7717767,0.0,
2007-05-10 00:00:00+00:00,22.958770751953125,23.686338424682617,22.54648208618164,9.464960098266602,9094053,0.0,
2007-05-11 00:00:00+00:00,22.67582893371582,22.8779296875,22.239288330078125,9.336735725402832,8445370,0.0,
2007-05-14 00:00:00+00:00,22.392885208129883,22.635408401489254,22.045270919799805,9.24901008605957,5595693,0.0,
2007-05-15 00:00:00+00:00,22.190784454345703,22.32012939453125,20.606306076049805,8.833967208862305,26549236,0.0,
2007-05-16 00:00:00+00:00,20.48504447937012,21.018592834472656,20.460792541503903,8.594388008117676,27334731,0.0,
2007-05-17 00:00:00+00:00,20.646726608276367,20.72756767272949,20.444623947143555,8.62813663482666,15495404,0.0,
2007-05-18 00:00:00+00:00,20.719482421875,21.25303268432617,20.606306076049805,8.844088554382324,9307930,0.0,
2007-05-21 00:00:00+00:00,21.09943389892578,21.26919937133789,20.92158317565918,8.827217102050781,8574884,0.0,
2007-05-22 00:00:00+00:00,21.09135055541992,21.123685836791992,20.800323486328125,8.7664794921875,6108059,0.0,
2007-05-23 00:00:00+00:00,20.978172302246094,21.5844783782959,20.978172302246094,8.928447723388672,10546415,0.0,
2007-05-24 00:00:00+00:00,21.018592834472656,21.6168155670166,20.929668426513672,8.79010009765625,11148957,0.0,
2007-05-25 00:00:00+00:00,21.24494743347168,21.38237762451172,21.09135055541992,8.857582092285156,7755372,0.0,
2007-05-29 00:00:00+00:00,20.87307929992676,21.139854431152344,20.8649959564209,8.810072898864746,6201081,0.121261,
2007-05-30 00:00:00+00:00,20.945837020874023,21.18835830688477,20.81649208068848,8.871158599853516,5316997,0.0,
2007-05-31 00:00:00+00:00,21.22069549560547,21.39854431152344,21.09135055541992,8.908487319946289,4628236,0.0,
2007-06-01 00:00:00+00:00,21.26919937133789,21.867420196533203,21.26111602783203,9.139263153076172,6271961,0.0,
2007-06-04 00:00:00+00:00,21.79466438293457,22.10185813903809,21.721908569335938,9.139263153076172,6286063,0.0,
2007-06-05 00:00:00+00:00,21.60873031616211,21.738075256347656,21.301536560058597,9.027274131774902,7153942,0.0,
2007-06-06 00:00:00+00:00,21.48747062683105,21.48747062683105,21.20452690124512,8.952608108520508,6832693,0.0,
2007-06-07 00:00:00+00:00,21.74616050720215,21.78657913208008,20.994340896606445,8.833833694458008,10968355,0.0,
2007-06-08 00:00:00+00:00,20.953920364379883,21.350040435791016,20.953920364379883,8.959397315979004,3736606,0.0,
2007-06-11 00:00:00+00:00,21.74616050720215,21.74616050720215,21.228778839111328,8.979761123657227,4086430,0.0,
2007-06-12 00:00:00+00:00,21.180274963378903,21.26111602783203,20.751819610595703,8.76256275177002,9570793,0.0,
2007-06-13 00:00:00+00:00,21.06709861755371,21.309619903564453,20.848827362060547,8.93224811553955,5513433,0.0,
2007-06-14 00:00:00+00:00,21.341955184936523,21.503637313842773,21.05093002319336,8.90170669555664,3718175,0.0,
2007-06-15 00:00:00+00:00,21.60064697265625,21.60064697265625,21.05901336669922,8.90170669555664,5582086,0.0,
2007-06-18 00:00:00+00:00,21.236862182617188,21.39854431152344,21.180274963378903,8.969576835632324,5991533,0.0,
2007-06-19 00:00:00+00:00,21.350040435791016,21.60064697265625,21.2934513092041,9.057817459106444,3899271,0.0,
2007-06-20 00:00:00+00:00,21.713823318481445,22.29587745666504,21.57639503479004,9.22750473022461,9500284,0.0,
2007-06-21 00:00:00+00:00,21.98868179321289,22.029102325439453,21.45513343811035,9.22750473022461,7342585,0.0,
2007-06-22 00:00:00+00:00,22.578819274902344,22.8779296875,22.190784454345703,9.332707405090332,12926897,0.0,
2007-06-25 00:00:00+00:00,22.12611198425293,22.25545692443848,21.78657913208008,9.17320442199707,9278119,0.0,
2007-06-26 00:00:00+00:00,21.915925979614254,22.109943389892575,21.5844783782959,9.108719825744627,6523691,0.0,
2007-06-27 00:00:00+00:00,21.544057846069336,22.4818115234375,21.53597450256348,9.410759925842283,5818106,0.0,
2007-06-28 00:00:00+00:00,22.32821273803711,22.740501403808597,22.18269920349121,9.475242614746094,6580716,0.0,
2007-06-29 00:00:00+00:00,22.651575088500977,22.67582893371582,22.029102325439453,9.315738677978516,9589843,0.0,
2007-07-02 00:00:00+00:00,22.53839874267578,23.0557804107666,22.441389083862305,9.672072410583496,5693293,0.0,
2007-07-03 00:00:00+00:00,22.958770751953125,23.152788162231445,22.86984634399414,9.658501625061035,3837545,0.0,
2007-07-05 00:00:00+00:00,23.144704818725582,23.25788116455078,23.07194709777832,9.746740341186523,4262578,0.0,
2007-07-06 00:00:00+00:00,23.11236953735352,23.484235763549805,22.88601493835449,9.838369369506836,4681303,0.0,
2007-07-09 00:00:00+00:00,23.44381523132324,23.44381523132324,22.49797821044922,9.583840370178224,6030251,0.0,
2007-07-10 00:00:00+00:00,22.578819274902344,22.740501403808597,22.3039608001709,9.400577545166016,5554625,0.0,
2007-07-11 00:00:00+00:00,22.473726272583008,22.50606346130371,22.12611198425293,9.342888832092283,6610528,0.0,
2007-07-12 00:00:00+00:00,22.52223014831543,22.813257217407227,22.11802673339844,9.349675178527832,8199578,0.0,
2007-07-13 00:00:00+00:00,22.223119735717773,22.31204414367676,21.915925979614254,9.319134712219238,4681427,0.0,
2007-07-16 00:00:00+00:00,22.085691452026367,22.271625518798828,21.915925979614254,9.254651069641112,3674014,0.0,
2007-07-17 00:00:00+00:00,22.021018981933597,22.33629608154297,21.92400932312012,9.241080284118652,3449251,0.0,
2007-07-18 00:00:00+00:00,21.98059844970703,22.271625518798828,21.7299919128418,9.176594734191896,3864512,0.0,
2007-07-19 00:00:00+00:00,21.98868179321289,22.223119735717773,21.78657913208008,9.247862815856934,3807115,0.0,
2007-07-20 00:00:00+00:00,22.06143951416016,22.18269920349121,21.697656631469727,9.159629821777344,4130219,0.0,
2007-07-23 00:00:00+00:00,21.9078426361084,22.14228057861328,21.552141189575195,9.088360786437988,3715330,0.0,
2007-07-24 00:00:00+00:00,21.60873031616211,21.738075256347656,21.05901336669922,8.881345748901367,5697251,0.0,
2007-07-25 00:00:00+00:00,21.26111602783203,21.390460968017575,20.48504447937012,8.759171485900879,6350511,0.0,
2007-07-26 00:00:00+00:00,20.638641357421875,20.75990295410156,19.45836639404297,8.328168869018555,10034297,0.0,
2007-07-27 00:00:00+00:00,19.725141525268555,19.99191665649414,19.28860092163086,8.17884635925293,12191501,0.0,
2007-07-30 00:00:00+00:00,19.50687026977539,19.81406593322754,19.44219970703125,8.284051895141602,8182260,0.0,
2007-07-31 00:00:00+00:00,20.03233528137207,20.161680221557617,19.50687026977539,8.19581413269043,8276891,0.0,
2007-08-01 00:00:00+00:00,19.52304077148437,19.74939346313477,18.65804481506348,8.049885749816895,11960677,0.0,
2007-08-02 00:00:00+00:00,19.199676513671875,19.45836639404297,18.674211502075195,8.063461303710938,7591716,0.0,
2007-08-03 00:00:00+00:00,19.25626564025879,19.280517578125,18.439773559570312,7.741058826446533,7413712,0.0,
2007-08-06 00:00:00+00:00,18.52061462402344,18.94098663330078,17.978981018066406,7.9514665603637695,11271420,0.0,
2007-08-07 00:00:00+00:00,18.73080062866211,19.563459396362305,18.42360496520996,8.20938777923584,9056324,0.0,
2007-08-08 00:00:00+00:00,19.741310119628903,20.088924407958984,19.531124114990234,8.338349342346191,10939533,0.0,
2007-08-09 00:00:00+00:00,19.50687026977539,19.708972930908203,19.25626564025879,8.104181289672852,12004343,0.0,
2007-08-10 00:00:00+00:00,19.280517578125,19.63621711730957,18.084074020385746,7.890379905700684,9824996,0.0,
2007-08-13 00:00:00+00:00,18.835893630981445,19.50687026977539,18.835893630981445,7.961643218994141,4437738,0.0,
2007-08-14 00:00:00+00:00,18.860145568847656,19.054162979125977,18.48827743530273,7.771603107452393,5174990,0.0,
2007-08-15 00:00:00+00:00,18.36701774597168,18.55295181274414,17.526273727416992,7.357568264007568,7593943,0.0,
2007-08-16 00:00:00+00:00,17.2675838470459,17.558610916137695,16.79062271118164,7.296480655670166,9235813,0.0,
2007-08-17 00:00:00+00:00,17.469684600830078,18.795473098754883,16.758285522460938,7.48652458190918,6556224,0.0,
2007-08-20 00:00:00+00:00,17.970897674560547,18.318513870239254,17.87388801574707,7.618878841400146,7112503,0.0,
2007-08-21 00:00:00+00:00,18.14874649047852,18.18916702270508,17.5181884765625,7.496706962585449,4691199,0.0,
2007-08-22 00:00:00+00:00,18.108327865600582,18.350849151611328,17.809215545654297,7.551007270812988,7109781,0.0,
2007-08-23 00:00:00+00:00,18.60145568847656,19.45836639404297,17.995149612426758,8.039706230163574,11445961,0.0,
2007-08-24 00:00:00+00:00,19.272432327270508,19.28860092163086,18.795473098754883,7.958253860473633,4730288,0.0,
2007-08-27 00:00:00+00:00,18.965238571166992,19.070331573486328,18.54486656188965,7.795353889465332,2980304,0.0,
2007-08-28 00:00:00+00:00,18.286176681518555,18.439773559570312,17.922393798828125,7.586977005004883,3457044,0.121261,
2007-08-29 00:00:00+00:00,17.954729080200195,18.61762237548828,17.914308547973633,7.853426456451416,4954309,0.0,
2007-08-30 00:00:00+00:00,18.42360496520996,18.464025497436523,18.20533561706543,7.754363536834717,3576538,0.0,
2007-08-31 00:00:00+00:00,18.54486656188965,18.91673469543457,18.52061462402344,7.911499977111816,4817991,0.0,
2007-09-04 00:00:00+00:00,18.771221160888672,19.207761764526367,18.625707626342773,8.020808219909668,3499968,0.0,
2007-09-05 00:00:00+00:00,18.981407165527344,18.981407165527344,18.278091430664062,7.832929611206055,3318747,0.0,
2007-09-06 00:00:00+00:00,18.53678321838379,18.76313781738281,18.03557014465332,7.672379970550537,3826041,0.0,
2007-09-07 00:00:00+00:00,17.914308547973633,17.914308547973633,17.13015365600586,7.337604999542236,4877367,0.0,
2007-09-10 00:00:00+00:00,17.380760192871094,17.48585319519043,16.92805290222168,7.194133758544922,4309213,0.0,
2007-09-11 00:00:00+00:00,17.057397842407227,17.647533416748047,17.033145904541016,7.453755378723144,7384766,0.0,
2007-09-12 00:00:00+00:00,17.550525665283203,17.87388801574707,17.49393653869629,7.429840564727783,3838906,0.0,
2007-09-13 00:00:00+00:00,17.66370391845703,18.39935302734375,17.380760192871094,7.641631603240967,4031136,0.0,
2007-09-14 00:00:00+00:00,17.914308547973633,18.61762237548828,17.776880264282227,7.85001277923584,3382453,0.0,
2007-09-17 00:00:00+00:00,18.512529373168945,18.52061462402344,18.124494552612305,7.699702739715576,2987602,0.0,
2007-09-18 00:00:00+00:00,18.39935302734375,19.215845108032227,18.286176681518555,8.048138618469238,4984863,0.0,
2007-09-19 00:00:00+00:00,19.08650016784668,19.595796585083008,18.827808380126957,8.01739501953125,3883438,0.0,
2007-09-20 00:00:00+00:00,18.884397506713867,18.91673469543457,17.970897674560547,7.627970218658447,6818220,0.0,
2007-09-21 00:00:00+00:00,18.051738739013672,18.77930450439453,18.04365348815918,7.891003608703613,10402428,0.0,
2007-09-24 00:00:00+00:00,18.674211502075195,19.09458351135254,18.56103515625,7.87050199508667,4167700,0.0,
2007-09-25 00:00:00+00:00,18.245756149291992,18.496362686157227,17.85771942138672,7.805602550506592,5156311,0.0,
2007-09-26 00:00:00+00:00,18.52061462402344,18.73888397216797,18.270008087158203,7.761194705963135,2811825,0.0,
2007-09-27 00:00:00+00:00,18.4155216217041,18.71463203430176,18.245756149291992,7.8192667961120605,3502318,0.0,
2007-09-28 00:00:00+00:00,18.496362686157227,18.7065486907959,18.18916702270508,7.8192667961120605,4030393,0.0,
2007-10-01 00:00:00+00:00,18.674211502075195,18.674211502075195,18.124494552612305,7.843177318572998,5524195,0.0,
2007-10-02 00:00:00+00:00,18.65804481506348,18.698463439941406,18.29426002502441,7.778271675109863,4147908,0.0,
2007-10-03 00:00:00+00:00,18.270008087158203,18.60145568847656,17.615198135375977,7.7407002449035645,8811522,0.0,
2007-10-04 00:00:00+00:00,18.36701774597168,18.464025497436523,17.978981018066406,7.641631603240967,2939854,0.0,
2007-10-05 00:00:00+00:00,18.34276580810547,18.53678321838379,17.906225204467773,7.73045015335083,5673748,0.0,
2007-10-08 00:00:00+00:00,18.261924743652344,18.32659721374512,17.801132202148438,7.607476234436035,4133436,0.0,
2007-10-09 00:00:00+00:00,18.140663146972656,18.140663146972656,17.283750534057617,7.341024398803711,7443771,0.0,
2007-10-10 00:00:00+00:00,17.372676849365234,17.574777603149414,17.162490844726562,7.371764183044434,8084166,0.0,
2007-10-11 00:00:00+00:00,17.421180725097656,18.57720375061035,17.421180725097656,7.501576900482178,7248202,0.0,
2007-10-12 00:00:00+00:00,17.590946197509766,17.978981018066406,17.590946197509766,7.545984268188477,4050309,0.0,
2007-10-15 00:00:00+00:00,17.776880264282227,18.278091430664062,17.776880264282227,7.597221851348877,6742392,0.0,
2007-10-16 00:00:00+00:00,18.01131820678711,18.01131820678711,17.574777603149414,7.453755378723144,3505287,0.0,
2007-10-17 00:00:00+00:00,17.881973266601562,18.18916702270508,17.356508255004883,7.464001178741455,5061804,0.0,
2007-10-18 00:00:00+00:00,17.66370391845703,17.784963607788086,17.48585319519043,7.498162269592285,4650130,0.0,
2007-10-19 00:00:00+00:00,17.67987060546875,17.687955856323242,17.227161407470703,7.306863784790039,4785458,0.0,
2007-10-22 00:00:00+00:00,17.081649780273438,17.647533416748047,16.95230484008789,7.4025139808654785,3723494,0.0,
2007-10-23 00:00:00+00:00,17.46160125732422,17.987064361572266,17.34033966064453,7.433256149291992,5717661,0.0,
2007-10-24 00:00:00+00:00,17.5181884765625,17.6960391998291,17.283750534057617,7.378601551055908,8303486,0.0,
2007-10-25 00:00:00+00:00,17.421180725097656,17.760711669921875,17.31608772277832,7.371764183044434,4494392,0.0,
2007-10-26 00:00:00+00:00,17.590946197509766,17.712207794189453,17.31608772277832,7.423009872436523,4332593,0.0,
2007-10-29 00:00:00+00:00,17.631366729736328,18.1325798034668,17.623281478881836,7.539155960083008,5265043,0.0,
2007-10-30 00:00:00+00:00,17.760711669921875,17.914308547973633,17.623281478881836,7.522074699401855,3186883,0.0,
2007-10-31 00:00:00+00:00,17.970897674560547,18.00323486328125,17.49393653869629,7.518655776977539,3503184,0.0,
2007-11-01 00:00:00+00:00,17.5181884765625,17.784963607788086,17.243331909179688,7.31710958480835,6407907,0.0,
2007-11-02 00:00:00+00:00,17.364591598510742,17.607114791870117,17.162490844726562,7.31710958480835,6375003,0.0,
2007-11-05 00:00:00+00:00,17.243331909179688,17.526273727416992,17.016977310180664,7.327362060546875,6688706,0.0,
2007-11-06 00:00:00+00:00,17.356508255004883,17.687955856323242,17.227161407470703,7.464001178741455,5942548,0.0,
2007-11-07 00:00:00+00:00,17.566694259643555,17.720291137695312,17.283750534057617,7.323943138122559,6978783,0.0,
2007-11-08 00:00:00+00:00,17.582862854003906,17.582862854003906,15.214227676391602,6.729556560516357,15138777,0.0,
2007-11-09 00:00:00+00:00,15.54567527770996,15.89328956604004,15.06871509552002,6.374288558959961,9419260,0.0,
2007-11-12 00:00:00+00:00,15.254648208618164,15.731609344482422,15.060630798339844,6.4836039543151855,7861135,0.0,
2007-11-13 00:00:00+00:00,15.392078399658203,16.297494888305664,15.392078399658203,6.814956665039063,8721716,0.0,
2007-11-14 00:00:00+00:00,16.07114028930664,16.370250701904297,15.3597412109375,6.517764091491699,7298547,0.0,
2007-11-15 00:00:00+00:00,15.489086151123049,15.489086151123049,14.648343086242676,6.282058238983154,10433848,0.0,
2007-11-16 00:00:00+00:00,15.173808097839355,15.173808097839355,14.672595024108888,6.275223731994629,5029518,0.0,
2007-11-19 00:00:00+00:00,14.688762664794922,14.83427619934082,14.025869369506836,5.991697311401367,9934347,0.0,
2007-11-20 00:00:00+00:00,14.333064079284668,14.551334381103516,13.799514770507812,5.98828125,10110991,0.0,
2007-11-21 00:00:00+00:00,13.500404357910156,14.83427619934082,13.338723182678224,6.131753444671631,8517735,0.0,
2007-11-23 00:00:00+00:00,14.591753959655762,15.295068740844728,14.591753959655762,6.418698787689209,6025798,0.0,
2007-11-26 00:00:00+00:00,15.392078399658203,15.392078399658203,14.405820846557615,6.094178199768066,5523081,0.0,
2007-11-27 00:00:00+00:00,14.44624137878418,14.664510726928713,14.324979782104492,6.176856517791748,4615866,0.121261,
2007-11-28 00:00:00+00:00,14.793855667114258,15.73969268798828,14.793855667114258,6.628150463104248,8331071,0.0,
2007-11-29 00:00:00+00:00,15.54567527770996,15.683103561401367,15.262731552124023,6.655713081359863,6014541,0.0,
2007-11-30 00:00:00+00:00,15.933711051940918,16.637025833129883,15.772028923034668,6.917529106140137,7162849,0.0,
2007-12-03 00:00:00+00:00,16.37833595275879,16.37833595275879,15.844785690307615,6.869298934936523,5402350,0.0,
2007-12-04 00:00:00+00:00,16.119644165039062,16.491512298583984,15.747776985168455,6.934754371643066,4462601,0.0,
2007-12-05 00:00:00+00:00,16.41875457763672,16.483427047729492,16.014551162719727,6.8555192947387695,5418802,0.0,
2007-12-06 00:00:00+00:00,15.723525047302246,16.637025833129883,15.335489273071287,7.000210285186768,7848023,0.0,
2007-12-07 00:00:00+00:00,16.491512298583984,16.903799057006836,16.42683982849121,7.169012546539307,4671654,0.0,
2007-12-10 00:00:00+00:00,16.95230484008789,16.95230484008789,16.531932830810547,7.062217712402344,8453782,0.0,
2007-12-11 00:00:00+00:00,16.693613052368164,16.717866897583008,16.06305694580078,6.865854263305664,10189788,0.0,
2007-12-12 00:00:00+00:00,16.669361114501953,16.77445411682129,15.860954284667969,6.883076190948486,7885999,0.0,
2007-12-13 00:00:00+00:00,16.119644165039062,16.119644165039062,15.561842918395996,6.7073845863342285,7221977,0.0,
2007-12-14 00:00:00+00:00,15.472917556762695,15.71544075012207,15.060630798339844,6.438676357269287,6036807,0.0,
2007-12-17 00:00:00+00:00,15.181892395019531,15.666935920715332,15.101051330566406,6.511023044586182,7573409,0.0,
2007-12-18 00:00:00+00:00,15.440582275390623,15.578010559082031,15.157638549804688,6.507575035095215,10307426,0.0,
2007-12-19 00:00:00+00:00,15.3597412109375,15.383994102478027,14.858529090881348,6.3663330078125,10225908,0.0,
2007-12-20 00:00:00+00:00,15.222311973571776,15.222311973571776,14.599838256835938,6.249199390411377,10458464,0.0,
2007-12-21 00:00:00+00:00,14.97978973388672,15.06871509552002,14.721098899841309,6.324990749359131,9275150,0.0,
2007-12-24 00:00:00+00:00,14.801939964294434,15.52142333984375,14.801939964294434,6.559251308441162,2549952,0.0,
2007-12-26 00:00:00+00:00,15.125303268432615,15.214227676391602,14.793855667114258,6.400781631469727,4384670,0.0,
2007-12-27 00:00:00+00:00,15.101051330566406,15.101051330566406,14.83427619934082,6.390446662902832,3989325,0.0,
2007-12-28 00:00:00+00:00,15.214227676391602,15.3597412109375,15.11721897125244,6.4937944412231445,3883314,0.0,
2007-12-31 00:00:00+00:00,15.02021026611328,15.578010559082031,15.02021026611328,6.521356105804443,4170051,0.0,
2008-01-02 00:00:00+00:00,15.319320678710938,15.319320678710938,14.664510726928713,6.259535789489746,8815233,0.0,
2008-01-03 00:00:00+00:00,14.696846961975098,14.777688026428224,13.95311164855957,5.949490547180176,9564855,0.0,
2008-01-04 00:00:00+00:00,13.767178535461426,13.839935302734377,12.999192237854004,5.687669277191162,10817689,0.0,
2008-01-07 00:00:00+00:00,13.233630180358888,13.726758003234863,12.91835117340088,5.542980194091797,8857662,0.0,
2008-01-08 00:00:00+00:00,13.03152847290039,13.387227058410645,12.691996574401855,5.418960571289063,7003028,0.0,
2008-01-09 00:00:00+00:00,12.91835117340088,12.91835117340088,12.166531562805176,5.405179977416992,10579319,0.0,
2008-01-10 00:00:00+00:00,12.894099235534668,13.314470291137695,12.764753341674805,5.515416622161865,12313469,0.0,
2008-01-11 00:00:00+00:00,12.805173873901367,12.805173873901367,11.980598449707031,5.184701919555664,7463192,0.0,
2008-01-14 00:00:00+00:00,12.198867797851562,12.51414680480957,12.118026733398438,5.308721542358398,7017006,0.0,
2008-01-15 00:00:00+00:00,12.32821273803711,12.400970458984377,12.02910327911377,5.246710300445557,6103977,0.0,
2008-01-16 00:00:00+00:00,12.231204986572266,12.983022689819336,12.158448219299316,5.449966907501221,8081074,0.0,
2008-01-17 00:00:00+00:00,12.853677749633787,12.983022689819336,12.635408401489258,5.446518898010254,7692656,0.0,
2008-01-18 00:00:00+00:00,12.691996574401855,13.451899528503418,12.643491744995115,5.48785924911499,9418023,0.0,
2008-01-22 00:00:00+00:00,12.2473726272583,13.573161125183104,12.142279624938965,5.7152299880981445,10180015,0.0,
2008-01-23 00:00:00+00:00,12.748584747314451,14.365400314331056,12.708165168762209,6.114848613739014,13540821,0.0,
2008-01-24 00:00:00+00:00,14.397735595703123,14.413905143737791,13.759095191955566,6.032166481018066,8908379,0.0,
2008-01-25 00:00:00+00:00,14.26030731201172,14.438157081604004,13.65400218963623,5.880588054656982,6068969,0.0,
2008-01-28 00:00:00+00:00,13.742925643920898,14.47049331665039,13.621665000915527,6.166524410247803,5056609,0.0,
2008-01-29 00:00:00+00:00,14.551334381103516,14.866613388061523,14.227971076965332,6.307766914367676,5239314,0.0,
2008-01-30 00:00:00+00:00,14.785772323608398,15.101051330566406,14.535165786743164,6.23886775970459,6021221,0.0,
2008-01-31 00:00:00+00:00,14.438157081604004,15.61843204498291,14.211803436279297,6.56958532333374,7321803,0.0,
2008-02-01 00:00:00+00:00,15.416330337524414,15.675020217895508,15.181892395019531,6.659153938293457,6233243,0.0,
2008-02-04 00:00:00+00:00,15.626516342163086,15.626516342163086,14.624091148376465,6.311212539672852,6418051,0.0,
2008-02-05 00:00:00+00:00,14.607921600341797,15.044462203979492,14.389652252197266,6.152744770050049,6139726,0.0,
2008-02-06 00:00:00+00:00,14.559417724609377,15.18997573852539,14.373483657836914,6.149298191070557,6785069,0.0,
2008-02-07 00:00:00+00:00,14.341148376464844,15.198060035705566,14.276474952697754,6.359440326690674,6640835,0.0,
2008-02-08 00:00:00+00:00,14.494745254516602,15.101051330566406,14.494745254516602,6.228531837463379,7860517,0.0,
2008-02-11 00:00:00+00:00,14.6402587890625,14.801939964294434,14.438157081604004,6.273316860198975,7354336,0.0,
2008-02-12 00:00:00+00:00,14.777688026428224,14.90703296661377,14.47049331665039,6.20097017288208,5114129,0.0,
2008-02-13 00:00:00+00:00,14.672595024108888,14.793855667114258,14.413905143737791,6.211305618286133,6732991,0.0,
2008-02-14 00:00:00+00:00,14.551334381103516,14.583669662475586,13.95311164855957,5.952932834625244,5496733,0.0,
2008-02-15 00:00:00+00:00,13.888440132141112,14.244138717651367,13.799514770507812,6.045947074890137,4677468,0.0,
2008-02-19 00:00:00+00:00,14.26030731201172,14.397735595703123,13.936944007873535,5.966711044311523,3802291,0.0,
2008-02-20 00:00:00+00:00,13.85610294342041,14.421989440917969,13.75101089477539,6.114848613739014,3921537,0.0,
2008-02-21 00:00:00+00:00,14.47049331665039,14.583669662475586,13.864188194274902,5.921929359436035,4506762,0.0,
2008-02-22 00:00:00+00:00,13.977364540100098,14.236055374145508,13.73484230041504,6.059727668762207,4599537,0.0,
2008-02-25 00:00:00+00:00,14.163297653198242,14.616005897521973,14.058204650878906,6.218195915222168,6267261,0.0,
2008-02-26 00:00:00+00:00,14.494745254516602,14.672595024108888,14.324979782104492,6.252934455871582,16459646,0.121261,
2008-02-27 00:00:00+00:00,14.704931259155272,14.704931259155272,14.11479377746582,6.190403938293457,8330082,0.0,
2008-02-28 00:00:00+00:00,14.195634841918944,14.227971076965332,12.797089576721191,5.506057262420654,24682232,0.0,
2008-02-29 00:00:00+00:00,12.691996574401855,12.910266876220703,12.263541221618652,5.297624111175537,11314963,0.0,
2008-03-03 00:00:00+00:00,12.32821273803711,12.449475288391112,12.12611198425293,5.321943759918213,11254350,0.0,
2008-03-04 00:00:00+00:00,12.287793159484863,12.51414680480957,12.15036392211914,5.328891277313232,7158395,0.0,
2008-03-05 00:00:00+00:00,12.344382286071776,12.700080871582031,12.2473726272583,5.335838317871094,6098410,0.0,
2008-03-06 00:00:00+00:00,12.32821273803711,12.409053802490234,11.956345558166504,5.148249626159668,7614601,0.0,
2008-03-07 00:00:00+00:00,11.899757385253906,12.142279624938965,11.649150848388672,5.040560722351074,6332203,0.0,
2008-03-10 00:00:00+00:00,11.713824272155762,12.077607154846191,11.69765567779541,5.148249626159668,9596893,0.0,
2008-03-11 00:00:00+00:00,12.231204986572266,12.603072166442873,12.101859092712402,5.415736198425293,8151459,0.0,
2008-03-12 00:00:00+00:00,12.619239807128906,13.322554588317873,12.3928861618042,5.523427963256836,10352206,0.0,
2008-03-13 00:00:00+00:00,12.683913230895996,13.03961181640625,12.53839874267578,5.561636924743652,7977660,0.0,
2008-03-14 00:00:00+00:00,12.8779296875,13.1123685836792,12.627324104309082,5.561636924743652,8918646,0.0,
