date,CAAS_Open,CAAS_High,CAAS_Low,CAAS_Close,CAAS_Volume,CAAS_Dividends,CAAS_Stock Splits
2015-06-17 00:00:00+00:00,8.739999771118164,8.75,8.609999656677246,8.720000267028809,43500,0.0,
2015-06-18 00:00:00+00:00,8.680000305175781,8.850000381469727,8.579999923706055,8.819999694824219,67000,0.0,
2015-06-19 00:00:00+00:00,8.699999809265137,8.779999732971191,8.609999656677246,8.649999618530273,237400,0.0,
2015-06-22 00:00:00+00:00,8.75,8.899999618530273,8.729999542236328,8.859999656677246,53700,0.0,
2015-06-23 00:00:00+00:00,8.899999618530273,8.899999618530273,8.779999732971191,8.819999694824219,36100,0.0,
2015-06-24 00:00:00+00:00,8.75,8.880000114440918,8.729999542236328,8.850000381469727,45400,0.0,
2015-06-25 00:00:00+00:00,8.850000381469727,8.970000267028809,8.850000381469727,8.949999809265137,31500,0.0,
2015-06-26 00:00:00+00:00,8.90999984741211,8.930000305175781,8.699999809265137,8.710000038146973,37200,0.0,
2015-06-29 00:00:00+00:00,8.630000114440918,8.710000038146973,8.220000267028809,8.289999961853027,96800,0.0,
2015-06-30 00:00:00+00:00,8.199999809265137,8.489999771118164,8.119999885559082,8.420000076293945,53500,0.0,
2015-07-01 00:00:00+00:00,8.289999961853027,8.449999809265137,8.170000076293945,8.220000267028809,34500,0.0,
2015-07-02 00:00:00+00:00,8.279999732971191,8.329999923706055,8.130000114440918,8.210000038146973,28100,0.0,
2015-07-06 00:00:00+00:00,8.100000381469727,8.100000381469727,6.949999809265137,7.510000228881836,192600,0.0,
2015-07-07 00:00:00+00:00,7.570000171661377,7.619999885559082,7.159999847412109,7.599999904632568,110000,0.0,
2015-07-08 00:00:00+00:00,7.349999904632568,7.489999771118164,6.949999809265137,7.119999885559082,166100,0.0,
2015-07-09 00:00:00+00:00,7.28000020980835,7.460000038146973,7.28000020980835,7.320000171661377,71300,0.0,
2015-07-10 00:00:00+00:00,7.5,7.590000152587891,7.349999904632568,7.539999961853027,34800,0.0,
2015-07-13 00:00:00+00:00,7.659999847412109,7.960000038146973,7.659999847412109,7.880000114440918,40000,0.0,
2015-07-14 00:00:00+00:00,7.909999847412109,7.920000076293945,7.590000152587891,7.599999904632568,42300,0.0,
2015-07-15 00:00:00+00:00,7.53000020980835,7.639999866485596,7.449999809265137,7.590000152587891,25900,0.0,
2015-07-16 00:00:00+00:00,7.659999847412109,7.659999847412109,7.409999847412109,7.409999847412109,21400,0.0,
2015-07-17 00:00:00+00:00,7.489999771118164,7.53000020980835,7.329999923706055,7.449999809265137,19000,0.0,
2015-07-20 00:00:00+00:00,7.380000114440918,7.639999866485596,7.340000152587891,7.449999809265137,116400,0.0,
2015-07-21 00:00:00+00:00,7.53000020980835,7.53000020980835,7.260000228881836,7.360000133514404,41700,0.0,
2015-07-22 00:00:00+00:00,7.309999942779541,7.449999809265137,7.300000190734863,7.360000133514404,24800,0.0,
2015-07-23 00:00:00+00:00,7.360000133514404,7.449999809265137,7.309999942779541,7.309999942779541,18700,0.0,
2015-07-24 00:00:00+00:00,7.309999942779541,7.340000152587891,7.110000133514404,7.150000095367432,31100,0.0,
2015-07-27 00:00:00+00:00,7.139999866485596,7.139999866485596,6.949999809265137,7.079999923706055,64300,0.0,
2015-07-28 00:00:00+00:00,7.079999923706055,7.340000152587891,7.079999923706055,7.130000114440918,38800,0.0,
2015-07-29 00:00:00+00:00,7.059999942779541,7.25,7.050000190734863,7.25,15700,0.0,
2015-07-30 00:00:00+00:00,7.150000095367432,7.210000038146973,7.010000228881836,7.03000020980835,18000,0.0,
2015-07-31 00:00:00+00:00,7.0,7.079999923706055,6.820000171661377,6.829999923706055,70100,0.0,
2015-08-03 00:00:00+00:00,6.78000020980835,6.900000095367432,6.619999885559082,6.679999828338623,35800,0.0,
2015-08-04 00:00:00+00:00,6.690000057220459,6.809999942779541,6.619999885559082,6.760000228881836,10300,0.0,
2015-08-05 00:00:00+00:00,6.889999866485596,6.949999809265137,6.760000228881836,6.800000190734863,53100,0.0,
2015-08-06 00:00:00+00:00,6.71999979019165,6.949999809265137,6.71999979019165,6.949999809265137,16400,0.0,
2015-08-07 00:00:00+00:00,6.849999904632568,7.28000020980835,6.849999904632568,7.03000020980835,31800,0.0,
2015-08-10 00:00:00+00:00,6.539999961853027,7.28000020980835,6.539999961853027,7.179999828338623,68100,0.0,
2015-08-11 00:00:00+00:00,7.110000133514404,7.25,7.050000190734863,7.099999904632568,24800,0.0,
2015-08-12 00:00:00+00:00,6.960000038146973,7.260000228881836,6.730000019073486,7.170000076293945,75000,0.0,
2015-08-13 00:00:00+00:00,6.809999942779541,7.050000190734863,6.550000190734863,6.96999979019165,90200,0.0,
2015-08-14 00:00:00+00:00,6.900000095367432,7.0,6.71999979019165,6.730000019073486,40700,0.0,
2015-08-17 00:00:00+00:00,6.730000019073486,7.079999923706055,6.550000190734863,6.929999828338623,69900,0.0,
2015-08-18 00:00:00+00:00,6.929999828338623,6.960000038146973,6.739999771118164,6.789999961853027,22500,0.0,
2015-08-19 00:00:00+00:00,6.739999771118164,6.829999923706055,6.590000152587891,6.75,44200,0.0,
2015-08-20 00:00:00+00:00,6.71999979019165,6.760000228881836,6.590000152587891,6.650000095367432,35500,0.0,
2015-08-21 00:00:00+00:00,6.559999942779541,6.590000152587891,6.460000038146973,6.480000019073486,77500,0.0,
2015-08-24 00:00:00+00:00,6.070000171661377,6.170000076293945,5.78000020980835,5.789999961853027,80300,0.0,
2015-08-25 00:00:00+00:00,5.510000228881836,6.0,5.510000228881836,5.869999885559082,57100,0.0,
2015-08-26 00:00:00+00:00,5.920000076293945,5.940000057220459,5.730000019073486,5.869999885559082,41500,0.0,
2015-08-27 00:00:00+00:00,6.0,6.389999866485596,5.949999809265137,6.369999885559082,65600,0.0,
2015-08-28 00:00:00+00:00,6.449999809265137,6.559999942779541,6.340000152587891,6.559999942779541,40100,0.0,
2015-08-31 00:00:00+00:00,6.460000038146973,6.460000038146973,6.170000076293945,6.260000228881836,33200,0.0,
2015-09-01 00:00:00+00:00,6.0,6.119999885559082,5.980000019073486,6.059999942779541,22000,0.0,
2015-09-02 00:00:00+00:00,6.199999809265137,6.199999809265137,6.0,6.079999923706055,21300,0.0,
2015-09-03 00:00:00+00:00,6.03000020980835,6.190000057220459,6.03000020980835,6.050000190734863,50400,0.0,
2015-09-04 00:00:00+00:00,6.03000020980835,6.079999923706055,5.949999809265137,6.010000228881836,24200,0.0,
2015-09-08 00:00:00+00:00,6.099999904632568,6.099999904632568,5.900000095367432,5.900000095367432,28300,0.0,
2015-09-09 00:00:00+00:00,5.980000019073486,6.130000114440918,5.900000095367432,5.920000076293945,34000,0.0,
2015-09-10 00:00:00+00:00,5.949999809265137,5.949999809265137,5.75,5.820000171661377,41800,0.0,
2015-09-11 00:00:00+00:00,5.769999980926514,5.829999923706055,5.710000038146973,5.809999942779541,15400,0.0,
2015-09-14 00:00:00+00:00,5.78000020980835,5.840000152587891,5.760000228881836,5.800000190734863,6000,0.0,
2015-09-15 00:00:00+00:00,5.769999980926514,5.78000020980835,5.570000171661377,5.78000020980835,35900,0.0,
2015-09-16 00:00:00+00:00,5.809999942779541,5.840000152587891,5.659999847412109,5.789999961853027,28700,0.0,
2015-09-17 00:00:00+00:00,5.78000020980835,5.849999904632568,5.699999809265137,5.78000020980835,14600,0.0,
2015-09-18 00:00:00+00:00,5.800000190734863,5.829999923706055,5.769999980926514,5.769999980926514,40300,0.0,
2015-09-21 00:00:00+00:00,5.78000020980835,5.800000190734863,5.679999828338623,5.699999809265137,22300,0.0,
2015-09-22 00:00:00+00:00,5.650000095367432,5.71999979019165,5.28000020980835,5.380000114440918,32500,0.0,
2015-09-23 00:00:00+00:00,5.349999904632568,5.349999904632568,5.260000228881836,5.28000020980835,23300,0.0,
2015-09-24 00:00:00+00:00,5.289999961853027,5.329999923706055,5.230000019073486,5.289999961853027,10700,0.0,
2015-09-25 00:00:00+00:00,5.340000152587891,5.46999979019165,5.199999809265137,5.239999771118164,16500,0.0,
2015-09-28 00:00:00+00:00,5.159999847412109,5.170000076293945,4.96999979019165,5.0,43400,0.0,
2015-09-29 00:00:00+00:00,4.96999979019165,5.190000057220459,4.869999885559082,4.920000076293945,47700,0.0,
2015-09-30 00:00:00+00:00,4.989999771118164,5.349999904632568,4.989999771118164,5.349999904632568,25300,0.0,
2015-10-01 00:00:00+00:00,5.329999923706055,5.480000019073486,5.329999923706055,5.449999809265137,19900,0.0,
2015-10-02 00:00:00+00:00,5.440000057220459,5.539999961853027,5.409999847412109,5.510000228881836,21400,0.0,
2015-10-05 00:00:00+00:00,5.53000020980835,5.840000152587891,5.079999923706055,5.320000171661377,132400,0.0,
2015-10-06 00:00:00+00:00,5.260000228881836,5.53000020980835,5.159999847412109,5.210000038146973,46600,0.0,
2015-10-07 00:00:00+00:00,5.269999980926514,5.590000152587891,5.239999771118164,5.559999942779541,41900,0.0,
2015-10-08 00:00:00+00:00,5.570000171661377,5.78000020980835,5.570000171661377,5.769999980926514,19400,0.0,
2015-10-09 00:00:00+00:00,5.78000020980835,5.849999904632568,5.739999771118164,5.789999961853027,14700,0.0,
2015-10-12 00:00:00+00:00,5.829999923706055,5.849999904632568,5.739999771118164,5.829999923706055,46200,0.0,
2015-10-13 00:00:00+00:00,5.809999942779541,5.880000114440918,5.710000038146973,5.809999942779541,32800,0.0,
2015-10-14 00:00:00+00:00,5.800000190734863,5.829999923706055,5.710000038146973,5.809999942779541,23600,0.0,
2015-10-15 00:00:00+00:00,5.840000152587891,5.840000152587891,5.679999828338623,5.789999961853027,20800,0.0,
2015-10-16 00:00:00+00:00,5.730000019073486,5.809999942779541,5.710000038146973,5.75,12700,0.0,
2015-10-19 00:00:00+00:00,5.75,5.900000095367432,5.71999979019165,5.860000133514404,12200,0.0,
2015-10-20 00:00:00+00:00,5.809999942779541,6.010000228881836,5.809999942779541,6.0,11100,0.0,
2015-10-21 00:00:00+00:00,5.96999979019165,6.03000020980835,5.900000095367432,5.96999979019165,13200,0.0,
2015-10-22 00:00:00+00:00,6.0,6.019999980926514,5.940000057220459,5.940000057220459,9700,0.0,
2015-10-23 00:00:00+00:00,5.960000038146973,6.010000228881836,5.929999828338623,5.929999828338623,12000,0.0,
2015-10-26 00:00:00+00:00,5.96999979019165,6.050000190734863,5.949999809265137,5.980000019073486,20400,0.0,
2015-10-27 00:00:00+00:00,5.929999828338623,5.929999828338623,5.840000152587891,5.900000095367432,7800,0.0,
2015-10-28 00:00:00+00:00,5.960000038146973,6.0,5.849999904632568,5.960000038146973,29600,0.0,
2015-10-29 00:00:00+00:00,5.960000038146973,5.989999771118164,5.960000038146973,5.96999979019165,5400,0.0,
2015-10-30 00:00:00+00:00,5.980000019073486,6.039999961853027,5.960000038146973,6.0,11100,0.0,
2015-11-02 00:00:00+00:00,6.039999961853027,6.070000171661377,6.019999980926514,6.039999961853027,8900,0.0,
2015-11-03 00:00:00+00:00,6.039999961853027,6.099999904632568,6.0,6.090000152587891,21100,0.0,
2015-11-04 00:00:00+00:00,6.059999942779541,6.199999809265137,6.050000190734863,6.050000190734863,11500,0.0,
2015-11-05 00:00:00+00:00,6.059999942779541,6.239999771118164,6.050000190734863,6.170000076293945,11500,0.0,
2015-11-06 00:00:00+00:00,6.170000076293945,6.300000190734863,6.159999847412109,6.199999809265137,17500,0.0,
2015-11-09 00:00:00+00:00,6.150000095367432,6.230000019073486,6.110000133514404,6.190000057220459,17200,0.0,
2015-11-10 00:00:00+00:00,6.130000114440918,6.210000038146973,6.090000152587891,6.210000038146973,18600,0.0,
2015-11-11 00:00:00+00:00,6.190000057220459,6.309999942779541,6.170000076293945,6.260000228881836,17400,0.0,
2015-11-12 00:00:00+00:00,5.699999809265137,6.099999904632568,5.699999809265137,6.03000020980835,113100,0.0,
2015-11-13 00:00:00+00:00,5.860000133514404,5.960000038146973,5.800000190734863,5.920000076293945,17100,0.0,
2015-11-16 00:00:00+00:00,5.880000114440918,6.179999828338623,5.880000114440918,6.110000133514404,39000,0.0,
2015-11-17 00:00:00+00:00,6.059999942779541,6.079999923706055,5.949999809265137,5.989999771118164,9100,0.0,
2015-11-18 00:00:00+00:00,5.96999979019165,6.03000020980835,5.769999980926514,5.96999979019165,9900,0.0,
2015-11-19 00:00:00+00:00,5.949999809265137,6.010000228881836,5.900000095367432,5.940000057220459,5900,0.0,
2015-11-20 00:00:00+00:00,5.949999809265137,6.079999923706055,5.920000076293945,5.929999828338623,20300,0.0,
2015-11-23 00:00:00+00:00,5.949999809265137,6.0,5.929999828338623,5.949999809265137,17900,0.0,
2015-11-24 00:00:00+00:00,5.949999809265137,5.96999979019165,5.900000095367432,5.96999979019165,40600,0.0,
2015-11-25 00:00:00+00:00,5.949999809265137,6.03000020980835,5.949999809265137,5.960000038146973,17000,0.0,
2015-11-27 00:00:00+00:00,5.940000057220459,6.039999961853027,5.900000095367432,6.039999961853027,12700,0.0,
2015-11-30 00:00:00+00:00,5.980000019073486,6.050000190734863,5.71999979019165,5.920000076293945,11100,0.0,
2015-12-01 00:00:00+00:00,5.900000095367432,6.150000095367432,5.889999866485596,6.150000095367432,24600,0.0,
2015-12-02 00:00:00+00:00,6.090000152587891,6.150000095367432,6.03000020980835,6.050000190734863,11700,0.0,
2015-12-03 00:00:00+00:00,6.019999980926514,6.03000020980835,5.900000095367432,5.96999979019165,18000,0.0,
2015-12-04 00:00:00+00:00,5.960000038146973,6.090000152587891,5.949999809265137,5.96999979019165,17200,0.0,
2015-12-07 00:00:00+00:00,5.940000057220459,5.980000019073486,5.849999904632568,5.960000038146973,38200,0.0,
2015-12-08 00:00:00+00:00,5.900000095367432,5.920000076293945,5.659999847412109,5.690000057220459,54200,0.0,
2015-12-09 00:00:00+00:00,5.670000076293945,5.849999904632568,5.630000114440918,5.829999923706055,6800,0.0,
2015-12-10 00:00:00+00:00,5.760000228881836,5.760000228881836,5.519999980926514,5.579999923706055,11100,0.0,
2015-12-11 00:00:00+00:00,5.46999979019165,5.550000190734863,5.409999847412109,5.480000019073486,26900,0.0,
2015-12-14 00:00:00+00:00,5.550000190734863,5.579999923706055,5.210000038146973,5.269999980926514,27900,0.0,
2015-12-15 00:00:00+00:00,5.25,5.25,4.769999980926514,4.869999885559082,51500,0.0,
2015-12-16 00:00:00+00:00,4.900000095367432,5.050000190734863,4.840000152587891,4.989999771118164,35200,0.0,
2015-12-17 00:00:00+00:00,4.960000038146973,5.119999885559082,4.960000038146973,5.0,41200,0.0,
2015-12-18 00:00:00+00:00,4.989999771118164,4.989999771118164,4.869999885559082,4.869999885559082,71800,0.0,
2015-12-21 00:00:00+00:00,4.869999885559082,4.900000095367432,4.769999980926514,4.769999980926514,39500,0.0,
2015-12-22 00:00:00+00:00,4.78000020980835,4.849999904632568,4.75,4.800000190734863,28000,0.0,
2015-12-23 00:00:00+00:00,4.800000190734863,4.889999866485596,4.800000190734863,4.829999923706055,28100,0.0,
2015-12-24 00:00:00+00:00,4.809999942779541,4.849999904632568,4.75,4.829999923706055,18600,0.0,
2015-12-28 00:00:00+00:00,4.75,4.789999961853027,4.590000152587891,4.739999771118164,72200,0.0,
2015-12-29 00:00:00+00:00,4.71999979019165,4.840000152587891,4.679999828338623,4.71999979019165,57400,0.0,
2015-12-30 00:00:00+00:00,4.659999847412109,4.71999979019165,4.599999904632568,4.639999866485596,58800,0.0,
2015-12-31 00:00:00+00:00,4.619999885559082,4.639999866485596,4.559999942779541,4.579999923706055,42800,0.0,
2016-01-04 00:00:00+00:00,4.5,4.570000171661377,4.449999809265137,4.5,30300,0.0,
2016-01-05 00:00:00+00:00,4.5,4.559999942779541,4.440000057220459,4.46999979019165,31900,0.0,
2016-01-06 00:00:00+00:00,4.440000057220459,4.440000057220459,4.269999980926514,4.269999980926514,34100,0.0,
2016-01-07 00:00:00+00:00,4.199999809265137,4.889999866485596,4.199999809265137,4.739999771118164,171700,0.0,
2016-01-08 00:00:00+00:00,4.800000190734863,5.309999942779541,4.800000190734863,5.239999771118164,163200,0.0,
2016-01-11 00:00:00+00:00,5.25,5.25,4.96999979019165,5.050000190734863,76000,0.0,
2016-01-12 00:00:00+00:00,5.019999980926514,5.070000171661377,4.829999923706055,4.869999885559082,44900,0.0,
2016-01-13 00:00:00+00:00,4.860000133514404,4.940000057220459,4.519999980926514,4.570000171661377,21200,0.0,
2016-01-14 00:00:00+00:00,4.519999980926514,4.71999979019165,4.409999847412109,4.630000114440918,31300,0.0,
2016-01-15 00:00:00+00:00,4.489999771118164,4.639999866485596,4.360000133514404,4.599999904632568,18300,0.0,
2016-01-19 00:00:00+00:00,4.670000076293945,4.670000076293945,4.050000190734863,4.170000076293945,158500,0.0,
2016-01-20 00:00:00+00:00,3.900000095367432,4.139999866485596,3.900000095367432,3.9800000190734863,107000,0.0,
2016-01-21 00:00:00+00:00,4.039999961853027,4.190000057220459,3.930000066757202,4.010000228881836,64400,0.0,
2016-01-22 00:00:00+00:00,4.070000171661377,4.179999828338623,3.9700000286102295,4.079999923706055,64500,0.0,
2016-01-25 00:00:00+00:00,4.039999961853027,4.110000133514404,3.9600000381469727,3.9700000286102295,11100,0.0,
2016-01-26 00:00:00+00:00,4.0,4.0,3.910000085830689,3.930000066757202,23000,0.0,
2016-01-27 00:00:00+00:00,3.990000009536743,4.0,3.930000066757202,3.930000066757202,7800,0.0,
2016-01-28 00:00:00+00:00,3.910000085830689,3.990000009536743,3.859999895095825,3.869999885559082,13200,0.0,
2016-01-29 00:00:00+00:00,3.900000095367432,3.9800000190734863,3.859999895095825,3.950000047683716,28800,0.0,
2016-02-01 00:00:00+00:00,3.869999885559082,3.930000066757202,3.869999885559082,3.890000104904175,12900,0.0,
2016-02-02 00:00:00+00:00,3.839999914169312,3.900000095367432,3.809999942779541,3.900000095367432,13800,0.0,
2016-02-03 00:00:00+00:00,3.859999895095825,3.930000066757202,3.650000095367432,3.809999942779541,74500,0.0,
2016-02-04 00:00:00+00:00,3.859999895095825,3.880000114440918,3.829999923706055,3.839999914169312,6400,0.0,
2016-02-05 00:00:00+00:00,3.849999904632568,3.890000104904175,3.799999952316284,3.799999952316284,20600,0.0,
2016-02-08 00:00:00+00:00,3.799999952316284,3.799999952316284,3.5,3.549999952316284,39500,0.0,
2016-02-09 00:00:00+00:00,3.7300000190734863,3.890000104904175,3.559999942779541,3.619999885559082,24200,0.0,
2016-02-10 00:00:00+00:00,3.5999999046325684,3.690000057220459,3.5799999237060547,3.630000114440918,9400,0.0,
2016-02-11 00:00:00+00:00,3.559999942779541,3.619999885559082,3.509999990463257,3.5199999809265137,9600,0.0,
2016-02-12 00:00:00+00:00,3.619999885559082,3.660000085830689,3.559999942779541,3.5899999141693115,19400,0.0,
2016-02-16 00:00:00+00:00,4.670000076293945,5.050000190734863,4.300000190734863,4.5,249300,0.0,
2016-02-17 00:00:00+00:00,4.409999847412109,4.619999885559082,4.300000190734863,4.329999923706055,32800,0.0,
2016-02-18 00:00:00+00:00,4.289999961853027,4.329999923706055,4.25,4.25,21000,0.0,
2016-02-19 00:00:00+00:00,4.25,4.300000190734863,4.25,4.289999961853027,4800,0.0,
2016-02-22 00:00:00+00:00,4.289999961853027,4.429999828338623,4.289999961853027,4.360000133514404,16800,0.0,
2016-02-23 00:00:00+00:00,4.349999904632568,4.349999904632568,4.300000190734863,4.300000190734863,3900,0.0,
2016-02-24 00:00:00+00:00,4.28000020980835,4.329999923706055,4.25,4.260000228881836,15000,0.0,
2016-02-25 00:00:00+00:00,4.300000190734863,4.300000190734863,4.260000228881836,4.28000020980835,4100,0.0,
2016-02-26 00:00:00+00:00,4.300000190734863,4.320000171661377,4.269999980926514,4.269999980926514,14200,0.0,
2016-02-29 00:00:00+00:00,4.269999980926514,4.289999961853027,4.139999866485596,4.210000038146973,13700,0.0,
2016-03-01 00:00:00+00:00,4.199999809265137,4.28000020980835,4.179999828338623,4.190000057220459,24900,0.0,
2016-03-02 00:00:00+00:00,4.190000057220459,4.230000019073486,4.119999885559082,4.190000057220459,52600,0.0,
2016-03-03 00:00:00+00:00,4.199999809265137,4.25,4.179999828338623,4.199999809265137,35100,0.0,
2016-03-04 00:00:00+00:00,4.210000038146973,4.210000038146973,4.079999923706055,4.090000152587891,39700,0.0,
2016-03-07 00:00:00+00:00,4.050000190734863,4.139999866485596,4.010000228881836,4.119999885559082,20300,0.0,
2016-03-08 00:00:00+00:00,4.119999885559082,4.170000076293945,4.079999923706055,4.110000133514404,13500,0.0,
2016-03-09 00:00:00+00:00,4.159999847412109,4.179999828338623,4.099999904632568,4.130000114440918,6400,0.0,
2016-03-10 00:00:00+00:00,4.159999847412109,4.159999847412109,4.099999904632568,4.119999885559082,4300,0.0,
2016-03-11 00:00:00+00:00,4.119999885559082,4.179999828338623,4.119999885559082,4.150000095367432,11500,0.0,
2016-03-14 00:00:00+00:00,4.170000076293945,4.199999809265137,4.150000095367432,4.150000095367432,18900,0.0,
2016-03-15 00:00:00+00:00,4.170000076293945,4.170000076293945,4.099999904632568,4.110000133514404,9700,0.0,
2016-03-16 00:00:00+00:00,4.099999904632568,4.179999828338623,4.099999904632568,4.150000095367432,5800,0.0,
2016-03-17 00:00:00+00:00,4.170000076293945,4.210000038146973,4.110000133514404,4.210000038146973,12300,0.0,
2016-03-18 00:00:00+00:00,4.199999809265137,4.25,4.139999866485596,4.139999866485596,29000,0.0,
2016-03-21 00:00:00+00:00,4.139999866485596,4.239999771118164,4.130000114440918,4.130000114440918,32900,0.0,
2016-03-22 00:00:00+00:00,4.179999828338623,4.25,4.119999885559082,4.139999866485596,22300,0.0,
2016-03-23 00:00:00+00:00,4.190000057220459,4.190000057220459,4.070000171661377,4.099999904632568,7500,0.0,
2016-03-24 00:00:00+00:00,4.070000171661377,4.099999904632568,4.050000190734863,4.079999923706055,12800,0.0,
2016-03-28 00:00:00+00:00,4.110000133514404,4.380000114440918,4.099999904632568,4.300000190734863,24700,0.0,
2016-03-29 00:00:00+00:00,4.309999942779541,4.46999979019165,4.210000038146973,4.440000057220459,41900,0.0,
2016-03-30 00:00:00+00:00,4.550000190734863,4.75,4.389999866485596,4.559999942779541,75000,0.0,
2016-03-31 00:00:00+00:00,4.599999904632568,4.690000057220459,4.420000076293945,4.639999866485596,48000,0.0,
2016-04-01 00:00:00+00:00,4.659999847412109,4.769999980926514,4.53000020980835,4.599999904632568,12900,0.0,
2016-04-04 00:00:00+00:00,4.599999904632568,4.599999904632568,4.460000038146973,4.46999979019165,17900,0.0,
2016-04-05 00:00:00+00:00,4.409999847412109,4.409999847412109,4.289999961853027,4.349999904632568,26300,0.0,
2016-04-06 00:00:00+00:00,4.510000228881836,4.510000228881836,4.340000152587891,4.369999885559082,19800,0.0,
2016-04-07 00:00:00+00:00,4.389999866485596,4.449999809265137,4.239999771118164,4.300000190734863,12700,0.0,
2016-04-08 00:00:00+00:00,4.360000133514404,4.389999866485596,4.28000020980835,4.309999942779541,12800,0.0,
2016-04-11 00:00:00+00:00,4.289999961853027,4.380000114440918,4.25,4.340000152587891,19300,0.0,
2016-04-12 00:00:00+00:00,4.429999828338623,4.429999828338623,4.340000152587891,4.389999866485596,14300,0.0,
2016-04-13 00:00:00+00:00,4.460000038146973,4.659999847412109,4.460000038146973,4.590000152587891,29600,0.0,
2016-04-14 00:00:00+00:00,4.599999904632568,4.599999904632568,4.53000020980835,4.599999904632568,4300,0.0,
2016-04-15 00:00:00+00:00,4.559999942779541,4.590000152587891,4.440000057220459,4.590000152587891,23600,0.0,
2016-04-18 00:00:00+00:00,4.550000190734863,4.599999904632568,4.460000038146973,4.539999961853027,27200,0.0,
2016-04-19 00:00:00+00:00,4.559999942779541,4.599999904632568,4.409999847412109,4.440000057220459,17200,0.0,
2016-04-20 00:00:00+00:00,4.5,4.599999904632568,4.389999866485596,4.539999961853027,14000,0.0,
2016-04-21 00:00:00+00:00,4.5,4.539999961853027,4.46999979019165,4.480000019073486,6800,0.0,
2016-04-22 00:00:00+00:00,4.5,4.5,4.300000190734863,4.389999866485596,29700,0.0,
2016-04-25 00:00:00+00:00,4.329999923706055,4.340000152587891,4.28000020980835,4.320000171661377,43300,0.0,
2016-04-26 00:00:00+00:00,4.300000190734863,4.389999866485596,4.25,4.360000133514404,12200,0.0,
2016-04-27 00:00:00+00:00,4.400000095367432,4.550000190734863,4.400000095367432,4.460000038146973,23600,0.0,
2016-04-28 00:00:00+00:00,4.429999828338623,4.449999809265137,4.400000095367432,4.400000095367432,60000,0.0,
2016-04-29 00:00:00+00:00,4.400000095367432,4.5,4.349999904632568,4.360000133514404,48400,0.0,
2016-05-02 00:00:00+00:00,4.420000076293945,4.420000076293945,4.349999904632568,4.389999866485596,10900,0.0,
2016-05-03 00:00:00+00:00,4.349999904632568,4.369999885559082,4.150000095367432,4.230000019073486,34000,0.0,
2016-05-04 00:00:00+00:00,4.179999828338623,4.25,4.150000095367432,4.230000019073486,62000,0.0,
2016-05-05 00:00:00+00:00,4.269999980926514,4.269999980926514,4.110000133514404,4.139999866485596,16800,0.0,
2016-05-06 00:00:00+00:00,4.110000133514404,4.139999866485596,4.010000228881836,4.03000020980835,30800,0.0,
2016-05-09 00:00:00+00:00,3.990000009536743,4.050000190734863,3.940000057220459,3.950000047683716,15900,0.0,
2016-05-10 00:00:00+00:00,4.159999847412109,4.170000076293945,3.9700000286102295,4.019999980926514,16900,0.0,
2016-05-11 00:00:00+00:00,3.9700000286102295,3.990000009536743,3.900000095367432,3.900000095367432,42400,0.0,
2016-05-12 00:00:00+00:00,3.809999942779541,3.920000076293945,3.809999942779541,3.890000104904175,17800,0.0,
2016-05-13 00:00:00+00:00,3.829999923706055,3.940000057220459,3.809999942779541,3.859999895095825,12100,0.0,
2016-05-16 00:00:00+00:00,3.920000076293945,4.0,3.910000085830689,3.990000009536743,8100,0.0,
2016-05-17 00:00:00+00:00,3.950000047683716,4.150000095367432,3.950000047683716,4.070000171661377,9100,0.0,
2016-05-18 00:00:00+00:00,4.019999980926514,4.170000076293945,4.019999980926514,4.050000190734863,14000,0.0,
2016-05-19 00:00:00+00:00,4.0,4.03000020980835,3.920000076293945,3.930000066757202,8600,0.0,
2016-05-20 00:00:00+00:00,3.950000047683716,4.039999961853027,3.920000076293945,3.9700000286102295,17800,0.0,
2016-05-23 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.849999904632568,3.849999904632568,18600,0.0,
2016-05-24 00:00:00+00:00,3.900000095367432,4.039999961853027,3.650000095367432,3.829999923706055,56700,0.0,
2016-05-25 00:00:00+00:00,3.809999942779541,3.849999904632568,3.670000076293945,3.7799999713897705,47400,0.0,
2016-05-26 00:00:00+00:00,3.75,3.900000095367432,3.690000057220459,3.880000114440918,21000,0.0,
2016-05-27 00:00:00+00:00,3.799999952316284,4.0,3.799999952316284,3.930000066757202,25800,0.0,
2016-05-31 00:00:00+00:00,3.930000066757202,4.099999904632568,3.930000066757202,3.9600000381469727,21100,0.0,
2016-06-01 00:00:00+00:00,3.9800000190734863,4.059999942779541,3.9700000286102295,4.059999942779541,10100,0.0,
2016-06-02 00:00:00+00:00,4.03000020980835,4.239999771118164,4.03000020980835,4.170000076293945,23100,0.0,
2016-06-03 00:00:00+00:00,4.130000114440918,4.230000019073486,4.059999942779541,4.070000171661377,15400,0.0,
2016-06-06 00:00:00+00:00,4.03000020980835,4.139999866485596,4.03000020980835,4.039999961853027,20100,0.0,
2016-06-07 00:00:00+00:00,4.099999904632568,4.139999866485596,4.050000190734863,4.050000190734863,31100,0.0,
2016-06-08 00:00:00+00:00,4.090000152587891,4.170000076293945,4.070000171661377,4.090000152587891,19700,0.0,
2016-06-09 00:00:00+00:00,4.059999942779541,4.139999866485596,4.059999942779541,4.119999885559082,9200,0.0,
