date,AWK_Open,AWK_High,AWK_Low,AWK_Close,AWK_Volume,AWK_Dividends,AWK_Stock Splits
2015-07-10 00:00:00+00:00,50.290000915527344,51.060001373291016,50.0099983215332,42.85125732421875,834300,0.0,
2015-07-13 00:00:00+00:00,51.06999969482422,51.31999969482422,50.709999084472656,43.01997756958008,595500,0.0,
2015-07-14 00:00:00+00:00,51.22999954223633,51.43999862670898,50.970001220703125,43.18872833251953,710700,0.0,
2015-07-15 00:00:00+00:00,51.220001220703125,51.27999877929688,50.91999816894531,43.23934555053711,597900,0.0,
2015-07-16 00:00:00+00:00,51.43999862670898,51.93999862670898,51.20000076293945,43.68650817871094,560500,0.0,
2015-07-17 00:00:00+00:00,51.84000015258789,51.90999984741211,51.310001373291016,43.28995895385742,695300,0.0,
2015-07-20 00:00:00+00:00,51.310001373291016,51.59999847412109,51.0,43.332157135009766,617700,0.0,
2015-07-21 00:00:00+00:00,51.290000915527344,51.40999984741211,50.630001068115234,42.825927734375,592600,0.0,
2015-07-22 00:00:00+00:00,50.630001068115234,51.34000015258789,50.630001068115234,43.14653015136719,550500,0.0,
2015-07-23 00:00:00+00:00,51.11000061035156,51.34000015258789,50.2400016784668,42.555946350097656,643400,0.0,
2015-07-24 00:00:00+00:00,50.459999084472656,51.040000915527344,50.43000030517578,42.97779846191406,603400,0.0,
2015-07-27 00:00:00+00:00,50.88999938964844,51.720001220703125,50.77999877929688,43.54307556152344,794700,0.0,
2015-07-28 00:00:00+00:00,51.5099983215332,51.7400016784668,51.08000183105469,43.43339538574219,747000,0.0,
2015-07-29 00:00:00+00:00,51.369998931884766,51.7400016784668,51.13999938964844,43.62744522094727,518200,0.0,
2015-07-30 00:00:00+00:00,51.56999969482422,51.970001220703125,51.43999862670898,43.52619934082031,537400,0.0,
2015-07-31 00:00:00+00:00,51.959999084472656,52.43999862670898,51.630001068115234,43.79617691040039,523900,0.0,
2015-08-03 00:00:00+00:00,51.91999816894531,52.43000030517578,51.84000015258789,43.939598083496094,684700,0.0,
2015-08-04 00:00:00+00:00,52.06999969482422,52.150001525878906,51.16999816894531,43.22246551513672,603900,0.0,
2015-08-05 00:00:00+00:00,51.52000045776367,52.09999847412109,51.34999847412109,43.534629821777344,666800,0.0,
2015-08-06 00:00:00+00:00,50.90999984741211,51.84999847412109,50.58000183105469,43.96777725219727,1016500,0.34,
2015-08-07 00:00:00+00:00,51.650001525878906,52.54999923706055,51.369998931884766,44.42639923095703,689700,0.0,
2015-08-10 00:00:00+00:00,52.310001373291016,52.70000076293945,52.09999847412109,44.383934020996094,529000,0.0,
2015-08-11 00:00:00+00:00,52.380001068115234,53.130001068115234,52.13999938964844,45.11431884765625,839700,0.0,
2015-08-12 00:00:00+00:00,52.7400016784668,53.84000015258789,52.59999847412109,45.6408805847168,934800,0.0,
2015-08-13 00:00:00+00:00,53.63999938964844,54.45000076293945,53.560001373291016,46.01456832885742,956300,0.0,
2015-08-14 00:00:00+00:00,53.970001220703125,54.310001373291016,53.84000015258789,46.10799026489258,635900,0.0,
2015-08-17 00:00:00+00:00,54.400001525878906,54.810001373291016,54.2599983215332,46.439212799072266,697900,0.0,
2015-08-18 00:00:00+00:00,54.5,54.790000915527344,54.08000183105469,46.39675521850586,590300,0.0,
2015-08-19 00:00:00+00:00,54.34999847412109,54.869998931884766,54.150001525878906,46.54113006591797,557600,0.0,
2015-08-20 00:00:00+00:00,54.41999816894531,54.84999847412109,53.900001525878906,46.0230598449707,1029300,0.0,
2015-08-21 00:00:00+00:00,53.59000015258789,54.43999862670898,53.59000015258789,45.878684997558594,1036200,0.0,
2015-08-24 00:00:00+00:00,52.220001220703125,52.97999954223633,50.15999984741211,44.10366439819336,1924800,0.0,
2015-08-25 00:00:00+00:00,52.7400016784668,53.040000915527344,51.34999847412109,43.61106872558594,1783400,0.0,
2015-08-26 00:00:00+00:00,51.880001068115234,52.290000915527344,50.540000915527344,44.28200149536133,1448100,0.0,
2015-08-27 00:00:00+00:00,52.66999816894531,53.18000030517578,52.209999084472656,45.13130187988281,1016000,0.0,
2015-08-28 00:00:00+00:00,53.02000045776367,53.27000045776367,52.54999923706055,45.02089691162109,1142700,0.0,
2015-08-31 00:00:00+00:00,52.7400016784668,52.7400016784668,51.61000061035156,44.11214828491211,827800,0.0,
2015-09-01 00:00:00+00:00,51.7599983215332,51.93000030517578,50.81999969482422,43.364776611328125,895600,0.0,
2015-09-02 00:00:00+00:00,51.58000183105469,51.75,50.880001068115234,43.66203308105469,1063400,0.0,
2015-09-03 00:00:00+00:00,51.459999084472656,52.41999816894531,51.43999862670898,44.34146118164063,1256300,0.0,
2015-09-04 00:00:00+00:00,51.66999816894531,51.86000061035156,50.90999984741211,43.40724182128906,1210200,0.0,
2015-09-08 00:00:00+00:00,51.58000183105469,52.040000915527344,51.40999984741211,43.89983749389648,889200,0.0,
2015-09-09 00:00:00+00:00,51.97999954223633,52.0099983215332,51.13999938964844,43.49217987060547,983400,0.0,
2015-09-10 00:00:00+00:00,51.31999969482422,51.66999816894531,50.95000076293945,43.40724182128906,994100,0.0,
2015-09-11 00:00:00+00:00,50.88999938964844,51.97999954223633,50.7400016784668,44.12914657592773,662500,0.0,
2015-09-14 00:00:00+00:00,52.0,52.43000030517578,51.880001068115234,44.36693954467773,967400,0.0,
2015-09-15 00:00:00+00:00,52.36000061035156,52.61000061035156,52.09000015258789,44.57077026367188,467400,0.0,
2015-09-16 00:00:00+00:00,52.4900016784668,52.95000076293945,52.470001220703125,44.87652206420898,568800,0.0,
2015-09-17 00:00:00+00:00,52.77000045776367,53.77000045776367,52.75,45.28418350219727,911500,0.0,
2015-09-18 00:00:00+00:00,52.95000076293945,53.95000076293945,52.79999923706055,45.43705368041992,1000600,0.0,
2015-09-21 00:00:00+00:00,53.59999847412109,54.06999969482422,53.540000915527344,45.58992767333984,699400,0.0,
2015-09-22 00:00:00+00:00,53.29999923706055,53.709999084472656,53.20000076293945,45.50499725341797,786400,0.0,
2015-09-23 00:00:00+00:00,53.52000045776367,54.13999938964844,53.43999862670898,45.77675628662109,908800,0.0,
2015-09-24 00:00:00+00:00,53.63999938964844,54.68000030517578,53.58000183105469,46.17593383789063,793500,0.0,
2015-09-25 00:00:00+00:00,54.5,55.630001068115234,54.380001068115234,46.61756896972656,1542900,0.0,
2015-09-28 00:00:00+00:00,54.86000061035156,54.9900016784668,53.9900016784668,45.93812561035156,962400,0.0,
2015-09-29 00:00:00+00:00,53.869998931884766,54.27000045776367,53.66999816894531,46.0230598449707,874900,0.0,
2015-09-30 00:00:00+00:00,54.54999923706055,55.09999847412109,54.380001068115234,46.778934478759766,1109500,0.0,
2015-10-01 00:00:00+00:00,55.02000045776367,55.310001373291016,54.619998931884766,46.94028854370117,925200,0.0,
2015-10-02 00:00:00+00:00,55.33000183105469,55.66999816894531,54.68000030517578,47.24602890014648,1192000,0.0,
2015-10-05 00:00:00+00:00,55.68999862670898,56.220001220703125,55.54999923706055,47.61972427368164,1180100,0.0,
2015-10-06 00:00:00+00:00,56.08000183105469,56.13999938964844,55.560001373291016,47.23754119873047,625000,0.0,
2015-10-07 00:00:00+00:00,55.7400016784668,55.86000061035156,55.18999862670898,47.00822448730469,778500,0.0,
2015-10-08 00:00:00+00:00,55.369998931884766,56.84000015258789,55.13999938964844,48.27367782592773,1143500,0.0,
2015-10-09 00:00:00+00:00,56.81999969482422,57.119998931884766,56.5099983215332,48.29914474487305,964100,0.0,
2015-10-12 00:00:00+00:00,56.93999862670898,57.77000045776367,56.83000183105469,48.791748046875,639900,0.0,
2015-10-13 00:00:00+00:00,57.33000183105469,57.77000045776367,57.18000030517578,48.99557113647461,1022500,0.0,
2015-10-14 00:00:00+00:00,57.66999816894531,58.150001525878906,56.970001220703125,48.52846908569336,1206800,0.0,
2015-10-15 00:00:00+00:00,56.27999877929688,58.209999084472656,56.02999877929688,49.43720626831055,1159700,0.0,
2015-10-16 00:00:00+00:00,58.25,58.630001068115234,57.93000030517578,49.58158874511719,951600,0.0,
2015-10-19 00:00:00+00:00,58.36000061035156,58.970001220703125,58.29999923706055,50.0656852722168,1093300,0.0,
2015-10-20 00:00:00+00:00,58.77999877929688,59.20000076293945,58.58000183105469,49.768436431884766,820000,0.0,
2015-10-21 00:00:00+00:00,58.84000015258789,59.06999969482422,57.880001068115234,49.20790863037109,1188400,0.0,
2015-10-22 00:00:00+00:00,58.08000183105469,58.709999084472656,58.08000183105469,49.64952087402344,1042200,0.0,
2015-10-23 00:00:00+00:00,58.459999084472656,58.5099983215332,57.45000076293945,48.944618225097656,829500,0.0,
2015-10-26 00:00:00+00:00,57.75,58.27000045776367,57.52000045776367,49.42871475219727,492300,0.0,
2015-10-27 00:00:00+00:00,58.09000015258789,58.290000915527344,57.77999877929688,49.199405670166016,692500,0.0,
2015-10-28 00:00:00+00:00,57.959999084472656,58.400001525878906,57.040000915527344,49.02955627441406,719100,0.0,
2015-10-29 00:00:00+00:00,57.369998931884766,57.72999954223633,56.34000015258789,48.47751998901367,1025400,0.0,
2015-10-30 00:00:00+00:00,57.18999862670898,57.88999938964844,57.0099983215332,48.71531295776367,737200,0.0,
2015-11-02 00:00:00+00:00,57.58000183105469,57.90999984741211,56.959999084472656,48.67285537719727,697500,0.0,
2015-11-03 00:00:00+00:00,57.22999954223633,57.97999954223633,56.91999816894531,49.02955627441406,1000100,0.0,
2015-11-04 00:00:00+00:00,57.709999084472656,57.97999954223633,57.34999847412109,49.24187088012695,1076500,0.0,
2015-11-05 00:00:00+00:00,58.040000915527344,58.380001068115234,57.27999877929688,49.711727142333984,965900,0.34,
2015-11-06 00:00:00+00:00,57.93000030517578,58.220001220703125,55.130001068115234,47.36241912841797,1153400,0.0,
2015-11-09 00:00:00+00:00,55.33000183105469,55.88999938964844,55.15999984741211,47.661407470703125,907800,0.0,
2015-11-10 00:00:00+00:00,55.720001220703125,56.65999984741211,55.59000015258789,48.3790168762207,636000,0.0,
2015-11-11 00:00:00+00:00,56.65999984741211,57.16999816894531,56.52999877929688,48.60115432739258,555900,0.0,
2015-11-12 00:00:00+00:00,56.75,57.540000915527344,56.34000015258789,48.24234008789063,479000,0.0,
2015-11-13 00:00:00+00:00,56.369998931884766,56.83000183105469,55.93999862670898,47.8493537902832,450000,0.0,
2015-11-16 00:00:00+00:00,56.0,56.84999847412109,55.77000045776367,48.54988098144531,470500,0.0,
2015-11-17 00:00:00+00:00,56.7599983215332,56.91999816894531,55.9900016784668,47.8835334777832,643800,0.0,
2015-11-18 00:00:00+00:00,56.13999938964844,57.119998931884766,56.0,48.74638366699219,579400,0.0,
2015-11-19 00:00:00+00:00,57.08000183105469,57.4900016784668,57.02000045776367,48.9257926940918,519400,0.0,
2015-11-20 00:00:00+00:00,57.310001373291016,57.900001525878906,57.209999084472656,49.03683853149414,457500,0.0,
2015-11-23 00:00:00+00:00,57.5,57.869998931884766,57.34000015258789,49.09663772583008,623000,0.0,
2015-11-24 00:00:00+00:00,57.15999984741211,57.36000061035156,56.5,48.59261703491211,1067700,0.0,
2015-11-25 00:00:00+00:00,56.97999954223633,57.18000030517578,56.7400016784668,48.71220397949219,617600,0.0,
2015-11-27 00:00:00+00:00,57.15999984741211,58.04999923706055,57.130001068115234,49.59213638305664,556600,0.0,
2015-11-30 00:00:00+00:00,57.970001220703125,58.400001525878906,57.5,49.344383239746094,1444800,0.0,
2015-12-01 00:00:00+00:00,57.72999954223633,58.43999862670898,57.380001068115234,49.438358306884766,942400,0.0,
2015-12-02 00:00:00+00:00,57.63999938964844,57.869998931884766,56.959999084472656,48.82325744628906,659900,0.0,
2015-12-03 00:00:00+00:00,57.22999954223633,57.459999084472656,56.959999084472656,49.04539489746094,688300,0.0,
2015-12-04 00:00:00+00:00,57.43999862670898,58.040000915527344,57.41999816894531,49.55796051025391,702900,0.0,
2015-12-07 00:00:00+00:00,57.75,58.40999984741211,57.59000015258789,49.891151428222656,783000,0.0,
2015-12-08 00:00:00+00:00,58.02999877929688,58.70000076293945,57.880001068115234,49.93385314941406,962900,0.0,
2015-12-09 00:00:00+00:00,57.959999084472656,58.7599983215332,57.86000061035156,49.4725341796875,917900,0.0,
2015-12-10 00:00:00+00:00,58.02000045776367,58.060001373291016,56.630001068115234,48.49863815307617,1043300,0.0,
2015-12-11 00:00:00+00:00,56.7400016784668,57.16999816894531,56.400001525878906,48.45590591430664,751800,0.0,
2015-12-14 00:00:00+00:00,56.70000076293945,57.130001068115234,56.4900016784668,48.45590591430664,1170700,0.0,
2015-12-15 00:00:00+00:00,56.7400016784668,57.47999954223633,56.7400016784668,48.8574333190918,1127200,0.0,
2015-12-16 00:00:00+00:00,57.52999877929688,58.91999816894531,57.52999877929688,50.22432708740234,1195600,0.0,
2015-12-17 00:00:00+00:00,58.81999969482422,59.77999877929688,58.619998931884766,50.65147018432617,1886000,0.0,
2015-12-18 00:00:00+00:00,59.16999816894531,59.95000076293945,58.2400016784668,50.87358474731445,2238900,0.0,
2015-12-21 00:00:00+00:00,59.61000061035156,59.619998931884766,58.060001373291016,49.78007507324219,1134600,0.0,
2015-12-22 00:00:00+00:00,58.58000183105469,59.119998931884766,57.970001220703125,50.42934036254883,1020300,0.0,
2015-12-23 00:00:00+00:00,59.2400016784668,59.75,59.15999984741211,50.89067077636719,782200,0.0,
2015-12-24 00:00:00+00:00,59.41999816894531,60.08000183105469,59.41999816894531,51.112789154052734,383300,0.0,
2015-12-28 00:00:00+00:00,59.720001220703125,60.650001525878906,59.70000076293945,51.77914047241211,908800,0.0,
2015-12-29 00:00:00+00:00,60.75,61.20000076293945,60.56999969482422,51.770606994628906,724700,0.0,
2015-12-30 00:00:00+00:00,60.84000015258789,60.95000076293945,60.31999969482422,51.6424560546875,476600,0.0,
2015-12-31 00:00:00+00:00,60.380001068115234,60.52999877929688,59.58000183105469,51.04443740844727,538500,0.0,
2016-01-04 00:00:00+00:00,59.68000030517578,60.59000015258789,59.68000030517578,51.53140258789063,1518500,0.0,
2016-01-05 00:00:00+00:00,60.34999847412109,60.459999084472656,59.380001068115234,51.38616180419922,1317700,0.0,
2016-01-06 00:00:00+00:00,59.65999984741211,60.31999969482422,59.470001220703125,51.1640510559082,824000,0.0,
2016-01-07 00:00:00+00:00,59.16999816894531,59.70000076293945,58.900001525878906,50.77961730957031,1016700,0.0,
2016-01-08 00:00:00+00:00,59.630001068115234,60.27999877929688,59.52000045776367,50.97608947753906,689900,0.0,
2016-01-11 00:00:00+00:00,60.08000183105469,60.560001373291016,59.77999877929688,51.47159194946289,730600,0.0,
2016-01-12 00:00:00+00:00,60.40999984741211,60.5099983215332,59.25,51.42033767700195,915300,0.0,
2016-01-13 00:00:00+00:00,60.5099983215332,60.70000076293945,59.86000061035156,51.334903717041016,782700,0.0,
2016-01-14 00:00:00+00:00,60.02999877929688,61.2400016784668,59.9900016784668,52.00979995727539,946700,0.0,
2016-01-15 00:00:00+00:00,60.459999084472656,60.810001373291016,59.0099983215332,51.66807556152344,968300,0.0,
2016-01-19 00:00:00+00:00,60.61000061035156,61.36000061035156,60.470001220703125,52.1208610534668,1087200,0.0,
2016-01-20 00:00:00+00:00,61.0099983215332,61.29999923706055,59.40999984741211,51.78768157958984,1884500,0.0,
2016-01-21 00:00:00+00:00,60.68999862670898,60.88999938964844,60.02999877929688,51.47159194946289,1275600,0.0,
2016-01-22 00:00:00+00:00,60.75,62.95000076293945,60.36000061035156,53.34251403808594,1272100,0.0,
2016-01-25 00:00:00+00:00,62.7599983215332,62.95000076293945,61.310001373291016,52.48820495605469,1055900,0.0,
2016-01-26 00:00:00+00:00,61.7400016784668,62.5099983215332,61.5099983215332,53.265621185302734,999900,0.0,
2016-01-27 00:00:00+00:00,62.34999847412109,62.90999984741211,61.959999084472656,53.34251403808594,874900,0.0,
2016-01-28 00:00:00+00:00,62.75,63.93000030517578,62.470001220703125,54.205360412597656,869500,0.0,
2016-01-29 00:00:00+00:00,64.01000213623047,65.04000091552734,63.61000061035156,55.452632904052734,1391600,0.0,
2016-02-01 00:00:00+00:00,64.69000244140625,65.62999725341797,64.69000244140625,55.55514907836914,1292400,0.0,
2016-02-02 00:00:00+00:00,65.12999725341797,65.52999877929688,64.20999908447266,55.83707046508789,1031700,0.0,
2016-02-03 00:00:00+00:00,65.83000183105469,66.45999908447266,65.5,56.28131484985352,1164500,0.0,
2016-02-04 00:00:00+00:00,65.30999755859375,65.33999633789062,63.709999084472656,54.89875793457031,1964200,0.34,
2016-02-05 00:00:00+00:00,63.61000061035156,63.970001220703125,63.15999984741211,54.718406677246094,1306400,0.0,
2016-02-08 00:00:00+00:00,63.720001220703125,64.33000183105469,63.25,55.20789337158203,1005700,0.0,
2016-02-09 00:00:00+00:00,64.13999938964844,66.01000213623047,64.13999938964844,56.435882568359375,1752500,0.0,
2016-02-10 00:00:00+00:00,66.0,66.73999786376953,65.66999816894531,57.26024627685547,1556800,0.0,
2016-02-11 00:00:00+00:00,66.38999938964844,66.77999877929688,65.44999694824219,56.74503326416016,1898200,0.0,
2016-02-12 00:00:00+00:00,66.08000183105469,66.37000274658203,64.93000030517578,55.88628768920898,1489100,0.0,
2016-02-16 00:00:00+00:00,65.58999633789062,65.58999633789062,63.630001068115234,55.9464111328125,1709200,0.0,
2016-02-17 00:00:00+00:00,65.51000213623047,65.51000213623047,64.41000366210938,55.56855773925781,1837100,0.0,
2016-02-18 00:00:00+00:00,64.73999786376953,66.31999969482422,64.6500015258789,56.513179779052734,1649200,0.0,
2016-02-19 00:00:00+00:00,65.43000030517578,66.36000061035156,65.30999755859375,56.47882461547852,996100,0.0,
2016-02-22 00:00:00+00:00,66.20999908447266,66.43000030517578,65.86000061035156,56.90817260742188,668900,0.0,
2016-02-23 00:00:00+00:00,66.11000061035156,66.86000061035156,66.11000061035156,57.25166702270508,865900,0.0,
2016-02-24 00:00:00+00:00,66.76000213623047,66.94999694824219,66.06999969482422,57.268856048583984,1178900,0.0,
2016-02-25 00:00:00+00:00,67.5999984741211,68.48999786376953,67.12999725341797,58.43673324584961,1350600,0.0,
2016-02-26 00:00:00+00:00,67.66000366210938,67.66000366210938,64.66000366210938,55.65442657470703,2436800,0.0,
2016-02-29 00:00:00+00:00,64.70999908447266,66.02999877929688,64.6500015258789,55.66301345825195,1427100,0.0,
2016-03-01 00:00:00+00:00,65.0999984741211,65.83999633789062,64.93000030517578,56.07522201538086,1120500,0.0,
2016-03-02 00:00:00+00:00,68.25,69.02999877929688,67.05999755859375,59.04644393920898,13574700,0.0,
2016-03-03 00:00:00+00:00,68.56999969482422,68.62999725341797,67.41000366210938,58.30792617797852,33567100,0.0,
2016-03-04 00:00:00+00:00,67.55000305175781,67.9000015258789,66.62999725341797,58.28215789794922,3304500,0.0,
2016-03-07 00:00:00+00:00,67.7300033569336,67.83999633789062,67.0199966430664,57.82701873779297,2151500,0.0,
2016-03-08 00:00:00+00:00,67.33999633789062,68.62999725341797,67.0999984741211,58.71151351928711,2352600,0.0,
2016-03-09 00:00:00+00:00,68.2699966430664,68.9800033569336,68.08000183105469,58.986324310302734,1495500,0.0,
2016-03-10 00:00:00+00:00,68.69999694824219,68.9800033569336,67.87000274658203,58.59130096435547,1711900,0.0,
2016-03-11 00:00:00+00:00,68.75,68.98999786376953,67.83999633789062,58.48823928833008,2025700,0.0,
2016-03-14 00:00:00+00:00,67.95999908447266,68.3499984741211,67.63999938964844,58.393802642822266,1498700,0.0,
2016-03-15 00:00:00+00:00,67.68000030517578,68.97000122070312,67.68000030517578,58.90043258666992,1430400,0.0,
2016-03-16 00:00:00+00:00,68.4000015258789,69.0,67.55000305175781,59.166648864746094,1543700,0.0,
2016-03-17 00:00:00+00:00,68.88999938964844,70.0999984741211,68.5999984741211,60.085487365722656,1990300,0.0,
2016-03-18 00:00:00+00:00,69.98999786376953,70.0199966430664,68.0,58.402374267578125,3278800,0.0,
2016-03-21 00:00:00+00:00,68.01000213623047,68.3499984741211,67.44999694824219,58.007362365722656,2150400,0.0,
2016-03-22 00:00:00+00:00,67.55000305175781,67.9000015258789,67.36000061035156,58.05887985229492,1692700,0.0,
2016-03-23 00:00:00+00:00,67.81999969482422,67.9000015258789,67.31999969482422,58.007362365722656,1038500,0.0,
2016-03-24 00:00:00+00:00,67.68000030517578,67.9800033569336,67.33000183105469,58.07606506347656,1575900,0.0,
2016-03-28 00:00:00+00:00,67.48999786376953,68.18000030517578,67.0199966430664,57.65527725219727,1208300,0.0,
2016-03-29 00:00:00+00:00,67.16999816894531,68.8499984741211,67.16999816894531,59.01208114624024,1528900,0.0,
2016-03-30 00:00:00+00:00,68.6500015258789,68.91999816894531,68.1500015258789,58.9176139831543,1000200,0.0,
2016-03-31 00:00:00+00:00,68.75,69.4000015258789,68.47000122070312,59.19240188598633,1404200,0.0,
2016-04-01 00:00:00+00:00,68.83999633789062,69.69000244140625,68.79000091552734,59.681888580322266,1313900,0.0,
2016-04-04 00:00:00+00:00,69.5,69.83000183105469,68.94999694824219,59.784942626953125,1231900,0.0,
2016-04-05 00:00:00+00:00,69.56999969482422,69.81999969482422,68.98999786376953,59.29543685913086,1655700,0.0,
2016-04-06 00:00:00+00:00,69.0,69.51000213623047,68.66000366210938,59.681888580322266,1379800,0.0,
2016-04-07 00:00:00+00:00,69.4000015258789,70.18000030517578,69.2300033569336,59.93950653076172,1664100,0.0,
2016-04-08 00:00:00+00:00,69.75,70.62000274658203,69.75,60.43756103515625,1079000,0.0,
2016-04-11 00:00:00+00:00,70.69000244140625,70.81999969482422,70.0199966430664,60.19711685180664,923400,0.0,
2016-04-12 00:00:00+00:00,70.0999984741211,70.44999694824219,69.66000366210938,60.4461669921875,870700,0.0,
2016-04-13 00:00:00+00:00,70.7699966430664,70.7699966430664,69.62000274658203,60.4461669921875,871100,0.0,
2016-04-14 00:00:00+00:00,70.16999816894531,70.51000213623047,70.05000305175781,60.48910140991211,835300,0.0,
2016-04-15 00:00:00+00:00,70.30000305175781,71.43000030517578,70.30000305175781,61.19325637817383,1438400,0.0,
2016-04-18 00:00:00+00:00,71.2300033569336,71.72000122070312,70.70999908447266,61.57109451293945,940400,0.0,
2016-04-19 00:00:00+00:00,71.69999694824219,72.20999908447266,71.29000091552734,62.00046157836914,876800,0.0,
2016-04-20 00:00:00+00:00,72.30000305175781,72.4000015258789,70.83000183105469,60.86692810058594,1171200,0.0,
2016-04-21 00:00:00+00:00,70.58000183105469,70.58999633789062,68.08999633789062,58.6170768737793,2645300,0.0,
2016-04-22 00:00:00+00:00,68.4000015258789,69.44000244140625,68.4000015258789,59.45860290527344,1524500,0.0,
2016-04-25 00:00:00+00:00,70.19999694824219,70.80000305175781,69.76000213623047,60.798248291015625,1618600,0.0,
2016-04-26 00:00:00+00:00,70.88999938964844,71.75,70.81999969482422,61.32207107543945,1280300,0.0,
2016-04-27 00:00:00+00:00,71.62999725341797,72.37000274658203,71.12000274658203,61.974700927734375,1141700,0.0,
2016-04-28 00:00:00+00:00,71.6500015258789,72.66000366210938,71.51000213623047,62.16361618041992,956000,0.0,
2016-04-29 00:00:00+00:00,72.08000183105469,72.87999725341797,71.5,62.48135757446289,1439200,0.0,
2016-05-02 00:00:00+00:00,73.0999984741211,74.2699966430664,72.66000366210938,63.70934677124024,1578500,0.0,
2016-05-03 00:00:00+00:00,74.23999786376953,74.58999633789062,73.54000091552734,63.48605728149414,1372900,0.0,
2016-05-04 00:00:00+00:00,73.80000305175781,74.88999938964844,73.2699966430664,63.93259811401367,1409000,0.0,
2016-05-05 00:00:00+00:00,73.88999938964844,74.87999725341797,72.86000061035156,63.17740249633789,1578600,0.375,
2016-05-06 00:00:00+00:00,73.18000030517578,74.0999984741211,72.55000305175781,63.88515472412109,1583700,0.0,
2016-05-09 00:00:00+00:00,74.19000244140625,74.48999786376953,73.94000244140625,64.11820220947266,1276500,0.0,
2016-05-10 00:00:00+00:00,74.41000366210938,74.66999816894531,74.06999969482422,64.30805206298828,935800,0.0,
2016-05-11 00:00:00+00:00,74.5999984741211,74.72000122070312,73.87000274658203,64.3166732788086,975200,0.0,
2016-05-12 00:00:00+00:00,74.54000091552734,75.0999984741211,74.16999816894531,64.67919921875,1093900,0.0,
2016-05-13 00:00:00+00:00,74.63999938964844,75.02999877929688,74.19000244140625,64.48065948486328,713700,0.0,
2016-05-16 00:00:00+00:00,74.38999938964844,75.25,74.25,64.90357208251953,862000,0.0,
2016-05-17 00:00:00+00:00,75.05000305175781,75.19999694824219,72.83000183105469,63.28961563110352,1469000,0.0,
2016-05-18 00:00:00+00:00,72.91000366210938,73.98999786376953,71.93000030517578,62.6941032409668,1460900,0.0,
2016-05-19 00:00:00+00:00,72.58000183105469,73.41000366210938,72.1500015258789,63.35004806518555,908000,0.0,
2016-05-20 00:00:00+00:00,73.5999984741211,73.87000274658203,72.95999908447266,63.3586540222168,3491900,0.0,
2016-05-23 00:00:00+00:00,73.62999725341797,73.87999725341797,73.08999633789062,63.13424682617188,881300,0.0,
2016-05-24 00:00:00+00:00,73.44999694824219,74.04000091552734,73.0199966430664,63.85064697265625,1232200,0.0,
2016-05-25 00:00:00+00:00,74.0999984741211,74.54000091552734,73.08000183105469,63.2464599609375,1289600,0.0,
2016-05-26 00:00:00+00:00,73.43000030517578,74.0999984741211,73.0,63.85064697265625,1148900,0.0,
2016-05-27 00:00:00+00:00,73.97000122070312,74.22000122070312,73.4800033569336,63.971458435058594,956800,0.0,
2016-05-31 00:00:00+00:00,74.16999816894531,74.58000183105469,73.83999633789062,63.95417785644531,1755200,0.0,
2016-06-01 00:00:00+00:00,74.05999755859375,75.23999786376953,73.94999694824219,64.93810272216797,1044600,0.0,
2016-06-02 00:00:00+00:00,75.23999786376953,75.23999786376953,74.19000244140625,64.90357208251953,966700,0.0,
2016-06-03 00:00:00+00:00,75.83999633789062,76.75,75.81999969482422,65.99107360839844,1017400,0.0,
2016-06-06 00:00:00+00:00,76.04000091552734,76.33000183105469,75.5,65.44731903076172,1038900,0.0,
2016-06-07 00:00:00+00:00,75.69000244140625,76.37000274658203,75.56999969482422,65.56814575195312,809100,0.0,
2016-06-08 00:00:00+00:00,75.87000274658203,76.75,75.69000244140625,66.20681762695312,796100,0.0,
2016-06-09 00:00:00+00:00,76.48999786376953,77.55999755859375,76.18000030517578,66.86276245117188,837800,0.0,
2016-06-10 00:00:00+00:00,77.0999984741211,77.76000213623047,77.0199966430664,66.8886489868164,839900,0.0,
2016-06-13 00:00:00+00:00,77.5999984741211,78.0999984741211,77.4800033569336,67.02674865722656,996000,0.0,
2016-06-14 00:00:00+00:00,77.31999969482422,78.02999877929688,77.0,67.33744049072266,1188800,0.0,
2016-06-15 00:00:00+00:00,78.25,78.5199966430664,77.1500015258789,67.15621185302734,948200,0.0,
2016-06-16 00:00:00+00:00,77.83000183105469,78.75,77.83000183105469,67.90709686279297,1129800,0.0,
2016-06-17 00:00:00+00:00,78.54000091552734,78.79000091552734,77.5,67.46691131591797,2037500,0.0,
2016-06-20 00:00:00+00:00,78.25,78.25,76.75,66.97494506835938,1999400,0.0,
2016-06-21 00:00:00+00:00,77.80000305175781,78.55000305175781,77.36000061035156,67.44966125488281,1250800,0.0,
2016-06-22 00:00:00+00:00,78.25,78.5,77.81999969482422,67.54460906982422,908700,0.0,
2016-06-23 00:00:00+00:00,78.5,78.94000244140625,78.08000183105469,68.1314926147461,922000,0.0,
2016-06-24 00:00:00+00:00,77.68000030517578,80.88999938964844,77.68000030517578,68.98594665527344,2603000,0.0,
2016-06-27 00:00:00+00:00,80.19999694824219,82.01000213623047,80.02999877929688,70.522216796875,1957000,0.0,
2016-06-28 00:00:00+00:00,82.33000183105469,82.56999969482422,80.76000213623047,70.87611389160156,1654800,0.0,
2016-06-29 00:00:00+00:00,82.76000213623047,83.19000244140625,82.04000091552734,71.04869842529297,1544600,0.0,
