date,INTU_Open,INTU_High,INTU_Low,INTU_Close,INTU_Volume,INTU_Dividends,INTU_Stock Splits
2005-12-21 00:00:00+00:00,26.40999984741211,26.684999465942383,26.375,23.67259979248047,2114200,0.0,
2005-12-22 00:00:00+00:00,26.655000686645508,26.96999931335449,26.55500030517578,23.908428192138672,2158000,0.0,
2005-12-23 00:00:00+00:00,27.030000686645508,27.149999618530277,26.84499931335449,24.019676208496094,1548600,0.0,
2005-12-27 00:00:00+00:00,27.0,27.2450008392334,26.649999618530277,23.828332901000977,1860000,0.0,
2005-12-28 00:00:00+00:00,26.540000915527344,26.899999618530277,26.540000915527344,23.85057830810547,2135800,0.0,
2005-12-29 00:00:00+00:00,26.905000686645508,26.98500061035156,26.799999237060547,23.877275466918945,1695200,0.0,
2005-12-30 00:00:00+00:00,26.71999931335449,26.989999771118164,26.63999938964844,23.71709442138672,2002000,0.0,
2006-01-03 00:00:00+00:00,26.625,27.20499992370605,25.934999465942383,24.064170837402344,4106200,0.0,
2006-01-04 00:00:00+00:00,26.825000762939453,27.07999992370605,26.78499984741211,24.099763870239254,3253400,0.0,
2006-01-05 00:00:00+00:00,27.049999237060547,27.07999992370605,26.600000381469727,23.74378204345703,3206800,0.0,
2006-01-06 00:00:00+00:00,26.770000457763672,26.975000381469727,26.44499969482422,24.00632667541504,3828800,0.0,
2006-01-09 00:00:00+00:00,26.875,26.895000457763672,26.46500015258789,23.645896911621094,2973800,0.0,
2006-01-10 00:00:00+00:00,26.38500022888184,26.809999465942383,26.280000686645508,23.59249687194824,2900600,0.0,
2006-01-11 00:00:00+00:00,26.5,26.5,26.100000381469727,23.40560913085937,3931200,0.0,
2006-01-12 00:00:00+00:00,25.98500061035156,26.420000076293945,25.98500061035156,23.29881858825684,2522800,0.0,
2006-01-13 00:00:00+00:00,26.200000762939453,26.200000762939453,25.600000381469727,23.0540771484375,4222600,0.0,
2006-01-17 00:00:00+00:00,25.780000686645508,26.290000915527344,25.51499938964844,23.138622283935547,3072600,0.0,
2006-01-18 00:00:00+00:00,25.96500015258789,26.399999618530277,25.850000381469727,23.37000846862793,3300800,0.0,
2006-01-19 00:00:00+00:00,26.229999542236328,26.71999931335449,26.149999618530277,23.614744186401367,2401600,0.0,
2006-01-20 00:00:00+00:00,26.399999618530277,26.625,25.7549991607666,22.942832946777344,3505400,0.0,
2006-01-23 00:00:00+00:00,25.725000381469727,25.934999465942383,25.5049991607666,22.74259757995605,2888200,0.0,
2006-01-24 00:00:00+00:00,25.604999542236328,25.84000015258789,25.315000534057617,22.916135787963867,2574600,0.0,
2006-01-25 00:00:00+00:00,25.625,25.93000030517578,25.44499969482422,22.84939193725586,2681400,0.0,
2006-01-26 00:00:00+00:00,25.950000762939453,26.299999237060547,25.815000534057617,23.24987030029297,2808800,0.0,
2006-01-27 00:00:00+00:00,26.145000457763672,26.670000076293945,26.11000061035156,23.240966796875,2484400,0.0,
2006-01-30 00:00:00+00:00,26.299999237060547,26.63500022888184,26.125,23.24987030029297,1914400,0.0,
2006-01-31 00:00:00+00:00,26.28499984741211,26.565000534057617,25.80500030517578,23.28546142578125,3040800,0.0,
2006-02-01 00:00:00+00:00,26.06999969482422,26.459999084472656,25.8700008392334,23.472354888916016,1987200,0.0,
2006-02-02 00:00:00+00:00,26.290000915527344,26.395000457763672,25.69499969482422,23.240966796875,2341000,0.0,
2006-02-03 00:00:00+00:00,26.09000015258789,26.09000015258789,25.51000022888184,22.738147735595703,2567200,0.0,
2006-02-06 00:00:00+00:00,25.5,25.975000381469727,25.479999542236328,22.92948532104492,1950400,0.0,
2006-02-07 00:00:00+00:00,25.73500061035156,25.915000915527344,25.375,22.6892032623291,3429200,0.0,
2006-02-08 00:00:00+00:00,25.68000030517578,25.709999084472656,25.280000686645508,22.724803924560547,3045400,0.0,
2006-02-09 00:00:00+00:00,25.700000762939453,26.2549991607666,25.684999465942383,22.951732635498047,3711800,0.0,
2006-02-10 00:00:00+00:00,25.790000915527344,26.364999771118164,25.59000015258789,23.343305587768555,3775000,0.0,
2006-02-13 00:00:00+00:00,26.225000381469727,26.549999237060547,26.13999938964844,23.619197845458984,3146200,0.0,
2006-02-14 00:00:00+00:00,26.70499992370605,27.61000061035156,26.649999618530277,23.80608940124512,5742400,0.0,
2006-02-15 00:00:00+00:00,26.59499931335449,27.03499984741211,26.584999084472656,24.001873016357425,3287600,0.0,
2006-02-16 00:00:00+00:00,27.045000076293945,27.459999084472656,26.780000686645508,24.38455009460449,3822600,0.0,
2006-02-17 00:00:00+00:00,26.0,26.045000076293945,24.450000762939453,21.91495132446289,13694600,0.0,
2006-02-21 00:00:00+00:00,24.7450008392334,24.989999771118164,24.26499938964844,21.63016128540039,3356600,0.0,
2006-02-22 00:00:00+00:00,24.3700008392334,24.70499992370605,24.155000686645508,21.839298248291016,3204600,0.0,
2006-02-23 00:00:00+00:00,24.4950008392334,24.59000015258789,24.25,21.61236572265625,2696600,0.0,
2006-02-24 00:00:00+00:00,24.325000762939453,24.44499969482422,24.125,21.621265411376957,2246800,0.0,
2006-02-27 00:00:00+00:00,24.23500061035156,25.524999618530277,24.149999618530277,22.008390426635746,4974600,0.0,
2006-02-28 00:00:00+00:00,24.684999465942383,24.725000381469727,24.11000061035156,21.63016128540039,2933200,0.0,
2006-03-01 00:00:00+00:00,24.295000076293945,24.69499969482422,24.184999465942383,21.78145217895508,2968400,0.0,
2006-03-02 00:00:00+00:00,24.434999465942383,24.53499984741211,24.075000762939453,21.54561424255371,3081600,0.0,
2006-03-03 00:00:00+00:00,24.09000015258789,24.725000381469727,23.989999771118164,21.621265411376957,3082800,0.0,
2006-03-06 00:00:00+00:00,24.315000534057617,24.40999984741211,24.145000457763672,21.621265411376957,4058600,0.0,
2006-03-07 00:00:00+00:00,24.2549991607666,24.524999618530277,24.200000762939453,21.750303268432617,3641400,0.0,
2006-03-08 00:00:00+00:00,24.475000381469727,24.725000381469727,24.2450008392334,21.58565902709961,3281400,0.0,
2006-03-09 00:00:00+00:00,25.270000457763672,26.375,25.155000686645508,23.01848602294922,7698000,0.0,
2006-03-10 00:00:00+00:00,25.975000381469727,26.45499992370605,25.799999237060547,23.476808547973636,5050200,0.0,
2006-03-13 00:00:00+00:00,26.26499938964844,26.51000022888184,26.239999771118164,23.44120979309082,3827000,0.0,
2006-03-14 00:00:00+00:00,26.3700008392334,26.434999465942383,25.795000076293945,23.32106590270996,4891600,0.0,
2006-03-15 00:00:00+00:00,26.25,26.5,26.13500022888184,23.53910446166992,3575600,0.0,
2006-03-16 00:00:00+00:00,26.625,26.924999237060547,26.354999542236328,23.71709442138672,3610600,0.0,
2006-03-17 00:00:00+00:00,26.770000457763672,26.799999237060547,26.545000076293945,23.63699722290039,3434200,0.0,
2006-03-20 00:00:00+00:00,26.459999084472656,26.75,26.30500030517578,23.49905014038086,2957000,0.0,
2006-03-21 00:00:00+00:00,26.875,27.114999771118164,26.479999542236328,23.91732406616211,4864800,0.0,
2006-03-22 00:00:00+00:00,26.575000762939453,26.9950008392334,26.38999938964844,23.868385314941406,3023400,0.0,
2006-03-23 00:00:00+00:00,26.670000076293945,26.71999931335449,26.280000686645508,23.48124885559082,3161000,0.0,
2006-03-24 00:00:00+00:00,26.475000381469727,26.4950008392334,25.9950008392334,23.294361114501957,3109200,0.0,
2006-03-27 00:00:00+00:00,26.07999992370605,26.09499931335449,25.815000534057617,23.08077621459961,3704600,0.0,
2006-03-28 00:00:00+00:00,25.94499969482422,26.114999771118164,25.63500022888184,22.916135787963867,3570200,0.0,
2006-03-29 00:00:00+00:00,25.75,26.70499992370605,25.68000030517578,23.601396560668945,3523400,0.0,
2006-03-30 00:00:00+00:00,26.34000015258789,26.63999938964844,26.155000686645508,23.50349998474121,2064200,0.0,
2006-03-31 00:00:00+00:00,26.40999984741211,26.709999084472656,26.350000381469727,23.668142318725582,2570600,0.0,
2006-04-03 00:00:00+00:00,26.63500022888184,26.82999992370605,26.475000381469727,23.810535430908203,2494600,0.0,
2006-04-04 00:00:00+00:00,26.780000686645508,27.100000381469727,26.76000022888184,23.912879943847656,2330400,0.0,
2006-04-05 00:00:00+00:00,26.834999084472656,27.26499938964844,26.649999618530277,24.11311149597168,2213600,0.0,
2006-04-06 00:00:00+00:00,26.975000381469727,27.31999969482422,26.875,24.162065505981445,2115600,0.0,
2006-04-07 00:00:00+00:00,27.149999618530277,27.450000762939453,26.8799991607666,23.975175857543945,2023600,0.0,
2006-04-10 00:00:00+00:00,27.024999618530277,27.2450008392334,26.799999237060547,23.948471069335938,1091400,0.0,
2006-04-11 00:00:00+00:00,26.989999771118164,27.1200008392334,26.700000762939453,23.8906307220459,1321000,0.0,
2006-04-12 00:00:00+00:00,26.739999771118164,27.09499931335449,26.725000381469727,23.984071731567383,1245800,0.0,
2006-04-13 00:00:00+00:00,26.854999542236328,27.114999771118164,26.729999542236328,23.99297142028809,1093200,0.0,
2006-04-17 00:00:00+00:00,26.86000061035156,26.96500015258789,26.405000686645508,23.62364196777344,1336000,0.0,
2006-04-18 00:00:00+00:00,26.625,27.36000061035156,26.46500015258789,24.25996208190918,2219000,0.0,
2006-04-19 00:00:00+00:00,27.2549991607666,27.5,27.11000061035156,24.473533630371094,1670600,0.0,
2006-04-20 00:00:00+00:00,28.32999992370605,28.98500061035156,28.19499969482422,25.30120086669922,6908400,0.0,
2006-04-21 00:00:00+00:00,28.55500030517578,28.665000915527344,27.334999084472656,24.486888885498047,4612200,0.0,
2006-04-24 00:00:00+00:00,27.575000762939453,27.825000762939453,27.375,24.66489028930664,2245600,0.0,
2006-04-25 00:00:00+00:00,27.71999931335449,27.739999771118164,27.06999969482422,24.38455009460449,2799800,0.0,
2006-04-26 00:00:00+00:00,27.270000457763672,28.13999938964844,27.26000022888184,24.68268203735352,2488200,0.0,
2006-04-27 00:00:00+00:00,27.7450008392334,27.75,27.0,24.442392349243164,2965000,0.0,
2006-04-28 00:00:00+00:00,27.530000686645508,27.540000915527344,26.924999237060547,24.10422134399414,2342200,0.0,
2006-05-01 00:00:00+00:00,27.18000030517578,28.15999984741211,27.09000015258789,24.61148452758789,4336600,0.0,
2006-05-02 00:00:00+00:00,27.959999084472656,28.09000015258789,27.575000762939453,24.69603157043457,2451200,0.0,
2006-05-03 00:00:00+00:00,27.700000762939453,27.84499931335449,27.51499938964844,24.54473876953125,2269800,0.0,
2006-05-04 00:00:00+00:00,27.625,28.0,27.55500030517578,24.856216430664062,2020800,0.0,
2006-05-05 00:00:00+00:00,28.045000076293945,28.125,27.739999771118164,24.93631935119629,1797600,0.0,
2006-05-08 00:00:00+00:00,28.045000076293945,28.350000381469727,27.63500022888184,25.14100456237793,2603000,0.0,
2006-05-09 00:00:00+00:00,28.25,28.34499931335449,27.84000015258789,24.874021530151367,1763600,0.0,
2006-05-10 00:00:00+00:00,27.86000061035156,28.114999771118164,27.36000061035156,24.44684600830078,2958800,0.0,
2006-05-11 00:00:00+00:00,27.375,27.5049991607666,27.1200008392334,24.277755737304688,2262400,0.0,
2006-05-12 00:00:00+00:00,27.225000381469727,27.479999542236328,26.809999465942383,23.88173484802246,2194400,0.0,
2006-05-15 00:00:00+00:00,26.73500061035156,26.795000076293945,26.26000022888184,23.67703437805176,2318400,0.0,
2006-05-16 00:00:00+00:00,26.549999237060547,26.584999084472656,25.905000686645508,23.169767379760746,3914400,0.0,
2006-05-17 00:00:00+00:00,25.94499969482422,26.06999969482422,25.53499984741211,22.81379508972168,3776000,0.0,
2006-05-18 00:00:00+00:00,25.81999969482422,26.790000915527344,25.76000022888184,23.263214111328125,7211800,0.0,
2006-05-19 00:00:00+00:00,26.024999618530277,26.299999237060547,25.69499969482422,22.98733901977539,5115600,0.0,
2006-05-22 00:00:00+00:00,25.700000762939453,26.700000762939453,25.68000030517578,23.632551193237305,4551600,0.0,
2006-05-23 00:00:00+00:00,26.450000762939453,26.739999771118164,25.875,23.03182601928711,3442600,0.0,
2006-05-24 00:00:00+00:00,25.73500061035156,26.78499984741211,25.5,23.699295043945312,3957200,0.0,
2006-05-25 00:00:00+00:00,26.61000061035156,26.90999984741211,26.530000686645508,23.89952850341797,2905200,0.0,
2006-05-26 00:00:00+00:00,26.95499992370605,27.084999084472656,26.729999542236328,23.975175857543945,2336000,0.0,
2006-05-30 00:00:00+00:00,26.96999931335449,27.2450008392334,26.834999084472656,24.099763870239254,3780200,0.0,
2006-05-31 00:00:00+00:00,27.174999237060547,27.645000457763672,27.024999618530277,24.602588653564453,4709400,0.0,
2006-06-01 00:00:00+00:00,27.63999938964844,27.93000030517578,27.48500061035156,24.81172561645508,3241200,0.0,
2006-06-02 00:00:00+00:00,27.975000381469727,27.989999771118164,27.315000534057617,24.753877639770508,2286000,0.0,
2006-06-05 00:00:00+00:00,27.75,28.2450008392334,27.45499992370605,24.473533630371094,3339800,0.0,
2006-06-06 00:00:00+00:00,27.44499969482422,27.46500015258789,26.915000915527344,24.18431282043457,3150000,0.0,
2006-06-07 00:00:00+00:00,26.979999542236328,27.364999771118164,26.78499984741211,24.162065505981445,3391600,0.0,
2006-06-08 00:00:00+00:00,27.149999618530277,27.149999618530277,26.290000915527344,23.832778930664062,3750600,0.0,
2006-06-09 00:00:00+00:00,26.76499938964844,27.325000762939453,25.8700008392334,23.11192321777344,7658800,0.0,
2006-06-12 00:00:00+00:00,26.100000381469727,26.38500022888184,25.625,22.889442443847656,5445400,0.0,
2006-06-13 00:00:00+00:00,25.729999542236328,26.84000015258789,25.729999542236328,23.445650100708008,5713200,0.0,
2006-06-14 00:00:00+00:00,26.32999992370605,26.540000915527344,26.174999237060547,23.530197143554688,3013800,0.0,
2006-06-15 00:00:00+00:00,26.424999237060547,27.4950008392334,26.399999618530277,24.380096435546875,4660800,0.0,
2006-06-16 00:00:00+00:00,27.34000015258789,28.0,27.21500015258789,24.273311614990234,4834400,0.0,
2006-06-19 00:00:00+00:00,27.26000022888184,28.174999237060547,27.01000022888184,24.54918670654297,4104000,0.0,
2006-06-20 00:00:00+00:00,27.6299991607666,28.0,27.399999618530277,24.69603157043457,2403200,0.0,
2006-06-21 00:00:00+00:00,27.850000381469727,28.71999931335449,27.774999618530277,25.252254486083984,3542200,0.0,
2006-06-22 00:00:00+00:00,28.375,28.4950008392334,28.049999237060547,25.252254486083984,2675200,0.0,
2006-06-23 00:00:00+00:00,28.415000915527344,28.82999992370605,28.21500015258789,25.33234024047852,2131800,0.0,
2006-06-26 00:00:00+00:00,28.38500022888184,28.65999984741211,28.209999084472656,25.35904312133789,1867200,0.0,
2006-06-27 00:00:00+00:00,28.450000762939453,29.045000076293945,28.36000061035156,25.812911987304688,5651400,0.0,
2006-06-28 00:00:00+00:00,29.0049991607666,29.61000061035156,28.65999984741211,26.329084396362305,5098800,0.0,
2006-06-29 00:00:00+00:00,29.645000457763672,30.049999237060547,29.28499984741211,26.69840812683105,4695800,0.0,
2006-06-30 00:00:00+00:00,29.81999969482422,30.5,29.649999618530277,26.938695907592773,4972800,0.0,
2006-07-03 00:00:00+00:00,30.270000457763672,30.3700008392334,29.94499969482422,26.78740692138672,1827200,0.0,
2006-07-05 00:00:00+00:00,29.94499969482422,30.274999618530277,29.709999084472656,26.88084602355957,3548000,0.0,
2006-07-06 00:00:00+00:00,30.270000457763672,30.45499992370605,29.395000457763672,26.529319763183597,3514400,0.0,
2006-07-07 00:00:00+00:00,29.71999931335449,29.920000076293945,29.100000381469727,26.013153076171875,2483400,0.0,
2006-07-10 00:00:00+00:00,29.25,29.57999992370605,28.82999992370605,26.084348678588867,3278000,0.0,
2006-07-11 00:00:00+00:00,29.34000015258789,29.700000762939453,28.86000061035156,26.395832061767575,2768800,0.0,
2006-07-12 00:00:00+00:00,29.739999771118164,29.96999931335449,29.3799991607666,26.289031982421875,2277900,0.0,
2006-07-13 00:00:00+00:00,29.600000381469727,29.600000381469727,28.6200008392334,25.49698829650879,2694500,0.0,
2006-07-14 00:00:00+00:00,28.649999618530277,28.780000686645508,28.13999938964844,25.292295455932617,1981600,0.0,
2006-07-17 00:00:00+00:00,28.540000915527344,28.770000457763672,28.149999618530277,25.45248794555664,2026800,0.0,
2006-07-18 00:00:00+00:00,28.71999931335449,29.1299991607666,28.299999237060547,25.488086700439453,1926500,0.0,
2006-07-19 00:00:00+00:00,28.850000381469727,30.1200008392334,28.76000022888184,26.66281509399414,4022800,0.0,
2006-07-20 00:00:00+00:00,29.739999771118164,29.739999771118164,28.71999931335449,25.94195556640625,2614500,0.0,
2006-07-21 00:00:00+00:00,28.8799991607666,29.649999618530277,28.799999237060547,26.09325408935547,2585500,0.0,
2006-07-24 00:00:00+00:00,29.459999084472656,30.68000030517578,29.36000061035156,27.187885284423828,2344200,0.0,
2006-07-25 00:00:00+00:00,30.65999984741211,31.5,30.51000022888184,27.89983558654785,3683900,0.0,
2006-07-26 00:00:00+00:00,31.3799991607666,31.3799991607666,30.61000061035156,27.846450805664062,3008300,0.0,
2006-07-27 00:00:00+00:00,31.1299991607666,31.84000015258789,30.950000762939453,27.606164932250977,2524500,0.0,
2006-07-28 00:00:00+00:00,31.32999992370605,31.57999992370605,30.88999938964844,27.721847534179688,2244000,0.0,
2006-07-31 00:00:00+00:00,30.15999984741211,30.8799991607666,30.100000381469727,27.47267341613769,3036300,0.0,
2006-08-01 00:00:00+00:00,30.690000534057617,30.989999771118164,29.32999992370605,26.62721443176269,4706000,0.0,
2006-08-02 00:00:00+00:00,29.93000030517578,30.38999938964844,29.57999992370605,26.84080696105957,3019100,0.0,
2006-08-03 00:00:00+00:00,30.239999771118164,30.86000061035156,29.81999969482422,27.30357360839844,2055400,0.0,
2006-08-04 00:00:00+00:00,30.899999618530277,31.239999771118164,30.030000686645508,26.86750030517578,1867000,0.0,
2006-08-07 00:00:00+00:00,30.200000762939453,30.31999969482422,29.549999237060547,26.50262451171875,2421100,0.0,
2006-08-08 00:00:00+00:00,30.149999618530277,30.149999618530277,29.149999618530277,26.280134201049805,2405500,0.0,
2006-08-09 00:00:00+00:00,29.709999084472656,30.739999771118164,29.5,26.68951416015625,2304500,0.0,
2006-08-10 00:00:00+00:00,29.979999542236328,30.40999984741211,29.239999771118164,26.96540260314941,2198200,0.0,
2006-08-11 00:00:00+00:00,30.07999992370605,30.5,29.76000022888184,26.974288940429688,1431600,0.0,
2006-08-14 00:00:00+00:00,30.5,31.0,29.90999984741211,27.054393768310547,2001500,0.0,
2006-08-15 00:00:00+00:00,30.850000381469727,31.200000762939453,30.31999969482422,27.686250686645508,2251400,0.0,
2006-08-16 00:00:00+00:00,31.299999237060547,31.700000762939453,30.88999938964844,28.06003189086914,2592600,0.0,
2006-08-17 00:00:00+00:00,31.520000457763672,31.540000915527344,31.020000457763672,27.91764068603516,2327200,0.0,
2006-08-18 00:00:00+00:00,31.3700008392334,31.5,30.96999931335449,27.91764068603516,2067400,0.0,
2006-08-21 00:00:00+00:00,31.3700008392334,31.3799991607666,30.649999618530277,27.677356719970703,2108800,0.0,
2006-08-22 00:00:00+00:00,31.149999618530277,31.649999618530277,30.649999618530277,27.66845321655273,3106500,0.0,
2006-08-23 00:00:00+00:00,31.57999992370605,31.729999542236328,30.309999465942383,27.312475204467773,4527000,0.0,
2006-08-24 00:00:00+00:00,30.600000381469727,31.0,30.489999771118164,27.428171157836918,1708700,0.0,
2006-08-25 00:00:00+00:00,30.61000061035156,30.989999771118164,30.3799991607666,27.428171157836918,1913700,0.0,
2006-08-28 00:00:00+00:00,30.649999618530277,31.01000022888184,30.36000061035156,27.499364852905277,1473700,0.0,
2006-08-29 00:00:00+00:00,30.989999771118164,30.989999771118164,30.13999938964844,27.267980575561523,3390800,0.0,
2006-08-30 00:00:00+00:00,30.700000762939453,30.81999969482422,30.350000381469727,27.36587142944336,1713500,0.0,
2006-08-31 00:00:00+00:00,30.68000030517578,30.75,30.209999084472656,26.92979431152344,1691900,0.0,
2006-09-01 00:00:00+00:00,30.68000030517578,31.09000015258789,30.32999992370605,27.410371780395508,2255800,0.0,
2006-09-05 00:00:00+00:00,30.950000762939453,31.559999465942383,30.51000022888184,27.882043838500977,2992500,0.0,
2006-09-06 00:00:00+00:00,31.040000915527344,31.90999984741211,31.030000686645508,28.02443504333496,3625500,0.0,
2006-09-07 00:00:00+00:00,31.600000381469727,31.600000381469727,30.59000015258789,27.250179290771484,2202600,0.0,
2006-09-08 00:00:00+00:00,30.61000061035156,31.46999931335449,30.420000076293945,27.73075485229492,2275200,0.0,
2006-09-11 00:00:00+00:00,31.11000061035156,31.25,30.350000381469727,27.77524948120117,1987500,0.0,
2006-09-12 00:00:00+00:00,31.07999992370605,32.13999938964844,30.420000076293945,28.56729888916016,3855800,0.0,
2006-09-13 00:00:00+00:00,32.0,32.369998931884766,31.420000076293945,28.72749328613281,2899600,0.0,
2006-09-14 00:00:00+00:00,32.029998779296875,32.709999084472656,31.8700008392334,29.03897476196289,1991800,0.0,
2006-09-15 00:00:00+00:00,32.790000915527344,33.459999084472656,32.68000030517578,29.394948959350582,5806600,0.0,
2006-09-18 00:00:00+00:00,33.189998626708984,33.220001220703125,32.720001220703125,29.29705810546875,1939500,0.0,
2006-09-19 00:00:00+00:00,33.09000015258789,33.56999969482422,32.790000915527344,29.483943939208984,2609700,0.0,
2006-09-20 00:00:00+00:00,32.95000076293945,33.529998779296875,32.66999816894531,29.501752853393555,2752000,0.0,
2006-09-21 00:00:00+00:00,33.0099983215332,33.099998474121094,31.959999084472656,28.91437721252441,3591400,0.0,
2006-09-22 00:00:00+00:00,32.540000915527344,32.70000076293945,32.04999923706055,28.763093948364254,1715000,0.0,
2006-09-25 00:00:00+00:00,32.63999938964844,32.7400016784668,31.729999542236328,29.04787254333496,2414000,0.0,
2006-09-26 00:00:00+00:00,32.720001220703125,32.720001220703125,32.09000015258789,28.79868507385254,2418300,0.0,
2006-09-27 00:00:00+00:00,32.5,33.0,32.15999984741211,29.110166549682617,2376700,0.0,
2006-09-28 00:00:00+00:00,32.72999954223633,32.900001525878906,32.36000061035156,29.252553939819336,1379200,0.0,
2006-09-29 00:00:00+00:00,32.900001525878906,32.900001525878906,32.029998779296875,28.558406829833984,2139600,0.0,
2006-10-02 00:00:00+00:00,32.25,32.86000061035156,31.959999084472656,28.478309631347656,2007200,0.0,
2006-10-03 00:00:00+00:00,32.18000030517578,33.0099983215332,31.950000762939453,29.21696281433105,2917600,0.0,
2006-10-04 00:00:00+00:00,32.720001220703125,34.279998779296875,32.470001220703125,30.50737762451172,5418500,0.0,
2006-10-05 00:00:00+00:00,34.06999969482422,34.27000045776367,34.04999923706055,30.436189651489254,4804200,0.0,
2006-10-06 00:00:00+00:00,34.130001068115234,34.58000183105469,33.91999816894531,30.551889419555664,2361900,0.0,
2006-10-09 00:00:00+00:00,34.18000030517578,34.65999984741211,34.029998779296875,30.525182723999023,1727900,0.0,
2006-10-10 00:00:00+00:00,33.900001525878906,34.040000915527344,33.599998474121094,30.19590187072754,3399900,0.0,
2006-10-11 00:00:00+00:00,34.040000915527344,34.45000076293945,33.849998474121094,30.436189651489254,3022200,0.0,
2006-10-12 00:00:00+00:00,34.5,35.099998474121094,34.25,31.19264411926269,2468100,0.0,
2006-10-13 00:00:00+00:00,34.83000183105469,35.470001220703125,34.83000183105469,31.44183349609375,2352100,0.0,
2006-10-16 00:00:00+00:00,35.349998474121094,35.66999816894531,35.09000015258789,31.388429641723636,2267400,0.0,
2006-10-17 00:00:00+00:00,35.380001068115234,35.599998474121094,34.97999954223633,31.432933807373047,1363000,0.0,
2006-10-18 00:00:00+00:00,35.7599983215332,35.97999954223633,35.59000015258789,31.84230613708496,3171900,0.0,
2006-10-19 00:00:00+00:00,35.400001525878906,35.7599983215332,35.18000030517578,31.52192687988281,2293800,0.0,
2006-10-20 00:00:00+00:00,35.7400016784668,35.7400016784668,35.13999938964844,31.388429641723636,3027900,0.0,
2006-10-23 00:00:00+00:00,34.11000061035156,35.13999938964844,34.04999923706055,31.014650344848636,3225700,0.0,
2006-10-24 00:00:00+00:00,34.95000076293945,35.099998474121094,34.2599983215332,30.774377822875977,3886300,0.0,
2006-10-25 00:00:00+00:00,34.47999954223633,34.7599983215332,34.150001525878906,30.84556007385254,2307300,0.0,
2006-10-26 00:00:00+00:00,34.72999954223633,35.20000076293945,33.779998779296875,31.16595268249512,3034300,0.0,
2006-10-27 00:00:00+00:00,34.849998474121094,35.13999938964844,34.040000915527344,30.64087677001953,2400700,0.0,
2006-10-30 00:00:00+00:00,34.540000915527344,35.220001220703125,34.060001373291016,31.21043968200684,3000300,0.0,
2006-10-31 00:00:00+00:00,35.22999954223633,35.41999816894531,34.709999084472656,31.415119171142575,2015500,0.0,
2006-11-01 00:00:00+00:00,35.40999984741211,35.439998626708984,34.33000183105469,30.738767623901367,1918800,0.0,
2006-11-02 00:00:00+00:00,34.56999969482422,34.81999969482422,34.33000183105469,30.712072372436523,1714800,0.0,
2006-11-03 00:00:00+00:00,34.41999816894531,35.0,33.9900016784668,30.3738956451416,2230000,0.0,
2006-11-06 00:00:00+00:00,34.34000015258789,35.290000915527344,34.310001373291016,31.30833625793457,2163000,0.0,
2006-11-07 00:00:00+00:00,35.130001068115234,35.18000030517578,34.20000076293945,30.57858085632324,2633800,0.0,
2006-11-08 00:00:00+00:00,34.56999969482422,34.68000030517578,34.0,30.649782180786133,2428400,0.0,
2006-11-09 00:00:00+00:00,34.529998779296875,34.599998474121094,33.83000183105469,30.14250946044922,2219800,0.0,
2006-11-10 00:00:00+00:00,34.09000015258789,34.349998474121094,33.779998779296875,30.50737762451172,1863000,0.0,
2006-11-13 00:00:00+00:00,34.36000061035156,34.59000015258789,33.900001525878906,30.436189651489254,2120600,0.0,
2006-11-14 00:00:00+00:00,34.099998474121094,34.68000030517578,33.720001220703125,30.712072372436523,2386000,0.0,
2006-11-15 00:00:00+00:00,34.58000183105469,34.7400016784668,34.220001220703125,30.623085021972656,2517700,0.0,
2006-11-16 00:00:00+00:00,34.689998626708984,34.939998626708984,34.31999969482422,30.97905921936035,2489000,0.0,
2006-11-17 00:00:00+00:00,33.72999954223633,33.959999084472656,32.040000915527344,28.88768196105957,7064700,0.0,
2006-11-20 00:00:00+00:00,32.25,32.290000915527344,31.520000457763672,28.416015625,4049300,0.0,
2006-11-21 00:00:00+00:00,31.899999618530277,32.150001525878906,31.440000534057617,28.255823135375977,3224200,0.0,
2006-11-22 00:00:00+00:00,31.600000381469727,31.68000030517578,30.950000762939453,28.077831268310547,3311300,0.0,
2006-11-24 00:00:00+00:00,31.399999618530277,32.189998626708984,31.26000022888184,28.291418075561523,912300,0.0,
2006-11-27 00:00:00+00:00,31.6299991607666,32.209999084472656,31.540000915527344,28.327016830444336,3473500,0.0,
2006-11-28 00:00:00+00:00,31.90999984741211,31.90999984741211,31.56999969482422,28.1401309967041,3099100,0.0,
2006-11-29 00:00:00+00:00,31.88999938964844,31.959999084472656,31.31999969482422,28.38041114807129,1948300,0.0,
2006-11-30 00:00:00+00:00,31.270000457763672,31.950000762939453,31.270000457763672,28.05113220214844,3249800,0.0,
2006-12-01 00:00:00+00:00,31.59000015258789,31.670000076293945,30.239999771118164,27.428171157836918,3535700,0.0,
2006-12-04 00:00:00+00:00,30.979999542236328,31.540000915527344,30.709999084472656,27.90874481201172,2736800,0.0,
2006-12-05 00:00:00+00:00,31.299999237060547,31.3700008392334,30.8799991607666,27.686250686645508,2903800,0.0,
2006-12-06 00:00:00+00:00,31.049999237060547,31.459999084472656,30.940000534057617,27.873146057128903,2292500,0.0,
2006-12-07 00:00:00+00:00,31.309999465942383,31.690000534057617,30.65999984741211,27.43706512451172,4148300,0.0,
2006-12-08 00:00:00+00:00,30.59000015258789,31.200000762939453,30.25,27.454870223999023,3064900,0.0,
