date,PROP_Open,PROP_High,PROP_Low,PROP_Close,PROP_Volume,PROP_Dividends,PROP_Stock Splits
2018-03-29 00:00:00+00:00,146.4705810546875,146.4705810546875,141.1764678955078,146.4705810546875,30,,
2018-04-02 00:00:00+00:00,146.4705810546875,158.8235321044922,130.0,130.0,35,,
2018-04-03 00:00:00+00:00,152.94117736816406,152.94117736816406,135.2941131591797,135.2941131591797,25,,
2018-04-04 00:00:00+00:00,152.35293579101562,152.94117736816406,152.35293579101562,152.94117736816406,5,,
2018-04-05 00:00:00+00:00,124.11764526367188,152.94117736816406,124.11764526367188,141.1764678955078,34,,
2018-04-06 00:00:00+00:00,141.1764678955078,167.05882263183594,128.8235321044922,144.11764526367188,13,,
2018-04-09 00:00:00+00:00,152.94117736816406,152.94117736816406,130.0,130.0,146,,
2018-04-10 00:00:00+00:00,135.2941131591797,151.1764678955078,135.2941131591797,150.0,195,,
2018-04-11 00:00:00+00:00,151.76470947265625,167.05882263183594,147.64706420898438,147.64706420898438,312,,
2018-04-12 00:00:00+00:00,155.88235473632812,170.58824157714844,142.35293579101562,170.58824157714844,284,,
2018-04-13 00:00:00+00:00,176.4705810546875,182.3529357910156,152.94117736816406,176.4705810546875,179,,
2018-04-16 00:00:00+00:00,175.88235473632812,175.88235473632812,152.94117736816406,152.94117736816406,197,,
2018-04-17 00:00:00+00:00,152.94117736816406,152.94117736816406,141.1764678955078,152.94117736816406,45,,
2018-04-18 00:00:00+00:00,152.94117736816406,152.94117736816406,151.1764678955078,151.1764678955078,17,,
2018-04-19 00:00:00+00:00,132.35293579101562,164.7058868408203,129.41175842285156,159.41175842285156,116,,
2018-04-20 00:00:00+00:00,160.58824157714844,160.58824157714844,129.41175842285156,146.4705810546875,65,,
2018-04-23 00:00:00+00:00,160.0,161.76470947265625,130.0,158.8235321044922,393,,
2018-04-24 00:00:00+00:00,158.8235321044922,172.35293579101562,158.8235321044922,161.76470947265625,14,,
2018-04-25 00:00:00+00:00,161.76470947265625,172.35293579101562,158.8235321044922,158.8235321044922,133,,
2018-04-26 00:00:00+00:00,158.8235321044922,170.0,158.8235321044922,158.8235321044922,23,,
2018-04-27 00:00:00+00:00,158.8235321044922,172.35293579101562,158.8235321044922,158.8235321044922,86,,
2018-04-30 00:00:00+00:00,158.8235321044922,162.35293579101562,147.05882263183594,152.94117736816406,227,,
2018-05-01 00:00:00+00:00,164.11764526367188,164.11764526367188,152.94117736816406,152.94117736816406,104,,
2018-05-02 00:00:00+00:00,164.7058868408203,164.7058868408203,155.88235473632812,164.7058868408203,11,,
2018-05-03 00:00:00+00:00,164.7058868408203,164.7058868408203,152.94117736816406,164.7058868408203,137,,
2018-05-04 00:00:00+00:00,164.7058868408203,164.7058868408203,152.94117736816406,152.94117736816406,86,,
2018-05-07 00:00:00+00:00,152.94117736816406,164.11764526367188,152.94117736816406,164.11764526367188,20,,
2018-05-08 00:00:00+00:00,164.7058868408203,164.7058868408203,152.94117736816406,152.94117736816406,3,,
2018-05-09 00:00:00+00:00,152.94117736816406,164.7058868408203,152.94117736816406,152.94117736816406,68,,
2018-05-10 00:00:00+00:00,143.5294189453125,164.11764526367188,143.5294189453125,150.0,30,,
2018-05-11 00:00:00+00:00,150.58824157714844,164.7058868408203,150.58824157714844,162.94117736816406,9,,
2018-05-14 00:00:00+00:00,164.7058868408203,164.7058868408203,164.7058868408203,164.7058868408203,1,,
2018-05-15 00:00:00+00:00,164.7058868408203,164.7058868408203,164.7058868408203,164.7058868408203,7,,
2018-05-16 00:00:00+00:00,152.94117736816406,164.7058868408203,152.94117736816406,164.7058868408203,70,,
2018-05-17 00:00:00+00:00,164.7058868408203,164.7058868408203,152.94117736816406,164.7058868408203,23,,
2018-05-18 00:00:00+00:00,147.05882263183594,162.35293579101562,141.1764678955078,162.35293579101562,287,,
2018-05-21 00:00:00+00:00,164.11764526367188,164.11764526367188,164.11764526367188,164.11764526367188,1,,
2018-05-22 00:00:00+00:00,164.7058868408203,164.7058868408203,164.11764526367188,164.11764526367188,4,,
2018-05-23 00:00:00+00:00,162.94117736816406,164.7058868408203,147.05882263183594,164.7058868408203,4,,
2018-05-24 00:00:00+00:00,164.11764526367188,164.7058868408203,147.05882263183594,164.7058868408203,28,,
2018-05-25 00:00:00+00:00,147.64706420898438,162.94117736816406,147.64706420898438,162.94117736816406,10,,
2018-05-29 00:00:00+00:00,162.94117736816406,162.94117736816406,162.94117736816406,162.94117736816406,0,,
2018-05-30 00:00:00+00:00,163.5294189453125,163.5294189453125,163.5294189453125,163.5294189453125,7,,
2018-05-31 00:00:00+00:00,164.7058868408203,164.7058868408203,147.05882263183594,147.05882263183594,2,,
2018-06-01 00:00:00+00:00,164.11764526367188,164.11764526367188,147.05882263183594,147.05882263183594,1,,
2018-06-04 00:00:00+00:00,164.7058868408203,164.7058868408203,147.05882263183594,158.23529052734375,23,,
2018-06-05 00:00:00+00:00,156.4705810546875,156.4705810546875,156.4705810546875,156.4705810546875,4,,
2018-06-06 00:00:00+00:00,164.11764526367188,164.11764526367188,162.35293579101562,162.35293579101562,1,,
2018-06-07 00:00:00+00:00,160.0,163.5294189453125,147.05882263183594,163.5294189453125,11,,
2018-06-08 00:00:00+00:00,164.7058868408203,164.7058868408203,152.94117736816406,152.94117736816406,36,,
2018-06-11 00:00:00+00:00,164.7058868408203,164.7058868408203,163.5294189453125,164.7058868408203,40,,
2018-06-12 00:00:00+00:00,152.94117736816406,152.94117736816406,147.05882263183594,152.94117736816406,53,,
2018-06-13 00:00:00+00:00,147.05882263183594,164.7058868408203,147.05882263183594,150.58824157714844,6,,
2018-06-14 00:00:00+00:00,164.11764526367188,164.11764526367188,152.94117736816406,152.94117736816406,37,,
2018-06-15 00:00:00+00:00,152.94117736816406,152.94117736816406,147.05882263183594,152.94117736816406,20,,
2018-06-18 00:00:00+00:00,164.7058868408203,164.7058868408203,164.7058868408203,164.7058868408203,2,,
2018-06-19 00:00:00+00:00,154.11764526367188,164.7058868408203,152.94117736816406,164.11764526367188,44,,
2018-06-20 00:00:00+00:00,164.11764526367188,164.11764526367188,164.11764526367188,164.11764526367188,0,,
2018-06-21 00:00:00+00:00,164.11764526367188,164.7058868408203,132.94117736816406,158.23529052734375,182,,
2018-06-22 00:00:00+00:00,164.11764526367188,164.11764526367188,164.11764526367188,164.11764526367188,1,,
2018-06-25 00:00:00+00:00,164.11764526367188,164.11764526367188,141.1764678955078,141.1764678955078,3,,
2018-06-26 00:00:00+00:00,143.5294189453125,143.5294189453125,143.5294189453125,143.5294189453125,3,,
2018-06-27 00:00:00+00:00,164.11764526367188,164.11764526367188,164.11764526367188,164.11764526367188,2,,
2018-06-28 00:00:00+00:00,164.7058868408203,164.7058868408203,158.8235321044922,158.8235321044922,1,,
2018-06-29 00:00:00+00:00,158.23529052734375,158.23529052734375,143.5294189453125,158.23529052734375,4,,
2018-07-02 00:00:00+00:00,141.1764678955078,152.94117736816406,141.1764678955078,152.94117736816406,6,,
2018-07-03 00:00:00+00:00,152.94117736816406,152.94117736816406,152.94117736816406,152.94117736816406,0,,
2018-07-05 00:00:00+00:00,151.76470947265625,152.94117736816406,147.05882263183594,147.05882263183594,32,,
2018-07-06 00:00:00+00:00,147.05882263183594,158.8235321044922,147.05882263183594,158.8235321044922,1,,
2018-07-09 00:00:00+00:00,158.8235321044922,158.8235321044922,158.8235321044922,158.8235321044922,0,,
2018-07-10 00:00:00+00:00,155.88235473632812,155.88235473632812,155.88235473632812,155.88235473632812,19,,
2018-07-11 00:00:00+00:00,147.05882263183594,155.88235473632812,147.05882263183594,155.88235473632812,2,,
2018-07-12 00:00:00+00:00,155.88235473632812,155.88235473632812,155.88235473632812,155.88235473632812,0,,
2018-07-13 00:00:00+00:00,147.05882263183594,147.05882263183594,147.05882263183594,147.05882263183594,9,,
2018-07-16 00:00:00+00:00,152.94117736816406,152.94117736816406,147.05882263183594,147.05882263183594,2,,
2018-07-17 00:00:00+00:00,147.05882263183594,152.94117736816406,147.05882263183594,152.94117736816406,2,,
2018-07-18 00:00:00+00:00,147.05882263183594,152.94117736816406,141.1764678955078,152.94117736816406,155,,
2018-07-19 00:00:00+00:00,152.94117736816406,152.94117736816406,152.94117736816406,152.94117736816406,0,,
2018-07-20 00:00:00+00:00,141.1764678955078,141.1764678955078,141.1764678955078,141.1764678955078,9,,
2018-07-23 00:00:00+00:00,152.94117736816406,152.94117736816406,152.94117736816406,152.94117736816406,12,,
2018-07-24 00:00:00+00:00,152.94117736816406,152.94117736816406,152.94117736816406,152.94117736816406,0,,
2018-07-25 00:00:00+00:00,151.76470947265625,151.76470947265625,151.76470947265625,151.76470947265625,1,,
2018-07-26 00:00:00+00:00,135.2941131591797,151.76470947265625,135.2941131591797,150.58824157714844,16,,
2018-07-27 00:00:00+00:00,135.2941131591797,152.94117736816406,135.2941131591797,141.76470947265625,64,,
2018-07-30 00:00:00+00:00,129.41175842285156,135.2941131591797,129.41175842285156,129.41175842285156,168,,
2018-07-31 00:00:00+00:00,129.41175842285156,145.88235473632812,123.52941131591795,145.88235473632812,24,,
2018-08-01 00:00:00+00:00,147.05882263183594,147.05882263183594,129.41175842285156,129.41175842285156,38,,
2018-08-02 00:00:00+00:00,117.64705657958984,142.94117736816406,117.64705657958984,139.41175842285156,29,,
2018-08-03 00:00:00+00:00,123.52941131591795,123.52941131591795,123.52941131591795,123.52941131591795,15,,
2018-08-06 00:00:00+00:00,150.0,150.0,117.64705657958984,117.64705657958984,5,,
2018-08-07 00:00:00+00:00,151.1764678955078,151.1764678955078,111.76470947265624,111.76470947265624,18,,
2018-08-08 00:00:00+00:00,135.88235473632812,135.88235473632812,105.88235473632812,132.35293579101562,38,,
2018-08-09 00:00:00+00:00,100.0,120.0,100.0,120.0,22,,
2018-08-10 00:00:00+00:00,117.64705657958984,129.41175842285156,105.88235473632812,129.41175842285156,60,,
2018-08-13 00:00:00+00:00,129.41175842285156,141.1764678955078,102.94117736816406,141.1764678955078,52,,
2018-08-14 00:00:00+00:00,128.8235321044922,129.41175842285156,85.88235473632812,117.64705657958984,180,,
2018-08-15 00:00:00+00:00,94.11764526367188,117.64705657958984,94.11764526367188,94.11764526367188,26,,
2018-08-16 00:00:00+00:00,105.88235473632812,111.76470947265624,105.88235473632812,105.88235473632812,26,,
2018-08-17 00:00:00+00:00,111.76470947265624,111.76470947265624,94.11764526367188,105.88235473632812,82,,
2018-08-20 00:00:00+00:00,94.11764526367188,105.88235473632812,94.11764526367188,102.35294342041016,19,,
2018-08-21 00:00:00+00:00,105.88235473632812,105.88235473632812,88.23529052734375,88.23529052734375,34,,
2018-08-22 00:00:00+00:00,105.88235473632812,105.88235473632812,88.23529052734375,88.23529052734375,29,,
2018-08-23 00:00:00+00:00,88.23529052734375,105.88235473632812,88.23529052734375,105.88235473632812,18,,
2018-08-24 00:00:00+00:00,105.88235473632812,105.88235473632812,88.23529052734375,105.88235473632812,10,,
2018-08-27 00:00:00+00:00,105.88235473632812,105.88235473632812,88.23529052734375,105.88235473632812,11,,
2018-08-28 00:00:00+00:00,88.23529052734375,105.88235473632812,88.23529052734375,105.88235473632812,9,,
2018-08-29 00:00:00+00:00,88.23529052734375,91.1764678955078,88.23529052734375,88.23529052734375,47,,
2018-08-30 00:00:00+00:00,73.52941131591797,105.88235473632812,73.52941131591797,104.70587921142578,12,,
2018-08-31 00:00:00+00:00,76.47058868408203,100.0,76.47058868408203,100.0,34,,
2018-09-04 00:00:00+00:00,88.23529052734375,100.0,76.47058868408203,100.0,60,,
2018-09-05 00:00:00+00:00,76.47058868408203,100.0,76.47058868408203,100.0,160,,
2018-09-06 00:00:00+00:00,82.35294342041016,114.70587921142578,82.35294342041016,114.70587921142578,66,,
2018-09-07 00:00:00+00:00,117.64705657958984,117.64705657958984,117.64705657958984,117.64705657958984,2,,
2018-09-10 00:00:00+00:00,114.70587921142578,114.70587921142578,114.70587921142578,114.70587921142578,9,,
2018-09-11 00:00:00+00:00,116.47058868408205,116.47058868408205,98.23529052734376,98.23529052734376,4,,
2018-09-12 00:00:00+00:00,100.0,100.0,100.0,100.0,22,,
2018-09-13 00:00:00+00:00,114.70587921142578,114.70587921142578,114.70587921142578,114.70587921142578,2,,
2018-09-14 00:00:00+00:00,114.70587921142578,114.70587921142578,114.70587921142578,114.70587921142578,1,,
2018-09-17 00:00:00+00:00,114.70587921142578,114.70587921142578,114.70587921142578,114.70587921142578,0,,
2018-09-18 00:00:00+00:00,114.70587921142578,114.70587921142578,114.70587921142578,114.70587921142578,1,,
2018-09-19 00:00:00+00:00,114.70587921142578,114.70587921142578,114.70587921142578,114.70587921142578,0,,
2018-09-20 00:00:00+00:00,98.23529052734376,98.23529052734376,98.23529052734376,98.23529052734376,43,,
2018-09-21 00:00:00+00:00,114.70587921142578,114.70587921142578,114.70587921142578,114.70587921142578,1,,
2018-09-24 00:00:00+00:00,114.70587921142578,114.70587921142578,114.70587921142578,114.70587921142578,0,,
2018-09-25 00:00:00+00:00,98.23529052734376,98.23529052734376,98.23529052734376,98.23529052734376,5,,
2018-09-26 00:00:00+00:00,96.47058868408205,96.47058868408205,94.11764526367188,96.47058868408205,11,,
2018-09-27 00:00:00+00:00,95.29412078857422,95.29412078857422,88.23529052734375,88.23529052734375,44,,
2018-09-28 00:00:00+00:00,76.47058868408203,94.11764526367188,76.47058868408203,94.11764526367188,2,,
2018-10-01 00:00:00+00:00,90.5882339477539,94.11764526367188,76.47058868408203,94.11764526367188,14,,
2018-10-02 00:00:00+00:00,94.11764526367188,94.11764526367188,94.11764526367188,94.11764526367188,0,,
2018-10-03 00:00:00+00:00,94.11764526367188,94.11764526367188,94.11764526367188,94.11764526367188,1,,
2018-10-04 00:00:00+00:00,82.35294342041016,82.35294342041016,82.35294342041016,82.35294342041016,1,,
2018-10-05 00:00:00+00:00,76.47058868408203,88.23529052734375,76.47058868408203,88.23529052734375,46,,
2018-10-08 00:00:00+00:00,96.47058868408205,96.47058868408205,96.47058868408205,96.47058868408205,2,,
2018-10-09 00:00:00+00:00,94.11764526367188,94.11764526367188,94.11764526367188,94.11764526367188,1,,
2018-10-10 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,66,,
2018-10-11 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,0,,
2018-10-12 00:00:00+00:00,96.47058868408205,96.47058868408205,96.47058868408205,96.47058868408205,1,,
2018-10-15 00:00:00+00:00,94.11764526367188,94.11764526367188,94.11764526367188,94.11764526367188,2,,
2018-10-16 00:00:00+00:00,76.47058868408203,94.11764526367188,76.47058868408203,94.11764526367188,20,,
2018-10-17 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,19,,
2018-10-18 00:00:00+00:00,79.4117660522461,84.11764526367188,76.47058868408203,84.11764526367188,3,,
2018-10-19 00:00:00+00:00,84.11764526367188,84.11764526367188,84.11764526367188,84.11764526367188,0,,
2018-10-22 00:00:00+00:00,91.1764678955078,91.1764678955078,91.1764678955078,91.1764678955078,1,,
2018-10-23 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,1,,
2018-10-24 00:00:00+00:00,91.1764678955078,91.1764678955078,76.47058868408203,91.1764678955078,8,,
2018-10-25 00:00:00+00:00,91.1764678955078,91.1764678955078,91.1764678955078,91.1764678955078,5,,
2018-10-26 00:00:00+00:00,94.11764526367188,94.11764526367188,94.11764526367188,94.11764526367188,3,,
2018-10-29 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,1,,
2018-10-30 00:00:00+00:00,98.8235321044922,98.8235321044922,76.47058868408203,76.47058868408203,76,,
2018-10-31 00:00:00+00:00,88.23529052734375,88.23529052734375,76.47058868408203,88.23529052734375,3,,
2018-11-01 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,4,,
2018-11-02 00:00:00+00:00,76.47058868408203,76.47058868408203,68.23529052734375,70.5882339477539,51,,
2018-11-05 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,0,,
2018-11-06 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,1,,
2018-11-07 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,0,,
2018-11-08 00:00:00+00:00,88.23529052734375,88.23529052734375,82.35294342041016,82.35294342041016,26,,
2018-11-09 00:00:00+00:00,82.35294342041016,82.35294342041016,82.35294342041016,82.35294342041016,0,,
2018-11-12 00:00:00+00:00,82.35294342041016,82.35294342041016,82.35294342041016,82.35294342041016,0,,
2018-11-13 00:00:00+00:00,82.35294342041016,82.35294342041016,82.35294342041016,82.35294342041016,0,,
2018-11-14 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,2,,
2018-11-15 00:00:00+00:00,74.11764526367188,74.11764526367188,70.5882339477539,70.5882339477539,3,,
2018-11-16 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,6,,
2018-11-19 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,1,,
2018-11-20 00:00:00+00:00,70.5882339477539,70.5882339477539,41.17647171020508,58.82352828979492,276,,
2018-11-21 00:00:00+00:00,58.82352828979492,72.35294342041016,47.05882263183594,72.35294342041016,253,,
2018-11-23 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,0,,
2018-11-26 00:00:00+00:00,82.35294342041016,82.35294342041016,81.17646789550781,81.17646789550781,7,,
2018-11-27 00:00:00+00:00,81.17646789550781,81.17646789550781,81.17646789550781,81.17646789550781,0,,
2018-11-28 00:00:00+00:00,81.17646789550781,81.17646789550781,81.17646789550781,81.17646789550781,0,,
2018-11-29 00:00:00+00:00,81.17646789550781,81.17646789550781,81.17646789550781,81.17646789550781,0,,
2018-11-30 00:00:00+00:00,81.17646789550781,81.17646789550781,81.17646789550781,81.17646789550781,0,,
2018-12-03 00:00:00+00:00,41.76470565795898,41.76470565795898,41.76470565795898,41.76470565795898,3,,
2018-12-04 00:00:00+00:00,70.5882339477539,70.5882339477539,47.05882263183594,47.05882263183594,9,,
2018-12-06 00:00:00+00:00,69.4117660522461,69.4117660522461,69.4117660522461,69.4117660522461,1,,
2018-12-07 00:00:00+00:00,41.76470565795898,52.94117736816406,41.76470565795898,52.94117736816406,26,,
2018-12-10 00:00:00+00:00,52.94117736816406,52.94117736816406,52.94117736816406,52.94117736816406,0,,
2018-12-11 00:00:00+00:00,52.94117736816406,52.94117736816406,52.94117736816406,52.94117736816406,0,,
2018-12-12 00:00:00+00:00,41.76470565795898,44.11764526367188,41.17647171020508,44.11764526367188,211,,
2018-12-13 00:00:00+00:00,52.94117736816406,52.94117736816406,35.29411697387695,35.29411697387695,5,,
2018-12-14 00:00:00+00:00,35.29411697387695,35.29411697387695,35.29411697387695,35.29411697387695,0,,
2018-12-17 00:00:00+00:00,35.29411697387695,35.29411697387695,35.29411697387695,35.29411697387695,0,,
2018-12-18 00:00:00+00:00,35.29411697387695,35.29411697387695,35.29411697387695,35.29411697387695,0,,
2018-12-19 00:00:00+00:00,35.29411697387695,47.05882263183594,35.29411697387695,47.05882263183594,18,,
2018-12-20 00:00:00+00:00,38.235294342041016,38.235294342041016,38.235294342041016,38.235294342041016,21,,
2018-12-21 00:00:00+00:00,38.235294342041016,44.11764526367188,38.235294342041016,44.11764526367188,135,,
2018-12-24 00:00:00+00:00,41.17647171020508,44.11764526367188,29.41176414489746,29.41176414489746,608,,
2018-12-26 00:00:00+00:00,41.17647171020508,44.11764526367188,29.41176414489746,41.17647171020508,265,,
2018-12-27 00:00:00+00:00,55.882354736328125,72.35294342041016,44.11764526367188,61.76470565795898,205,,
2018-12-28 00:00:00+00:00,52.94117736816406,105.88235473632812,52.94117736816406,105.88235473632812,409,,
2018-12-31 00:00:00+00:00,102.35294342041016,113.52941131591795,67.64705657958984,113.52941131591795,1158,,
2019-01-02 00:00:00+00:00,111.1764678955078,128.23529052734375,100.0,108.8235321044922,246,,
2019-01-03 00:00:00+00:00,117.64705657958984,117.64705657958984,117.64705657958984,117.64705657958984,2,,
2019-01-04 00:00:00+00:00,29.41176414489746,88.23529052734375,29.41176414489746,79.4117660522461,62,,
2019-01-07 00:00:00+00:00,44.11764526367188,88.23529052734375,44.11764526367188,88.23529052734375,3,,
2019-01-08 00:00:00+00:00,50.0,50.0,50.0,50.0,4,,
2019-01-09 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2019-01-10 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2019-01-11 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2019-01-14 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,18,,
2019-01-15 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,0,,
2019-01-16 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,3,,
2019-01-17 00:00:00+00:00,61.76470565795898,62.35293960571289,61.76470565795898,62.35293960571289,35,,
2019-01-18 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,10,,
2019-01-22 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,0,,
2019-01-23 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,3,,
2019-01-24 00:00:00+00:00,76.47058868408203,76.47058868408203,62.35293960571289,62.35293960571289,2,,
2019-01-25 00:00:00+00:00,62.35293960571289,62.35293960571289,62.35293960571289,62.35293960571289,0,,
2019-01-28 00:00:00+00:00,62.35293960571289,62.94117736816406,62.35293960571289,62.94117736816406,1,,
2019-01-29 00:00:00+00:00,62.94117736816406,62.94117736816406,62.94117736816406,62.94117736816406,0,,
2019-01-30 00:00:00+00:00,76.47058868408203,76.47058868408203,73.52941131591797,73.52941131591797,2,,
2019-01-31 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,17,,
2019-02-01 00:00:00+00:00,61.76470565795898,82.35294342041016,61.76470565795898,82.35294342041016,9,,
2019-02-04 00:00:00+00:00,82.35294342041016,82.35294342041016,82.35294342041016,82.35294342041016,0,,
2019-02-05 00:00:00+00:00,65.29412078857422,82.35294342041016,65.29412078857422,82.35294342041016,10,,
2019-02-06 00:00:00+00:00,81.76470947265625,81.76470947265625,81.76470947265625,81.76470947265625,1,,
2019-02-07 00:00:00+00:00,81.76470947265625,81.76470947265625,81.76470947265625,81.76470947265625,0,,
2019-02-08 00:00:00+00:00,81.76470947265625,81.76470947265625,81.76470947265625,81.76470947265625,0,,
2019-02-11 00:00:00+00:00,81.76470947265625,81.76470947265625,81.76470947265625,81.76470947265625,5,,
2019-02-12 00:00:00+00:00,65.29412078857422,70.5882339477539,65.29412078857422,70.5882339477539,9,,
2019-02-13 00:00:00+00:00,70.5882339477539,70.5882339477539,70.5882339477539,70.5882339477539,0,,
2019-02-14 00:00:00+00:00,70.5882339477539,70.5882339477539,70.5882339477539,70.5882339477539,0,,
2019-02-15 00:00:00+00:00,70.5882339477539,70.5882339477539,70.5882339477539,70.5882339477539,0,,
2019-02-19 00:00:00+00:00,70.5882339477539,70.5882339477539,70.5882339477539,70.5882339477539,0,,
2019-02-20 00:00:00+00:00,70.5882339477539,70.5882339477539,70.5882339477539,70.5882339477539,0,,
2019-02-21 00:00:00+00:00,70.5882339477539,70.5882339477539,68.23529052734375,68.23529052734375,9,,
2019-02-22 00:00:00+00:00,68.23529052734375,68.23529052734375,68.23529052734375,68.23529052734375,0,,
2019-02-25 00:00:00+00:00,67.64705657958984,67.64705657958984,67.64705657958984,67.64705657958984,17,,
2019-02-26 00:00:00+00:00,65.29412078857422,65.29412078857422,65.29412078857422,65.29412078857422,3,,
2019-02-27 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,1,,
2019-02-28 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,0,,
2019-03-01 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,5,,
2019-03-04 00:00:00+00:00,88.23529052734375,88.23529052734375,88.23529052734375,88.23529052734375,0,,
2019-03-05 00:00:00+00:00,67.64705657958984,67.64705657958984,67.64705657958984,67.64705657958984,0,,
2019-03-06 00:00:00+00:00,88.23529052734375,88.23529052734375,65.29412078857422,65.29412078857422,34,,
2019-03-07 00:00:00+00:00,65.29412078857422,65.29412078857422,61.76470565795898,61.76470565795898,120,,
2019-03-08 00:00:00+00:00,61.76470565795898,61.76470565795898,61.76470565795898,61.76470565795898,0,,
2019-03-11 00:00:00+00:00,68.23529052734375,70.5882339477539,68.23529052734375,70.5882339477539,21,,
2019-03-12 00:00:00+00:00,70.5882339477539,70.5882339477539,70.5882339477539,70.5882339477539,0,,
2019-03-13 00:00:00+00:00,70.5882339477539,70.5882339477539,70.5882339477539,70.5882339477539,0,,
2019-03-14 00:00:00+00:00,64.70587921142578,64.70587921142578,64.70587921142578,64.70587921142578,1,,
2019-03-15 00:00:00+00:00,64.70587921142578,64.70587921142578,64.70587921142578,64.70587921142578,0,,
2019-03-18 00:00:00+00:00,73.52941131591797,73.52941131591797,73.52941131591797,73.52941131591797,9,,
2019-03-19 00:00:00+00:00,67.64705657958984,67.64705657958984,67.64705657958984,67.64705657958984,25,,
2019-03-20 00:00:00+00:00,67.64705657958984,67.64705657958984,67.64705657958984,67.64705657958984,4,,
2019-03-21 00:00:00+00:00,67.64705657958984,76.47058868408203,67.64705657958984,76.47058868408203,16,,
2019-03-22 00:00:00+00:00,61.76470565795898,67.64705657958984,61.76470565795898,67.64705657958984,5,,
2019-03-25 00:00:00+00:00,67.64705657958984,67.64705657958984,67.64705657958984,67.64705657958984,0,,
2019-03-26 00:00:00+00:00,67.64705657958984,67.64705657958984,67.64705657958984,67.64705657958984,54,,
2019-03-27 00:00:00+00:00,67.64705657958984,67.64705657958984,67.64705657958984,67.64705657958984,0,,
2019-03-28 00:00:00+00:00,67.64705657958984,67.64705657958984,67.64705657958984,67.64705657958984,0,,
2019-03-29 00:00:00+00:00,67.64705657958984,67.64705657958984,67.64705657958984,67.64705657958984,0,,
2019-04-01 00:00:00+00:00,67.64705657958984,67.64705657958984,67.64705657958984,67.64705657958984,0,,
2019-04-02 00:00:00+00:00,61.76470565795898,61.76470565795898,61.76470565795898,61.76470565795898,3,,
2019-04-03 00:00:00+00:00,61.76470565795898,61.76470565795898,61.76470565795898,61.76470565795898,0,,
2019-04-04 00:00:00+00:00,61.76470565795898,61.76470565795898,61.76470565795898,61.76470565795898,0,,
2019-04-05 00:00:00+00:00,75.29412078857422,76.47058868408203,75.29412078857422,76.47058868408203,2,,
2019-04-08 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,0,,
2019-04-09 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,0,,
2019-04-10 00:00:00+00:00,70.5882339477539,70.5882339477539,70.5882339477539,70.5882339477539,32,,
2019-04-11 00:00:00+00:00,76.47058868408203,76.47058868408203,73.52941131591797,76.47058868408203,25,,
2019-04-12 00:00:00+00:00,85.29412078857422,88.23529052734375,85.29412078857422,88.23529052734375,102,,
2019-04-15 00:00:00+00:00,76.47058868408203,76.47058868408203,76.47058868408203,76.47058868408203,8,,
2019-04-16 00:00:00+00:00,76.47058868408203,100.0,56.47058868408203,100.0,11,,
2019-04-17 00:00:00+00:00,64.11764526367188,100.0,64.11764526367188,100.0,1,,
2019-04-18 00:00:00+00:00,100.0,100.0,100.0,100.0,14,,
2019-04-22 00:00:00+00:00,100.0,100.0,100.0,100.0,0,,
