date,AADR_Open,AADR_High,AADR_Low,AADR_Close,AADR_Volume,AADR_Dividends,AADR_Stock Splits
2022-09-22 00:00:00+00:00,47.130001068115234,47.130001068115234,47.130001068115234,45.3674201965332,200,0.0,
2022-09-23 00:00:00+00:00,45.52999877929688,45.52999877929688,44.9900016784668,43.798377990722656,1800,0.0,
2022-09-26 00:00:00+00:00,44.869998931884766,44.869998931884766,43.65999984741211,42.58594131469727,1800,0.453,
2022-09-27 00:00:00+00:00,44.150001525878906,44.150001525878906,43.900001525878906,42.70261764526367,2000,0.0,
2022-09-28 00:00:00+00:00,44.18999862670898,44.83000183105469,44.18999862670898,43.587398529052734,2400,0.0,
2022-09-29 00:00:00+00:00,43.34999847412109,43.869998931884766,43.34999847412109,42.65400314331055,1000,0.0,
2022-09-30 00:00:00+00:00,43.91999816894531,44.310001373291016,43.91999816894531,42.809566497802734,1600,0.0,
2022-10-03 00:00:00+00:00,45.02000045776367,45.4900016784668,45.02000045776367,44.229103088378906,2700,0.0,
2022-10-04 00:00:00+00:00,45.79999923706055,46.790000915527344,45.79999923706055,45.36666488647461,11700,0.0,
2022-10-05 00:00:00+00:00,46.459999084472656,46.70000076293945,46.130001068115234,45.25972366333008,2200,0.0,
2022-10-06 00:00:00+00:00,46.22999954223633,46.22999954223633,45.880001068115234,44.686073303222656,3600,0.0,
2022-10-07 00:00:00+00:00,45.68000030517578,45.68000030517578,45.34000015258789,44.0832633972168,5200,0.0,
2022-10-10 00:00:00+00:00,44.81999969482422,44.97999954223633,44.81999969482422,43.577667236328125,1000,0.0,
2022-10-11 00:00:00+00:00,44.79999923706055,44.93000030517578,43.84000015258789,42.9456787109375,7200,0.0,
2022-10-12 00:00:00+00:00,44.08000183105469,44.150001525878906,44.06999969482422,42.84846115112305,300,0.0,
2022-10-13 00:00:00+00:00,44.41999816894531,45.380001068115234,44.41999816894531,43.84990692138672,3300,0.0,
2022-10-14 00:00:00+00:00,44.25,44.369998931884766,43.93000030517578,42.71234130859375,1500,0.0,
2022-10-17 00:00:00+00:00,45.31999969482422,45.31999969482422,45.209999084472656,43.95685958862305,900,0.0,
2022-10-18 00:00:00+00:00,45.709999084472656,45.709999084472656,45.20000076293945,44.31660461425781,4700,0.0,
2022-10-19 00:00:00+00:00,45.52999877929688,45.52999877929688,45.0099983215332,44.05409622192383,6600,0.0,
2022-10-20 00:00:00+00:00,45.2599983215332,45.560001373291016,44.77000045776367,43.529056549072266,2800,0.0,
2022-10-21 00:00:00+00:00,44.970001220703125,46.119998931884766,44.970001220703125,44.84163665771485,2200,0.0,
2022-10-24 00:00:00+00:00,45.93999862670898,46.09000015258789,45.90999984741211,44.695796966552734,3100,0.0,
2022-10-25 00:00:00+00:00,46.560001373291016,46.560001373291016,46.560001373291016,45.26944351196289,100,0.0,
2022-10-26 00:00:00+00:00,46.97999954223633,46.97999954223633,46.7400016784668,45.444454193115234,1400,0.0,
2022-10-27 00:00:00+00:00,46.72999954223633,46.900001525878906,46.72999954223633,45.60002136230469,600,0.0,
2022-10-28 00:00:00+00:00,47.310001373291016,47.310001373291016,47.310001373291016,45.998653411865234,200,0.0,
2022-10-31 00:00:00+00:00,47.0,47.02999877929688,46.869998931884766,45.726409912109375,600,0.0,
2022-11-01 00:00:00+00:00,47.38999938964844,47.59000015258789,47.310001373291016,45.998653411865234,2500,0.0,
2022-11-02 00:00:00+00:00,47.34000015258789,47.34000015258789,46.68000030517578,45.38611602783203,1700,0.0,
2022-11-03 00:00:00+00:00,46.619998931884766,46.9900016784668,46.540000915527344,45.64863586425781,2500,0.0,
2022-11-04 00:00:00+00:00,47.95000076293945,48.18999862670898,47.81999969482422,46.85425567626953,2700,0.0,
2022-11-07 00:00:00+00:00,48.27000045776367,48.33000183105469,48.20000076293945,46.902870178222656,2300,0.0,
2022-11-08 00:00:00+00:00,48.650001525878906,48.86000061035156,48.13999938964844,47.14594650268555,11000,0.0,
2022-11-09 00:00:00+00:00,48.060001373291016,48.119998931884766,47.59000015258789,46.27088928222656,3100,0.0,
2022-11-10 00:00:00+00:00,48.2400016784668,48.52000045776367,48.18999862670898,47.17511367797852,1200,0.0,
2022-11-11 00:00:00+00:00,48.5099983215332,48.83000183105469,48.5099983215332,47.476524353027344,900,0.0,
2022-11-14 00:00:00+00:00,49.0,49.0,48.77000045776367,47.41818618774414,1600,0.0,
2022-11-15 00:00:00+00:00,49.16999816894531,49.16999816894531,48.9900016784668,47.63208770751953,800,0.0,
2022-11-16 00:00:00+00:00,48.7400016784668,48.7400016784668,48.18000030517578,46.844539642333984,500,0.0,
2022-11-17 00:00:00+00:00,47.709999084472656,48.220001220703125,47.68000030517578,46.88343048095703,2000,0.0,
2022-11-18 00:00:00+00:00,48.060001373291016,48.060001373291016,47.79999923706055,46.669525146484375,2500,0.0,
2022-11-21 00:00:00+00:00,48.16999816894531,48.61000061035156,48.16999816894531,47.26261901855469,1500,0.0,
2022-11-22 00:00:00+00:00,48.5,48.90999984741211,48.5,47.55430603027344,2300,0.0,
2022-11-23 00:00:00+00:00,48.66999816894531,49.16999816894531,48.66999816894531,47.80709457397461,2200,0.0,
2022-11-25 00:00:00+00:00,49.220001220703125,49.33000183105469,49.220001220703125,47.96266174316406,200,0.0,
2022-11-28 00:00:00+00:00,48.970001220703125,48.970001220703125,48.5099983215332,47.16539001464844,1200,0.0,
2022-11-29 00:00:00+00:00,49.02000045776367,49.25,48.97999954223633,47.826541900634766,700,0.0,
2022-11-30 00:00:00+00:00,49.43000030517578,50.130001068115234,49.43000030517578,48.7404899597168,900,0.0,
2022-12-01 00:00:00+00:00,50.150001525878906,50.2400016784668,49.880001068115234,48.61408996582031,2900,0.0,
2022-12-02 00:00:00+00:00,49.75,49.79999923706055,49.56999969482422,48.380741119384766,3400,0.0,
2022-12-05 00:00:00+00:00,48.81999969482422,48.81999969482422,48.81999969482422,47.466793060302734,200,0.0,
2022-12-06 00:00:00+00:00,48.70000076293945,48.70000076293945,48.27999877929688,47.301513671875,3500,0.0,
2022-12-07 00:00:00+00:00,48.650001525878906,48.720001220703125,48.27000045776367,47.05843734741211,4100,0.0,
2022-12-08 00:00:00+00:00,48.36000061035156,48.709999084472656,48.36000061035156,47.1070556640625,2600,0.0,
2022-12-09 00:00:00+00:00,48.47999954223633,48.5099983215332,48.459999084472656,47.11677551269531,1600,0.0,
2022-12-12 00:00:00+00:00,48.09999847412109,48.52999877929688,48.09999847412109,47.18483352661133,2000,0.0,
2022-12-13 00:00:00+00:00,49.150001525878906,49.22999954223633,48.56999969482422,47.32094955444336,2500,0.0,
2022-12-14 00:00:00+00:00,48.459999084472656,48.459999084472656,48.34000015258789,47.000099182128906,800,0.0,
2022-12-15 00:00:00+00:00,47.540000915527344,47.650001525878906,47.459999084472656,46.27088928222656,1600,0.0,
2022-12-16 00:00:00+00:00,47.31999969482422,47.58000183105469,47.27999877929688,46.26116561889648,1000,0.0,
2022-12-19 00:00:00+00:00,47.380001068115234,47.47999954223633,47.31999969482422,46.15422058105469,900,0.0,
2022-12-20 00:00:00+00:00,48.130001068115234,48.220001220703125,48.130001068115234,46.8056526184082,300,0.0,
2022-12-21 00:00:00+00:00,48.040000915527344,48.79999923706055,48.040000915527344,47.44735336303711,4900,0.0,
2022-12-22 00:00:00+00:00,47.869998931884766,48.45000076293945,47.77000045776367,47.1070556640625,2900,0.0,
2022-12-23 00:00:00+00:00,48.5,48.5,48.20000076293945,47.39219284057617,1800,0.54,
2022-12-27 00:00:00+00:00,47.470001220703125,47.79999923706055,47.470001220703125,46.84157943725586,7100,0.0,
2022-12-28 00:00:00+00:00,48.43999862670898,48.43999862670898,47.31999969482422,46.60560607910156,5000,0.0,
2022-12-29 00:00:00+00:00,47.83000183105469,47.84999847412109,47.650001525878906,46.959564208984375,900,0.0,
2022-12-30 00:00:00+00:00,47.290000915527344,47.7599983215332,47.290000915527344,46.959564208984375,1200,0.0,
2023-01-03 00:00:00+00:00,47.84000015258789,47.84000015258789,47.13999938964844,46.39912414550781,3200,0.0,
2023-01-04 00:00:00+00:00,47.31999969482422,47.52999877929688,47.310001373291016,46.73342514038086,700,0.0,
2023-01-05 00:00:00+00:00,47.18999862670898,47.34000015258789,47.02999877929688,46.546607971191406,2600,0.0,
2023-01-06 00:00:00+00:00,48.02000045776367,48.09999847412109,47.880001068115234,47.29386901855469,400,0.0,
2023-01-09 00:00:00+00:00,48.45000076293945,48.45000076293945,48.25,47.480690002441406,1200,0.0,
2023-01-10 00:00:00+00:00,47.880001068115234,48.88999938964844,47.880001068115234,48.07062530517578,1000,0.0,
2023-01-11 00:00:00+00:00,48.58000183105469,48.900001525878906,48.52000045776367,47.86415481567383,3000,0.0,
2023-01-12 00:00:00+00:00,49.54999923706055,49.54999923706055,49.380001068115234,48.55242538452149,400,0.0,
2023-01-13 00:00:00+00:00,49.45000076293945,50.02999877929688,49.45000076293945,49.191524505615234,1600,0.0,
2023-01-17 00:00:00+00:00,49.790000915527344,50.02999877929688,49.790000915527344,49.191524505615234,5300,0.0,
2023-01-18 00:00:00+00:00,50.220001220703125,50.41999816894531,49.13999938964844,48.64091110229492,104700,0.0,
2023-01-19 00:00:00+00:00,49.5,49.880001068115234,49.5,49.04404067993164,27500,0.0,
2023-01-20 00:00:00+00:00,49.86000061035156,50.36000061035156,49.86000061035156,49.515995025634766,1500,0.0,
2023-01-23 00:00:00+00:00,50.66999816894531,50.68000030517578,50.220001220703125,49.506160736083984,4800,0.0,
2023-01-24 00:00:00+00:00,50.09999847412109,50.36000061035156,50.02000045776367,49.515995025634766,2000,0.0,
2023-01-25 00:00:00+00:00,49.75,50.20000076293945,49.75,49.358673095703125,400,0.0,
2023-01-26 00:00:00+00:00,49.84000015258789,50.310001373291016,49.84000015258789,49.46683120727539,2100,0.0,
2023-01-27 00:00:00+00:00,50.08000183105469,50.11000061035156,50.08000183105469,49.260353088378906,25000,0.0,
2023-01-30 00:00:00+00:00,49.59000015258789,49.59000015258789,49.369998931884766,48.70973587036133,900,0.0,
2023-01-31 00:00:00+00:00,49.720001220703125,50.33000183105469,49.720001220703125,49.48649978637695,1700,0.0,
2023-02-01 00:00:00+00:00,49.84999847412109,50.43000030517578,49.810001373291016,49.5848274230957,900,0.0,
2023-02-02 00:00:00+00:00,50.13999938964844,50.13999938964844,49.5099983215332,48.80805969238281,4700,0.0,
2023-02-03 00:00:00+00:00,48.77999877929688,48.77999877929688,48.7400016784668,47.92314910888672,1000,0.0,
2023-02-06 00:00:00+00:00,48.18000030517578,48.59000015258789,48.18000030517578,47.77566146850586,3700,0.0,
2023-02-07 00:00:00+00:00,48.84000015258789,48.84000015258789,48.77999877929688,47.96247100830078,200,0.0,
2023-02-08 00:00:00+00:00,47.220001220703125,49.130001068115234,47.220001220703125,48.139461517333984,2200,0.0,
2023-02-09 00:00:00+00:00,48.970001220703125,48.970001220703125,48.77000045776367,47.96247100830078,3200,0.0,
2023-02-10 00:00:00+00:00,48.630001068115234,48.810001373291016,48.630001068115234,47.99197006225586,100,0.0,
2023-02-13 00:00:00+00:00,49.77999877929688,49.77999877929688,49.77999877929688,48.94571685791016,800,0.0,
2023-02-14 00:00:00+00:00,49.560001373291016,49.66999816894531,49.560001373291016,48.83755874633789,1100,0.0,
2023-02-15 00:00:00+00:00,49.09000015258789,49.75,49.09000015258789,48.91622161865234,900,0.0,
2023-02-16 00:00:00+00:00,49.88999938964844,50.02000045776367,49.75,49.18169403076172,500,0.0,
2023-02-17 00:00:00+00:00,49.7400016784668,49.7400016784668,49.25,48.42459487915039,1500,0.0,
2023-02-21 00:00:00+00:00,48.93999862670898,48.93999862670898,48.560001373291016,47.74616622924805,300,0.0,
2023-02-22 00:00:00+00:00,48.33000183105469,48.5099983215332,48.33000183105469,47.696998596191406,1400,0.0,
2023-02-23 00:00:00+00:00,48.77000045776367,48.869998931884766,48.77000045776367,48.05096435546875,400,0.0,
2023-02-24 00:00:00+00:00,47.93000030517578,47.93000030517578,47.93000030517578,47.12671661376953,100,0.0,
2023-02-27 00:00:00+00:00,48.380001068115234,48.650001525878906,48.380001068115234,47.68716812133789,700,0.0,
2023-02-28 00:00:00+00:00,48.41999816894531,48.63999938964844,48.41999816894531,47.75599670410156,600,0.0,
2023-03-01 00:00:00+00:00,49.040000915527344,49.040000915527344,49.0099983215332,48.18861770629883,300,0.0,
2023-03-02 00:00:00+00:00,48.77000045776367,49.290000915527344,48.77000045776367,48.46392440795898,1200,0.0,
2023-03-03 00:00:00+00:00,49.52999877929688,49.75,49.52999877929688,48.91622161865234,500,0.0,
2023-03-06 00:00:00+00:00,49.84000015258789,49.84000015258789,49.5099983215332,48.89654922485352,900,0.0,
2023-03-07 00:00:00+00:00,48.68999862670898,48.68999862670898,48.68999862670898,47.87398147583008,0,0.0,
2023-03-08 00:00:00+00:00,48.41999816894531,48.90999984741211,48.41999816894531,48.090293884277344,600,0.0,
2023-03-09 00:00:00+00:00,48.79999923706055,48.79999923706055,47.68000030517578,46.88090896606445,1100,0.0,
2023-03-10 00:00:00+00:00,47.31999969482422,47.380001068115234,47.08000183105469,46.29096984863281,1300,0.0,
2023-03-13 00:00:00+00:00,46.90999984741211,46.90999984741211,46.5,45.76985168457031,500,0.0,
2023-03-14 00:00:00+00:00,46.56999969482422,47.5,46.56999969482422,46.30080032348633,1800,0.0,
2023-03-15 00:00:00+00:00,44.58000183105469,45.27999877929688,44.58000183105469,44.52113342285156,2100,0.0,
2023-03-16 00:00:00+00:00,45.08000183105469,45.84000015258789,45.04999923706055,45.07174301147461,1300,0.0,
2023-03-17 00:00:00+00:00,44.95000076293945,45.09999847412109,44.95000076293945,44.344146728515625,200,0.0,
2023-03-20 00:00:00+00:00,45.68999862670898,45.68999862670898,45.45000076293945,44.688289642333984,300,0.0,
2023-03-21 00:00:00+00:00,46.619998931884766,46.65999984741211,46.619998931884766,45.87800216674805,600,0.0,
2023-03-22 00:00:00+00:00,46.540000915527344,47.0099983215332,46.29999923706055,45.5240364074707,7400,0.0,
2023-03-23 00:00:00+00:00,46.25,47.09999847412109,45.880001068115234,45.12091064453125,2500,0.0,
2023-03-24 00:00:00+00:00,45.52000045776367,45.93999862670898,45.52000045776367,45.17007064819336,600,0.0,
2023-03-27 00:00:00+00:00,46.040000915527344,46.68999862670898,46.02999877929688,45.74034881591797,4800,0.0,
2023-03-28 00:00:00+00:00,47.04999923706055,47.04999923706055,47.04999923706055,46.26147079467773,100,0.0,
2023-03-29 00:00:00+00:00,47.40999984741211,47.540000915527344,47.2400016784668,46.743255615234375,1200,0.0,
2023-03-30 00:00:00+00:00,48.209999084472656,48.209999084472656,48.209999084472656,47.40202713012695,100,0.0,
2023-03-31 00:00:00+00:00,47.68999862670898,48.18999862670898,47.68999862670898,46.96940612792969,1200,0.0,
2023-04-03 00:00:00+00:00,48.2400016784668,48.58000183105469,48.130001068115234,47.588844299316406,1400,0.0,
2023-04-04 00:00:00+00:00,47.900001525878906,48.0099983215332,47.900001525878906,47.205379486083984,1800,0.0,
2023-04-05 00:00:00+00:00,47.59000015258789,47.59000015258789,47.02999877929688,46.40895462036133,3800,0.0,
2023-04-06 00:00:00+00:00,47.59999847412109,47.880001068115234,47.54999923706055,46.75308227539063,900,0.0,
2023-04-10 00:00:00+00:00,48.0099983215332,48.0099983215332,47.810001373291016,47.02839660644531,700,0.0,
2023-04-11 00:00:00+00:00,48.18000030517578,48.20000076293945,48.09000015258789,47.39219284057617,1700,0.0,
2023-04-12 00:00:00+00:00,48.52000045776367,48.52000045776367,48.13999938964844,47.34303283691406,3500,0.0,
2023-04-13 00:00:00+00:00,48.380001068115234,48.86000061035156,48.380001068115234,48.041133880615234,1000,0.0,
2023-04-14 00:00:00+00:00,48.7599983215332,49.02000045776367,48.619998931884766,48.19845199584961,5800,0.0,
2023-04-17 00:00:00+00:00,49.220001220703125,49.220001220703125,49.220001220703125,48.39509963989258,200,0.0,
2023-04-18 00:00:00+00:00,49.52999877929688,49.52999877929688,49.29999923706055,48.532752990722656,40800,0.0,
2023-04-19 00:00:00+00:00,49.09999847412109,49.09999847412109,48.7599983215332,48.03129959106445,1300,0.0,
2023-04-20 00:00:00+00:00,48.560001373291016,48.560001373291016,48.560001373291016,47.74616622924805,100,0.0,
2023-04-21 00:00:00+00:00,48.310001373291016,48.310001373291016,47.97999954223633,47.35286331176758,3400,0.0,
2023-04-24 00:00:00+00:00,48.33000183105469,48.33000183105469,48.119998931884766,47.31353378295898,200,0.0,
2023-04-25 00:00:00+00:00,47.41999816894531,47.41999816894531,47.29999923706055,46.50727844238281,500,0.0,
2023-04-26 00:00:00+00:00,47.33000183105469,47.650001525878906,47.29999923706055,46.50727844238281,1000,0.0,
2023-04-27 00:00:00+00:00,47.33000183105469,47.54999923706055,47.33000183105469,46.75308227539063,400,0.0,
2023-04-28 00:00:00+00:00,47.31999969482422,48.08000183105469,47.31999969482422,47.27421188354492,700,0.0,
2023-05-01 00:00:00+00:00,48.18999862670898,48.18999862670898,47.59999847412109,46.81208038330078,800,0.0,
2023-05-02 00:00:00+00:00,47.0099983215332,47.16999816894531,47.0099983215332,46.30080032348633,500,0.0,
2023-05-03 00:00:00+00:00,47.06999969482422,47.18000030517578,46.81999969482422,46.03532028198242,2800,0.0,
2023-05-04 00:00:00+00:00,46.5,46.560001373291016,46.25,45.56336975097656,3500,0.0,
2023-05-05 00:00:00+00:00,46.970001220703125,47.2400016784668,46.970001220703125,46.428619384765625,600,0.0,
2023-05-08 00:00:00+00:00,47.13999938964844,47.310001373291016,47.13999938964844,46.428619384765625,1600,0.0,
2023-05-09 00:00:00+00:00,45.619998931884766,47.15999984741211,45.619998931884766,46.074649810791016,1700,0.0,
2023-05-10 00:00:00+00:00,47.13999938964844,47.13999938964844,46.869998931884766,46.231971740722656,1500,0.0,
2023-05-11 00:00:00+00:00,47.18000030517578,47.470001220703125,47.18000030517578,46.67443084716797,800,0.0,
2023-05-12 00:00:00+00:00,47.65999984741211,47.65999984741211,47.130001068115234,46.34012985229492,3900,0.0,
2023-05-15 00:00:00+00:00,47.36000061035156,48.0099983215332,47.36000061035156,47.205379486083984,1300,0.0,
2023-05-16 00:00:00+00:00,47.70000076293945,47.70000076293945,47.38999938964844,46.68426132202149,1500,0.0,
2023-05-17 00:00:00+00:00,47.41999816894531,47.959999084472656,47.41999816894531,47.15621566772461,900,0.0,
2023-05-18 00:00:00+00:00,47.66999816894531,47.790000915527344,47.52000045776367,46.98906326293945,900,0.0,
2023-05-19 00:00:00+00:00,47.709999084472656,47.84000015258789,47.619998931884766,46.89073944091797,2300,0.0,
2023-05-22 00:00:00+00:00,47.72999954223633,47.810001373291016,47.720001220703125,46.92023849487305,500,0.0,
2023-05-23 00:00:00+00:00,47.5,47.5,46.75,45.966495513916016,1100,0.0,
2023-05-24 00:00:00+00:00,46.4900016784668,46.52000045776367,46.220001220703125,45.74034881591797,2600,0.0,
2023-05-25 00:00:00+00:00,46.5,46.5,46.5,45.7206916809082,100,0.0,
2023-05-26 00:00:00+00:00,46.93000030517578,47.130001068115234,46.93000030517578,46.34012985229492,700,0.0,
2023-05-30 00:00:00+00:00,46.43999862670898,46.560001373291016,46.369998931884766,45.691192626953125,1000,0.0,
2023-05-31 00:00:00+00:00,45.869998931884766,45.970001220703125,45.869998931884766,45.19956970214844,400,0.0,
2023-06-01 00:00:00+00:00,46.4900016784668,47.65999984741211,45.95000076293945,46.1729736328125,8000,0.0,
2023-06-02 00:00:00+00:00,47.52999877929688,48.5,46.810001373291016,47.166053771972656,22900,0.0,
2023-06-05 00:00:00+00:00,47.5,47.91999816894531,45.7599983215332,46.9989013671875,4000,0.0,
2023-06-06 00:00:00+00:00,47.61000061035156,48.65999984741211,47.540000915527344,47.844486236572266,2400,0.0,
2023-06-07 00:00:00+00:00,48.84000015258789,48.84000015258789,48.40999984741211,47.64783477783203,2800,0.0,
2023-06-08 00:00:00+00:00,48.869998931884766,48.880001068115234,48.7599983215332,48.06079864501953,800,0.0,
2023-06-09 00:00:00+00:00,49.0,49.220001220703125,49.0,48.22795104980469,1200,0.0,
2023-06-12 00:00:00+00:00,49.02999877929688,49.02999877929688,48.810001373291016,48.17878723144531,1100,0.0,
2023-06-13 00:00:00+00:00,49.0,49.52999877929688,48.59999847412109,48.55242538452149,3300,0.0,
2023-06-14 00:00:00+00:00,50.060001373291016,50.060001373291016,50.0,49.16202545166016,600,0.0,
2023-06-15 00:00:00+00:00,49.9900016784668,50.43000030517578,49.97999954223633,49.57498550415039,7700,0.0,
2023-06-16 00:00:00+00:00,50.560001373291016,50.58000183105469,50.34999847412109,49.63398361206055,1500,0.0,
2023-06-20 00:00:00+00:00,49.77000045776367,49.77000045776367,49.61000061035156,48.778568267822266,1100,0.0,
2023-06-21 00:00:00+00:00,49.63999938964844,49.65999984741211,49.47999954223633,48.778568267822266,1500,0.0,
2023-06-22 00:00:00+00:00,49.27999877929688,49.41999816894531,49.18999862670898,48.678016662597656,2200,0.128,
2023-06-23 00:00:00+00:00,48.810001373291016,48.88999938964844,48.77000045776367,48.19497299194336,1700,0.0,
2023-06-26 00:00:00+00:00,48.790000915527344,48.790000915527344,48.790000915527344,48.09640502929688,100,0.0,
2023-06-27 00:00:00+00:00,47.72999954223633,49.04999923706055,47.72999954223633,48.28369522094727,1500,0.0,
2023-06-28 00:00:00+00:00,48.97999954223633,48.97999954223633,48.97999954223633,48.28369522094727,100,0.0,
2023-06-29 00:00:00+00:00,49.0099983215332,49.09000015258789,48.91999816894531,48.39213180541992,2100,0.0,
2023-06-30 00:00:00+00:00,49.34999847412109,49.61000061035156,49.34999847412109,48.904747009277344,1900,0.0,
2023-07-03 00:00:00+00:00,48.15999984741211,49.54999923706055,48.15999984741211,48.668155670166016,1600,0.0,
2023-07-05 00:00:00+00:00,49.09000015258789,49.20000076293945,49.0,48.50057601928711,1900,0.0,
2023-07-06 00:00:00+00:00,48.220001220703125,48.59000015258789,48.09999847412109,47.41620635986328,8500,0.0,
2023-07-07 00:00:00+00:00,48.34000015258789,48.95000076293945,48.34000015258789,47.97810363769531,1400,0.0,
2023-07-10 00:00:00+00:00,48.7400016784668,48.77000045776367,48.66999816894531,47.97810363769531,4700,0.0,
2023-07-11 00:00:00+00:00,48.790000915527344,49.119998931884766,48.72999954223633,48.42170715332031,1300,0.0,
2023-07-12 00:00:00+00:00,48.09999847412109,50.13999938964844,48.09999847412109,49.30891799926758,2200,0.0,
2023-07-13 00:00:00+00:00,50.220001220703125,50.84000015258789,50.220001220703125,49.84123611450195,700,0.0,
2023-07-14 00:00:00+00:00,50.7599983215332,50.7599983215332,50.38999938964844,50.008819580078125,9800,0.0,
2023-07-17 00:00:00+00:00,51.0,51.560001373291016,51.0,50.8270263671875,1200,0.0,
2023-07-18 00:00:00+00:00,51.36000061035156,51.41999816894531,51.36000061035156,50.68901443481445,8700,0.0,
2023-07-19 00:00:00+00:00,51.13999938964844,51.31999969482422,51.060001373291016,50.56085968017578,900,0.0,
2023-07-20 00:00:00+00:00,51.29999923706055,51.5099983215332,51.130001068115234,50.403133392333984,9100,0.0,
2023-07-21 00:00:00+00:00,51.47999954223633,51.52999877929688,51.380001068115234,50.71858978271485,3800,0.0,
2023-07-24 00:00:00+00:00,50.88999938964844,51.810001373291016,50.88999938964844,50.75802230834961,800,0.0,
2023-07-25 00:00:00+00:00,52.08000183105469,52.2599983215332,52.08000183105469,51.517066955566406,900,0.0,
2023-07-26 00:00:00+00:00,51.869998931884766,52.11000061035156,51.869998931884766,51.36920547485352,800,0.0,
2023-07-27 00:00:00+00:00,52.5099983215332,52.52000045776367,51.66999816894531,50.935455322265625,1800,0.0,
2023-07-28 00:00:00+00:00,52.72999954223633,52.93999862670898,52.66999816894531,52.08882522583008,900,0.0,
2023-07-31 00:00:00+00:00,52.63999938964844,53.11000061035156,52.63999938964844,52.35498809814453,900,0.0,
2023-08-01 00:00:00+00:00,52.70000076293945,52.70000076293945,52.58000183105469,51.83252334594727,400,0.0,
2023-08-02 00:00:00+00:00,51.52000045776367,51.52000045776367,51.13999938964844,50.41299057006836,1900,0.0,
2023-08-03 00:00:00+00:00,51.540000915527344,51.68000030517578,51.380001068115234,50.64957809448242,1600,0.0,
2023-08-04 00:00:00+00:00,51.70000076293945,52.04999923706055,51.4900016784668,50.75802230834961,800,0.0,
2023-08-07 00:00:00+00:00,51.59000015258789,51.77000045776367,51.59000015258789,51.03403854370117,600,0.0,
2023-08-08 00:00:00+00:00,51.65999984741211,51.65999984741211,51.619998931884766,50.91574478149414,800,0.0,
2023-08-09 00:00:00+00:00,51.88999938964844,51.88999938964844,51.88999938964844,51.15232849121094,100,0.0,
2023-08-10 00:00:00+00:00,51.9900016784668,52.27000045776367,51.95000076293945,51.21147918701172,800,0.0,
2023-08-11 00:00:00+00:00,51.45000076293945,51.45000076293945,51.36000061035156,50.62986755371094,400,0.0,
2023-08-14 00:00:00+00:00,50.060001373291016,51.4900016784668,50.060001373291016,50.65944290161133,3500,0.0,
2023-08-15 00:00:00+00:00,51.0099983215332,51.02000045776367,50.970001220703125,50.29469680786133,700,0.0,
2023-08-16 00:00:00+00:00,51.02999877929688,51.18000030517578,50.59999847412109,49.96939086914063,800,0.0,
2023-08-17 00:00:00+00:00,50.0,50.93999862670898,50.0,49.46664047241211,1300,0.0,
2023-08-18 00:00:00+00:00,50.150001525878906,50.369998931884766,50.040000915527344,49.59479141235352,1600,0.0,
2023-08-21 00:00:00+00:00,49.36000061035156,50.65999984741211,49.36000061035156,49.9398193359375,2400,0.0,
2023-08-22 00:00:00+00:00,50.84000015258789,50.93999862670898,50.63999938964844,50.21583557128906,800,0.0,
2023-08-23 00:00:00+00:00,50.0,51.41999816894531,50.0,50.68901443481445,700,0.0,
2023-08-24 00:00:00+00:00,51.68000030517578,51.68000030517578,51.04999923706055,50.32427215576172,1000,0.0,
2023-08-25 00:00:00+00:00,51.290000915527344,51.54999923706055,51.290000915527344,50.817161560058594,400,0.0,
2023-08-28 00:00:00+00:00,52.060001373291016,52.060001373291016,52.0,51.2607650756836,200,0.0,
2023-08-29 00:00:00+00:00,52.290000915527344,52.619998931884766,52.290000915527344,51.862098693847656,3000,0.0,
2023-08-30 00:00:00+00:00,52.97999954223633,52.97999954223633,52.58000183105469,51.83252334594727,1200,0.0,
2023-08-31 00:00:00+00:00,52.369998931884766,52.369998931884766,52.18999862670898,51.44806671142578,400,0.0,
2023-09-01 00:00:00+00:00,51.97999954223633,52.540000915527344,51.97999954223633,51.418495178222656,2700,0.0,
2023-09-05 00:00:00+00:00,50.43000030517578,52.220001220703125,50.43000030517578,50.876312255859375,3300,0.0,
2023-09-06 00:00:00+00:00,51.59999847412109,51.59999847412109,51.58000183105469,50.84674072265625,300,0.0,
2023-09-07 00:00:00+00:00,50.7400016784668,51.060001373291016,50.7400016784668,50.1369743347168,500,0.0,
2023-09-08 00:00:00+00:00,50.88999938964844,50.88999938964844,50.310001373291016,49.663795471191406,2600,0.0,
2023-09-11 00:00:00+00:00,50.90999984741211,50.90999984741211,50.83000183105469,50.10740280151367,18500,0.0,
2023-09-12 00:00:00+00:00,50.68000030517578,50.68000030517578,50.45000076293945,49.7820930480957,21600,0.0,
2023-09-13 00:00:00+00:00,50.27999877929688,50.40999984741211,50.27999877929688,49.6933708190918,200,0.0,
2023-09-14 00:00:00+00:00,50.650001525878906,50.77999877929688,50.650001525878906,50.05811309814453,200,0.0,
2023-09-15 00:00:00+00:00,50.66999816894531,50.66999816894531,50.43999862670898,49.72294235229492,600,0.0,
2023-09-18 00:00:00+00:00,50.790000915527344,50.790000915527344,50.790000915527344,50.067970275878906,100,0.0,
2023-09-19 00:00:00+00:00,50.36000061035156,50.43000030517578,50.0099983215332,49.65393829345703,4700,0.0,
