date,ACTG_Open,ACTG_High,ACTG_Low,ACTG_Close,ACTG_Volume,ACTG_Dividends,ACTG_Stock Splits
2003-11-26 00:00:00+00:00,5.21999979019165,5.75,5.21999979019165,4.977713108062744,112900,0.0,
2003-11-28 00:00:00+00:00,5.550000190734863,5.929999828338623,5.5,4.995780944824219,53000,0.0,
2003-12-01 00:00:00+00:00,5.550000190734863,5.619999885559082,5.380000114440918,4.923509120941162,43600,0.0,
2003-12-02 00:00:00+00:00,5.400000095367432,5.590000152587891,5.400000095367432,4.968678951263428,70300,0.0,
2003-12-03 00:00:00+00:00,5.550000190734863,5.699999809265137,5.440000057220459,5.122256755828857,84000,0.0,
2003-12-04 00:00:00+00:00,5.599999904632568,5.670000076293945,5.460000038146973,5.040950298309326,47500,0.0,
2003-12-05 00:00:00+00:00,5.460000038146973,6.550000190734863,5.460000038146973,5.68236255645752,343900,0.0,
2003-12-08 00:00:00+00:00,6.300000190734863,6.449999809265137,5.679999828338623,5.14935827255249,119400,0.0,
2003-12-09 00:00:00+00:00,5.670000076293945,5.670000076293945,5.400000095367432,4.932543277740479,126900,0.0,
2003-12-10 00:00:00+00:00,5.420000076293945,5.420000076293945,5.079999923706055,4.661524772644043,232500,0.0,
2003-12-11 00:00:00+00:00,5.079999923706055,5.21999979019165,4.789999961853027,4.535048961639404,162200,0.0,
2003-12-12 00:00:00+00:00,5.159999847412109,5.460000038146973,5.099999904632568,4.670558452606201,123000,0.0,
2003-12-15 00:00:00+00:00,5.570000171661377,5.659999847412109,4.900000095367432,4.516980648040772,99800,0.0,
2003-12-16 00:00:00+00:00,5.0,5.150000095367432,4.75,4.453742980957031,60500,0.0,
2003-12-17 00:00:00+00:00,4.829999923706055,5.010000228881836,4.760000228881836,4.507946968078613,68800,0.0,
2003-12-18 00:00:00+00:00,4.710000038146973,5.300000190734863,4.710000038146973,4.760898113250732,106500,0.0,
2003-12-19 00:00:00+00:00,5.130000114440918,5.519999980926514,5.130000114440918,4.923509120941162,48900,0.0,
2003-12-22 00:00:00+00:00,5.5,5.670000076293945,5.380000114440918,4.968678951263428,93700,0.0,
2003-12-23 00:00:00+00:00,5.550000190734863,5.75,5.150000095367432,4.833169937133789,108300,0.0,
2003-12-24 00:00:00+00:00,5.210000038146973,5.5,5.210000038146973,4.968678951263428,31600,0.0,
2003-12-26 00:00:00+00:00,5.090000152587891,5.389999866485596,5.090000152587891,4.86027193069458,27300,0.0,
2003-12-29 00:00:00+00:00,5.099999904632568,5.5,5.099999904632568,4.968678951263428,154800,0.0,
2003-12-30 00:00:00+00:00,5.320000171661377,5.590000152587891,5.320000171661377,5.031917572021484,76800,0.0,
2003-12-31 00:00:00+00:00,5.320000171661377,5.5,5.320000171661377,4.923509120941162,60500,0.0,
2004-01-02 00:00:00+00:00,5.650000095367432,5.650000095367432,5.400000095367432,4.959644317626953,55800,0.0,
2004-01-05 00:00:00+00:00,5.5,5.599999904632568,5.239999771118164,4.851237773895264,45800,0.0,
2004-01-06 00:00:00+00:00,5.199999809265137,5.75,5.150000095367432,5.14935827255249,204100,0.0,
2004-01-07 00:00:00+00:00,5.75,5.949999809265137,5.5,5.059018135070801,92500,0.0,
2004-01-08 00:00:00+00:00,5.510000228881836,6.039999961853027,5.5,5.284867286682129,136800,0.0,
2004-01-09 00:00:00+00:00,5.849999904632568,6.110000133514404,5.599999904632568,5.239698886871338,55600,0.0,
2004-01-12 00:00:00+00:00,6.5,6.5,5.849999904632568,5.420376777648926,288500,0.0,
2004-01-13 00:00:00+00:00,6.159999847412109,6.300000190734863,5.869999885559082,5.420376777648926,89800,0.0,
2004-01-14 00:00:00+00:00,6.0,6.400000095367432,6.0,5.573954582214356,102100,0.0,
2004-01-15 00:00:00+00:00,6.269999980926514,6.670000076293945,6.010000228881836,5.890143871307373,135100,0.0,
2004-01-16 00:00:00+00:00,6.579999923706055,6.949999809265137,6.519999980926514,6.179230213165283,235800,0.0,
2004-01-20 00:00:00+00:00,6.980000019073486,7.150000095367432,6.480000019073486,5.944345951080322,253900,0.0,
2004-01-21 00:00:00+00:00,6.650000095367432,6.989999771118164,6.309999942779541,6.097924709320068,220100,0.0,
2004-01-22 00:00:00+00:00,6.96999979019165,6.96999979019165,6.5,6.007584571838379,110400,0.0,
2004-01-23 00:00:00+00:00,6.559999942779541,6.789999961853027,6.260000228881836,5.817871570587158,132300,0.0,
2004-01-26 00:00:00+00:00,6.389999866485596,6.78000020980835,6.349999904632568,6.0527544021606445,235100,0.0,
2004-01-27 00:00:00+00:00,6.599999904632568,6.730000019073486,6.389999866485596,5.998550415039063,134400,0.0,
2004-01-28 00:00:00+00:00,6.699999809265137,6.739999771118164,6.0,5.564920425415039,105200,0.0,
2004-01-29 00:00:00+00:00,6.659999847412109,6.710000038146973,6.010000228881836,5.5468525886535645,166700,0.0,
2004-01-30 00:00:00+00:00,6.059999942779541,6.289999961853027,6.059999942779541,5.619123935699463,64400,0.0,
2004-02-02 00:00:00+00:00,6.0,6.329999923706055,6.0,5.646225929260254,82800,0.0,
2004-02-03 00:00:00+00:00,6.28000020980835,6.630000114440918,6.230000019073486,5.97144889831543,135900,0.0,
2004-02-04 00:00:00+00:00,6.610000133514404,7.5,6.5,6.639961242675781,469500,0.0,
2004-02-05 00:00:00+00:00,7.0,7.28000020980835,6.610000133514404,6.125026702880859,213700,0.0,
2004-02-06 00:00:00+00:00,6.78000020980835,6.860000133514404,6.360000133514404,6.007584571838379,114400,0.0,
2004-02-09 00:00:00+00:00,6.650000095367432,6.710000038146973,6.420000076293945,5.953381061553955,91600,0.0,
2004-02-10 00:00:00+00:00,6.5,6.849999904632568,6.5,5.9082112312316895,68400,0.0,
2004-02-11 00:00:00+00:00,6.559999942779541,6.590000152587891,6.0,5.673328399658203,144100,0.0,
2004-02-12 00:00:00+00:00,6.050000190734863,6.429999828338623,6.050000190734863,5.555886745452881,45600,0.0,
2004-02-13 00:00:00+00:00,6.380000114440918,6.380000114440918,6.090000152587891,5.555886745452881,63400,0.0,
2004-02-17 00:00:00+00:00,6.119999885559082,6.239999771118164,6.010000228881836,5.429410934448242,114000,0.0,
2004-02-18 00:00:00+00:00,6.010000228881836,6.159999847412109,5.820000171661377,5.257765769958496,118900,0.0,
2004-02-19 00:00:00+00:00,5.800000190734863,6.320000171661377,5.800000190734863,5.573954582214356,85900,0.0,
2004-02-20 00:00:00+00:00,5.949999809265137,6.190000057220459,5.800000190734863,5.592022895812988,104400,0.0,
2004-02-23 00:00:00+00:00,6.059999942779541,6.099999904632568,5.699999809265137,5.266799449920654,66900,0.0,
2004-02-24 00:00:00+00:00,5.699999809265137,5.840000152587891,5.460000038146973,5.113222122192383,113600,0.0,
2004-02-25 00:00:00+00:00,5.619999885559082,5.699999809265137,5.550000190734863,5.02288293838501,64400,0.0,
2004-02-26 00:00:00+00:00,6.550000190734863,6.75,5.960000038146973,6.03468656539917,898300,0.0,
2004-02-27 00:00:00+00:00,6.619999885559082,7.090000152587891,6.5,6.170195579528809,220700,0.0,
2004-03-01 00:00:00+00:00,6.949999809265137,6.949999809265137,6.559999942779541,6.106958389282227,53600,0.0,
2004-03-02 00:00:00+00:00,6.610000133514404,6.840000152587891,6.400000095367432,5.863041400909424,62100,0.0,
2004-03-03 00:00:00+00:00,6.429999828338623,6.679999828338623,6.289999961853027,5.872075080871582,35100,0.0,
2004-03-04 00:00:00+00:00,6.420000076293945,6.800000190734863,6.300000190734863,5.790769100189209,112300,0.0,
2004-03-05 00:00:00+00:00,6.409999847412109,6.550000190734863,6.239999771118164,5.781735420227051,64300,0.0,
2004-03-08 00:00:00+00:00,6.599999904632568,6.699999809265137,6.269999980926514,5.863041400909424,41300,0.0,
2004-03-09 00:00:00+00:00,6.590000152587891,6.590000152587891,6.269999980926514,5.863041400909424,54000,0.0,
2004-03-10 00:00:00+00:00,6.300000190734863,6.449999809265137,6.170000076293945,5.637191295623779,160600,0.0,
2004-03-11 00:00:00+00:00,6.260000228881836,6.300000190734863,6.199999809265137,5.619123935699463,56800,0.0,
2004-03-12 00:00:00+00:00,6.199999809265137,6.349999904632568,6.119999885559082,5.528785228729248,34800,0.0,
2004-03-15 00:00:00+00:00,6.349999904632568,6.420000076293945,6.119999885559082,5.53781795501709,57500,0.0,
2004-03-16 00:00:00+00:00,6.380000114440918,6.679999828338623,6.199999809265137,5.9082112312316895,97800,0.0,
2004-03-17 00:00:00+00:00,6.840000152587891,6.840000152587891,6.53000020980835,5.944345951080322,39400,0.0,
2004-03-18 00:00:00+00:00,6.730000019073486,7.329999923706055,6.71999979019165,6.341841220855713,315300,0.0,
2004-03-19 00:00:00+00:00,7.199999809265137,7.349999904632568,6.900000095367432,6.341841220855713,208700,0.0,
2004-03-22 00:00:00+00:00,6.840000152587891,6.989999771118164,6.53000020980835,5.9082112312316895,74600,0.0,
2004-03-23 00:00:00+00:00,6.559999942779541,6.599999904632568,6.5,5.872075080871582,41600,0.0,
2004-03-24 00:00:00+00:00,6.5,6.590000152587891,6.320000171661377,5.736566066741943,118200,0.0,
2004-03-25 00:00:00+00:00,6.139999866485596,6.630000114440918,6.070000171661377,5.872075080871582,39500,0.0,
2004-03-26 00:00:00+00:00,6.5,6.619999885559082,6.449999809265137,5.872075080871582,41800,0.0,
2004-03-29 00:00:00+00:00,6.260000228881836,6.630000114440918,6.25,5.890143871307373,35900,0.0,
2004-03-30 00:00:00+00:00,6.409999847412109,6.570000171661377,6.400000095367432,5.872075080871582,24700,0.0,
2004-03-31 00:00:00+00:00,6.449999809265137,6.889999866485596,6.309999942779541,6.097924709320068,77400,0.0,
2004-04-01 00:00:00+00:00,6.940000057220459,6.96999979019165,6.75,6.242468357086182,50600,0.0,
2004-04-02 00:00:00+00:00,7.0,7.0,6.75,6.125026702880859,16400,0.0,
2004-04-05 00:00:00+00:00,6.480000019073486,6.96999979019165,6.440000057220459,6.097924709320068,29800,0.0,
2004-04-06 00:00:00+00:00,6.75,7.019999980926514,6.650000095367432,6.341841220855713,45900,0.0,
2004-04-07 00:00:00+00:00,7.150000095367432,7.25,6.670000076293945,6.043720722198486,136900,0.0,
2004-04-08 00:00:00+00:00,7.0,7.150000095367432,6.639999866485596,6.251501560211182,71200,0.0,
2004-04-12 00:00:00+00:00,7.0,7.119999885559082,6.800000190734863,6.215365886688232,67800,0.0,
2004-04-13 00:00:00+00:00,7.179999828338623,7.179999828338623,6.559999942779541,5.989516735076904,105800,0.0,
2004-04-14 00:00:00+00:00,6.5,6.820000171661377,6.5,5.962414264678955,48200,0.0,
2004-04-15 00:00:00+00:00,6.510000228881836,6.769999980926514,6.510000228881836,5.989516735076904,25500,0.0,
2004-04-16 00:00:00+00:00,6.599999904632568,6.909999847412109,6.599999904632568,6.143095016479492,56600,0.0,
2004-04-19 00:00:00+00:00,6.550000190734863,6.800000190734863,6.510000228881836,6.016618728637695,66500,0.0,
2004-04-20 00:00:00+00:00,6.610000133514404,6.75,6.550000190734863,5.944345951080322,37600,0.0,
2004-04-21 00:00:00+00:00,6.5,6.789999961853027,6.449999809265137,6.0527544021606445,31600,0.0,
2004-04-22 00:00:00+00:00,6.699999809265137,6.699999809265137,6.360000133514404,5.962414264678955,71100,0.0,
2004-04-23 00:00:00+00:00,6.5,6.809999942779541,6.5,5.899177551269531,36600,0.0,
2004-04-26 00:00:00+00:00,6.550000190734863,6.809999942779541,6.409999847412109,5.808836936950684,45500,0.0,
2004-04-27 00:00:00+00:00,6.429999828338623,6.489999771118164,6.360000133514404,5.754633903503418,69400,0.0,
2004-04-28 00:00:00+00:00,6.400000095367432,6.449999809265137,6.210000038146973,5.65526008605957,157300,0.0,
2004-04-29 00:00:00+00:00,6.210000038146973,6.260000228881836,5.909999847412109,5.429410934448242,108200,0.0,
2004-04-30 00:00:00+00:00,5.860000133514404,6.489999771118164,5.809999942779541,5.863041400909424,108600,0.0,
2004-05-03 00:00:00+00:00,5.989999771118164,6.539999961853027,5.920000076293945,5.673328399658203,47400,0.0,
2004-05-04 00:00:00+00:00,6.199999809265137,6.429999828338623,6.0,5.465546607971191,36500,0.0,
2004-05-05 00:00:00+00:00,6.010000228881836,6.239999771118164,6.0,5.5468525886535645,25100,0.0,
2004-05-06 00:00:00+00:00,6.010000228881836,6.03000020980835,5.760000228881836,5.302935600280762,66100,0.0,
2004-05-07 00:00:00+00:00,5.75,5.920000076293945,5.639999866485596,5.257765769958496,18200,0.0,
2004-05-10 00:00:00+00:00,5.75,5.800000190734863,5.619999885559082,5.167426109313965,22100,0.0,
2004-05-11 00:00:00+00:00,5.699999809265137,5.739999771118164,5.599999904632568,5.113222122192383,55700,0.0,
2004-05-12 00:00:00+00:00,5.71999979019165,5.71999979019165,5.53000020980835,5.08612060546875,17700,0.0,
2004-05-13 00:00:00+00:00,5.5,5.599999904632568,5.389999866485596,5.004815578460693,37800,0.0,
2004-05-14 00:00:00+00:00,5.300000190734863,5.409999847412109,5.0,4.652490139007568,69500,0.0,
2004-05-17 00:00:00+00:00,5.0,5.389999866485596,4.840000152587891,4.80606746673584,101800,0.0,
2004-05-18 00:00:00+00:00,5.139999866485596,5.289999961853027,4.920000076293945,4.616353988647461,53500,0.0,
2004-05-19 00:00:00+00:00,5.090000152587891,5.599999904632568,5.090000152587891,4.869305610656738,53500,0.0,
2004-05-20 00:00:00+00:00,5.309999942779541,5.309999942779541,5.099999904632568,4.751863479614258,17100,0.0,
2004-05-21 00:00:00+00:00,5.300000190734863,5.349999904632568,4.960000038146973,4.788000106811523,42900,0.0,
2004-05-24 00:00:00+00:00,5.21999979019165,5.409999847412109,5.21999979019165,4.851237773895264,36000,0.0,
2004-05-25 00:00:00+00:00,5.340000152587891,5.409999847412109,5.25,4.851237773895264,45800,0.0,
2004-05-26 00:00:00+00:00,5.199999809265137,5.599999904632568,5.110000133514404,5.059018135070801,103800,0.0,
2004-05-27 00:00:00+00:00,5.550000190734863,5.650000095367432,5.5,5.104188442230225,121200,0.0,
2004-05-28 00:00:00+00:00,5.650000095367432,6.199999809265137,5.610000133514404,5.601056098937988,83700,0.0,
2004-06-01 00:00:00+00:00,5.849999904632568,6.050000190734863,5.619999885559082,5.465546607971191,34100,0.0,
2004-06-02 00:00:00+00:00,6.130000114440918,6.130000114440918,5.5,5.104188442230225,52300,0.0,
2004-06-03 00:00:00+00:00,5.650000095367432,5.679999828338623,5.570000171661377,5.031917572021484,9300,0.0,
2004-06-04 00:00:00+00:00,5.519999980926514,5.889999866485596,5.460000038146973,5.14935827255249,25900,0.0,
2004-06-07 00:00:00+00:00,5.5,6.380000114440918,5.300000190734863,5.564920425415039,148900,0.0,
2004-06-08 00:00:00+00:00,6.090000152587891,6.090000152587891,5.920000076293945,5.420376777648926,54000,0.0,
2004-06-09 00:00:00+00:00,5.840000152587891,6.300000190734863,5.840000152587891,5.420376777648926,337600,0.0,
2004-06-10 00:00:00+00:00,6.0,6.28000020980835,5.849999904632568,5.646225929260254,36800,0.0,
2004-06-14 00:00:00+00:00,6.130000114440918,6.28000020980835,5.929999828338623,5.510716438293457,22400,0.0,
2004-06-15 00:00:00+00:00,6.099999904632568,6.46999979019165,6.03000020980835,5.465546607971191,65400,0.0,
2004-06-16 00:00:00+00:00,6.25,6.25,6.150000095367432,5.555886745452881,50000,0.0,
2004-06-17 00:00:00+00:00,6.130000114440918,6.25,6.099999904632568,5.510716438293457,148400,0.0,
2004-06-18 00:00:00+00:00,6.03000020980835,6.480000019073486,6.0,5.781735420227051,32400,0.0,
2004-06-21 00:00:00+00:00,6.420000076293945,6.429999828338623,6.119999885559082,5.555886745452881,42000,0.0,
2004-06-22 00:00:00+00:00,6.179999828338623,6.239999771118164,6.130000114440918,5.573954582214356,42500,0.0,
2004-06-23 00:00:00+00:00,6.150000095367432,6.230000019073486,6.139999866485596,5.582988262176514,26800,0.0,
2004-06-24 00:00:00+00:00,6.099999904632568,6.179999828338623,6.059999942779541,5.573954582214356,27000,0.0,
2004-06-25 00:00:00+00:00,6.019999980926514,6.400000095367432,6.010000228881836,5.718498229980469,67300,0.0,
2004-06-28 00:00:00+00:00,6.260000228881836,6.480000019073486,6.260000228881836,5.781735420227051,74500,0.0,
2004-06-29 00:00:00+00:00,6.309999942779541,6.5,6.260000228881836,5.844973087310791,70200,0.0,
2004-06-30 00:00:00+00:00,6.400000095367432,6.619999885559082,6.400000095367432,5.826904773712158,134000,0.0,
2004-07-01 00:00:00+00:00,6.650000095367432,6.650000095367432,6.360000133514404,5.9082112312316895,48000,0.0,
2004-07-02 00:00:00+00:00,6.53000020980835,7.139999866485596,6.409999847412109,6.088889598846436,118600,0.0,
2004-07-06 00:00:00+00:00,6.869999885559082,7.070000171661377,6.690000057220459,6.260536193847656,199100,0.0,
2004-07-07 00:00:00+00:00,6.849999904632568,7.0,6.550000190734863,5.97144889831543,244000,0.0,
2004-07-08 00:00:00+00:00,6.610000133514404,6.730000019073486,6.53000020980835,5.98048210144043,39800,0.0,
2004-07-09 00:00:00+00:00,6.559999942779541,6.900000095367432,6.559999942779541,6.134059906005859,3700,0.0,
2004-07-12 00:00:00+00:00,6.670000076293945,6.670000076293945,6.25,5.646225929260254,28300,0.0,
2004-07-13 00:00:00+00:00,4.900000095367432,4.900000095367432,3.450000047683716,3.5322790145874023,1672500,0.0,
2004-07-14 00:00:00+00:00,3.950000047683716,4.059999942779541,3.4600000381469727,3.270294189453125,1032600,0.0,
2004-07-15 00:00:00+00:00,3.609999895095825,3.9800000190734863,3.609999895095825,3.5051772594451904,394600,0.0,
2004-07-16 00:00:00+00:00,3.9700000286102295,4.0,3.5999999046325684,3.4238715171813965,84600,0.0,
2004-07-19 00:00:00+00:00,3.75,3.900000095367432,3.4200000762939453,3.098649263381958,112300,0.0,
2004-07-20 00:00:00+00:00,3.4600000381469727,3.5799999237060547,2.930000066757202,2.8366641998291016,432600,0.0,
2004-07-21 00:00:00+00:00,3.289999961853028,3.400000095367432,3.039999961853028,2.827630043029785,162000,0.0,
2004-07-22 00:00:00+00:00,3.039999961853028,3.450000047683716,3.039999961853028,2.972172975540161,94400,0.0,
2004-07-23 00:00:00+00:00,3.5999999046325684,3.640000104904175,3.2100000381469727,2.9450719356536865,55700,0.0,
2004-07-26 00:00:00+00:00,3.25,3.25,3.0999999046325684,2.800528049468994,50300,0.0,
2004-07-27 00:00:00+00:00,3.0199999809265137,3.190000057220459,2.8399999141693115,2.710188388824463,269600,0.0,
2004-07-28 00:00:00+00:00,2.900000095367432,2.970000028610229,2.900000095367432,2.665018320083618,56200,0.0,
2004-07-29 00:00:00+00:00,2.950000047683716,3.119999885559082,2.890000104904175,2.619849443435669,103900,0.0,
2004-07-30 00:00:00+00:00,2.900000095367432,3.119999885559082,2.900000095367432,2.8185956478118896,61600,0.0,
2004-08-02 00:00:00+00:00,3.2300000190734863,3.2300000190734863,2.970000028610229,2.7011544704437256,65000,0.0,
2004-08-03 00:00:00+00:00,3.0,3.049999952316284,2.970000028610229,2.710188388824463,28300,0.0,
2004-08-04 00:00:00+00:00,3.2100000381469727,3.2100000381469727,3.0,2.710188388824463,24200,0.0,
2004-08-05 00:00:00+00:00,3.140000104904175,3.140000104904175,2.9800000190734863,2.710188388824463,86600,0.0,
2004-08-06 00:00:00+00:00,2.9800000190734863,3.049999952316284,2.9800000190734863,2.7011544704437256,38700,0.0,
2004-08-09 00:00:00+00:00,2.990000009536743,3.0299999713897705,2.950000047683716,2.665018320083618,94200,0.0,
2004-08-10 00:00:00+00:00,2.930000066757202,3.0,2.930000066757202,2.683087110519409,20100,0.0,
2004-08-11 00:00:00+00:00,2.950000047683716,2.950000047683716,2.9100000858306885,2.6379168033599854,37700,0.0,
2004-08-12 00:00:00+00:00,2.900000095367432,2.9100000858306885,2.890000104904175,2.610815525054932,15600,0.0,
2004-08-13 00:00:00+00:00,2.9200000762939453,2.950000047683716,2.859999895095825,2.628882884979248,28300,0.0,
2004-08-16 00:00:00+00:00,3.0299999713897705,3.0299999713897705,2.9100000858306885,2.710188388824463,59600,0.0,
2004-08-17 00:00:00+00:00,3.0,3.0899999141693115,2.859999895095825,2.710188388824463,57500,0.0,
2004-08-18 00:00:00+00:00,3.009999990463257,3.009999990463257,2.930000066757202,2.6740522384643555,28400,0.0,
2004-08-19 00:00:00+00:00,2.930000066757202,3.0,2.930000066757202,2.65598464012146,36400,0.0,
2004-08-20 00:00:00+00:00,2.9600000381469727,2.990000009536743,2.8399999141693115,2.565645217895508,55200,0.0,
2004-08-23 00:00:00+00:00,2.930000066757202,2.990000009536743,2.880000114440918,2.665018320083618,15200,0.0,
2004-08-24 00:00:00+00:00,2.990000009536743,3.0899999141693115,2.990000009536743,2.746324062347412,27000,0.0,
