date,PLBC_Open,PLBC_High,PLBC_Low,PLBC_Close,PLBC_Volume,PLBC_Dividends,PLBC_Stock Splits
2004-12-21 00:00:00+00:00,14.06666660308838,14.06666660308838,13.866666793823242,11.235740661621094,3000,0.0,
2004-12-22 00:00:00+00:00,13.966667175292969,13.966667175292969,13.966667175292969,11.289628982543944,1050,0.0,
2004-12-23 00:00:00+00:00,14.0,14.0,14.0,11.316573143005373,450,0.0,
2004-12-27 00:00:00+00:00,14.0,14.0,14.0,11.316573143005373,0,0.0,
2004-12-28 00:00:00+00:00,14.166666984558104,14.166666984558104,14.166666984558104,11.4512939453125,300,0.0,
2004-12-29 00:00:00+00:00,13.899999618530272,13.93333339691162,13.899999618530272,11.26268482208252,1050,0.0,
2004-12-30 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,11.235740661621094,600,0.0,
2004-12-31 00:00:00+00:00,14.333333015441896,14.333333015441896,14.0,11.586017608642578,1350,0.0,
2005-01-03 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,11.586017608642578,300,0.0,
2005-01-04 00:00:00+00:00,14.166666984558104,14.333333015441896,14.166666984558104,11.4512939453125,2700,0.0,
2005-01-05 00:00:00+00:00,14.166666984558104,14.166666984558104,14.0,11.316573143005373,5400,0.0,
2005-01-06 00:00:00+00:00,14.0,14.0,13.93333339691162,11.26268482208252,6000,0.0,
2005-01-07 00:00:00+00:00,13.93333339691162,13.93333339691162,13.93333339691162,11.26268482208252,0,0.0,
2005-01-10 00:00:00+00:00,14.0,14.0,13.93333339691162,11.26268482208252,450,0.0,
2005-01-11 00:00:00+00:00,13.93333339691162,13.93333339691162,13.93333339691162,11.26268482208252,0,0.0,
2005-01-12 00:00:00+00:00,13.93333339691162,13.966667175292969,13.93333339691162,11.289628982543944,600,0.0,
2005-01-13 00:00:00+00:00,14.0,14.0,14.0,11.316573143005373,1350,0.0,
2005-01-14 00:00:00+00:00,14.133333206176758,14.5,14.133333206176758,11.720735549926758,1800,0.0,
2005-01-18 00:00:00+00:00,14.5,14.5,14.06666660308838,11.4512939453125,750,0.0,
2005-01-19 00:00:00+00:00,14.033332824707031,14.166666984558104,14.033332824707031,11.4512939453125,4500,0.0,
2005-01-20 00:00:00+00:00,14.166666984558104,14.166666984558104,14.166666984558104,11.4512939453125,0,0.0,
2005-01-21 00:00:00+00:00,14.5,14.5,14.166666984558104,11.4512939453125,3000,0.0,
2005-01-24 00:00:00+00:00,14.166666984558104,14.166666984558104,14.166666984558104,11.4512939453125,4800,0.0,
2005-01-25 00:00:00+00:00,14.166666984558104,14.166666984558104,14.166666984558104,11.4512939453125,0,0.0,
2005-01-26 00:00:00+00:00,14.166666984558104,14.166666984558104,14.166666984558104,11.4512939453125,0,0.0,
2005-01-27 00:00:00+00:00,14.333333015441896,15.006667137145996,14.333333015441896,11.855461120605469,8400,0.0,
2005-01-28 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,11.855461120605469,0,0.0,
2005-01-31 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,11.586017608642578,1800,0.0,
2005-02-01 00:00:00+00:00,14.333333015441896,14.666666984558104,14.333333015441896,11.855461120605469,2550,0.0,
2005-02-02 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,11.855461120605469,600,0.0,
2005-02-03 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,11.855461120605469,0,0.0,
2005-02-04 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,11.855461120605469,750,0.0,
2005-02-07 00:00:00+00:00,14.666666984558104,14.666666984558104,14.399999618530272,11.639904975891112,3000,0.0,
2005-02-08 00:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,11.639904975891112,0,0.0,
2005-02-09 00:00:00+00:00,14.653332710266112,14.666666984558104,14.653332710266112,11.855461120605469,900,0.0,
2005-02-10 00:00:00+00:00,14.666666984558104,14.666666984558104,14.533332824707031,11.747682571411133,1350,0.0,
2005-02-11 00:00:00+00:00,14.533332824707031,14.533332824707031,14.533332824707031,11.747682571411133,0,0.0,
2005-02-14 00:00:00+00:00,14.56666660308838,14.56666660308838,14.56666660308838,11.774624824523926,450,0.0,
2005-02-15 00:00:00+00:00,14.633333206176758,14.633333206176758,14.633333206176758,11.82851505279541,1800,0.0,
2005-02-16 00:00:00+00:00,14.666666984558104,15.006667137145996,14.633333206176758,11.82851505279541,13050,0.0,
2005-02-17 00:00:00+00:00,14.666666984558104,14.766667366027832,14.666666984558104,11.936291694641112,2550,0.0,
2005-02-18 00:00:00+00:00,14.766667366027832,14.833333015441896,14.766667366027832,11.990179061889648,7200,0.0,
2005-02-22 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,11.855461120605469,300,0.0,
2005-02-23 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,11.855461120605469,0,0.0,
2005-02-24 00:00:00+00:00,14.84000015258789,14.966667175292969,14.84000015258789,12.0979585647583,1800,0.0,
2005-02-25 00:00:00+00:00,14.966667175292969,15.006667137145996,14.966667175292969,12.130290031433104,3150,0.0,
2005-02-28 00:00:00+00:00,15.0,15.0,15.0,12.12490177154541,300,0.0,
2005-03-01 00:00:00+00:00,15.0,15.666666984558104,15.0,12.663784980773926,9450,0.0,
2005-03-02 00:00:00+00:00,15.666666984558104,15.666666984558104,15.666666984558104,12.663784980773926,0,0.0,
2005-03-03 00:00:00+00:00,15.333333015441896,16.333332061767578,15.333333015441896,12.394342422485352,4050,0.0,
2005-03-04 00:00:00+00:00,15.333333015441896,15.333333015441896,15.333333015441896,12.394342422485352,0,0.0,
2005-03-07 00:00:00+00:00,15.333333015441896,15.333333015441896,15.333333015441896,12.394342422485352,750,0.0,
2005-03-08 00:00:00+00:00,15.366666793823242,15.366666793823242,15.333333015441896,12.394342422485352,9600,0.0,
2005-03-09 00:00:00+00:00,15.333333015441896,15.333333015441896,15.333333015441896,12.394342422485352,300,0.0,
2005-03-10 00:00:00+00:00,15.333333015441896,15.333333015441896,15.333333015441896,12.394342422485352,1200,0.0,
2005-03-11 00:00:00+00:00,15.333333015441896,15.333333015441896,15.333333015441896,12.394342422485352,750,0.0,
2005-03-14 00:00:00+00:00,15.333333015441896,15.333333015441896,15.333333015441896,12.394342422485352,0,0.0,
2005-03-15 00:00:00+00:00,15.333333015441896,15.333333015441896,15.333333015441896,12.394342422485352,0,0.0,
2005-03-16 00:00:00+00:00,15.366666793823242,15.366666793823242,15.366666793823242,12.421290397644045,600,0.0,
2005-03-17 00:00:00+00:00,15.366666793823242,15.366666793823242,15.366666793823242,12.421290397644045,0,0.0,
2005-03-18 00:00:00+00:00,15.366666793823242,15.366666793823242,15.366666793823242,12.421290397644045,150,0.0,
2005-03-21 00:00:00+00:00,15.233332633972168,15.333333015441896,15.233332633972168,12.394342422485352,8100,0.0,
2005-03-22 00:00:00+00:00,15.199999809265137,15.333333015441896,15.199999809265137,12.394342422485352,1500,0.0,
2005-03-23 00:00:00+00:00,15.233332633972168,15.233332633972168,15.233332633972168,12.31351089477539,300,0.0,
2005-03-24 00:00:00+00:00,15.233332633972168,15.233332633972168,15.233332633972168,12.31351089477539,0,0.0,
2005-03-28 00:00:00+00:00,14.666666984558104,15.5,13.333333015441896,12.12490177154541,4500,0.0,
2005-03-29 00:00:00+00:00,15.0,15.0,15.0,12.12490177154541,750,0.0,
2005-03-30 00:00:00+00:00,15.0,15.0,15.0,12.12490177154541,0,0.0,
2005-03-31 00:00:00+00:00,14.333333015441896,14.666666984558104,14.333333015441896,11.855461120605469,600,0.0,
2005-04-01 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,11.855461120605469,150,0.0,
2005-04-04 00:00:00+00:00,15.0,15.0,15.0,12.12490177154541,150,0.0,
2005-04-05 00:00:00+00:00,15.0,15.0,15.0,12.12490177154541,0,0.0,
2005-04-06 00:00:00+00:00,15.0,15.0,15.0,12.12490177154541,0,0.0,
2005-04-07 00:00:00+00:00,14.333333015441896,14.666666984558104,14.199999809265137,11.478238105773926,1200,0.0,
2005-04-08 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,11.586017608642578,1200,0.0,
2005-04-11 00:00:00+00:00,14.199999809265137,14.199999809265137,14.199999809265137,11.478238105773926,300,0.0,
2005-04-12 00:00:00+00:00,14.199999809265137,14.199999809265137,14.199999809265137,11.478238105773926,750,0.0,
2005-04-13 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,11.855461120605469,600,0.0,
2005-04-14 00:00:00+00:00,15.0,15.0,14.666666984558104,12.044068336486816,2400,0.0,
2005-04-15 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,12.044068336486816,0,0.0,
2005-04-18 00:00:00+00:00,14.899999618530272,15.333333015441896,14.833333015441896,12.367398262023926,9450,0.0,
2005-04-19 00:00:00+00:00,14.833333015441896,15.0,14.833333015441896,12.12490177154541,600,0.0,
2005-04-20 00:00:00+00:00,14.833333015441896,15.133333206176758,14.833333015441896,12.232674598693848,9450,0.0,
2005-04-21 00:00:00+00:00,15.133333206176758,15.133333206176758,15.133333206176758,12.232674598693848,750,0.0,
2005-04-22 00:00:00+00:00,14.833333015441896,15.0,14.833333015441896,12.12490177154541,1350,0.0,
2005-04-25 00:00:00+00:00,15.0,15.0,15.0,12.12490177154541,0,0.0,
2005-04-26 00:00:00+00:00,15.100000381469728,15.133333206176758,15.100000381469728,12.232674598693848,1800,0.0,
2005-04-27 00:00:00+00:00,15.5,16.0,15.333333015441896,12.933226585388184,1050,0.0,
2005-04-28 00:00:00+00:00,16.0,16.0,16.0,13.020027160644531,0,0.106667,
2005-04-29 00:00:00+00:00,16.0,16.0,16.0,13.020027160644531,0,0.0,
2005-05-02 00:00:00+00:00,18.0,18.0,17.333332061767578,14.105029106140137,450,0.0,
2005-05-03 00:00:00+00:00,17.333332061767578,17.333332061767578,17.333332061767578,14.105029106140137,0,0.0,
2005-05-04 00:00:00+00:00,17.333332061767578,17.333332061767578,17.333332061767578,14.105029106140137,0,0.0,
2005-05-05 00:00:00+00:00,17.333332061767578,21.333332061767575,17.333332061767578,17.36003303527832,3900,0.0,
2005-05-06 00:00:00+00:00,18.666667938232425,18.666667938232425,17.666667938232422,14.376283645629885,2700,0.0,
2005-05-09 00:00:00+00:00,18.0,18.0,18.0,14.647528648376465,600,0.0,
2005-05-10 00:00:00+00:00,18.0,18.0,18.0,14.647528648376465,450,0.0,
2005-05-11 00:00:00+00:00,18.0,18.0,18.0,14.647528648376465,0,0.0,
2005-05-12 00:00:00+00:00,18.0,18.0,18.0,14.647528648376465,750,0.0,
2005-05-13 00:00:00+00:00,18.0,18.0,18.0,14.647528648376465,150,0.0,
2005-05-16 00:00:00+00:00,17.666667938232422,18.0,17.666667938232422,14.647528648376465,750,0.0,
2005-05-17 00:00:00+00:00,18.0,18.0,17.96666717529297,14.647528648376465,5700,0.0,
2005-05-18 00:00:00+00:00,18.0,18.0,17.333332061767578,14.240653038024902,7650,0.0,
2005-05-19 00:00:00+00:00,17.833332061767578,18.0,17.666667938232422,14.376283645629885,8250,0.0,
2005-05-20 00:00:00+00:00,18.0,18.0,18.0,14.647528648376465,1050,0.0,
2005-05-23 00:00:00+00:00,18.0,18.0,17.926666259765625,14.647528648376465,3000,0.0,
2005-05-24 00:00:00+00:00,18.0,18.0,17.866666793823242,14.647528648376465,1500,0.0,
2005-05-25 00:00:00+00:00,17.540000915527344,17.540000915527344,17.520000457763672,14.25693416595459,600,0.0,
2005-05-26 00:00:00+00:00,17.99333381652832,17.99333381652832,17.833332061767578,14.5119047164917,4650,0.0,
2005-05-27 00:00:00+00:00,17.666667938232422,17.666667938232422,17.666667938232422,14.376283645629885,750,0.0,
2005-05-31 00:00:00+00:00,17.700000762939453,17.700000762939453,17.65999984741211,14.370857238769531,450,0.0,
2005-06-01 00:00:00+00:00,17.606666564941406,17.606666564941406,17.566667556762695,14.294910430908203,750,0.0,
2005-06-02 00:00:00+00:00,17.5,17.51333236694336,17.399999618530273,14.159281730651855,3900,0.0,
2005-06-03 00:00:00+00:00,17.399999618530273,17.399999618530273,17.399999618530273,14.159281730651855,0,0.0,
2005-06-06 00:00:00+00:00,17.47333335876465,18.0,17.47333335876465,14.647528648376465,750,0.0,
2005-06-07 00:00:00+00:00,18.0,18.0,18.0,14.647528648376465,1050,0.0,
2005-06-08 00:00:00+00:00,18.0,18.0,18.0,14.647528648376465,0,0.0,
2005-06-09 00:00:00+00:00,18.0,18.0,18.0,14.647528648376465,0,0.0,
2005-06-10 00:00:00+00:00,17.746667861938477,18.0,17.746667861938477,14.647528648376465,1350,0.0,
2005-06-13 00:00:00+00:00,17.866666793823242,17.866666793823242,17.399999618530273,14.159281730651855,600,0.0,
2005-06-14 00:00:00+00:00,17.366666793823242,17.366666793823242,17.366666793823242,14.132152557373049,300,0.0,
2005-06-15 00:00:00+00:00,17.366666793823242,17.366666793823242,17.366666793823242,14.132152557373049,0,0.0,
2005-06-16 00:00:00+00:00,17.780000686645508,17.780000686645508,17.780000686645508,14.468507766723633,300,0.0,
2005-06-17 00:00:00+00:00,18.57999992370605,18.57999992370605,17.366666793823242,14.132152557373049,1350,0.0,
2005-06-20 00:00:00+00:00,18.57999992370605,18.57999992370605,18.57999992370605,15.1195068359375,300,0.0,
2005-06-21 00:00:00+00:00,17.99333381652832,17.99333381652832,17.99333381652832,14.642104148864746,300,0.0,
2005-06-22 00:00:00+00:00,18.0,18.0,17.5,14.414255142211914,900,0.0,
2005-06-23 00:00:00+00:00,17.399999618530273,17.399999618530273,17.386667251586914,14.14842700958252,300,0.0,
2005-06-24 00:00:00+00:00,17.393333435058594,17.393333435058594,17.00666618347168,13.839204788208008,1950,0.0,
2005-06-27 00:00:00+00:00,17.00666618347168,17.00666618347168,17.00666618347168,13.839204788208008,0,0.0,
2005-06-28 00:00:00+00:00,17.02666664123535,17.02666664123535,16.84000015258789,13.725278854370115,1800,0.0,
2005-06-29 00:00:00+00:00,17.333332061767578,17.633333206176758,17.333332061767578,14.349154472351074,1050,0.0,
2005-06-30 00:00:00+00:00,17.633333206176758,18.58666610717773,17.633333206176758,15.124930381774902,450,0.0,
2005-07-01 00:00:00+00:00,18.31333351135254,18.31333351135254,18.020000457763672,14.66380500793457,450,0.0,
2005-07-05 00:00:00+00:00,18.57999992370605,18.57999992370605,17.34000015258789,14.11045742034912,1050,0.0,
2005-07-06 00:00:00+00:00,17.34000015258789,17.34000015258789,17.34000015258789,14.11045742034912,0,0.0,
2005-07-07 00:00:00+00:00,17.34000015258789,17.34000015258789,17.34000015258789,14.11045742034912,0,0.0,
2005-07-08 00:00:00+00:00,18.0,18.0,18.0,14.647528648376465,450,0.0,
2005-07-11 00:00:00+00:00,18.0,18.0,18.0,14.647528648376465,0,0.0,
2005-07-12 00:00:00+00:00,18.0,18.0,18.0,14.647528648376465,150,0.0,
2005-07-13 00:00:00+00:00,18.0,18.333332061767575,18.0,14.918782234191896,900,0.0,
2005-07-14 00:00:00+00:00,18.333332061767575,18.333332061767575,18.333332061767575,14.918782234191896,0,0.0,
2005-07-15 00:00:00+00:00,18.333332061767575,18.333332061767575,18.333332061767575,14.918782234191896,0,0.0,
2005-07-18 00:00:00+00:00,17.82666778564453,18.600000381469727,17.82666778564453,15.135778427124023,600,0.0,
2005-07-19 00:00:00+00:00,18.5,18.666667938232425,18.0,15.190031051635742,1950,0.0,
2005-07-20 00:00:00+00:00,18.666667938232425,18.666667938232425,18.666667938232425,15.190031051635742,150,0.0,
2005-07-21 00:00:00+00:00,18.666667938232425,18.666667938232425,18.666667938232425,15.190031051635742,0,0.0,
2005-07-22 00:00:00+00:00,18.666667938232425,18.666667938232425,18.666667938232425,15.190031051635742,150,0.0,
2005-07-25 00:00:00+00:00,18.666667938232425,18.666667938232425,18.666667938232425,15.190031051635742,300,0.0,
2005-07-26 00:00:00+00:00,18.666667938232425,18.666667938232425,18.666667938232425,15.190031051635742,0,0.0,
2005-07-27 00:00:00+00:00,18.666667938232425,18.666667938232425,17.406667709350586,15.1629056930542,4500,0.0,
2005-07-28 00:00:00+00:00,18.63333320617676,18.63333320617676,18.63333320617676,15.1629056930542,0,0.0,
2005-07-29 00:00:00+00:00,18.63333320617676,18.63333320617676,18.63333320617676,15.1629056930542,300,0.0,
2005-08-01 00:00:00+00:00,18.63333320617676,18.63333320617676,18.63333320617676,15.1629056930542,150,0.0,
2005-08-02 00:00:00+00:00,18.46666717529297,18.46666717529297,18.36000061035156,14.9404878616333,450,0.0,
2005-08-03 00:00:00+00:00,18.666667938232425,18.666667938232425,18.666667938232425,15.190031051635742,8250,0.0,
2005-08-04 00:00:00+00:00,18.666667938232425,19.0,18.666667938232425,15.461285591125488,1050,0.0,
2005-08-05 00:00:00+00:00,18.666667938232425,18.666667938232425,18.666667938232425,15.190031051635742,300,0.0,
2005-08-08 00:00:00+00:00,19.74666786193848,19.74666786193848,19.5,15.94953727722168,1200,0.0,
2005-08-09 00:00:00+00:00,19.933332443237305,19.933332443237305,19.933332443237305,16.220779418945312,600,0.0,
2005-08-10 00:00:00+00:00,19.53333282470703,20.0,19.53333282470703,16.275035858154297,1200,0.0,
2005-08-11 00:00:00+00:00,19.99333381652832,20.65333366394043,19.99333381652832,16.307584762573242,1050,0.0,
2005-08-12 00:00:00+00:00,20.57999992370605,20.57999992370605,19.34666633605957,15.743382453918455,450,0.0,
2005-08-15 00:00:00+00:00,20.299999237060547,20.299999237060547,19.666667938232425,16.003787994384766,450,0.0,
2005-08-16 00:00:00+00:00,19.333332061767575,20.0,19.333332061767575,16.275035858154297,750,0.0,
2005-08-17 00:00:00+00:00,19.833332061767575,19.833332061767575,19.833332061767575,16.139404296875,450,0.0,
2005-08-18 00:00:00+00:00,19.46666717529297,20.0,19.46666717529297,16.275035858154297,4350,0.0,
2005-08-19 00:00:00+00:00,20.0,20.63333320617676,20.0,16.275035858154297,6450,0.0,
2005-08-22 00:00:00+00:00,20.666667938232425,20.666667938232425,20.06666755676269,16.595111846923828,2700,0.0,
2005-08-23 00:00:00+00:00,20.51333236694336,20.51333236694336,20.059999465942383,16.41065788269043,3450,0.0,
2005-08-24 00:00:00+00:00,20.226667404174805,20.226667404174805,20.06666755676269,16.329288482666016,750,0.0,
2005-08-25 00:00:00+00:00,20.19333267211914,20.226667404174805,20.18000030517578,16.421506881713867,1650,0.0,
2005-08-26 00:00:00+00:00,20.06666755676269,20.666667938232425,20.0,16.817541122436523,4050,0.0,
2005-08-29 00:00:00+00:00,21.21999931335449,22.0,20.86666679382324,17.90253448486328,10950,0.0,
2005-08-30 00:00:00+00:00,23.046667098999023,23.333332061767575,22.166667938232425,18.30941200256348,6300,0.0,
2005-08-31 00:00:00+00:00,23.0,23.1200008392334,22.606666564941406,18.412492752075195,5100,0.0,
2005-09-01 00:00:00+00:00,22.553333282470703,22.553333282470703,22.553333282470703,18.35281753540039,450,0.0,
2005-09-02 00:00:00+00:00,23.00666618347168,23.333332061767575,22.76666641235352,18.52641487121582,1950,0.0,
2005-09-06 00:00:00+00:00,23.76000022888184,23.76000022888184,23.76000022888184,19.33474540710449,300,0.0,
2005-09-07 00:00:00+00:00,23.753332138061523,23.753332138061523,23.68000030517578,19.269643783569336,600,0.0,
2005-09-08 00:00:00+00:00,22.933332443237305,22.933332443237305,22.933332443237305,18.66204071044922,600,0.0,
2005-09-09 00:00:00+00:00,23.333332061767575,23.64666748046875,23.333332061767575,19.182842254638672,750,0.0,
2005-09-12 00:00:00+00:00,23.786666870117188,24.453332901000977,23.57333374023437,19.182842254638672,3600,0.0,
2005-09-13 00:00:00+00:00,23.293333053588867,24.393333435058597,23.293333053588867,19.85011482238769,1950,0.0,
2005-09-14 00:00:00+00:00,24.30666732788086,25.600000381469727,24.30666732788086,20.539093017578125,9750,0.0,
2005-09-15 00:00:00+00:00,24.553333282470703,24.64666748046875,24.52666664123535,20.056264877319336,750,0.0,
2005-09-16 00:00:00+00:00,23.68000030517578,25.5,23.49333381652832,19.40526580810547,9450,0.0,
2005-09-19 00:00:00+00:00,23.920000076293945,25.43000030517578,23.920000076293945,20.587913513183597,3800,0.0,
2005-09-20 00:00:00+00:00,25.450000762939453,25.899999618530277,24.770000457763672,20.872730255126957,1600,0.0,
2005-09-21 00:00:00+00:00,25.940000534057617,26.0,24.11000061035156,19.766027450561523,7400,0.0,
2005-09-22 00:00:00+00:00,24.149999618530277,24.149999618530277,24.0,19.530038833618164,5900,0.0,
2005-09-23 00:00:00+00:00,24.0,24.0,23.0,19.375431060791016,3900,0.0,
2005-09-26 00:00:00+00:00,23.75,24.0,23.75,19.530038833618164,2100,0.0,
2005-09-27 00:00:00+00:00,24.040000915527344,24.040000915527344,24.0,19.56259536743164,1100,0.0,
2005-09-28 00:00:00+00:00,23.989999771118164,24.040000915527344,23.0,18.716285705566406,1300,0.0,
2005-09-29 00:00:00+00:00,23.489999771118164,24.229999542236328,23.489999771118164,19.71720314025879,500,0.0,
2005-09-30 00:00:00+00:00,24.0,26.06999969482422,24.0,21.21451187133789,3800,0.0,
2005-10-03 00:00:00+00:00,25.86000061035156,27.0,25.86000061035156,21.727170944213867,1700,0.0,
2005-10-04 00:00:00+00:00,26.25,26.25,26.13999938964844,21.27147102355957,500,0.0,
2005-10-05 00:00:00+00:00,25.71999931335449,25.71999931335449,25.299999237060547,20.587913513183597,4200,0.0,
2005-10-06 00:00:00+00:00,25.68000030517578,25.68000030517578,25.149999618530277,20.46586036682129,300,0.0,
2005-10-07 00:00:00+00:00,25.1299991607666,25.63999938964844,24.25,20.018291473388672,1500,0.0,
2005-10-10 00:00:00+00:00,24.270000457763672,24.270000457763672,24.25,19.733476638793945,200,0.0,
2005-10-11 00:00:00+00:00,24.25,24.25,24.25,19.733476638793945,300,0.0,
2005-10-12 00:00:00+00:00,24.25,24.25,24.25,19.733476638793945,0,0.0,
2005-10-13 00:00:00+00:00,24.25,24.25,24.25,19.733476638793945,200,0.0,
2005-10-14 00:00:00+00:00,24.25,24.25,24.25,19.733476638793945,0,0.0,
2005-10-17 00:00:00+00:00,24.25,24.76000022888184,24.0,20.14849281311035,1000,0.0,
2005-10-18 00:00:00+00:00,24.75,24.75,24.5,19.93692398071289,1100,0.0,
2005-10-19 00:00:00+00:00,24.5,25.0,24.0,20.319381713867188,1200,0.0,
2005-10-20 00:00:00+00:00,24.96999931335449,24.96999931335449,24.96999931335449,20.319381713867188,0,0.0,
2005-10-21 00:00:00+00:00,23.5,23.5,23.0,18.716285705566406,1300,0.0,
2005-10-24 00:00:00+00:00,23.030000686645508,23.030000686645508,22.5,18.716285705566406,1600,0.0,
2005-10-25 00:00:00+00:00,23.0,23.0,23.0,18.716285705566406,100,0.0,
2005-10-26 00:00:00+00:00,23.0,23.0,22.989999771118164,18.70814323425293,300,0.0,
2005-10-27 00:00:00+00:00,22.989999771118164,22.989999771118164,22.5,18.30941200256348,900,0.0,
2005-10-28 00:00:00+00:00,22.5,22.530000686645508,22.5,18.30941200256348,400,0.0,
2005-10-31 00:00:00+00:00,22.600000381469727,22.600000381469727,22.600000381469727,18.39079475402832,300,0.0,
2005-11-01 00:00:00+00:00,22.600000381469727,22.600000381469727,22.600000381469727,18.39079475402832,300,0.0,
2005-11-02 00:00:00+00:00,22.38999938964844,23.0,22.38999938964844,18.807830810546875,1700,0.11,
2005-11-03 00:00:00+00:00,23.0,23.0,22.5,18.505273818969727,1000,0.0,
2005-11-04 00:00:00+00:00,22.940000534057617,22.96999931335449,22.940000534057617,18.78330612182617,200,0.0,
2005-11-07 00:00:00+00:00,23.0,23.0,23.0,18.807830810546875,300,0.0,
2005-11-08 00:00:00+00:00,23.0,23.0,23.0,18.807830810546875,1200,0.0,
2005-11-09 00:00:00+00:00,22.520000457763672,22.520000457763672,22.520000457763672,18.415321350097656,500,0.0,
2005-11-10 00:00:00+00:00,22.75,22.75,22.75,18.603395462036133,200,0.0,
2005-11-11 00:00:00+00:00,22.850000381469727,22.850000381469727,21.88999938964844,18.619752883911133,1500,0.0,
2005-11-14 00:00:00+00:00,22.770000457763672,22.770000457763672,22.770000457763672,18.619752883911133,0,0.0,
2005-11-15 00:00:00+00:00,23.0,23.0,23.0,18.807830810546875,700,0.0,
2005-11-16 00:00:00+00:00,22.520000457763672,22.520000457763672,21.940000534057617,18.39896774291992,600,0.0,
2005-11-17 00:00:00+00:00,22.5,22.5,22.1299991607666,18.390792846679688,400,0.0,
2005-11-18 00:00:00+00:00,22.07999992370605,22.1299991607666,22.07999992370605,18.05552101135254,1800,0.0,
2005-11-21 00:00:00+00:00,21.88999938964844,21.88999938964844,21.88999938964844,17.900144577026367,1200,0.0,
2005-11-22 00:00:00+00:00,21.88999938964844,21.88999938964844,21.09000015258789,17.74477767944336,2500,0.0,
2005-11-23 00:00:00+00:00,21.700000762939453,21.700000762939453,21.15999984741211,17.303205490112305,600,0.0,
2005-11-25 00:00:00+00:00,21.34000015258789,21.34000015258789,21.34000015258789,17.45039939880371,300,0.0,
2005-11-28 00:00:00+00:00,21.399999618530277,21.399999618530277,21.399999618530277,17.499460220336914,500,0.0,
2005-11-29 00:00:00+00:00,21.8799991607666,21.88999938964844,20.770000457763672,17.859262466430664,1000,0.0,
2005-11-30 00:00:00+00:00,21.850000381469727,21.850000381469727,21.32999992370605,17.442222595214844,700,0.0,
2005-12-01 00:00:00+00:00,21.51000022888184,21.59000015258789,20.559999465942383,17.65483283996582,600,0.0,
2005-12-02 00:00:00+00:00,21.600000381469727,21.600000381469727,20.850000381469727,17.646650314331055,700,0.0,
2005-12-05 00:00:00+00:00,21.32999992370605,22.0,21.31999969482422,17.99009895324707,1200,0.0,
2005-12-06 00:00:00+00:00,21.520000457763672,21.520000457763672,21.520000457763672,17.597591400146484,200,0.0,
2005-12-07 00:00:00+00:00,21.520000457763672,21.520000457763672,21.520000457763672,17.597591400146484,0,0.0,
2005-12-08 00:00:00+00:00,21.440000534057617,21.5,21.440000534057617,17.58123779296875,1300,0.0,
2005-12-09 00:00:00+00:00,21.5,21.5,21.5,17.58123779296875,300,0.0,
2005-12-12 00:00:00+00:00,21.5,21.5,21.5,17.58123779296875,1500,0.0,
2005-12-13 00:00:00+00:00,21.190000534057617,21.229999542236328,21.100000381469727,17.25414276123047,700,0.0,
2005-12-14 00:00:00+00:00,21.5,21.5,21.5,17.58123779296875,600,0.0,
2005-12-15 00:00:00+00:00,21.5,21.5,21.5,17.58123779296875,0,0.0,
2005-12-16 00:00:00+00:00,20.5,21.5,20.5,17.58123779296875,1500,0.0,
2005-12-19 00:00:00+00:00,21.01000022888184,21.46999931335449,20.799999237060547,17.008817672729492,3300,0.0,
2005-12-20 00:00:00+00:00,20.5,20.700000762939453,20.5,16.927047729492188,600,0.0,
2005-12-21 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,16.927047729492188,0,0.0,
2005-12-22 00:00:00+00:00,21.0,21.0,21.0,17.172365188598633,300,0.0,
2005-12-23 00:00:00+00:00,20.5,20.5,20.5,16.763505935668945,800,0.0,
2005-12-27 00:00:00+00:00,21.489999771118164,21.489999771118164,21.479999542236328,17.56488037109375,400,0.0,
2005-12-28 00:00:00+00:00,21.0,21.0,20.739999771118164,16.959758758544922,2000,0.0,
2005-12-29 00:00:00+00:00,20.6299991607666,20.6299991607666,20.6299991607666,16.869802474975586,300,0.0,
2005-12-30 00:00:00+00:00,21.0,21.43000030517578,21.0,17.172365188598633,3200,0.0,
2006-01-03 00:00:00+00:00,21.46999931335449,21.46999931335449,21.46999931335449,17.55670738220215,200,0.0,
2006-01-04 00:00:00+00:00,21.46999931335449,21.46999931335449,21.46999931335449,17.55670738220215,0,0.0,
