date,FDX_Open,FDX_High,FDX_Low,FDX_Close,FDX_Volume,FDX_Dividends,FDX_Stock Splits
2004-06-23 00:00:00+00:00,79.02999877929688,80.43000030517578,78.86000061035156,66.79454803466797,2908000,0.0,
2004-06-24 00:00:00+00:00,79.76000213623047,80.13999938964844,79.36000061035156,66.54422760009766,1270300,0.0,
2004-06-25 00:00:00+00:00,79.81999969482422,80.33999633789062,79.45999908447266,66.61096954345703,1199800,0.0,
2004-06-28 00:00:00+00:00,80.0999984741211,81.77999877929688,80.0999984741211,67.40369415283203,1710100,0.0,
2004-06-29 00:00:00+00:00,80.80999755859375,81.36000061035156,80.80000305175781,67.64566040039062,1056200,0.0,
2004-06-30 00:00:00+00:00,80.95999908447266,81.81999969482422,80.3499984741211,68.1629867553711,1458500,0.0,
2004-07-01 00:00:00+00:00,81.55000305175781,81.98999786376953,80.12000274658203,67.50382995605469,1735500,0.0,
2004-07-02 00:00:00+00:00,81.04000091552734,81.0999984741211,80.0999984741211,67.17005920410156,799200,0.0,
2004-07-06 00:00:00+00:00,79.9000015258789,80.44999694824219,79.47000122070312,66.80288696289062,1001200,0.0,
2004-07-07 00:00:00+00:00,80.05999755859375,80.9800033569336,80.05999755859375,67.570556640625,992900,0.0,
2004-07-08 00:00:00+00:00,80.55999755859375,80.68000030517578,79.33000183105469,66.19379425048828,1180900,0.0,
2004-07-09 00:00:00+00:00,79.5999984741211,80.02999877929688,78.83000183105469,66.7027587890625,1263000,0.0,
2004-07-12 00:00:00+00:00,79.94000244140625,80.26000213623047,79.22000122070312,66.69444274902344,743100,0.0,
2004-07-13 00:00:00+00:00,79.9000015258789,79.9800033569336,79.3499984741211,66.33562469482422,663800,0.0,
2004-07-14 00:00:00+00:00,79.1500015258789,80.75,79.06999969482422,66.75286102294922,1634000,0.0,
2004-07-15 00:00:00+00:00,80.0,81.94999694824219,79.95999908447266,67.83758544921875,1309500,0.0,
2004-07-16 00:00:00+00:00,81.86000061035156,81.87000274658203,80.76000213623047,67.42039489746094,971100,0.0,
2004-07-19 00:00:00+00:00,80.98999786376953,81.25,80.26000213623047,67.43704986572266,994700,0.0,
2004-07-20 00:00:00+00:00,80.83000183105469,82.80999755859375,80.81999969482422,69.09750366210938,1557200,0.0,
2004-07-21 00:00:00+00:00,82.80999755859375,83.47000122070312,81.56999969482422,68.06285095214844,1605500,0.0,
2004-07-22 00:00:00+00:00,81.56999969482422,81.91999816894531,80.37999725341797,67.72908782958984,2267800,0.0,
2004-07-23 00:00:00+00:00,80.7699966430664,81.5,79.98999786376953,67.22847747802734,1481000,0.0,
2004-07-26 00:00:00+00:00,80.61000061035156,81.12999725341797,79.98999786376953,67.05323791503906,961400,0.0,
2004-07-27 00:00:00+00:00,80.4000015258789,81.0,79.63999938964844,67.13665771484375,1268600,0.0,
2004-07-28 00:00:00+00:00,80.19999694824219,81.47000122070312,79.51000213623047,67.754150390625,1393100,0.0,
2004-07-29 00:00:00+00:00,81.20999908447266,81.97000122070312,80.69000244140625,68.35491180419922,1413700,0.0,
2004-07-30 00:00:00+00:00,81.91999816894531,81.91999816894531,81.2699966430664,68.321533203125,846200,0.0,
2004-08-02 00:00:00+00:00,81.69999694824219,82.76000213623047,81.25,68.79714965820312,1330500,0.0,
2004-08-03 00:00:00+00:00,82.45999908447266,82.80000305175781,81.62000274658203,68.26310729980469,912100,0.0,
2004-08-04 00:00:00+00:00,81.3499984741211,81.98999786376953,80.70999908447266,67.98776245117188,1308600,0.0,
2004-08-05 00:00:00+00:00,81.68000030517578,81.68000030517578,79.25,66.12702941894531,1573900,0.0,
2004-08-06 00:00:00+00:00,78.30000305175781,78.69999694824219,77.5,65.20083618164062,1711900,0.0,
2004-08-09 00:00:00+00:00,77.94000244140625,78.41999816894531,77.31999969482422,64.51666259765625,1100600,0.0,
2004-08-10 00:00:00+00:00,77.62000274658203,79.01000213623047,77.55000305175781,65.9267807006836,1054100,0.0,
2004-08-11 00:00:00+00:00,78.75,79.12999725341797,77.58000183105469,65.65974426269531,1594000,0.0,
2004-08-12 00:00:00+00:00,78.5,78.56999969482422,76.66999816894531,64.54165649414062,1230300,0.0,
2004-08-13 00:00:00+00:00,77.3499984741211,77.83000183105469,76.25,63.77401351928711,1094400,0.0,
2004-08-16 00:00:00+00:00,76.5,78.56999969482422,76.5,65.55963134765625,1578900,0.0,
2004-08-17 00:00:00+00:00,78.91999816894531,79.56999969482422,78.47000122070312,65.6097412109375,1149000,0.0,
2004-08-18 00:00:00+00:00,78.62999725341797,79.41000366210938,78.27999877929688,66.16877746582031,864200,0.0,
2004-08-19 00:00:00+00:00,79.13999938964844,79.37999725341797,78.08999633789062,65.58467864990234,806500,0.0,
2004-08-20 00:00:00+00:00,78.69000244140625,79.45999908447266,77.94999694824219,66.16877746582031,1293800,0.0,
2004-08-23 00:00:00+00:00,81.4000015258789,82.33999633789062,80.18000030517578,67.5455322265625,3446900,0.0,
2004-08-24 00:00:00+00:00,81.30000305175781,82.05000305175781,81.0199966430664,68.18803405761719,2105200,0.0,
2004-08-25 00:00:00+00:00,81.94000244140625,82.58999633789062,81.33000183105469,68.43000030517578,1582500,0.0,
2004-08-26 00:00:00+00:00,82.05000305175781,82.44000244140625,80.9800033569336,68.03784942626953,1611700,0.0,
2004-08-27 00:00:00+00:00,81.77999877929688,81.9800033569336,81.1500015258789,67.86261749267578,1349200,0.0,
2004-08-30 00:00:00+00:00,81.0,81.93000030517578,81.0,67.79586791992188,1087000,0.0,
2004-08-31 00:00:00+00:00,81.6500015258789,82.12000274658203,81.26000213623047,68.41331481933594,1205200,0.0,
2004-09-01 00:00:00+00:00,82.30000305175781,82.91000366210938,81.87999725341797,68.65528869628906,1722600,0.0,
2004-09-02 00:00:00+00:00,82.5,83.48999786376953,82.41000366210938,69.53144073486328,1405900,0.0,
2004-09-03 00:00:00+00:00,83.25,83.5199966430664,82.66000366210938,69.26441955566406,841400,0.0,
2004-09-07 00:00:00+00:00,83.5,84.33999633789062,83.5,70.25735473632812,1232200,0.0,
2004-09-08 00:00:00+00:00,83.91000366210938,84.19000244140625,83.68000030517578,70.00682067871094,920000,0.07,
2004-09-09 00:00:00+00:00,84.0999984741211,84.19999694824219,83.54000091552734,70.10704803466797,1070300,0.0,
2004-09-10 00:00:00+00:00,84.6500015258789,85.83000183105469,84.4000015258789,71.53507232666016,2081800,0.0,
2004-09-13 00:00:00+00:00,85.9800033569336,86.66999816894531,85.58000183105469,72.23655700683594,1439000,0.0,
2004-09-14 00:00:00+00:00,86.5,86.51000213623047,85.72000122070312,72.0946273803711,1500200,0.0,
2004-09-15 00:00:00+00:00,86.33000183105469,86.52999877929688,85.7699966430664,71.71882629394531,1218200,0.0,
2004-09-16 00:00:00+00:00,86.06999969482422,87.0,85.80000305175781,72.65411376953125,1081900,0.0,
2004-09-17 00:00:00+00:00,87.4000015258789,88.11000061035156,87.33000183105469,73.58111572265625,2052200,0.0,
2004-09-20 00:00:00+00:00,88.01000213623047,88.9000015258789,87.80000305175781,73.94852447509766,1862500,0.0,
2004-09-21 00:00:00+00:00,87.8499984741211,88.80000305175781,87.52999877929688,74.06546020507812,2225800,0.0,
2004-09-22 00:00:00+00:00,87.18000030517578,87.5,84.62999725341797,71.1592788696289,4711200,0.0,
2004-09-23 00:00:00+00:00,84.19999694824219,84.83000183105469,83.70999908447266,70.11538696289062,2615400,0.0,
2004-09-24 00:00:00+00:00,83.5,85.0199966430664,83.5,70.64151763916016,1894900,0.0,
2004-09-27 00:00:00+00:00,84.6500015258789,85.6500015258789,84.30999755859375,71.3179702758789,1665700,0.0,
2004-09-28 00:00:00+00:00,85.54000091552734,85.7300033569336,84.69999694824219,71.15090942382812,1102800,0.0,
2004-09-29 00:00:00+00:00,85.1500015258789,85.1500015258789,84.12999725341797,71.0173110961914,1429100,0.0,
2004-09-30 00:00:00+00:00,85.05000305175781,85.94999694824219,84.4800033569336,71.56014251708984,1931200,0.0,
2004-10-01 00:00:00+00:00,85.9800033569336,86.80000305175781,85.69999694824219,72.0361557006836,1675500,0.0,
2004-10-04 00:00:00+00:00,86.9800033569336,87.79000091552734,86.81999969482422,73.1885986328125,1731700,0.0,
2004-10-05 00:00:00+00:00,87.63999938964844,87.94999694824219,87.0199966430664,72.97981262207031,1211600,0.0,
2004-10-06 00:00:00+00:00,87.58000183105469,88.3499984741211,87.44000244140625,73.73138427734375,983100,0.0,
2004-10-07 00:00:00+00:00,87.80000305175781,88.0,86.69999694824219,72.52885437011719,1189000,0.0,
2004-10-08 00:00:00+00:00,86.8499984741211,86.8499984741211,85.5199966430664,71.7689437866211,1098600,0.0,
2004-10-11 00:00:00+00:00,86.3499984741211,86.77999877929688,85.75,72.19482421875,779800,0.0,
2004-10-12 00:00:00+00:00,86.45999908447266,86.97000122070312,85.69000244140625,72.562255859375,1082200,0.0,
2004-10-13 00:00:00+00:00,87.05000305175781,87.58000183105469,84.56999969482422,70.92545318603516,1899400,0.0,
2004-10-14 00:00:00+00:00,85.33000183105469,85.66999816894531,84.70999908447266,70.98391723632812,1282700,0.0,
2004-10-15 00:00:00+00:00,85.0999984741211,86.4800033569336,85.0999984741211,71.98600769042969,2771600,0.0,
2004-10-18 00:00:00+00:00,86.20999908447266,87.12999725341797,85.33000183105469,72.57058715820312,1404600,0.0,
2004-10-19 00:00:00+00:00,86.9000015258789,88.0199966430664,86.5999984741211,72.320068359375,1501700,0.0,
2004-10-20 00:00:00+00:00,86.5999984741211,87.87000274658203,86.29000091552734,73.38065338134766,1400400,0.0,
2004-10-21 00:00:00+00:00,87.87000274658203,89.95999908447266,87.87000274658203,74.70011901855469,2820200,0.0,
2004-10-22 00:00:00+00:00,89.45999908447266,90.0,87.68000030517578,73.30545806884766,1689900,0.0,
2004-10-25 00:00:00+00:00,87.4000015258789,87.98999786376953,86.69000244140625,72.6039810180664,1932200,0.0,
2004-10-26 00:00:00+00:00,87.04000091552734,88.61000061035156,86.70999908447266,73.99861907958984,1719100,0.0,
2004-10-27 00:00:00+00:00,88.61000061035156,90.05999755859375,88.12000274658203,74.98405456542969,1635500,0.0,
2004-10-28 00:00:00+00:00,89.80000305175781,90.5500030517578,88.68000030517578,75.61872863769531,1720400,0.0,
2004-10-29 00:00:00+00:00,90.51000213623048,91.12000274658205,90.37999725341795,76.09477233886719,1825400,0.0,
2004-11-01 00:00:00+00:00,91.12000274658205,91.62999725341795,90.13999938964844,75.7439956665039,1837000,0.0,
2004-11-02 00:00:00+00:00,90.70999908447266,91.91999816894533,89.76000213623047,75.96949005126953,2711000,0.0,
2004-11-03 00:00:00+00:00,91.6999969482422,91.91000366210938,89.63999938964844,75.29304504394531,2272800,0.0,
2004-11-04 00:00:00+00:00,90.38999938964844,91.73999786376952,90.1999969482422,76.39541625976562,2346800,0.0,
2004-11-05 00:00:00+00:00,91.58999633789062,92.61000061035156,91.44000244140624,76.77952575683594,1202500,0.0,
2004-11-08 00:00:00+00:00,92.16000366210938,93.52999877929688,91.98999786376952,77.93199157714844,1415500,0.0,
2004-11-09 00:00:00+00:00,93.0999984741211,93.91999816894533,92.4000015258789,77.34741973876953,1178600,0.0,
2004-11-10 00:00:00+00:00,92.9499969482422,93.3499984741211,92.13999938964844,77.34741973876953,1159700,0.0,
2004-11-11 00:00:00+00:00,93.3000030517578,94.98999786376952,93.0500030517578,79.16792297363281,1748800,0.0,
2004-11-12 00:00:00+00:00,94.8000030517578,95.4000015258789,93.83999633789062,79.64397430419922,1871700,0.0,
2004-11-15 00:00:00+00:00,95.52999877929688,95.63999938964844,94.55999755859376,79.30155944824219,1376800,0.0,
2004-11-16 00:00:00+00:00,94.95999908447266,94.97000122070312,93.3000030517578,78.28271484375,1465500,0.0,
2004-11-17 00:00:00+00:00,93.9499969482422,95.23999786376952,93.9499969482422,78.87562561035156,1694400,0.0,
2004-11-18 00:00:00+00:00,94.75,94.98999786376952,94.4000015258789,79.15125274658203,737000,0.0,
2004-11-19 00:00:00+00:00,95.2300033569336,95.2300033569336,93.58000183105467,78.5416259765625,1277400,0.0,
2004-11-22 00:00:00+00:00,94.4000015258789,95.41000366210938,94.1999969482422,79.56886291503906,1185600,0.0,
2004-11-23 00:00:00+00:00,95.4499969482422,95.61000061035156,94.62000274658205,79.69403076171875,1089200,0.0,
2004-11-24 00:00:00+00:00,95.5,96.20999908447266,95.48999786376952,79.92790985107422,1071200,0.0,
2004-11-26 00:00:00+00:00,95.6500015258789,95.9000015258789,95.3499984741211,79.92790985107422,530400,0.0,
2004-11-29 00:00:00+00:00,96.33000183105467,96.62999725341795,94.81999969482422,79.69403076171875,2134500,0.0,
2004-11-30 00:00:00+00:00,95.5500030517578,95.58000183105467,94.94000244140624,79.36000061035156,1719000,0.0,
2004-12-01 00:00:00+00:00,95.04000091552734,96.08999633789062,95.0199966430664,80.11995697021484,1387900,0.0,
2004-12-02 00:00:00+00:00,95.94000244140624,97.69000244140624,95.62999725341795,80.93002319335938,1637000,0.0,
2004-12-03 00:00:00+00:00,96.91999816894533,97.55999755859376,96.0500030517578,80.7546157836914,1612700,0.0,
2004-12-06 00:00:00+00:00,96.5,97.7699966430664,96.4800033569336,81.36425018310547,1089000,0.0,
2004-12-07 00:00:00+00:00,97.52999877929688,98.0500030517578,95.77999877929688,80.38721466064453,1075900,0.0,
2004-12-08 00:00:00+00:00,97.8000030517578,99.0999984741211,97.75,82.70043182373047,3193200,0.0,
2004-12-09 00:00:00+00:00,98.95999908447266,99.83000183105467,98.1500015258789,83.24365234375,2324000,0.07,
2004-12-10 00:00:00+00:00,99.70999908447266,99.72000122070312,98.6500015258789,82.6085433959961,1127600,0.0,
2004-12-13 00:00:00+00:00,99.5,99.58000183105467,98.6999969482422,82.9009780883789,876200,0.0,
2004-12-14 00:00:00+00:00,99.55999755859376,99.87999725341795,99.19000244140624,83.1517105102539,1359600,0.0,
2004-12-15 00:00:00+00:00,99.6999969482422,100.3000030517578,98.62000274658205,82.52494812011719,2355500,0.0,
2004-12-16 00:00:00+00:00,95.58999633789062,97.75,95.31999969482422,81.65577697753906,5145000,0.0,
2004-12-17 00:00:00+00:00,97.8000030517578,100.05999755859376,97.8000030517578,83.57791137695312,3176500,0.0,
2004-12-20 00:00:00+00:00,99.98999786376952,100.62000274658205,99.62999725341795,83.644775390625,1958000,0.0,
2004-12-21 00:00:00+00:00,100.9000015258789,100.91999816894533,100.12999725341795,84.01248168945312,1754800,0.0,
2004-12-22 00:00:00+00:00,100.3000030517578,100.37000274658205,99.38999938964844,83.2603530883789,1922600,0.0,
2004-12-23 00:00:00+00:00,99.8000030517578,99.8000030517578,98.25,82.53330993652344,1606600,0.0,
2004-12-27 00:00:00+00:00,99.4000015258789,99.41999816894533,97.80999755859376,81.7393569946289,1531800,0.0,
2004-12-28 00:00:00+00:00,98.0999984741211,98.91000366210938,97.98999786376952,82.65863037109375,1573800,0.0,
2004-12-29 00:00:00+00:00,99.43000030517578,99.51000213623048,98.69000244140624,83.09320831298828,843100,0.0,
2004-12-30 00:00:00+00:00,99.44000244140624,99.75,98.58999633789062,82.69204711914062,814300,0.0,
2004-12-31 00:00:00+00:00,98.9499969482422,99.0,98.36000061035156,82.30766296386719,682200,0.0,
2005-01-03 00:00:00+00:00,99.12000274658205,99.3000030517578,97.37000274658205,81.39672088623047,1478400,0.0,
2005-01-04 00:00:00+00:00,97.4000015258789,97.66999816894533,95.5,79.9426498413086,2527100,0.0,
2005-01-05 00:00:00+00:00,95.91999816894533,96.2300033569336,95.16000366210938,79.84235382080078,2320700,0.0,
2005-01-06 00:00:00+00:00,95.54000091552734,95.9800033569336,95.0,79.54986572265625,2044700,0.0,
2005-01-07 00:00:00+00:00,96.3000030517578,97.48999786376952,94.66000366210938,79.3158950805664,3214500,0.0,
2005-01-10 00:00:00+00:00,94.91000366210938,95.83000183105467,94.91000366210938,79.88414001464844,2154200,0.0,
2005-01-11 00:00:00+00:00,95.1999969482422,95.81999969482422,95.18000030517578,79.73372650146484,2231700,0.0,
2005-01-12 00:00:00+00:00,94.38999938964844,95.3000030517578,93.5,78.94815826416016,4172200,0.0,
2005-01-13 00:00:00+00:00,94.77999877929688,95.33999633789062,93.5500030517578,78.3548355102539,3112400,0.0,
2005-01-14 00:00:00+00:00,93.9499969482422,94.22000122070312,93.0,77.98710632324219,2170300,0.0,
2005-01-18 00:00:00+00:00,93.31999969482422,94.88999938964844,93.0999984741211,78.43003845214844,1951000,0.0,
2005-01-19 00:00:00+00:00,94.02999877929688,94.6999969482422,93.08000183105467,77.9286117553711,2215100,0.0,
2005-01-20 00:00:00+00:00,93.1500015258789,93.62999725341795,91.3499984741211,76.52465057373047,2697200,0.0,
2005-01-21 00:00:00+00:00,91.37999725341795,92.02999877929688,89.75,75.49668884277344,3142200,0.0,
2005-01-24 00:00:00+00:00,91.5999984741211,93.08999633789062,91.2300033569336,77.25171661376953,2818900,0.0,
2005-01-25 00:00:00+00:00,93.25,94.9000015258789,92.5500030517578,78.98159790039062,2827200,0.0,
2005-01-26 00:00:00+00:00,94.9000015258789,95.08999633789062,93.77999877929688,78.93144226074219,2327500,0.0,
2005-01-27 00:00:00+00:00,94.62000274658205,95.0,93.33999633789062,78.69743347167969,1941600,0.0,
2005-01-28 00:00:00+00:00,94.18000030517578,94.5199966430664,93.29000091552734,78.91473388671875,1437600,0.0,
2005-01-31 00:00:00+00:00,94.95999908447266,95.9000015258789,94.5999984741211,79.9343032836914,1848300,0.0,
2005-02-01 00:00:00+00:00,96.0,96.0,95.37999725341795,79.99276733398438,1205800,0.0,
2005-02-02 00:00:00+00:00,95.5,95.91999816894533,95.0999984741211,79.73372650146484,1581600,0.0,
2005-02-03 00:00:00+00:00,95.41999816894533,95.41999816894533,94.08999633789062,78.91473388671875,1990200,0.0,
2005-02-04 00:00:00+00:00,94.8000030517578,96.36000061035156,94.54000091552734,80.52764129638672,3484300,0.0,
2005-02-07 00:00:00+00:00,96.19000244140624,96.58999633789062,95.80999755859376,80.31034088134766,1366700,0.0,
2005-02-08 00:00:00+00:00,96.0999984741211,96.8499984741211,95.0999984741211,80.8869857788086,2639600,0.0,
2005-02-09 00:00:00+00:00,96.4800033569336,97.4000015258789,96.30999755859376,80.78669738769531,1976300,0.0,
2005-02-10 00:00:00+00:00,96.87000274658205,97.1999969482422,96.1500015258789,80.61953735351562,1210700,0.0,
2005-02-11 00:00:00+00:00,96.7300033569336,98.56999969482422,96.58000183105467,81.90648651123047,1401900,0.0,
2005-02-14 00:00:00+00:00,97.75,97.76000213623048,95.88999938964844,80.48580932617188,2372600,0.0,
2005-02-15 00:00:00+00:00,96.77999877929688,97.1999969482422,95.9800033569336,81.21289825439453,1331900,0.0,
2005-02-16 00:00:00+00:00,97.08999633789062,98.61000061035156,96.81999969482422,82.19062805175781,1242800,0.0,
2005-02-17 00:00:00+00:00,98.1500015258789,98.41000366210938,96.97000122070312,81.68921661376953,1023200,0.0,
2005-02-18 00:00:00+00:00,97.8000030517578,98.19000244140624,96.83999633789062,81.35494232177734,998200,0.0,
2005-02-22 00:00:00+00:00,97.04000091552734,97.33999633789062,95.52999877929688,79.92593383789062,1200100,0.0,
2005-02-23 00:00:00+00:00,95.63999938964844,97.08000183105467,95.63999938964844,80.76160430908203,1109400,0.0,
2005-02-24 00:00:00+00:00,96.61000061035156,97.83999633789062,95.9000015258789,81.66417694091797,954100,0.0,
2005-02-25 00:00:00+00:00,97.69000244140624,98.63999938964844,97.44000244140624,82.2658920288086,1226000,0.0,
2005-02-28 00:00:00+00:00,98.26000213623048,98.91000366210938,97.22000122070312,81.71430969238281,1505600,0.0,
2005-03-01 00:00:00+00:00,97.83999633789062,98.30999755859376,97.62999725341795,81.98174285888672,1134000,0.0,
2005-03-02 00:00:00+00:00,97.5,97.8499984741211,96.76000213623048,81.19621276855469,1176600,0.0,
2005-03-03 00:00:00+00:00,97.3000030517578,98.02999877929688,96.73999786376952,81.83968353271484,1293500,0.0,
2005-03-04 00:00:00+00:00,98.16000366210938,99.98999786376952,98.13999938964844,83.23526000976562,1266300,0.0,
2005-03-07 00:00:00+00:00,99.66999816894533,101.87000274658205,99.33999633789062,84.86491394042969,1784100,0.0,
2005-03-08 00:00:00+00:00,101.0,101.54000091552734,100.51000213623048,84.17962646484375,980700,0.0,
2005-03-09 00:00:00+00:00,100.25,100.4000015258789,99.54000091552734,83.26808166503906,995600,0.07,
2005-03-10 00:00:00+00:00,99.4000015258789,99.69000244140624,98.5,82.89175415039062,1261200,0.0,
2005-03-11 00:00:00+00:00,99.12000274658205,100.19000244140624,98.83999633789062,83.4018783569336,1013600,0.0,
2005-03-14 00:00:00+00:00,100.41999816894533,100.9000015258789,99.48999786376952,84.11270904541016,1693900,0.0,
2005-03-15 00:00:00+00:00,100.75,101.18000030517578,98.62000274658205,82.4819564819336,1899900,0.0,
2005-03-16 00:00:00+00:00,98.70999908447266,99.0999984741211,96.36000061035156,81.0602798461914,2330100,0.0,
2005-03-17 00:00:00+00:00,96.93000030517578,98.37999725341795,95.0199966430664,80.98504638671875,2803400,0.0,
2005-03-18 00:00:00+00:00,96.93000030517578,97.18000030517578,95.22000122070312,80.39127349853516,3362200,0.0,
2005-03-21 00:00:00+00:00,95.5,96.0,93.97000122070312,79.29573059082031,1920800,0.0,
2005-03-22 00:00:00+00:00,94.94000244140624,96.48999786376952,94.6500015258789,79.15357971191406,1526300,0.0,
2005-03-23 00:00:00+00:00,93.6999969482422,94.25,92.75,78.50128936767578,1522400,0.0,
2005-03-24 00:00:00+00:00,94.23999786376952,94.83000183105467,93.8499984741211,78.51802825927734,1044400,0.0,
2005-03-28 00:00:00+00:00,94.01000213623048,95.08000183105467,94.01000213623048,79.11175537109375,1055900,0.0,
2005-03-29 00:00:00+00:00,94.19000244140624,94.45999908447266,92.88999938964844,77.9493179321289,1757300,0.0,
2005-03-30 00:00:00+00:00,93.5,95.18000030517578,93.5,79.4462890625,1103200,0.0,
2005-03-31 00:00:00+00:00,94.81999969482422,95.1500015258789,93.55999755859376,78.56818389892578,1356400,0.0,
2005-04-01 00:00:00+00:00,94.06999969482422,94.97000122070312,92.0199966430664,77.23014068603516,2497800,0.0,
2005-04-04 00:00:00+00:00,92.3499984741211,93.1999969482422,91.51000213623048,77.67339324951172,1372500,0.0,
2005-04-05 00:00:00+00:00,92.87000274658205,93.55999755859376,92.54000091552734,77.6817398071289,802500,0.0,
2005-04-06 00:00:00+00:00,92.9000015258789,94.04000091552734,92.62999725341795,77.86573791503906,898400,0.0,
2005-04-07 00:00:00+00:00,93.0500030517578,93.3000030517578,92.0,77.69849395751953,1428400,0.0,
2005-04-08 00:00:00+00:00,92.76000213623048,92.7699966430664,90.83999633789062,76.1178970336914,1536100,0.0,
2005-04-11 00:00:00+00:00,91.4000015258789,91.95999908447266,90.5999984741211,75.84193420410156,1361000,0.0,
2005-04-12 00:00:00+00:00,90.5,92.04000091552734,89.11000061035156,76.78690338134766,2184200,0.0,
2005-04-13 00:00:00+00:00,91.41000366210938,91.41999816894533,88.61000061035156,74.6376724243164,1820300,0.0,
2005-04-14 00:00:00+00:00,89.25,89.44000244140625,85.66999816894531,72.07030487060547,3631100,0.0,
2005-04-15 00:00:00+00:00,85.75,86.68000030517578,83.33000183105469,70.20539093017578,4082800,0.0,
2005-04-18 00:00:00+00:00,84.19999694824219,85.5199966430664,83.25,70.88279724121094,2442200,0.0,
2005-04-19 00:00:00+00:00,84.87000274658203,85.41000366210938,84.0,71.1253433227539,1806100,0.0,
2005-04-20 00:00:00+00:00,84.75,84.87000274658203,83.11000061035156,69.98798370361328,2410100,0.0,
2005-04-21 00:00:00+00:00,84.94000244140625,87.29000091552734,84.55000305175781,72.83968353271484,2426000,0.0,
2005-04-22 00:00:00+00:00,86.5,86.98999786376953,85.05000305175781,71.5936508178711,2375800,0.0,
2005-04-25 00:00:00+00:00,85.75,86.98999786376953,85.62000274658203,71.89470672607422,1322400,0.0,
2005-04-26 00:00:00+00:00,86.08999633789062,86.41999816894531,84.5199966430664,70.7740707397461,1779100,0.0,
2005-04-27 00:00:00+00:00,84.5,85.5,83.26000213623047,71.15879821777344,2015200,0.0,
2005-04-28 00:00:00+00:00,84.29000091552734,85.12000274658203,83.61000061035156,69.96290588378906,1410400,0.0,
2005-04-29 00:00:00+00:00,84.0,84.94999694824219,83.44000244140625,71.04168701171875,1259900,0.0,
2005-05-02 00:00:00+00:00,84.80000305175781,86.0,84.5999984741211,71.91976928710938,1599700,0.0,
2005-05-03 00:00:00+00:00,85.9000015258789,86.18000030517578,84.83999633789062,70.9831771850586,1416900,0.0,
2005-05-04 00:00:00+00:00,85.0999984741211,86.61000061035156,84.61000061035156,72.37138366699219,1553800,0.0,
2005-05-05 00:00:00+00:00,86.54000091552734,87.5999984741211,86.5199966430664,72.91498565673828,1440900,0.0,
2005-05-06 00:00:00+00:00,87.3499984741211,87.58999633789062,86.3499984741211,72.50518798828125,907700,0.0,
2005-05-09 00:00:00+00:00,87.05000305175781,88.05000305175781,86.69999694824219,73.31636810302734,1332500,0.0,
2005-05-10 00:00:00+00:00,87.19999694824219,87.4800033569336,86.26000213623047,72.29611206054688,1588300,0.0,
2005-05-11 00:00:00+00:00,88.25,88.6500015258789,86.87999725341797,73.25782775878906,2300000,0.0,
2005-05-12 00:00:00+00:00,87.5999984741211,87.6500015258789,84.70999908447266,71.36786651611328,2089400,0.0,
2005-05-13 00:00:00+00:00,85.33999633789062,85.5,84.0199966430664,70.75739288330078,2131300,0.0,
2005-05-16 00:00:00+00:00,85.0,86.5199966430664,84.87999725341797,72.31285095214844,1808900,0.0,
2005-05-17 00:00:00+00:00,86.0,87.7699966430664,85.5999984741211,73.19927978515625,1378600,0.0,
2005-05-18 00:00:00+00:00,87.75,89.41000366210938,87.41999816894531,74.5206298828125,1316500,0.0,
2005-05-19 00:00:00+00:00,89.11000061035156,89.69000244140625,88.41000366210938,74.61259460449219,844500,0.0,
2005-05-20 00:00:00+00:00,89.47000122070312,89.55000305175781,87.87999725341797,73.85159301757812,1226100,0.0,
2005-05-23 00:00:00+00:00,88.47000122070312,89.83000183105469,88.30999755859375,74.20282745361328,1313100,0.0,
2005-05-24 00:00:00+00:00,88.7300033569336,88.91999816894531,87.47000122070312,74.16102600097656,1894800,0.0,
2005-05-25 00:00:00+00:00,88.68000030517578,88.9000015258789,88.08999633789062,74.17772674560547,1203000,0.0,
2005-05-26 00:00:00+00:00,89.22000122070312,90.7300033569336,89.0,75.54090118408203,1502500,0.0,
2005-05-27 00:00:00+00:00,90.33999633789062,90.47000122070312,89.45999908447266,75.16454315185547,1161500,0.0,
2005-05-31 00:00:00+00:00,89.88999938964844,90.04000091552734,88.83999633789062,74.77987670898438,1458800,0.0,
2005-06-01 00:00:00+00:00,89.30999755859375,90.6999969482422,88.69999694824219,75.42378997802734,1798400,0.0,
2005-06-02 00:00:00+00:00,90.20999908447266,91.4000015258789,89.87000274658203,76.31027221679688,1145300,0.0,
2005-06-03 00:00:00+00:00,90.83999633789062,91.43000030517578,90.43000030517578,75.84193420410156,1113600,0.0,
2005-06-06 00:00:00+00:00,90.55999755859376,90.87000274658205,90.12000274658205,75.68302917480469,1029400,0.0,
2005-06-07 00:00:00+00:00,90.93000030517578,91.2300033569336,89.91999816894531,75.23146057128906,1554300,0.0,
2005-06-08 00:00:00+00:00,90.0999984741211,90.16999816894533,89.44000244140625,75.08078002929688,2012100,0.08,
2005-06-09 00:00:00+00:00,89.0,89.01000213623047,85.37999725341797,73.33979034423828,5990000,0.0,
2005-06-10 00:00:00+00:00,87.29000091552734,87.5999984741211,86.41000366210938,72.35209655761719,3054600,0.0,
2005-06-13 00:00:00+00:00,86.4000015258789,87.69999694824219,85.5999984741211,72.56971740722656,1733800,0.0,
