date,VHI_Open,VHI_High,VHI_Low,VHI_Close,VHI_Volume,VHI_Dividends,VHI_Stock Splits
1998-10-02 00:00:00+00:00,21.88042449951172,21.88042449951172,21.572250366210938,-577.9877319335938,3103,0.0,
1998-10-05 00:00:00+00:00,21.36680030822754,21.36680030822754,21.16135025024414,-566.978271484375,3346,0.0,
1998-10-06 00:00:00+00:00,21.16135025024414,21.572250366210938,21.16135025024414,-577.9877319335938,4624,0.0,
1998-10-07 00:00:00+00:00,21.46952438354492,21.572250366210938,21.46952438354492,-577.9877319335938,1399,0.0,
1998-10-08 00:00:00+00:00,21.36680030822754,21.46952438354492,21.36680030822754,-575.2351684570312,2129,0.0,
1998-10-09 00:00:00+00:00,21.572250366210938,21.572250366210938,20.750450134277344,-555.9690551757812,12533,0.0,
1998-10-12 00:00:00+00:00,20.647724151611328,20.647724151611328,20.339550018310547,-547.7118530273438,2373,0.0,
1998-10-13 00:00:00+00:00,20.236825942993164,20.236825942993164,20.236825942993164,-542.2073364257812,3955,0.0,
1998-10-14 00:00:00+00:00,20.236825942993164,20.545000076293945,20.236825942993164,-544.9597778320312,2069,0.0,
1998-10-15 00:00:00+00:00,20.236825942993164,20.339550018310547,20.236825942993164,-542.2073364257812,2373,0.0,
1998-10-16 00:00:00+00:00,20.236825942993164,20.339550018310547,20.13409996032715,-542.2073364257812,1278,0.0,
1998-10-19 00:00:00+00:00,20.44227409362793,20.647724151611328,20.44227409362793,-550.4642944335938,5780,0.0,
1998-10-20 00:00:00+00:00,20.647724151611328,20.647724151611328,20.545000076293945,-550.4642944335938,1339,0.0,
1998-10-21 00:00:00+00:00,20.339550018310547,20.339550018310547,20.03137588500977,-539.4551391601562,40277,0.0,
1998-10-22 00:00:00+00:00,20.03137588500977,20.03137588500977,19.517749786376957,-522.9411010742188,9856,0.0,
1998-10-23 00:00:00+00:00,19.312299728393555,19.62047576904297,19.10684967041016,-511.9317932128906,14237,0.0,
1998-10-26 00:00:00+00:00,19.10684967041016,19.10684967041016,17.874149322509766,-489.9132995605469,31699,0.0,
1998-10-27 00:00:00+00:00,18.28504943847656,18.69594955444336,18.18232536315918,-487.1611022949219,3894,0.0,
1998-10-28 00:00:00+00:00,18.18232536315918,18.387775421142575,18.18232536315918,-492.6656494140625,548,0.0,
1998-10-29 00:00:00+00:00,18.387775421142575,18.387775421142575,18.387775421142575,-492.6656494140625,0,0.0,
1998-10-30 00:00:00+00:00,18.387775421142575,18.593225479125977,18.079599380493164,-492.6656494140625,5902,0.0,
1998-11-02 00:00:00+00:00,18.387775421142575,18.387775421142575,18.387775421142575,-492.6656494140625,61,0.0,
1998-11-03 00:00:00+00:00,18.28504943847656,18.69594955444336,18.28504943847656,-500.9226989746094,3590,0.0,
1998-11-04 00:00:00+00:00,18.69594955444336,19.004125595092773,18.69594955444336,-509.1795959472656,2069,0.0,
1998-11-05 00:00:00+00:00,19.004125595092773,19.312299728393555,19.004125595092773,-517.4364624023438,1947,0.0,
1998-11-06 00:00:00+00:00,19.517749786376957,20.44227409362793,19.517749786376957,-542.2073364257812,9735,0.0,
1998-11-09 00:00:00+00:00,20.339550018310547,20.339550018310547,19.62047576904297,-525.6934814453125,3042,0.0,
1998-11-10 00:00:00+00:00,19.62047576904297,19.62047576904297,19.62047576904297,-525.6934814453125,0,0.0,
1998-11-11 00:00:00+00:00,19.62047576904297,19.62047576904297,19.10684967041016,-511.9317932128906,2190,0.0,
1998-11-12 00:00:00+00:00,19.10684967041016,19.10684967041016,18.90139961242676,-506.4271240234375,7909,0.0,
1998-11-13 00:00:00+00:00,18.90139961242676,18.90139961242676,18.593225479125977,-498.1701965332031,8031,0.0,
1998-11-16 00:00:00+00:00,18.69594955444336,18.90139961242676,18.387775421142575,-506.4271240234375,8944,0.0,
1998-11-17 00:00:00+00:00,18.69594955444336,18.69594955444336,18.69594955444336,-500.9226989746094,487,0.0,
1998-11-18 00:00:00+00:00,18.49049949645996,18.49049949645996,18.28504943847656,-492.6656494140625,2373,0.0,
1998-11-19 00:00:00+00:00,18.387775421142575,18.387775421142575,18.387775421142575,-492.6656494140625,61,0.0,
1998-11-20 00:00:00+00:00,18.18232536315918,18.18232536315918,18.18232536315918,-487.1611022949219,487,0.0,
1998-11-23 00:00:00+00:00,18.18232536315918,18.387775421142575,18.18232536315918,-492.6656494140625,1947,0.0,
1998-11-24 00:00:00+00:00,18.28504943847656,18.28504943847656,18.28504943847656,-489.9132995605469,183,0.0,
1998-11-25 00:00:00+00:00,18.079599380493164,18.387775421142575,18.079599380493164,-492.6656494140625,6510,0.0,
1998-11-27 00:00:00+00:00,18.18232536315918,18.18232536315918,18.18232536315918,-487.1611022949219,913,0.0,
1998-11-30 00:00:00+00:00,18.079599380493164,18.079599380493164,18.079599380493164,-484.4085693359375,426,0.0,
1998-12-01 00:00:00+00:00,18.079599380493164,18.28504943847656,18.079599380493164,-489.9132995605469,9309,0.0,
1998-12-02 00:00:00+00:00,18.28504943847656,18.28504943847656,18.18232536315918,-487.1611022949219,1217,0.0,
1998-12-03 00:00:00+00:00,18.18232536315918,18.18232536315918,18.079599380493164,-484.4085693359375,11743,0.0,
1998-12-04 00:00:00+00:00,18.18232536315918,18.18232536315918,18.18232536315918,-487.1611022949219,61,0.0,
1998-12-07 00:00:00+00:00,18.079599380493164,18.28504943847656,18.079599380493164,-489.9132995605469,3103,0.0,
1998-12-08 00:00:00+00:00,18.28504943847656,18.90139961242676,18.28504943847656,-506.4271240234375,18374,0.0,
1998-12-09 00:00:00+00:00,18.79867553710937,19.10684967041016,18.79867553710937,-511.4031372070313,6510,0.08218,
1998-12-10 00:00:00+00:00,19.10684967041016,19.10684967041016,18.69594955444336,-505.87445068359375,1095,0.0,
1998-12-11 00:00:00+00:00,18.79867553710937,18.90139961242676,18.79867553710937,-508.6384887695313,183,0.0,
1998-12-14 00:00:00+00:00,18.69594955444336,18.69594955444336,18.28504943847656,-497.5811462402344,2312,0.0,
1998-12-15 00:00:00+00:00,18.49049949645996,18.593225479125977,18.387775421142575,-500.3455505371094,1339,0.0,
1998-12-16 00:00:00+00:00,18.49049949645996,18.49049949645996,18.079599380493164,-489.2884216308594,12412,0.0,
1998-12-17 00:00:00+00:00,18.18232536315918,18.387775421142575,18.18232536315918,-494.8170776367188,1156,0.0,
1998-12-18 00:00:00+00:00,18.593225479125977,18.90139961242676,18.49049949645996,-508.6384887695313,21295,0.0,
1998-12-21 00:00:00+00:00,18.90139961242676,19.004125595092773,18.90139961242676,-511.4031372070313,730,0.0,
1998-12-22 00:00:00+00:00,18.90139961242676,18.90139961242676,18.49049949645996,-497.5811462402344,1947,0.0,
1998-12-23 00:00:00+00:00,18.49049949645996,18.79867553710937,18.28504943847656,-497.5811462402344,2251,0.0,
1998-12-24 00:00:00+00:00,18.28504943847656,18.593225479125977,18.18232536315918,-500.3455505371094,4928,0.0,
1998-12-28 00:00:00+00:00,18.593225479125977,18.593225479125977,18.18232536315918,-494.8170776367188,3833,0.0,
1998-12-29 00:00:00+00:00,18.28504943847656,18.49049949645996,18.28504943847656,-494.8170776367188,1034,0.0,
1998-12-30 00:00:00+00:00,18.387775421142575,18.49049949645996,17.97687530517578,-497.5811462402344,5111,0.0,
1998-12-31 00:00:00+00:00,18.49049949645996,18.79867553710937,18.49049949645996,-503.1100769042969,608,0.0,
1999-01-04 00:00:00+00:00,18.79867553710937,19.92864990234375,18.79867553710937,-536.281982421875,6449,0.0,
1999-01-05 00:00:00+00:00,19.825925827026367,19.92864990234375,19.517749786376957,-536.281982421875,7362,0.0,
1999-01-06 00:00:00+00:00,19.825925827026367,19.825925827026367,19.72319984436035,-533.5178833007812,1278,0.0,
1999-01-07 00:00:00+00:00,19.62047576904297,19.62047576904297,19.10684967041016,-514.1672973632812,2190,0.0,
1999-01-08 00:00:00+00:00,19.41502571105957,20.44227409362793,19.41502571105957,-550.1035766601562,11195,0.0,
1999-01-11 00:00:00+00:00,20.236825942993164,20.236825942993164,20.236825942993164,-544.5750732421875,608,0.0,
1999-01-12 00:00:00+00:00,20.03137588500977,20.03137588500977,19.72319984436035,-533.5178833007812,5232,0.0,
1999-01-13 00:00:00+00:00,19.72319984436035,19.92864990234375,19.72319984436035,-536.281982421875,852,0.0,
1999-01-14 00:00:00+00:00,19.92864990234375,19.92864990234375,19.72319984436035,-530.75341796875,487,0.0,
1999-01-15 00:00:00+00:00,19.72319984436035,19.825925827026367,19.517749786376957,-525.2246704101562,2677,0.0,
1999-01-19 00:00:00+00:00,19.517749786376957,19.517749786376957,19.10684967041016,-516.931640625,2677,0.0,
1999-01-20 00:00:00+00:00,19.10684967041016,19.312299728393555,19.10684967041016,-519.6959838867188,243,0.0,
1999-01-21 00:00:00+00:00,19.20957565307617,19.20957565307617,18.90139961242676,-508.6384887695313,791,0.0,
1999-01-22 00:00:00+00:00,19.10684967041016,19.10684967041016,19.10684967041016,-514.1672973632812,426,0.0,
1999-01-25 00:00:00+00:00,19.004125595092773,19.004125595092773,18.593225479125977,-500.3455505371094,2799,0.0,
1999-01-26 00:00:00+00:00,18.49049949645996,18.69594955444336,18.49049949645996,-500.3455505371094,21112,0.0,
1999-01-27 00:00:00+00:00,18.593225479125977,18.593225479125977,18.387775421142575,-494.8170776367188,608,0.0,
1999-01-28 00:00:00+00:00,18.079599380493164,18.49049949645996,18.079599380493164,-497.5811462402344,4137,0.0,
1999-01-29 00:00:00+00:00,18.28504943847656,18.28504943847656,18.18232536315918,-489.2884216308594,1947,0.0,
1999-02-01 00:00:00+00:00,18.18232536315918,18.18232536315918,18.18232536315918,-489.2884216308594,365,0.0,
1999-02-02 00:00:00+00:00,18.18232536315918,18.387775421142575,18.079599380493164,-494.8170776367188,2555,0.0,
1999-02-03 00:00:00+00:00,18.387775421142575,20.955900192260746,18.28504943847656,-563.925537109375,13385,0.0,
1999-02-04 00:00:00+00:00,20.955900192260746,20.955900192260746,20.339550018310547,-547.33935546875,2555,0.0,
1999-02-05 00:00:00+00:00,20.339550018310547,20.339550018310547,20.13409996032715,-541.810791015625,3651,0.0,
1999-02-08 00:00:00+00:00,20.13409996032715,20.13409996032715,19.825925827026367,-536.281982421875,2434,0.0,
1999-02-09 00:00:00+00:00,19.72319984436035,19.72319984436035,19.20957565307617,-516.931640625,3225,0.0,
1999-02-10 00:00:00+00:00,19.20957565307617,20.339550018310547,18.90139961242676,-547.33935546875,9856,0.0,
1999-02-11 00:00:00+00:00,20.339550018310547,20.339550018310547,19.825925827026367,-533.5178833007812,1278,0.0,
1999-02-12 00:00:00+00:00,19.825925827026367,19.825925827026367,17.97687530517578,-486.52392578125,15941,0.0,
1999-02-16 00:00:00+00:00,18.079599380493164,18.079599380493164,18.079599380493164,-486.52392578125,1034,0.0,
1999-02-17 00:00:00+00:00,18.18232536315918,18.18232536315918,18.079599380493164,-486.52392578125,3103,0.0,
1999-02-18 00:00:00+00:00,18.079599380493164,18.18232536315918,18.079599380493164,-489.2884216308594,2069,0.0,
1999-02-19 00:00:00+00:00,18.18232536315918,18.18232536315918,18.18232536315918,-489.2884216308594,791,0.0,
1999-02-22 00:00:00+00:00,18.18232536315918,18.28504943847656,18.079599380493164,-489.2884216308594,3772,0.0,
1999-02-23 00:00:00+00:00,18.079599380493164,18.28504943847656,18.079599380493164,-492.05267333984375,6510,0.0,
1999-02-24 00:00:00+00:00,18.28504943847656,18.387775421142575,18.28504943847656,-494.8170776367188,6449,0.0,
1999-02-25 00:00:00+00:00,18.387775421142575,18.69594955444336,18.387775421142575,-503.1100769042969,3285,0.0,
1999-02-26 00:00:00+00:00,18.49049949645996,18.90139961242676,18.49049949645996,-508.6384887695313,5354,0.0,
1999-03-01 00:00:00+00:00,18.90139961242676,18.90139961242676,18.79867553710937,-508.6384887695313,1643,0.0,
1999-03-02 00:00:00+00:00,19.004125595092773,19.004125595092773,18.593225479125977,-500.3455505371094,1034,0.0,
1999-03-03 00:00:00+00:00,18.387775421142575,18.387775421142575,18.079599380493164,-486.52392578125,2860,0.0,
1999-03-04 00:00:00+00:00,18.18232536315918,18.18232536315918,18.079599380493164,-489.2884216308594,3285,0.0,
1999-03-05 00:00:00+00:00,18.18232536315918,18.28504943847656,18.18232536315918,-492.05267333984375,1399,0.0,
1999-03-08 00:00:00+00:00,18.28504943847656,18.593225479125977,18.28504943847656,-500.3455505371094,1947,0.0,
1999-03-09 00:00:00+00:00,18.593225479125977,18.79867553710937,18.593225479125977,-505.87445068359375,4502,0.0,
1999-03-10 00:00:00+00:00,18.79867553710937,19.004125595092773,18.79867553710937,-505.87445068359375,2008,0.0,
1999-03-11 00:00:00+00:00,18.79867553710937,18.79867553710937,18.69594955444336,-505.87445068359375,3833,0.0,
1999-03-12 00:00:00+00:00,18.79867553710937,18.79867553710937,18.079599380493164,-486.52392578125,11986,0.0,
1999-03-15 00:00:00+00:00,18.079599380493164,18.18232536315918,18.079599380493164,-488.7454833984375,5719,0.08218,
1999-03-16 00:00:00+00:00,18.079599380493164,18.28504943847656,18.079599380493164,-494.2995300292969,6936,0.0,
1999-03-17 00:00:00+00:00,18.18232536315918,18.18232536315918,18.18232536315918,-491.5225524902344,2677,0.0,
1999-03-18 00:00:00+00:00,18.18232536315918,18.28504943847656,18.18232536315918,-491.5225524902344,1825,0.0,
1999-03-19 00:00:00+00:00,18.079599380493164,18.079599380493164,18.079599380493164,-488.7454833984375,1825,0.0,
1999-03-22 00:00:00+00:00,18.079599380493164,19.517749786376957,18.079599380493164,-522.0690307617188,21964,0.0,
1999-03-23 00:00:00+00:00,19.312299728393555,19.62047576904297,19.20957565307617,-519.2919921875,3833,0.0,
1999-03-24 00:00:00+00:00,19.10684967041016,19.10684967041016,19.10684967041016,-516.5150756835938,1217,0.0,
1999-03-25 00:00:00+00:00,18.79867553710937,19.10684967041016,18.49049949645996,-516.5150756835938,3225,0.0,
1999-03-26 00:00:00+00:00,18.90139961242676,19.004125595092773,18.593225479125977,-502.6301879882813,5232,0.0,
1999-03-29 00:00:00+00:00,18.49049949645996,18.69594955444336,18.49049949645996,-499.8531494140625,6388,0.0,
1999-03-30 00:00:00+00:00,18.28504943847656,18.593225479125977,18.28504943847656,-499.8531494140625,4746,0.0,
1999-03-31 00:00:00+00:00,18.69594955444336,18.79867553710937,18.69594955444336,-505.407470703125,4502,0.0,
1999-04-01 00:00:00+00:00,18.49049949645996,18.79867553710937,18.49049949645996,-505.407470703125,2495,0.0,
1999-04-05 00:00:00+00:00,18.69594955444336,18.79867553710937,18.69594955444336,-508.1844787597656,1704,0.0,
1999-04-06 00:00:00+00:00,18.79867553710937,18.79867553710937,18.28504943847656,-494.2995300292969,8335,0.0,
1999-04-07 00:00:00+00:00,18.18232536315918,18.387775421142575,18.079599380493164,-494.2995300292969,1582,0.0,
1999-04-08 00:00:00+00:00,18.49049949645996,18.49049949645996,18.49049949645996,-499.8531494140625,183,0.0,
1999-04-09 00:00:00+00:00,18.49049949645996,18.69594955444336,18.387775421142575,-505.407470703125,2495,0.0,
1999-04-12 00:00:00+00:00,18.49049949645996,18.90139961242676,18.387775421142575,-505.407470703125,9735,0.0,
1999-04-13 00:00:00+00:00,18.79867553710937,18.90139961242676,18.69594955444336,-510.9610900878906,2069,0.0,
1999-04-14 00:00:00+00:00,18.79867553710937,19.10684967041016,18.79867553710937,-516.5150756835938,3103,0.0,
1999-04-15 00:00:00+00:00,19.10684967041016,19.10684967041016,19.004125595092773,-513.7382202148438,426,0.0,
1999-04-16 00:00:00+00:00,19.004125595092773,19.10684967041016,19.004125595092773,-516.5150756835938,1095,0.0,
1999-04-19 00:00:00+00:00,19.312299728393555,19.517749786376957,19.312299728393555,-524.84619140625,2981,0.0,
1999-04-20 00:00:00+00:00,19.517749786376957,19.72319984436035,19.20957565307617,-533.1768188476562,8883,0.0,
1999-04-21 00:00:00+00:00,19.72319984436035,19.72319984436035,19.62047576904297,-533.1768188476562,973,0.0,
1999-04-22 00:00:00+00:00,19.72319984436035,19.72319984436035,19.10684967041016,-519.2919921875,1825,0.0,
1999-04-23 00:00:00+00:00,19.004125595092773,19.41502571105957,18.90139961242676,-524.84619140625,3346,0.0,
1999-04-26 00:00:00+00:00,19.20957565307617,19.20957565307617,19.20957565307617,-519.2919921875,426,0.0,
1999-04-27 00:00:00+00:00,19.20957565307617,19.41502571105957,19.20957565307617,-524.84619140625,2069,0.0,
1999-04-28 00:00:00+00:00,19.41502571105957,19.41502571105957,19.004125595092773,-513.7382202148438,1764,0.0,
1999-04-29 00:00:00+00:00,19.20957565307617,19.20957565307617,18.387775421142575,-497.0764465332031,10952,0.0,
1999-04-30 00:00:00+00:00,18.593225479125977,20.13409996032715,18.593225479125977,-538.7308959960938,29387,0.0,
1999-05-03 00:00:00+00:00,19.92864990234375,20.13409996032715,19.72319984436035,-533.1768188476562,4320,0.0,
1999-05-04 00:00:00+00:00,19.72319984436035,20.236825942993164,19.72319984436035,-533.1768188476562,9370,0.0,
1999-05-05 00:00:00+00:00,19.72319984436035,19.72319984436035,19.10684967041016,-516.5150756835938,2190,0.0,
1999-05-06 00:00:00+00:00,19.312299728393555,19.312299728393555,19.312299728393555,-522.0690307617188,61,0.0,
1999-05-07 00:00:00+00:00,19.10684967041016,19.10684967041016,18.49049949645996,-499.8531494140625,3894,0.0,
1999-05-10 00:00:00+00:00,18.49049949645996,18.69594955444336,18.49049949645996,-505.407470703125,669,0.0,
1999-05-11 00:00:00+00:00,18.69594955444336,18.90139961242676,18.69594955444336,-510.9610900878906,730,0.0,
1999-05-12 00:00:00+00:00,18.90139961242676,18.90139961242676,18.79867553710937,-508.1844787597656,304,0.0,
1999-05-13 00:00:00+00:00,18.90139961242676,18.90139961242676,18.79867553710937,-508.1844787597656,1582,0.0,
1999-05-14 00:00:00+00:00,18.69594955444336,18.90139961242676,18.69594955444336,-508.1844787597656,2434,0.0,
1999-05-17 00:00:00+00:00,18.593225479125977,18.593225479125977,18.387775421142575,-499.8531494140625,1156,0.0,
1999-05-18 00:00:00+00:00,18.49049949645996,18.49049949645996,18.28504943847656,-494.2995300292969,730,0.0,
1999-05-19 00:00:00+00:00,18.28504943847656,18.28504943847656,17.668699264526367,-477.6376647949219,5780,0.0,
1999-05-20 00:00:00+00:00,17.874149322509766,18.18232536315918,17.874149322509766,-488.7454833984375,4807,0.0,
1999-05-21 00:00:00+00:00,18.28504943847656,18.49049949645996,18.28504943847656,-497.0764465332031,1825,0.0,
1999-05-24 00:00:00+00:00,18.49049949645996,18.49049949645996,18.387775421142575,-497.0764465332031,426,0.0,
1999-05-25 00:00:00+00:00,18.593225479125977,18.79867553710937,18.49049949645996,-502.6301879882813,2860,0.0,
1999-05-26 00:00:00+00:00,18.49049949645996,18.90139961242676,18.49049949645996,-508.1844787597656,13142,0.0,
1999-05-27 00:00:00+00:00,18.69594955444336,19.10684967041016,18.593225479125977,-516.5150756835938,4563,0.0,
1999-05-28 00:00:00+00:00,18.79867553710937,19.41502571105957,18.079599380493164,-524.84619140625,42894,0.0,
1999-06-01 00:00:00+00:00,19.20957565307617,19.20957565307617,18.387775421142575,-499.8531494140625,3529,0.0,
1999-06-02 00:00:00+00:00,18.69594955444336,19.312299728393555,18.69594955444336,-510.9610900878906,12412,0.0,
1999-06-03 00:00:00+00:00,18.90139961242676,19.72319984436035,18.90139961242676,-533.1768188476562,12594,0.0,
1999-06-04 00:00:00+00:00,19.72319984436035,19.72319984436035,19.41502571105957,-532.6192626953125,17401,0.08218,
1999-06-07 00:00:00+00:00,19.41502571105957,19.41502571105957,18.90139961242676,-515.8877563476562,2129,0.0,
1999-06-08 00:00:00+00:00,18.49049949645996,18.49049949645996,18.49049949645996,-501.9446105957031,61572,0.0,
1999-06-09 00:00:00+00:00,18.69594955444336,18.90139961242676,18.69594955444336,-513.0989990234375,2190,0.0,
1999-06-10 00:00:00+00:00,18.79867553710937,19.004125595092773,18.79867553710937,-515.8877563476562,608,0.0,
1999-06-11 00:00:00+00:00,18.90139961242676,18.90139961242676,18.79867553710937,-510.3107299804688,852,0.0,
1999-06-14 00:00:00+00:00,18.593225479125977,18.593225479125977,17.874149322509766,-490.7904357910156,5415,0.0,
1999-06-15 00:00:00+00:00,18.387775421142575,18.387775421142575,18.28504943847656,-496.3677062988281,608,0.0,
1999-06-16 00:00:00+00:00,18.28504943847656,18.387775421142575,18.28504943847656,-499.15631103515625,2495,0.0,
1999-06-17 00:00:00+00:00,18.49049949645996,18.69594955444336,18.49049949645996,-504.7332763671875,3772,0.0,
1999-06-18 00:00:00+00:00,18.79867553710937,18.79867553710937,18.69594955444336,-507.5221557617188,3711,0.0,
1999-06-21 00:00:00+00:00,18.69594955444336,18.69594955444336,18.49049949645996,-507.5221557617188,2069,0.0,
1999-06-22 00:00:00+00:00,18.593225479125977,18.69594955444336,18.49049949645996,-501.9446105957031,1217,0.0,
1999-06-23 00:00:00+00:00,18.49049949645996,18.49049949645996,17.668699264526367,-479.63616943359375,20747,0.0,
1999-06-24 00:00:00+00:00,17.771425247192383,18.079599380493164,17.771425247192383,-490.7904357910156,9978,0.0,
1999-06-25 00:00:00+00:00,18.079599380493164,18.28504943847656,18.079599380493164,-493.5791015625,1643,0.0,
1999-06-28 00:00:00+00:00,18.18232536315918,19.517749786376957,18.18232536315918,-527.0421142578125,7970,0.0,
1999-06-29 00:00:00+00:00,19.517749786376957,19.72319984436035,19.312299728393555,-535.40771484375,4807,0.0,
1999-06-30 00:00:00+00:00,19.517749786376957,19.517749786376957,18.28504943847656,-496.3677062988281,20808,0.0,
1999-07-01 00:00:00+00:00,18.49049949645996,18.593225479125977,18.387775421142575,-504.7332763671875,1582,0.0,
1999-07-02 00:00:00+00:00,18.593225479125977,18.593225479125977,18.593225479125977,-504.7332763671875,122,0.0,
1999-07-06 00:00:00+00:00,18.28504943847656,18.28504943847656,18.079599380493164,-490.7904357910156,9613,0.0,
1999-07-07 00:00:00+00:00,18.079599380493164,18.079599380493164,17.97687530517578,-490.7904357910156,9248,0.0,
1999-07-08 00:00:00+00:00,18.28504943847656,18.28504943847656,18.079599380493164,-496.3677062988281,66987,0.0,
1999-07-09 00:00:00+00:00,18.387775421142575,18.387775421142575,18.18232536315918,-493.5791015625,49100,0.0,
1999-07-12 00:00:00+00:00,18.18232536315918,18.18232536315918,18.079599380493164,-493.5791015625,16184,0.0,
1999-07-13 00:00:00+00:00,18.28504943847656,18.28504943847656,18.18232536315918,-493.5791015625,1034,0.0,
1999-07-14 00:00:00+00:00,18.387775421142575,19.62047576904297,18.387775421142575,-532.6192626953125,22572,0.0,
1999-07-15 00:00:00+00:00,19.72319984436035,21.16135025024414,19.517749786376957,-574.447998046875,32246,0.0,
1999-07-16 00:00:00+00:00,21.16135025024414,21.16135025024414,20.03137588500977,-543.7735595703125,2860,0.0,
1999-07-19 00:00:00+00:00,20.13409996032715,23.010400772094727,20.13409996032715,-624.6425170898438,23546,0.0,
1999-07-20 00:00:00+00:00,23.010400772094727,23.010400772094727,22.188600540161133,-621.853759765625,21112,0.0,
1999-07-21 00:00:00+00:00,22.702224731445312,22.702224731445312,21.777700424194336,-607.9108276367188,13385,0.0,
1999-07-22 00:00:00+00:00,22.39405059814453,22.39405059814453,22.188600540161133,-602.3336181640625,365,0.0,
1999-07-23 00:00:00+00:00,21.88042449951172,21.88042449951172,21.264074325561523,-580.0248413085938,5780,0.0,
1999-07-26 00:00:00+00:00,21.264074325561523,21.264074325561523,20.339550018310547,-552.1393432617188,4563,0.0,
1999-07-27 00:00:00+00:00,20.339550018310547,20.44227409362793,20.13409996032715,-546.5621337890625,1643,0.0,
1999-07-28 00:00:00+00:00,20.13409996032715,20.13409996032715,20.03137588500977,-543.7735595703125,426,0.0,
1999-07-29 00:00:00+00:00,19.825925827026367,19.825925827026367,19.62047576904297,-532.6192626953125,2069,0.0,
1999-07-30 00:00:00+00:00,19.62047576904297,19.72319984436035,19.62047576904297,-535.40771484375,1825,0.0,
1999-08-02 00:00:00+00:00,19.517749786376957,19.517749786376957,19.517749786376957,-529.8306274414062,1217,0.0,
1999-08-03 00:00:00+00:00,19.312299728393555,19.41502571105957,19.10684967041016,-527.0421142578125,9552,0.0,
1999-08-04 00:00:00+00:00,19.41502571105957,19.41502571105957,19.41502571105957,-527.0421142578125,61,0.0,
1999-08-05 00:00:00+00:00,19.312299728393555,19.312299728393555,18.69594955444336,-507.5221557617188,1156,0.0,
1999-08-06 00:00:00+00:00,18.69594955444336,18.69594955444336,18.593225479125977,-504.7332763671875,1460,0.0,
1999-08-09 00:00:00+00:00,18.79867553710937,19.312299728393555,18.79867553710937,-521.4647216796875,8092,0.0,
1999-08-10 00:00:00+00:00,19.312299728393555,19.517749786376957,19.312299728393555,-529.8306274414062,426,0.0,
1999-08-11 00:00:00+00:00,19.517749786376957,19.517749786376957,19.517749786376957,-529.8306274414062,122,0.0,
1999-08-12 00:00:00+00:00,19.41502571105957,19.41502571105957,19.20957565307617,-524.25341796875,6753,0.0,
1999-08-13 00:00:00+00:00,19.20957565307617,19.517749786376957,19.20957565307617,-527.0421142578125,12351,0.0,
1999-08-16 00:00:00+00:00,19.10684967041016,19.62047576904297,18.79867553710937,-515.8877563476562,8214,0.0,
1999-08-17 00:00:00+00:00,18.90139961242676,18.90139961242676,18.90139961242676,-513.0989990234375,122,0.0,
1999-08-18 00:00:00+00:00,18.90139961242676,19.10684967041016,18.90139961242676,-518.6762084960938,669,0.0,
1999-08-19 00:00:00+00:00,19.004125595092773,19.004125595092773,18.69594955444336,-507.5221557617188,18435,0.0,
1999-08-20 00:00:00+00:00,18.90139961242676,18.90139961242676,18.69594955444336,-510.3107299804688,608,0.0,
1999-08-23 00:00:00+00:00,18.69594955444336,18.90139961242676,18.69594955444336,-513.0989990234375,669,0.0,
1999-08-24 00:00:00+00:00,18.90139961242676,18.90139961242676,18.90139961242676,-513.0989990234375,15211,0.0,
1999-08-25 00:00:00+00:00,18.69594955444336,19.10684967041016,18.69594955444336,-518.6762084960938,1521,0.0,
1999-08-26 00:00:00+00:00,19.312299728393555,19.312299728393555,19.312299728393555,-524.25341796875,1704,0.0,
1999-08-27 00:00:00+00:00,19.10684967041016,19.20957565307617,19.10684967041016,-521.4647216796875,426,0.0,
1999-08-30 00:00:00+00:00,19.20957565307617,19.20957565307617,18.593225479125977,-504.7332763671875,1521,0.0,
1999-08-31 00:00:00+00:00,18.593225479125977,18.593225479125977,18.593225479125977,-504.7332763671875,243,0.0,
1999-09-01 00:00:00+00:00,18.387775421142575,18.387775421142575,18.28504943847656,-496.3677062988281,1156,0.0,
1999-09-02 00:00:00+00:00,18.28504943847656,18.28504943847656,18.18232536315918,-496.3677062988281,1217,0.0,
1999-09-03 00:00:00+00:00,18.18232536315918,18.18232536315918,18.18232536315918,-493.5791015625,183,0.0,
1999-09-07 00:00:00+00:00,18.18232536315918,18.79867553710937,18.18232536315918,-510.3107299804688,4867,0.0,
1999-09-08 00:00:00+00:00,18.49049949645996,18.49049949645996,18.079599380493164,-492.9452209472656,1156,0.08218,
1999-09-09 00:00:00+00:00,18.079599380493164,18.079599380493164,18.079599380493164,-492.9452209472656,14420,0.0,
1999-09-10 00:00:00+00:00,18.079599380493164,18.079599380493164,18.079599380493164,-492.9452209472656,6388,0.0,
1999-09-13 00:00:00+00:00,18.079599380493164,18.079599380493164,18.079599380493164,-492.9452209472656,0,0.0,
1999-09-14 00:00:00+00:00,17.97687530517578,17.97687530517578,17.97687530517578,-490.14453125,365,0.0,
1999-09-15 00:00:00+00:00,18.079599380493164,18.18232536315918,18.079599380493164,-495.7463989257813,4685,0.0,
1999-09-16 00:00:00+00:00,18.18232536315918,18.18232536315918,17.97687530517578,-490.14453125,8822,0.0,
1999-09-17 00:00:00+00:00,17.97687530517578,18.079599380493164,17.97687530517578,-492.9452209472656,669,0.0,
