date,PRIM_Open,PRIM_High,PRIM_Low,PRIM_Close,PRIM_Volume,PRIM_Dividends,PRIM_Stock Splits
2016-11-10 00:00:00+00:00,23.059999465942383,23.479999542236328,21.13999938964844,21.417102813720703,474500,0.0,
2016-11-11 00:00:00+00:00,23.299999237060547,23.450000762939453,22.8700008392334,21.481918334960938,499600,0.0,
2016-11-14 00:00:00+00:00,23.57999992370605,23.81999969482422,23.36000061035156,21.88007926940918,589700,0.0,
2016-11-15 00:00:00+00:00,23.71999931335449,23.86000061035156,23.3799991607666,21.95414161682129,474400,0.0,
2016-11-16 00:00:00+00:00,23.790000915527344,24.020000457763672,23.34000015258789,22.22267341613769,682400,0.0,
2016-11-17 00:00:00+00:00,24.239999771118164,24.399999618530277,23.559999465942383,22.03748893737793,527200,0.0,
2016-11-18 00:00:00+00:00,23.489999771118164,23.489999771118164,22.690000534057617,21.18561172485352,388400,0.0,
2016-11-21 00:00:00+00:00,22.979999542236328,23.1299991607666,22.75,21.40785026550293,296000,0.0,
2016-11-22 00:00:00+00:00,23.270000457763672,23.270000457763672,22.780000686645508,21.481918334960938,218300,0.0,
2016-11-23 00:00:00+00:00,23.239999771118164,23.600000381469727,23.239999771118164,21.759700775146484,159500,0.0,
2016-11-25 00:00:00+00:00,23.670000076293945,23.81999969482422,23.549999237060547,21.94489288330078,91900,0.0,
2016-11-28 00:00:00+00:00,23.68000030517578,23.68000030517578,23.020000457763672,21.37080955505371,156600,0.0,
2016-11-29 00:00:00+00:00,22.979999542236328,23.399999618530277,22.790000915527344,21.13932228088379,176100,0.0,
2016-11-30 00:00:00+00:00,23.059999465942383,23.63999938964844,22.850000381469727,21.231922149658203,223400,0.0,
2016-12-01 00:00:00+00:00,22.959999084472656,23.729999542236328,22.940000534057617,21.759700775146484,351100,0.0,
2016-12-02 00:00:00+00:00,23.489999771118164,23.5,22.71999931335449,21.222654342651367,115800,0.0,
2016-12-05 00:00:00+00:00,23.18000030517578,23.479999542236328,22.950000762939453,21.741188049316406,180700,0.0,
2016-12-06 00:00:00+00:00,23.56999969482422,23.6299991607666,23.290000915527344,21.759700775146484,204900,0.0,
2016-12-07 00:00:00+00:00,23.549999237060547,23.700000762939453,23.3700008392334,21.88933563232422,272800,0.0,
2016-12-08 00:00:00+00:00,23.71999931335449,24.09000015258789,23.43000030517578,22.22267341613769,223900,0.0,
2016-12-09 00:00:00+00:00,24.170000076293945,24.309999465942383,23.96999931335449,22.491199493408203,499700,0.0,
2016-12-12 00:00:00+00:00,24.299999237060547,24.530000686645508,24.049999237060547,22.370830535888672,306900,0.0,
2016-12-13 00:00:00+00:00,24.270000457763672,24.440000534057617,23.979999542236328,22.34305000305176,171700,0.0,
2016-12-14 00:00:00+00:00,24.1299991607666,24.270000457763672,23.670000076293945,22.00044822692871,190200,0.0,
2016-12-15 00:00:00+00:00,23.709999084472656,24.38999938964844,23.25,22.18563270568848,386800,0.0,
2016-12-16 00:00:00+00:00,24.059999465942383,24.25,23.82999992370605,22.18563270568848,354100,0.0,
2016-12-19 00:00:00+00:00,23.96999931335449,24.270000457763672,23.81999969482422,22.250452041625977,111900,0.0,
2016-12-20 00:00:00+00:00,24.030000686645508,24.34000015258789,23.93000030517578,22.250452041625977,158300,0.0,
2016-12-21 00:00:00+00:00,24.11000061035156,24.11000061035156,23.670000076293945,21.92637062072754,141300,0.0,
2016-12-22 00:00:00+00:00,23.76000022888184,24.21999931335449,23.690000534057617,22.352304458618164,176600,0.0,
2016-12-23 00:00:00+00:00,24.049999237060547,24.18000030517578,23.75,22.19489860534668,143600,0.0,
2016-12-27 00:00:00+00:00,24.06999969482422,24.5,23.86000061035156,22.46342658996582,206100,0.0,
2016-12-28 00:00:00+00:00,24.350000381469727,24.489999771118164,23.6299991607666,21.9761905670166,135500,0.055,
2016-12-29 00:00:00+00:00,23.690000534057617,23.850000381469727,22.93000030517578,21.36369132995605,203000,0.0,
2016-12-30 00:00:00+00:00,23.1200008392334,23.32999992370605,22.670000076293945,21.14095115661621,128400,0.0,
2017-01-03 00:00:00+00:00,23.09000015258789,23.34000015258789,22.809999465942383,21.50288772583008,207500,0.0,
2017-01-04 00:00:00+00:00,23.270000457763672,24.530000686645508,22.1200008392334,21.73490524291992,229300,0.0,
2017-01-05 00:00:00+00:00,23.309999465942383,23.71999931335449,22.57999992370605,21.29871940612793,195400,0.0,
2017-01-06 00:00:00+00:00,23.06999969482422,23.1299991607666,22.739999771118164,21.26160049438477,212000,0.0,
2017-01-09 00:00:00+00:00,22.86000061035156,22.86000061035156,22.209999084472656,20.90894317626953,207500,0.0,
2017-01-10 00:00:00+00:00,22.540000915527344,23.06999969482422,22.38999938964844,21.308000564575195,130900,0.0,
2017-01-11 00:00:00+00:00,22.920000076293945,23.40999984741211,22.899999618530277,21.475053787231445,123500,0.0,
2017-01-12 00:00:00+00:00,23.06999969482422,23.06999969482422,22.51000022888184,21.20591926574707,119400,0.0,
2017-01-13 00:00:00+00:00,22.950000762939453,23.200000762939453,22.799999237060547,21.28944206237793,101800,0.0,
2017-01-17 00:00:00+00:00,22.799999237060547,22.950000762939453,22.530000686645508,21.14095115661621,113800,0.0,
2017-01-18 00:00:00+00:00,22.8700008392334,23.239999771118164,22.489999771118164,21.549291610717773,136200,0.0,
2017-01-19 00:00:00+00:00,23.309999465942383,23.670000076293945,22.65999984741211,21.10382843017578,229100,0.0,
2017-01-20 00:00:00+00:00,22.799999237060547,22.940000534057617,22.38999938964844,20.899658203125,102500,0.0,
2017-01-23 00:00:00+00:00,22.479999542236328,22.700000762939453,22.21999931335449,20.90894317626953,83600,0.0,
2017-01-24 00:00:00+00:00,22.56999969482422,23.82999992370605,22.36000061035156,22.013315200805664,205200,0.0,
2017-01-25 00:00:00+00:00,24.0,24.479999542236328,23.770000457763672,22.66295051574707,166300,0.0,
2017-01-26 00:00:00+00:00,24.489999771118164,24.75,23.799999237060547,22.319580078125,169800,0.0,
2017-01-27 00:00:00+00:00,25.209999084472656,25.26000022888184,24.450000762939453,23.17337226867676,654100,0.0,
2017-01-30 00:00:00+00:00,24.86000061035156,25.049999237060547,24.40999984741211,23.20121955871582,384800,0.0,
2017-01-31 00:00:00+00:00,24.920000076293945,24.96999931335449,24.07999992370605,23.034168243408203,296800,0.0,
2017-02-01 00:00:00+00:00,24.940000534057617,25.209999084472656,24.790000915527344,23.117698669433597,298100,0.0,
2017-02-02 00:00:00+00:00,24.850000381469727,25.170000076293945,24.209999084472656,22.53302001953125,114400,0.0,
2017-02-03 00:00:00+00:00,24.479999542236328,24.690000534057617,24.1299991607666,22.792877197265625,206800,0.0,
2017-02-06 00:00:00+00:00,24.51000022888184,24.600000381469727,24.290000915527344,22.755760192871094,296300,0.0,
2017-02-07 00:00:00+00:00,24.530000686645508,24.76000022888184,24.270000457763672,22.755760192871094,217700,0.0,
2017-02-08 00:00:00+00:00,24.56999969482422,24.59000015258789,24.020000457763672,22.338134765625,155500,0.0,
2017-02-09 00:00:00+00:00,24.21999931335449,24.709999084472656,23.93000030517578,22.67222785949707,205900,0.0,
2017-02-10 00:00:00+00:00,24.520000457763672,24.670000076293945,24.31999969482422,22.71863555908203,89600,0.0,
2017-02-13 00:00:00+00:00,24.61000061035156,24.86000061035156,24.36000061035156,22.87640380859375,130400,0.0,
2017-02-14 00:00:00+00:00,24.549999237060547,25.049999237060547,24.459999084472656,23.19193649291992,186700,0.0,
2017-02-15 00:00:00+00:00,25.020000457763672,25.3700008392334,24.86000061035156,23.43323516845703,292000,0.0,
2017-02-16 00:00:00+00:00,25.299999237060547,25.420000076293945,25.040000915527344,23.53531837463379,173300,0.0,
2017-02-17 00:00:00+00:00,25.3700008392334,25.40999984741211,24.940000534057617,23.479637145996094,158700,0.0,
2017-02-21 00:00:00+00:00,25.31999969482422,25.68000030517578,25.31999969482422,23.79517364501953,117600,0.0,
2017-02-22 00:00:00+00:00,25.600000381469727,25.709999084472656,24.31999969482422,23.67452812194824,122500,0.0,
2017-02-23 00:00:00+00:00,25.649999618530277,25.649999618530277,24.649999618530277,23.052732467651367,251500,0.0,
2017-02-24 00:00:00+00:00,24.81999969482422,25.32999992370605,24.71999931335449,23.423952102661133,140800,0.0,
2017-02-27 00:00:00+00:00,25.1200008392334,25.56999969482422,25.100000381469727,23.65596389770508,222900,0.0,
2017-02-28 00:00:00+00:00,25.649999618530277,29.190000534057617,24.549999237060547,23.0712947845459,577800,0.0,
2017-03-01 00:00:00+00:00,25.299999237060547,26.34000015258789,25.299999237060547,23.934385299682617,445700,0.0,
2017-03-02 00:00:00+00:00,25.86000061035156,26.100000381469727,25.3700008392334,23.74877166748047,357700,0.0,
2017-03-03 00:00:00+00:00,25.649999618530277,25.979999542236328,25.149999618530277,23.498193740844727,185700,0.0,
2017-03-06 00:00:00+00:00,25.040000915527344,25.40999984741211,24.93000030517578,23.37754821777344,89600,0.0,
2017-03-07 00:00:00+00:00,25.149999618530277,25.32999992370605,24.899999618530277,23.145538330078125,120900,0.0,
2017-03-08 00:00:00+00:00,25.06999969482422,25.1200008392334,24.670000076293945,22.92280387878418,190200,0.0,
2017-03-09 00:00:00+00:00,24.68000030517578,24.780000686645508,23.68000030517578,22.059724807739254,192500,0.0,
2017-03-10 00:00:00+00:00,24.06999969482422,24.209999084472656,23.540000915527344,22.22676658630371,322600,0.0,
2017-03-13 00:00:00+00:00,23.86000061035156,24.15999984741211,23.729999542236328,22.10612297058105,213200,0.0,
2017-03-14 00:00:00+00:00,23.520000457763672,23.75,23.25,21.91123390197754,181100,0.0,
2017-03-15 00:00:00+00:00,23.82999992370605,24.18000030517578,23.709999084472656,22.3567008972168,126000,0.0,
2017-03-16 00:00:00+00:00,24.13999938964844,24.239999771118164,23.86000061035156,22.245332717895508,123300,0.0,
2017-03-17 00:00:00+00:00,23.90999984741211,24.15999984741211,23.57999992370605,22.031879425048828,286000,0.0,
2017-03-20 00:00:00+00:00,23.71999931335449,23.729999542236328,23.3799991607666,21.864830017089844,146200,0.0,
2017-03-21 00:00:00+00:00,23.709999084472656,23.709999084472656,22.46999931335449,21.28016471862793,216900,0.0,
2017-03-22 00:00:00+00:00,22.950000762939453,23.36000061035156,21.979999542236328,20.9367790222168,224000,0.0,
2017-03-23 00:00:00+00:00,22.6299991607666,23.059999465942383,22.43000030517578,21.33583641052246,292000,0.0,
2017-03-24 00:00:00+00:00,23.06999969482422,23.3799991607666,22.88999938964844,21.34512710571289,206800,0.0,
2017-03-27 00:00:00+00:00,22.670000076293945,23.31999969482422,22.549999237060547,21.56785011291504,236800,0.0,
2017-03-28 00:00:00+00:00,23.11000061035156,23.540000915527344,22.34000015258789,21.252321243286133,236100,0.0,
2017-03-29 00:00:00+00:00,22.88999938964844,23.1299991607666,22.809999465942383,21.443025588989254,187200,0.055,
2017-03-30 00:00:00+00:00,23.100000381469727,23.34000015258789,22.88999938964844,21.32208824157715,211200,0.0,
2017-03-31 00:00:00+00:00,22.850000381469727,23.709999084472656,22.850000381469727,21.60117530822754,337700,0.0,
2017-04-03 00:00:00+00:00,23.209999084472656,23.36000061035156,22.56999969482422,21.42442321777344,374200,0.0,
2017-04-04 00:00:00+00:00,22.979999542236328,23.299999237060547,22.76000022888184,21.303489685058597,181600,0.0,
2017-04-05 00:00:00+00:00,23.01000022888184,23.43000030517578,22.739999771118164,21.312789916992188,322300,0.0,
2017-04-06 00:00:00+00:00,22.899999618530277,23.450000762939453,22.899999618530277,21.72211265563965,213500,0.0,
2017-04-07 00:00:00+00:00,23.34000015258789,24.290000915527344,22.420000076293945,22.559362411499023,321300,0.0,
2017-04-10 00:00:00+00:00,24.290000915527344,24.549999237060547,23.75,22.326793670654297,311500,0.0,
2017-04-11 00:00:00+00:00,23.850000381469727,24.100000381469727,23.479999542236328,22.010501861572266,259600,0.0,
2017-04-12 00:00:00+00:00,23.559999465942383,23.559999465942383,22.770000457763672,21.39651870727539,217400,0.0,
2017-04-13 00:00:00+00:00,23.0,23.200000762939453,22.799999237060547,21.284873962402344,146000,0.0,
2017-04-17 00:00:00+00:00,22.90999984741211,23.06999969482422,22.57999992370605,21.275575637817383,113500,0.0,
2017-04-18 00:00:00+00:00,22.700000762939453,22.959999084472656,22.440000534057617,21.163942337036133,157500,0.0,
2017-04-19 00:00:00+00:00,22.790000915527344,23.100000381469727,22.690000534057617,21.163942337036133,209100,0.0,
2017-04-20 00:00:00+00:00,22.88999938964844,23.38999938964844,22.709999084472656,21.284873962402344,293100,0.0,
2017-04-21 00:00:00+00:00,22.88999938964844,22.88999938964844,22.440000534057617,21.0337028503418,225700,0.0,
2017-04-24 00:00:00+00:00,23.07999992370605,23.170000076293945,22.799999237060547,21.42442321777344,113800,0.0,
2017-04-25 00:00:00+00:00,23.170000076293945,23.51000022888184,23.030000686645508,21.68490028381348,128800,0.0,
2017-04-26 00:00:00+00:00,23.280000686645508,23.649999618530277,23.280000686645508,21.88026237487793,194100,0.0,
2017-04-27 00:00:00+00:00,23.649999618530277,23.770000457763672,23.290000915527344,21.852344512939453,91900,0.0,
2017-04-28 00:00:00+00:00,23.489999771118164,23.700000762939453,22.86000061035156,21.36861038208008,188100,0.0,
2017-05-01 00:00:00+00:00,23.13999938964844,23.13999938964844,22.65999984741211,21.405818939208984,103000,0.0,
2017-05-02 00:00:00+00:00,22.940000534057617,23.149999618530277,22.84000015258789,21.36861038208008,144000,0.0,
2017-05-03 00:00:00+00:00,22.799999237060547,22.989999771118164,22.459999084472656,20.949974060058597,151400,0.0,
2017-05-04 00:00:00+00:00,22.57999992370605,22.68000030517578,22.059999465942383,20.8104305267334,107800,0.0,
2017-05-05 00:00:00+00:00,22.440000534057617,22.440000534057617,22.030000686645508,20.801136016845703,125800,0.0,
2017-05-08 00:00:00+00:00,22.350000381469727,22.479999542236328,21.82999992370605,20.88486099243164,181300,0.0,
2017-05-09 00:00:00+00:00,22.65999984741211,23.940000534057617,22.65999984741211,22.16864776611328,431000,0.0,
2017-05-10 00:00:00+00:00,23.8700008392334,24.049999237060547,23.43000030517578,21.81513786315918,220400,0.0,
2017-05-11 00:00:00+00:00,23.399999618530277,23.850000381469727,22.76000022888184,22.084922790527344,234900,0.0,
2017-05-12 00:00:00+00:00,23.600000381469727,23.790000915527344,23.350000381469727,22.010501861572266,199600,0.0,
2017-05-15 00:00:00+00:00,23.75,24.540000915527344,23.75,22.689605712890625,246100,0.0,
2017-05-16 00:00:00+00:00,24.32999992370605,24.3700008392334,23.920000076293945,22.56866836547852,118700,0.0,
2017-05-17 00:00:00+00:00,23.899999618530277,24.01000022888184,23.190000534057617,21.582563400268555,215100,0.0,
2017-05-18 00:00:00+00:00,23.209999084472656,23.209999084472656,22.670000076293945,21.229061126708984,162200,0.0,
2017-05-19 00:00:00+00:00,22.8799991607666,23.21999931335449,22.84000015258789,21.303489685058597,109400,0.0,
2017-05-22 00:00:00+00:00,22.959999084472656,23.020000457763672,22.459999084472656,20.959285736083984,130900,0.0,
2017-05-23 00:00:00+00:00,22.649999618530277,23.21999931335449,22.520000457763672,21.46162796020508,197100,0.0,
2017-05-24 00:00:00+00:00,23.100000381469727,23.3799991607666,22.790000915527344,21.573266983032227,158300,0.0,
2017-05-25 00:00:00+00:00,23.26000022888184,23.3799991607666,22.81999969482422,21.415119171142575,104900,0.0,
2017-05-26 00:00:00+00:00,22.989999771118164,23.600000381469727,22.770000457763672,21.619775772094727,257000,0.0,
2017-05-30 00:00:00+00:00,23.26000022888184,23.63999938964844,23.100000381469727,21.75931930541992,149000,0.0,
2017-05-31 00:00:00+00:00,23.38999938964844,23.38999938964844,22.959999084472656,21.582563400268555,144700,0.0,
2017-06-01 00:00:00+00:00,23.34000015258789,24.540000915527344,23.200000762939453,22.819849014282227,210400,0.0,
2017-06-02 00:00:00+00:00,24.600000381469727,25.100000381469727,24.450000762939453,23.01520538330078,249900,0.0,
2017-06-05 00:00:00+00:00,24.649999618530277,24.790000915527344,24.190000534057617,22.540760040283203,217700,0.0,
2017-06-06 00:00:00+00:00,24.11000061035156,24.420000076293945,23.780000686645508,22.37331199645996,166400,0.0,
2017-06-07 00:00:00+00:00,24.020000457763672,24.030000686645508,23.63999938964844,22.038410186767575,128000,0.0,
2017-06-08 00:00:00+00:00,23.76000022888184,24.280000686645508,23.700000762939453,22.34539794921875,191800,0.0,
2017-06-09 00:00:00+00:00,24.100000381469727,24.76000022888184,24.059999465942383,23.01520538330078,283500,0.0,
2017-06-12 00:00:00+00:00,24.88999938964844,25.0,24.32999992370605,22.80123710632324,124300,0.0,
2017-06-13 00:00:00+00:00,24.520000457763672,24.850000381469727,24.36000061035156,22.94078254699707,91000,0.0,
2017-06-14 00:00:00+00:00,24.71999931335449,24.71999931335449,24.190000534057617,22.86635971069336,114600,0.0,
2017-06-15 00:00:00+00:00,24.3799991607666,24.61000061035156,24.13999938964844,22.8570556640625,113100,0.0,
2017-06-16 00:00:00+00:00,24.36000061035156,24.68000030517578,24.200000762939453,22.90357208251953,312000,0.0,
2017-06-19 00:00:00+00:00,24.690000534057617,24.86000061035156,24.440000534057617,22.94078254699707,86400,0.0,
2017-06-20 00:00:00+00:00,24.670000076293945,24.71999931335449,24.200000762939453,22.894271850585938,86300,0.0,
2017-06-21 00:00:00+00:00,24.649999618530277,24.68000030517578,23.75,22.17794418334961,114500,0.0,
2017-06-22 00:00:00+00:00,23.88999938964844,24.43000030517578,23.61000061035156,22.484943389892575,92100,0.0,
2017-06-23 00:00:00+00:00,24.0,24.520000457763672,23.90999984741211,22.75472640991211,217900,0.0,
2017-06-26 00:00:00+00:00,24.489999771118164,24.8799991607666,24.440000534057617,22.931474685668945,92900,0.0,
2017-06-27 00:00:00+00:00,24.649999618530277,24.959999084472656,24.51000022888184,22.97799301147461,141200,0.0,
2017-06-28 00:00:00+00:00,24.850000381469727,25.739999771118164,24.850000381469727,23.64463233947754,233400,0.055,
2017-06-29 00:00:00+00:00,25.489999771118164,25.489999771118164,24.399999618530277,23.075897216796875,88300,0.0,
2017-06-30 00:00:00+00:00,24.799999237060547,25.11000061035156,24.68000030517578,23.25304412841797,118600,0.0,
2017-07-03 00:00:00+00:00,25.030000686645508,25.3700008392334,24.5,23.44883346557617,56800,0.0,
2017-07-05 00:00:00+00:00,25.100000381469727,25.100000381469727,24.479999542236328,23.094541549682617,66700,0.0,
2017-07-06 00:00:00+00:00,24.520000457763672,24.799999237060547,23.809999465942383,22.72159767150879,140300,0.0,
2017-07-07 00:00:00+00:00,24.459999084472656,24.790000915527344,23.729999542236328,23.075897216796875,74400,0.0,
2017-07-10 00:00:00+00:00,24.59000015258789,24.899999618530277,24.440000534057617,22.964006423950195,97900,0.0,
2017-07-11 00:00:00+00:00,24.6200008392334,25.0,24.290000915527344,23.17845726013184,111000,0.0,
2017-07-12 00:00:00+00:00,24.959999084472656,25.6200008392334,24.81999969482422,23.532751083374023,155100,0.0,
2017-07-13 00:00:00+00:00,25.229999542236328,25.46999931335449,24.739999771118164,23.42086601257324,117200,0.0,
2017-07-14 00:00:00+00:00,25.06999969482422,25.31999969482422,24.790000915527344,23.20642471313477,80200,0.0,
2017-07-17 00:00:00+00:00,24.899999618530277,25.11000061035156,24.75,23.187780380249023,180400,0.0,
2017-07-18 00:00:00+00:00,24.76000022888184,25.06999969482422,24.75,23.159801483154297,153300,0.0,
2017-07-19 00:00:00+00:00,24.81999969482422,25.25,24.559999465942383,23.374242782592773,112700,0.0,
2017-07-20 00:00:00+00:00,25.1200008392334,25.1200008392334,24.739999771118164,23.131837844848636,89500,0.0,
2017-07-21 00:00:00+00:00,25.07999992370605,25.07999992370605,24.56999969482422,23.02927589416504,196200,0.0,
2017-07-24 00:00:00+00:00,24.63999938964844,24.86000061035156,24.21999931335449,23.02927589416504,224900,0.0,
2017-07-25 00:00:00+00:00,24.850000381469727,25.59000015258789,24.850000381469727,23.467479705810547,208500,0.0,
2017-07-26 00:00:00+00:00,25.280000686645508,25.280000686645508,24.84000015258789,23.336952209472656,118200,0.0,
2017-07-27 00:00:00+00:00,25.149999618530277,25.34000015258789,24.71999931335449,23.225067138671875,91600,0.0,
2017-07-28 00:00:00+00:00,24.88999938964844,25.21999931335449,24.6200008392334,23.150480270385746,92300,0.0,
2017-07-31 00:00:00+00:00,24.959999084472656,25.18000030517578,24.729999542236328,23.234394073486328,118700,0.0,
2017-08-01 00:00:00+00:00,25.0,25.25,24.979999542236328,23.383567810058597,179300,0.0,
2017-08-02 00:00:00+00:00,25.09000015258789,25.34000015258789,24.75,23.26236343383789,133900,0.0,
2017-08-03 00:00:00+00:00,25.030000686645508,25.239999771118164,24.65999984741211,23.197099685668945,86900,0.0,
2017-08-04 00:00:00+00:00,24.93000030517578,25.270000457763672,24.479999542236328,23.02927589416504,84100,0.0,
2017-08-07 00:00:00+00:00,24.59000015258789,24.989999771118164,24.540000915527344,23.234394073486328,92200,0.0,
2017-08-08 00:00:00+00:00,26.0,26.21999931335449,24.940000534057617,24.138782501220703,434900,0.0,
2017-08-09 00:00:00+00:00,25.93000030517578,27.979999542236328,25.479999542236328,24.185396194458008,285100,0.0,
2017-08-10 00:00:00+00:00,25.790000915527344,26.06999969482422,25.440000534057617,23.756515502929688,210900,0.0,
2017-08-11 00:00:00+00:00,25.670000076293945,26.479999542236328,25.46999931335449,24.3625431060791,416300,0.0,
2017-08-14 00:00:00+00:00,26.290000915527344,27.15999984741211,26.0,25.10844039916992,358000,0.0,
2017-08-15 00:00:00+00:00,27.0,27.36000061035156,25.36000061035156,24.56766700744629,241600,0.0,
2017-08-16 00:00:00+00:00,26.31999969482422,26.59000015258789,26.239999771118164,24.54901885986328,129700,0.0,
2017-08-17 00:00:00+00:00,26.15999984741211,26.6299991607666,26.0,24.62360572814941,220200,0.0,
2017-08-18 00:00:00+00:00,26.190000534057617,26.51000022888184,26.049999237060547,24.502405166625977,127800,0.0,
2017-08-21 00:00:00+00:00,26.290000915527344,26.3799991607666,25.940000534057617,24.25066566467285,147100,0.0,
2017-08-22 00:00:00+00:00,26.18000030517578,26.440000534057617,25.850000381469727,24.40916633605957,266800,0.0,
2017-08-23 00:00:00+00:00,26.040000915527344,26.75,26.040000915527344,24.66090202331543,169000,0.0,
2017-08-24 00:00:00+00:00,26.459999084472656,26.71999931335449,26.25,24.61427879333496,93900,0.0,
2017-08-25 00:00:00+00:00,26.780000686645508,28.01000022888184,26.780000686645508,26.05944061279297,389100,0.0,
2017-08-28 00:00:00+00:00,28.18000030517578,30.0,27.76000022888184,26.255239486694336,297100,0.0,
2017-08-29 00:00:00+00:00,28.020000457763672,28.51000022888184,27.86000061035156,26.469676971435547,582300,0.0,
2017-08-30 00:00:00+00:00,28.46999931335449,28.61000061035156,28.1299991607666,26.45102882385254,322600,0.0,
2017-08-31 00:00:00+00:00,28.5,28.75,28.26000022888184,26.674802780151367,377200,0.0,
2017-09-01 00:00:00+00:00,28.61000061035156,28.989999771118164,28.450000762939453,26.87991523742676,187800,0.0,
2017-09-05 00:00:00+00:00,28.959999084472656,29.049999237060547,28.06999969482422,26.367116928100582,202000,0.0,
2017-09-06 00:00:00+00:00,28.36000061035156,28.450000762939453,28.020000457763672,26.24591064453125,346500,0.0,
2017-09-07 00:00:00+00:00,28.1299991607666,28.190000534057617,27.700000762939453,26.106056213378903,341500,0.0,
2017-09-08 00:00:00+00:00,27.989999771118164,28.100000381469727,27.8799991607666,26.11538314819336,247000,0.0,
2017-09-11 00:00:00+00:00,28.020000457763672,28.25,27.90999984741211,26.199295043945312,287700,0.0,
2017-09-12 00:00:00+00:00,28.100000381469727,28.709999084472656,28.100000381469727,26.600208282470703,443300,0.0,
2017-09-13 00:00:00+00:00,28.549999237060547,28.75,28.40999984741211,26.684125900268555,359300,0.0,
2017-09-14 00:00:00+00:00,28.61000061035156,28.84000015258789,28.40999984741211,26.58155632019043,445500,0.0,
2017-09-15 00:00:00+00:00,28.540000915527344,28.670000076293945,28.190000534057617,26.479001998901367,596300,0.0,
2017-09-18 00:00:00+00:00,28.399999618530277,28.93000030517578,28.350000381469727,26.833301544189453,265000,0.0,
2017-09-19 00:00:00+00:00,28.709999084472656,29.190000534057617,28.709999084472656,26.99180030822754,185100,0.0,
2017-09-20 00:00:00+00:00,29.06999969482422,29.26000022888184,28.489999771118164,26.59088516235352,496700,0.0,
2017-09-21 00:00:00+00:00,28.38999938964844,28.790000915527344,28.31999969482422,26.65615463256836,534800,0.0,
2017-09-22 00:00:00+00:00,28.649999618530277,29.21999931335449,28.43000030517578,27.10368537902832,200100,0.0,
2017-09-25 00:00:00+00:00,29.059999465942383,29.239999771118164,28.770000457763672,27.001121520996094,192300,0.0,
2017-09-26 00:00:00+00:00,29.030000686645508,29.46999931335449,28.940000534057617,26.99180030822754,466200,0.0,
2017-09-27 00:00:00+00:00,29.049999237060547,29.88999938964844,29.0,27.691068649291992,515100,0.0,
2017-09-28 00:00:00+00:00,29.700000762939453,29.899999618530277,29.020000457763672,27.340784072875977,330000,0.055,
2017-09-29 00:00:00+00:00,29.3700008392334,29.670000076293945,29.309999465942383,27.48090171813965,278300,0.0,
2017-10-02 00:00:00+00:00,29.399999618530277,29.540000915527344,29.09000015258789,27.574308395385746,341000,0.0,
2017-10-03 00:00:00+00:00,29.549999237060547,29.549999237060547,28.40999984741211,26.64022445678711,567900,0.0,
2017-10-04 00:00:00+00:00,28.559999465942383,28.68000030517578,28.200000762939453,26.388017654418945,837200,0.0,
2017-10-05 00:00:00+00:00,28.26000022888184,28.84000015258789,28.26000022888184,26.827037811279297,573400,0.0,
2017-10-06 00:00:00+00:00,28.739999771118164,29.06999969482422,28.559999465942383,27.079246520996094,213500,0.0,
2017-10-09 00:00:00+00:00,28.989999771118164,29.21999931335449,28.850000381469727,26.99517822265625,298600,0.0,
2017-10-10 00:00:00+00:00,29.059999465942383,29.209999084472656,28.850000381469727,27.116605758666992,152500,0.0,
2017-10-11 00:00:00+00:00,29.149999618530277,29.280000686645508,28.76000022888184,27.13528251647949,192000,0.0,
2017-10-12 00:00:00+00:00,28.959999084472656,29.36000061035156,28.86000061035156,27.13528251647949,152400,0.0,
2017-10-13 00:00:00+00:00,29.149999618530277,29.36000061035156,29.049999237060547,27.30342674255371,296200,0.0,
2017-10-16 00:00:00+00:00,29.540000915527344,29.81999969482422,29.38999938964844,27.574308395385746,319200,0.0,
2017-10-17 00:00:00+00:00,29.3799991607666,29.6299991607666,28.15999984741211,26.434720993041992,247600,0.0,
2017-10-18 00:00:00+00:00,28.399999618530277,28.520000457763672,28.15999984741211,26.425376892089844,407200,0.0,
2017-10-19 00:00:00+00:00,28.190000534057617,28.239999771118164,27.489999771118164,25.827564239501957,507600,0.0,
2017-10-20 00:00:00+00:00,27.93000030517578,28.049999237060547,27.530000686645508,26.08910751342773,420900,0.0,
2017-10-23 00:00:00+00:00,27.790000915527344,27.940000534057617,27.61000061035156,25.95833778381348,291500,0.0,
2017-10-24 00:00:00+00:00,27.899999618530277,28.06999969482422,27.82999992370605,26.023717880249023,184700,0.0,
2017-10-25 00:00:00+00:00,27.799999237060547,27.799999237060547,27.209999084472656,25.762176513671875,177100,0.0,
2017-10-26 00:00:00+00:00,27.57999992370605,28.13999938964844,27.530000686645508,26.238561630249023,164700,0.0,
2017-10-27 00:00:00+00:00,28.09000015258789,28.540000915527344,27.8700008392334,26.52813148498535,245000,0.0,
2017-10-30 00:00:00+00:00,28.299999237060547,28.40999984741211,27.940000534057617,26.322629928588867,183200,0.0,
2017-10-31 00:00:00+00:00,28.21999931335449,28.57999992370605,28.21999931335449,26.40669250488281,193800,0.0,
2017-11-01 00:00:00+00:00,28.51000022888184,28.51000022888184,27.31999969482422,26.05174446105957,242300,0.0,
2017-11-02 00:00:00+00:00,27.850000381469727,28.26000022888184,27.649999618530277,26.21053504943848,151000,0.0,
