date,DAC_Open,DAC_High,DAC_Low,DAC_Close,DAC_Volume,DAC_Dividends,DAC_Stock Splits
2016-10-11 00:00:00+00:00,37.09999847412109,37.2400016784668,35.97999954223633,31.86054801940918,2500,0.0,
2016-10-12 00:00:00+00:00,37.09999847412109,37.09999847412109,34.29999923706055,30.38439178466797,5114,0.0,
2016-10-13 00:00:00+00:00,34.439998626708984,34.720001220703125,32.34000015258789,28.785202026367188,9493,0.0,
2016-10-14 00:00:00+00:00,32.7599983215332,34.29999923706055,32.7599983215332,29.277263641357425,2514,0.0,
2016-10-17 00:00:00+00:00,33.31999969482422,34.86000061035156,32.060001373291016,29.892337799072266,4021,0.0,
2016-10-18 00:00:00+00:00,35.0,35.279998779296875,33.459999084472656,30.13835906982422,2271,0.0,
2016-10-19 00:00:00+00:00,34.29999923706055,35.84000015258789,33.7400016784668,30.630416870117188,7864,0.0,
2016-10-20 00:00:00+00:00,35.0,36.959999084472656,35.0,32.229591369628906,8014,0.0,
2016-10-21 00:00:00+00:00,36.68000030517578,36.81999969482422,33.880001068115234,30.999454498291016,4236,0.0,
2016-10-24 00:00:00+00:00,34.439998626708984,35.41999816894531,34.29999923706055,30.87643814086914,3914,0.0,
2016-10-25 00:00:00+00:00,35.13999938964844,36.959999084472656,34.720001220703125,31.98356437683105,4157,0.0,
2016-10-26 00:00:00+00:00,36.400001525878906,38.5,36.119998931884766,32.1065788269043,6521,0.0,
2016-10-27 00:00:00+00:00,37.380001068115234,37.380001068115234,35.70000076293945,31.368501663208008,3357,0.0,
2016-10-28 00:00:00+00:00,35.70000076293945,36.2599983215332,35.279998779296875,31.122468948364254,4264,0.0,
2016-10-31 00:00:00+00:00,35.0,36.119998931884766,35.0,31.368501663208008,1186,0.0,
2016-11-01 00:00:00+00:00,36.400001525878906,37.09999847412109,35.70000076293945,31.98356437683105,2921,0.0,
2016-11-02 00:00:00+00:00,36.400001525878906,36.959999084472656,35.0,31.368501663208008,3936,0.0,
2016-11-03 00:00:00+00:00,35.0,36.2599983215332,35.0,31.368501663208008,4071,0.0,
2016-11-04 00:00:00+00:00,35.70000076293945,37.09999847412109,35.70000076293945,31.98356437683105,2279,0.0,
2016-11-07 00:00:00+00:00,35.70000076293945,36.2599983215332,34.29999923706055,30.7534294128418,2036,0.0,
2016-11-08 00:00:00+00:00,35.0,35.70000076293945,30.100000381469727,28.293153762817383,5007,0.0,
2016-11-09 00:00:00+00:00,31.5,32.900001525878906,30.799999237060547,28.90822410583496,1671,0.0,
2016-11-10 00:00:00+00:00,32.20000076293945,33.599998474121094,32.20000076293945,28.90822410583496,1750,0.0,
2016-11-11 00:00:00+00:00,33.599998474121094,35.560001373291016,32.20000076293945,29.52328872680664,4950,0.0,
2016-11-14 00:00:00+00:00,33.599998474121094,34.29999923706055,32.900001525878906,28.90822410583496,1814,0.0,
2016-11-15 00:00:00+00:00,33.599998474121094,48.29999923706055,33.599998474121094,41.209590911865234,38736,0.0,
2016-11-16 00:00:00+00:00,53.20000076293945,61.59999847412109,49.70000076293945,44.900001525878906,66364,0.0,
2016-11-17 00:00:00+00:00,55.29999923706055,56.0,38.5,39.97946166992188,36850,0.0,
2016-11-18 00:00:00+00:00,45.5,49.560001373291016,45.5,41.209590911865234,11107,0.0,
2016-11-21 00:00:00+00:00,47.59999847412109,48.29999923706055,45.5,41.209590911865234,9071,0.0,
2016-11-22 00:00:00+00:00,46.900001525878906,48.29999923706055,45.5,42.439727783203125,3700,0.0,
2016-11-23 00:00:00+00:00,46.20000076293945,48.29999923706055,46.20000076293945,42.439727783203125,5214,0.0,
2016-11-25 00:00:00+00:00,47.59999847412109,49.0,46.900001525878906,42.439727783203125,1629,0.0,
2016-11-28 00:00:00+00:00,47.59999847412109,53.900001525878906,45.5,40.594520568847656,12429,0.0,
2016-11-29 00:00:00+00:00,46.20000076293945,47.59999847412109,44.09999847412109,39.3643913269043,6071,0.0,
2016-11-30 00:00:00+00:00,46.20000076293945,46.900001525878906,42.13999938964844,38.13425064086914,5221,0.0,
2016-12-01 00:00:00+00:00,43.400001525878906,44.79999923706055,42.70000076293945,38.13425064086914,2314,0.0,
2016-12-02 00:00:00+00:00,44.09999847412109,44.79999923706055,42.70000076293945,38.13425064086914,2650,0.0,
2016-12-05 00:00:00+00:00,44.09999847412109,44.79999923706055,42.70000076293945,38.13425064086914,5857,0.0,
2016-12-06 00:00:00+00:00,42.70000076293945,44.79999923706055,42.70000076293945,38.13425064086914,7879,0.0,
2016-12-07 00:00:00+00:00,43.400001525878906,44.09999847412109,42.70000076293945,38.74931335449219,2543,0.0,
2016-12-08 00:00:00+00:00,43.400001525878906,44.09999847412109,39.900001525878906,38.13425064086914,6621,0.0,
2016-12-09 00:00:00+00:00,42.70000076293945,43.400001525878906,41.29999923706055,36.904109954833984,2793,0.0,
2016-12-12 00:00:00+00:00,43.400001525878906,44.09999847412109,40.59999847412109,37.51918029785156,4907,0.0,
2016-12-13 00:00:00+00:00,43.400001525878906,43.400001525878906,39.900001525878906,38.13425064086914,3557,0.0,
2016-12-14 00:00:00+00:00,42.70000076293945,42.70000076293945,39.900001525878906,35.67397689819336,4179,0.0,
2016-12-15 00:00:00+00:00,42.0,42.70000076293945,39.20000076293945,37.51918029785156,7436,0.0,
2016-12-16 00:00:00+00:00,38.5,42.0,36.68000030517578,35.67397689819336,15607,0.0,
2016-12-19 00:00:00+00:00,39.900001525878906,39.900001525878906,37.09999847412109,33.21369934082031,8436,0.0,
2016-12-20 00:00:00+00:00,38.5,39.20000076293945,37.09999847412109,33.82877731323242,3471,0.0,
2016-12-21 00:00:00+00:00,38.5,38.5,37.09999847412109,32.59862518310547,2907,0.0,
2016-12-22 00:00:00+00:00,37.09999847412109,39.20000076293945,36.400001525878906,33.21369934082031,2314,0.0,
2016-12-23 00:00:00+00:00,38.5,38.5,36.400001525878906,32.59862518310547,3221,0.0,
2016-12-27 00:00:00+00:00,37.79999923706055,38.5,37.09999847412109,32.59862518310547,2964,0.0,
2016-12-28 00:00:00+00:00,37.09999847412109,38.5,35.70000076293945,31.368501663208008,5629,0.0,
2016-12-29 00:00:00+00:00,35.70000076293945,37.79999923706055,35.70000076293945,33.21369934082031,3264,0.0,
2016-12-30 00:00:00+00:00,37.79999923706055,37.79999923706055,35.0,32.59862518310547,5221,0.0,
2017-01-03 00:00:00+00:00,37.09999847412109,38.5,37.09999847412109,33.82877731323242,3357,0.0,
2017-01-04 00:00:00+00:00,39.20000076293945,39.900001525878906,37.09999847412109,33.82877731323242,5514,0.0,
2017-01-05 00:00:00+00:00,39.20000076293945,39.20000076293945,37.09999847412109,33.21369934082031,1971,0.0,
2017-01-06 00:00:00+00:00,37.09999847412109,37.79999923706055,36.400001525878906,32.59862518310547,2486,0.0,
2017-01-09 00:00:00+00:00,36.400001525878906,37.79999923706055,35.0,33.21369934082031,5129,0.0,
2017-01-10 00:00:00+00:00,37.79999923706055,38.5,36.400001525878906,33.21369934082031,1293,0.0,
2017-01-11 00:00:00+00:00,37.79999923706055,38.5,36.81999969482422,33.82877731323242,3679,0.0,
2017-01-12 00:00:00+00:00,37.79999923706055,38.36000061035156,37.09999847412109,32.59862518310547,1564,0.0,
2017-01-13 00:00:00+00:00,36.400001525878906,38.5,36.400001525878906,32.59862518310547,1236,0.0,
2017-01-17 00:00:00+00:00,37.09999847412109,37.79999923706055,36.400001525878906,31.98356437683105,3429,0.0,
2017-01-18 00:00:00+00:00,36.400001525878906,36.81999969482422,35.70000076293945,31.368501663208008,3150,0.0,
2017-01-19 00:00:00+00:00,36.400001525878906,37.09999847412109,35.0,30.7534294128418,2586,0.0,
2017-01-20 00:00:00+00:00,35.0,37.09999847412109,34.29999923706055,32.59862518310547,3700,0.0,
2017-01-23 00:00:00+00:00,37.09999847412109,38.63999938964844,35.70000076293945,33.21369934082031,7864,0.0,
2017-01-24 00:00:00+00:00,38.5,38.5,37.09999847412109,33.82877731323242,3436,0.0,
2017-01-25 00:00:00+00:00,37.09999847412109,38.5,37.09999847412109,33.82877731323242,3264,0.0,
2017-01-26 00:00:00+00:00,38.5,38.5,36.400001525878906,32.967681884765625,2550,0.0,
2017-01-27 00:00:00+00:00,37.09999847412109,37.79999923706055,35.70000076293945,32.59862518310547,3764,0.0,
2017-01-30 00:00:00+00:00,37.79999923706055,37.79999923706055,35.70000076293945,31.368501663208008,2179,0.0,
2017-01-31 00:00:00+00:00,36.400001525878906,36.81999969482422,35.0,31.368501663208008,2043,0.0,
2017-02-01 00:00:00+00:00,36.400001525878906,37.09999847412109,35.70000076293945,31.368501663208008,1807,0.0,
2017-02-02 00:00:00+00:00,36.400001525878906,37.09999847412109,34.29999923706055,31.368501663208008,3707,0.0,
2017-02-03 00:00:00+00:00,36.400001525878906,36.400001525878906,35.0,30.7534294128418,2579,0.0,
2017-02-06 00:00:00+00:00,35.0,35.70000076293945,35.0,31.122468948364254,914,0.0,
2017-02-07 00:00:00+00:00,35.0,35.0,34.29999923706055,30.13835906982422,2336,0.0,
2017-02-08 00:00:00+00:00,34.29999923706055,34.86000061035156,32.900001525878906,28.90822410583496,3800,0.0,
2017-02-09 00:00:00+00:00,32.900001525878906,37.79999923706055,32.20000076293945,33.21369934082031,8550,0.0,
2017-02-10 00:00:00+00:00,37.79999923706055,37.79999923706055,35.0,31.98356437683105,1514,0.0,
2017-02-13 00:00:00+00:00,37.09999847412109,37.79999923706055,36.400001525878906,32.35260772705078,2900,0.0,
2017-02-14 00:00:00+00:00,36.400001525878906,37.79999923706055,36.400001525878906,31.98356437683105,1786,0.0,
2017-02-15 00:00:00+00:00,36.400001525878906,37.09999847412109,36.400001525878906,31.98356437683105,771,0.0,
2017-02-16 00:00:00+00:00,36.540000915527344,37.09999847412109,36.400001525878906,32.59862518310547,886,0.0,
2017-02-17 00:00:00+00:00,36.400001525878906,37.79999923706055,36.400001525878906,32.59862518310547,5207,0.0,
2017-02-21 00:00:00+00:00,37.09999847412109,37.79999923706055,36.540000915527344,33.21369934082031,2857,0.0,
2017-02-22 00:00:00+00:00,36.400001525878906,37.09999847412109,35.0,31.98356437683105,3907,0.0,
2017-02-23 00:00:00+00:00,36.400001525878906,36.400001525878906,34.29999923706055,30.7534294128418,7443,0.0,
2017-02-24 00:00:00+00:00,34.29999923706055,36.400001525878906,33.599998474121094,31.368501663208008,5171,0.0,
2017-02-27 00:00:00+00:00,35.70000076293945,35.70000076293945,33.599998474121094,30.7534294128418,3307,0.0,
2017-02-28 00:00:00+00:00,35.0,35.0,33.459999084472656,29.52328872680664,3614,0.0,
2017-03-01 00:00:00+00:00,34.29999923706055,34.29999923706055,32.900001525878906,28.90822410583496,2143,0.0,
2017-03-02 00:00:00+00:00,32.900001525878906,33.599998474121094,32.20000076293945,29.52328872680664,2700,0.0,
2017-03-03 00:00:00+00:00,32.900001525878906,32.900001525878906,29.399999618530277,27.06301689147949,6514,0.0,
2017-03-06 00:00:00+00:00,30.799999237060547,31.07999992370605,30.100000381469727,27.06301689147949,3264,0.0,
2017-03-07 00:00:00+00:00,30.799999237060547,30.940000534057617,25.899999618530277,22.757537841796875,9564,0.0,
2017-03-08 00:00:00+00:00,24.5,25.899999618530277,23.100000381469727,21.52739906311035,14964,0.0,
2017-03-09 00:00:00+00:00,23.799999237060547,27.299999237060547,23.799999237060547,23.372604370117188,4964,0.0,
2017-03-10 00:00:00+00:00,25.200000762939453,26.31999969482422,25.200000762939453,22.14246940612793,4214,0.0,
2017-03-13 00:00:00+00:00,24.5,24.920000076293945,23.100000381469727,20.91233253479004,7679,0.0,
2017-03-14 00:00:00+00:00,23.799999237060547,24.21999931335449,23.100000381469727,20.297260284423828,3686,0.0,
2017-03-15 00:00:00+00:00,23.799999237060547,23.799999237060547,22.399999618530277,20.297260284423828,4657,0.0,
2017-03-16 00:00:00+00:00,23.799999237060547,28.0,23.799999237060547,23.372604370117188,10750,0.0,
2017-03-17 00:00:00+00:00,26.600000381469727,29.399999618530277,26.600000381469727,24.60274124145508,4129,0.0,
2017-03-20 00:00:00+00:00,28.700000762939453,28.700000762939453,25.899999618530277,23.372604370117188,2850,0.0,
2017-03-21 00:00:00+00:00,26.600000381469727,26.600000381469727,25.200000762939453,22.757537841796875,636,0.0,
2017-03-22 00:00:00+00:00,25.899999618530277,25.899999618530277,23.100000381469727,20.297260284423828,4900,0.0,
2017-03-23 00:00:00+00:00,24.5,25.200000762939453,23.799999237060547,22.14246940612793,1586,0.0,
2017-03-24 00:00:00+00:00,25.200000762939453,25.899999618530277,23.100000381469727,20.297260284423828,2493,0.0,
2017-03-27 00:00:00+00:00,23.100000381469727,24.5,23.100000381469727,21.52739906311035,1236,0.0,
2017-03-28 00:00:00+00:00,24.5,24.5,23.100000381469727,21.52739906311035,2636,0.0,
2017-03-29 00:00:00+00:00,24.5,25.200000762939453,23.799999237060547,21.52739906311035,1136,0.0,
2017-03-30 00:00:00+00:00,24.5,25.200000762939453,23.520000457763672,21.52739906311035,1571,0.0,
2017-03-31 00:00:00+00:00,24.07999992370605,25.899999618530277,23.940000534057617,21.52739906311035,986,0.0,
2017-04-03 00:00:00+00:00,23.799999237060547,25.200000762939453,23.100000381469727,20.91233253479004,3893,0.0,
2017-04-04 00:00:00+00:00,23.100000381469727,24.5,23.100000381469727,21.52739906311035,2786,0.0,
2017-04-05 00:00:00+00:00,24.5,24.5,23.100000381469727,20.297260284423828,2136,0.0,
2017-04-06 00:00:00+00:00,23.100000381469727,25.200000762939453,22.399999618530277,22.14246940612793,6371,0.0,
2017-04-07 00:00:00+00:00,23.799999237060547,25.200000762939453,23.799999237060547,21.52739906311035,1221,0.0,
2017-04-10 00:00:00+00:00,24.5,25.200000762939453,24.5,21.52739906311035,1293,0.0,
2017-04-11 00:00:00+00:00,25.200000762939453,25.899999618530277,24.5,22.757537841796875,3007,0.0,
2017-04-12 00:00:00+00:00,25.899999618530277,25.899999618530277,24.5,22.14246940612793,1414,0.0,
2017-04-13 00:00:00+00:00,25.200000762939453,25.6200008392334,24.5,22.14246940612793,679,0.0,
2017-04-17 00:00:00+00:00,24.5,24.5,23.100000381469727,21.52739906311035,1629,0.0,
2017-04-18 00:00:00+00:00,23.799999237060547,24.5,23.100000381469727,20.91233253479004,1000,0.0,
2017-04-19 00:00:00+00:00,23.799999237060547,24.5,23.100000381469727,20.297260284423828,1179,0.0,
2017-04-20 00:00:00+00:00,23.100000381469727,24.5,23.100000381469727,20.91233253479004,3043,0.0,
2017-04-21 00:00:00+00:00,23.799999237060547,24.5,23.100000381469727,20.91233253479004,2700,0.0,
2017-04-24 00:00:00+00:00,23.799999237060547,24.36000061035156,23.100000381469727,20.297260284423828,529,0.0,
2017-04-25 00:00:00+00:00,23.799999237060547,23.799999237060547,23.100000381469727,20.297260284423828,857,0.0,
2017-04-26 00:00:00+00:00,23.100000381469727,23.799999237060547,23.100000381469727,20.297260284423828,4086,0.0,
2017-04-27 00:00:00+00:00,23.520000457763672,24.5,23.100000381469727,21.52739906311035,1214,0.0,
2017-04-28 00:00:00+00:00,23.799999237060547,25.899999618530277,23.100000381469727,20.91233253479004,4707,0.0,
2017-05-01 00:00:00+00:00,23.799999237060547,26.600000381469727,23.799999237060547,22.757537841796875,4421,0.0,
2017-05-02 00:00:00+00:00,26.600000381469727,26.600000381469727,24.5,21.65041160583496,2950,0.0,
2017-05-03 00:00:00+00:00,25.899999618530277,25.899999618530277,24.5,21.52739906311035,2414,0.0,
2017-05-04 00:00:00+00:00,25.899999618530277,25.899999618530277,23.799999237060547,22.14246940612793,2414,0.0,
2017-05-05 00:00:00+00:00,23.799999237060547,25.200000762939453,23.100000381469727,20.297260284423828,2564,0.0,
2017-05-08 00:00:00+00:00,23.799999237060547,26.600000381469727,23.100000381469727,22.14246940612793,1529,0.0,
2017-05-09 00:00:00+00:00,25.899999618530277,25.899999618530277,23.799999237060547,20.91233253479004,4107,0.0,
2017-05-10 00:00:00+00:00,24.5,25.200000762939453,21.0,18.452054977416992,13900,0.0,
2017-05-11 00:00:00+00:00,21.700000762939453,23.100000381469727,21.0,19.06712532043457,5921,0.0,
2017-05-12 00:00:00+00:00,23.100000381469727,23.100000381469727,21.0,18.452054977416992,3436,0.0,
2017-05-15 00:00:00+00:00,21.0,21.700000762939453,20.299999237060547,18.452054977416992,6143,0.0,
2017-05-16 00:00:00+00:00,21.0,21.0,18.899999618530277,16.606849670410156,4607,0.0,
2017-05-17 00:00:00+00:00,18.899999618530277,18.899999618530277,17.5,16.606849670410156,4829,0.0,
2017-05-18 00:00:00+00:00,18.899999618530277,18.899999618530277,17.5,15.376714706420898,2586,0.0,
2017-05-19 00:00:00+00:00,18.200000762939453,18.899999618530277,17.5,15.991782188415527,1264,0.0,
2017-05-22 00:00:00+00:00,18.200000762939453,18.899999618530277,18.200000762939453,15.991782188415527,1057,0.0,
2017-05-23 00:00:00+00:00,18.200000762939453,18.200000762939453,17.5,15.376714706420898,450,0.0,
2017-05-24 00:00:00+00:00,17.5,18.899999618530277,17.5,16.606849670410156,2450,0.0,
2017-05-25 00:00:00+00:00,18.200000762939453,18.76000022888184,17.5,15.376714706420898,1743,0.0,
2017-05-26 00:00:00+00:00,17.5,18.899999618530277,17.5,15.376714706420898,2357,0.0,
2017-05-30 00:00:00+00:00,18.200000762939453,18.899999618530277,17.5,16.606849670410156,9350,0.0,
2017-05-31 00:00:00+00:00,21.0,21.700000762939453,18.899999618530277,17.2219181060791,17914,0.0,
2017-06-01 00:00:00+00:00,18.899999618530277,21.0,18.200000762939453,16.606849670410156,4071,0.0,
2017-06-02 00:00:00+00:00,19.18000030517578,19.600000381469727,18.200000762939453,15.991782188415527,2171,0.0,
2017-06-05 00:00:00+00:00,18.200000762939453,18.899999618530277,18.059999465942383,16.606849670410156,836,0.0,
2017-06-06 00:00:00+00:00,18.200000762939453,19.600000381469727,18.200000762939453,16.606849670410156,2407,0.0,
2017-06-07 00:00:00+00:00,18.76000022888184,19.600000381469727,18.200000762939453,17.2219181060791,650,0.0,
2017-06-08 00:00:00+00:00,18.899999618530277,19.459999084472656,18.899999618530277,16.606849670410156,1307,0.0,
2017-06-09 00:00:00+00:00,19.600000381469727,19.600000381469727,18.899999618530277,16.606849670410156,1564,0.0,
2017-06-12 00:00:00+00:00,19.600000381469727,20.299999237060547,18.899999618530277,17.2219181060791,2407,0.0,
2017-06-13 00:00:00+00:00,20.299999237060547,20.299999237060547,19.600000381469727,17.2219181060791,807,0.0,
2017-06-14 00:00:00+00:00,19.600000381469727,20.299999237060547,18.899999618530277,16.606849670410156,936,0.0,
2017-06-15 00:00:00+00:00,19.600000381469727,20.299999237060547,18.899999618530277,17.2219181060791,929,0.0,
2017-06-16 00:00:00+00:00,19.600000381469727,20.299999237060547,18.899999618530277,17.2219181060791,1121,0.0,
2017-06-19 00:00:00+00:00,19.600000381469727,20.299999237060547,19.600000381469727,17.83698844909668,557,0.0,
2017-06-20 00:00:00+00:00,19.600000381469727,20.299999237060547,19.31999969482422,17.2219181060791,1886,0.0,
2017-06-21 00:00:00+00:00,20.299999237060547,21.0,20.299999237060547,17.83698844909668,1829,0.0,
2017-06-22 00:00:00+00:00,21.0,21.0,19.600000381469727,18.452054977416992,2221,0.0,
2017-06-23 00:00:00+00:00,20.299999237060547,23.100000381469727,20.299999237060547,20.297260284423828,5450,0.0,
2017-06-26 00:00:00+00:00,23.100000381469727,24.5,22.959999084472656,21.52739906311035,2864,0.0,
2017-06-27 00:00:00+00:00,24.5,25.6200008392334,23.100000381469727,20.91233253479004,6171,0.0,
2017-06-28 00:00:00+00:00,23.799999237060547,23.799999237060547,21.559999465942383,20.91233253479004,4450,0.0,
2017-06-29 00:00:00+00:00,22.399999618530277,23.799999237060547,22.399999618530277,20.297260284423828,1950,0.0,
2017-06-30 00:00:00+00:00,23.100000381469727,23.799999237060547,22.81999969482422,20.91233253479004,1164,0.0,
2017-07-03 00:00:00+00:00,23.100000381469727,24.5,23.100000381469727,20.91233253479004,1907,0.0,
2017-07-05 00:00:00+00:00,23.799999237060547,23.799999237060547,22.399999618530277,19.68219566345215,2871,0.0,
2017-07-06 00:00:00+00:00,21.700000762939453,23.799999237060547,19.600000381469727,20.91233253479004,4186,0.0,
2017-07-07 00:00:00+00:00,23.799999237060547,23.799999237060547,21.700000762939453,19.436166763305664,4521,0.0,
2017-07-10 00:00:00+00:00,23.100000381469727,23.100000381469727,21.0,19.06712532043457,3464,0.0,
2017-07-11 00:00:00+00:00,22.399999618530277,22.399999618530277,21.84000015258789,19.436166763305664,593,0.0,
2017-07-12 00:00:00+00:00,23.799999237060547,25.899999618530277,22.68000030517578,22.757537841796875,26657,0.0,
2017-07-13 00:00:00+00:00,26.600000381469727,31.5,26.040000915527344,27.06301689147949,24429,0.0,
2017-07-14 00:00:00+00:00,33.599998474121094,36.400001525878906,31.63999938964844,31.368501663208008,39029,0.0,
2017-07-17 00:00:00+00:00,37.09999847412109,44.79999923706055,36.400001525878906,36.904109954833984,62336,0.0,
2017-07-18 00:00:00+00:00,42.0,44.79999923706055,32.20000076293945,30.13835906982422,66114,0.0,
2017-07-19 00:00:00+00:00,35.0,35.560001373291016,28.0,27.67808532714844,27236,0.0,
2017-07-20 00:00:00+00:00,31.5,32.20000076293945,30.799999237060547,27.67808532714844,9957,0.0,
2017-07-21 00:00:00+00:00,31.5,32.7599983215332,28.0,25.832876205444336,16543,0.0,
2017-07-24 00:00:00+00:00,29.399999618530277,32.20000076293945,28.0,25.832876205444336,12057,0.0,
2017-07-25 00:00:00+00:00,29.399999618530277,29.399999618530277,28.0,25.217811584472656,8200,0.0,
2017-07-26 00:00:00+00:00,29.399999618530277,30.100000381469727,26.600000381469727,24.60274124145508,15607,0.0,
2017-07-27 00:00:00+00:00,29.399999618530277,29.399999618530277,27.299999237060547,24.60274124145508,6329,0.0,
2017-07-28 00:00:00+00:00,28.700000762939453,29.81999969482422,27.299999237060547,24.60274124145508,6864,0.0,
2017-07-31 00:00:00+00:00,27.299999237060547,29.399999618530277,27.299999237060547,24.60274124145508,7300,0.0,
2017-08-01 00:00:00+00:00,29.399999618530277,29.399999618530277,28.0,25.217811584472656,7064,0.0,
2017-08-02 00:00:00+00:00,28.700000762939453,28.700000762939453,27.299999237060547,23.98767471313477,10707,0.0,
2017-08-03 00:00:00+00:00,28.0,28.0,23.100000381469727,21.52739906311035,27771,0.0,
2017-08-04 00:00:00+00:00,23.799999237060547,25.899999618530277,23.799999237060547,22.14246940612793,6764,0.0,
2017-08-07 00:00:00+00:00,25.200000762939453,25.899999618530277,24.5,21.52739906311035,3957,0.0,
2017-08-08 00:00:00+00:00,24.5,25.200000762939453,23.799999237060547,20.91233253479004,3457,0.0,
2017-08-09 00:00:00+00:00,23.799999237060547,24.5,22.399999618530277,19.68219566345215,6200,0.0,
2017-08-10 00:00:00+00:00,23.799999237060547,23.799999237060547,22.399999618530277,20.297260284423828,3471,0.0,
2017-08-11 00:00:00+00:00,22.399999618530277,23.100000381469727,21.0,19.68219566345215,7779,0.0,
2017-08-14 00:00:00+00:00,22.399999618530277,22.399999618530277,20.299999237060547,17.83698844909668,6850,0.0,
2017-08-15 00:00:00+00:00,20.299999237060547,21.559999465942383,20.299999237060547,18.206029891967773,3957,0.0,
2017-08-16 00:00:00+00:00,20.299999237060547,21.0,19.600000381469727,17.83698844909668,3871,0.0,
2017-08-17 00:00:00+00:00,20.299999237060547,20.299999237060547,19.600000381469727,17.2219181060791,2257,0.0,
2017-08-18 00:00:00+00:00,21.0,21.0,18.899999618530277,17.2219181060791,6300,0.0,
2017-08-21 00:00:00+00:00,18.899999618530277,20.299999237060547,18.899999618530277,17.83698844909668,1286,0.0,
2017-08-22 00:00:00+00:00,20.299999237060547,20.299999237060547,18.899999618530277,16.606849670410156,3279,0.0,
2017-08-23 00:00:00+00:00,20.299999237060547,21.420000076293945,19.600000381469727,17.83698844909668,5329,0.0,
2017-08-24 00:00:00+00:00,20.299999237060547,23.100000381469727,20.299999237060547,19.68219566345215,7443,0.0,
2017-08-25 00:00:00+00:00,24.5,26.600000381469727,23.100000381469727,20.91233253479004,15243,0.0,
2017-08-28 00:00:00+00:00,23.799999237060547,24.5,23.100000381469727,20.91233253479004,2507,0.0,
2017-08-29 00:00:00+00:00,23.799999237060547,25.899999618530277,23.100000381469727,21.281373977661133,4214,0.0,
2017-08-30 00:00:00+00:00,23.799999237060547,24.21999931335449,23.100000381469727,20.297260284423828,3279,0.0,
2017-08-31 00:00:00+00:00,23.100000381469727,23.799999237060547,23.100000381469727,20.297260284423828,1207,0.0,
2017-09-01 00:00:00+00:00,23.100000381469727,23.799999237060547,21.700000762939453,19.436166763305664,3543,0.0,
2017-09-05 00:00:00+00:00,21.700000762939453,22.81999969482422,19.600000381469727,17.83698844909668,6050,0.0,
2017-09-06 00:00:00+00:00,20.299999237060547,21.0,19.600000381469727,17.2219181060791,6036,0.0,
2017-09-07 00:00:00+00:00,20.299999237060547,21.0,18.899999618530277,17.2219181060791,15179,0.0,
2017-09-08 00:00:00+00:00,20.299999237060547,21.0,18.899999618530277,17.2219181060791,5336,0.0,
2017-09-11 00:00:00+00:00,19.600000381469727,21.700000762939453,19.600000381469727,18.452054977416992,3421,0.0,
2017-09-12 00:00:00+00:00,21.0,22.399999618530277,20.299999237060547,17.83698844909668,3364,0.0,
2017-09-13 00:00:00+00:00,21.700000762939453,22.1200008392334,19.600000381469727,17.2219181060791,7657,0.0,
2017-09-14 00:00:00+00:00,21.700000762939453,21.700000762939453,20.299999237060547,17.83698844909668,2064,0.0,
2017-09-15 00:00:00+00:00,21.0,21.0,19.600000381469727,17.83698844909668,2529,0.0,
2017-09-18 00:00:00+00:00,20.299999237060547,21.0,19.600000381469727,17.2219181060791,5764,0.0,
2017-09-19 00:00:00+00:00,21.0,21.0,20.299999237060547,18.452054977416992,1279,0.0,
2017-09-20 00:00:00+00:00,21.0,21.0,19.600000381469727,17.2219181060791,3150,0.0,
2017-09-21 00:00:00+00:00,19.600000381469727,21.0,18.899999618530277,16.606849670410156,7057,0.0,
2017-09-22 00:00:00+00:00,20.299999237060547,20.299999237060547,19.600000381469727,17.2219181060791,1079,0.0,
2017-09-25 00:00:00+00:00,19.600000381469727,20.299999237060547,19.600000381469727,17.2219181060791,3107,0.0,
2017-09-26 00:00:00+00:00,20.299999237060547,20.299999237060547,19.600000381469727,17.2219181060791,1314,0.0,
2017-09-27 00:00:00+00:00,19.600000381469727,20.440000534057617,19.600000381469727,17.2219181060791,4421,0.0,
2017-09-28 00:00:00+00:00,20.299999237060547,21.0,19.600000381469727,17.83698844909668,13593,0.0,
2017-09-29 00:00:00+00:00,20.299999237060547,20.299999237060547,19.600000381469727,17.2219181060791,3107,0.0,
2017-10-02 00:00:00+00:00,19.600000381469727,20.299999237060547,19.600000381469727,17.2219181060791,3464,0.0,
2017-10-03 00:00:00+00:00,19.600000381469727,21.0,19.600000381469727,18.452054977416992,4379,0.0,
2017-10-04 00:00:00+00:00,21.0,21.420000076293945,20.299999237060547,17.83698844909668,5507,0.0,
2017-10-05 00:00:00+00:00,21.0,21.700000762939453,20.299999237060547,18.452054977416992,7114,0.0,
2017-10-06 00:00:00+00:00,21.0,22.399999618530277,20.299999237060547,19.06712532043457,3429,0.0,
2017-10-09 00:00:00+00:00,22.399999618530277,23.100000381469727,21.0,18.452054977416992,5686,0.0,
2017-10-10 00:00:00+00:00,22.399999618530277,22.399999618530277,20.020000457763672,17.83698844909668,7950,0.0,
2017-10-11 00:00:00+00:00,20.299999237060547,21.0,20.299999237060547,17.83698844909668,5164,0.0,
2017-10-12 00:00:00+00:00,21.700000762939453,21.700000762939453,19.600000381469727,17.2219181060791,11500,0.0,
2017-10-13 00:00:00+00:00,19.600000381469727,21.0,19.600000381469727,18.452054977416992,2971,0.0,
