date,NTIC_Open,NTIC_High,NTIC_Low,NTIC_Close,NTIC_Volume,NTIC_Dividends,NTIC_Stock Splits
2007-11-27 00:00:00+00:00,5.25,5.474999904632568,5.014999866485596,4.875847339630127,6800,0.0,
2007-11-28 00:00:00+00:00,5.409999847412109,5.474999904632568,5.349999904632568,4.875847339630127,4400,0.0,
2007-11-29 00:00:00+00:00,5.5,5.5,5.5,4.8981099128723145,2400,0.0,
2007-11-30 00:00:00+00:00,5.375,5.625,5.375,5.009430885314941,6400,0.0,
2007-12-03 00:00:00+00:00,6.0,6.0,5.625,5.009430885314941,2000,0.0,
2007-12-04 00:00:00+00:00,5.625,5.625,5.0,4.773431777954102,7000,0.0,
2007-12-05 00:00:00+00:00,5.360000133514404,5.360000133514404,5.360000133514404,4.773431777954102,0,0.0,
2007-12-06 00:00:00+00:00,5.199999809265137,5.204999923706055,4.25,4.2301859855651855,71600,0.0,
2007-12-07 00:00:00+00:00,4.949999809265137,5.650000095367432,4.949999809265137,4.7422590255737305,13800,0.0,
2007-12-10 00:00:00+00:00,5.449999809265137,5.800000190734863,5.335000038146973,4.964902877807617,18400,0.0,
2007-12-11 00:00:00+00:00,5.5,5.5,5.5,4.8981099128723145,400,0.0,
2007-12-12 00:00:00+00:00,5.5,5.5,5.5,4.8981099128723145,0,0.0,
2007-12-13 00:00:00+00:00,5.5,5.5,5.5,4.8981099128723145,0,0.0,
2007-12-14 00:00:00+00:00,5.449999809265137,5.449999809265137,5.449999809265137,4.85358190536499,200,0.0,
2007-12-17 00:00:00+00:00,5.349999904632568,5.349999904632568,5.224999904632568,4.653205394744873,600,0.0,
2007-12-18 00:00:00+00:00,5.224999904632568,5.224999904632568,5.224999904632568,4.653205394744873,0,0.0,
2007-12-19 00:00:00+00:00,5.449999809265137,5.449999809265137,5.449999809265137,4.85358190536499,1000,0.0,
2007-12-20 00:00:00+00:00,5.224999904632568,5.224999904632568,5.010000228881836,4.461733341217041,600,0.0,
2007-12-21 00:00:00+00:00,4.949999809265137,5.5,4.849999904632568,4.345960140228272,6600,0.0,
2007-12-24 00:00:00+00:00,5.320000171661377,5.494999885559082,4.699999809265137,4.185657501220703,36200,0.0,
2007-12-26 00:00:00+00:00,4.864999771118164,4.869999885559082,4.699999809265137,4.185657501220703,7800,0.0,
2007-12-27 00:00:00+00:00,4.75,4.775000095367432,4.699999809265137,4.185657501220703,2400,0.0,
2007-12-28 00:00:00+00:00,4.599999904632568,4.75,4.550000190734863,4.154489040374756,12000,0.0,
2007-12-31 00:00:00+00:00,4.659999847412109,5.099999904632568,4.659999847412109,4.541884899139404,4600,0.0,
2008-01-02 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.541884899139404,0,0.0,
2008-01-03 00:00:00+00:00,5.074999809265137,5.074999809265137,4.974999904632568,4.430563926696777,2800,0.0,
2008-01-04 00:00:00+00:00,5.050000190734863,5.150000095367432,5.025000095367432,4.58641242980957,5800,0.0,
2008-01-07 00:00:00+00:00,5.275000095367432,5.525000095367432,5.25,4.809053421020508,3800,0.0,
2008-01-08 00:00:00+00:00,5.300000190734863,5.300000190734863,5.300000190734863,4.719997882843018,200,0.0,
2008-01-09 00:00:00+00:00,5.525000095367432,5.525000095367432,4.800000190734863,4.452826976776123,6400,0.0,
2008-01-10 00:00:00+00:00,4.949999809265137,5.074999809265137,4.949999809265137,4.452826976776123,3800,0.0,
2008-01-11 00:00:00+00:00,5.0,5.0,4.699999809265137,4.185657501220703,5400,0.0,
2008-01-14 00:00:00+00:00,4.875,4.875,4.875,4.3415069580078125,200,0.0,
2008-01-15 00:00:00+00:00,5.0,5.25,5.0,4.675468921661377,1400,0.0,
2008-01-16 00:00:00+00:00,5.050000190734863,5.050000190734863,5.050000190734863,4.497355937957764,1400,0.0,
2008-01-17 00:00:00+00:00,5.085000038146973,5.085000038146973,5.085000038146973,4.528525352478027,600,0.0,
2008-01-18 00:00:00+00:00,5.025000095367432,5.025000095367432,5.0,4.452826976776123,4000,0.0,
2008-01-22 00:00:00+00:00,5.0,5.0,5.0,4.452826976776123,600,0.0,
2008-01-23 00:00:00+00:00,4.880000114440918,4.880000114440918,4.875,4.3415069580078125,600,0.0,
2008-01-24 00:00:00+00:00,4.940000057220459,4.940000057220459,4.940000057220459,4.399393558502197,1200,0.0,
2008-01-25 00:00:00+00:00,4.875,5.0,4.875,4.448374271392822,8800,0.0,
2008-01-28 00:00:00+00:00,5.0,5.0,5.0,4.452826976776123,5800,0.0,
2008-01-29 00:00:00+00:00,4.875,5.0,4.875,4.368224620819092,2600,0.0,
2008-01-30 00:00:00+00:00,5.0,5.0,5.0,4.452826976776123,5200,0.0,
2008-01-31 00:00:00+00:00,5.0,5.125,4.925000190734863,4.564148426055908,2200,0.0,
2008-02-01 00:00:00+00:00,5.0,5.125,4.949999809265137,4.564148426055908,4400,0.0,
2008-02-04 00:00:00+00:00,4.974999904632568,5.0,4.974999904632568,4.430563926696777,5200,0.0,
2008-02-05 00:00:00+00:00,4.974999904632568,5.110000133514404,4.949999809265137,4.408298969268799,12800,0.0,
2008-02-06 00:00:00+00:00,4.949999809265137,4.949999809265137,4.699999809265137,4.2435455322265625,6600,0.0,
2008-02-07 00:00:00+00:00,4.389999866485596,4.699999809265137,3.900000095367432,3.651318311691284,22800,0.0,
2008-02-08 00:00:00+00:00,4.255000114440918,4.510000228881836,4.255000114440918,4.016450881958008,87000,0.0,
2008-02-11 00:00:00+00:00,4.864999771118164,4.864999771118164,4.559999942779541,4.185657501220703,4800,0.0,
2008-02-12 00:00:00+00:00,4.744999885559082,4.869999885559082,4.744999885559082,4.337053298950195,2800,0.0,
2008-02-13 00:00:00+00:00,4.96999979019165,4.96999979019165,4.75,4.2301859855651855,1000,0.0,
2008-02-14 00:00:00+00:00,4.75,4.875,4.625,4.2301859855651855,4000,0.0,
2008-02-15 00:00:00+00:00,4.625,4.625,4.375,4.1188645362854,2800,0.0,
2008-02-19 00:00:00+00:00,4.75,4.75,4.125,3.8249785900115967,4800,0.0,
2008-02-20 00:00:00+00:00,4.329999923706055,4.525000095367432,4.195000171661377,4.029809951782227,3800,0.0,
2008-02-21 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,3.9184889793396,400,0.0,
2008-02-22 00:00:00+00:00,4.275000095367432,4.400000095367432,3.634999990463257,3.459847211837769,105400,0.0,
2008-02-25 00:00:00+00:00,3.5999999046325684,4.485000133514404,3.200000047683716,3.148148775100708,747600,0.0,
2008-02-26 00:00:00+00:00,3.815000057220459,3.869999885559082,3.6549999713897705,3.419771671295166,197800,0.0,
2008-02-27 00:00:00+00:00,3.900000095367432,3.990000009536743,3.75,3.526639699935913,56200,0.0,
2008-02-28 00:00:00+00:00,3.785000085830689,3.944999933242798,3.700000047683716,3.446488380432129,32400,0.0,
2008-02-29 00:00:00+00:00,3.6549999713897705,3.940000057220459,3.6549999713897705,3.5088279247283936,31400,0.0,
2008-03-03 00:00:00+00:00,3.994999885559082,3.994999885559082,3.700000047683716,3.468752384185791,59400,0.0,
2008-03-04 00:00:00+00:00,3.920000076293945,3.920000076293945,3.575000047683716,3.428677082061768,43400,0.0,
2008-03-05 00:00:00+00:00,3.950000047683716,4.0,3.549999952316284,3.33071517944336,34600,0.0,
2008-03-06 00:00:00+00:00,3.6549999713897705,3.674999952316284,3.5,3.2015833854675293,67800,0.0,
2008-03-07 00:00:00+00:00,3.690000057220459,3.75,3.569999933242798,3.339620590209961,19400,0.0,
2008-03-10 00:00:00+00:00,3.650000095367432,4.0,3.5999999046325684,3.335167646408081,23400,0.0,
2008-03-11 00:00:00+00:00,3.869999885559082,3.869999885559082,3.569999933242798,3.335167646408081,36000,0.0,
2008-03-12 00:00:00+00:00,3.444999933242798,3.869999885559082,3.444999933242798,3.3930540084838867,44400,0.0,
2008-03-13 00:00:00+00:00,3.7100000381469727,3.825000047683716,3.674999952316284,3.335167646408081,9000,0.0,
2008-03-14 00:00:00+00:00,3.849999904632568,3.849999904632568,3.700000047683716,3.33071517944336,21400,0.0,
2008-03-17 00:00:00+00:00,3.775000095367432,3.775000095367432,3.650000095367432,3.339620590209961,7000,0.0,
2008-03-18 00:00:00+00:00,3.6649999618530273,3.815000057220459,3.6649999618530273,3.397508144378662,2200,0.0,
2008-03-19 00:00:00+00:00,3.400000095367432,3.795000076293945,3.390000104904175,3.1837713718414307,50000,0.0,
2008-03-20 00:00:00+00:00,3.525000095367432,3.694999933242798,3.5,3.2283003330230717,37600,0.0,
2008-03-24 00:00:00+00:00,3.684999942779541,3.910000085830689,3.684999942779541,3.308450937271118,18600,0.0,
2008-03-25 00:00:00+00:00,3.775000095367432,3.775000095367432,3.674999952316284,3.339620590209961,4600,0.0,
2008-03-26 00:00:00+00:00,3.815000057220459,3.815000057220459,3.625,3.3173561096191406,7200,0.0,
2008-03-27 00:00:00+00:00,3.700000047683716,3.700000047683716,3.5999999046325684,3.2283003330230717,24800,0.0,
2008-03-28 00:00:00+00:00,3.625,3.7200000286102295,3.549999952316284,3.2283003330230717,28000,0.0,
2008-03-31 00:00:00+00:00,3.650000095367432,3.650000095367432,3.525000095367432,3.179318904876709,24200,0.0,
2008-04-01 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.549999952316284,3.1971304416656494,5800,0.0,
2008-04-02 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.525000095367432,3.1570544242858887,20000,0.0,
2008-04-03 00:00:00+00:00,3.640000104904175,3.650000095367432,3.450000047683716,3.072450876235962,69400,0.0,
2008-04-04 00:00:00+00:00,3.575000047683716,3.75,3.4800000190734863,3.2283003330230717,51600,0.0,
2008-04-07 00:00:00+00:00,3.674999952316284,3.690000057220459,3.525000095367432,3.161508321762085,19000,0.0,
2008-04-08 00:00:00+00:00,3.5,3.525000095367432,3.424999952316284,3.139244079589844,12800,0.0,
2008-04-09 00:00:00+00:00,3.555000066757202,3.650000095367432,3.325000047683716,3.005658864974976,4800,0.0,
2008-04-10 00:00:00+00:00,3.400000095367432,3.450000047683716,3.400000095367432,3.0635454654693604,7600,0.0,
2008-04-11 00:00:00+00:00,3.5,3.5,3.440000057220459,3.0635454654693604,4000,0.0,
2008-04-14 00:00:00+00:00,3.450000047683716,3.5,3.450000047683716,3.116979122161865,4600,0.0,
2008-04-15 00:00:00+00:00,3.525000095367432,3.525000095367432,3.384999990463257,3.014564037322998,3400,0.0,
2008-04-16 00:00:00+00:00,3.424999952316284,3.424999952316284,3.424999952316284,3.050187110900879,2000,0.0,
2008-04-17 00:00:00+00:00,3.444999933242798,3.450000047683716,3.424999952316284,3.050187110900879,6400,0.0,
2008-04-18 00:00:00+00:00,3.400000095367432,3.869999885559082,3.400000095367432,3.446488380432129,9000,0.0,
2008-04-21 00:00:00+00:00,3.869999885559082,3.869999885559082,3.650000095367432,3.2505643367767334,5600,0.0,
2008-04-22 00:00:00+00:00,3.650000095367432,3.650000095367432,3.650000095367432,3.2505643367767334,0,0.0,
2008-04-23 00:00:00+00:00,3.775000095367432,3.849999904632568,3.75,3.428677082061768,1600,0.0,
2008-04-24 00:00:00+00:00,3.849999904632568,3.849999904632568,3.849999904632568,3.428677082061768,0,0.0,
2008-04-25 00:00:00+00:00,3.869999885559082,3.869999885559082,3.724999904632568,3.33071517944336,2200,0.0,
2008-04-28 00:00:00+00:00,3.849999904632568,3.849999904632568,3.75,3.339620590209961,800,0.0,
2008-04-29 00:00:00+00:00,3.670000076293945,3.974999904632568,3.6649999618530273,3.5399980545043945,1600,0.0,
2008-04-30 00:00:00+00:00,3.900000095367432,3.900000095367432,3.75,3.3485262393951416,7600,0.0,
2008-05-01 00:00:00+00:00,3.75,3.75,3.75,3.339620590209961,600,0.0,
2008-05-02 00:00:00+00:00,3.875,3.875,3.875,3.450941562652588,2600,0.0,
2008-05-05 00:00:00+00:00,3.884999990463257,3.884999990463257,3.875,3.450941562652588,2000,0.0,
2008-05-06 00:00:00+00:00,3.994999885559082,5.005000114440918,3.994999885559082,4.408298969268799,55600,0.0,
2008-05-07 00:00:00+00:00,5.244999885559082,5.360000133514404,4.440000057220459,3.971921920776367,68400,0.0,
2008-05-08 00:00:00+00:00,4.675000190734863,4.675000190734863,4.375,3.963017225265503,14400,0.0,
2008-05-09 00:00:00+00:00,4.574999809265137,4.574999809265137,4.5,4.00754451751709,400,0.0,
2008-05-12 00:00:00+00:00,4.349999904632568,4.599999904632568,4.25,3.829432487487793,7200,0.0,
2008-05-13 00:00:00+00:00,4.300000190734863,4.304999828338623,4.300000190734863,3.833884954452514,2400,0.0,
2008-05-14 00:00:00+00:00,4.300000190734863,4.304999828338623,4.074999809265137,3.718111515045166,23400,0.0,
2008-05-15 00:00:00+00:00,4.175000190734863,4.175000190734863,4.175000190734863,3.718111515045166,0,0.0,
2008-05-16 00:00:00+00:00,4.175000190734863,4.175000190734863,4.175000190734863,3.718111515045166,0,0.0,
2008-05-19 00:00:00+00:00,4.25,4.255000114440918,4.25,3.784903049468994,1000,0.0,
2008-05-20 00:00:00+00:00,4.255000114440918,4.255000114440918,3.880000114440918,3.5622620582580566,16000,0.0,
2008-05-21 00:00:00+00:00,4.125,4.125,3.994999885559082,3.5667150020599365,9400,0.0,
2008-05-22 00:00:00+00:00,4.114999771118164,4.125,4.114999771118164,3.673583030700684,600,0.0,
2008-05-23 00:00:00+00:00,4.125,4.125,4.125,3.673583030700684,0,0.0,
2008-05-27 00:00:00+00:00,4.065000057220459,5.965000152587891,4.065000057220459,4.942638874053955,190800,0.0,
2008-05-28 00:00:00+00:00,5.724999904632568,7.400000095367432,5.275000095367432,6.011317729949951,346800,0.0,
2008-05-29 00:00:00+00:00,6.914999961853027,7.565000057220459,6.324999809265137,6.501128673553467,256400,0.0,
2008-05-30 00:00:00+00:00,7.360000133514404,7.625,6.579999923706055,6.661430358886719,184200,0.0,
2008-06-02 00:00:00+00:00,7.914999961853027,7.914999961853027,6.760000228881836,6.167166233062744,93200,0.0,
2008-06-03 00:00:00+00:00,6.925000190734863,7.5,6.625,6.398713111877441,166400,0.0,
2008-06-04 00:00:00+00:00,7.190000057220459,7.619999885559082,7.050000190734863,6.385354995727539,55200,0.0,
2008-06-05 00:00:00+00:00,7.25,9.949999809265137,7.25,8.202107429504395,358400,0.0,
2008-06-06 00:00:00+00:00,9.524999618530272,10.425000190734863,7.974999904632568,7.596524238586426,239000,0.0,
2008-06-09 00:00:00+00:00,8.574999809265137,9.5,8.529999732971191,7.93939208984375,173200,0.0,
2008-06-10 00:00:00+00:00,9.050000190734863,9.800000190734863,9.050000190734863,8.317882537841797,101000,0.0,
2008-06-11 00:00:00+00:00,9.324999809265137,9.5,8.100000381469727,7.739015102386475,87200,0.0,
2008-06-12 00:00:00+00:00,8.755000114440918,8.875,8.119999885559082,7.231390476226807,40800,0.0,
2008-06-13 00:00:00+00:00,8.414999961853027,8.414999961853027,7.849999904632568,7.298183917999268,42600,0.0,
2008-06-16 00:00:00+00:00,8.255000114440918,8.75,8.25,7.658864974975586,21400,0.0,
2008-06-17 00:00:00+00:00,8.744999885559082,9.350000381469728,8.029999732971191,7.792447566986084,120200,0.0,
2008-06-18 00:00:00+00:00,8.824999809265137,9.25,8.375,7.649957180023193,34000,0.0,
2008-06-19 00:00:00+00:00,8.75,8.84000015258789,8.024999618530273,7.169051647186279,43400,0.0,
2008-06-20 00:00:00+00:00,8.149999618530273,8.5,8.0,7.498560428619385,46000,0.0,
2008-06-23 00:00:00+00:00,8.510000228881836,8.649999618530273,8.074999809265137,7.569806098937988,40000,0.0,
2008-06-24 00:00:00+00:00,8.710000038146973,8.989999771118164,8.5,7.703392505645752,90200,0.0,
2008-06-25 00:00:00+00:00,8.875,8.899999618530273,8.529999732971191,7.747920036315918,17400,0.0,
2008-06-26 00:00:00+00:00,8.635000228881836,8.725000381469727,8.175000190734863,7.293731212615967,19600,0.0,
2008-06-27 00:00:00+00:00,8.289999961853027,8.425000190734863,7.949999809265137,7.311542987823486,25000,0.0,
2008-06-30 00:00:00+00:00,9.25,9.25,8.175000190734863,7.783543109893799,9600,0.0,
2008-07-01 00:00:00+00:00,8.625,8.694999694824219,8.024999618530273,7.28037166595459,20800,0.0,
2008-07-02 00:00:00+00:00,8.21500015258789,8.369999885559082,8.130000114440918,7.298183917999268,13400,0.0,
2008-07-03 00:00:00+00:00,8.175000190734863,8.204999923706055,7.599999904632568,6.901883125305176,30600,0.0,
2008-07-07 00:00:00+00:00,7.875,7.989999771118164,7.150000095367432,6.679241180419922,20200,0.0,
2008-07-08 00:00:00+00:00,7.614999771118164,7.789999961853027,7.139999866485596,6.679241180419922,33400,0.0,
2008-07-09 00:00:00+00:00,7.730000019073486,7.75,7.164999961853027,6.612448692321777,9200,0.0,
2008-07-10 00:00:00+00:00,7.445000171661377,7.445000171661377,5.590000152587891,5.2320733070373535,91600,0.0,
2008-07-11 00:00:00+00:00,6.255000114440918,6.255000114440918,4.764999866485596,5.040600299835205,125600,0.0,
2008-07-14 00:00:00+00:00,5.804999828338623,5.804999828338623,5.309999942779541,5.107393741607666,15000,0.0,
2008-07-15 00:00:00+00:00,5.670000076293945,5.804999828338623,5.579999923706055,5.165281295776367,27200,0.0,
2008-07-16 00:00:00+00:00,5.804999828338623,5.804999828338623,5.324999809265137,5.009430885314941,25600,0.0,
2008-07-17 00:00:00+00:00,5.625,5.625,5.315000057220459,4.893657207489014,27600,0.0,
2008-07-18 00:00:00+00:00,5.409999847412109,5.730000019073486,5.375,5.009430885314941,12000,0.0,
2008-07-21 00:00:00+00:00,5.625,5.724999904632568,5.434999942779541,5.062864780426025,13600,0.0,
2008-07-22 00:00:00+00:00,5.730000019073486,5.730000019073486,5.454999923706055,5.004978656768799,11600,0.0,
2008-07-23 00:00:00+00:00,5.724999904632568,6.375,5.585000038146973,5.031695365905762,130200,0.0,
2008-07-24 00:00:00+00:00,5.630000114440918,5.630000114440918,5.474999904632568,5.004978656768799,5200,0.0,
2008-07-25 00:00:00+00:00,5.675000190734863,5.699999809265137,5.449999809265137,4.938186168670654,10600,0.0,
2008-07-28 00:00:00+00:00,5.909999847412109,5.949999809265137,5.699999809265137,5.116298675537109,7800,0.0,
2008-07-29 00:00:00+00:00,5.5,5.804999828338623,5.5,5.111846923828125,8000,0.0,
2008-07-30 00:00:00+00:00,5.800000190734863,5.800000190734863,5.605000019073486,5.125204563140869,2400,0.0,
2008-07-31 00:00:00+00:00,5.574999809265137,5.764999866485596,5.574999809265137,5.134109973907471,400,0.0,
2008-08-01 00:00:00+00:00,5.764999866485596,5.764999866485596,5.764999866485596,5.134109973907471,400,0.0,
2008-08-04 00:00:00+00:00,5.59499979019165,5.739999771118164,5.460000038146973,4.987166881561279,4600,0.0,
2008-08-05 00:00:00+00:00,5.625,5.775000095367432,5.625,5.143015861511231,1000,0.0,
2008-08-06 00:00:00+00:00,5.795000076293945,5.795000076293945,4.75,4.470638751983643,50400,0.0,
2008-08-07 00:00:00+00:00,5.050000190734863,5.295000076293945,5.0,4.479544639587402,11600,0.0,
2008-08-08 00:00:00+00:00,5.025000095367432,5.304999828338623,4.75,4.394941806793213,22800,0.0,
2008-08-11 00:00:00+00:00,4.860000133514404,4.920000076293945,4.340000152587891,4.225733280181885,109600,0.0,
2008-08-12 00:00:00+00:00,4.684999942779541,5.119999885559082,4.684999942779541,4.399393558502197,14000,0.0,
2008-08-13 00:00:00+00:00,4.925000190734863,5.050000190734863,4.795000076293945,4.452826976776123,16000,0.0,
2008-08-14 00:00:00+00:00,5.09499979019165,5.190000057220459,4.929999828338623,4.452826976776123,13000,0.0,
2008-08-15 00:00:00+00:00,4.925000190734863,5.5,4.925000190734863,4.7645263671875,125400,0.0,
2008-08-18 00:00:00+00:00,5.349999904632568,5.445000171661377,5.110000133514404,4.7110915184021,11800,0.0,
2008-08-19 00:00:00+00:00,5.349999904632568,5.75,5.349999904632568,5.036148071289063,15000,0.0,
2008-08-20 00:00:00+00:00,5.715000152587891,5.994999885559082,5.59499979019165,5.236526012420654,11600,0.0,
2008-08-21 00:00:00+00:00,5.900000095367432,6.054999828338623,5.664999961853027,5.06731653213501,20200,0.0,
2008-08-22 00:00:00+00:00,5.570000171661377,5.764999866485596,5.505000114440918,5.116298675537109,9600,0.0,
2008-08-25 00:00:00+00:00,5.980000019073486,5.980000019073486,5.565000057220459,5.285505771636963,9600,0.0,
2008-08-26 00:00:00+00:00,6.045000076293945,6.75,6.0,6.011317729949951,47800,0.0,
2008-08-27 00:00:00+00:00,6.75,6.900000095367432,6.275000095367432,5.806487083435059,22600,0.0,
2008-08-28 00:00:00+00:00,6.695000171661377,6.695000171661377,6.224999904632568,5.574941635131836,11600,0.0,
2008-08-29 00:00:00+00:00,6.260000228881836,6.590000152587891,6.25,5.815393447875977,16000,0.0,
2008-09-02 00:00:00+00:00,6.630000114440918,6.989999771118164,6.614999771118164,6.162713527679443,21400,0.0,
2008-09-03 00:00:00+00:00,7.03000020980835,7.054999828338623,6.900000095367432,6.27403450012207,11600,0.0,
2008-09-04 00:00:00+00:00,7.114999771118164,7.364999771118164,7.005000114440918,6.3630900382995605,23600,0.0,
2008-09-05 00:00:00+00:00,6.795000076293945,6.835000038146973,6.75,6.087016105651856,17200,0.0,
2008-09-08 00:00:00+00:00,7.034999847412109,7.034999847412109,6.795000076293945,6.095920085906982,2800,0.0,
2008-09-09 00:00:00+00:00,6.75,6.75,6.40500020980835,5.770864486694336,6000,0.0,
2008-09-10 00:00:00+00:00,6.204999923706055,6.489999771118164,6.110000133514404,5.588298797607422,16800,0.0,
2008-09-11 00:00:00+00:00,6.050000190734863,6.099999904632568,6.0,5.379016876220703,13000,0.0,
2008-09-12 00:00:00+00:00,6.014999866485596,6.065000057220459,6.014999866485596,5.401279926300049,800,0.0,
2008-09-15 00:00:00+00:00,6.019999980926514,6.170000076293945,5.925000190734863,5.387921333312988,10600,0.0,
2008-09-16 00:00:00+00:00,6.320000171661377,6.320000171661377,6.0,5.387921333312988,5200,0.0,
2008-09-17 00:00:00+00:00,6.210000038146973,6.210000038146973,5.954999923706055,5.325582027435303,6800,0.0,
2008-09-18 00:00:00+00:00,6.179999828338623,6.269999980926514,6.0,5.347846031188965,8200,0.0,
2008-09-19 00:00:00+00:00,5.960000038146973,5.980000019073486,5.900000095367432,5.3122239112854,4000,0.0,
2008-09-22 00:00:00+00:00,6.0,6.065000057220459,5.019999980926514,4.470638751983643,30400,0.0,
2008-09-23 00:00:00+00:00,6.0,6.0,5.78000020980835,5.298863887786865,2400,0.0,
2008-09-24 00:00:00+00:00,5.5,5.980000019073486,5.269999980926514,5.263243198394775,10000,0.0,
2008-09-25 00:00:00+00:00,5.835000038146973,5.84499979019165,5.574999809265137,5.205354690551758,5400,0.0,
2008-09-26 00:00:00+00:00,5.795000076293945,5.795000076293945,5.795000076293945,5.16082763671875,1800,0.0,
2008-09-29 00:00:00+00:00,5.545000076293945,5.570000171661377,5.284999847412109,4.791242599487305,3800,0.0,
2008-09-30 00:00:00+00:00,5.53000020980835,6.610000133514404,5.360000133514404,5.330034255981445,6600,0.0,
2008-10-01 00:00:00+00:00,5.994999885559082,5.994999885559082,5.994999885559082,5.338939666748047,600,0.0,
2008-10-02 00:00:00+00:00,5.784999847412109,5.849999904632568,5.53000020980835,4.924827098846436,3600,0.0,
2008-10-03 00:00:00+00:00,5.03000020980835,5.269999980926514,5.03000020980835,4.675468921661377,4400,0.0,
2008-10-06 00:00:00+00:00,5.269999980926514,5.269999980926514,4.804999828338623,4.345960140228272,21000,0.0,
2008-10-07 00:00:00+00:00,4.804999828338623,5.019999980926514,4.755000114440918,4.234640598297119,9000,0.0,
2008-10-08 00:00:00+00:00,4.75,4.75,4.304999828338623,4.163393974304199,6400,0.0,
2008-10-09 00:00:00+00:00,4.755000114440918,4.769999980926514,4.630000114440918,4.123318195343018,4200,0.0,
2008-10-10 00:00:00+00:00,4.380000114440918,4.380000114440918,4.21999979019165,3.896223783493042,5800,0.0,
2008-10-13 00:00:00+00:00,4.019999980926514,4.889999866485596,4.019999980926514,4.150035858154297,7000,0.0,
2008-10-14 00:00:00+00:00,4.699999809265137,5.0,4.699999809265137,4.417204856872559,4000,0.0,
2008-10-15 00:00:00+00:00,5.085000038146973,5.5,4.869999885559082,4.48399829864502,24400,0.0,
2008-10-16 00:00:00+00:00,5.489999771118164,5.489999771118164,5.25,4.675468921661377,3000,0.0,
2008-10-17 00:00:00+00:00,2.1050000190734863,5.400000095367432,2.1050000190734863,4.47509241104126,5400,0.0,
2008-10-20 00:00:00+00:00,5.005000114440918,5.130000114440918,4.875,4.430563926696777,6600,0.0,
2008-10-21 00:00:00+00:00,5.494999885559082,5.989999771118164,5.375,4.786790370941162,2000,0.0,
2008-10-22 00:00:00+00:00,5.130000114440918,5.130000114440918,5.125,4.564148426055908,1200,0.0,
2008-10-23 00:00:00+00:00,5.130000114440918,5.485000133514404,5.130000114440918,4.697733879089356,14600,0.0,
2008-10-24 00:00:00+00:00,5.130000114440918,5.5,5.125,4.8981099128723145,4800,0.0,
2008-10-27 00:00:00+00:00,5.554999828338623,5.554999828338623,4.675000190734863,4.608675956726074,4600,0.0,
2008-10-28 00:00:00+00:00,5.5,5.5,5.0,4.604223728179932,2000,0.0,
2008-10-29 00:00:00+00:00,5.489999771118164,5.489999771118164,5.175000190734863,4.608675956726074,800,0.0,
2008-10-30 00:00:00+00:00,5.175000190734863,5.175000190734863,5.074999809265137,4.537431240081787,1400,0.0,
2008-10-31 00:00:00+00:00,5.175000190734863,5.275000095367432,5.175000190734863,4.697733879089356,8200,0.0,
2008-11-03 00:00:00+00:00,5.704999923706055,5.75,5.579999923706055,5.120751857757568,9600,0.0,
2008-11-04 00:00:00+00:00,5.670000076293945,6.0,5.670000076293945,5.343393325805664,4200,0.0,
2008-11-05 00:00:00+00:00,6.0,6.0,5.760000228881836,5.1741862297058105,1800,0.0,
2008-11-06 00:00:00+00:00,5.809999942779541,5.809999942779541,5.809999942779541,5.1741862297058105,0,0.0,
2008-11-07 00:00:00+00:00,5.425000190734863,5.75,5.425000190734863,5.120751857757568,1600,0.0,
2008-11-10 00:00:00+00:00,5.974999904632568,5.974999904632568,5.625,5.009430885314941,400,0.0,
2008-11-11 00:00:00+00:00,5.954999923706055,5.954999923706055,5.355000019073486,4.911468982696533,2200,0.0,
2008-11-12 00:00:00+00:00,5.5,5.5,5.264999866485596,4.8981099128723145,800,0.0,
2008-11-13 00:00:00+00:00,5.255000114440918,5.5,5.125,4.8981099128723145,1400,0.0,
2008-11-14 00:00:00+00:00,5.014999866485596,5.014999866485596,5.0,4.452826976776123,1000,0.0,
2008-11-17 00:00:00+00:00,5.0,5.0,5.0,4.452826976776123,0,0.0,
2008-11-18 00:00:00+00:00,5.224999904632568,5.224999904632568,4.900000095367432,4.363771438598633,1200,0.0,
2008-11-19 00:00:00+00:00,4.5,4.519999980926514,4.5,4.00754451751709,5400,0.0,
2008-11-20 00:00:00+00:00,4.034999847412109,4.204999923706055,3.0,3.050187110900879,20600,0.0,
2008-11-21 00:00:00+00:00,3.184999942779541,3.4800000190734863,3.0999999046325684,3.099168539047241,6600,0.0,
2008-11-24 00:00:00+00:00,3.444999933242798,3.484999895095825,3.240000009536743,3.005658864974976,8400,0.0,
2008-11-25 00:00:00+00:00,3.505000114440918,4.085000038146973,3.5,3.63796067237854,8800,0.0,
2008-11-26 00:00:00+00:00,3.990000009536743,3.990000009536743,3.990000009536743,3.553356170654297,2000,0.0,
2008-11-28 00:00:00+00:00,4.375,4.375,4.369999885559082,3.896223783493042,1200,0.0,
2008-12-01 00:00:00+00:00,4.380000114440918,5.074999809265137,4.349999904632568,3.87841272354126,6600,0.0,
