date,DIT_Open,DIT_High,DIT_Low,DIT_Close,DIT_Volume,DIT_Dividends,DIT_Stock Splits
2020-05-22 00:00:00+00:00,55.150001525878906,56.29999923706055,55.150001525878906,49.77427291870117,500,0.0,
2020-05-26 00:00:00+00:00,55.63999938964844,57.0,55.0,50.22765350341797,300,0.0,
2020-05-27 00:00:00+00:00,55.369998931884766,55.369998931884766,55.369998931884766,49.22309875488281,100,0.0,
2020-05-28 00:00:00+00:00,55.400001525878906,59.25,55.400001525878906,51.12552261352539,500,0.0,
2020-05-29 00:00:00+00:00,55.369998931884766,55.369998931884766,55.369998931884766,49.22309875488281,100,0.0,
2020-06-01 00:00:00+00:00,55.0099983215332,59.09999847412109,55.0099983215332,52.45011138916016,1200,0.0,
2020-06-02 00:00:00+00:00,57.0,57.0,57.0,50.672149658203125,200,0.0,
2020-06-03 00:00:00+00:00,59.209999084472656,59.5,57.5,51.11663818359375,600,0.0,
2020-06-04 00:00:00+00:00,58.0,58.0,56.77000045776367,50.734375,300,0.0,
2020-06-05 00:00:00+00:00,57.52999877929688,59.0,57.52999877929688,51.347774505615234,300,0.0,
2020-06-08 00:00:00+00:00,55.0099983215332,62.0,55.0099983215332,53.42800521850586,1000,0.0,
2020-06-09 00:00:00+00:00,60.13999938964844,61.959999084472656,58.13999938964844,53.01017761230469,600,0.0,
2020-06-10 00:00:00+00:00,55.5099983215332,58.900001525878906,55.5099983215332,52.0589599609375,300,0.0,
2020-06-11 00:00:00+00:00,56.29999923706055,61.91999816894531,56.29999923706055,50.34321975708008,400,0.0,
2020-06-12 00:00:00+00:00,61.91999816894531,61.91999816894531,57.97999954223633,51.543338775634766,600,0.0,
2020-06-15 00:00:00+00:00,56.59999847412109,57.0,56.0099983215332,49.79204940795898,300,0.0,
2020-06-16 00:00:00+00:00,58.0,58.5,58.0,52.005619049072266,100,0.0,
2020-06-17 00:00:00+00:00,57.65999984741211,57.65999984741211,57.0,51.11663818359375,300,0.0,
2020-06-18 00:00:00+00:00,57.75,58.0,56.369998931884766,51.38332748413086,200,0.0,
2020-06-19 00:00:00+00:00,61.91999816894531,64.73999786376953,56.220001220703125,51.42777633666992,400,0.0,
2020-06-22 00:00:00+00:00,56.90999984741211,57.0,56.04999923706055,49.82760620117188,300,0.0,
2020-06-23 00:00:00+00:00,57.79999923706055,57.79999923706055,56.04999923706055,50.60991668701172,300,0.0,
2020-06-24 00:00:00+00:00,56.93000030517578,57.79999923706055,56.04999923706055,49.9609603881836,200,0.0,
2020-06-25 00:00:00+00:00,56.04999923706055,57.54999923706055,56.04999923706055,51.161094665527344,200,0.0,
2020-06-26 00:00:00+00:00,57.79999923706055,57.79999923706055,57.79999923706055,51.38332748413086,100,0.0,
2020-06-29 00:00:00+00:00,57.45000076293945,57.45000076293945,56.04999923706055,50.16542053222656,100,0.0,
2020-06-30 00:00:00+00:00,56.04999923706055,57.79999923706055,56.04999923706055,50.08541870117188,100,0.0,
2020-07-01 00:00:00+00:00,57.79999923706055,57.79999923706055,57.79999923706055,51.38332748413086,100,0.0,
2020-07-02 00:00:00+00:00,57.79999923706055,59.81999969482422,57.79999923706055,53.179080963134766,300,0.0,
2020-07-06 00:00:00+00:00,59.81999969482422,59.81999969482422,59.81999969482422,53.179080963134766,0,0.0,
2020-07-07 00:00:00+00:00,58.02999877929688,58.02999877929688,58.02999877929688,51.58779525756836,100,0.0,
2020-07-08 00:00:00+00:00,58.02999877929688,58.02999877929688,58.02999877929688,51.58779525756836,0,0.0,
2020-07-09 00:00:00+00:00,58.02999877929688,58.02999877929688,58.02999877929688,51.58779525756836,0,0.0,
2020-07-10 00:00:00+00:00,58.02999877929688,58.02999877929688,58.02999877929688,51.58779525756836,100,0.0,
2020-07-13 00:00:00+00:00,56.08000183105469,56.08000183105469,56.08000183105469,49.85427474975586,100,0.0,
2020-07-14 00:00:00+00:00,56.04999923706055,56.04999923706055,56.04999923706055,49.82760620117188,200,0.0,
2020-07-15 00:00:00+00:00,56.04999923706055,56.04999923706055,56.04999923706055,49.82760620117188,0,0.0,
2020-07-16 00:00:00+00:00,59.5,59.65999984741211,59.5,52.98351287841797,100,0.0,
2020-07-17 00:00:00+00:00,60.0,60.0,60.0,53.33909606933594,100,0.0,
2020-07-20 00:00:00+00:00,60.0,60.150001525878906,59.0,52.45011138916016,400,0.0,
2020-07-21 00:00:00+00:00,63.75,68.94999694824219,63.75,58.09516525268555,500,0.0,
2020-07-22 00:00:00+00:00,66.61000061035156,66.61000061035156,65.26000213623047,58.0151596069336,400,0.0,
2020-07-23 00:00:00+00:00,65.25,65.25,65.25,58.00626754760742,100,0.0,
2020-07-24 00:00:00+00:00,64.51000213623047,68.29000091552734,64.51000213623047,60.61098098754883,200,0.0,
2020-07-27 00:00:00+00:00,66.69000244140625,67.38999938964844,65.20999908447266,57.97070693969727,600,0.0,
2020-07-28 00:00:00+00:00,64.01000213623047,65.04000091552734,64.01000213623047,57.81959533691406,200,0.0,
2020-07-29 00:00:00+00:00,65.0,66.02999877929688,64.68000030517578,58.67300796508789,700,0.0,
2020-07-30 00:00:00+00:00,65.73999786376953,65.73999786376953,64.5,57.496337890625,100,0.18,
2020-07-31 00:00:00+00:00,66.9800033569336,69.77999877929688,66.9800033569336,61.25810241699219,100,0.0,
2020-08-03 00:00:00+00:00,68.29000091552734,68.29000091552734,68.29000091552734,60.87480163574219,100,0.0,
2020-08-04 00:00:00+00:00,68.25,68.25,68.25,60.83915328979492,100,0.0,
2020-08-05 00:00:00+00:00,68.25,68.25,68.25,60.83915328979492,0,0.0,
2020-08-06 00:00:00+00:00,70.0,71.4800033569336,69.30999755859375,63.14791870117188,600,0.0,
2020-08-07 00:00:00+00:00,70.0,74.80000305175781,70.0,64.53853607177734,100,0.0,
2020-08-10 00:00:00+00:00,74.80000305175781,74.80000305175781,72.4000015258789,64.57420349121094,200,0.0,
2020-08-11 00:00:00+00:00,72.5,74.5999984741211,72.5,66.49964141845703,300,0.0,
2020-08-12 00:00:00+00:00,74.5999984741211,74.5999984741211,74.5999984741211,66.49964141845703,0,0.0,
2020-08-13 00:00:00+00:00,78.9000015258789,78.9000015258789,78.9000015258789,70.33273315429688,100,0.0,
2020-08-14 00:00:00+00:00,78.5999984741211,78.5999984741211,78.5999984741211,70.06529998779297,100,0.0,
2020-08-17 00:00:00+00:00,78.5999984741211,78.5999984741211,78.5999984741211,70.06529998779297,0,0.0,
2020-08-18 00:00:00+00:00,78.5999984741211,78.5999984741211,78.5999984741211,70.06529998779297,0,0.0,
2020-08-19 00:00:00+00:00,76.68000030517578,77.66000366210938,76.30000305175781,68.23792266845703,500,0.0,
2020-08-20 00:00:00+00:00,76.55000305175781,76.55000305175781,76.55000305175781,68.23792266845703,0,0.0,
2020-08-21 00:00:00+00:00,76.55000305175781,76.55000305175781,76.55000305175781,68.23792266845703,0,0.0,
2020-08-24 00:00:00+00:00,76.55000305175781,76.55000305175781,76.55000305175781,68.23792266845703,0,0.0,
2020-08-25 00:00:00+00:00,74.54000091552734,74.58000183105469,74.5,66.41050720214844,600,0.0,
2020-08-26 00:00:00+00:00,74.0,74.0,73.05000305175781,65.1179428100586,100,0.0,
2020-08-27 00:00:00+00:00,72.80000305175781,72.80000305175781,72.80000305175781,64.89510345458984,100,0.0,
2020-08-28 00:00:00+00:00,72.80000305175781,72.80000305175781,72.80000305175781,64.89510345458984,0,0.0,
2020-08-31 00:00:00+00:00,73.02999877929688,73.02999877929688,73.02999877929688,65.1001205444336,400,0.0,
2020-09-01 00:00:00+00:00,73.02999877929688,73.02999877929688,73.02999877929688,65.1001205444336,0,0.0,
2020-09-02 00:00:00+00:00,71.26000213623047,71.26000213623047,71.26000213623047,63.52231979370117,100,0.0,
2020-09-03 00:00:00+00:00,68.01000213623047,68.01000213623047,68.01000213623047,60.62521743774414,100,0.0,
2020-09-04 00:00:00+00:00,68.01000213623047,68.01000213623047,68.01000213623047,60.62521743774414,100,0.0,
2020-09-08 00:00:00+00:00,68.01000213623047,68.01000213623047,68.01000213623047,60.62521743774414,0,0.0,
2020-09-09 00:00:00+00:00,68.04000091552734,68.04000091552734,68.0,60.61629486083984,500,0.0,
2020-09-10 00:00:00+00:00,66.08999633789062,66.08999633789062,66.02999877929688,58.86020278930664,300,0.0,
2020-09-11 00:00:00+00:00,66.02999877929688,66.02999877929688,66.02999877929688,58.86020278930664,0,0.0,
2020-09-14 00:00:00+00:00,67.19999694824219,67.19999694824219,67.19999694824219,59.90316009521485,100,0.0,
2020-09-15 00:00:00+00:00,67.19999694824219,67.19999694824219,67.19999694824219,59.90316009521485,0,0.0,
2020-09-16 00:00:00+00:00,68.01000213623047,68.01000213623047,68.01000213623047,60.62521743774414,200,0.0,
2020-09-17 00:00:00+00:00,66.5,66.5,66.5,59.27917098999024,100,0.0,
2020-09-18 00:00:00+00:00,68.0,68.0,68.0,60.61629486083984,100,0.0,
2020-09-21 00:00:00+00:00,66.02999877929688,66.02999877929688,66.02999877929688,58.86020278930664,100,0.0,
2020-09-22 00:00:00+00:00,66.02999877929688,66.02999877929688,66.02999877929688,58.86020278930664,0,0.0,
2020-09-23 00:00:00+00:00,66.02999877929688,66.02999877929688,66.02999877929688,58.86020278930664,0,0.0,
2020-09-24 00:00:00+00:00,66.02999877929688,66.02999877929688,66.02999877929688,58.86020278930664,0,0.0,
2020-09-25 00:00:00+00:00,66.02999877929688,66.02999877929688,66.02999877929688,58.86020278930664,0,0.0,
2020-09-28 00:00:00+00:00,65.4800033569336,65.4800033569336,62.25,55.49064254760742,100,0.0,
2020-09-29 00:00:00+00:00,63.20000076293945,63.20000076293945,63.20000076293945,56.337501525878906,100,0.0,
2020-09-30 00:00:00+00:00,63.20000076293945,64.58999633789062,63.20000076293945,57.576568603515625,200,0.0,
2020-10-01 00:00:00+00:00,64.0,64.0,62.70000076293945,55.891788482666016,200,0.0,
2020-10-02 00:00:00+00:00,62.70000076293945,62.70000076293945,62.70000076293945,55.891788482666016,0,0.0,
2020-10-05 00:00:00+00:00,62.310001373291016,62.310001373291016,62.310001373291016,55.54414367675781,100,0.0,
2020-10-06 00:00:00+00:00,63.0,63.0,62.0,55.26779174804688,100,0.0,
2020-10-07 00:00:00+00:00,62.0,62.0,62.0,55.26779174804688,0,0.0,
2020-10-08 00:00:00+00:00,62.5,62.5,62.0,55.26779174804688,200,0.0,
2020-10-09 00:00:00+00:00,62.0,62.0,62.0,55.26779174804688,0,0.0,
2020-10-12 00:00:00+00:00,62.0,62.0,61.18999862670898,55.26779174804688,2200,0.0,
2020-10-13 00:00:00+00:00,62.0,62.0,62.0,55.26779174804688,0,0.0,
2020-10-14 00:00:00+00:00,62.5,62.91999816894531,62.5,56.08790969848633,100,0.0,
2020-10-15 00:00:00+00:00,62.91999816894531,62.91999816894531,62.91999816894531,56.08790969848633,0,0.0,
2020-10-16 00:00:00+00:00,62.91999816894531,62.91999816894531,62.91999816894531,56.08790969848633,100,0.0,
2020-10-19 00:00:00+00:00,63.0,63.0,63.0,56.159210205078125,100,0.0,
2020-10-20 00:00:00+00:00,63.0,63.0,63.0,56.159210205078125,0,0.0,
2020-10-21 00:00:00+00:00,65.0,68.87999725341797,65.0,61.40073013305664,100,0.0,
2020-10-22 00:00:00+00:00,68.0,68.0,68.0,60.61629486083984,100,0.0,
2020-10-23 00:00:00+00:00,69.0,69.01000213623047,69.0,61.51662826538086,300,0.0,
2020-10-26 00:00:00+00:00,69.01000213623047,69.01000213623047,69.01000213623047,61.51662826538086,0,0.0,
2020-10-27 00:00:00+00:00,69.01000213623047,69.01000213623047,69.01000213623047,61.51662826538086,0,0.0,
2020-10-28 00:00:00+00:00,69.0,69.0,69.0,61.50770568847656,100,0.0,
2020-10-29 00:00:00+00:00,64.04000091552734,64.04000091552734,64.04000091552734,57.08628463745117,100,0.0,
2020-10-30 00:00:00+00:00,64.04000091552734,64.04000091552734,64.04000091552734,57.08628463745117,0,0.0,
2020-11-02 00:00:00+00:00,64.04000091552734,64.04000091552734,64.04000091552734,57.08628463745117,0,0.0,
2020-11-03 00:00:00+00:00,64.01000213623047,65.94999694824219,64.01000213623047,58.78889846801758,100,0.0,
2020-11-04 00:00:00+00:00,65.94999694824219,65.94999694824219,65.94999694824219,58.78889846801758,0,0.0,
2020-11-05 00:00:00+00:00,67.0999984741211,67.0999984741211,64.02999877929688,59.67381286621094,100,0.18,
2020-11-06 00:00:00+00:00,66.76000213623047,66.76000213623047,66.76000213623047,59.67381286621094,0,0.0,
2020-11-09 00:00:00+00:00,64.5,65.97000122070312,64.5,58.96767425537109,200,0.0,
2020-11-10 00:00:00+00:00,70.02999877929688,71.38999938964844,67.41999816894531,60.54084777832031,800,0.0,
2020-11-11 00:00:00+00:00,71.97000122070312,79.0,70.97000122070312,70.61460876464844,3100,0.0,
2020-11-12 00:00:00+00:00,72.20999908447266,81.8499984741211,72.18000030517578,73.16210174560547,1500,0.0,
2020-11-13 00:00:00+00:00,81.98999786376953,90.75,81.98999786376953,75.19114685058594,2700,0.0,
2020-11-16 00:00:00+00:00,87.69000244140625,94.0,87.1500015258789,81.01907348632812,2100,0.0,
2020-11-17 00:00:00+00:00,90.63999938964844,90.6500015258789,90.01000213623047,80.45597076416016,100,0.0,
2020-11-18 00:00:00+00:00,81.80000305175781,91.97000122070312,81.80000305175781,81.01907348632812,500,0.0,
2020-11-19 00:00:00+00:00,83.0,87.0,83.0,77.76544189453125,100,0.0,
2020-11-20 00:00:00+00:00,87.0,87.19999694824219,87.0,77.76544189453125,100,0.0,
2020-11-23 00:00:00+00:00,93.04000091552734,98.5500030517578,93.0,84.88055419921875,600,0.0,
2020-11-24 00:00:00+00:00,96.6500015258789,96.6500015258789,93.29000091552734,84.39786529541016,300,0.0,
2020-11-25 00:00:00+00:00,90.0,92.9499969482422,90.0,83.0838851928711,100,0.0,
2020-11-27 00:00:00+00:00,91.0,91.0,91.0,81.34088134765625,100,0.0,
2020-11-30 00:00:00+00:00,91.0,91.0,91.0,81.34088134765625,0,0.0,
2020-12-01 00:00:00+00:00,91.0,91.0,91.0,81.34088134765625,0,0.0,
2020-12-02 00:00:00+00:00,94.6500015258789,97.3499984741211,93.88999938964844,86.70399475097656,600,0.0,
2020-12-03 00:00:00+00:00,94.0999984741211,94.0999984741211,94.0999984741211,84.11180877685547,100,0.0,
2020-12-04 00:00:00+00:00,94.0999984741211,94.0999984741211,94.0999984741211,84.11180877685547,0,0.0,
2020-12-07 00:00:00+00:00,93.9499969482422,96.3499984741211,93.29000091552734,85.23809051513672,500,0.0,
2020-12-08 00:00:00+00:00,95.08999633789062,95.08999633789062,94.18000030517578,84.1833267211914,100,0.0,
2020-12-09 00:00:00+00:00,93.0,93.0,93.0,83.12857818603516,100,0.0,
2020-12-10 00:00:00+00:00,93.0199966430664,93.0199966430664,91.93000030517578,82.23472595214844,200,0.0,
2020-12-11 00:00:00+00:00,92.11000061035156,92.11000061035156,92.0500030517578,82.27942657470703,100,0.0,
2020-12-14 00:00:00+00:00,92.87000274658205,92.87000274658205,92.87000274658205,83.01237487792969,100,0.0,
2020-12-15 00:00:00+00:00,91.5199966430664,91.5199966430664,91.5199966430664,81.80567169189453,200,0.0,
2020-12-16 00:00:00+00:00,91.88999938964844,91.88999938964844,91.88999938964844,82.13639831542969,100,0.0,
2020-12-17 00:00:00+00:00,91.02999877929688,91.87000274658205,90.0,82.11854553222656,2400,0.0,
2020-12-18 00:00:00+00:00,90.0,90.05000305175781,90.0,80.44702911376953,500,0.0,
2020-12-21 00:00:00+00:00,90.0,90.0,90.0,80.44702911376953,0,0.0,
2020-12-22 00:00:00+00:00,90.0,90.0,90.0,80.44702911376953,0,0.0,
2020-12-23 00:00:00+00:00,98.83999633789062,106.22000122070312,97.41999816894533,92.46044158935548,1500,0.0,
2020-12-24 00:00:00+00:00,108.5,108.5,103.5,92.97886657714844,900,0.0,
2020-12-28 00:00:00+00:00,104.08000183105467,108.04000091552734,104.08000183105467,96.0895004272461,2000,0.0,
2020-12-29 00:00:00+00:00,107.5,107.51000213623048,106.70999908447266,96.09842681884766,1000,0.0,
2020-12-30 00:00:00+00:00,110.0,127.0,110.0,111.1777801513672,11400,0.0,
2020-12-31 00:00:00+00:00,124.1999969482422,124.1999969482422,117.1999969482422,110.77734375,1200,5.0,
2021-01-04 00:00:00+00:00,107.12000274658205,113.98999786376952,107.12000274658205,102.4422607421875,900,0.0,
2021-01-05 00:00:00+00:00,107.12000274658205,110.0,107.12000274658205,99.8718719482422,500,0.0,
2021-01-06 00:00:00+00:00,104.0,109.94000244140624,104.0,102.3863754272461,200,0.0,
2021-01-07 00:00:00+00:00,109.93000030517578,109.93000030517578,107.16000366210938,99.79737854003906,600,0.0,
2021-01-08 00:00:00+00:00,96.95999908447266,109.9000015258789,96.95999908447266,94.60076904296876,300,0.0,
2021-01-11 00:00:00+00:00,107.41999816894533,107.41999816894533,94.29000091552734,87.81165313720703,3200,0.0,
2021-01-12 00:00:00+00:00,100.0,100.5,88.23999786376953,92.98963165283205,4800,0.0,
2021-01-13 00:00:00+00:00,109.0,109.08000183105467,102.62000274658205,95.5693130493164,400,0.0,
2021-01-14 00:00:00+00:00,105.38999938964844,106.94000244140624,104.31999969482422,99.59247589111328,200,0.0,
2021-01-15 00:00:00+00:00,106.9499969482422,106.9499969482422,100.48999786376952,97.7857894897461,200,0.0,
2021-01-19 00:00:00+00:00,106.9499969482422,106.9499969482422,105.7300033569336,98.46563720703124,1000,0.0,
2021-01-20 00:00:00+00:00,110.0,119.18000030517578,107.70999908447266,103.6995086669922,9800,0.0,
2021-01-21 00:00:00+00:00,111.3499984741211,123.16000366210938,111.3499984741211,112.60267639160156,1400,0.0,
2021-01-22 00:00:00+00:00,121.0,124.0,120.63999938964844,114.78189849853516,1100,0.0,
2021-01-25 00:00:00+00:00,125.72000122070312,137.99000549316406,125.72000122070312,124.70947265625,2000,0.0,
2021-01-26 00:00:00+00:00,134.0,138.33999633789062,130.3000030517578,121.36613464355467,2600,0.0,
2021-01-27 00:00:00+00:00,118.37999725341795,119.16999816894533,108.36000061035156,102.4422607421875,1100,0.0,
2021-01-28 00:00:00+00:00,115.93000030517578,119.12999725341795,113.5,105.70177459716795,200,0.0,
2021-01-29 00:00:00+00:00,119.16999816894533,119.16999816894533,105.0500030517578,104.30482482910156,200,0.0,
2021-02-01 00:00:00+00:00,119.18000030517578,119.18000030517578,114.0,110.99153137207033,500,0.0,
2021-02-02 00:00:00+00:00,119.18000030517578,121.2300033569336,115.81999969482422,108.3000946044922,1600,0.0,
2021-02-03 00:00:00+00:00,115.0,115.0,114.9000015258789,107.00560760498048,400,0.0,
2021-02-04 00:00:00+00:00,109.9800033569336,110.0,109.9800033569336,102.60298919677734,100,0.18,
2021-02-05 00:00:00+00:00,113.0,113.73999786376952,105.72000122070312,101.67955780029295,500,0.0,
2021-02-08 00:00:00+00:00,105.0199966430664,109.23999786376952,100.7699966430664,101.67022705078124,2500,0.0,
2021-02-09 00:00:00+00:00,110.0,110.54000091552734,104.51000213623048,103.06936645507812,1600,0.0,
2021-02-10 00:00:00+00:00,111.0,111.1500015258789,104.0,101.30645751953124,1200,0.0,
2021-02-11 00:00:00+00:00,105.6500015258789,108.97000122070312,104.51000213623048,99.80471801757812,1000,0.0,
2021-02-12 00:00:00+00:00,107.0,107.0,107.0,99.80471801757812,100,0.0,
2021-02-16 00:00:00+00:00,108.18000030517578,108.19000244140624,108.18000030517578,100.90536499023438,300,0.0,
2021-02-17 00:00:00+00:00,109.0,109.0,104.0,97.00645446777344,300,0.0,
2021-02-18 00:00:00+00:00,108.9499969482422,108.9499969482422,106.0,98.87196350097656,100,0.0,
2021-02-19 00:00:00+00:00,108.0199966430664,108.98999786376952,97.6500015258789,101.660888671875,2800,0.0,
2021-02-22 00:00:00+00:00,108.93000030517578,117.9000015258789,101.94000244140624,109.7292251586914,2600,0.0,
2021-02-23 00:00:00+00:00,117.6500015258789,117.6500015258789,111.30999755859376,103.8249053955078,900,0.0,
2021-02-24 00:00:00+00:00,117.5,124.06999969482422,114.62999725341795,108.61925506591795,1000,0.0,
2021-02-25 00:00:00+00:00,116.4499969482422,116.4499969482422,112.30999755859376,107.11752319335938,200,0.0,
2021-02-26 00:00:00+00:00,114.83999633789062,114.83999633789062,114.83999633789062,107.11752319335938,0,0.0,
2021-03-01 00:00:00+00:00,115.75,115.75,111.23999786376952,107.67716217041016,100,0.0,
2021-03-02 00:00:00+00:00,115.23999786376952,115.23999786376952,114.0,106.3340072631836,100,0.0,
2021-03-03 00:00:00+00:00,116.98999786376952,121.87999725341795,115.5,110.5313949584961,2200,0.0,
2021-03-04 00:00:00+00:00,114.0,114.0,114.0,106.3340072631836,100,0.0,
2021-03-05 00:00:00+00:00,122.2300033569336,122.2300033569336,122.2300033569336,114.01057434082033,100,0.0,
2021-03-08 00:00:00+00:00,122.0,122.2699966430664,120.33999633789062,112.2476577758789,300,0.0,
2021-03-09 00:00:00+00:00,120.94000244140624,120.94000244140624,115.5,112.79798889160156,200,0.0,
2021-03-10 00:00:00+00:00,118.01000213623048,118.47000122070312,118.01000213623048,110.50342559814452,100,0.0,
2021-03-11 00:00:00+00:00,114.69000244140624,115.0,114.69000244140624,107.26676940917967,100,0.0,
2021-03-12 00:00:00+00:00,122.2699966430664,124.0,115.01000213623048,115.66155242919922,200,0.0,
2021-03-15 00:00:00+00:00,120.4000015258789,120.4000015258789,111.62999725341795,107.52792358398438,500,0.0,
2021-03-16 00:00:00+00:00,115.27999877929688,120.0,115.27999877929688,107.62120056152344,100,0.0,
2021-03-17 00:00:00+00:00,117.9800033569336,117.9800033569336,115.0,107.26676940917967,100,0.0,
2021-03-18 00:00:00+00:00,117.27999877929688,117.27999877929688,117.2699966430664,109.38410186767578,100,0.0,
2021-03-19 00:00:00+00:00,117.2699966430664,117.62999725341795,115.0,109.71991729736328,1200,0.0,
2021-03-22 00:00:00+00:00,119.0,119.26000213623048,115.26000213623048,110.12097930908205,1200,0.0,
2021-03-23 00:00:00+00:00,119.48999786376952,119.48999786376952,106.66999816894533,104.00211334228516,2200,0.0,
2021-03-24 00:00:00+00:00,111.0,114.0999984741211,110.12000274658205,104.6737060546875,500,0.0,
2021-03-25 00:00:00+00:00,110.0500030517578,111.56999969482422,110.01000213623048,103.5450668334961,200,0.0,
2021-03-26 00:00:00+00:00,113.3499984741211,117.0,112.37000274658205,106.24075317382812,400,0.0,
2021-03-29 00:00:00+00:00,111.1999969482422,118.86000061035156,111.1999969482422,107.7704620361328,300,0.0,
2021-03-30 00:00:00+00:00,115.33000183105467,116.63999938964844,113.5,107.63987731933594,400,0.0,
2021-03-31 00:00:00+00:00,115.5,116.63999938964844,112.37000274658205,106.9869384765625,700,0.0,
2021-04-01 00:00:00+00:00,116.0,118.1999969482422,114.5,108.61925506591795,900,0.0,
2021-04-05 00:00:00+00:00,119.0,119.0,111.13999938964844,106.80038452148438,1600,0.0,
2021-04-06 00:00:00+00:00,112.12999725341795,116.88999938964844,112.12999725341795,108.99237060546876,900,0.0,
2021-04-07 00:00:00+00:00,116.8499984741211,118.48999786376952,114.8000030517578,110.5220718383789,500,0.0,
2021-04-08 00:00:00+00:00,117.58999633789062,121.13999938964844,117.4000015258789,109.50537109375,1000,0.0,
2021-04-09 00:00:00+00:00,116.77999877929688,120.98999786376952,116.77999877929688,109.25352478027344,900,0.0,
2021-04-12 00:00:00+00:00,122.0,126.83999633789062,117.88999938964844,111.87457275390624,400,0.0,
2021-04-13 00:00:00+00:00,116.63999938964844,119.7699966430664,116.63999938964844,109.62664031982422,500,0.0,
2021-04-14 00:00:00+00:00,117.41999816894533,119.20999908447266,117.41999816894533,111.19365692138672,300,0.0,
2021-04-15 00:00:00+00:00,117.0,125.68000030517578,117.0,117.22857666015624,1300,0.0,
2021-04-16 00:00:00+00:00,124.9000015258789,124.9000015258789,120.12000274658205,112.87261962890624,300,0.0,
2021-04-19 00:00:00+00:00,122.68000030517578,124.12000274658205,115.5999984741211,107.826416015625,700,0.0,
2021-04-20 00:00:00+00:00,124.1999969482422,124.1999969482422,120.66999816894533,112.55548858642578,400,0.0,
2021-04-21 00:00:00+00:00,119.0,124.51000213623048,119.0,115.10192108154295,1300,0.0,
2021-04-22 00:00:00+00:00,127.0199966430664,143.08999633789062,127.0199966430664,133.46783447265625,1400,0.0,
2021-04-23 00:00:00+00:00,144.1999969482422,156.74000549316406,144.1999969482422,138.39276123046875,400,0.0,
2021-04-26 00:00:00+00:00,148.0,148.0,142.0,132.45115661621094,200,0.0,
2021-04-27 00:00:00+00:00,140.10000610351562,144.36000061035156,130.27000427246094,131.51837158203125,1000,0.0,
2021-04-28 00:00:00+00:00,134.0,139.86000061035156,134.0,128.48692321777344,300,0.0,
2021-04-29 00:00:00+00:00,138.0,140.8800048828125,135.5,129.65289306640625,700,0.0,
2021-04-30 00:00:00+00:00,145.9499969482422,145.9499969482422,145.9499969482422,136.13551330566406,100,0.0,
2021-05-03 00:00:00+00:00,145.0,145.0,138.0,133.85028076171875,300,0.0,
2021-05-04 00:00:00+00:00,143.64999389648438,143.64999389648438,141.2100067138672,131.71426391601562,100,0.0,
2021-05-05 00:00:00+00:00,131.6199951171875,141.0,131.6199951171875,126.38824462890624,200,0.0,
2021-05-06 00:00:00+00:00,131.5,134.83999633789062,131.5,125.93057250976562,200,0.18,
2021-05-07 00:00:00+00:00,136.83999633789062,137.5,132.52000427246094,126.90190887451172,200,0.0,
2021-05-10 00:00:00+00:00,135.0399932861328,135.0399932861328,128.0,120.96172332763672,300,0.0,
2021-05-11 00:00:00+00:00,133.5,134.0,129.0,120.48536682128906,100,0.0,
2021-05-12 00:00:00+00:00,128.39999389648438,128.39999389648438,124.58000183105467,116.35712432861328,500,0.0,
2021-05-13 00:00:00+00:00,128.4499969482422,135.10000610351562,126.0,121.04579162597656,600,0.0,
2021-05-14 00:00:00+00:00,133.9499969482422,134.11000061035156,129.5500030517578,125.23007202148438,1100,0.0,
2021-05-17 00:00:00+00:00,134.89999389648438,137.0,131.9600067138672,127.86396026611328,500,0.0,
2021-05-18 00:00:00+00:00,136.5,138.9499969482422,134.5800018310547,125.70640563964844,600,0.0,
2021-05-19 00:00:00+00:00,134.4199981689453,134.4600067138672,134.4199981689453,125.5476303100586,100,0.0,
2021-05-20 00:00:00+00:00,135.25999450683594,135.25999450683594,135.25999450683594,126.33219146728516,100,0.0,
2021-05-21 00:00:00+00:00,133.97000122070312,133.97000122070312,130.52000427246094,121.90505981445312,100,0.0,
2021-05-24 00:00:00+00:00,130.0,130.0,130.0,121.41937255859376,100,0.0,
2021-05-25 00:00:00+00:00,130.0,135.85000610351562,130.0,124.09993743896484,800,0.0,
2021-05-26 00:00:00+00:00,130.02000427246094,136.0,126.33000183105467,127.02335357666016,2300,0.0,
2021-05-27 00:00:00+00:00,131.57000732421875,135.5,130.6999969482422,123.88511657714844,1900,0.0,
2021-05-28 00:00:00+00:00,133.60000610351562,133.89999389648438,127.3499984741211,121.89569854736328,1100,0.0,
2021-06-01 00:00:00+00:00,129.10000610351562,137.0,128.11000061035156,125.14601135253906,300,0.0,
2021-06-02 00:00:00+00:00,131.10000610351562,136.30999755859375,131.10000610351562,126.08003997802734,1500,0.0,
2021-06-03 00:00:00+00:00,134.99000549316406,137.0,131.25,127.95732879638672,500,0.0,
2021-06-04 00:00:00+00:00,137.0,137.0,131.5,125.15534973144533,800,0.0,
2021-06-07 00:00:00+00:00,135.0,144.49000549316406,135.0,132.533935546875,700,0.0,
2021-06-08 00:00:00+00:00,140.02000427246094,140.39999389648438,135.1999969482422,126.27613830566406,700,0.0,
2021-06-09 00:00:00+00:00,140.0,141.64999389648438,136.14999389648438,127.16342163085938,300,0.0,
