date,GCBC_Open,GCBC_High,GCBC_Low,GCBC_Close,GCBC_Volume,GCBC_Dividends,GCBC_Stock Splits
2012-11-07 00:00:00+00:00,5.039999961853027,5.039999961853027,5.039999961853027,4.037692070007324,400,0.0,
2012-11-08 00:00:00+00:00,5.357500076293945,5.357500076293945,5.1875,4.24398136138916,4800,0.0,
2012-11-09 00:00:00+00:00,5.349999904632568,5.349999904632568,5.349999904632568,4.286041259765625,800,0.0,
2012-11-12 00:00:00+00:00,5.3125,5.3125,5.1875,4.2559990882873535,4000,0.0,
2012-11-13 00:00:00+00:00,5.3125,5.3125,5.3125,4.291338920593262,0,0.04375,
2012-11-14 00:00:00+00:00,5.369999885559082,5.369999885559082,4.875,3.9379355907440186,1200,0.0,
2012-11-15 00:00:00+00:00,4.875,4.875,4.875,3.9379355907440186,0,0.0,
2012-11-16 00:00:00+00:00,5.375,5.375,5.375,4.341826438903809,1200,0.0,
2012-11-19 00:00:00+00:00,5.375,5.375,5.375,4.341826438903809,2400,0.0,
2012-11-20 00:00:00+00:00,5.375,5.375,4.90749979019165,4.145938396453857,3600,0.0,
2012-11-21 00:00:00+00:00,5.132500171661377,5.132500171661377,5.132500171661377,4.145938396453857,0,0.0,
2012-11-23 00:00:00+00:00,5.132500171661377,5.132500171661377,5.132500171661377,4.145938396453857,0,0.0,
2012-11-26 00:00:00+00:00,5.135000228881836,5.135000228881836,4.997499942779541,4.049005031585693,9200,0.0,
2012-11-27 00:00:00+00:00,5.012499809265137,5.012499809265137,5.012499809265137,4.049005031585693,0,0.0,
2012-11-28 00:00:00+00:00,5.012499809265137,5.012499809265137,5.012499809265137,4.049005031585693,0,0.0,
2012-11-29 00:00:00+00:00,5.012499809265137,5.012499809265137,5.012499809265137,4.049005031585693,0,0.0,
2012-11-30 00:00:00+00:00,5.122499942779541,5.482500076293945,5.122499942779541,4.426643371582031,10800,0.0,
2012-12-03 00:00:00+00:00,5.514999866485596,5.550000190734863,5.480000019073486,4.483187198638916,1600,0.0,
2012-12-04 00:00:00+00:00,5.534999847412109,5.534999847412109,5.255000114440918,4.244891166687012,6000,0.0,
2012-12-05 00:00:00+00:00,5.25,5.264999866485596,5.25,4.252969741821289,1600,0.0,
2012-12-06 00:00:00+00:00,5.267499923706055,5.267499923706055,5.267499923706055,4.254990577697754,1200,0.0,
2012-12-07 00:00:00+00:00,5.252500057220459,5.252500057220459,5.25,4.242872714996338,5600,0.0,
2012-12-10 00:00:00+00:00,5.264999866485596,5.264999866485596,5.25,4.240853786468506,1600,0.0,
2012-12-11 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,0,0.0,
2012-12-12 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,2000,0.0,
2012-12-13 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,2000,0.0,
2012-12-14 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,0,0.0,
2012-12-17 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,1200,0.0,
2012-12-18 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,0,0.0,
2012-12-19 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,0,0.0,
2012-12-20 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,0,0.0,
2012-12-21 00:00:00+00:00,5.269999980926514,5.269999980926514,5.25,4.240853786468506,5600,0.0,
2012-12-24 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,0,0.0,
2012-12-26 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,0,0.0,
2012-12-27 00:00:00+00:00,5.302499771118164,5.302499771118164,5.302499771118164,4.283262252807617,400,0.0,
2012-12-28 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,1600,0.0,
2012-12-31 00:00:00+00:00,5.25,5.369999885559082,5.25,4.240853786468506,7600,0.0,
2013-01-02 00:00:00+00:00,5.380000114440918,5.380000114440918,5.125,4.139881134033203,5600,0.0,
2013-01-03 00:00:00+00:00,5.125,5.125,5.125,4.139881134033203,0,0.0,
2013-01-04 00:00:00+00:00,5.0,5.184999942779541,5.0,4.188347339630127,3600,0.0,
2013-01-07 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,2800,0.0,
2013-01-08 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,0,0.0,
2013-01-09 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,2800,0.0,
2013-01-10 00:00:00+00:00,5.477499961853027,5.722499847412109,5.477499961853027,4.436740398406982,4800,0.0,
2013-01-11 00:00:00+00:00,5.587500095367432,5.587500095367432,5.289999961853027,4.273165225982666,7200,0.0,
2013-01-14 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,400,0.0,
2013-01-15 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,0,0.0,
2013-01-16 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,0,0.0,
2013-01-17 00:00:00+00:00,5.53249979019165,5.622499942779541,5.53249979019165,4.541751861572266,3200,0.0,
2013-01-18 00:00:00+00:00,5.622499942779541,5.622499942779541,5.622499942779541,4.541751861572266,0,0.0,
2013-01-22 00:00:00+00:00,5.320000171661377,5.320000171661377,5.320000171661377,4.297398090362549,1200,0.0,
2013-01-23 00:00:00+00:00,5.320000171661377,5.320000171661377,5.320000171661377,4.297398090362549,0,0.0,
2013-01-24 00:00:00+00:00,5.320000171661377,5.320000171661377,5.320000171661377,4.297398090362549,0,0.0,
2013-01-25 00:00:00+00:00,5.320000171661377,5.320000171661377,5.320000171661377,4.297398090362549,0,0.0,
2013-01-28 00:00:00+00:00,5.15500020980835,5.25,5.152500152587891,4.240853786468506,1200,0.0,
2013-01-29 00:00:00+00:00,5.152500152587891,5.25,5.125,4.240853786468506,2800,0.0,
2013-01-30 00:00:00+00:00,5.25,5.25,5.25,4.240853786468506,0,0.0,
2013-01-31 00:00:00+00:00,5.130000114440918,5.130000114440918,5.125,4.141900062561035,4000,0.0,
2013-02-01 00:00:00+00:00,5.127500057220459,5.127500057220459,5.127500057220459,4.141900062561035,0,0.0,
2013-02-04 00:00:00+00:00,5.127500057220459,5.127500057220459,5.127500057220459,4.141900062561035,0,0.0,
2013-02-05 00:00:00+00:00,5.127500057220459,5.127500057220459,5.127500057220459,4.141900062561035,0,0.0,
2013-02-06 00:00:00+00:00,5.127500057220459,5.127500057220459,5.127500057220459,4.141900062561035,0,0.0,
2013-02-07 00:00:00+00:00,5.127500057220459,5.127500057220459,5.127500057220459,4.141900062561035,0,0.0,
2013-02-08 00:00:00+00:00,5.127500057220459,5.127500057220459,5.127500057220459,4.141900062561035,0,0.0,
2013-02-11 00:00:00+00:00,5.127500057220459,5.127500057220459,5.127500057220459,4.141900062561035,0,0.0,
2013-02-12 00:00:00+00:00,5.449999809265137,5.487500190734863,5.449999809265137,4.43270206451416,1200,0.0,
2013-02-13 00:00:00+00:00,5.487500190734863,5.487500190734863,5.487500190734863,4.468327522277832,0,0.04375,
2013-02-14 00:00:00+00:00,5.487500190734863,5.487500190734863,5.487500190734863,4.468327522277832,0,0.0,
2013-02-15 00:00:00+00:00,5.487500190734863,5.487500190734863,5.487500190734863,4.468327522277832,0,0.0,
2013-02-19 00:00:00+00:00,5.5,5.5,5.5,4.478504180908203,1200,0.0,
2013-02-20 00:00:00+00:00,5.462500095367432,5.462500095367432,5.462500095367432,4.447968482971191,2000,0.0,
2013-02-21 00:00:00+00:00,5.25,5.25,5.25,4.274936199188232,400,0.0,
2013-02-22 00:00:00+00:00,5.25,5.252500057220459,5.25,4.276971817016602,1600,0.0,
2013-02-25 00:00:00+00:00,5.297500133514404,5.297500133514404,5.25,4.276971817016602,1600,0.0,
2013-02-26 00:00:00+00:00,5.257500171661377,5.257500171661377,5.257500171661377,4.281041622161865,800,0.0,
2013-02-27 00:00:00+00:00,5.262499809265137,5.272500038146973,5.125,4.17315149307251,20800,0.0,
2013-02-28 00:00:00+00:00,5.125,5.125,5.125,4.17315149307251,0,0.0,
2013-03-01 00:00:00+00:00,5.125,5.125,5.125,4.17315149307251,2000,0.0,
2013-03-04 00:00:00+00:00,4.835000038146973,5.125,4.835000038146973,4.17315149307251,2800,0.0,
2013-03-05 00:00:00+00:00,5.125,5.125,5.125,4.17315149307251,0,0.0,
2013-03-06 00:00:00+00:00,4.897500038146973,4.897500038146973,4.897500038146973,3.987904787063599,2000,0.0,
2013-03-07 00:00:00+00:00,5.122499942779541,5.122499942779541,5.122499942779541,4.171115875244141,2400,0.0,
2013-03-08 00:00:00+00:00,5.122499942779541,5.122499942779541,5.122499942779541,4.171115875244141,0,0.0,
2013-03-11 00:00:00+00:00,5.122499942779541,5.122499942779541,5.122499942779541,4.171115875244141,0,0.0,
2013-03-12 00:00:00+00:00,5.122499942779541,5.122499942779541,5.122499942779541,4.171115875244141,0,0.0,
2013-03-13 00:00:00+00:00,5.122499942779541,5.122499942779541,5.122499942779541,4.171115875244141,0,0.0,
2013-03-14 00:00:00+00:00,5.122499942779541,5.122499942779541,5.122499942779541,4.171115875244141,0,0.0,
2013-03-15 00:00:00+00:00,5.122499942779541,5.122499942779541,5.122499942779541,4.171115875244141,0,0.0,
2013-03-18 00:00:00+00:00,5.122499942779541,5.122499942779541,5.122499942779541,4.171115875244141,0,0.0,
2013-03-19 00:00:00+00:00,5.014999866485596,5.014999866485596,5.014999866485596,4.083582401275635,800,0.0,
2013-03-20 00:00:00+00:00,5.014999866485596,5.014999866485596,5.014999866485596,4.083582401275635,0,0.0,
2013-03-21 00:00:00+00:00,5.014999866485596,5.014999866485596,5.014999866485596,4.083582401275635,0,0.0,
2013-03-22 00:00:00+00:00,5.014999866485596,5.014999866485596,5.014999866485596,4.083582401275635,0,0.0,
2013-03-25 00:00:00+00:00,5.014999866485596,5.014999866485596,5.014999866485596,4.083582401275635,0,0.0,
2013-03-26 00:00:00+00:00,5.014999866485596,5.014999866485596,5.014999866485596,4.083582401275635,0,0.0,
2013-03-27 00:00:00+00:00,5.025000095367432,5.025000095367432,5.025000095367432,4.091724872589111,800,0.0,
2013-03-28 00:00:00+00:00,5.025000095367432,5.025000095367432,5.025000095367432,4.091724872589111,0,0.0,
2013-04-01 00:00:00+00:00,5.025000095367432,5.732500076293945,5.025000095367432,4.667823314666748,7600,0.0,
2013-04-02 00:00:00+00:00,5.577499866485596,5.577499866485596,5.577499866485596,4.5416107177734375,800,0.0,
2013-04-03 00:00:00+00:00,5.03000020980835,5.692500114440918,5.03000020980835,4.635251045227051,3200,0.0,
2013-04-04 00:00:00+00:00,5.077499866485596,5.860000133514404,5.077499866485596,4.682074069976807,3200,0.0,
2013-04-05 00:00:00+00:00,6.0,6.0,5.75,4.682074069976807,2000,0.0,
2013-04-08 00:00:00+00:00,5.747499942779541,5.75,5.747499942779541,4.680037021636963,4800,0.0,
2013-04-09 00:00:00+00:00,5.75,5.75,5.202499866485596,4.4276123046875,9600,0.0,
2013-04-10 00:00:00+00:00,5.4375,5.4375,5.139999866485596,4.185366630554199,4400,0.0,
2013-04-11 00:00:00+00:00,5.152500152587891,5.152500152587891,5.099999904632568,4.152796268463135,1600,0.0,
2013-04-12 00:00:00+00:00,5.114999771118164,5.114999771118164,5.077499866485596,4.134474277496338,1600,0.0,
2013-04-15 00:00:00+00:00,5.102499961853027,5.119999885559082,5.102499961853027,4.169079303741455,2000,0.0,
2013-04-16 00:00:00+00:00,5.117499828338623,5.117499828338623,5.117499828338623,4.167043209075928,1200,0.0,
2013-04-17 00:00:00+00:00,5.117499828338623,5.117499828338623,5.117499828338623,4.167043209075928,0,0.0,
2013-04-18 00:00:00+00:00,5.03000020980835,5.099999904632568,5.0,4.071367740631104,11200,0.0,
2013-04-19 00:00:00+00:00,5.0,5.0,5.0,4.071367740631104,0,0.0,
2013-04-22 00:00:00+00:00,5.005000114440918,5.022500038146973,4.9375,4.020474910736084,11600,0.0,
2013-04-23 00:00:00+00:00,4.96999979019165,5.352499961853027,4.9375,4.0225114822387695,3200,0.0,
2013-04-24 00:00:00+00:00,4.994999885559082,5.067500114440918,4.992499828338623,4.065260887145996,4000,0.0,
2013-04-25 00:00:00+00:00,4.982500076293945,5.0,4.982500076293945,4.071367740631104,3600,0.0,
2013-04-26 00:00:00+00:00,5.0,5.0,5.0,4.071367740631104,0,0.0,
2013-04-29 00:00:00+00:00,5.03000020980835,5.03000020980835,5.03000020980835,4.095797061920166,400,0.0,
2013-04-30 00:00:00+00:00,5.057499885559082,5.057499885559082,5.057499885559082,4.118188858032227,400,0.0,
2013-05-01 00:00:00+00:00,5.057499885559082,5.057499885559082,5.057499885559082,4.118188858032227,0,0.0,
2013-05-02 00:00:00+00:00,5.03000020980835,5.125,4.985000133514404,4.0795087814331055,5200,0.0,
2013-05-03 00:00:00+00:00,5.324999809265137,5.324999809265137,5.012499809265137,4.285112857818604,4400,0.0,
2013-05-06 00:00:00+00:00,5.1875,5.1875,4.982500076293945,4.108009338378906,2800,0.0,
2013-05-07 00:00:00+00:00,5.042500019073486,5.0625,4.940000057220459,4.0225114822387695,14800,0.0,
2013-05-08 00:00:00+00:00,4.942500114440918,4.954999923706055,4.942500114440918,4.024547576904297,10400,0.0,
2013-05-09 00:00:00+00:00,4.942500114440918,4.942500114440918,4.942500114440918,4.024547576904297,0,0.0,
2013-05-10 00:00:00+00:00,4.942500114440918,4.942500114440918,4.942500114440918,4.024547576904297,0,0.0,
2013-05-13 00:00:00+00:00,4.949999809265137,5.050000190734863,4.949999809265137,4.148806095123291,1600,0.04375,
2013-05-14 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.189884662628174,1600,0.0,
2013-05-15 00:00:00+00:00,5.114999771118164,5.114999771118164,5.050000190734863,4.148806095123291,4800,0.0,
2013-05-16 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.189884662628174,1600,0.0,
2013-05-17 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.189884662628174,400,0.0,
2013-05-20 00:00:00+00:00,5.099999904632568,5.112500190734863,5.050000190734863,4.148806095123291,7600,0.0,
2013-05-21 00:00:00+00:00,5.050000190734863,5.050000190734863,5.050000190734863,4.148806095123291,1200,0.0,
2013-05-22 00:00:00+00:00,5.050000190734863,5.050000190734863,5.050000190734863,4.148806095123291,0,0.0,
2013-05-23 00:00:00+00:00,5.0,5.0,4.989999771118164,4.105673313140869,11600,0.0,
2013-05-24 00:00:00+00:00,4.997499942779541,4.997499942779541,4.997499942779541,4.105673313140869,0,0.0,
2013-05-28 00:00:00+00:00,4.997499942779541,4.997499942779541,4.997499942779541,4.105673313140869,0,0.0,
2013-05-29 00:00:00+00:00,4.960000038146973,4.965000152587891,4.960000038146973,4.078975200653076,2800,0.0,
2013-05-30 00:00:00+00:00,4.965000152587891,4.965000152587891,4.965000152587891,4.078975200653076,0,0.0,
2013-05-31 00:00:00+00:00,5.019999980926514,5.355000019073486,5.019999980926514,4.345976829528809,8000,0.0,
2013-06-03 00:00:00+00:00,5.184999942779541,5.355000019073486,4.977499961853027,4.399377346038818,5600,0.0,
2013-06-04 00:00:00+00:00,5.340000152587891,5.340000152587891,5.014999866485596,4.148806095123291,16000,0.0,
2013-06-05 00:00:00+00:00,5.050000190734863,5.050000190734863,4.925000190734863,4.046113967895508,2000,0.0,
2013-06-06 00:00:00+00:00,4.982500076293945,5.125,4.982500076293945,4.210420608520508,1600,0.0,
2013-06-07 00:00:00+00:00,5.132500171661377,5.324999809265137,5.132500171661377,4.352138996124268,5600,0.0,
2013-06-10 00:00:00+00:00,5.297500133514404,5.297500133514404,5.162499904632568,4.290520668029785,2400,0.0,
2013-06-11 00:00:00+00:00,5.222499847412109,5.222499847412109,5.222499847412109,4.290520668029785,0,0.0,
2013-06-12 00:00:00+00:00,5.222499847412109,5.222499847412109,5.222499847412109,4.290520668029785,0,0.0,
2013-06-13 00:00:00+00:00,5.222499847412109,5.222499847412109,5.222499847412109,4.290520668029785,0,0.0,
2013-06-14 00:00:00+00:00,5.222499847412109,5.222499847412109,5.222499847412109,4.290520668029785,0,0.0,
2013-06-17 00:00:00+00:00,5.222499847412109,5.222499847412109,5.222499847412109,4.290520668029785,0,0.0,
2013-06-18 00:00:00+00:00,5.182499885559082,5.182499885559082,5.182499885559082,4.257659435272217,800,0.0,
2013-06-19 00:00:00+00:00,5.182499885559082,5.182499885559082,5.182499885559082,4.257659435272217,0,0.0,
2013-06-20 00:00:00+00:00,5.182499885559082,5.182499885559082,5.182499885559082,4.257659435272217,0,0.0,
2013-06-21 00:00:00+00:00,5.182499885559082,5.182499885559082,5.182499885559082,4.257659435272217,0,0.0,
2013-06-24 00:00:00+00:00,5.182499885559082,5.182499885559082,5.182499885559082,4.257659435272217,0,0.0,
2013-06-25 00:00:00+00:00,5.182499885559082,5.182499885559082,5.182499885559082,4.257659435272217,0,0.0,
2013-06-26 00:00:00+00:00,5.182499885559082,5.182499885559082,5.182499885559082,4.257659435272217,0,0.0,
2013-06-27 00:00:00+00:00,5.260000228881836,5.260000228881836,5.260000228881836,4.321331024169922,2400,0.0,
2013-06-28 00:00:00+00:00,5.304999828338623,5.375,5.304999828338623,4.41580867767334,7200,0.0,
2013-07-01 00:00:00+00:00,5.272500038146973,5.272500038146973,5.272500038146973,4.331598281860352,400,0.0,
2013-07-02 00:00:00+00:00,5.272500038146973,5.272500038146973,5.272500038146973,4.331598281860352,0,0.0,
2013-07-03 00:00:00+00:00,5.272500038146973,5.272500038146973,5.272500038146973,4.331598281860352,0,0.0,
2013-07-05 00:00:00+00:00,5.28249979019165,5.375,5.25,4.411699771881104,6400,0.0,
2013-07-08 00:00:00+00:00,5.360000133514404,5.375,5.360000133514404,4.41580867767334,4400,0.0,
2013-07-09 00:00:00+00:00,5.375,5.375,5.367499828338623,4.409644603729248,3200,0.0,
2013-07-10 00:00:00+00:00,5.252500057220459,5.375,5.25,4.41580867767334,2400,0.0,
2013-07-11 00:00:00+00:00,5.425000190734863,5.425000190734863,5.394999980926514,4.438399314880371,10000,0.0,
2013-07-12 00:00:00+00:00,5.349999904632568,5.352499961853027,5.349999904632568,4.39526891708374,5600,0.0,
2013-07-15 00:00:00+00:00,5.367499828338623,5.367499828338623,5.367499828338623,4.409644603729248,400,0.0,
2013-07-16 00:00:00+00:00,5.432499885559082,5.432499885559082,5.272500038146973,4.331598281860352,1200,0.0,
2013-07-17 00:00:00+00:00,5.269999980926514,5.269999980926514,5.252500057220459,4.315168857574463,1600,0.0,
2013-07-18 00:00:00+00:00,5.252500057220459,5.252500057220459,5.252500057220459,4.315168857574463,0,0.0,
2013-07-19 00:00:00+00:00,5.252500057220459,5.252500057220459,5.252500057220459,4.315168857574463,0,0.0,
2013-07-22 00:00:00+00:00,5.252500057220459,5.252500057220459,5.252500057220459,4.315168857574463,0,0.0,
2013-07-23 00:00:00+00:00,5.252500057220459,5.409999847412109,5.25,4.444561004638672,1200,0.0,
2013-07-24 00:00:00+00:00,5.409999847412109,5.409999847412109,5.409999847412109,4.444561004638672,0,0.0,
2013-07-25 00:00:00+00:00,5.4375,5.5,5.409999847412109,4.518500804901123,18000,0.0,
2013-07-26 00:00:00+00:00,5.5,5.5,5.5,4.518500804901123,0,0.0,
2013-07-29 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,4.888198375701904,400,0.0,
2013-07-30 00:00:00+00:00,5.517499923706055,5.752500057220459,5.517499923706055,4.723888397216797,12400,0.0,
2013-07-31 00:00:00+00:00,5.735000133514404,5.735000133514404,5.300000190734863,4.444561004638672,4800,0.0,
2013-08-01 00:00:00+00:00,5.557499885559082,5.557499885559082,5.554999828338623,4.563684940338135,3600,0.0,
2013-08-02 00:00:00+00:00,5.554999828338623,5.554999828338623,5.554999828338623,4.563684940338135,0,0.0,
2013-08-05 00:00:00+00:00,5.554999828338623,5.554999828338623,5.554999828338623,4.563684940338135,0,0.0,
2013-08-06 00:00:00+00:00,5.554999828338623,5.554999828338623,5.554999828338623,4.563684940338135,0,0.0,
2013-08-07 00:00:00+00:00,5.554999828338623,5.554999828338623,5.554999828338623,4.563684940338135,0,0.0,
2013-08-08 00:00:00+00:00,5.75,5.75,5.75,4.723888397216797,2000,0.0,
2013-08-09 00:00:00+00:00,5.557499885559082,5.557499885559082,5.317500114440918,4.3685688972473145,7600,0.0,
2013-08-12 00:00:00+00:00,5.6875,5.75,5.542500019073486,4.703349590301514,5200,0.0,
2013-08-13 00:00:00+00:00,5.699999809265137,5.699999809265137,5.582499980926514,4.621596813201904,800,0.04375,
2013-08-14 00:00:00+00:00,5.582499980926514,5.582499980926514,5.582499980926514,4.621596813201904,0,0.0,
2013-08-15 00:00:00+00:00,5.582499980926514,5.582499980926514,5.582499980926514,4.621596813201904,0,0.0,
2013-08-16 00:00:00+00:00,5.582499980926514,5.582499980926514,5.582499980926514,4.621596813201904,0,0.0,
2013-08-19 00:00:00+00:00,5.652500152587891,5.65749979019165,5.652500152587891,4.683687210083008,800,0.0,
2013-08-20 00:00:00+00:00,5.664999961853027,5.664999961853027,5.664999961853027,4.689894199371338,800,0.0,
2013-08-21 00:00:00+00:00,5.664999961853027,5.664999961853027,5.664999961853027,4.689894199371338,0,0.0,
2013-08-22 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,4.718869209289551,1200,0.0,
2013-08-23 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,4.718869209289551,0,0.0,
2013-08-26 00:00:00+00:00,5.75,5.75,5.75,4.760264873504639,1200,0.0,
2013-08-27 00:00:00+00:00,5.8125,5.8125,5.8125,4.812006950378418,1600,0.0,
2013-08-28 00:00:00+00:00,5.934999942779541,5.934999942779541,5.875,4.863749027252197,16800,0.0,
2013-08-29 00:00:00+00:00,6.047500133514404,6.0625,6.047500133514404,5.0106964111328125,4000,0.0,
2013-08-30 00:00:00+00:00,6.037499904632568,6.0625,6.037499904632568,5.018974304199219,1600,0.0,
2013-09-03 00:00:00+00:00,6.775000095367432,7.125,6.775000095367432,5.898589611053467,6000,0.0,
2013-09-04 00:00:00+00:00,7.0,7.0,6.622499942779541,5.4825825691223145,3200,0.0,
2013-09-05 00:00:00+00:00,6.622499942779541,6.622499942779541,6.622499942779541,5.4825825691223145,0,0.0,
2013-09-06 00:00:00+00:00,6.622499942779541,6.622499942779541,6.622499942779541,5.4825825691223145,0,0.0,
2013-09-09 00:00:00+00:00,6.5625,6.5625,6.5625,5.4329094886779785,1200,0.0,
2013-09-10 00:00:00+00:00,6.652500152587891,6.6875,6.625,5.53639554977417,4000,0.0,
2013-09-11 00:00:00+00:00,6.784999847412109,6.784999847412109,6.784999847412109,5.617111682891846,1200,0.0,
2013-09-12 00:00:00+00:00,6.784999847412109,6.784999847412109,6.784999847412109,5.617111682891846,0,0.0,
2013-09-13 00:00:00+00:00,6.784999847412109,6.784999847412109,6.784999847412109,5.617111682891846,0,0.0,
2013-09-16 00:00:00+00:00,6.784999847412109,6.784999847412109,6.784999847412109,5.617111682891846,0,0.0,
2013-09-17 00:00:00+00:00,7.75,8.135000228881836,6.8125,5.693689823150635,2800,0.0,
2013-09-18 00:00:00+00:00,6.892499923706055,6.942500114440918,6.892499923706055,5.745433330535889,6400,0.0,
2013-09-19 00:00:00+00:00,7.567500114440918,7.567500114440918,7.494999885559082,6.204902172088623,2800,0.0,
2013-09-20 00:00:00+00:00,7.434999942779541,7.434999942779541,7.0,5.795105934143066,3200,0.0,
2013-09-23 00:00:00+00:00,7.057499885559082,7.400000095367432,7.057499885559082,6.126254081726074,2800,0.0,
2013-09-24 00:00:00+00:00,7.1875,7.1875,7.0,5.896518707275391,2000,0.0,
2013-09-25 00:00:00+00:00,7.1875,7.1875,7.1875,5.950331211090088,400,0.0,
2013-09-26 00:00:00+00:00,7.1875,7.1875,7.1875,5.950331211090088,1200,0.0,
2013-09-27 00:00:00+00:00,7.1875,7.1875,7.1875,5.950331211090088,0,0.0,
2013-09-30 00:00:00+00:00,7.125,7.125,7.065000057220459,5.848916530609131,1600,0.0,
2013-10-01 00:00:00+00:00,6.954999923706055,6.954999923706055,6.507500171661377,5.437050342559815,4800,0.0,
2013-10-02 00:00:00+00:00,6.627500057220459,6.627500057220459,6.627500057220459,5.486722469329834,1200,0.0,
2013-10-03 00:00:00+00:00,6.417500019073486,6.417500019073486,6.337500095367432,5.248708724975586,4800,0.0,
2013-10-04 00:00:00+00:00,6.340000152587891,6.449999809265137,6.340000152587891,5.339775085449219,800,0.0,
2013-10-07 00:00:00+00:00,6.449999809265137,6.449999809265137,6.449999809265137,5.339775085449219,0,0.0,
2013-10-08 00:00:00+00:00,6.449999809265137,6.527500152587891,6.449999809265137,5.401866436004639,6400,0.0,
2013-10-09 00:00:00+00:00,6.525000095367432,6.525000095367432,6.525000095367432,5.401866436004639,0,0.0,
2013-10-10 00:00:00+00:00,6.505000114440918,6.512499809265137,6.452499866485596,5.341846942901611,3600,0.0,
2013-10-11 00:00:00+00:00,6.507500171661377,6.507500171661377,6.449999809265137,5.339775085449219,4800,0.0,
2013-10-14 00:00:00+00:00,6.449999809265137,6.449999809265137,6.15749979019165,5.097622871398926,1600,0.0,
2013-10-15 00:00:00+00:00,6.15749979019165,6.15749979019165,6.15749979019165,5.097622871398926,0,0.0,
2013-10-16 00:00:00+00:00,6.074999809265137,6.074999809265137,6.074999809265137,5.029324054718018,800,0.0,
2013-10-17 00:00:00+00:00,6.485000133514404,6.525000095367432,6.485000133514404,5.401866436004639,800,0.0,
2013-10-18 00:00:00+00:00,6.525000095367432,6.525000095367432,6.525000095367432,5.401866436004639,0,0.0,
2013-10-21 00:00:00+00:00,6.525000095367432,6.525000095367432,6.525000095367432,5.401866436004639,0,0.0,
2013-10-22 00:00:00+00:00,6.550000190734863,6.550000190734863,6.550000190734863,5.422561168670654,1200,0.0,
2013-10-23 00:00:00+00:00,6.537499904632568,6.537499904632568,6.537499904632568,5.412213325500488,800,0.0,
2013-10-24 00:00:00+00:00,6.537499904632568,6.537499904632568,6.082499980926514,5.035531997680664,1600,0.0,
2013-10-25 00:00:00+00:00,6.537499904632568,6.537499904632568,6.537499904632568,5.412213325500488,800,0.0,
2013-10-28 00:00:00+00:00,6.505000114440918,6.534999847412109,6.505000114440918,5.410144329071045,2400,0.0,
2013-10-29 00:00:00+00:00,6.545000076293945,6.545000076293945,6.545000076293945,5.418422222137451,800,0.0,
2013-10-30 00:00:00+00:00,6.545000076293945,6.545000076293945,6.545000076293945,5.418422222137451,800,0.0,
2013-10-31 00:00:00+00:00,6.545000076293945,6.545000076293945,6.545000076293945,5.418422222137451,0,0.0,
2013-11-01 00:00:00+00:00,6.537499904632568,6.537499904632568,6.537499904632568,5.412213325500488,2000,0.0,
2013-11-04 00:00:00+00:00,6.5,6.5,6.5,5.38116979598999,4000,0.0,
2013-11-05 00:00:00+00:00,6.5,6.625,6.5,5.484653949737549,9200,0.0,
2013-11-06 00:00:00+00:00,6.550000190734863,6.550000190734863,6.505000114440918,5.391515731811523,3600,0.0,
2013-11-07 00:00:00+00:00,6.625,6.627500057220459,6.625,5.486722469329834,1600,0.0,
2013-11-08 00:00:00+00:00,6.875,7.0,6.862500190734863,5.795105934143066,9600,0.0,
2013-11-11 00:00:00+00:00,7.0,7.0,7.0,5.795105934143066,0,0.0,
2013-11-12 00:00:00+00:00,7.0,7.0,7.0,5.795105934143066,0,0.0,
2013-11-13 00:00:00+00:00,7.0,7.0,7.0,5.8315534591674805,0,0.04375,
2013-11-14 00:00:00+00:00,7.0,7.0,7.0,5.8315534591674805,0,0.0,
2013-11-15 00:00:00+00:00,6.875,6.875,6.75,5.623282432556152,2400,0.0,
2013-11-18 00:00:00+00:00,6.75,6.75,6.75,5.623282432556152,0,0.0,
