date,KELYA_Open,KELYA_High,KELYA_Low,KELYA_Close,KELYA_Volume,KELYA_Dividends,KELYA_Stock Splits
2005-05-11 00:00:00+00:00,27.020000457763672,27.209999084472656,26.489999771118164,21.507110595703125,73300,0.0,
2005-05-12 00:00:00+00:00,27.200000762939453,27.46999931335449,26.88999938964844,21.42804718017578,103800,0.0,
2005-05-13 00:00:00+00:00,27.07999992370605,27.18000030517578,26.600000381469727,21.324865341186523,50300,0.1,
2005-05-16 00:00:00+00:00,26.799999237060547,27.26000022888184,26.799999237060547,21.626449584960938,62800,0.0,
2005-05-17 00:00:00+00:00,26.920000076293945,27.850000381469727,26.559999465942383,22.102622985839844,175500,0.0,
2005-05-18 00:00:00+00:00,27.920000076293945,28.049999237060547,27.559999465942383,22.189922332763672,85300,0.0,
2005-05-19 00:00:00+00:00,27.739999771118164,28.049999237060547,27.690000534057617,22.237546920776367,65700,0.0,
2005-05-20 00:00:00+00:00,27.989999771118164,28.020000457763672,27.6200008392334,22.158184051513672,69500,0.0,
2005-05-23 00:00:00+00:00,27.90999984741211,27.989999771118164,27.75,22.2137393951416,82900,0.0,
2005-05-24 00:00:00+00:00,27.6200008392334,28.15999984741211,27.6200008392334,22.229610443115234,96400,0.0,
2005-05-25 00:00:00+00:00,27.520000457763672,28.059999465942383,27.350000381469727,21.84073257446289,68100,0.0,
2005-05-26 00:00:00+00:00,27.01000022888184,27.920000076293945,27.01000022888184,22.08675765991211,58400,0.0,
2005-05-27 00:00:00+00:00,28.030000686645508,28.07999992370605,27.739999771118164,22.102622985839844,39500,0.0,
2005-05-31 00:00:00+00:00,28.07999992370605,28.170000076293945,27.739999771118164,22.07088851928711,58900,0.0,
2005-06-01 00:00:00+00:00,27.65999984741211,28.5,27.63999938964844,22.554994583129883,61000,0.0,
2005-06-02 00:00:00+00:00,28.149999618530277,28.739999771118164,27.8799991607666,22.126440048217773,102000,0.0,
2005-06-03 00:00:00+00:00,28.1200008392334,28.549999237060547,27.82999992370605,22.36453056335449,71000,0.0,
2005-06-06 00:00:00+00:00,28.0,28.65999984741211,27.93000030517578,22.586742401123047,46700,0.0,
2005-06-07 00:00:00+00:00,28.26000022888184,29.950000762939453,28.26000022888184,22.63436508178711,124500,0.0,
2005-06-08 00:00:00+00:00,28.68000030517578,29.07999992370605,27.850000381469727,22.126440048217773,108400,0.0,
2005-06-09 00:00:00+00:00,27.75,28.90999984741211,27.649999618530277,22.94387626647949,56200,0.0,
2005-06-10 00:00:00+00:00,29.030000686645508,29.07999992370605,28.479999542236328,22.801025390625,33000,0.0,
2005-06-13 00:00:00+00:00,28.729999542236328,29.18000030517578,28.5,22.888324737548828,68600,0.0,
2005-06-14 00:00:00+00:00,28.81999969482422,29.0,28.51000022888184,22.808961868286133,66300,0.0,
2005-06-15 00:00:00+00:00,28.959999084472656,29.09000015258789,28.32999992370605,23.06292152404785,89300,0.0,
2005-06-16 00:00:00+00:00,29.26000022888184,29.540000915527344,28.86000061035156,23.43592834472656,95300,0.0,
2005-06-17 00:00:00+00:00,29.61000061035156,29.649999618530277,28.75,22.88038825988769,180500,0.0,
2005-06-20 00:00:00+00:00,28.799999237060547,29.040000915527344,28.43000030517578,22.64229965209961,110500,0.0,
2005-06-21 00:00:00+00:00,28.5,28.559999465942383,28.06999969482422,22.507387161254883,109900,0.0,
2005-06-22 00:00:00+00:00,28.440000534057617,28.780000686645508,28.07999992370605,22.578805923461918,74900,0.0,
2005-06-23 00:00:00+00:00,28.239999771118164,28.520000457763672,27.82999992370605,22.150245666503903,68800,0.0,
2005-06-24 00:00:00+00:00,27.940000534057617,28.100000381469727,27.709999084472656,22.08675765991211,92800,0.0,
2005-06-27 00:00:00+00:00,27.670000076293945,28.09000015258789,27.65999984741211,22.221677780151367,75200,0.0,
2005-06-28 00:00:00+00:00,28.07999992370605,29.1200008392334,27.8799991607666,23.086732864379883,75000,0.0,
2005-06-29 00:00:00+00:00,28.8700008392334,29.15999984741211,28.670000076293945,23.007373809814453,69900,0.0,
2005-06-30 00:00:00+00:00,29.11000061035156,29.18000030517578,28.600000381469727,22.72959518432617,89400,0.0,
2005-07-01 00:00:00+00:00,28.709999084472656,29.399999618530277,28.520000457763672,22.94387626647949,80000,0.0,
2005-07-05 00:00:00+00:00,29.030000686645508,29.479999542236328,28.61000061035156,23.316883087158203,63200,0.0,
2005-07-06 00:00:00+00:00,29.1200008392334,29.5,28.549999237060547,22.737537384033203,55600,0.0,
2005-07-07 00:00:00+00:00,28.36000061035156,29.06999969482422,28.200000762939453,22.999441146850582,50100,0.0,
2005-07-08 00:00:00+00:00,29.0,29.540000915527344,28.299999237060547,23.412124633789062,64700,0.0,
2005-07-11 00:00:00+00:00,29.5,29.649999618530277,29.36000061035156,23.531169891357425,109000,0.0,
2005-07-12 00:00:00+00:00,29.75,29.799999237060547,29.280000686645508,23.380373001098636,55700,0.0,
2005-07-13 00:00:00+00:00,29.6299991607666,29.75,29.18000030517578,23.60259437561035,108200,0.0,
2005-07-14 00:00:00+00:00,29.75,29.899999618530277,29.290000915527344,23.26133155822754,56900,0.0,
2005-07-15 00:00:00+00:00,29.11000061035156,29.489999771118164,29.059999465942383,23.17403030395508,61800,0.0,
2005-07-18 00:00:00+00:00,29.299999237060547,29.5,28.690000534057617,22.793088912963867,110700,0.0,
2005-07-19 00:00:00+00:00,28.68000030517578,29.979999542236328,28.68000030517578,23.57085227966309,132300,0.0,
2005-07-20 00:00:00+00:00,29.57999992370605,30.25,29.540000915527344,23.729576110839844,57400,0.0,
2005-07-21 00:00:00+00:00,29.850000381469727,29.979999542236328,28.8799991607666,23.22957992553711,100400,0.0,
2005-07-22 00:00:00+00:00,29.34000015258789,30.18000030517578,29.200000762939453,23.76926040649414,115400,0.0,
2005-07-25 00:00:00+00:00,29.950000762939453,30.13999938964844,29.5,23.44387626647949,108900,0.0,
2005-07-26 00:00:00+00:00,29.40999984741211,30.149999618530277,29.0,23.078786849975582,124600,0.0,
2005-07-27 00:00:00+00:00,29.239999771118164,29.950000762939453,28.600000381469727,23.705760955810547,91200,0.0,
2005-07-28 00:00:00+00:00,30.0,30.11000061035156,29.01000022888184,23.324825286865234,76900,0.0,
2005-07-29 00:00:00+00:00,29.459999084472656,30.5,29.459999084472656,24.142263412475582,241700,0.0,
2005-08-01 00:00:00+00:00,30.1200008392334,30.670000076293945,29.31999969482422,23.515295028686523,128500,0.0,
2005-08-02 00:00:00+00:00,29.65999984741211,29.899999618530277,29.26000022888184,23.61846923828125,62400,0.0,
2005-08-03 00:00:00+00:00,29.13999938964844,29.899999618530277,29.049999237060547,23.11847496032715,62700,0.0,
2005-08-04 00:00:00+00:00,29.01000022888184,29.200000762939453,28.71999931335449,22.89626121520996,82400,0.0,
2005-08-05 00:00:00+00:00,28.790000915527344,29.239999771118164,28.51000022888184,22.63436508178711,52900,0.0,
2005-08-08 00:00:00+00:00,28.43000030517578,28.700000762939453,28.309999465942383,22.705787658691406,58100,0.0,
2005-08-09 00:00:00+00:00,28.709999084472656,28.790000915527344,28.280000686645508,22.72165870666504,55300,0.0,
2005-08-10 00:00:00+00:00,28.93000030517578,29.149999618530277,27.940000534057617,22.46770477294922,58600,0.0,
2005-08-11 00:00:00+00:00,28.25,29.149999618530277,28.25,22.808961868286133,49200,0.0,
2005-08-12 00:00:00+00:00,28.59000015258789,29.0,27.88999938964844,22.904523849487305,75200,0.1,
2005-08-15 00:00:00+00:00,28.690000534057617,29.200000762939453,28.170000076293945,23.111591339111328,81400,0.0,
2005-08-16 00:00:00+00:00,28.809999465942383,29.209999084472656,27.81999969482422,22.29926300048828,84100,0.0,
2005-08-17 00:00:00+00:00,27.899999618530277,28.63999938964844,27.780000686645508,22.53021240234375,86400,0.0,
2005-08-18 00:00:00+00:00,28.26000022888184,28.459999084472656,27.530000686645508,22.323150634765625,43800,0.0,
2005-08-19 00:00:00+00:00,27.88999938964844,28.1299991607666,27.770000457763672,22.17184257507324,17900,0.0,
2005-08-22 00:00:00+00:00,28.059999465942383,28.56999969482422,27.809999465942383,22.745248794555664,60600,0.0,
2005-08-23 00:00:00+00:00,28.600000381469727,29.07999992370605,28.149999618530277,22.7771053314209,91000,0.0,
2005-08-24 00:00:00+00:00,28.38999938964844,28.8700008392334,27.979999542236328,22.58596992492676,56000,0.0,
2005-08-25 00:00:00+00:00,28.420000076293945,28.979999542236328,28.200000762939453,22.896568298339844,31000,0.0,
2005-08-26 00:00:00+00:00,28.600000381469727,28.709999084472656,27.8700008392334,22.617822647094727,57400,0.0,
2005-08-29 00:00:00+00:00,28.38999938964844,29.020000457763672,28.0,23.016019821166992,73900,0.0,
2005-08-30 00:00:00+00:00,29.0,29.399999618530277,28.540000915527344,23.135486602783203,112200,0.0,
2005-08-31 00:00:00+00:00,29.06999969482422,29.350000381469727,28.40999984741211,23.27884101867676,89700,0.0,
2005-09-01 00:00:00+00:00,28.899999618530277,29.399999618530277,28.700000762939453,23.215126037597656,61900,0.0,
2005-09-02 00:00:00+00:00,29.15999984741211,29.65999984741211,28.8700008392334,23.175308227539062,56100,0.0,
2005-09-06 00:00:00+00:00,29.3799991607666,29.850000381469727,29.3799991607666,23.66907501220703,65900,0.0,
2005-09-07 00:00:00+00:00,29.56999969482422,29.899999618530277,29.229999542236328,23.589439392089844,54200,0.0,
2005-09-08 00:00:00+00:00,29.520000457763672,29.780000686645508,28.700000762939453,23.09566116333008,70100,0.0,
2005-09-09 00:00:00+00:00,29.059999465942383,29.309999465942383,28.809999465942383,23.016019821166992,69800,0.0,
2005-09-12 00:00:00+00:00,28.82999992370605,29.309999465942383,28.780000686645508,23.175308227539062,88000,0.0,
2005-09-13 00:00:00+00:00,29.0,29.200000762939453,28.57999992370605,22.872676849365234,60700,0.0,
2005-09-14 00:00:00+00:00,28.770000457763672,29.06999969482422,28.59000015258789,22.88860511779785,89400,0.0,
2005-09-15 00:00:00+00:00,28.88999938964844,29.170000076293945,28.670000076293945,23.2071590423584,100500,0.0,
2005-09-16 00:00:00+00:00,29.309999465942383,30.0,29.190000534057617,23.35051155090332,799600,0.0,
2005-09-19 00:00:00+00:00,29.170000076293945,29.40999984741211,28.979999542236328,23.29476928710937,112600,0.0,
2005-09-20 00:00:00+00:00,29.18000030517578,29.56999969482422,28.63999938964844,23.34255027770996,118500,0.0,
2005-09-21 00:00:00+00:00,29.190000534057617,29.3799991607666,28.729999542236328,23.29476928710937,111300,0.0,
2005-09-22 00:00:00+00:00,29.399999618530277,29.59000015258789,28.93000030517578,23.43015480041504,71600,0.0,
2005-09-23 00:00:00+00:00,29.399999618530277,29.96999931335449,29.290000915527344,23.60536193847656,41900,0.0,
2005-09-26 00:00:00+00:00,29.709999084472656,29.979999542236328,29.709999084472656,23.852251052856445,45400,0.0,
2005-09-27 00:00:00+00:00,30.0,30.40999984741211,29.809999465942383,23.91596031188965,140500,0.0,
2005-09-28 00:00:00+00:00,30.030000686645508,30.3700008392334,29.600000381469727,23.91596031188965,95300,0.0,
2005-09-29 00:00:00+00:00,30.030000686645508,30.63999938964844,29.90999984741211,24.32213020324707,127300,0.0,
2005-09-30 00:00:00+00:00,30.670000076293945,30.68000030517578,30.07999992370605,24.41769218444824,89300,0.0,
2005-10-03 00:00:00+00:00,30.440000534057617,30.950000762939453,30.440000534057617,24.529191970825195,120300,0.0,
2005-10-04 00:00:00+00:00,30.989999771118164,31.18000030517578,30.209999084472656,24.15488052368164,106100,0.0,
2005-10-05 00:00:00+00:00,30.40999984741211,30.46999931335449,29.46999931335449,23.62925720214844,129600,0.0,
2005-10-06 00:00:00+00:00,29.8799991607666,30.0,29.1200008392334,23.573509216308597,109100,0.0,
2005-10-07 00:00:00+00:00,29.690000534057617,30.270000457763672,29.649999618530277,23.764650344848636,71100,0.0,
2005-10-10 00:00:00+00:00,30.07999992370605,30.15999984741211,29.520000457763672,23.892070770263672,63000,0.0,
2005-10-11 00:00:00+00:00,30.190000534057617,30.299999237060547,29.479999542236328,23.50979804992676,210200,0.0,
2005-10-12 00:00:00+00:00,29.450000762939453,29.559999465942383,28.729999542236328,23.09566116333008,69900,0.0,
2005-10-13 00:00:00+00:00,29.149999618530277,29.149999618530277,28.5,23.175308227539062,121400,0.0,
2005-10-14 00:00:00+00:00,29.459999084472656,29.459999084472656,28.61000061035156,23.18327140808105,84800,0.0,
2005-10-17 00:00:00+00:00,29.26000022888184,29.299999237060547,28.32999992370605,23.07176399230957,84200,0.0,
2005-10-18 00:00:00+00:00,28.989999771118164,29.200000762939453,28.61000061035156,23.008060455322266,63500,0.0,
2005-10-19 00:00:00+00:00,28.709999084472656,29.790000915527344,28.36000061035156,23.71686172485352,102500,0.0,
2005-10-20 00:00:00+00:00,29.739999771118164,29.799999237060547,28.530000686645508,23.031951904296875,44500,0.0,
2005-10-21 00:00:00+00:00,28.93000030517578,30.270000457763672,28.93000030517578,23.661108016967773,68800,0.0,
2005-10-24 00:00:00+00:00,29.530000686645508,30.049999237060547,29.420000076293945,23.812429428100582,71400,0.0,
2005-10-25 00:00:00+00:00,29.979999542236328,29.979999542236328,27.07999992370605,23.07176399230957,227900,0.0,
2005-10-26 00:00:00+00:00,28.76000022888184,28.81999969482422,26.350000381469727,21.423215866088867,244000,0.0,
2005-10-27 00:00:00+00:00,26.989999771118164,27.559999465942383,26.540000915527344,21.255979537963867,92200,0.0,
2005-10-28 00:00:00+00:00,26.809999465942383,27.81999969482422,26.780000686645508,21.84531784057617,113400,0.0,
2005-10-31 00:00:00+00:00,27.6299991607666,28.700000762939453,27.61000061035156,22.044414520263672,110500,0.0,
2005-11-01 00:00:00+00:00,27.540000915527344,28.13999938964844,27.489999771118164,22.283336639404297,156100,0.0,
2005-11-02 00:00:00+00:00,27.950000762939453,28.71999931335449,27.790000915527344,22.514293670654297,76800,0.0,
2005-11-03 00:00:00+00:00,28.489999771118164,29.1299991607666,28.450000762939453,22.81693458557129,65300,0.0,
2005-11-04 00:00:00+00:00,28.63999938964844,29.190000534057617,28.25,22.896568298339844,94400,0.0,
2005-11-07 00:00:00+00:00,28.549999237060547,29.200000762939453,28.549999237060547,22.97620391845703,91900,0.0,
2005-11-08 00:00:00+00:00,28.920000076293945,29.0,28.40999984741211,22.71339225769043,56500,0.0,
2005-11-09 00:00:00+00:00,28.56999969482422,29.049999237060547,28.420000076293945,23.016019821166992,43200,0.0,
2005-11-10 00:00:00+00:00,29.01000022888184,29.1299991607666,28.31999969482422,23.175861358642575,73800,0.1,
2005-11-11 00:00:00+00:00,28.989999771118164,29.299999237060547,28.81999969482422,23.215822219848636,78900,0.0,
2005-11-14 00:00:00+00:00,28.959999084472656,29.170000076293945,28.84000015258789,23.303730010986328,110000,0.0,
2005-11-15 00:00:00+00:00,29.280000686645508,29.280000686645508,28.81999969482422,23.11192321777344,92100,0.0,
2005-11-16 00:00:00+00:00,29.0,29.149999618530277,28.86000061035156,23.095932006835938,129900,0.0,
2005-11-17 00:00:00+00:00,29.059999465942383,29.32999992370605,28.86000061035156,23.143898010253903,61000,0.0,
2005-11-18 00:00:00+00:00,29.21999931335449,29.25,28.709999084472656,23.095932006835938,72900,0.0,
2005-11-21 00:00:00+00:00,28.920000076293945,28.920000076293945,28.11000061035156,23.008037567138672,78900,0.0,
2005-11-22 00:00:00+00:00,28.75,28.96999931335449,28.5,23.032005310058597,72700,0.0,
2005-11-23 00:00:00+00:00,28.790000915527344,28.850000381469727,28.46999931335449,22.97606468200684,55000,0.0,
2005-11-25 00:00:00+00:00,28.86000061035156,29.059999465942383,28.520000457763672,22.91213798522949,31500,0.0,
2005-11-28 00:00:00+00:00,28.75,28.780000686645508,27.82999992370605,22.28078842163086,103400,0.0,
2005-11-29 00:00:00+00:00,27.96999931335449,28.100000381469727,27.68000030517578,22.3447208404541,127100,0.0,
2005-11-30 00:00:00+00:00,28.0,28.540000915527344,27.6299991607666,22.21685218811035,263000,0.0,
2005-12-01 00:00:00+00:00,27.799999237060547,27.81999969482422,27.709999084472656,22.192880630493164,159500,0.0,
2005-12-02 00:00:00+00:00,27.799999237060547,27.799999237060547,27.520000457763672,22.176898956298828,165200,0.0,
2005-12-05 00:00:00+00:00,27.51000022888184,27.75,27.51000022888184,22.152921676635746,96800,0.0,
2005-12-06 00:00:00+00:00,27.75,27.76000022888184,27.43000030517578,22.11297035217285,83700,0.0,
2005-12-07 00:00:00+00:00,27.59000015258789,27.75,27.0,22.136940002441406,92700,0.0,
2005-12-08 00:00:00+00:00,27.57999992370605,27.75,27.270000457763672,22.03304481506348,86200,0.0,
2005-12-09 00:00:00+00:00,27.76000022888184,27.76000022888184,27.07999992370605,21.657442092895508,88500,0.0,
2005-12-12 00:00:00+00:00,27.3799991607666,27.43000030517578,27.100000381469727,21.865222930908203,224500,0.0,
2005-12-13 00:00:00+00:00,27.5,27.520000457763672,26.88999938964844,21.53757095336914,139900,0.0,
2005-12-14 00:00:00+00:00,27.1200008392334,27.34000015258789,26.96999931335449,21.769325256347656,118500,0.0,
2005-12-15 00:00:00+00:00,27.450000762939453,27.46999931335449,26.770000457763672,21.50560188293457,132100,0.0,
2005-12-16 00:00:00+00:00,26.780000686645508,27.0,26.6200008392334,21.545560836791992,200000,0.0,
2005-12-19 00:00:00+00:00,27.0,27.0,25.86000061035156,20.83429908752441,109200,0.0,
2005-12-20 00:00:00+00:00,25.940000534057617,27.0,25.84000015258789,21.52157592773437,638200,0.0,
2005-12-21 00:00:00+00:00,26.799999237060547,27.049999237060547,26.61000061035156,21.361757278442383,101400,0.0,
2005-12-22 00:00:00+00:00,26.84000015258789,26.989999771118164,26.38999938964844,21.31379508972168,59000,0.0,
2005-12-23 00:00:00+00:00,26.540000915527344,26.950000762939453,26.540000915527344,21.345760345458984,28100,0.0,
2005-12-27 00:00:00+00:00,26.6299991607666,26.950000762939453,26.43000030517578,21.121997833251957,70200,0.0,
2005-12-28 00:00:00+00:00,26.709999084472656,26.729999542236328,26.479999542236328,21.27384376525879,41100,0.0,
2005-12-29 00:00:00+00:00,26.530000686645508,27.020000457763672,26.3799991607666,21.41769218444824,73000,0.0,
2005-12-30 00:00:00+00:00,26.56999969482422,26.739999771118164,26.21999931335449,20.954177856445312,62600,0.0,
2006-01-03 00:00:00+00:00,26.15999984741211,26.3799991607666,25.65999984741211,20.962160110473636,199900,0.0,
2006-01-04 00:00:00+00:00,26.280000686645508,26.56999969482422,26.06999969482422,21.14596939086914,66300,0.0,
2006-01-05 00:00:00+00:00,26.31999969482422,26.770000457763672,26.31999969482422,21.305810928344727,60800,0.0,
2006-01-06 00:00:00+00:00,26.799999237060547,27.0,26.57999992370605,21.3697452545166,59700,0.0,
2006-01-09 00:00:00+00:00,25.59000015258789,26.780000686645508,25.549999237060547,21.185935974121094,154700,0.0,
2006-01-10 00:00:00+00:00,26.3700008392334,26.989999771118164,26.299999237060547,21.53757095336914,66900,0.0,
2006-01-11 00:00:00+00:00,26.84000015258789,27.0,26.709999084472656,21.50560188293457,47100,0.0,
2006-01-12 00:00:00+00:00,26.729999542236328,26.88999938964844,26.51000022888184,21.3697452545166,54900,0.0,
2006-01-13 00:00:00+00:00,26.71999931335449,26.940000534057617,26.649999618530277,21.42568588256836,30300,0.0,
2006-01-17 00:00:00+00:00,26.68000030517578,26.76000022888184,26.31999969482422,21.185935974121094,47400,0.0,
2006-01-18 00:00:00+00:00,26.399999618530277,26.8799991607666,26.350000381469727,21.433671951293945,25000,0.0,
2006-01-19 00:00:00+00:00,26.76000022888184,26.950000762939453,26.56999969482422,21.31379508972168,80300,0.0,
2006-01-20 00:00:00+00:00,26.82999992370605,26.82999992370605,25.93000030517578,20.82630920410156,64300,0.0,
2006-01-23 00:00:00+00:00,26.229999542236328,26.25,25.88999938964844,20.84229278564453,47700,0.0,
2006-01-24 00:00:00+00:00,26.01000022888184,26.63999938964844,26.01000022888184,21.106016159057617,52500,0.0,
2006-01-25 00:00:00+00:00,26.700000762939453,27.1299991607666,26.350000381469727,21.321792602539062,106900,0.0,
2006-01-26 00:00:00+00:00,26.850000381469727,26.979999542236328,26.51000022888184,21.329782485961918,183300,0.0,
2006-01-27 00:00:00+00:00,26.81999969482422,27.0,26.5,21.23388290405273,101800,0.0,
2006-01-30 00:00:00+00:00,26.71999931335449,26.86000061035156,26.5,21.361757278442383,65700,0.0,
2006-01-31 00:00:00+00:00,26.770000457763672,27.0,26.459999084472656,21.40171432495117,57400,0.0,
2006-02-01 00:00:00+00:00,26.6200008392334,27.0,26.31999969482422,21.561546325683597,100700,0.0,
2006-02-02 00:00:00+00:00,26.75,27.040000915527344,26.6200008392334,21.41769218444824,47400,0.0,
2006-02-03 00:00:00+00:00,26.670000076293945,26.729999542236328,26.40999984741211,21.114002227783203,63200,0.0,
2006-02-06 00:00:00+00:00,26.51000022888184,26.51000022888184,26.26000022888184,21.13798713684082,42800,0.0,
2006-02-07 00:00:00+00:00,26.34000015258789,26.649999618530277,26.26000022888184,21.018104553222656,51200,0.0,
2006-02-08 00:00:00+00:00,26.25,26.530000686645508,26.06999969482422,21.0820426940918,44200,0.0,
2006-02-09 00:00:00+00:00,26.51000022888184,26.84000015258789,26.309999465942383,21.066059112548828,48000,0.0,
2006-02-10 00:00:00+00:00,26.299999237060547,26.76000022888184,26.25,21.23388290405273,60900,0.0,
2006-02-13 00:00:00+00:00,26.40999984741211,26.46999931335449,26.170000076293945,21.058067321777344,71400,0.0,
2006-02-14 00:00:00+00:00,26.299999237060547,26.959999084472656,26.049999237060547,21.41769218444824,50600,0.0,
2006-02-15 00:00:00+00:00,26.88999938964844,27.0,26.59000015258789,21.553556442260746,25500,0.0,
2006-02-16 00:00:00+00:00,27.0,27.049999237060547,26.88999938964844,21.6578311920166,97000,0.1,
2006-02-17 00:00:00+00:00,27.0,27.030000686645508,26.76000022888184,21.68189811706543,37900,0.0,
2006-02-21 00:00:00+00:00,27.01000022888184,27.049999237060547,26.709999084472656,21.513442993164062,122800,0.0,
2006-02-22 00:00:00+00:00,26.88999938964844,27.0,26.68000030517578,21.58563995361328,111200,0.0,
2006-02-23 00:00:00+00:00,26.809999465942383,27.01000022888184,26.780000686645508,21.513442993164062,52300,0.0,
2006-02-24 00:00:00+00:00,26.76000022888184,27.1200008392334,26.649999618530277,21.7380428314209,42100,0.0,
2006-02-27 00:00:00+00:00,27.1200008392334,27.18000030517578,26.90999984741211,21.649808883666992,156500,0.0,
2006-02-28 00:00:00+00:00,27.030000686645508,27.450000762939453,26.82999992370605,21.649808883666992,234200,0.0,
2006-03-01 00:00:00+00:00,26.979999542236328,27.1200008392334,26.739999771118164,21.6578311920166,146700,0.0,
2006-03-02 00:00:00+00:00,26.979999542236328,26.979999542236328,26.700000762939453,21.49740028381348,100900,0.0,
2006-03-03 00:00:00+00:00,26.690000534057617,26.989999771118164,26.61000061035156,21.60167121887207,149200,0.0,
2006-03-06 00:00:00+00:00,27.0,27.0,26.61000061035156,21.60970115661621,96000,0.0,
2006-03-07 00:00:00+00:00,26.84000015258789,26.8799991607666,26.15999984741211,20.98402976989746,60000,0.0,
2006-03-08 00:00:00+00:00,26.170000076293945,26.36000061035156,25.76000022888184,20.66317367553711,118000,0.0,
2006-03-09 00:00:00+00:00,25.850000381469727,26.13999938964844,25.670000076293945,20.935901641845703,486300,0.0,
2006-03-10 00:00:00+00:00,26.030000686645508,26.8799991607666,25.71999931335449,21.529483795166016,107800,0.0,
2006-03-13 00:00:00+00:00,27.0,27.030000686645508,26.729999542236328,21.641788482666016,99000,0.0,
2006-03-14 00:00:00+00:00,26.8700008392334,27.86000061035156,26.8700008392334,21.938573837280277,115800,0.0,
2006-03-15 00:00:00+00:00,27.26000022888184,27.61000061035156,27.200000762939453,22.11504173278809,293000,0.0,
2006-03-16 00:00:00+00:00,27.75,28.01000022888184,27.290000915527344,22.131086349487305,171800,0.0,
2006-03-17 00:00:00+00:00,27.65999984741211,28.06999969482422,27.440000534057617,22.363710403442383,375500,0.0,
2006-03-20 00:00:00+00:00,27.979999542236328,27.979999542236328,27.350000381469727,22.010772705078125,106200,0.0,
2006-03-21 00:00:00+00:00,26.049999237060547,27.649999618530277,25.86000061035156,20.895797729492188,262500,0.0,
2006-03-22 00:00:00+00:00,26.100000381469727,27.170000076293945,25.950000762939453,21.770130157470703,126000,0.0,
2006-03-23 00:00:00+00:00,27.020000457763672,27.059999465942383,26.56999969482422,21.465312957763672,48500,0.0,
2006-03-24 00:00:00+00:00,26.86000061035156,26.920000076293945,26.38999938964844,21.465312957763672,38100,0.0,
2006-03-27 00:00:00+00:00,26.850000381469727,27.0,26.200000762939453,21.32093620300293,81600,0.0,
2006-03-28 00:00:00+00:00,26.700000762939453,26.709999084472656,26.290000915527344,21.20862579345703,218400,0.0,
2006-03-29 00:00:00+00:00,26.399999618530277,27.100000381469727,26.31999969482422,21.60970115661621,127500,0.0,
2006-03-30 00:00:00+00:00,27.13999938964844,27.13999938964844,26.5,21.30488586425781,60300,0.0,
2006-03-31 00:00:00+00:00,26.709999084472656,27.170000076293945,26.3700008392334,21.76211166381836,116300,0.0,
2006-04-03 00:00:00+00:00,27.21999931335449,27.549999237060547,26.75,21.473337173461918,95800,0.0,
2006-04-04 00:00:00+00:00,27.75,27.82999992370605,27.18000030517578,22.02681350708008,328000,0.0,
2006-04-05 00:00:00+00:00,27.61000061035156,28.06999969482422,27.34000015258789,22.25943374633789,221100,0.0,
2006-04-06 00:00:00+00:00,27.649999618530277,27.75,27.100000381469727,21.866382598876957,91500,0.0,
2006-04-07 00:00:00+00:00,27.43000030517578,27.84000015258789,27.01000022888184,21.76211166381836,89700,0.0,
2006-04-10 00:00:00+00:00,27.18000030517578,27.36000061035156,26.6299991607666,21.60167121887207,66400,0.0,
2006-04-11 00:00:00+00:00,26.989999771118164,27.06999969482422,26.350000381469727,21.136436462402344,133900,0.0,
2006-04-12 00:00:00+00:00,26.34000015258789,26.459999084472656,26.200000762939453,21.088308334350582,143200,0.0,
2006-04-13 00:00:00+00:00,26.26000022888184,26.6200008392334,26.190000534057617,21.232690811157227,116700,0.0,
2006-04-17 00:00:00+00:00,26.38999938964844,26.540000915527344,25.709999084472656,20.687236785888672,180000,0.0,
2006-04-18 00:00:00+00:00,25.850000381469727,27.3700008392334,25.799999237060547,21.82627487182617,171600,0.0,
2006-04-19 00:00:00+00:00,27.15999984741211,27.549999237060547,27.11000061035156,21.930553436279297,87100,0.0,
2006-04-20 00:00:00+00:00,27.25,27.549999237060547,27.020000457763672,21.82627487182617,59800,0.0,
2006-04-21 00:00:00+00:00,27.43000030517578,27.670000076293945,26.920000076293945,22.14713478088379,255200,0.0,
2006-04-24 00:00:00+00:00,27.700000762939453,27.700000762939453,26.8799991607666,21.89044761657715,126500,0.0,
2006-04-25 00:00:00+00:00,27.6200008392334,28.75,27.280000686645508,22.22734260559082,267200,0.0,
2006-04-26 00:00:00+00:00,27.93000030517578,28.13999938964844,27.540000915527344,22.387779235839844,197600,0.0,
2006-04-27 00:00:00+00:00,27.86000061035156,28.07999992370605,27.440000534057617,22.203289031982425,165100,0.0,
2006-04-28 00:00:00+00:00,27.700000762939453,27.88999938964844,27.280000686645508,22.19526672363281,122300,0.0,
2006-05-01 00:00:00+00:00,27.65999984741211,28.170000076293945,27.399999618530277,22.14713478088379,119900,0.0,
2006-05-02 00:00:00+00:00,27.76000022888184,28.25,27.489999771118164,22.620399475097656,196300,0.0,
2006-05-03 00:00:00+00:00,28.100000381469727,28.25,27.290000915527344,22.16317367553711,179000,0.0,
2006-05-04 00:00:00+00:00,27.690000534057617,27.770000457763672,27.1299991607666,21.76211166381836,170600,0.0,
2006-05-05 00:00:00+00:00,27.540000915527344,28.100000381469727,27.1299991607666,22.387779235839844,122800,0.0,
