date,PAC_Open,PAC_High,PAC_Low,PAC_Close,PAC_Volume,PAC_Dividends,PAC_Stock Splits
2017-04-26 00:00:00+00:00,101.06999969482422,101.4000015258789,98.62000274658205,72.00120544433594,148400,0.0,
2017-04-27 00:00:00+00:00,100.69000244140624,101.63999938964844,99.58000183105467,72.98948669433594,74700,0.0,
2017-04-28 00:00:00+00:00,101.30999755859376,102.98999786376952,100.7699966430664,74.22306823730469,111200,0.0,
2017-05-01 00:00:00+00:00,104.16999816894533,104.16999816894533,102.16000366210938,74.65587615966797,42500,0.0,
2017-05-02 00:00:00+00:00,104.05999755859376,110.45999908447266,103.41999816894533,79.40980529785156,112200,0.0,
2017-05-03 00:00:00+00:00,108.61000061035156,109.16000366210938,105.61000061035156,76.48818969726562,70900,0.0,
2017-05-04 00:00:00+00:00,103.6500015258789,104.87999725341795,101.58999633789062,74.86256408691406,77300,1.764,
2017-05-05 00:00:00+00:00,102.08999633789062,104.1500015258789,102.08999633789062,75.94827270507812,90700,0.0,
2017-05-08 00:00:00+00:00,104.30999755859376,104.30999755859376,101.6999969482422,74.96527099609375,66700,0.0,
2017-05-09 00:00:00+00:00,102.16000366210938,104.79000091552734,102.16000366210938,76.12432861328125,53000,0.0,
2017-05-10 00:00:00+00:00,104.62000274658205,106.83999633789062,104.3499984741211,78.33977508544922,74900,0.0,
2017-05-11 00:00:00+00:00,107.1500015258789,108.33999633789062,105.62000274658205,78.74321746826172,67800,0.0,
2017-05-12 00:00:00+00:00,107.37000274658205,107.38999938964844,106.43000030517578,78.72857666015625,55300,0.0,
2017-05-15 00:00:00+00:00,107.7300033569336,108.33999633789062,106.95999908447266,78.7872543334961,37400,0.0,
2017-05-16 00:00:00+00:00,107.5,108.2300033569336,107.0,79.35211181640625,76100,0.0,
2017-05-17 00:00:00+00:00,105.98999786376952,106.08000183105467,103.81999969482422,76.63050079345703,79000,0.0,
2017-05-18 00:00:00+00:00,103.79000091552734,105.23999786376952,101.22000122070312,74.93592834472656,87500,0.0,
2017-05-19 00:00:00+00:00,103.3499984741211,109.38999938964844,103.3499984741211,78.87528228759766,81400,0.0,
2017-05-22 00:00:00+00:00,108.16000366210938,108.95999908447266,103.30999755859376,76.05831146240234,88600,0.0,
2017-05-23 00:00:00+00:00,103.87999725341795,105.9499969482422,102.98999786376952,77.28339385986328,38700,0.0,
2017-05-24 00:00:00+00:00,104.91000366210938,108.72000122070312,102.72000122070312,79.60887908935547,55700,0.0,
2017-05-25 00:00:00+00:00,109.0,109.1999969482422,105.11000061035156,77.56216430664062,62100,0.0,
2017-05-26 00:00:00+00:00,105.76000213623048,107.4800033569336,105.76000213623048,78.55250549316406,35500,0.0,
2017-05-30 00:00:00+00:00,105.48999786376952,105.6999969482422,102.13999938964844,75.40541076660156,117300,0.0,
2017-05-31 00:00:00+00:00,102.4000015258789,103.7300033569336,99.2699966430664,73.55675506591797,166800,0.0,
2017-06-01 00:00:00+00:00,100.33999633789062,103.27999877929688,99.9800033569336,74.63516998291016,76900,0.0,
2017-06-02 00:00:00+00:00,101.7699966430664,102.30999755859376,100.87000274658205,74.65715789794922,42700,0.0,
2017-06-05 00:00:00+00:00,101.75,104.5,101.6999969482422,76.08030700683594,40400,0.0,
2017-06-06 00:00:00+00:00,103.62999725341795,104.26000213623048,102.01000213623048,75.34672546386719,27000,0.0,
2017-06-07 00:00:00+00:00,102.97000122070312,103.4499969482422,101.5999984741211,75.34672546386719,62800,0.0,
2017-06-08 00:00:00+00:00,102.2300033569336,103.11000061035156,101.91000366210938,74.83322143554688,31700,0.0,
2017-06-09 00:00:00+00:00,102.12999725341795,102.4000015258789,100.62000274658205,74.34171295166016,59700,0.0,
2017-06-12 00:00:00+00:00,100.9800033569336,103.45999908447266,100.9499969482422,75.72818756103516,54300,0.0,
2017-06-13 00:00:00+00:00,103.87000274658205,105.9499969482422,103.87000274658205,77.57683563232422,66900,0.0,
2017-06-14 00:00:00+00:00,105.88999938964844,108.12999725341795,105.11000061035156,79.1687240600586,54600,0.0,
2017-06-15 00:00:00+00:00,106.66999816894533,107.7699966430664,104.06999969482422,78.80926513671875,68100,0.0,
2017-06-16 00:00:00+00:00,108.36000061035156,109.36000061035156,104.5999984741211,77.54015350341797,213500,0.0,
2017-06-19 00:00:00+00:00,106.33999633789062,108.68000030517578,105.56999969482422,79.5281753540039,78000,0.0,
2017-06-20 00:00:00+00:00,107.7699966430664,107.79000091552734,106.0500030517578,77.85560607910156,61800,0.0,
2017-06-21 00:00:00+00:00,106.37999725341795,106.47000122070312,105.80999755859376,78.02433013916016,79100,0.0,
2017-06-22 00:00:00+00:00,106.91000366210938,110.25,106.8499984741211,80.51118469238281,42700,0.0,
2017-06-23 00:00:00+00:00,109.70999908447266,110.9499969482422,108.52999877929688,80.50384521484375,87400,0.0,
2017-06-26 00:00:00+00:00,110.4499969482422,112.3000030517578,107.56999969482422,81.04670715332031,55900,0.0,
2017-06-27 00:00:00+00:00,110.0199966430664,110.75,108.9499969482422,80.90731048583984,52200,0.0,
2017-06-28 00:00:00+00:00,110.43000030517578,113.58000183105467,109.87999725341795,83.13008880615234,47700,0.0,
2017-06-29 00:00:00+00:00,112.51000213623048,114.3000030517578,109.45999908447266,83.05674743652344,79700,0.0,
2017-06-30 00:00:00+00:00,114.22000122070312,114.44000244140624,112.22000122070312,82.38182830810547,45000,0.0,
2017-07-03 00:00:00+00:00,113.02999877929688,113.02999877929688,110.6999969482422,81.77294158935547,19000,0.0,
2017-07-05 00:00:00+00:00,111.4000015258789,111.5,109.69000244140624,81.28878784179688,38900,0.0,
2017-07-06 00:00:00+00:00,111.12999725341795,111.12999725341795,108.02999877929688,80.44517517089844,48800,0.0,
2017-07-07 00:00:00+00:00,109.98999786376952,111.56999969482422,106.97000122070312,81.5382080078125,52700,0.0,
2017-07-10 00:00:00+00:00,111.20999908447266,113.19000244140624,110.52999877929688,82.59456634521484,38500,0.0,
2017-07-11 00:00:00+00:00,113.5199966430664,113.5199966430664,111.37999725341795,82.02236938476562,56900,0.0,
2017-07-12 00:00:00+00:00,112.91000366210938,115.25,112.91000366210938,84.34050750732422,57500,0.0,
2017-07-13 00:00:00+00:00,114.95999908447266,115.7699966430664,114.43000030517578,84.71463775634766,50700,0.0,
2017-07-14 00:00:00+00:00,115.7699966430664,117.3499984741211,115.7699966430664,85.27215576171875,71700,0.0,
2017-07-17 00:00:00+00:00,116.23999786376952,117.5199966430664,115.41000366210938,86.01309204101562,64000,0.0,
2017-07-18 00:00:00+00:00,117.1999969482422,118.75,116.02999877929688,86.47525024414062,89400,0.0,
2017-07-19 00:00:00+00:00,118.83000183105467,119.0999984741211,115.9000015258789,85.55826568603516,41100,0.0,
2017-07-20 00:00:00+00:00,117.23999786376952,117.8000030517578,116.19000244140624,85.88103485107422,71500,0.0,
2017-07-21 00:00:00+00:00,117.0999984741211,117.9499969482422,116.6500015258789,85.9984130859375,37000,0.0,
2017-07-24 00:00:00+00:00,117.9000015258789,119.29000091552734,115.80999755859376,87.15748596191406,72900,0.0,
2017-07-25 00:00:00+00:00,119.58999633789062,119.87000274658205,116.0500030517578,85.39688110351562,52200,0.0,
2017-07-26 00:00:00+00:00,115.87999725341795,117.5,115.3499984741211,85.47025299072266,32700,0.0,
2017-07-27 00:00:00+00:00,119.0,119.0,114.56999969482422,84.5165786743164,39300,0.0,
2017-07-28 00:00:00+00:00,114.91000366210938,117.1500015258789,112.7300033569336,83.84165954589844,54600,0.0,
2017-07-31 00:00:00+00:00,114.76000213623048,115.06999969482422,112.9000015258789,84.069091796875,52400,0.0,
2017-08-01 00:00:00+00:00,115.58000183105467,115.58000183105467,112.77999877929688,83.04939270019531,58600,0.0,
2017-08-02 00:00:00+00:00,113.22000122070312,114.37999725341795,113.18000030517578,83.76097869873047,49800,0.0,
2017-08-03 00:00:00+00:00,114.19000244140624,115.12999725341795,113.3000030517578,84.43588256835938,38000,0.0,
2017-08-04 00:00:00+00:00,114.9499969482422,115.16000366210938,114.26000213623048,84.30382537841797,22700,0.0,
2017-08-07 00:00:00+00:00,114.9499969482422,114.9499969482422,113.22000122070312,84.13510131835938,46000,0.0,
2017-08-08 00:00:00+00:00,114.6999969482422,114.98999786376952,114.16999816894533,84.14977264404297,23400,0.0,
2017-08-09 00:00:00+00:00,113.54000091552734,114.01000213623048,110.83999633789062,82.09574127197266,81800,0.0,
2017-08-10 00:00:00+00:00,110.30999755859376,110.98999786376952,109.08999633789062,82.17313385009766,72000,1.604,
2017-08-11 00:00:00+00:00,107.43000030517578,110.48999786376952,106.4499969482422,82.13591766357422,95500,0.0,
2017-08-14 00:00:00+00:00,111.0,112.75,110.62000274658205,82.84296417236328,68500,0.0,
2017-08-15 00:00:00+00:00,111.52999877929688,112.01000213623048,110.62999725341795,82.83551025390625,45100,0.0,
2017-08-16 00:00:00+00:00,112.27999877929688,112.9499969482422,110.79000091552734,83.52023315429688,68100,0.0,
2017-08-17 00:00:00+00:00,112.2300033569336,112.3000030517578,109.3000030517578,81.4958724975586,64100,0.0,
2017-08-18 00:00:00+00:00,109.51000213623048,111.61000061035156,108.44000244140624,82.15824890136719,54700,0.0,
2017-08-21 00:00:00+00:00,110.11000061035156,111.26000213623048,108.70999908447266,82.18802642822266,45100,0.0,
2017-08-22 00:00:00+00:00,110.76000213623048,111.8000030517578,110.08000183105467,82.25499725341797,41000,0.0,
2017-08-23 00:00:00+00:00,110.0,111.43000030517578,109.58000183105467,82.5303726196289,58300,0.0,
2017-08-24 00:00:00+00:00,111.4800033569336,111.72000122070312,110.08000183105467,82.15080261230469,26600,0.0,
2017-08-25 00:00:00+00:00,111.18000030517578,111.62000274658205,110.5199966430664,82.93226623535156,73400,0.0,
2017-08-28 00:00:00+00:00,111.56999969482422,111.9499969482422,110.4000015258789,82.7759780883789,133500,0.0,
2017-08-29 00:00:00+00:00,110.72000122070312,111.38999938964844,110.58999633789062,82.83551025390625,89000,0.0,
2017-08-30 00:00:00+00:00,111.52999877929688,112.1999969482422,110.2699966430664,82.38153076171875,45700,0.0,
2017-08-31 00:00:00+00:00,111.01000213623048,111.4499969482422,109.41999816894533,82.2773208618164,67700,0.0,
2017-09-01 00:00:00+00:00,111.02999877929688,112.27999877929688,109.9000015258789,82.5452651977539,40700,0.0,
2017-09-05 00:00:00+00:00,110.9000015258789,110.9000015258789,107.19000244140624,80.25297546386719,96300,0.0,
2017-09-06 00:00:00+00:00,108.19000244140624,109.76000213623048,107.80999755859376,80.89302825927734,35800,0.0,
2017-09-07 00:00:00+00:00,110.0199966430664,112.05999755859376,109.0,82.12104797363281,76100,0.0,
2017-09-08 00:00:00+00:00,110.29000091552734,110.29000091552734,107.41999816894533,80.62509155273438,83300,0.0,
2017-09-11 00:00:00+00:00,108.95999908447266,109.66000366210938,107.02999877929688,79.8808364868164,75200,0.0,
2017-09-12 00:00:00+00:00,107.5500030517578,107.66999816894533,106.37999725341795,79.97014617919922,58100,0.0,
2017-09-13 00:00:00+00:00,107.45999908447266,107.45999908447266,105.5500030517578,79.5459213256836,43200,0.0,
2017-09-14 00:00:00+00:00,106.4800033569336,107.2300033569336,106.18000030517578,79.5086898803711,49500,0.0,
2017-09-15 00:00:00+00:00,106.7699966430664,108.3499984741211,106.7699966430664,80.52832794189453,45100,0.0,
2017-09-18 00:00:00+00:00,108.20999908447266,108.3499984741211,107.12000274658205,79.90316009521484,26700,0.0,
2017-09-19 00:00:00+00:00,107.33999633789062,107.66000366210938,106.08999633789062,79.0472640991211,30200,0.0,
2017-09-20 00:00:00+00:00,106.27999877929688,108.12999725341795,105.43000030517578,79.71708679199219,56300,0.0,
2017-09-21 00:00:00+00:00,106.95999908447266,107.3000030517578,105.1500015258789,79.40450286865234,43200,0.0,
2017-09-22 00:00:00+00:00,107.0,108.88999938964844,106.66999816894533,80.72183990478516,57800,0.0,
2017-09-25 00:00:00+00:00,108.8000030517578,108.8000030517578,106.36000061035156,79.90316009521484,84300,0.0,
2017-09-26 00:00:00+00:00,107.61000061035156,107.61000061035156,104.7300033569336,78.02763366699219,95000,0.0,
2017-09-27 00:00:00+00:00,104.69000244140624,104.69000244140624,102.16000366210938,76.37540435791016,95300,0.0,
2017-09-28 00:00:00+00:00,102.5,103.12999725341795,100.83000183105467,76.35306549072266,58300,0.0,
2017-09-29 00:00:00+00:00,102.5999984741211,103.1500015258789,101.8000030517578,76.30841064453125,141300,0.0,
2017-10-02 00:00:00+00:00,102.1500015258789,102.52999877929688,101.6500015258789,75.81720733642578,52800,0.0,
2017-10-03 00:00:00+00:00,101.91999816894533,103.47000122070312,100.91999816894533,76.90380859375,49100,0.0,
2017-10-04 00:00:00+00:00,103.77999877929688,103.9800033569336,102.0999984741211,76.85916137695312,49500,0.0,
2017-10-05 00:00:00+00:00,103.79000091552734,103.79000091552734,100.13999938964844,74.81244659423828,87100,0.0,
2017-10-06 00:00:00+00:00,101.5,101.68000030517578,99.5,74.11284637451172,82900,0.0,
2017-10-09 00:00:00+00:00,99.7699966430664,100.37999725341795,98.0,73.44302368164062,43700,0.0,
2017-10-10 00:00:00+00:00,99.0,99.41999816894533,96.41999816894533,72.0587158203125,66900,0.0,
2017-10-11 00:00:00+00:00,97.51000213623048,98.94000244140624,95.5199966430664,73.5546646118164,54500,0.0,
2017-10-12 00:00:00+00:00,98.69000244140624,99.5199966430664,96.9800033569336,72.47549438476562,94200,0.0,
2017-10-13 00:00:00+00:00,97.55999755859376,98.26000213623048,96.41999816894533,72.28942108154297,73500,0.0,
2017-10-16 00:00:00+00:00,97.29000091552734,97.8499984741211,95.86000061035156,71.50052642822266,65500,0.0,
2017-10-17 00:00:00+00:00,95.91999816894533,98.75,95.36000061035156,73.2718505859375,87100,0.0,
2017-10-18 00:00:00+00:00,99.26000213623048,99.26000213623048,97.5,72.88484191894531,124400,0.0,
2017-10-19 00:00:00+00:00,97.5999984741211,98.5500030517578,96.56999969482422,72.96671295166016,61600,0.0,
2017-10-20 00:00:00+00:00,98.12000274658205,98.12000274658205,95.5999984741211,71.44843292236328,48400,0.0,
2017-10-23 00:00:00+00:00,95.4800033569336,96.3000030517578,93.5199966430664,69.6919937133789,86100,0.0,
2017-10-24 00:00:00+00:00,94.0,95.18000030517578,93.55999755859376,70.3395004272461,81000,0.0,
2017-10-25 00:00:00+00:00,94.5999984741211,96.2300033569336,93.5199966430664,70.87535858154297,91200,0.0,
2017-10-26 00:00:00+00:00,95.30999755859376,96.36000061035156,93.08999633789062,69.43894958496094,87100,0.0,
2017-10-27 00:00:00+00:00,93.61000061035156,96.83999633789062,93.61000061035156,71.0390853881836,94500,0.0,
2017-10-30 00:00:00+00:00,95.33000183105467,96.1999969482422,94.6500015258789,71.00188446044922,98400,0.0,
2017-10-31 00:00:00+00:00,95.61000061035156,96.26000213623048,94.81999969482422,70.64463806152344,79800,0.0,
2017-11-01 00:00:00+00:00,95.79000091552734,95.97000122070312,94.83000183105467,70.5850830078125,74100,0.0,
2017-11-02 00:00:00+00:00,95.02999877929688,96.4000015258789,94.95999908447266,70.98699951171875,92700,0.0,
2017-11-03 00:00:00+00:00,94.58999633789062,95.5,90.5999984741211,71.98577117919922,77500,1.491,
2017-11-06 00:00:00+00:00,95.25,96.36000061035156,94.62000274658205,72.19747161865234,39100,0.0,
2017-11-07 00:00:00+00:00,95.91999816894533,96.01000213623048,93.9499969482422,71.66822814941406,66800,0.0,
2017-11-08 00:00:00+00:00,95.06999969482422,97.30999755859376,94.72000122070312,72.59062194824219,86100,0.0,
2017-11-09 00:00:00+00:00,95.94000244140624,95.94000244140624,93.47000122070312,71.3052978515625,76700,0.0,
2017-11-10 00:00:00+00:00,94.4800033569336,94.4800033569336,92.0,69.65705871582031,54900,0.0,
2017-11-13 00:00:00+00:00,91.62000274658205,91.62000274658205,88.55999755859375,67.57029724121094,125900,0.0,
2017-11-14 00:00:00+00:00,89.62999725341797,90.3000030517578,88.41999816894531,67.42665100097656,100500,0.0,
2017-11-15 00:00:00+00:00,88.81999969482422,89.87999725341797,87.66000366210938,67.78956604003906,64800,0.0,
2017-11-16 00:00:00+00:00,90.38999938964844,91.41999816894533,90.06999969482422,68.95390319824219,44700,0.0,
2017-11-17 00:00:00+00:00,91.06999969482422,91.83000183105467,90.22000122070312,69.27900695800781,45300,0.0,
2017-11-20 00:00:00+00:00,92.13999938964844,92.33000183105467,90.62000274658205,69.32438659667969,42700,0.0,
2017-11-21 00:00:00+00:00,92.4800033569336,94.80999755859376,92.4800033569336,71.05579376220703,104400,0.0,
2017-11-22 00:00:00+00:00,94.13999938964844,96.8000030517578,94.13999938964844,72.69647979736328,141300,0.0,
2017-11-24 00:00:00+00:00,96.9800033569336,97.0,94.38999938964844,73.25596618652344,64000,0.0,
2017-11-27 00:00:00+00:00,97.31999969482422,97.31999969482422,95.51000213623048,72.69647979736328,145600,0.0,
2017-11-28 00:00:00+00:00,97.0199966430664,97.45999908447266,94.37999725341795,73.26351928710938,110500,0.0,
2017-11-29 00:00:00+00:00,96.91000366210938,98.4800033569336,95.9000015258789,74.31446838378906,104500,0.0,
2017-11-30 00:00:00+00:00,98.73999786376952,100.11000061035156,97.87999725341795,75.2671127319336,177000,0.0,
2017-12-01 00:00:00+00:00,100.1500015258789,104.7300033569336,99.41000366210938,79.0701904296875,136300,0.0,
2017-12-04 00:00:00+00:00,104.86000061035156,104.86000061035156,103.30999755859376,78.96432495117188,261100,0.0,
2017-12-05 00:00:00+00:00,104.58000183105467,104.58000183105467,103.0,78.63921356201172,76100,0.0,
2017-12-06 00:00:00+00:00,103.1999969482422,103.9000015258789,102.29000091552734,78.29141998291016,72300,0.0,
2017-12-07 00:00:00+00:00,103.93000030517578,104.5500030517578,103.2699966430664,78.3519058227539,79900,0.0,
2017-12-08 00:00:00+00:00,104.0500030517578,104.0500030517578,102.51000213623048,78.07215881347656,60100,0.0,
2017-12-11 00:00:00+00:00,103.58999633789062,105.0,102.95999908447266,78.82067108154297,88700,0.0,
2017-12-12 00:00:00+00:00,104.48999786376952,105.05999755859376,103.08999633789062,78.941650390625,68600,0.0,
2017-12-13 00:00:00+00:00,104.44000244140624,106.54000091552734,103.8499984741211,80.07575988769531,111600,0.0,
2017-12-14 00:00:00+00:00,106.18000030517578,106.80999755859376,105.01000213623048,80.09088134765625,98300,0.0,
2017-12-15 00:00:00+00:00,106.04000091552734,106.87999725341795,104.80999755859376,80.2647705078125,161800,0.0,
2017-12-18 00:00:00+00:00,107.18000030517578,108.5500030517578,105.31999969482422,80.143798828125,118700,0.0,
2017-12-19 00:00:00+00:00,106.16000366210938,106.1999969482422,104.25,79.10042572021484,56300,0.0,
2017-12-20 00:00:00+00:00,104.8000030517578,105.44000244140624,104.26000213623048,79.19871520996094,88200,0.0,
2017-12-21 00:00:00+00:00,104.94000244140624,105.66000366210938,101.3499984741211,77.248046875,77700,0.0,
2017-12-22 00:00:00+00:00,102.11000061035156,102.29000091552734,100.80999755859376,76.71122741699219,51100,0.0,
2017-12-26 00:00:00+00:00,101.56999969482422,102.62999725341795,100.77999877929688,76.70365142822266,49100,0.0,
2017-12-27 00:00:00+00:00,101.55999755859376,101.72000122070312,100.68000030517578,76.71122741699219,47300,0.0,
2017-12-28 00:00:00+00:00,102.0999984741211,102.0999984741211,100.88999938964844,76.85488891601562,72300,0.0,
2017-12-29 00:00:00+00:00,102.13999938964844,104.5999984741211,101.41999816894533,77.6941146850586,73300,0.0,
2018-01-02 00:00:00+00:00,103.18000030517578,104.91999816894533,102.97000122070312,79.0626220703125,121700,0.0,
2018-01-03 00:00:00+00:00,104.62000274658205,106.0500030517578,104.30999755859376,80.10598754882812,73700,0.0,
2018-01-04 00:00:00+00:00,106.4000015258789,107.41000366210938,105.43000030517578,80.4084243774414,70900,0.0,
2018-01-05 00:00:00+00:00,107.05999755859376,107.63999938964844,106.08999633789062,81.38377380371094,70700,0.0,
2018-01-08 00:00:00+00:00,108.05999755859376,108.05999755859376,106.6500015258789,81.13423919677734,55900,0.0,
2018-01-09 00:00:00+00:00,107.6500015258789,107.6500015258789,105.55999755859376,80.18161010742188,62700,0.0,
2018-01-10 00:00:00+00:00,105.7300033569336,105.73999786376952,102.61000061035156,77.6033935546875,79500,0.0,
2018-01-11 00:00:00+00:00,103.20999908447266,103.20999908447266,100.76000213623048,76.8699951171875,57600,0.0,
2018-01-12 00:00:00+00:00,102.0,102.47000122070312,101.26000213623048,77.21024322509766,63700,0.0,
2018-01-16 00:00:00+00:00,103.44000244140624,104.52999877929688,102.7300033569336,78.76775360107422,66500,0.0,
2018-01-17 00:00:00+00:00,104.8499984741211,107.9000015258789,104.77999877929688,81.10401153564453,72600,0.0,
2018-01-18 00:00:00+00:00,107.19000244140624,108.3499984741211,107.11000061035156,81.62569427490234,43700,0.0,
2018-01-19 00:00:00+00:00,108.37999725341795,109.2699966430664,108.04000091552734,81.95838928222656,54600,0.0,
2018-01-22 00:00:00+00:00,108.7300033569336,108.7300033569336,104.66000366210938,80.43865966796875,80500,0.0,
2018-01-23 00:00:00+00:00,106.52999877929688,108.1999969482422,105.63999938964844,81.48961639404297,68700,0.0,
2018-01-24 00:00:00+00:00,108.16999816894533,109.4800033569336,107.3499984741211,82.32884979248047,75700,0.0,
2018-01-25 00:00:00+00:00,108.56999969482422,110.7300033569336,107.81999969482422,81.6937484741211,79900,0.0,
2018-01-26 00:00:00+00:00,108.5199966430664,109.11000061035156,106.3000030517578,81.24009704589844,58300,0.0,
2018-01-29 00:00:00+00:00,107.5,107.68000030517578,106.01000213623048,80.69573974609375,30600,0.0,
2018-01-30 00:00:00+00:00,106.51000213623048,106.51000213623048,104.08999633789062,79.0701904296875,37800,0.0,
2018-01-31 00:00:00+00:00,105.51000213623048,105.51000213623048,103.33999633789062,79.27430725097656,67700,0.0,
2018-02-01 00:00:00+00:00,104.66999816894533,106.44000244140624,104.66000366210938,80.46890258789062,65400,0.0,
2018-02-02 00:00:00+00:00,106.13999938964844,107.16999816894533,102.58999633789062,77.8226547241211,80300,0.0,
2018-02-05 00:00:00+00:00,102.5999984741211,103.33000183105467,98.52999877929688,74.8437271118164,51300,0.0,
2018-02-06 00:00:00+00:00,96.88999938964844,101.0,95.77999877929688,76.11390686035156,109500,0.0,
2018-02-07 00:00:00+00:00,100.69000244140624,102.87000274658205,100.58000183105467,76.26515197753906,92800,0.0,
2018-02-08 00:00:00+00:00,103.91999816894533,104.41999816894533,96.4000015258789,73.51302337646484,93300,0.0,
2018-02-09 00:00:00+00:00,98.02999877929688,98.5,93.80999755859376,73.1123046875,98200,0.0,
2018-02-12 00:00:00+00:00,98.6999969482422,99.30999755859376,96.01000213623048,74.4354476928711,49900,0.0,
2018-02-13 00:00:00+00:00,99.08000183105467,99.08000183105467,97.45999908447266,73.9893569946289,45500,0.0,
2018-02-14 00:00:00+00:00,98.11000061035156,99.91999816894533,97.5500030517578,75.02518463134766,68500,0.0,
2018-02-15 00:00:00+00:00,100.27999877929688,102.1500015258789,99.5999984741211,76.70365142822266,64000,0.0,
2018-02-16 00:00:00+00:00,101.6500015258789,101.9499969482422,99.45999908447266,75.22177124023438,41800,0.0,
2018-02-20 00:00:00+00:00,101.33000183105467,101.33000183105467,99.18000030517578,76.45415496826172,48000,0.0,
2018-02-21 00:00:00+00:00,102.18000030517578,104.30999755859376,100.62000274658205,76.2802734375,102800,0.0,
2018-02-22 00:00:00+00:00,100.83000183105467,103.12000274658205,100.8000030517578,77.79998779296875,58000,0.0,
2018-02-23 00:00:00+00:00,103.75,103.75,99.22000122070312,75.62248992919922,82300,0.0,
2018-02-26 00:00:00+00:00,100.6500015258789,100.97000122070312,97.41999816894533,74.4354476928711,137900,0.0,
2018-02-27 00:00:00+00:00,98.43000030517578,98.43000030517578,94.0500030517578,71.35066986083984,150800,0.0,
2018-02-28 00:00:00+00:00,95.18000030517578,97.1999969482422,94.38999938964844,72.99890899658203,112800,0.0,
2018-03-01 00:00:00+00:00,96.5500030517578,98.58000183105467,95.01000213623048,74.02717590332031,107400,0.0,
2018-03-02 00:00:00+00:00,97.0500030517578,97.0500030517578,94.66000366210938,72.56793975830078,92600,0.0,
2018-03-05 00:00:00+00:00,95.19000244140624,97.6500015258789,95.0,73.58109283447266,68500,0.0,
2018-03-06 00:00:00+00:00,98.5500030517578,99.3000030517578,97.97000122070312,74.63201904296875,48900,0.0,
2018-03-07 00:00:00+00:00,98.33999633789062,98.80999755859376,96.20999908447266,74.47325134277344,48900,0.0,
2018-03-08 00:00:00+00:00,98.58000183105467,99.86000061035156,98.01000213623048,75.45613098144531,91600,0.0,
2018-03-09 00:00:00+00:00,100.05999755859376,100.97000122070312,99.06999969482422,75.36541748046875,82300,0.0,
2018-03-12 00:00:00+00:00,100.0,100.7699966430664,99.16999816894533,75.85684967041016,72500,0.0,
2018-03-13 00:00:00+00:00,100.5,100.93000030517578,99.68000030517578,75.97782897949219,74800,0.0,
2018-03-14 00:00:00+00:00,101.05999755859376,102.0500030517578,99.29000091552734,75.32760620117188,119000,0.0,
2018-03-15 00:00:00+00:00,100.01000213623048,100.58999633789062,97.86000061035156,74.12545013427734,79300,0.0,
2018-03-16 00:00:00+00:00,98.62999725341795,99.72000122070312,97.70999908447266,74.78324127197266,184600,0.0,
2018-03-19 00:00:00+00:00,98.9000015258789,98.91999816894533,97.25,74.47325134277344,47700,0.0,
2018-03-20 00:00:00+00:00,99.0,99.5,96.38999938964844,73.34669494628906,68100,0.0,
2018-03-21 00:00:00+00:00,97.11000061035156,101.5,96.45999908447266,76.57514190673828,93300,0.0,
2018-03-22 00:00:00+00:00,100.7300033569336,102.8000030517578,97.68000030517578,76.96073150634766,70700,0.0,
2018-03-23 00:00:00+00:00,101.98999786376952,102.20999908447266,96.6500015258789,73.21060180664062,91000,0.0,
2018-03-26 00:00:00+00:00,97.8499984741211,100.8000030517578,97.29000091552734,75.63003540039062,71900,0.0,
2018-03-27 00:00:00+00:00,100.56999969482422,100.56999969482422,97.86000061035156,74.76054382324219,62100,0.0,
2018-03-28 00:00:00+00:00,99.4800033569336,99.4800033569336,97.83000183105467,74.14057159423828,58600,0.0,
2018-03-29 00:00:00+00:00,98.30999755859376,100.41000366210938,98.30999755859376,75.33517456054688,64600,0.0,
2018-04-02 00:00:00+00:00,100.0199966430664,100.56999969482422,98.41000366210938,74.79835510253906,56100,0.0,
2018-04-03 00:00:00+00:00,99.5500030517578,101.9499969482422,99.47000122070312,76.023193359375,80100,0.0,
2018-04-04 00:00:00+00:00,99.0999984741211,103.0,99.0999984741211,77.71680450439453,129000,0.0,
2018-04-05 00:00:00+00:00,103.0,104.86000061035156,102.6999969482422,78.52579498291016,54800,0.0,
2018-04-06 00:00:00+00:00,102.83000183105467,104.9499969482422,102.83000183105467,78.65432739257812,42300,0.0,
2018-04-09 00:00:00+00:00,104.04000091552734,104.93000030517578,103.5,78.2989730834961,72800,0.0,
2018-04-10 00:00:00+00:00,104.1500015258789,105.36000061035156,103.8000030517578,79.59185791015625,65200,0.0,
2018-04-11 00:00:00+00:00,105.2699966430664,107.20999908447266,105.25,80.68818664550781,51200,0.0,
2018-04-12 00:00:00+00:00,106.83000183105467,107.0500030517578,105.5999984741211,80.03038787841797,71200,0.0,
2018-04-13 00:00:00+00:00,106.45999908447266,108.30999755859376,106.38999938964844,81.55009460449219,51800,0.0,
2018-04-16 00:00:00+00:00,108.7699966430664,108.95999908447266,107.8000030517578,82.29859924316406,41900,0.0,
2018-04-17 00:00:00+00:00,109.8499984741211,110.93000030517578,108.6999969482422,82.86564636230469,62800,0.0,
2018-04-18 00:00:00+00:00,110.2300033569336,111.5999984741211,109.8000030517578,83.53099822998047,58200,0.0,
2018-04-19 00:00:00+00:00,110.81999969482422,110.81999969482422,106.62000274658205,80.98303985595703,61000,0.0,
