date,KMB_Open,KMB_High,KMB_Low,KMB_Close,KMB_Volume,KMB_Dividends,KMB_Stock Splits
1981-03-18 00:00:00+00:00,0.0,3.857562065124512,3.8350911140441895,1.1164019107818604,101797,0.0,
1981-03-19 00:00:00+00:00,0.0,3.850071907043457,3.827600955963135,1.1120496988296509,208600,0.0,
1981-03-20 00:00:00+00:00,0.0,3.842581033706665,3.827600955963135,1.1120496988296509,158536,0.0,
1981-03-23 00:00:00+00:00,0.0,3.865052938461304,3.827600955963135,1.1229305267333984,116816,0.0,
1981-03-24 00:00:00+00:00,0.0,3.9099950790405273,3.865052938461304,1.125106692314148,1129778,0.0,
1981-03-25 00:00:00+00:00,0.0,3.947447061538696,3.887523889541626,1.146869421005249,128498,0.0,
1981-03-26 00:00:00+00:00,0.0,3.9774088859558105,3.954937934875488,1.1512212753295898,412194,0.0,
1981-03-27 00:00:00+00:00,0.0,3.984899044036865,3.954937934875488,1.1490458250045776,250320,0.0,
1981-03-30 00:00:00+00:00,0.0,3.9774088859558105,3.9399569034576416,1.146869421005249,493965,0.0,
1981-03-31 00:00:00+00:00,0.0,3.969918966293335,3.9399569034576416,1.146869421005249,278690,0.0,
1981-04-01 00:00:00+00:00,0.0,3.954937934875488,3.8725430965423584,1.127283215522766,131835,0.0,
1981-04-02 00:00:00+00:00,0.0,3.887523889541626,3.850071907043457,1.127283215522766,934528,0.0,
1981-04-03 00:00:00+00:00,0.0,3.8800339698791504,3.805129051208496,1.105520725250244,83440,0.0,
1981-04-06 00:00:00+00:00,0.0,3.790148973464966,3.730225086212158,1.090287446975708,170218,0.0,
1981-04-07 00:00:00+00:00,0.0,3.752696990966797,3.707753896713257,1.0772297382354736,45058,0.0,
1981-04-08 00:00:00+00:00,0.0,3.707753896713257,3.670301914215088,1.0663485527038574,48395,0.0,
1981-04-09 00:00:00+00:00,0.0,3.700263977050781,3.677792072296143,1.075053095817566,80102,0.0,
1981-04-10 00:00:00+00:00,0.0,3.775167942047119,3.715244054794312,1.0968159437179563,70090,0.0,
1981-04-13 00:00:00+00:00,0.0,3.820110082626343,3.745206117630005,1.0924628973007202,303722,0.0,
1981-04-14 00:00:00+00:00,0.0,3.760186910629273,3.692773103713989,1.0815826654434204,116816,0.0,
1981-04-15 00:00:00+00:00,0.0,3.73771595954895,3.700263977050781,1.0772297382354736,375480,0.0,
1981-04-16 00:00:00+00:00,0.0,3.707753896713257,3.677792072296143,1.068524956703186,73427,0.0,
1981-04-20 00:00:00+00:00,0.0,3.745206117630005,3.655320882797241,1.0815826654434204,245314,0.0,
1981-04-21 00:00:00+00:00,0.0,3.805129051208496,3.760186910629273,1.0989919900894165,722590,0.0,
1981-04-22 00:00:00+00:00,0.0,3.865052938461304,3.7976388931274414,1.105520725250244,363798,0.0,
1981-04-23 00:00:00+00:00,0.0,3.820110082626343,3.7976388931274414,1.105520725250244,71758,0.0,
1981-04-24 00:00:00+00:00,0.0,3.857562065124512,3.805129051208496,1.1120496988296509,208600,0.0,
1981-04-27 00:00:00+00:00,0.0,3.8725430965423584,3.8350911140441895,1.1142252683639526,278690,0.0,
1981-04-28 00:00:00+00:00,0.0,3.842581033706665,3.805129051208496,1.105520725250244,151861,0.0,
1981-04-29 00:00:00+00:00,0.0,3.827600955963135,3.7976388931274414,1.1098732948303225,357123,0.0,
1981-04-30 00:00:00+00:00,0.0,3.8350911140441895,3.7976388931274414,1.105520725250244,206931,0.0,
1981-05-01 00:00:00+00:00,0.0,3.8725430965423584,3.820110082626343,1.1164019107818604,333760,0.0,
1981-05-04 00:00:00+00:00,0.0,3.954937934875488,3.8350911140441895,1.1381642818450928,769317,0.0,
1981-05-05 00:00:00+00:00,0.0,3.9099950790405273,3.865052938461304,1.1229305267333984,445570,0.0,
1981-05-06 00:00:00+00:00,0.0,3.887523889541626,3.8350911140441895,1.1142252683639526,282027,0.0,
1981-05-07 00:00:00+00:00,0.0,3.8350911140441895,3.7976388931274414,1.1076977252960205,1001280,0.0,
1981-05-08 00:00:00+00:00,0.0,3.820110082626343,3.730225086212158,1.090287446975708,208600,0.0,
1981-05-11 00:00:00+00:00,0.0,3.752696990966797,3.6253600120544434,1.0532917976379397,265339,0.0,
1981-05-12 00:00:00+00:00,0.0,3.670301914215088,3.6253600120544434,1.0663485527038574,51733,0.0,
1981-05-13 00:00:00+00:00,0.0,3.760186910629273,3.670301914215088,1.0924628973007202,473939,0.0,
1981-05-14 00:00:00+00:00,0.0,3.8350911140441895,3.760186910629273,1.1033450365066528,240307,0.0,
1981-05-15 00:00:00+00:00,0.0,3.820110082626343,3.782658100128174,1.1033450365066528,325416,0.0,
1981-05-18 00:00:00+00:00,0.0,3.820110082626343,3.782658100128174,1.1098732948303225,338766,0.0,
1981-05-19 00:00:00+00:00,0.0,3.887523889541626,3.812619924545288,1.1120496988296509,143517,0.0,
1981-05-20 00:00:00+00:00,0.0,3.8725430965423584,3.842581033706665,1.125106692314148,325416,0.0,
1981-05-21 00:00:00+00:00,0.0,3.8950140476226807,3.842581033706665,1.127283215522766,322078,0.0,
1981-05-22 00:00:00+00:00,0.0,3.865052938461304,3.7976388931274414,1.1033450365066528,193581,0.0,
1981-05-26 00:00:00+00:00,0.0,3.842581033706665,3.7976388931274414,1.1164019107818604,61746,0.0,
1981-05-27 00:00:00+00:00,0.0,3.9324660301208496,3.857562065124512,1.1403411626815796,250320,0.0,
1981-05-28 00:00:00+00:00,0.0,3.984899044036865,3.9174859523773193,1.157750368118286,135173,0.0,
1981-05-29 00:00:00+00:00,0.0,4.074783802032471,3.999880075454712,1.1729834079742432,133504,0.0,
1981-06-01 00:00:00+00:00,0.0,4.164669036865234,4.059803009033203,1.2012746334075928,580742,0.0,
1981-06-02 00:00:00+00:00,0.0,4.134707927703857,4.104745864868164,1.1925699710845947,88446,0.0,
1981-06-03 00:00:00+00:00,0.0,4.104745864868164,4.074783802032471,1.188217043876648,148523,0.0,
1981-06-04 00:00:00+00:00,0.0,4.104745864868164,4.074783802032471,1.1838654279708862,95122,0.0,
1981-06-05 00:00:00+00:00,0.0,4.112236022949219,4.074783802032471,1.1860413551330566,108472,0.0,
1981-06-08 00:00:00+00:00,0.0,4.067294120788574,4.022350788116455,1.1816887855529783,415531,0.0,
1981-06-09 00:00:00+00:00,0.0,4.097256183624268,4.067294120788574,1.1816887855529783,196918,0.0,
1981-06-10 00:00:00+00:00,0.0,4.082274913787842,4.052312850952148,1.1795125007629397,248651,0.0,
1981-06-11 00:00:00+00:00,0.0,4.134707927703857,4.074783802032471,1.1990978717803955,211938,0.0,
1981-06-12 00:00:00+00:00,0.0,4.209611892700195,4.15717887878418,1.2186845541000366,518997,0.0,
1981-06-15 00:00:00+00:00,0.0,4.25455379486084,4.209611892700195,1.2230361700057983,961229,0.0,
1981-06-16 00:00:00+00:00,0.0,4.239573001861572,4.209611892700195,1.2230361700057983,460589,0.0,
1981-06-17 00:00:00+00:00,0.0,4.25455379486084,4.202120780944824,1.2360937595367432,332091,0.0,
1981-06-18 00:00:00+00:00,0.0,4.247064113616943,4.21710205078125,1.2295655012130735,226957,0.0,
1981-06-19 00:00:00+00:00,0.0,4.224593162536621,4.209611892700195,1.2230361700057983,203594,0.0,
1981-06-22 00:00:00+00:00,0.0,4.21710205078125,4.179649829864502,1.2186845541000366,180230,0.0,
1981-06-23 00:00:00+00:00,0.0,4.284515857696533,4.164669036865234,1.244799256324768,987930,0.0,
1981-06-24 00:00:00+00:00,0.0,4.27702522277832,4.224593162536621,1.2273894548416138,1283307,0.0,
1981-06-25 00:00:00+00:00,0.0,4.247064113616943,4.224593162536621,1.2295655012130735,168549,0.0,
1981-06-26 00:00:00+00:00,0.0,4.269535064697266,4.232082843780518,1.233917474746704,191912,0.0,
1981-06-29 00:00:00+00:00,0.0,4.247064113616943,4.232082843780518,1.2295655012130735,131835,0.0,
1981-06-30 00:00:00+00:00,0.0,4.247064113616943,4.224593162536621,1.2273894548416138,238638,0.0,
1981-07-01 00:00:00+00:00,0.0,4.224593162536621,4.134707927703857,1.2012746334075928,632475,0.0,
1981-07-02 00:00:00+00:00,0.0,4.164669036865234,4.134707927703857,1.2056273221969604,1476888,0.0,
1981-07-06 00:00:00+00:00,0.0,4.149687767028809,4.134707927703857,1.2012746334075928,317072,0.0,
1981-07-07 00:00:00+00:00,0.0,4.1721601486206055,4.127216815948486,1.1990978717803955,465595,0.0,
1981-07-08 00:00:00+00:00,0.0,4.15717887878418,4.112236022949219,1.1947455406188965,467264,0.0,
1981-07-09 00:00:00+00:00,0.0,4.21710205078125,4.127216815948486,1.2252130508422852,1835680,0.0,
1981-07-10 00:00:00+00:00,0.0,4.247064113616943,4.209611892700195,1.2317415475845337,368805,0.0,
1981-07-13 00:00:00+00:00,0.0,4.209611892700195,4.15717887878418,1.2121561765670776,270346,0.0,
1981-07-14 00:00:00+00:00,0.0,4.164669036865234,4.134707927703857,1.2056273221969604,310397,0.0,
1981-07-15 00:00:00+00:00,0.0,4.202120780944824,4.127216815948486,1.220860481262207,5607168,0.0,
1981-07-16 00:00:00+00:00,0.0,4.292006015777588,4.21710205078125,1.2252130508422852,3888304,0.0,
1981-07-17 00:00:00+00:00,0.0,4.25455379486084,4.209611892700195,1.233917474746704,697558,0.0,
1981-07-20 00:00:00+00:00,0.0,4.247064113616943,4.164669036865234,1.2099796533584597,919509,0.0,
1981-07-21 00:00:00+00:00,0.0,4.187139987945557,4.142198085784912,1.2034505605697632,116816,0.0,
1981-07-22 00:00:00+00:00,0.0,4.179649829864502,4.127216815948486,1.1990978717803955,318741,0.0,
1981-07-23 00:00:00+00:00,0.0,4.164669036865234,4.142198085784912,1.2056273221969604,355454,0.0,
1981-07-24 00:00:00+00:00,0.0,4.209611892700195,4.164669036865234,1.2230361700057983,338766,0.0,
1981-07-27 00:00:00+00:00,0.0,4.224593162536621,4.209611892700195,1.2230361700057983,156867,0.0,
1981-07-28 00:00:00+00:00,0.0,4.25455379486084,4.224593162536621,1.2360937595367432,98459,0.0,
1981-07-29 00:00:00+00:00,0.0,4.284515857696533,4.247064113616943,1.233917474746704,1625411,0.0,
1981-07-30 00:00:00+00:00,0.0,4.284515857696533,4.25455379486084,1.244799256324768,231963,0.0,
1981-07-31 00:00:00+00:00,0.0,4.351930141448975,4.299497127532959,1.264385461807251,547366,0.0,
1981-08-03 00:00:00+00:00,0.0,4.3893818855285645,4.344439029693604,1.264385461807251,655838,0.0,
1981-08-04 00:00:00+00:00,0.0,4.351930141448975,4.31447696685791,1.253503441810608,791011,0.0,
1981-08-05 00:00:00+00:00,0.0,4.321968078613281,4.306986808776856,1.2556796073913574,747622,0.0,
1981-08-06 00:00:00+00:00,0.0,4.321968078613281,4.284515857696533,1.244799256324768,879458,0.0,
1981-08-07 00:00:00+00:00,0.0,4.284515857696533,4.194631099700928,1.2230361700057983,328754,0.0,
1981-08-10 00:00:00+00:00,0.0,4.202120780944824,4.1721601486206055,1.2186845541000366,90115,0.0,
1981-08-11 00:00:00+00:00,0.0,4.232082843780518,4.209611892700195,1.2295655012130735,198587,0.0,
1981-08-12 00:00:00+00:00,0.0,4.239573001861572,4.179649829864502,1.214331865310669,120154,0.0,
1981-08-13 00:00:00+00:00,0.0,4.187139987945557,4.164669036865234,1.2099796533584597,897814,0.0,
1981-08-14 00:00:00+00:00,0.0,4.164669036865234,4.134707927703857,1.2034505605697632,203594,0.0,
1981-08-17 00:00:00+00:00,0.0,4.142198085784912,4.067294120788574,1.1838654279708862,145186,0.0,
1981-08-18 00:00:00+00:00,0.0,4.067294120788574,4.007370948791504,1.164278864860535,327085,0.0,
1981-08-19 00:00:00+00:00,0.0,4.014861106872559,3.992389917373657,1.1621026992797852,98459,0.0,
1981-08-20 00:00:00+00:00,0.0,4.007370948791504,3.969918966293335,1.164278864860535,605774,0.0,
1981-08-21 00:00:00+00:00,0.0,4.014861106872559,3.969918966293335,1.157750368118286,123491,0.0,
1981-08-24 00:00:00+00:00,0.0,3.999880075454712,3.9025049209594727,1.1338117122650146,230294,0.0,
1981-08-25 00:00:00+00:00,0.0,3.8950140476226807,3.865052938461304,1.127283215522766,131835,0.0,
1981-08-26 00:00:00+00:00,0.0,3.8950140476226807,3.8800339698791504,1.127283215522766,178562,0.0,
1981-08-27 00:00:00+00:00,0.0,3.865052938461304,3.827600955963135,1.1120496988296509,93453,0.0,
1981-08-28 00:00:00+00:00,0.0,3.842581033706665,3.7976388931274414,1.1033450365066528,63414,0.0,
1981-08-31 00:00:00+00:00,0.0,3.805129051208496,3.715244054794312,1.079406976699829,539022,0.0,
1981-09-01 00:00:00+00:00,0.0,3.730225086212158,3.677792072296143,1.0837585926055908,529010,0.0,
1981-09-02 00:00:00+00:00,0.0,3.775167942047119,3.707753896713257,1.0946398973464966,363798,0.0,
1981-09-03 00:00:00+00:00,0.0,3.812619924545288,3.775167942047119,1.0968159437179563,126829,0.0,
1981-09-04 00:00:00+00:00,0.0,3.782658100128174,3.715244054794312,1.0968159437179563,235301,0.0,
1981-09-08 00:00:00+00:00,0.0,3.767677068710327,3.700263977050781,1.075053095817566,609112,0.0,
1981-09-09 00:00:00+00:00,0.0,3.752696990966797,3.700263977050781,1.090287446975708,370474,0.0,
1981-09-10 00:00:00+00:00,0.0,3.790148973464966,3.752696990966797,1.090287446975708,150192,0.0,
1981-09-11 00:00:00+00:00,0.0,3.7976388931274414,3.760186910629273,1.0989919900894165,75096,0.0,
1981-09-14 00:00:00+00:00,0.0,3.7976388931274414,3.767677068710327,1.1033450365066528,183568,0.0,
1981-09-15 00:00:00+00:00,0.0,3.842581033706665,3.790148973464966,1.1164019107818604,348779,0.0,
1981-09-16 00:00:00+00:00,0.0,3.850071907043457,3.805129051208496,1.105520725250244,270346,0.0,
1981-09-17 00:00:00+00:00,0.0,3.812619924545288,3.752696990966797,1.0924628973007202,173555,0.0,
1981-09-18 00:00:00+00:00,0.0,3.775167942047119,3.73771595954895,1.0881110429763794,191912,0.0,
1981-09-21 00:00:00+00:00,0.0,3.73771595954895,3.685282945632935,1.0772297382354736,619125,0.0,
1981-09-22 00:00:00+00:00,0.0,3.685282945632935,3.617868900299072,1.051114797592163,695890,0.0,
1981-09-23 00:00:00+00:00,0.0,3.6028881072998047,3.572926998138428,1.0402337312698364,737610,0.0,
1981-09-24 00:00:00+00:00,0.0,3.59539794921875,3.535475015640259,1.0271772146224976,235301,0.0,
1981-09-25 00:00:00+00:00,0.0,3.520493984222412,3.445590019226074,1.005414366722107,1231574,0.0,
1981-09-28 00:00:00+00:00,0.0,3.527983903884888,3.445590019226074,1.0206472873687744,407187,0.0,
1981-09-29 00:00:00+00:00,0.0,3.550455093383789,3.51300311088562,1.0271772146224976,115147,0.0,
1981-09-30 00:00:00+00:00,0.0,3.5804169178009038,3.520493984222412,1.0402337312698364,115147,0.0,
1981-10-01 00:00:00+00:00,0.0,3.677792072296143,3.5804169178009038,1.068524956703186,101797,0.0,
1981-10-02 00:00:00+00:00,0.0,3.670301914215088,3.6403400897979736,1.0663485527038574,85109,0.0,
1981-10-05 00:00:00+00:00,0.0,3.707753896713257,3.685282945632935,1.0772297382354736,70090,0.0,
1981-10-06 00:00:00+00:00,0.0,3.707753896713257,3.692773103713989,1.072877287864685,30038,0.0,
1981-10-07 00:00:00+00:00,0.0,3.730225086212158,3.677792072296143,1.068524956703186,240307,0.0,
1981-10-08 00:00:00+00:00,0.0,3.692773103713989,3.6403400897979736,1.0576437711715698,1284976,0.0,
1981-10-09 00:00:00+00:00,0.0,3.6478309631347656,3.59539794921875,1.044586420059204,210269,0.0,
1981-10-12 00:00:00+00:00,0.0,3.6103789806365967,3.557945966720581,1.0337055921554563,348779,0.0,
1981-10-13 00:00:00+00:00,0.0,3.572926998138428,3.550455093383789,1.0337055921554563,86778,0.0,
1981-10-14 00:00:00+00:00,0.0,3.587907075881958,3.535475015640259,1.035881280899048,422206,0.0,
1981-10-15 00:00:00+00:00,0.0,3.5804169178009038,3.5429649353027344,1.0402337312698364,482283,0.0,
1981-10-16 00:00:00+00:00,0.0,3.59539794921875,3.535475015640259,1.0271772146224976,195250,0.0,
1981-10-19 00:00:00+00:00,0.0,3.5654358863830566,3.527983903884888,1.0250006914138794,65083,0.0,
1981-10-20 00:00:00+00:00,0.0,3.505512952804565,3.483042001724243,1.018471598625183,365467,0.0,
1981-10-21 00:00:00+00:00,0.0,3.505512952804565,3.4605700969696045,1.0141195058822632,2229517,0.0,
1981-10-22 00:00:00+00:00,0.0,3.51300311088562,3.4680609703063965,1.007590889930725,231963,0.0,
1981-10-23 00:00:00+00:00,0.0,3.445590019226074,3.3856658935546875,0.9836518168449402,687546,0.0,
1981-10-26 00:00:00+00:00,0.0,3.3856658935546875,3.3557050228118896,0.9749473333358764,313734,0.0,
1981-10-27 00:00:00+00:00,0.0,3.400646924972534,3.3706860542297363,0.988004505634308,537354,0.0,
1981-10-28 00:00:00+00:00,0.0,3.4231181144714355,3.3856658935546875,0.9923571348190308,241976,0.0,
1981-10-29 00:00:00+00:00,0.0,3.445590019226074,3.415627956390381,1.0010621547698977,135173,0.0,
1981-10-30 00:00:00+00:00,0.0,3.572926998138428,3.4905319213867188,1.0380580425262451,141848,0.0,
1981-11-02 00:00:00+00:00,0.0,3.59539794921875,3.5804169178009038,1.044586420059204,51733,0.0,
1981-11-03 00:00:00+00:00,0.0,3.587907075881958,3.527983903884888,1.0250006914138794,200256,0.0,
1981-11-04 00:00:00+00:00,0.0,3.5429649353027344,3.51300311088562,1.0206472873687744,433888,0.0,
1981-11-05 00:00:00+00:00,0.0,3.535475015640259,3.505512952804565,1.0250006914138794,56739,0.0,
1981-11-06 00:00:00+00:00,0.0,3.51300311088562,3.4905319213867188,1.0206472873687744,68421,0.0,
1981-11-09 00:00:00+00:00,0.0,3.527983903884888,3.4605700969696045,1.0119435787200928,1583691,0.0,
1981-11-10 00:00:00+00:00,0.0,3.5654358863830566,3.505512952804565,1.031529188156128,292040,0.0,
1981-11-11 00:00:00+00:00,0.0,3.5654358863830566,3.527983903884888,1.0271772146224976,672526,0.0,
1981-11-12 00:00:00+00:00,0.0,3.6478309631347656,3.550455093383789,1.051114797592163,1573678,0.0,
1981-11-13 00:00:00+00:00,0.0,3.6253600120544434,3.5804169178009038,1.044586420059204,595762,0.0,
1981-11-16 00:00:00+00:00,0.0,3.632849931716919,3.59539794921875,1.044586420059204,135173,0.0,
1981-11-17 00:00:00+00:00,0.0,3.655320882797241,3.6028881072998047,1.0619957447052002,952885,0.0,
1981-11-18 00:00:00+00:00,0.0,3.700263977050781,3.6403400897979736,1.072877287864685,121822,0.0,
1981-11-19 00:00:00+00:00,0.0,3.685282945632935,3.6478309631347656,1.0598196983337402,313734,0.0,
1981-11-20 00:00:00+00:00,0.0,3.655320882797241,3.617868900299072,1.0532917976379397,1138122,0.0,
1981-11-23 00:00:00+00:00,0.0,3.655320882797241,3.6028881072998047,1.0619957447052002,322078,0.0,
1981-11-24 00:00:00+00:00,0.0,3.790148973464966,3.6403400897979736,1.0968159437179563,809368,0.0,
1981-11-25 00:00:00+00:00,0.0,3.924976110458374,3.820110082626343,1.135987639427185,348779,0.0,
1981-11-27 00:00:00+00:00,0.0,3.9774088859558105,3.954937934875488,1.1555739641189575,105134,0.0,
1981-11-30 00:00:00+00:00,0.0,4.097256183624268,4.007370948791504,1.1903929710388184,118485,0.0,
1981-12-01 00:00:00+00:00,0.0,4.104745864868164,4.044823169708252,1.1773360967636108,165211,0.0,
1981-12-02 00:00:00+00:00,0.0,4.037332057952881,3.947447061538696,1.1490458250045776,240307,0.0,
1981-12-03 00:00:00+00:00,0.0,3.9774088859558105,3.954937934875488,1.1490458250045776,63414,0.0,
1981-12-04 00:00:00+00:00,0.0,3.999880075454712,3.954937934875488,1.1555739641189575,60077,0.0,
1981-12-07 00:00:00+00:00,0.0,3.954937934875488,3.9174859523773193,1.1490458250045776,175224,0.0,
1981-12-08 00:00:00+00:00,0.0,4.014861106872559,3.954937934875488,1.1664551496505735,125160,0.0,
1981-12-09 00:00:00+00:00,0.0,4.037332057952881,3.999880075454712,1.1621026992797852,81771,0.0,
1981-12-10 00:00:00+00:00,0.0,4.044823169708252,3.999880075454712,1.1751594543457031,363798,0.0,
1981-12-11 00:00:00+00:00,0.0,4.037332057952881,3.992389917373657,1.1599266529083252,50064,0.0,
1981-12-14 00:00:00+00:00,0.0,3.969918966293335,3.857562065124512,1.127283215522766,121822,0.0,
1981-12-15 00:00:00+00:00,0.0,3.887523889541626,3.865052938461304,1.127283215522766,40051,0.0,
1981-12-16 00:00:00+00:00,0.0,3.9099950790405273,3.865052938461304,1.127283215522766,63414,0.0,
1981-12-17 00:00:00+00:00,0.0,3.9324660301208496,3.887523889541626,1.1316355466842651,201925,0.0,
1981-12-18 00:00:00+00:00,0.0,3.9025049209594727,3.8800339698791504,1.1316355466842651,60077,0.0,
1981-12-21 00:00:00+00:00,0.0,3.8950140476226807,3.850071907043457,1.125106692314148,200256,0.0,
1981-12-22 00:00:00+00:00,0.0,3.9324660301208496,3.8725430965423584,1.1381642818450928,432219,0.0,
1981-12-23 00:00:00+00:00,0.0,3.924976110458374,3.8800339698791504,1.127283215522766,390499,0.0,
1981-12-24 00:00:00+00:00,0.0,3.8725430965423584,3.842581033706665,1.1164019107818604,312066,0.0,
1981-12-28 00:00:00+00:00,0.0,3.857562065124512,3.8350911140441895,1.1207542419433594,65083,0.0,
1981-12-29 00:00:00+00:00,0.0,3.9099950790405273,3.857562065124512,1.125106692314148,844413,0.0,
1981-12-30 00:00:00+00:00,0.0,3.924976110458374,3.857562065124512,1.1403411626815796,120154,0.0,
1981-12-31 00:00:00+00:00,0.0,3.9399569034576416,3.9174859523773193,1.1446927785873413,81771,0.0,
1982-01-04 00:00:00+00:00,0.0,3.947447061538696,3.8950140476226807,1.14251708984375,63414,0.0,
1982-01-05 00:00:00+00:00,0.0,3.924976110458374,3.8800339698791504,1.127283215522766,113478,0.0,
1982-01-06 00:00:00+00:00,0.0,3.887523889541626,3.8725430965423584,1.125106692314148,36714,0.0,
1982-01-07 00:00:00+00:00,0.0,3.8800339698791504,3.865052938461304,1.1229305267333984,73427,0.0,
1982-01-08 00:00:00+00:00,0.0,3.8950140476226807,3.865052938461304,1.127283215522766,325416,0.0,
1982-01-11 00:00:00+00:00,0.0,3.8950140476226807,3.805129051208496,1.105520725250244,677533,0.0,
1982-01-12 00:00:00+00:00,0.0,3.805129051208496,3.775167942047119,1.101169228553772,111810,0.0,
1982-01-13 00:00:00+00:00,0.0,3.7976388931274414,3.775167942047119,1.0968159437179563,345442,0.0,
1982-01-14 00:00:00+00:00,0.0,3.805129051208496,3.775167942047119,1.101169228553772,155198,0.0,
