date,PFG_Open,PFG_High,PFG_Low,PFG_Close,PFG_Volume,PFG_Dividends,PFG_Stock Splits
2002-10-21 00:00:00+00:00,27.700000762939453,29.309999465942383,27.31999969482422,15.920063972473145,1600700,0.0,
2002-10-22 00:00:00+00:00,28.649999618530277,28.65999984741211,28.06999969482422,15.743169784545898,1031400,0.0,
2002-10-23 00:00:00+00:00,28.100000381469727,28.450000762939453,27.299999237060547,15.621554374694824,1219100,0.0,
2002-10-24 00:00:00+00:00,28.32999992370605,28.700000762939453,27.649999618530277,15.477832794189451,1577100,0.0,
2002-10-25 00:00:00+00:00,27.799999237060547,28.5,27.3799991607666,15.665778160095217,1306300,0.0,
2002-10-28 00:00:00+00:00,28.440000534057617,28.81999969482422,27.850000381469727,15.715536117553713,1401700,0.0,
2002-10-29 00:00:00+00:00,28.0,28.440000534057617,27.100000381469727,15.218024253845217,1825100,0.0,
2002-10-30 00:00:00+00:00,27.350000381469727,28.170000076293945,26.940000534057617,15.439143180847168,1560400,0.0,
2002-10-31 00:00:00+00:00,27.950000762939453,28.399999618530277,27.530000686645508,15.50547218322754,1055300,0.0,
2002-11-01 00:00:00+00:00,27.899999618530277,27.950000762939453,27.399999618530277,15.339639663696287,1603000,0.0,
2002-11-04 00:00:00+00:00,27.899999618530277,28.940000534057617,27.799999237060547,15.527585983276367,2088300,0.0,
2002-11-05 00:00:00+00:00,28.100000381469727,28.559999465942383,27.540000915527344,15.41150188446045,1904100,0.0,
2002-11-06 00:00:00+00:00,28.5,28.850000381469727,27.799999237060547,15.746171951293944,3737300,0.25,
2002-11-07 00:00:00+00:00,28.200000762939453,28.899999618530277,28.09000015258789,16.03621482849121,2089900,0.0,
2002-11-08 00:00:00+00:00,28.81999969482422,29.0,28.0,15.885613441467283,731400,0.0,
2002-11-11 00:00:00+00:00,28.299999237060547,28.299999237060547,27.46999931335449,15.444966316223145,1126900,0.0,
2002-11-12 00:00:00+00:00,27.600000381469727,28.26000022888184,27.43000030517578,15.528636932373049,629200,0.0,
2002-11-13 00:00:00+00:00,27.799999237060547,28.600000381469727,27.540000915527344,15.712700843811035,892500,0.0,
2002-11-14 00:00:00+00:00,28.399999618530277,29.1200008392334,28.399999618530277,16.225860595703125,1027000,0.0,
2002-11-15 00:00:00+00:00,29.0,29.700000762939453,28.75,16.515907287597656,884200,0.0,
2002-11-18 00:00:00+00:00,29.899999618530277,29.899999618530277,28.799999237060547,16.147769927978516,1123500,0.0,
2002-11-19 00:00:00+00:00,28.959999084472656,29.709999084472656,28.959999084472656,16.32068634033203,862200,0.0,
2002-11-20 00:00:00+00:00,29.200000762939453,29.739999771118164,28.920000076293945,16.510330200195312,1240400,0.0,
2002-11-21 00:00:00+00:00,29.559999465942383,30.549999237060547,29.450000762939453,16.928665161132812,1295400,0.0,
2002-11-22 00:00:00+00:00,30.32999992370605,30.88999938964844,30.170000076293945,17.0681095123291,1008100,0.0,
2002-11-25 00:00:00+00:00,30.299999237060547,30.43000030517578,29.350000381469727,16.493600845336914,1431400,0.0,
2002-11-26 00:00:00+00:00,29.3700008392334,29.489999771118164,28.979999542236328,16.214698791503906,873000,0.0,
2002-11-27 00:00:00+00:00,29.06999969482422,29.549999237060547,28.780000686645508,16.309526443481445,979700,0.0,
2002-11-29 00:00:00+00:00,29.200000762939453,29.209999084472656,28.899999618530277,16.175662994384766,716000,0.0,
2002-12-02 00:00:00+00:00,29.100000381469727,29.280000686645508,28.100000381469727,16.09200096130371,1437300,0.0,
2002-12-03 00:00:00+00:00,28.850000381469727,29.399999618530277,28.600000381469727,16.186817169189453,666400,0.0,
2002-12-04 00:00:00+00:00,29.030000686645508,29.420000076293945,28.690000534057617,16.37088394165039,1310700,0.0,
2002-12-05 00:00:00+00:00,29.600000381469727,29.6200008392334,28.81999969482422,16.175662994384766,708500,0.0,
2002-12-06 00:00:00+00:00,29.01000022888184,29.920000076293945,29.01000022888184,16.499170303344727,740100,0.0,
2002-12-09 00:00:00+00:00,29.549999237060547,29.59000015258789,29.0,16.34299659729004,604900,0.0,
2002-12-10 00:00:00+00:00,29.350000381469727,29.739999771118164,29.13999938964844,16.538219451904297,737700,0.0,
2002-12-11 00:00:00+00:00,29.549999237060547,29.549999237060547,29.100000381469727,16.426668167114258,874700,0.0,
2002-12-12 00:00:00+00:00,29.600000381469727,29.63999938964844,28.90999984741211,16.303953170776367,807100,0.0,
2002-12-13 00:00:00+00:00,29.21999931335449,29.3799991607666,28.729999542236328,16.287216186523438,801300,0.0,
2002-12-16 00:00:00+00:00,29.350000381469727,30.190000534057617,29.350000381469727,16.839420318603516,1223600,0.0,
2002-12-17 00:00:00+00:00,30.190000534057617,30.309999465942383,29.940000534057617,16.75017547607422,959500,0.0,
2002-12-18 00:00:00+00:00,30.18000030517578,30.32999992370605,29.75,16.7222957611084,1073900,0.0,
2002-12-19 00:00:00+00:00,29.979999542236328,30.290000915527344,29.450000762939453,16.510330200195312,1123000,0.0,
2002-12-20 00:00:00+00:00,29.81999969482422,31.0,29.649999618530277,17.05695152282715,3759700,0.0,
2002-12-23 00:00:00+00:00,30.850000381469727,31.0,30.459999084472656,17.201980590820312,1320600,0.0,
2002-12-24 00:00:00+00:00,31.040000915527344,31.040000915527344,30.649999618530277,17.16851234436035,303600,0.0,
2002-12-26 00:00:00+00:00,30.8799991607666,31.489999771118164,30.5,17.179670333862305,556900,0.0,
2002-12-27 00:00:00+00:00,30.600000381469727,30.649999618530277,29.75,16.850582122802734,719700,0.0,
2002-12-30 00:00:00+00:00,30.399999618530277,30.59000015258789,29.799999237060547,16.98444938659668,964200,0.0,
2002-12-31 00:00:00+00:00,30.399999618530277,30.399999618530277,29.75,16.805952072143555,834500,0.0,
2003-01-02 00:00:00+00:00,30.450000762939453,30.700000762939453,30.18000030517578,17.05695152282715,1942300,0.0,
2003-01-03 00:00:00+00:00,30.399999618530277,30.690000534057617,30.200000762939453,16.956558227539062,951800,0.0,
2003-01-06 00:00:00+00:00,30.31999969482422,30.979999542236328,30.25,17.13504981994629,1611200,0.0,
2003-01-07 00:00:00+00:00,30.850000381469727,30.979999542236328,30.0,16.73344612121582,1173600,0.0,
2003-01-08 00:00:00+00:00,30.0,30.149999618530277,29.0,16.33184242248535,2149000,0.0,
2003-01-09 00:00:00+00:00,29.399999618530277,30.850000381469727,29.200000762939453,17.15178108215332,1544300,0.0,
2003-01-10 00:00:00+00:00,30.399999618530277,31.059999465942383,30.399999618530277,17.123884201049805,1027900,0.0,
2003-01-13 00:00:00+00:00,30.299999237060547,31.200000762939453,30.299999237060547,17.10157585144043,1282000,0.0,
2003-01-14 00:00:00+00:00,30.63999938964844,30.93000030517578,30.549999237060547,17.179670333862305,761100,0.0,
2003-01-15 00:00:00+00:00,30.809999465942383,30.809999465942383,30.280000686645508,16.956558227539062,1056300,0.0,
2003-01-16 00:00:00+00:00,30.350000381469727,30.399999618530277,29.700000762939453,16.66093635559082,1484300,0.0,
2003-01-17 00:00:00+00:00,29.8799991607666,30.0,29.65999984741211,16.66093635559082,969300,0.0,
2003-01-21 00:00:00+00:00,29.93000030517578,30.0,29.25,16.315107345581055,1412400,0.0,
2003-01-22 00:00:00+00:00,28.850000381469727,29.420000076293945,28.850000381469727,16.1589298248291,1082900,0.0,
2003-01-23 00:00:00+00:00,29.0,29.75,29.0,16.409929275512695,1077100,0.0,
2003-01-24 00:00:00+00:00,29.200000762939453,29.239999771118164,28.479999542236328,15.941393852233888,886600,0.0,
2003-01-27 00:00:00+00:00,28.540000915527344,28.75,28.149999618530277,15.885613441467283,1311800,0.0,
2003-01-28 00:00:00+00:00,28.649999618530277,28.88999938964844,28.07999992370605,16.08083724975586,773700,0.0,
2003-01-29 00:00:00+00:00,28.450000762939453,28.93000030517578,28.100000381469727,16.09200096130371,684500,0.0,
2003-01-30 00:00:00+00:00,28.88999938964844,29.270000457763672,28.63999938964844,15.986018180847168,998200,0.0,
2003-01-31 00:00:00+00:00,28.65999984741211,29.21999931335449,28.59000015258789,15.95254898071289,1755900,0.0,
2003-02-03 00:00:00+00:00,28.700000762939453,28.920000076293945,28.350000381469727,15.97485637664795,1006800,0.0,
2003-02-04 00:00:00+00:00,28.520000457763672,28.520000457763672,27.700000762939453,15.56210231781006,1275200,0.0,
2003-02-05 00:00:00+00:00,27.899999618530277,27.899999618530277,27.020000457763672,15.322257995605469,2096700,0.0,
2003-02-06 00:00:00+00:00,27.299999237060547,27.309999465942383,26.71999931335449,14.95411777496338,1426400,0.0,
2003-02-07 00:00:00+00:00,27.049999237060547,27.350000381469727,26.75,14.976430892944336,1079900,0.0,
2003-02-10 00:00:00+00:00,26.93000030517578,27.049999237060547,26.21999931335449,15.03220558166504,934100,0.0,
2003-02-11 00:00:00+00:00,26.93000030517578,27.299999237060547,26.549999237060547,14.83140754699707,888400,0.0,
2003-02-12 00:00:00+00:00,26.540000915527344,26.809999465942383,26.309999465942383,14.719854354858398,769700,0.0,
2003-02-13 00:00:00+00:00,26.459999084472656,26.709999084472656,26.350000381469727,14.820253372192385,770100,0.0,
2003-02-14 00:00:00+00:00,26.700000762939453,27.68000030517578,26.6200008392334,15.439390182495115,1116000,0.0,
2003-02-18 00:00:00+00:00,27.700000762939453,28.43000030517578,27.700000762939453,15.818686485290527,988800,0.0,
2003-02-19 00:00:00+00:00,28.200000762939453,28.21999931335449,27.8799991607666,15.640188217163086,1085600,0.0,
2003-02-20 00:00:00+00:00,28.149999618530277,28.399999618530277,27.76000022888184,15.506321907043455,1426000,0.0,
2003-02-21 00:00:00+00:00,27.899999618530277,28.790000915527344,27.700000762939453,15.740592002868652,672800,0.0,
2003-02-24 00:00:00+00:00,28.200000762939453,28.200000762939453,27.649999618530277,15.45054817199707,529900,0.0,
2003-02-25 00:00:00+00:00,27.600000381469727,27.739999771118164,27.13999938964844,15.378033638000488,1325700,0.0,
2003-02-26 00:00:00+00:00,26.799999237060547,27.049999237060547,26.540000915527344,14.83698844909668,1898800,0.0,
2003-02-27 00:00:00+00:00,27.100000381469727,27.899999618530277,27.01000022888184,15.378033638000488,1858000,0.0,
2003-02-28 00:00:00+00:00,27.649999618530277,28.100000381469727,27.450000762939453,15.378033638000488,1309800,0.0,
2003-03-03 00:00:00+00:00,27.700000762939453,28.18000030517578,27.51000022888184,15.37245273590088,644900,0.0,
2003-03-04 00:00:00+00:00,27.649999618530277,27.700000762939453,27.399999618530277,15.28321361541748,700600,0.0,
2003-03-05 00:00:00+00:00,27.18000030517578,27.600000381469727,26.81999969482422,15.36130428314209,1220300,0.0,
2003-03-06 00:00:00+00:00,27.5,27.8799991607666,27.350000381469727,15.405929565429688,1055300,0.0,
2003-03-07 00:00:00+00:00,27.520000457763672,28.06999969482422,27.280000686645508,15.517480850219728,1023200,0.0,
2003-03-10 00:00:00+00:00,27.739999771118164,27.790000915527344,27.059999465942383,15.11587905883789,752600,0.0,
2003-03-11 00:00:00+00:00,26.899999618530277,27.75,25.700000762939453,14.502320289611816,2168900,0.0,
2003-03-12 00:00:00+00:00,25.959999084472656,25.96999931335449,25.209999084472656,14.407496452331545,1297000,0.0,
2003-03-13 00:00:00+00:00,26.0,26.920000076293945,26.0,15.004323959350586,1521500,0.0,
2003-03-14 00:00:00+00:00,27.049999237060547,27.940000534057617,26.809999465942383,15.048945426940918,1149600,0.0,
2003-03-17 00:00:00+00:00,26.700000762939453,28.100000381469727,26.309999465942383,15.673662185668944,1728700,0.0,
2003-03-18 00:00:00+00:00,28.030000686645508,28.5,27.25,15.456120491027832,1827600,0.0,
2003-03-19 00:00:00+00:00,27.8799991607666,28.280000686645508,27.670000076293945,15.701545715332031,1488500,0.0,
2003-03-20 00:00:00+00:00,28.0,28.07999992370605,27.559999465942383,15.517480850219728,1842800,0.0,
2003-03-21 00:00:00+00:00,27.82999992370605,28.399999618530277,27.3700008392334,15.840991020202637,3437100,0.0,
2003-03-24 00:00:00+00:00,28.149999618530277,28.15999984741211,27.690000534057617,15.461697578430176,1124300,0.0,
2003-03-25 00:00:00+00:00,27.81999969482422,28.38999938964844,27.520000457763672,15.695961952209473,900300,0.0,
2003-03-26 00:00:00+00:00,27.799999237060547,27.93000030517578,27.5,15.484010696411133,1116600,0.0,
2003-03-27 00:00:00+00:00,27.770000457763672,27.8700008392334,27.31999969482422,15.444966316223145,637000,0.0,
2003-03-28 00:00:00+00:00,27.690000534057617,27.809999465942383,27.32999992370605,15.45054817199707,702700,0.0,
2003-03-31 00:00:00+00:00,27.100000381469727,27.520000457763672,27.030000686645508,15.138188362121582,1086800,0.0,
2003-04-01 00:00:00+00:00,27.25,27.86000061035156,27.030000686645508,15.495171546936035,661700,0.0,
2003-04-02 00:00:00+00:00,28.200000762939453,28.489999771118164,28.0,15.668081283569336,791900,0.0,
2003-04-03 00:00:00+00:00,28.149999618530277,28.25,27.63999938964844,15.511908531188965,859200,0.0,
2003-04-04 00:00:00+00:00,28.030000686645508,28.299999237060547,27.850000381469727,15.735017776489258,835300,0.0,
2003-04-07 00:00:00+00:00,28.850000381469727,29.36000061035156,28.309999465942383,15.83541488647461,730600,0.0,
2003-04-08 00:00:00+00:00,28.299999237060547,28.739999771118164,28.13999938964844,15.95254898071289,734600,0.0,
2003-04-09 00:00:00+00:00,28.799999237060547,29.3799991607666,28.399999618530277,15.896771430969238,846500,0.0,
2003-04-10 00:00:00+00:00,28.600000381469727,28.86000061035156,28.40999984741211,16.06967544555664,921700,0.0,
2003-04-11 00:00:00+00:00,28.950000762939453,29.25,28.51000022888184,16.025060653686523,544400,0.0,
2003-04-14 00:00:00+00:00,28.729999542236328,29.43000030517578,28.729999542236328,16.415512084960938,778000,0.0,
2003-04-15 00:00:00+00:00,29.350000381469727,29.920000076293945,29.100000381469727,16.67766571044922,845300,0.0,
2003-04-16 00:00:00+00:00,29.88999938964844,30.100000381469727,29.1299991607666,16.315107345581055,753400,0.0,
2003-04-17 00:00:00+00:00,29.149999618530277,29.82999992370605,29.149999618530277,16.510330200195312,556500,0.0,
2003-04-21 00:00:00+00:00,29.71999931335449,29.780000686645508,29.299999237060547,16.45455551147461,683400,0.0,
2003-04-22 00:00:00+00:00,28.989999771118164,30.200000762939453,28.90999984741211,16.78922462463379,1256300,0.0,
2003-04-23 00:00:00+00:00,30.0,30.25,29.5,16.549373626708984,1681000,0.0,
2003-04-24 00:00:00+00:00,30.0,30.0,29.11000061035156,16.42108726501465,1140000,0.0,
2003-04-25 00:00:00+00:00,29.299999237060547,29.40999984741211,28.59000015258789,15.97485637664795,1054400,0.0,
2003-04-28 00:00:00+00:00,28.709999084472656,29.739999771118164,28.709999084472656,16.315107345581055,901900,0.0,
2003-04-29 00:00:00+00:00,29.350000381469727,29.709999084472656,29.18000030517578,16.365310668945312,743300,0.0,
2003-04-30 00:00:00+00:00,29.200000762939453,29.350000381469727,28.899999618530277,16.231441497802734,1690500,0.0,
2003-05-01 00:00:00+00:00,29.09000015258789,29.09000015258789,28.399999618530277,16.064111709594727,1087600,0.0,
2003-05-02 00:00:00+00:00,28.68000030517578,29.46999931335449,28.56999969482422,16.326263427734375,799600,0.0,
2003-05-05 00:00:00+00:00,29.25,29.8799991607666,29.229999542236328,16.315107345581055,1093600,0.0,
2003-05-06 00:00:00+00:00,29.799999237060547,30.0,29.399999618530277,16.499170303344727,1378500,0.0,
2003-05-07 00:00:00+00:00,29.57999992370605,29.8799991607666,29.350000381469727,16.48244285583496,926300,0.0,
2003-05-08 00:00:00+00:00,29.450000762939453,29.600000381469727,29.0,16.34299659729004,930600,0.0,
2003-05-09 00:00:00+00:00,29.479999542236328,30.049999237060547,29.440000534057617,16.694400787353516,1403700,0.0,
2003-05-12 00:00:00+00:00,29.93000030517578,30.559999465942383,29.65999984741211,17.0123348236084,758100,0.0,
2003-05-13 00:00:00+00:00,30.5,30.959999084472656,30.309999465942383,16.91751480102539,1040800,0.0,
2003-05-14 00:00:00+00:00,30.399999618530277,30.559999465942383,30.25,16.956558227539062,813600,0.0,
2003-05-15 00:00:00+00:00,30.549999237060547,31.059999465942383,30.530000686645508,17.313539505004883,1247600,0.0,
2003-05-16 00:00:00+00:00,30.979999542236328,31.18000030517578,30.6200008392334,17.235448837280273,950500,0.0,
2003-05-19 00:00:00+00:00,30.899999618530277,30.950000762939453,30.15999984741211,16.822689056396484,945200,0.0,
2003-05-20 00:00:00+00:00,30.299999237060547,30.690000534057617,30.15999984741211,16.84499168395996,1007300,0.0,
2003-05-21 00:00:00+00:00,30.209999084472656,30.57999992370605,30.0,16.967716217041016,1035600,0.0,
2003-05-22 00:00:00+00:00,30.399999618530277,31.21999931335449,30.25,17.30238151550293,1117200,0.0,
2003-05-23 00:00:00+00:00,30.899999618530277,31.049999237060547,30.780000686645508,17.201980590820312,916400,0.0,
2003-05-27 00:00:00+00:00,30.700000762939453,31.149999618530277,30.520000457763672,17.335847854614258,851300,0.0,
2003-05-28 00:00:00+00:00,31.100000381469727,31.46999931335449,30.88999938964844,17.319116592407227,1309300,0.0,
2003-05-29 00:00:00+00:00,31.020000457763672,31.299999237060547,30.770000457763672,17.22429084777832,963900,0.0,
2003-05-30 00:00:00+00:00,30.8700008392334,31.88999938964844,30.86000061035156,17.715137481689453,1274000,0.0,
2003-06-02 00:00:00+00:00,32.099998474121094,32.25,31.63999938964844,17.648208618164062,1251700,0.0,
2003-06-03 00:00:00+00:00,31.75,31.8799991607666,31.030000686645508,17.514339447021484,931700,0.0,
2003-06-04 00:00:00+00:00,31.549999237060547,32.20000076293945,31.530000686645508,17.9605655670166,778500,0.0,
2003-06-05 00:00:00+00:00,32.20000076293945,32.689998626708984,32.099998474121094,18.183671951293945,1237600,0.0,
2003-06-06 00:00:00+00:00,32.70000076293945,33.349998474121094,32.66999816894531,18.35101127624512,1007900,0.0,
2003-06-09 00:00:00+00:00,32.70000076293945,32.95000076293945,32.20000076293945,17.982872009277344,787400,0.0,
2003-06-10 00:00:00+00:00,32.29999923706055,32.79999923706055,32.29999923706055,18.29523277282715,852200,0.0,
2003-06-11 00:00:00+00:00,32.75,33.369998931884766,32.68000030517578,18.61316680908203,674500,0.0,
2003-06-12 00:00:00+00:00,33.45000076293945,33.72999954223633,33.13999938964844,18.81396484375,985200,0.0,
2003-06-13 00:00:00+00:00,33.72999954223633,33.79999923706055,33.08000183105469,18.65220832824707,746400,0.0,
2003-06-16 00:00:00+00:00,33.47999954223633,34.310001373291016,33.38999938964844,19.13190650939941,1491700,0.0,
2003-06-17 00:00:00+00:00,34.650001525878906,34.66999816894531,34.08000183105469,19.11517143249512,980500,0.0,
2003-06-18 00:00:00+00:00,34.25,34.54999923706055,33.93000030517578,19.12632369995117,784500,0.0,
2003-06-19 00:00:00+00:00,34.279998779296875,34.279998779296875,33.279998779296875,18.66894149780273,1069400,0.0,
2003-06-20 00:00:00+00:00,33.599998474121094,33.900001525878906,33.2599983215332,18.624324798583984,2195300,0.0,
2003-06-23 00:00:00+00:00,33.31999969482422,33.34000015258789,32.310001373291016,18.1223201751709,988300,0.0,
2003-06-24 00:00:00+00:00,32.54999923706055,33.150001525878906,32.54999923706055,18.189258575439453,1328000,0.0,
2003-06-25 00:00:00+00:00,32.65999984741211,33.02000045776367,32.5,18.127893447875977,925800,0.0,
