date,VIG_Open,VIG_High,VIG_Low,VIG_Close,VIG_Volume,VIG_Dividends,VIG_Stock Splits
2007-04-25 00:00:00+00:00,55.95000076293945,56.27999877929688,55.91999816894531,39.412052154541016,9900,0.0,
2007-04-26 00:00:00+00:00,56.27000045776367,56.27999877929688,56.09999847412109,39.383975982666016,5400,0.0,
2007-04-27 00:00:00+00:00,56.0,56.29999923706055,56.0,39.426055908203125,4900,0.0,
2007-04-30 00:00:00+00:00,56.18000030517578,56.27999877929688,55.97999954223633,39.30685806274414,14900,0.0,
2007-05-01 00:00:00+00:00,55.84999847412109,56.06999969482422,55.72999954223633,39.30685806274414,6500,0.0,
2007-05-02 00:00:00+00:00,56.16999816894531,56.5099983215332,56.16999816894531,39.52425003051758,19600,0.0,
2007-05-03 00:00:00+00:00,56.41999816894531,56.59999847412109,56.369998931884766,39.69961166381836,8200,0.0,
2007-05-04 00:00:00+00:00,56.630001068115234,56.70000076293945,56.47999954223633,39.67156982421875,4300,0.0,
2007-05-07 00:00:00+00:00,56.790000915527344,56.790000915527344,56.66999816894531,39.79078674316406,13900,0.0,
2007-05-08 00:00:00+00:00,56.560001373291016,56.61000061035156,56.41999816894531,39.70661926269531,13300,0.0,
2007-05-09 00:00:00+00:00,56.58000183105469,56.88999938964844,56.58000183105469,39.85392379760742,17100,0.0,
2007-05-10 00:00:00+00:00,56.59999847412109,56.68999862670898,56.22999954223633,39.44710922241211,14200,0.0,
2007-05-11 00:00:00+00:00,56.33000183105469,56.58000183105469,56.33000183105469,39.68558883666992,13200,0.0,
2007-05-14 00:00:00+00:00,56.720001220703125,56.720001220703125,56.43000030517578,39.62947463989258,12900,0.0,
2007-05-15 00:00:00+00:00,56.59999847412109,56.869998931884766,56.369998931884766,39.55231475830078,18600,0.0,
2007-05-16 00:00:00+00:00,56.47999954223633,56.84999847412109,56.43000030517578,39.86094665527344,31400,0.0,
2007-05-17 00:00:00+00:00,56.79999923706055,56.81999969482422,56.630001068115234,39.84690856933594,10600,0.0,
2007-05-18 00:00:00+00:00,56.84999847412109,57.18999862670898,56.84999847412109,40.001220703125,3900,0.0,
2007-05-21 00:00:00+00:00,57.130001068115234,57.130001068115234,57.0099983215332,39.98719024658203,3500,0.0,
2007-05-22 00:00:00+00:00,56.959999084472656,57.20000076293945,56.91999816894531,40.001220703125,9100,0.0,
2007-05-23 00:00:00+00:00,57.18000030517578,57.38999938964844,57.060001373291016,40.02227020263672,24200,0.0,
2007-05-24 00:00:00+00:00,57.08000183105469,57.2599983215332,56.54999923706055,39.69261169433594,8700,0.0,
2007-05-25 00:00:00+00:00,56.7400016784668,56.93999862670898,56.72999954223633,39.89599990844727,8500,0.0,
2007-05-29 00:00:00+00:00,56.9900016784668,57.02000045776367,56.720001220703125,39.89599990844727,6300,0.0,
2007-05-30 00:00:00+00:00,56.79999923706055,57.27999877929688,56.79999923706055,40.17657470703125,6700,0.0,
2007-05-31 00:00:00+00:00,57.470001220703125,57.52999877929688,57.310001373291016,40.28178787231445,4500,0.0,
2007-06-01 00:00:00+00:00,57.619998931884766,57.709999084472656,57.5099983215332,40.422061920166016,5200,0.0,
2007-06-04 00:00:00+00:00,57.63999938964844,57.790000915527344,57.59999847412109,40.534305572509766,4900,0.0,
2007-06-05 00:00:00+00:00,57.560001373291016,57.650001525878906,57.40999984741211,40.28178787231445,3500,0.0,
2007-06-06 00:00:00+00:00,57.25,57.25,57.0,40.001220703125,6800,0.0,
2007-06-07 00:00:00+00:00,56.900001525878906,56.93999862670898,56.20000076293945,39.41905212402344,17400,0.0,
2007-06-08 00:00:00+00:00,56.09000015258789,56.619998931884766,56.09000015258789,39.713645935058594,2600,0.0,
2007-06-11 00:00:00+00:00,56.7599983215332,56.91999816894531,56.59000015258789,39.81884765625,5600,0.0,
2007-06-12 00:00:00+00:00,56.66999816894531,56.77999877929688,56.209999084472656,39.426055908203125,6800,0.0,
2007-06-13 00:00:00+00:00,56.459999084472656,56.97999954223633,56.41999816894531,39.96616363525391,9600,0.0,
2007-06-14 00:00:00+00:00,57.09999847412109,57.22999954223633,57.02999877929688,40.120452880859375,9000,0.0,
2007-06-15 00:00:00+00:00,57.58000183105469,57.68000030517578,57.5,40.351932525634766,9600,0.0,
2007-06-18 00:00:00+00:00,57.58000183105469,57.58000183105469,57.43000030517578,40.30282974243164,15600,0.0,
2007-06-19 00:00:00+00:00,57.34999847412109,57.540000915527344,57.29999923706055,40.35893630981445,5500,0.0,
2007-06-20 00:00:00+00:00,57.79999923706055,57.79999923706055,57.02999877929688,40.001220703125,10400,0.0,
2007-06-21 00:00:00+00:00,56.88999938964844,57.34999847412109,56.88999938964844,40.12748336791992,8200,0.0,
2007-06-22 00:00:00+00:00,57.20000076293945,57.20000076293945,56.630001068115234,39.74870681762695,7100,0.0,
2007-06-25 00:00:00+00:00,56.34999847412109,56.810001373291016,56.13999938964844,39.64385986328125,11500,0.191,
2007-06-26 00:00:00+00:00,56.459999084472656,56.5,56.220001220703125,39.61570358276367,3700,0.0,
2007-06-27 00:00:00+00:00,55.959999084472656,56.5,55.959999084472656,39.76349258422852,10400,0.0,
2007-06-28 00:00:00+00:00,56.540000915527344,56.77999877929688,56.540000915527344,39.84794998168945,7500,0.0,
2007-06-29 00:00:00+00:00,56.72999954223633,56.93000030517578,56.15999984741211,39.63682556152344,5800,0.0,
2007-07-02 00:00:00+00:00,56.7599983215332,56.93000030517578,56.650001525878906,39.9746322631836,5200,0.0,
2007-07-03 00:00:00+00:00,57.040000915527344,57.119998931884766,57.0099983215332,40.19984436035156,5300,0.0,
2007-07-05 00:00:00+00:00,57.11000061035156,57.15999984741211,56.84000015258789,40.150577545166016,41600,0.0,
2007-07-06 00:00:00+00:00,56.95000076293945,57.43000030517578,56.95000076293945,40.312442779541016,8400,0.0,
2007-07-09 00:00:00+00:00,57.43999862670898,57.52000045776367,57.310001373291016,40.43208694458008,8200,0.0,
2007-07-10 00:00:00+00:00,57.150001525878906,57.18000030517578,56.68000030517578,39.90424728393555,7300,0.0,
2007-07-11 00:00:00+00:00,56.7599983215332,56.959999084472656,56.63999938964844,40.08723068237305,9800,0.0,
2007-07-12 00:00:00+00:00,57.36000061035156,58.0,57.36000061035156,40.81914520263672,10400,0.0,
2007-07-13 00:00:00+00:00,58.0,58.31999969482422,57.91999816894531,40.94584274291992,16100,0.0,
2007-07-16 00:00:00+00:00,58.13999938964844,58.38999938964844,58.13999938964844,40.96695709228516,24800,0.0,
2007-07-17 00:00:00+00:00,58.29999923706055,58.380001068115234,58.08000183105469,40.8895378112793,18300,0.0,
2007-07-18 00:00:00+00:00,58.0,58.20000076293945,57.72999954223633,40.8543586730957,13700,0.0,
2007-07-19 00:00:00+00:00,58.34999847412109,58.369998931884766,58.25,41.06548309326172,4200,0.0,
2007-07-20 00:00:00+00:00,58.11000061035156,58.11000061035156,57.41999816894531,40.48839569091797,11100,0.0,
2007-07-23 00:00:00+00:00,57.88999938964844,58.09000015258789,57.81999969482422,40.76284790039063,13300,0.0,
2007-07-24 00:00:00+00:00,57.52999877929688,57.7599983215332,56.880001068115234,40.157623291015625,17700,0.0,
2007-07-25 00:00:00+00:00,57.34999847412109,57.40999984741211,56.7599983215332,40.34763717651367,16800,0.0,
2007-07-26 00:00:00+00:00,56.75,56.810001373291016,55.47999954223633,39.45382690429688,26600,0.0,
2007-07-27 00:00:00+00:00,55.86000061035156,56.13999938964844,55.0,38.70781707763672,31400,0.0,
2007-07-30 00:00:00+00:00,55.060001373291016,55.84999847412109,55.060001373291016,39.1863899230957,20900,0.0,
2007-07-31 00:00:00+00:00,55.900001525878906,56.119998931884766,54.900001525878906,38.637454986572266,13400,0.0,
2007-08-01 00:00:00+00:00,54.93999862670898,56.18000030517578,54.5,39.03860092163086,42100,0.0,
2007-08-02 00:00:00+00:00,55.70000076293945,55.810001373291016,55.310001373291016,39.20750427246094,17300,0.0,
2007-08-03 00:00:00+00:00,55.709999084472656,55.709999084472656,54.33000183105469,38.28557205200195,11400,0.0,
2007-08-06 00:00:00+00:00,54.59000015258789,55.81999969482422,54.43999862670898,39.23566055297852,65800,0.0,
2007-08-07 00:00:00+00:00,55.65999984741211,56.630001068115234,55.65999984741211,39.74236679077149,8100,0.0,
2007-08-08 00:00:00+00:00,56.68999862670898,57.2400016784668,56.61000061035156,40.17873001098633,144600,0.0,
2007-08-09 00:00:00+00:00,56.41999816894531,56.720001220703125,55.75,39.23566055297852,32900,0.0,
2007-08-10 00:00:00+00:00,55.22999954223633,56.0,55.0,39.22861862182617,18700,0.0,
2007-08-13 00:00:00+00:00,55.970001220703125,55.970001220703125,55.380001068115234,39.00341796875,14600,0.0,
2007-08-14 00:00:00+00:00,55.2400016784668,55.2599983215332,54.459999084472656,38.32777404785156,21700,0.0,
2007-08-15 00:00:00+00:00,54.38999938964844,54.93999862670898,53.7400016784668,37.82106399536133,41200,0.0,
2007-08-16 00:00:00+00:00,53.59999847412109,54.15999984741211,52.75,38.088497161865234,33000,0.0,
2007-08-17 00:00:00+00:00,55.20000076293945,55.5099983215332,54.709999084472656,38.90488052368164,24200,0.0,
2007-08-20 00:00:00+00:00,55.29999923706055,55.38999938964844,54.77999877929688,38.9189682006836,10000,0.0,
2007-08-21 00:00:00+00:00,55.31999969482422,55.5,55.040000915527344,38.84153366088867,18200,0.0,
2007-08-22 00:00:00+00:00,55.65999984741211,55.900001525878906,55.459999084472656,39.33419418334961,14900,0.0,
2007-08-23 00:00:00+00:00,55.9900016784668,56.22999954223633,55.43000030517578,39.19343185424805,7100,0.0,
2007-08-24 00:00:00+00:00,55.75,56.31999969482422,55.75,39.63682556152344,14000,0.0,
2007-08-27 00:00:00+00:00,56.13999938964844,56.16999816894531,55.91999816894531,39.35529708862305,19300,0.0,
2007-08-28 00:00:00+00:00,55.619998931884766,55.630001068115234,54.77999877929688,38.62337875366211,14000,0.0,
2007-08-29 00:00:00+00:00,55.11000061035156,55.86000061035156,54.9900016784668,39.17935180664063,8600,0.0,
2007-08-30 00:00:00+00:00,55.54999923706055,55.91999816894531,55.47999954223633,39.15823745727539,6600,0.0,
2007-08-31 00:00:00+00:00,56.09000015258789,56.36000061035156,55.90999984741211,39.524200439453125,8900,0.0,
2007-09-04 00:00:00+00:00,56.0,56.54999923706055,56.0,39.72127914428711,11900,0.0,
2007-09-05 00:00:00+00:00,56.06999969482422,56.08000183105469,55.77000045776367,39.320106506347656,156700,0.0,
2007-09-06 00:00:00+00:00,56.040000915527344,56.27999877929688,55.95000076293945,39.46086502075195,9500,0.0,
2007-09-07 00:00:00+00:00,55.58000183105469,55.630001068115234,55.15999984741211,38.92599868774414,20700,0.0,
2007-09-10 00:00:00+00:00,55.45000076293945,55.470001220703125,54.84999847412109,38.88375854492188,15800,0.0,
2007-09-11 00:00:00+00:00,55.70000076293945,55.93000030517578,55.59000015258789,39.362335205078125,3000,0.0,
2007-09-12 00:00:00+00:00,55.77999877929688,56.2400016784668,55.77999877929688,39.48198699951172,4900,0.0,
2007-09-13 00:00:00+00:00,56.33000183105469,56.68999862670898,56.27000045776367,39.70718765258789,9700,0.0,
2007-09-14 00:00:00+00:00,56.16999816894531,56.650001525878906,56.040000915527344,39.81979370117188,11900,0.0,
2007-09-17 00:00:00+00:00,56.36000061035156,56.45000076293945,56.18000030517578,39.62275314331055,10500,0.0,
2007-09-18 00:00:00+00:00,56.560001373291016,57.88999938964844,56.52999877929688,40.69952774047852,8600,0.0,
2007-09-19 00:00:00+00:00,58.22999954223633,58.540000915527344,58.20000076293945,41.002140045166016,21600,0.0,
2007-09-20 00:00:00+00:00,58.06999969482422,58.220001220703125,57.869998931884766,40.76284790039063,6000,0.0,
2007-09-21 00:00:00+00:00,58.150001525878906,58.25,58.040000915527344,40.84730529785156,10700,0.0,
2007-09-24 00:00:00+00:00,57.7599983215332,57.91999816894531,57.459999084472656,40.61206817626953,14400,0.217,
2007-09-25 00:00:00+00:00,57.29999923706055,57.34999847412109,57.16999816894531,40.47080993652344,12800,0.0,
2007-09-26 00:00:00+00:00,57.5099983215332,57.84999847412109,57.47999954223633,40.77455139160156,7000,0.0,
2007-09-27 00:00:00+00:00,57.84999847412109,58.0,57.77000045776367,40.95823669433594,7800,0.0,
2007-09-28 00:00:00+00:00,57.90999984741211,58.0,57.72999954223633,40.8805046081543,9400,0.0,
2007-10-01 00:00:00+00:00,58.18000030517578,58.630001068115234,58.16999816894531,41.34674835205078,8600,0.0,
2007-10-02 00:00:00+00:00,58.459999084472656,58.5099983215332,58.25,41.24079132080078,12600,0.0,
2007-10-03 00:00:00+00:00,58.18000030517578,58.34000015258789,58.130001068115234,41.06418991088867,2700,0.0,
2007-10-04 00:00:00+00:00,58.20000076293945,58.2400016784668,58.119998931884766,41.106563568115234,278600,0.0,
2007-10-05 00:00:00+00:00,58.459999084472656,58.91999816894531,58.41999816894531,41.473907470703125,13000,0.0,
2007-10-08 00:00:00+00:00,58.59999847412109,58.61000061035156,58.459999084472656,41.39620971679688,5500,0.0,
2007-10-09 00:00:00+00:00,58.70000076293945,58.9900016784668,58.54999923706055,41.664649963378906,7200,0.0,
2007-10-10 00:00:00+00:00,58.84999847412109,58.880001068115234,58.59999847412109,41.54454803466797,7300,0.0,
2007-10-11 00:00:00+00:00,59.130001068115234,59.15999984741211,58.34000015258789,41.37500381469727,19000,0.0,
2007-10-12 00:00:00+00:00,58.54999923706055,58.68000030517578,58.47999954223633,41.41739273071289,25300,0.0,
2007-10-15 00:00:00+00:00,58.43999862670898,58.43999862670898,57.79999923706055,41.02179718017578,21500,0.0,
2007-10-16 00:00:00+00:00,57.959999084472656,58.02999877929688,57.70000076293945,40.90877151489258,6400,0.0,
2007-10-17 00:00:00+00:00,58.150001525878906,58.150001525878906,57.33000183105469,40.78868103027344,11900,0.0,
2007-10-18 00:00:00+00:00,57.61000061035156,57.72999954223633,57.45000076293945,40.718040466308594,7500,0.0,
2007-10-19 00:00:00+00:00,57.33000183105469,57.33000183105469,56.29999923706055,39.78557586669922,22900,0.0,
2007-10-22 00:00:00+00:00,56.130001068115234,56.56999969482422,55.9900016784668,39.95511245727539,16200,0.0,
2007-10-23 00:00:00+00:00,56.79999923706055,56.81999969482422,56.36000061035156,40.1387825012207,96000,0.0,
2007-10-24 00:00:00+00:00,56.72999954223633,56.81999969482422,56.060001373291016,40.1387825012207,13700,0.0,
2007-10-25 00:00:00+00:00,56.83000183105469,57.130001068115234,56.29999923706055,40.24473571777344,61700,0.0,
2007-10-26 00:00:00+00:00,57.09999847412109,57.34999847412109,56.84000015258789,40.49198913574219,20900,0.0,
2007-10-29 00:00:00+00:00,57.400001525878906,57.66999816894531,57.38999938964844,40.66152572631836,7400,0.0,
2007-10-30 00:00:00+00:00,57.45000076293945,57.4900016784668,57.18000030517578,40.44253158569336,12000,0.0,
2007-10-31 00:00:00+00:00,57.27000045776367,57.77000045776367,56.0,40.74628829956055,21600,0.0,
2007-11-01 00:00:00+00:00,56.900001525878906,56.959999084472656,56.150001525878906,39.700801849365234,49700,0.0,
2007-11-02 00:00:00+00:00,56.16999816894531,56.22999954223633,55.630001068115234,39.66547393798828,28100,0.0,
2007-11-05 00:00:00+00:00,55.86000061035156,56.20000076293945,55.66999816894531,39.59482955932617,23600,0.0,
2007-11-06 00:00:00+00:00,56.27999877929688,56.720001220703125,56.040000915527344,40.06813049316406,8500,0.0,
2007-11-07 00:00:00+00:00,56.75,56.75,55.29999923706055,39.06502151489258,16100,0.0,
2007-11-08 00:00:00+00:00,55.290000915527344,55.56999969482422,54.81999969482422,39.25576400756836,56900,0.0,
2007-11-09 00:00:00+00:00,54.900001525878906,55.52000045776367,54.7599983215332,38.78245162963867,15900,0.0,
2007-11-12 00:00:00+00:00,54.77000045776367,55.52000045776367,54.77000045776367,38.74005508422852,15700,0.0,
2007-11-13 00:00:00+00:00,55.61000061035156,56.18000030517578,55.2400016784668,39.68667602539063,9100,0.0,
2007-11-14 00:00:00+00:00,56.400001525878906,56.54999923706055,55.869998931884766,39.50299453735352,7800,0.0,
2007-11-15 00:00:00+00:00,55.31999969482422,56.0099983215332,55.02999877929688,39.192169189453125,25700,0.0,
2007-11-16 00:00:00+00:00,55.77000045776367,55.77000045776367,55.150001525878906,39.29106521606445,21800,0.0,
2007-11-19 00:00:00+00:00,55.68000030517578,55.68000030517578,54.650001525878906,38.66234970092773,20400,0.0,
2007-11-20 00:00:00+00:00,55.04999923706055,55.52999877929688,54.369998931884766,38.97319793701172,24200,0.0,
2007-11-21 00:00:00+00:00,54.75,54.86000061035156,54.29999923706055,38.379791259765625,32900,0.0,
2007-11-23 00:00:00+00:00,54.59000015258789,55.09000015258789,54.59000015258789,38.81776809692383,5700,0.0,
2007-11-26 00:00:00+00:00,55.130001068115234,55.18999862670898,53.97999954223633,38.1819953918457,27700,0.0,
2007-11-27 00:00:00+00:00,53.79999923706055,54.91999816894531,53.79999923706055,38.65528106689453,24700,0.0,
2007-11-28 00:00:00+00:00,54.77999877929688,56.400001525878906,54.77999877929688,39.74316787719727,19700,0.0,
2007-11-29 00:00:00+00:00,56.0099983215332,56.34000015258789,55.91999816894531,39.73612594604492,12100,0.0,
2007-11-30 00:00:00+00:00,56.65999984741211,56.77000045776367,56.2400016784668,39.91978454589844,46000,0.0,
2007-12-03 00:00:00+00:00,56.38999938964844,56.47999954223633,56.22999954223633,39.72905349731445,6500,0.0,
2007-12-04 00:00:00+00:00,56.900001525878906,56.900001525878906,55.86000061035156,39.57364273071289,10800,0.0,
2007-12-05 00:00:00+00:00,56.75,56.810001373291016,56.470001220703125,40.018680572509766,5300,0.0,
2007-12-06 00:00:00+00:00,56.810001373291016,57.56999969482422,56.77999877929688,40.6685791015625,11100,0.0,
2007-12-07 00:00:00+00:00,57.83000183105469,57.83000183105469,57.34000015258789,40.527305603027344,9400,0.0,
2007-12-10 00:00:00+00:00,57.43999862670898,57.900001525878906,57.43999862670898,40.85932540893555,20900,0.0,
2007-12-11 00:00:00+00:00,57.84999847412109,58.02000045776367,56.400001525878906,39.84208679199219,36300,0.0,
2007-12-12 00:00:00+00:00,57.52999877929688,57.52999877929688,56.18000030517578,40.13171005249024,25400,0.0,
2007-12-13 00:00:00+00:00,57.02999877929688,57.02999877929688,56.2599983215332,40.15997695922852,15600,0.0,
2007-12-14 00:00:00+00:00,56.470001220703125,56.68000030517578,56.15999984741211,39.700801849365234,11000,0.0,
2007-12-17 00:00:00+00:00,56.0099983215332,56.0099983215332,55.38999938964844,39.17097091674805,17000,0.0,
2007-12-18 00:00:00+00:00,56.02000045776367,56.040000915527344,55.20000076293945,39.453556060791016,40000,0.0,
2007-12-19 00:00:00+00:00,55.959999084472656,56.06999969482422,55.560001373291016,39.51005172729492,10200,0.0,
2007-12-20 00:00:00+00:00,55.72999954223633,55.72999954223633,55.220001220703125,39.546268463134766,9700,0.281,
2007-12-21 00:00:00+00:00,56.34000015258789,56.59999847412109,56.220001220703125,40.09294891357422,22600,0.0,
2007-12-24 00:00:00+00:00,57.0,57.0,56.84999847412109,40.4692497253418,13200,0.0,
2007-12-26 00:00:00+00:00,57.09999847412109,57.09999847412109,56.650001525878906,40.38405227661133,16400,0.0,
2007-12-27 00:00:00+00:00,56.56999969482422,56.72999954223633,56.209999084472656,39.90835571289063,44000,0.0,
2007-12-28 00:00:00+00:00,56.77000045776367,56.77000045776367,56.209999084472656,39.97228240966797,35000,0.0,
2007-12-31 00:00:00+00:00,56.0099983215332,56.27000045776367,55.79999923706055,39.72376251220703,39800,0.0,
