date,HDB_Open,HDB_High,HDB_Low,HDB_Close,HDB_Volume,HDB_Dividends,HDB_Stock Splits
2010-09-30 00:00:00+00:00,18.400999069213867,18.59199905395508,18.332000732421875,16.90300941467285,2651000,0.0,
2010-10-01 00:00:00+00:00,18.677000045776367,18.899999618530277,18.636999130249023,17.204631805419922,2827000,0.0,
2010-10-04 00:00:00+00:00,18.472000122070312,18.70499992370605,18.4689998626709,17.143211364746094,2064000,0.0,
2010-10-05 00:00:00+00:00,18.56399917602539,19.14299964904785,18.56399917602539,17.403579711914062,1808000,0.0,
2010-10-06 00:00:00+00:00,18.96299934387207,19.018999099731445,18.708999633789062,17.200048446655273,2598000,0.0,
2010-10-07 00:00:00+00:00,18.76099967956543,18.84000015258789,18.613000869750977,17.159709930419922,1149000,0.0,
2010-10-08 00:00:00+00:00,18.79700088500977,18.854999542236328,18.665000915527344,17.16521644592285,1749000,0.0,
2010-10-11 00:00:00+00:00,18.6299991607666,18.701000213623047,18.46699905395508,17.01485824584961,2030000,0.0,
2010-10-12 00:00:00+00:00,18.415000915527344,18.52199935913086,18.29599952697754,16.91034507751465,2363000,0.0,
2010-10-13 00:00:00+00:00,18.702999114990234,19.01000022888184,18.600000381469727,17.27889633178711,3001000,0.0,
2010-10-14 00:00:00+00:00,18.756000518798828,18.756000518798828,18.46500015258789,17.151460647583008,2057000,0.0,
2010-10-15 00:00:00+00:00,18.600000381469727,18.66900062561035,18.399999618530277,16.953433990478516,1743000,0.0,
2010-10-18 00:00:00+00:00,18.447999954223636,18.665000915527344,18.381000518798828,17.110210418701172,1454000,0.0,
2010-10-19 00:00:00+00:00,18.604999542236328,18.65999984741211,17.812000274658203,16.448278427124023,2599000,0.0,
2010-10-20 00:00:00+00:00,18.19599914550781,18.19599914550781,17.899999618530273,16.440942764282227,2236000,0.0,
2010-10-21 00:00:00+00:00,18.19599914550781,18.19599914550781,17.604999542236328,16.301589965820312,4575000,0.0,
2010-10-22 00:00:00+00:00,17.256999969482422,17.809999465942383,17.256999969482422,16.176902770996094,2579000,0.0,
2010-10-25 00:00:00+00:00,17.711999893188477,17.735000610351562,17.149999618530273,15.751511573791504,3687000,0.0,
2010-10-26 00:00:00+00:00,17.191999435424805,17.365999221801758,17.000999450683594,15.862443923950195,2309000,0.0,
2010-10-27 00:00:00+00:00,17.1299991607666,17.1299991607666,16.770999908447266,15.397624015808104,3037000,0.0,
2010-10-28 00:00:00+00:00,17.02899932861328,17.55500030517578,16.95199966430664,16.03754997253418,3232000,0.0,
2010-10-29 00:00:00+00:00,17.533000946044922,17.6200008392334,17.23900032043457,15.856941223144531,2748000,0.0,
2010-11-01 00:00:00+00:00,17.586000442504883,17.915000915527344,17.527000427246094,16.373096466064453,2086000,0.0,
2010-11-02 00:00:00+00:00,17.89900016784668,17.999000549316406,17.677000045776367,16.455610275268555,1841000,0.0,
2010-11-03 00:00:00+00:00,18.075000762939453,18.100000381469727,17.709999084472656,16.42993927001953,1110000,0.0,
2010-11-04 00:00:00+00:00,18.256999969482425,18.584999084472656,18.150999069213867,17.027690887451172,2059000,0.0,
2010-11-05 00:00:00+00:00,18.52899932861328,18.895000457763672,18.400999069213867,17.12578773498535,1370000,0.0,
2010-11-08 00:00:00+00:00,18.3700008392334,18.562000274658203,18.299999237060547,16.997438430786133,1463000,0.0,
2010-11-09 00:00:00+00:00,18.7549991607666,18.825000762939453,18.434999465942383,16.95985221862793,1631000,0.0,
2010-11-10 00:00:00+00:00,18.399999618530277,18.71500015258789,18.399999618530277,17.035024642944336,1249000,0.0,
2010-11-11 00:00:00+00:00,18.312000274658203,18.479999542236328,18.28499984741211,16.930509567260742,1190000,0.0,
2010-11-12 00:00:00+00:00,18.200000762939453,18.36899948120117,17.79800033569336,16.544536590576172,1755000,0.0,
2010-11-15 00:00:00+00:00,18.20199966430664,18.66699981689453,18.201000213623047,16.87367057800293,1357000,0.0,
2010-11-16 00:00:00+00:00,18.298999786376957,18.298999786376957,17.799999237060547,16.344680786132812,2039000,0.0,
2010-11-17 00:00:00+00:00,17.906999588012695,18.285999298095703,17.906999588012695,16.58854866027832,3101000,0.0,
2010-11-18 00:00:00+00:00,18.246999740600582,18.299999237060547,18.09000015258789,16.724231719970703,2443000,0.0,
2010-11-19 00:00:00+00:00,17.968000411987305,18.23900032043457,17.718000411987305,16.695812225341797,2390000,0.0,
2010-11-22 00:00:00+00:00,18.530000686645508,18.530000686645508,18.075000762939453,16.71689796447754,1417000,0.0,
2010-11-23 00:00:00+00:00,18.100000381469727,18.145999908447266,17.72599983215332,16.32542610168457,1588000,0.0,
2010-11-24 00:00:00+00:00,17.82699966430664,17.82699966430664,17.149999618530273,16.116397857666016,3222000,0.0,
2010-11-26 00:00:00+00:00,17.575000762939453,18.024999618530277,17.354999542236328,16.3400936126709,1729000,0.0,
2010-11-29 00:00:00+00:00,17.774999618530273,17.774999618530273,17.52899932861328,16.169567108154297,1429000,0.0,
2010-11-30 00:00:00+00:00,17.485000610351562,17.990999221801758,17.44300079345703,16.167739868164062,2526000,0.0,
2010-12-01 00:00:00+00:00,18.18899917602539,18.673999786376957,18.15399932861328,17.023109436035156,2788000,0.0,
2010-12-02 00:00:00+00:00,18.738000869750977,18.947999954223636,18.700000762939453,17.307315826416016,1337000,0.0,
2010-12-03 00:00:00+00:00,18.792999267578125,18.868000030517575,18.67099952697754,17.243139266967773,607000,0.0,
2010-12-06 00:00:00+00:00,18.674999237060547,18.76499938964844,18.566999435424805,17.120288848876953,823000,0.0,
2010-12-07 00:00:00+00:00,18.78499984741211,18.850000381469727,17.85300064086914,16.41985511779785,3983000,0.0,
2010-12-08 00:00:00+00:00,17.799999237060547,18.011999130249023,17.60300064086914,16.49503517150879,2264000,0.0,
2010-12-09 00:00:00+00:00,17.72800064086914,17.72800064086914,15.949999809265137,14.740279197692873,13294000,0.0,
2010-12-10 00:00:00+00:00,16.565000534057617,16.73699951171875,16.30299949645996,15.317863464355469,7770000,0.0,
2010-12-13 00:00:00+00:00,16.871000289916992,16.871000289916992,16.520999908447266,15.239937782287598,2148000,0.0,
2010-12-14 00:00:00+00:00,16.719999313354492,16.770999908447266,16.350000381469727,15.066658020019531,2982000,0.0,
2010-12-15 00:00:00+00:00,16.233999252319336,16.283000946044922,15.225000381469728,14.534002304077148,5850000,0.0,
2010-12-16 00:00:00+00:00,15.907999992370604,16.378000259399414,15.8149995803833,14.85762882232666,3718000,0.0,
2010-12-17 00:00:00+00:00,16.18199920654297,16.441999435424805,15.9350004196167,15.07399559020996,3145000,0.0,
2010-12-20 00:00:00+00:00,16.452999114990234,16.499000549316406,16.05900001525879,14.757699012756348,2180000,0.0,
2010-12-21 00:00:00+00:00,16.275999069213867,16.69700050354004,16.256999969482422,15.017154693603516,3047000,0.0,
2010-12-22 00:00:00+00:00,16.356000900268555,16.697999954223633,16.30699920654297,15.290360450744627,1814000,0.0,
2010-12-23 00:00:00+00:00,16.680999755859375,16.680999755859375,16.402000427246094,15.170259475708008,993000,0.0,
2010-12-27 00:00:00+00:00,16.56399917602539,16.676000595092773,16.43899917602539,15.13542366027832,582000,0.0,
2010-12-28 00:00:00+00:00,16.64299964904785,16.78700065612793,16.58099937438965,15.2307710647583,906000,0.0,
2010-12-29 00:00:00+00:00,16.82699966430664,16.94300079345703,16.82699966430664,15.449883460998535,1520000,0.0,
2010-12-30 00:00:00+00:00,16.750999450683594,16.982999801635742,16.719999313354492,15.365537643432615,681000,0.0,
2010-12-31 00:00:00+00:00,16.80500030517578,16.92799949645996,16.707000732421875,15.320615768432615,1347000,0.0,
2011-01-03 00:00:00+00:00,16.975000381469727,17.243000030517578,16.83300018310547,15.5397310256958,2700000,0.0,
2011-01-04 00:00:00+00:00,16.826000213623047,16.834999084472656,16.149999618530273,15.08774757385254,4309000,0.0,
2011-01-05 00:00:00+00:00,16.364999771118164,16.573999404907227,16.201000213623047,14.96214485168457,2362000,0.0,
2011-01-06 00:00:00+00:00,16.402999877929688,16.416000366210938,15.510000228881836,14.3524751663208,6724000,0.0,
2011-01-07 00:00:00+00:00,15.56999969482422,15.56999969482422,15.050999641418455,14.047181129455566,6555000,0.0,
2011-01-10 00:00:00+00:00,14.572999954223633,14.888999938964844,14.527000427246094,13.536524772644045,8558000,0.0,
2011-01-11 00:00:00+00:00,14.993000030517578,15.100000381469728,14.800000190734863,13.623621940612791,7522000,0.0,
2011-01-12 00:00:00+00:00,15.128000259399414,15.61299991607666,15.125,14.224124908447266,4583000,0.0,
2011-01-13 00:00:00+00:00,15.069000244140623,15.472000122070312,15.04300022125244,14.164530754089355,4539000,0.0,
2011-01-14 00:00:00+00:00,14.961999893188477,15.237000465393066,14.949000358581545,13.757472038269045,5300000,0.0,
2011-01-18 00:00:00+00:00,15.095000267028809,15.177000045776367,14.951000213623049,13.751972198486328,3929000,0.0,
2011-01-19 00:00:00+00:00,15.11400032043457,15.142000198364258,14.920000076293944,13.784977912902832,3855000,0.0,
2011-01-20 00:00:00+00:00,15.208000183105469,15.220999717712402,14.89900016784668,13.79872989654541,3227000,0.0,
2011-01-21 00:00:00+00:00,15.208999633789062,15.208999633789062,14.97700023651123,13.741888046264648,3943000,0.0,
2011-01-24 00:00:00+00:00,15.1899995803833,15.20300006866455,14.883999824523926,13.711634635925291,4329000,0.0,
2011-01-25 00:00:00+00:00,14.74899959564209,14.875,14.569000244140623,13.610784530639648,1678000,0.0,
2011-01-26 00:00:00+00:00,14.847000122070312,14.847000122070312,14.66800022125244,13.510854721069336,2965000,0.0,
2011-01-27 00:00:00+00:00,14.79599952697754,14.843000411987305,14.454999923706056,13.42651081085205,3630000,0.0,
2011-01-28 00:00:00+00:00,14.67099952697754,14.71399974822998,13.892999649047852,12.873679161071776,8298000,0.0,
2011-01-31 00:00:00+00:00,14.210000038146973,14.482000350952148,14.017000198364258,13.239482879638672,5253000,0.0,
2011-02-01 00:00:00+00:00,14.435999870300291,14.78600025177002,14.300999641418455,13.409090042114258,3044000,0.0,
2011-02-02 00:00:00+00:00,14.46500015258789,14.505999565124512,14.119999885559082,13.080875396728516,2206000,0.0,
2011-02-03 00:00:00+00:00,14.402000427246094,14.494999885559082,14.357999801635742,13.193642616271973,1024000,0.0,
2011-02-04 00:00:00+00:00,14.199000358581545,14.239999771118164,14.057000160217283,12.957109451293944,1670000,0.0,
2011-02-07 00:00:00+00:00,14.196999549865724,14.432000160217283,14.067999839782717,13.169806480407717,1474000,0.0,
2011-02-08 00:00:00+00:00,14.270999908447266,14.300000190734863,14.074999809265137,13.012117385864258,2950000,0.0,
2011-02-09 00:00:00+00:00,14.366000175476074,14.369000434875488,13.986000061035156,12.926854133605955,4403000,0.0,
2011-02-10 00:00:00+00:00,14.053000450134276,14.32900047302246,13.991000175476074,13.059789657592772,3253000,0.0,
2011-02-11 00:00:00+00:00,14.35200023651123,14.93000030517578,14.338000297546388,13.585115432739258,3975000,0.0,
2011-02-14 00:00:00+00:00,14.92300033569336,14.984999656677246,14.779999732971191,13.614452362060549,2656000,0.0,
2011-02-15 00:00:00+00:00,14.850000381469728,15.18000030517578,14.80500030517578,13.785893440246582,3069000,0.0,
2011-02-16 00:00:00+00:00,15.03600025177002,15.14900016784668,14.925000190734863,13.695131301879885,1906000,0.0,
2011-02-17 00:00:00+00:00,15.277000427246094,15.300000190734863,15.126999855041504,13.91241455078125,1770000,0.0,
2011-02-18 00:00:00+00:00,15.175000190734863,15.380000114440918,15.100000381469728,14.05543327331543,2719000,0.0,
2011-02-22 00:00:00+00:00,15.0600004196167,15.211000442504885,14.66800022125244,13.567696571350098,2813000,0.0,
2011-02-23 00:00:00+00:00,14.788999557495115,14.838000297546388,14.5649995803833,13.601617813110352,4494000,0.0,
2011-02-24 00:00:00+00:00,14.64900016784668,14.711999893188477,14.50100040435791,13.354082107543944,3516000,0.0,
2011-02-25 00:00:00+00:00,14.600000381469728,14.718000411987305,14.524999618530272,13.377002716064451,2108000,0.0,
2011-02-28 00:00:00+00:00,14.734000205993652,14.786999702453612,14.623000144958496,13.487019538879396,1224000,0.0,
2011-03-01 00:00:00+00:00,15.039999961853027,15.265000343322754,14.95300006866455,13.88949203491211,4100000,0.0,
2011-03-02 00:00:00+00:00,15.098999977111816,15.251999855041504,15.098999977111816,13.959168434143066,2162000,0.0,
2011-03-03 00:00:00+00:00,15.36299991607666,15.791000366210938,15.350000381469728,14.429486274719238,3240000,0.0,
2011-03-04 00:00:00+00:00,15.628999710083008,15.93000030517578,15.55500030517578,14.552338600158691,2311000,0.0,
2011-03-07 00:00:00+00:00,15.744000434875488,15.880000114440918,15.409000396728516,14.213123321533203,2158000,0.0,
2011-03-08 00:00:00+00:00,15.70400047302246,16.076000213623047,15.586000442504885,14.600010871887209,2608000,0.0,
2011-03-09 00:00:00+00:00,15.845000267028809,15.972000122070312,15.776000022888184,14.606430053710938,3319000,0.0,
2011-03-10 00:00:00+00:00,15.574999809265137,15.69499969482422,15.267000198364258,14.120528221130373,1765000,0.0,
2011-03-11 00:00:00+00:00,15.31999969482422,15.541000366210938,15.25,14.192950248718262,1425000,0.0,
2011-03-14 00:00:00+00:00,15.69499969482422,15.699999809265137,15.350000381469728,14.29563331604004,1103000,0.0,
2011-03-15 00:00:00+00:00,15.199000358581545,15.763999938964844,14.826000213623049,14.399232864379885,2257000,0.0,
2011-03-16 00:00:00+00:00,15.70400047302246,15.75,15.248000144958496,14.127859115600586,3899000,0.0,
2011-03-17 00:00:00+00:00,15.704999923706056,15.704999923706056,15.229999542236328,14.079268455505373,1645000,0.0,
2011-03-18 00:00:00+00:00,15.522000312805176,15.54599952697754,15.411999702453612,14.24796199798584,2434000,0.0,
2011-03-21 00:00:00+00:00,15.664999961853027,15.664999961853027,15.274999618530272,14.083853721618652,1640000,0.0,
2011-03-22 00:00:00+00:00,15.345999717712402,15.406999588012695,15.279999732971191,14.085685729980469,987000,0.0,
2011-03-23 00:00:00+00:00,15.338000297546388,15.975000381469728,15.338000297546388,14.523916244506836,2656000,0.0,
2011-03-24 00:00:00+00:00,15.800000190734863,16.23699951171875,15.800000190734863,14.825542449951172,2444000,0.0,
2011-03-25 00:00:00+00:00,16.301000595092773,16.34000015258789,16.051000595092773,14.881467819213867,2483000,0.0,
2011-03-28 00:00:00+00:00,16.454999923706055,16.475000381469727,16.214000701904297,14.945642471313477,1579000,0.0,
2011-03-29 00:00:00+00:00,16.4950008392334,16.589000701904297,16.336999893188477,15.208765983581545,2152000,0.0,
2011-03-30 00:00:00+00:00,16.645000457763672,16.93400001525879,16.645000457763672,15.353620529174805,2117000,0.0,
2011-03-31 00:00:00+00:00,16.750999450683594,17.05900001525879,16.750999450683594,15.580066680908203,1794000,0.0,
2011-04-01 00:00:00+00:00,17.0049991607666,17.34000015258789,17.0049991607666,15.804685592651367,3182000,0.0,
2011-04-04 00:00:00+00:00,17.402000427246094,17.75,17.400999069213867,16.175073623657227,2657000,0.0,
2011-04-05 00:00:00+00:00,17.479999542236328,17.749000549316406,17.43400001525879,16.1530704498291,1743000,0.0,
2011-04-06 00:00:00+00:00,17.597999572753906,17.766000747680664,17.427000045776367,16.094392776489258,2261000,0.0,
2011-04-07 00:00:00+00:00,17.450000762939453,17.600000381469727,16.961000442504883,15.723088264465332,3221000,0.0,
2011-04-08 00:00:00+00:00,17.34600067138672,17.426000595092773,17.183000564575195,15.782681465148926,2760000,0.0,
2011-04-11 00:00:00+00:00,16.94700050354004,17.08300018310547,16.722000122070312,15.569985389709473,1626000,0.0,
2011-04-12 00:00:00+00:00,16.775999069213867,16.930999755859375,16.649999618530273,15.470966339111328,1295000,0.0,
2011-04-13 00:00:00+00:00,17.31999969482422,17.600000381469727,17.312999725341797,15.935787200927734,2673000,0.0,
2011-04-14 00:00:00+00:00,17.389999389648438,17.389999389648438,17.21299934387207,15.822105407714844,1024000,0.0,
2011-04-15 00:00:00+00:00,17.399999618530273,17.399999618530273,16.966999053955078,15.607571601867676,1448000,0.0,
2011-04-18 00:00:00+00:00,16.944000244140625,17.047000885009766,16.663999557495117,15.56264877319336,1556000,0.0,
2011-04-19 00:00:00+00:00,17.08799934387207,17.39699935913086,17.08799934387207,15.83310317993164,1053000,0.0,
2011-04-20 00:00:00+00:00,17.621000289916992,17.70199966430664,17.42799949645996,16.229158401489258,2101000,0.0,
2011-04-21 00:00:00+00:00,17.77899932861328,17.77899932861328,17.382999420166016,16.035715103149414,1224000,0.0,
2011-04-25 00:00:00+00:00,17.444000244140625,17.746999740600586,17.440000534057617,16.168655395507812,1106000,0.0,
2011-04-26 00:00:00+00:00,17.708999633789062,17.73699951171875,17.506999969482422,16.22732925415039,1364000,0.0,
2011-04-27 00:00:00+00:00,17.65999984741211,17.799999237060547,17.410999298095703,16.214492797851562,1469000,0.0,
2011-04-28 00:00:00+00:00,17.51799964904785,17.61400032043457,17.253999710083008,15.920199394226074,1311000,0.0,
2011-04-29 00:00:00+00:00,17.225000381469727,17.273000717163086,17.0,15.778094291687012,3260000,0.0,
2011-05-02 00:00:00+00:00,17.100000381469727,17.215999603271484,16.804000854492188,15.5901517868042,1930000,0.0,
2011-05-03 00:00:00+00:00,16.790000915527344,16.809999465942383,16.145000457763672,15.009820938110352,4263000,0.0,
2011-05-04 00:00:00+00:00,16.440000534057617,16.52199935913086,16.10099983215332,14.963064193725586,1830000,0.0,
2011-05-05 00:00:00+00:00,16.091999053955078,16.295000076293945,15.904999732971191,14.907137870788574,2019000,0.0,
2011-05-06 00:00:00+00:00,16.604000091552734,16.735000610351562,16.440000534057617,15.086828231811523,2592000,0.0,
2011-05-09 00:00:00+00:00,16.489999771118164,16.739999771118164,16.34600067138672,14.994233131408691,2200000,0.0,
2011-05-10 00:00:00+00:00,16.28499984741211,16.371999740600586,16.1200008392334,14.906222343444824,2279000,0.0,
2011-05-11 00:00:00+00:00,16.263999938964844,16.358999252319336,15.982000350952148,14.77695369720459,1948000,0.0,
2011-05-12 00:00:00+00:00,15.902999877929688,16.069000244140625,15.770000457763672,14.65776824951172,1410000,0.0,
2011-05-13 00:00:00+00:00,16.030000686645508,16.030000686645508,15.800999641418455,14.547754287719728,1426000,0.0,
2011-05-16 00:00:00+00:00,15.772000312805176,15.92099952697754,15.657999992370604,14.409317016601562,1180000,0.0,
2011-05-17 00:00:00+00:00,15.649999618530272,15.859999656677246,15.52299976348877,14.399232864379885,2064000,0.0,
2011-05-18 00:00:00+00:00,15.782999992370604,15.961000442504885,15.602999687194824,14.578923225402832,1562000,0.0,
2011-05-19 00:00:00+00:00,15.871000289916992,15.87399959564209,15.607000350952148,14.462491989135742,1669000,0.0,
2011-05-20 00:00:00+00:00,15.850000381469728,15.875,15.68000030517578,14.416651725769045,2114000,0.0,
2011-05-23 00:00:00+00:00,15.531999588012695,15.57900047302246,15.402000427246094,14.191119194030762,1620000,0.0,
2011-05-24 00:00:00+00:00,15.49899959564209,15.628000259399414,15.409000396728516,14.245209693908691,1533000,0.0,
2011-05-25 00:00:00+00:00,15.465999603271484,15.50100040435791,15.303000450134276,14.149862289428713,1564000,0.0,
2011-05-26 00:00:00+00:00,15.54699993133545,16.200000762939453,15.399999618530272,14.73569679260254,4330000,0.0,
2011-05-27 00:00:00+00:00,16.298999786376953,16.298999786376953,15.760000228881836,14.76319980621338,3195000,0.0,
2011-05-31 00:00:00+00:00,16.360000610351562,16.37299919128418,16.101999282836914,15.032121658325195,2424000,0.1113,
2011-06-01 00:00:00+00:00,16.2810001373291,16.29400062561035,16.05299949645996,14.868719100952148,2815000,0.0,
2011-06-02 00:00:00+00:00,16.207000732421875,16.28700065612793,16.07699966430664,14.999812126159668,1605000,0.0,
2011-06-03 00:00:00+00:00,16.173999786376953,16.27199935913086,15.993000030517578,14.844718933105469,1779000,0.0,
2011-06-06 00:00:00+00:00,16.236000061035156,16.479999542236328,16.149999618530273,14.98596477508545,1791000,0.0,
2011-06-07 00:00:00+00:00,16.325000762939453,16.518999099731445,16.30699920654297,15.085668563842772,1828000,0.0,
2011-06-08 00:00:00+00:00,16.344999313354492,16.388999938964844,16.22100067138672,15.081053733825684,2113000,0.0,
2011-06-09 00:00:00+00:00,16.350000381469727,16.652000427246094,16.22599983215332,15.316460609436035,3216000,0.0,
2011-06-10 00:00:00+00:00,16.35099983215332,16.4950008392334,16.150999069213867,15.119823455810549,2399000,0.0,
2011-06-13 00:00:00+00:00,16.39900016784668,16.5,16.2549991607666,15.120749473571776,1331000,0.0,
2011-06-14 00:00:00+00:00,16.479999542236328,16.541000366210938,16.385000228881836,15.24168300628662,2164000,0.0,
2011-06-15 00:00:00+00:00,16.384000778198242,16.464000701904297,16.055999755859375,14.899185180664062,1975000,0.0,
2011-06-16 00:00:00+00:00,16.229000091552734,16.31599998474121,15.901000022888184,14.824408531188965,1529000,0.0,
2011-06-17 00:00:00+00:00,16.298999786376953,16.399999618530273,15.850000381469728,14.64992904663086,2549000,0.0,
2011-06-20 00:00:00+00:00,15.654000282287598,15.873000144958496,15.5,14.54653263092041,2078000,0.0,
2011-06-21 00:00:00+00:00,16.04199981689453,16.274999618530273,15.899999618530272,14.949959754943848,1934000,0.0,
2011-06-22 00:00:00+00:00,16.070999145507812,16.108999252319336,15.854000091552734,14.6471586227417,1651000,0.0,
2011-06-23 00:00:00+00:00,15.74899959564209,16.097999572753906,15.611000061035156,14.680392265319824,3213000,0.0,
2011-06-24 00:00:00+00:00,16.179000854492188,16.49799919128418,16.170000076293945,15.123517036437988,2979000,0.0,
2011-06-27 00:00:00+00:00,16.410999298095703,16.64900016784668,16.410999298095703,15.333080291748049,1781000,0.0,
2011-06-28 00:00:00+00:00,16.649999618530273,16.889999389648438,16.56599998474121,15.565719604492188,1688000,0.0,
2011-06-29 00:00:00+00:00,17.197999954223633,17.350000381469727,16.961000442504883,15.888834953308104,2318000,0.0,
2011-06-30 00:00:00+00:00,17.368999481201172,17.777999877929688,17.28499984741211,16.283952713012695,3367000,0.0,
2011-07-01 00:00:00+00:00,17.236000061035156,17.66699981689453,17.236000061035156,16.235950469970703,1230000,0.0,
2011-07-05 00:00:00+00:00,17.618999481201172,18.072999954223636,17.618999481201172,16.643991470336914,3624000,0.0,
2011-07-06 00:00:00+00:00,17.906999588012695,18.075000762939453,17.878000259399414,16.619070053100586,2887000,0.0,
2011-07-07 00:00:00+00:00,18.23200035095215,18.349000930786133,18.152999877929688,16.853559494018555,1647000,0.0,
2011-07-08 00:00:00+00:00,18.069000244140625,18.233999252319336,17.966999053955078,16.758468627929688,1295000,0.0,
2011-07-11 00:00:00+00:00,17.893999099731445,17.898000717163086,17.51300048828125,16.256258010864258,1820000,0.0,
2011-07-12 00:00:00+00:00,17.444000244140625,17.479000091552734,17.31399917602539,16.027311325073242,1410000,0.0,
2011-07-13 00:00:00+00:00,17.698999404907227,17.975000381469727,17.4689998626709,16.44182014465332,2164000,0.0,
2011-07-14 00:00:00+00:00,17.884000778198242,17.96299934387207,17.62299919128418,16.373502731323242,1167000,0.0,
2011-07-15 00:00:00+00:00,17.729999542236328,17.90399932861328,17.650999069213867,16.43350601196289,1082000,0.0,
2011-07-18 00:00:00+00:00,17.773000717163086,17.881999969482422,17.691999435424805,16.39657974243164,1478000,0.0,
2011-07-19 00:00:00+00:00,17.6200008392334,18.179000854492188,17.6200008392334,16.761240005493164,1320000,0.0,
2011-07-20 00:00:00+00:00,17.94300079345703,18.06999969482422,17.709999084472656,16.577524185180664,1690000,0.0,
2011-07-21 00:00:00+00:00,17.80900001525879,18.0,17.679000854492188,16.41596794128418,897000,0.0,
2011-07-22 00:00:00+00:00,17.849000930786133,18.26000022888184,17.849000930786133,16.703075408935547,5557000,0.0,
2011-07-25 00:00:00+00:00,18.30500030517578,18.399999618530277,18.030000686645508,16.788009643554688,2147800,0.0,
2011-07-26 00:00:00+00:00,18.1200008392334,18.190000534057617,18.030000686645508,16.737234115600586,2524600,0.0,
2011-07-27 00:00:00+00:00,18.149999618530277,18.149999618530277,17.56999969482422,16.234098434448242,1583600,0.0,
2011-07-28 00:00:00+00:00,17.395000457763672,17.69499969482422,17.309999465942383,16.00330924987793,1692800,0.0,
2011-07-29 00:00:00+00:00,17.219999313354492,17.5,17.165000915527344,16.04484748840332,1623200,0.0,
2011-08-01 00:00:00+00:00,17.625,17.709999084472656,17.30500030517578,16.16486358642578,1222200,0.0,
2011-08-02 00:00:00+00:00,17.200000762939453,17.315000534057617,17.079999923706055,15.860217094421388,2416800,0.0,
2011-08-03 00:00:00+00:00,17.170000076293945,17.405000686645508,16.850000381469727,15.795589447021484,2302000,0.0,
2011-08-04 00:00:00+00:00,16.799999237060547,16.895000457763672,16.315000534057617,15.07089900970459,2716000,0.0,
2011-08-05 00:00:00+00:00,16.475000381469727,16.56999969482422,15.824999809265137,15.015506744384766,2135000,0.0,
2011-08-08 00:00:00+00:00,15.774999618530272,15.925000190734863,15.149999618530272,14.027704238891602,4063000,0.0,
2011-08-09 00:00:00+00:00,15.899999618530272,16.815000534057617,15.524999618530272,15.486326217651367,4442800,0.0,
2011-08-10 00:00:00+00:00,16.6299991607666,16.684999465942383,15.9399995803833,14.743168830871582,2400800,0.0,
2011-08-11 00:00:00+00:00,16.19499969482422,16.895000457763672,16.0049991607666,15.384779930114746,2566600,0.0,
2011-08-12 00:00:00+00:00,16.5049991607666,16.614999771118164,16.225000381469727,15.264761924743652,1663000,0.0,
2011-08-15 00:00:00+00:00,16.725000381469727,16.885000228881836,16.65999984741211,15.504790306091309,1697800,0.0,
2011-08-16 00:00:00+00:00,16.434999465942383,16.434999465942383,15.875,14.997042655944824,3238800,0.0,
2011-08-17 00:00:00+00:00,16.415000915527344,16.530000686645508,16.235000610351562,15.18629264831543,1297200,0.0,
2011-08-18 00:00:00+00:00,15.904999732971191,15.904999732971191,15.56999969482422,14.498525619506836,3350400,0.0,
2011-08-19 00:00:00+00:00,15.524999618530272,15.954999923706056,15.454999923706056,14.300041198730469,1440600,0.0,
2011-08-22 00:00:00+00:00,15.760000228881836,15.779999732971191,15.4350004196167,14.295425415039062,1266600,0.0,
2011-08-23 00:00:00+00:00,15.6850004196167,15.954999923706056,15.354999542236328,14.710858345031738,3835400,0.0,
2011-08-24 00:00:00+00:00,15.80500030517578,15.920000076293944,15.449999809265137,14.470829963684082,2890000,0.0,
2011-08-25 00:00:00+00:00,15.55500030517578,15.755000114440918,15.050000190734863,14.013856887817385,3306800,0.0,
2011-08-26 00:00:00+00:00,15.100000381469728,15.204999923706056,14.75,13.986162185668944,1859600,0.0,
2011-08-29 00:00:00+00:00,15.69499969482422,15.760000228881836,15.545000076293944,14.410822868347168,1075000,0.0,
2011-08-30 00:00:00+00:00,15.75,16.625,15.75,15.075511932373049,3251800,0.0,
2011-08-31 00:00:00+00:00,16.469999313354492,16.71500015258789,16.405000686645508,15.3986234664917,1151200,0.0,
2011-09-01 00:00:00+00:00,16.770000457763672,16.90999984741211,16.655000686645508,15.394009590148926,1541200,0.0,
2011-09-02 00:00:00+00:00,16.309999465942383,16.40999984741211,15.914999961853027,14.752399444580078,1186000,0.0,
2011-09-06 00:00:00+00:00,15.625,16.184999465942383,15.625,14.927804946899414,1326000,0.0,
2011-09-07 00:00:00+00:00,16.469999313354492,16.739999771118164,16.43000030517578,15.426318168640137,969600,0.0,
2011-09-08 00:00:00+00:00,16.44499969482422,16.815000534057617,16.420000076293945,15.435551643371582,1077600,0.0,
2011-09-09 00:00:00+00:00,16.46500015258789,16.46500015258789,15.765000343322754,14.576995849609377,1839000,0.0,
2011-09-12 00:00:00+00:00,15.40999984741211,15.505000114440918,15.0,14.21695613861084,2179000,0.0,
2011-09-13 00:00:00+00:00,15.395000457763672,15.55500030517578,15.25,14.207725524902344,634400,0.0,
2011-09-14 00:00:00+00:00,15.539999961853027,15.739999771118164,15.199999809265137,14.429287910461426,1400000,0.0,
