date,TILT_Open,TILT_High,TILT_Low,TILT_Close,TILT_Volume,TILT_Dividends,TILT_Stock Splits
2017-09-21 00:00:00+00:00,104.22000122070312,104.30999755859376,104.13999938964844,93.5784912109375,7000,0.0,
2017-09-22 00:00:00+00:00,103.9000015258789,104.36000061035156,103.9000015258789,93.7761688232422,7900,0.0,
2017-09-25 00:00:00+00:00,104.79000091552734,104.79000091552734,103.91000366210938,93.63239288330078,9700,0.0,
2017-09-26 00:00:00+00:00,104.37000274658205,104.68000030517578,104.37000274658205,93.91095733642578,5500,0.0,
2017-09-27 00:00:00+00:00,104.76000213623048,105.33000183105467,104.58000183105467,94.55793762207033,8100,0.0,
2017-09-28 00:00:00+00:00,105.58000183105467,105.58000183105467,104.98999786376952,94.56692504882812,7300,0.0,
2017-09-29 00:00:00+00:00,105.4800033569336,105.72000122070312,105.4800033569336,94.90838623046876,18800,0.0,
2017-10-02 00:00:00+00:00,105.91999816894533,106.30999755859376,105.83000183105467,95.52840423583984,21800,0.0,
2017-10-03 00:00:00+00:00,106.38999938964844,106.52999877929688,106.3000030517578,95.72605895996094,17800,0.0,
2017-10-04 00:00:00+00:00,106.61000061035156,106.77999877929688,106.4800033569336,95.78001403808594,21600,0.0,
2017-10-05 00:00:00+00:00,106.7300033569336,107.25,106.7300033569336,96.27422332763672,14800,0.0,
2017-10-06 00:00:00+00:00,106.87999725341795,106.97000122070312,106.7300033569336,96.06757354736328,7600,0.0,
2017-10-09 00:00:00+00:00,106.80999755859376,106.80999755859376,106.54000091552734,95.7350845336914,39400,0.0,
2017-10-10 00:00:00+00:00,106.93000030517578,106.93000030517578,106.8000030517578,96.04959106445312,3500,0.0,
2017-10-11 00:00:00+00:00,106.83000183105467,107.0199966430664,106.83000183105467,96.16641998291016,4500,0.0,
2017-10-12 00:00:00+00:00,107.0999984741211,107.0999984741211,106.76000213623048,95.99567413330078,15000,0.0,
2017-10-13 00:00:00+00:00,107.0,107.0999984741211,106.8000030517578,96.1574249267578,4100,0.0,
2017-10-16 00:00:00+00:00,107.20999908447266,107.20999908447266,106.83000183105467,96.2113265991211,27800,0.0,
2017-10-17 00:00:00+00:00,107.04000091552734,107.1500015258789,106.87999725341795,96.09452056884766,49500,0.0,
2017-10-18 00:00:00+00:00,107.19000244140624,107.38999938964844,107.1500015258789,96.4809112548828,10500,0.0,
2017-10-19 00:00:00+00:00,107.45999908447266,107.45999908447266,106.6999969482422,96.36409759521484,14000,0.0,
2017-10-20 00:00:00+00:00,107.5,107.9000015258789,107.5,96.9211883544922,4100,0.0,
2017-10-23 00:00:00+00:00,107.77999877929688,107.8499984741211,107.31999969482422,96.5707778930664,2700,0.0,
2017-10-24 00:00:00+00:00,107.68000030517578,107.72000122070312,107.62000274658205,96.70555114746094,6200,0.0,
2017-10-25 00:00:00+00:00,107.83999633789062,107.83999633789062,106.5999984741211,96.1753921508789,6000,0.0,
2017-10-26 00:00:00+00:00,107.20999908447266,107.5199966430664,107.16999816894533,96.4269790649414,17800,0.0,
2017-10-27 00:00:00+00:00,109.01000213623048,109.01000213623048,107.26000213623048,96.8942413330078,7900,0.0,
2017-10-30 00:00:00+00:00,107.73999786376952,109.1500015258789,107.16000366210938,96.35511016845705,5200,0.0,
2017-10-31 00:00:00+00:00,107.37000274658205,107.72000122070312,107.26000213623048,96.67857360839844,13100,0.0,
2017-11-01 00:00:00+00:00,108.11000061035156,108.11000061035156,107.30999755859376,96.70555114746094,9600,0.0,
2017-11-02 00:00:00+00:00,107.43000030517578,107.68000030517578,107.12000274658205,96.75946807861328,8700,0.0,
2017-11-03 00:00:00+00:00,107.69000244140624,107.8000030517578,107.5,96.7235107421875,10300,0.0,
2017-11-06 00:00:00+00:00,107.79000091552734,107.93000030517578,107.66999816894533,96.90323638916016,24300,0.0,
2017-11-07 00:00:00+00:00,107.9800033569336,107.9800033569336,107.23999786376952,96.36409759521484,5500,0.0,
2017-11-08 00:00:00+00:00,107.2699966430664,107.6500015258789,107.23999786376952,96.64265441894533,13200,0.0,
2017-11-09 00:00:00+00:00,107.1500015258789,107.25,106.6500015258789,96.23829650878906,6400,0.0,
2017-11-10 00:00:00+00:00,107.75,107.75,107.02999877929688,96.39104461669922,19500,0.0,
2017-11-13 00:00:00+00:00,106.87000274658205,107.47000122070312,106.87000274658205,96.5707778930664,100400,0.0,
2017-11-14 00:00:00+00:00,107.55999755859376,107.55999755859376,106.68000030517578,96.09452056884766,5100,0.0,
2017-11-15 00:00:00+00:00,106.19000244140624,106.77999877929688,106.19000244140624,95.7710189819336,19400,0.0,
2017-11-16 00:00:00+00:00,106.88999938964844,107.76000213623048,106.88999938964844,96.67857360839844,17500,0.0,
2017-11-17 00:00:00+00:00,107.25,107.6999969482422,107.25,96.56177520751952,14000,0.0,
2017-11-20 00:00:00+00:00,107.8000030517578,107.94000244140624,107.52999877929688,96.8493423461914,30400,0.0,
2017-11-21 00:00:00+00:00,108.33999633789062,108.63999938964844,108.33999633789062,97.46935272216795,11100,0.0,
2017-11-22 00:00:00+00:00,108.5199966430664,108.66000366210938,108.5199966430664,97.6221160888672,8000,0.0,
2017-11-24 00:00:00+00:00,108.62000274658205,108.7699966430664,108.62000274658205,97.67601776123048,22400,0.0,
2017-11-27 00:00:00+00:00,108.58999633789062,108.81999969482422,108.54000091552734,97.53225708007812,10000,0.0,
2017-11-28 00:00:00+00:00,108.83000183105467,110.08999633789062,108.83000183105467,98.7812728881836,29100,0.0,
2017-11-29 00:00:00+00:00,110.0,110.2699966430664,110.0,99.08678436279295,16100,0.0,
2017-11-30 00:00:00+00:00,110.73999786376952,111.33999633789062,110.48999786376952,99.69783782958984,10100,0.0,
2017-12-01 00:00:00+00:00,110.83999633789062,110.87000274658205,109.37000274658205,99.46419525146484,13700,0.0,
2017-12-04 00:00:00+00:00,111.56999969482422,111.5999984741211,110.83000183105467,99.58998107910156,6300,0.0,
2017-12-05 00:00:00+00:00,114.01000213623048,114.01000213623048,110.16000366210938,99.03287506103516,23400,0.0,
2017-12-06 00:00:00+00:00,110.5999984741211,110.5999984741211,109.9000015258789,98.79924011230467,8700,0.0,
2017-12-07 00:00:00+00:00,110.23999786376952,110.48999786376952,110.04000091552734,99.13172149658205,28400,0.0,
2017-12-08 00:00:00+00:00,110.72000122070312,110.94000244140624,110.62999725341795,99.5450668334961,10600,0.0,
2017-12-11 00:00:00+00:00,111.06999969482422,111.08000183105467,110.87000274658205,99.75173950195312,10200,0.0,
2017-12-12 00:00:00+00:00,111.16999816894533,111.41000366210938,111.06999969482422,99.8506088256836,11100,0.0,
2017-12-13 00:00:00+00:00,111.08999633789062,111.4800033569336,111.08000183105467,99.81465911865234,9000,0.0,
2017-12-14 00:00:00+00:00,111.58999633789062,111.58999633789062,110.4499969482422,99.32942199707033,36700,0.0,
2017-12-15 00:00:00+00:00,111.08999633789062,111.75,111.08999633789062,100.4167022705078,3400,0.0,
2017-12-18 00:00:00+00:00,112.16000366210938,112.68000030517578,112.16000366210938,101.04571533203124,21800,0.0,
2017-12-19 00:00:00+00:00,112.66999816894533,112.66999816894533,111.9499969482422,100.5964126586914,88000,0.0,
2017-12-20 00:00:00+00:00,112.58000183105467,112.58000183105467,112.0500030517578,100.83904266357422,12900,0.0,
2017-12-21 00:00:00+00:00,112.0,112.25,111.83000183105467,101.0693359375,16500,0.565,
2017-12-22 00:00:00+00:00,111.88999938964844,111.91999816894533,111.68000030517578,100.96095275878906,17600,0.0,
2017-12-26 00:00:00+00:00,111.93000030517578,111.93000030517578,111.75,100.96997833251952,5200,0.0,
2017-12-27 00:00:00+00:00,111.7300033569336,112.0500030517578,111.68000030517578,100.8615951538086,8200,0.0,
2017-12-28 00:00:00+00:00,111.94000244140624,112.0500030517578,111.86000061035156,101.19577026367188,7300,0.0,
2017-12-29 00:00:00+00:00,112.76000213623048,112.76000213623048,111.9000015258789,101.060302734375,8000,0.0,
2018-01-02 00:00:00+00:00,111.93000030517578,112.47000122070312,111.88999938964844,101.57508087158205,14600,0.0,
2018-01-03 00:00:00+00:00,112.80999755859376,113.04000091552734,112.6500015258789,101.98148345947266,15700,0.0,
2018-01-04 00:00:00+00:00,113.01000213623048,113.5500030517578,113.01000213623048,102.34274291992188,21900,0.0,
2018-01-05 00:00:00+00:00,113.62000274658205,113.75,113.48999786376952,102.7310791015625,29400,0.0,
2018-01-08 00:00:00+00:00,114.0,114.33999633789062,113.73999786376952,103.17361450195312,18700,0.0,
2018-01-09 00:00:00+00:00,114.41999816894533,114.7300033569336,114.2699966430664,103.20071411132812,16800,0.0,
2018-01-10 00:00:00+00:00,113.98999786376952,114.41999816894533,113.98999786376952,103.09236145019533,14800,0.0,
2018-01-11 00:00:00+00:00,114.7699966430664,115.47000122070312,114.7699966430664,104.0677261352539,4100,0.0,
2018-01-12 00:00:00+00:00,115.86000061035156,116.08000183105467,115.86000061035156,104.83538818359376,2900,0.0,
2018-01-16 00:00:00+00:00,116.70999908447266,116.93000030517578,115.19000244140624,104.31156158447266,11900,0.0,
2018-01-17 00:00:00+00:00,116.3000030517578,116.62999725341795,115.6999969482422,105.18761444091795,25400,0.0,
2018-01-18 00:00:00+00:00,116.79000091552734,116.79000091552734,116.0500030517578,104.81731414794922,9700,0.0,
2018-01-19 00:00:00+00:00,116.6999969482422,116.9000015258789,116.2300033569336,105.42243194580078,8700,0.0,
2018-01-22 00:00:00+00:00,117.43000030517578,117.66000366210938,116.98999786376952,106.26233673095705,9300,0.0,
2018-01-23 00:00:00+00:00,118.33000183105467,118.33000183105467,117.77999877929688,106.62357330322266,8500,0.0,
2018-01-24 00:00:00+00:00,118.29000091552734,118.5,117.43000030517578,106.47908020019533,13600,0.0,
2018-01-25 00:00:00+00:00,117.93000030517578,118.01000213623048,117.63999938964844,106.2442626953125,12900,0.0,
2018-01-26 00:00:00+00:00,118.06999969482422,118.93000030517578,118.06999969482422,107.40931701660156,11100,0.0,
2018-01-29 00:00:00+00:00,118.54000091552734,118.6999969482422,118.12000274658205,106.77709197998048,12800,0.0,
2018-01-30 00:00:00+00:00,116.95999908447266,117.2300033569336,116.7699966430664,105.57595825195312,29300,0.0,
2018-01-31 00:00:00+00:00,117.4800033569336,117.4800033569336,116.3000030517578,105.38629913330078,10000,0.0,
2018-02-01 00:00:00+00:00,116.4800033569336,117.20999908447266,116.4800033569336,105.66624450683594,17400,0.0,
2018-02-02 00:00:00+00:00,115.62000274658205,115.80999755859376,114.2699966430664,103.21881103515624,22000,0.0,
2018-02-05 00:00:00+00:00,113.33000183105467,114.02999877929688,109.97000122070312,99.47079467773438,19400,0.0,
2018-02-06 00:00:00+00:00,107.56999969482422,111.56999969482422,107.56999969482422,100.4732666015625,33100,0.0,
2018-02-07 00:00:00+00:00,111.81999969482422,112.08000183105467,111.45999908447266,100.66291809082033,9400,0.0,
2018-02-08 00:00:00+00:00,110.8499984741211,110.8499984741211,107.04000091552734,96.67108917236328,22300,0.0,
2018-02-09 00:00:00+00:00,107.91999816894533,109.13999938964844,105.51000213623048,97.8361358642578,21600,0.0,
2018-02-12 00:00:00+00:00,109.27999877929688,110.44000244140624,109.0999984741211,99.39855194091795,6400,0.0,
2018-02-13 00:00:00+00:00,109.23999786376952,110.22000122070312,109.23999786376952,99.54302978515624,34800,0.0,
2018-02-14 00:00:00+00:00,110.08000183105467,111.93000030517578,110.08000183105467,100.92484283447266,16000,0.0,
2018-02-15 00:00:00+00:00,112.3499984741211,112.91999816894533,111.83000183105467,101.8099136352539,3000,0.0,
2018-02-16 00:00:00+00:00,112.5500030517578,113.73999786376952,112.5500030517578,102.3517837524414,7800,0.0,
2018-02-20 00:00:00+00:00,112.8499984741211,113.30999755859376,112.51000213623048,101.61122131347656,17200,0.0,
2018-02-21 00:00:00+00:00,113.19000244140624,113.75,112.41000366210938,101.52091979980467,2900,0.0,
2018-02-22 00:00:00+00:00,112.55999755859376,113.16999816894533,112.0500030517578,101.19577026367188,15500,0.0,
2018-02-23 00:00:00+00:00,112.5500030517578,113.36000061035156,112.5500030517578,102.37887573242188,8700,0.0,
2018-02-26 00:00:00+00:00,114.3499984741211,114.91000366210938,114.06999969482422,103.65229034423828,4200,0.0,
2018-02-27 00:00:00+00:00,115.02999877929688,115.06999969482422,113.70999908447266,102.77623748779295,15100,0.0,
2018-02-28 00:00:00+00:00,113.61000061035156,113.72000122070312,112.0,101.15061950683594,10400,0.0,
2018-03-01 00:00:00+00:00,111.91999816894533,112.0199966430664,110.37000274658205,100.08494567871094,10700,0.0,
2018-03-02 00:00:00+00:00,109.9800033569336,111.26000213623048,109.9800033569336,100.31974792480467,19200,0.0,
2018-03-05 00:00:00+00:00,110.9499969482422,112.91999816894533,110.9499969482422,101.87313079833984,9500,0.0,
2018-03-06 00:00:00+00:00,112.8000030517578,113.33999633789062,112.55999755859376,102.23435974121094,21600,0.0,
2018-03-07 00:00:00+00:00,112.18000030517578,113.30999755859376,112.18000030517578,102.3337173461914,10100,0.0,
2018-03-08 00:00:00+00:00,113.5199966430664,113.56999969482422,113.01000213623048,102.50531005859376,7700,0.0,
2018-03-09 00:00:00+00:00,114.19000244140624,115.33000183105467,114.12999725341795,104.10384368896484,7700,0.0,
2018-03-12 00:00:00+00:00,115.54000091552734,115.81999969482422,115.36000061035156,104.3657455444336,22500,0.0,
2018-03-13 00:00:00+00:00,115.87999725341795,115.87999725341795,114.83000183105467,103.70648193359376,7400,0.0,
2018-03-14 00:00:00+00:00,115.3000030517578,115.3000030517578,113.9800033569336,102.95684814453124,16000,0.0,
2018-03-15 00:00:00+00:00,114.18000030517578,114.4000015258789,113.58999633789062,102.8394775390625,8200,0.0,
2018-03-16 00:00:00+00:00,113.70999908447266,114.52999877929688,113.70999908447266,103.34522247314452,5300,0.0,
2018-03-19 00:00:00+00:00,113.51000213623048,113.51000213623048,111.83000183105467,101.5781478881836,7800,0.329,
2018-03-20 00:00:00+00:00,112.76000213623048,112.77999877929688,112.36000061035156,101.93136596679688,9000,0.0,
2018-03-21 00:00:00+00:00,112.88999938964844,113.37999725341795,112.77999877929688,102.42952728271484,34700,0.0,
2018-03-22 00:00:00+00:00,111.76000213623048,112.0,109.98999786376952,99.62173461914062,16400,0.0,
2018-03-23 00:00:00+00:00,109.9000015258789,110.08999633789062,108.91000366210938,98.64354705810548,8500,0.0,
2018-03-26 00:00:00+00:00,109.16000366210938,109.8499984741211,108.58999633789062,99.49493408203124,12200,0.0,
2018-03-27 00:00:00+00:00,110.25,110.41000366210938,107.87000274658205,97.70157623291016,8400,0.0,
2018-03-28 00:00:00+00:00,108.02999877929688,108.75,107.9800033569336,98.13636016845705,24500,0.0,
2018-03-29 00:00:00+00:00,109.29000091552734,110.0500030517578,109.25,99.377197265625,1800,0.0,
2018-04-02 00:00:00+00:00,109.22000122070312,109.22000122070312,106.06999969482422,96.64187622070312,15300,0.0,
2018-04-03 00:00:00+00:00,107.72000122070312,108.75,107.33000183105467,98.26313018798828,6000,0.0,
2018-04-04 00:00:00+00:00,107.0,109.81999969482422,107.0,99.46775817871094,12300,0.0,
2018-04-05 00:00:00+00:00,110.27999877929688,110.94000244140624,110.27999877929688,100.38255310058594,22600,0.0,
2018-04-06 00:00:00+00:00,109.76000213623048,110.18000030517578,107.83000183105467,98.16352081298828,26900,0.0,
2018-04-09 00:00:00+00:00,108.95999908447266,110.0,108.95999908447266,98.98771667480467,30000,0.0,
2018-04-10 00:00:00+00:00,110.01000213623048,110.66999816894533,109.54000091552734,99.9749755859375,10100,0.0,
2018-04-11 00:00:00+00:00,109.58999633789062,110.62999725341795,109.58999633789062,99.58550262451172,9000,0.0,
2018-04-12 00:00:00+00:00,110.95999908447266,111.26000213623048,110.76000213623048,100.5274887084961,3000,0.0,
2018-04-13 00:00:00+00:00,111.22000122070312,111.22000122070312,109.9800033569336,99.73950958251952,5400,0.0,
2018-04-16 00:00:00+00:00,110.66999816894533,111.66999816894533,110.66999816894533,101.0437469482422,6200,0.0,
2018-04-17 00:00:00+00:00,112.48999786376952,112.58999633789062,112.20999908447266,101.7773895263672,11200,0.0,
2018-04-18 00:00:00+00:00,112.86000061035156,112.93000030517578,112.69000244140624,102.10348510742188,4600,0.0,
2018-04-19 00:00:00+00:00,112.02999877929688,112.11000061035156,111.5999984741211,101.36077117919922,4500,0.0,
2018-04-20 00:00:00+00:00,111.62999725341795,111.62999725341795,110.76000213623048,100.5818328857422,14200,0.0,
2018-04-23 00:00:00+00:00,111.08000183105467,111.5500030517578,110.88999938964844,100.5999526977539,5700,0.0,
2018-04-24 00:00:00+00:00,111.2300033569336,111.30999755859376,109.43000030517578,99.42247009277344,11200,0.0,
2018-04-25 00:00:00+00:00,109.4000015258789,110.41000366210938,109.4000015258789,99.70327758789062,9700,0.0,
2018-04-26 00:00:00+00:00,110.70999908447266,111.16999816894533,110.54000091552734,100.46408081054688,13200,0.0,
2018-04-27 00:00:00+00:00,111.23999786376952,111.23999786376952,110.7300033569336,100.55465698242188,21700,0.0,
2018-04-30 00:00:00+00:00,111.12999725341795,111.18000030517578,110.18000030517578,99.83007049560548,13000,0.0,
2018-05-01 00:00:00+00:00,109.51000213623048,110.22000122070312,109.0500030517578,99.83007049560548,12100,0.0,
2018-05-02 00:00:00+00:00,109.91000366210938,110.37000274658205,109.76000213623048,99.41343688964844,15200,0.0,
2018-05-03 00:00:00+00:00,109.43000030517578,109.47000122070312,108.1500015258789,99.04206848144533,5700,0.0,
2018-05-04 00:00:00+00:00,108.87000274658205,110.87999725341795,108.8000030517578,100.26481628417967,10900,0.0,
2018-05-07 00:00:00+00:00,111.13999938964844,111.36000061035156,110.95999908447266,100.57275390625,2100,0.0,
2018-05-08 00:00:00+00:00,110.9499969482422,111.26000213623048,110.6500015258789,100.77202606201172,6500,0.0,
2018-05-09 00:00:00+00:00,111.5500030517578,112.37999725341795,111.52999877929688,101.55095672607422,6400,0.0,
2018-05-10 00:00:00+00:00,112.73999786376952,113.2300033569336,112.73999786376952,102.3570556640625,5900,0.0,
2018-05-11 00:00:00+00:00,113.0999984741211,113.55999755859376,113.0999984741211,102.58351135253906,6900,0.0,
2018-05-14 00:00:00+00:00,113.7699966430664,113.7699966430664,113.3499984741211,102.70122528076172,4000,0.0,
2018-05-15 00:00:00+00:00,112.83999633789062,113.01000213623048,112.63999938964844,102.12156677246094,5700,0.0,
2018-05-16 00:00:00+00:00,113.08999633789062,113.87999725341795,113.08999633789062,102.83708190917967,8000,0.0,
2018-05-17 00:00:00+00:00,114.16000366210938,114.16000366210938,113.75,103.0272979736328,5600,0.0,
2018-05-18 00:00:00+00:00,113.69000244140624,113.81999969482422,113.4499969482422,102.85521697998048,23800,0.0,
2018-05-21 00:00:00+00:00,114.3000030517578,114.51000213623048,114.16000366210938,103.46205139160156,8800,0.0,
2018-05-22 00:00:00+00:00,114.76000213623048,114.76000213623048,114.12999725341795,103.38053131103516,10000,0.0,
2018-05-23 00:00:00+00:00,113.58999633789062,114.01000213623048,113.47000122070312,103.21751403808594,6500,0.0,
2018-05-24 00:00:00+00:00,113.37000274658205,114.08999633789062,113.37000274658205,103.22657775878906,69500,0.0,
2018-05-25 00:00:00+00:00,113.83999633789062,113.93000030517578,113.6500015258789,103.0272979736328,11500,0.0,
2018-05-29 00:00:00+00:00,113.37999725341795,113.37999725341795,112.30999755859376,102.00381469726562,63900,0.0,
2018-05-30 00:00:00+00:00,113.4499969482422,114.4000015258789,113.4499969482422,103.57073974609376,5300,0.0,
2018-05-31 00:00:00+00:00,113.7699966430664,113.86000061035156,113.30999755859376,102.6378402709961,21400,0.0,
2018-06-01 00:00:00+00:00,114.30999755859376,114.51000213623048,114.2699966430664,103.53450012207033,7400,0.0,
2018-06-04 00:00:00+00:00,114.6500015258789,114.91999816894533,114.5999984741211,104.0870361328125,7600,0.0,
2018-06-05 00:00:00+00:00,114.9800033569336,115.2699966430664,114.8000030517578,104.23194122314452,13400,0.0,
2018-06-06 00:00:00+00:00,115.47000122070312,116.08000183105467,115.3000030517578,105.13766479492188,5500,0.0,
2018-06-07 00:00:00+00:00,116.2699966430664,116.51000213623048,116.08000183105467,105.13766479492188,4900,0.0,
2018-06-08 00:00:00+00:00,115.8499984741211,116.5,115.8499984741211,105.49996185302734,44900,0.0,
2018-06-11 00:00:00+00:00,116.48999786376952,116.94000244140624,116.48999786376952,105.78980255126952,11100,0.0,
2018-06-12 00:00:00+00:00,116.75,117.0999984741211,116.62999725341795,105.74452209472656,32900,0.0,
2018-06-13 00:00:00+00:00,116.88999938964844,116.9800033569336,116.44000244140624,105.46373748779295,4800,0.0,
2018-06-14 00:00:00+00:00,116.66000366210938,116.66000366210938,116.29000091552734,105.59959411621094,7300,0.0,
2018-06-15 00:00:00+00:00,116.18000030517578,116.52999877929688,115.8000030517578,105.5452651977539,10900,0.0,
2018-06-18 00:00:00+00:00,115.75,116.02999877929688,115.36000061035156,105.48888397216795,15100,0.458,
2018-06-19 00:00:00+00:00,114.9800033569336,115.7300033569336,114.8000030517578,105.10697174072266,3500,0.0,
2018-06-20 00:00:00+00:00,116.0,116.31999969482422,115.8499984741211,105.55255126953124,11400,0.0,
2018-06-21 00:00:00+00:00,115.55999755859376,115.5999984741211,115.13999938964844,104.69779205322266,8000,0.0,
2018-06-22 00:00:00+00:00,115.91000366210938,115.91000366210938,115.5500030517578,105.07966613769533,4700,0.0,
2018-06-25 00:00:00+00:00,114.19000244140624,114.19000244140624,113.2300033569336,103.51567840576172,16100,0.0,
2018-06-26 00:00:00+00:00,113.9000015258789,114.37000274658205,113.73999786376952,103.7248306274414,8400,0.0,
2018-06-27 00:00:00+00:00,114.5500030517578,114.5500030517578,113.2699966430664,103.02464294433594,20000,0.0,
2018-06-28 00:00:00+00:00,112.94000244140624,113.56999969482422,112.94000244140624,103.16104888916016,3900,0.0,
2018-06-29 00:00:00+00:00,113.54000091552734,114.33999633789062,113.54000091552734,103.41565704345705,3800,0.0,
2018-07-02 00:00:00+00:00,112.83000183105467,113.79000091552734,112.83000183105467,103.47021484375,3200,0.0,
2018-07-03 00:00:00+00:00,114.19000244140624,114.19000244140624,114.12999725341795,103.77936553955078,19500,0.0,
2018-07-05 00:00:00+00:00,114.0500030517578,114.37000274658205,113.80999755859376,103.97940826416016,27900,0.0,
2018-07-06 00:00:00+00:00,115.08000183105467,115.5999984741211,115.08000183105467,105.11607360839844,4300,0.0,
2018-07-09 00:00:00+00:00,115.98999786376952,116.61000061035156,115.98999786376952,106.03446197509766,10300,0.0,
2018-07-10 00:00:00+00:00,117.11000061035156,117.11000061035156,116.4499969482422,106.14358520507812,9700,0.0,
2018-07-11 00:00:00+00:00,116.12999725341795,116.38999938964844,115.79000091552734,105.37976837158205,6200,0.0,
2018-07-12 00:00:00+00:00,116.62999725341795,116.62999725341795,116.01000213623048,105.90715789794922,7300,0.0,
2018-07-13 00:00:00+00:00,116.5,116.87000274658205,116.5,105.94353485107422,8300,0.0,
2018-07-16 00:00:00+00:00,116.54000091552734,116.54000091552734,116.0999984741211,105.69801330566406,10400,0.0,
2018-07-17 00:00:00+00:00,116.61000061035156,116.9499969482422,116.5,106.30726623535156,4700,0.0,
2018-07-18 00:00:00+00:00,117.0500030517578,117.20999908447266,116.69000244140624,106.58003997802734,10400,0.0,
2018-07-19 00:00:00+00:00,116.75,117.18000030517578,116.75,106.39820098876952,4700,0.0,
2018-07-20 00:00:00+00:00,116.81999969482422,117.0,116.80999755859376,106.23451232910156,12900,0.0,
2018-07-23 00:00:00+00:00,116.56999969482422,117.01000213623048,116.54000091552734,106.31633758544922,8300,0.0,
2018-07-24 00:00:00+00:00,117.36000061035156,117.62000274658205,116.6500015258789,106.2890625,11700,0.0,
2018-07-25 00:00:00+00:00,116.77999877929688,117.1500015258789,116.66999816894533,106.47999572753906,9800,0.0,
2018-07-26 00:00:00+00:00,117.9499969482422,117.9800033569336,117.55999755859376,107.01651763916016,28900,0.0,
2018-07-27 00:00:00+00:00,117.70999908447266,117.70999908447266,116.47000122070312,106.14358520507812,17500,0.0,
2018-07-30 00:00:00+00:00,116.38999938964844,116.5999984741211,116.23999786376952,105.734375,3000,0.0,
2018-07-31 00:00:00+00:00,116.41999816894533,117.12000274658205,116.41999816894533,106.42546844482422,96100,0.0,
2018-08-01 00:00:00+00:00,116.83999633789062,116.93000030517578,116.5199966430664,106.11629486083984,12300,0.0,
2018-08-02 00:00:00+00:00,116.23999786376952,117.37000274658205,116.23999786376952,106.72553253173828,6500,0.0,
2018-08-03 00:00:00+00:00,117.4499969482422,117.76000213623048,117.4000015258789,106.9710464477539,5500,0.0,
2018-08-06 00:00:00+00:00,117.94000244140624,118.33999633789062,117.94000244140624,107.46206665039062,8400,0.0,
2018-08-07 00:00:00+00:00,118.8499984741211,118.8499984741211,118.66000366210938,107.9349136352539,2800,0.0,
2018-08-08 00:00:00+00:00,118.41000366210938,118.72000122070312,118.41000366210938,107.8803482055664,4500,0.0,
2018-08-09 00:00:00+00:00,118.45999908447266,118.87000274658205,118.45999908447266,107.78941345214844,10100,0.0,
2018-08-10 00:00:00+00:00,117.87999725341795,118.0999984741211,117.56999969482422,106.90740203857422,9000,0.0,
2018-08-13 00:00:00+00:00,118.0199966430664,118.0199966430664,117.12000274658205,106.66188049316406,7100,0.0,
2018-08-14 00:00:00+00:00,117.30999755859376,118.12000274658205,117.30999755859376,107.37113189697266,8400,0.0,
2018-08-15 00:00:00+00:00,117.30999755859376,117.30999755859376,116.41000366210938,106.30726623535156,11400,0.0,
2018-08-16 00:00:00+00:00,117.72000122070312,118.13999938964844,117.70999908447266,107.36204528808594,5500,0.0,
2018-08-17 00:00:00+00:00,117.86000061035156,118.56999969482422,117.7300033569336,107.76215362548828,7700,0.0,
2018-08-20 00:00:00+00:00,118.80999755859376,118.94000244140624,118.56999969482422,108.01675415039062,31200,0.0,
2018-08-21 00:00:00+00:00,119.66000366210938,119.7699966430664,119.55999755859376,108.75331115722656,8700,0.0,
2018-08-22 00:00:00+00:00,119.23999786376952,119.66000366210938,119.23999786376952,108.76239013671876,3400,0.0,
2018-08-23 00:00:00+00:00,119.55999755859376,119.55999755859376,119.16999816894533,108.5168685913086,8200,0.0,
2018-08-24 00:00:00+00:00,119.36000061035156,119.83000183105467,119.36000061035156,108.89879608154295,19400,0.0,
2018-08-27 00:00:00+00:00,120.33000183105467,120.66999816894533,120.33000183105467,109.51709747314452,6000,0.0,
2018-08-28 00:00:00+00:00,120.66000366210938,120.76000213623048,120.2699966430664,109.6262435913086,20600,0.0,
2018-08-29 00:00:00+00:00,120.8000030517578,121.11000061035156,120.66999816894533,110.11724853515624,7900,0.0,
2018-08-30 00:00:00+00:00,120.66000366210938,120.87000274658205,120.33999633789062,109.48075103759766,4600,0.0,
2018-08-31 00:00:00+00:00,120.11000061035156,120.54000091552734,120.11000061035156,109.47161865234376,3700,0.0,
2018-09-04 00:00:00+00:00,120.4000015258789,120.41999816894533,119.86000061035156,109.33525848388672,21400,0.0,
2018-09-05 00:00:00+00:00,119.9000015258789,120.0999984741211,119.8499984741211,109.10792541503906,8100,0.0,
2018-09-06 00:00:00+00:00,119.9800033569336,120.05999755859376,119.20999908447266,108.7441864013672,6600,0.0,
2018-09-07 00:00:00+00:00,119.58000183105467,119.58000183105467,118.95999908447266,108.3077163696289,3300,0.0,
2018-09-10 00:00:00+00:00,119.62000274658205,119.62000274658205,119.33999633789062,108.54417419433594,8200,0.0,
2018-09-11 00:00:00+00:00,119.02999877929688,119.9000015258789,119.02999877929688,108.89879608154295,259100,0.0,
2018-09-12 00:00:00+00:00,119.75,119.75,119.1999969482422,108.7441864013672,6600,0.0,
2018-09-13 00:00:00+00:00,120.20999908447266,120.20999908447266,120.0,109.15338134765624,27200,0.0,
