date,WF_Open,WF_High,WF_Low,WF_Close,WF_Volume,WF_Dividends,WF_Stock Splits
2004-09-23 00:00:00+00:00,26.2216911315918,26.2216911315918,26.2216911315918,23.402538299560547,0,0.0,
2004-09-24 00:00:00+00:00,26.2216911315918,26.2216911315918,26.2216911315918,23.402538299560547,0,0.0,
2004-09-27 00:00:00+00:00,25.506555557250977,25.62574577331543,25.506555557250977,22.87066650390625,755,0.0,
2004-09-28 00:00:00+00:00,25.62574577331543,25.62574577331543,25.44696044921875,22.81747436523437,1594,0.0,
2004-09-29 00:00:00+00:00,25.64958381652832,25.67342185974121,25.518474578857425,22.774925231933597,1426,0.0,
2004-09-30 00:00:00+00:00,25.48271751403809,25.60190773010254,25.48271751403809,22.743013381958008,1175,0.0,
2004-10-01 00:00:00+00:00,25.92371940612793,26.04290771484375,25.92371940612793,23.242977142333984,503,0.0,
2004-10-04 00:00:00+00:00,27.377830505371094,27.44934463500977,27.353992462158203,24.498205184936523,503,0.0,
2004-10-05 00:00:00+00:00,27.532777786254883,27.532777786254883,27.532777786254883,24.57266616821289,420,0.0,
2004-10-06 00:00:00+00:00,27.41358757019043,27.41358757019043,27.41358757019043,24.466289520263672,168,0.0,
2004-10-07 00:00:00+00:00,26.936830520629883,26.936830520629883,26.936830520629883,24.040790557861328,84,0.0,
2004-10-08 00:00:00+00:00,26.86531639099121,26.936830520629883,26.86531639099121,24.040790557861328,587,0.0,
2004-10-11 00:00:00+00:00,26.936830520629883,26.99642372131348,26.936830520629883,24.093976974487305,168,0.0,
2004-10-12 00:00:00+00:00,26.698450088500977,27.23480224609375,26.698450088500977,24.306730270385746,2349,0.0,
2004-10-13 00:00:00+00:00,26.81764030456543,26.8891544342041,26.698450088500977,23.828039169311523,755,0.0,
2004-10-14 00:00:00+00:00,26.162097930908203,26.2216911315918,26.162097930908203,23.402538299560547,420,0.0,
2004-10-15 00:00:00+00:00,25.62574577331543,25.637664794921875,25.613826751708984,22.860027313232425,3104,0.0,
2004-10-18 00:00:00+00:00,25.613826751708984,25.613826751708984,25.613826751708984,22.860027313232425,0,0.0,
2004-10-19 00:00:00+00:00,25.613826751708984,25.613826751708984,25.613826751708984,22.860027313232425,168,0.0,
2004-10-20 00:00:00+00:00,25.0297966003418,25.0297966003418,25.0297966003418,22.338787078857425,1007,0.0,
2004-10-21 00:00:00+00:00,24.89868927001953,25.506555557250977,24.89868927001953,22.7642879486084,3440,0.0,
2004-10-22 00:00:00+00:00,25.14898681640625,25.14898681640625,25.089391708374023,22.3919734954834,420,0.0,
2004-10-25 00:00:00+00:00,24.493444442749023,24.493444442749023,24.493444442749023,21.86009979248047,336,0.0,
2004-10-26 00:00:00+00:00,24.791418075561523,24.910608291625977,24.791418075561523,22.23241233825684,839,0.0,
2004-10-27 00:00:00+00:00,25.12514877319336,25.12514877319336,25.12514877319336,22.423887252807617,252,0.0,
2004-10-28 00:00:00+00:00,25.506555557250977,25.62574577331543,25.506555557250977,22.87066650390625,420,0.0,
2004-10-29 00:00:00+00:00,25.62574577331543,25.62574577331543,25.62574577331543,22.87066650390625,0,0.0,
2004-11-01 00:00:00+00:00,25.62574577331543,26.23361015319824,25.62574577331543,23.41317367553711,755,0.0,
2004-11-02 00:00:00+00:00,27.532777786254883,27.532777786254883,27.532777786254883,24.57266616821289,671,0.0,
2004-11-03 00:00:00+00:00,27.544696807861328,27.544696807861328,27.401668548583984,24.45565414428711,2937,0.0,
2004-11-04 00:00:00+00:00,27.52085876464844,27.580453872680664,27.52085876464844,24.615217208862305,755,0.0,
2004-11-05 00:00:00+00:00,27.580453872680664,27.640047073364254,27.508939743041992,24.5513916015625,1426,0.0,
2004-11-08 00:00:00+00:00,27.056018829345703,27.12753295898437,27.056018829345703,24.21099281311035,671,0.0,
2004-11-09 00:00:00+00:00,26.96066665649414,26.96066665649414,26.96066665649414,24.06206512451172,1259,0.0,
2004-11-10 00:00:00+00:00,27.25864028930664,27.25864028930664,27.25864028930664,24.3280029296875,84,0.0,
2004-11-11 00:00:00+00:00,27.17520904541016,27.17520904541016,27.17520904541016,24.253541946411133,84,0.0,
2004-11-12 00:00:00+00:00,28.247913360595703,28.438617706298828,28.247913360595703,25.38111686706543,839,0.0,
2004-11-15 00:00:00+00:00,28.96305084228516,29.20142936706543,28.96305084228516,26.061918258666992,1846,0.0,
2004-11-16 00:00:00+00:00,28.724672317504883,28.724672317504883,28.724672317504883,25.63641929626465,84,0.0,
2004-11-17 00:00:00+00:00,28.90345573425293,28.90345573425293,28.78426742553711,25.795982360839844,503,0.0,
2004-11-18 00:00:00+00:00,28.90345573425293,28.90345573425293,28.90345573425293,25.795982360839844,0,0.0,
2004-11-19 00:00:00+00:00,28.30750846862793,28.343265533447266,28.30750846862793,25.296016693115234,252,0.0,
2004-11-22 00:00:00+00:00,27.878427505493164,27.878427505493164,27.878427505493164,24.88115692138672,84,0.0,
2004-11-23 00:00:00+00:00,27.651966094970703,27.77115631103516,27.508939743041992,24.785415649414062,2014,0.0,
2004-11-24 00:00:00+00:00,27.949939727783203,27.949939727783203,27.830751419067383,24.94498062133789,420,0.0,
2004-11-26 00:00:00+00:00,28.426698684692383,28.426698684692383,28.247913360595703,25.210918426513672,923,0.0,
2004-11-29 00:00:00+00:00,28.247913360595703,28.30750846862793,28.00953483581543,25.26410484313965,1175,0.0,
2004-11-30 00:00:00+00:00,29.20142936706543,29.67818832397461,29.20142936706543,26.4874210357666,1510,0.0,
2004-12-01 00:00:00+00:00,29.67818832397461,29.67818832397461,29.67818832397461,26.4874210357666,420,0.0,
2004-12-02 00:00:00+00:00,29.797378540039062,29.797378540039062,29.797378540039062,26.593795776367188,252,0.0,
2004-12-03 00:00:00+00:00,29.535160064697266,29.797378540039062,29.535160064697266,26.4874210357666,839,0.0,
2004-12-06 00:00:00+00:00,29.90464782714844,29.97616195678711,29.90464782714844,26.753358840942383,420,0.0,
2004-12-07 00:00:00+00:00,29.54707908630371,29.73778343200684,29.022645950317383,25.90235710144043,4195,0.0,
2004-12-08 00:00:00+00:00,29.14183616638184,29.20142936706543,29.14183616638184,26.061918258666992,1091,0.0,
2004-12-09 00:00:00+00:00,29.20142936706543,29.20142936706543,29.20142936706543,26.061918258666992,0,0.0,
2004-12-10 00:00:00+00:00,27.41358757019043,27.949939727783203,27.41358757019043,24.785415649414062,2433,0.0,
2004-12-13 00:00:00+00:00,27.651966094970703,27.651966094970703,27.651966094970703,24.67904090881348,84,0.0,
2004-12-14 00:00:00+00:00,27.89034652709961,28.069129943847656,27.71156120300293,25.05135536193848,1426,0.0,
2004-12-15 00:00:00+00:00,27.997615814208984,28.18831825256348,27.997615814208984,24.998167037963867,336,0.0,
2004-12-16 00:00:00+00:00,28.00953483581543,28.00953483581543,28.00953483581543,24.998167037963867,0,0.0,
2004-12-17 00:00:00+00:00,28.00953483581543,28.00953483581543,28.00953483581543,24.998167037963867,0,0.0,
2004-12-20 00:00:00+00:00,27.830751419067383,27.89034652709961,27.830751419067383,24.891794204711918,336,0.0,
2004-12-21 00:00:00+00:00,28.00953483581543,28.00953483581543,28.00953483581543,24.998167037963867,168,0.0,
2004-12-22 00:00:00+00:00,28.00953483581543,28.00953483581543,28.00953483581543,24.998167037963867,0,0.0,
2004-12-23 00:00:00+00:00,27.89034652709961,28.30750846862793,27.89034652709961,25.26410484313965,839,0.0,
2004-12-27 00:00:00+00:00,27.830751419067383,27.830751419067383,27.830751419067383,24.838605880737305,168,0.0,
2004-12-28 00:00:00+00:00,28.247913360595703,28.247913360595703,28.247913360595703,25.210918426513672,168,0.0,
2004-12-29 00:00:00+00:00,28.0810489654541,28.247913360595703,28.0810489654541,25.515596389770508,1175,0.337306,
2004-12-30 00:00:00+00:00,28.247913360595703,28.247913360595703,28.247913360595703,25.515596389770508,0,0.0,
2004-12-31 00:00:00+00:00,29.48748588562012,30.27413558959961,29.48748588562012,27.1843376159668,2937,0.0,
2005-01-03 00:00:00+00:00,29.97616195678711,30.87008285522461,29.97616195678711,27.399658203125,2265,0.0,
2005-01-04 00:00:00+00:00,29.916566848754883,29.916566848754883,29.916566848754883,27.02284812927246,671,0.0,
2005-01-05 00:00:00+00:00,29.916566848754883,29.916566848754883,29.916566848754883,27.02284812927246,0,0.0,
2005-01-06 00:00:00+00:00,28.78426742553711,28.96305084228516,28.665077209472656,26.10773086547852,587,0.0,
2005-01-07 00:00:00+00:00,28.90345573425293,28.90345573425293,28.90345573425293,26.10773086547852,0,0.0,
2005-01-10 00:00:00+00:00,28.30750846862793,28.48629379272461,28.00953483581543,25.300273895263672,1091,0.0,
2005-01-11 00:00:00+00:00,28.665077209472656,28.665077209472656,28.36710357666016,25.623254776000977,587,0.0,
2005-01-12 00:00:00+00:00,29.08224105834961,29.320619583129883,29.08224105834961,26.430709838867188,923,0.0,
2005-01-13 00:00:00+00:00,29.49940490722656,29.797378540039062,29.49940490722656,26.91518783569336,420,0.0,
2005-01-14 00:00:00+00:00,29.916566848754883,30.33373069763184,29.916566848754883,27.399658203125,1930,0.0,
2005-01-18 00:00:00+00:00,30.393325805664062,30.69129943847656,30.393325805664062,27.722640991210938,14599,0.0,
2005-01-19 00:00:00+00:00,30.69129943847656,30.69129943847656,30.69129943847656,27.722640991210938,168,0.0,
2005-01-20 00:00:00+00:00,30.69129943847656,30.69129943847656,30.57210922241211,27.61498069763184,4950,0.0,
2005-01-21 00:00:00+00:00,30.810489654541016,30.87008285522461,30.75089454650879,27.77647399902344,420,0.0,
2005-01-24 00:00:00+00:00,30.69129943847656,30.75089454650879,30.631704330444336,27.690343856811523,9061,0.0,
2005-01-25 00:00:00+00:00,30.810489654541016,30.810489654541016,30.810489654541016,27.830303192138672,4195,0.0,
2005-01-26 00:00:00+00:00,30.87008285522461,30.92967796325684,30.87008285522461,27.937963485717773,12669,0.0,
2005-01-27 00:00:00+00:00,31.46603012084961,31.632896423339844,31.46603012084961,28.573162078857425,5789,0.0,
2005-01-28 00:00:00+00:00,31.632896423339844,31.632896423339844,31.632896423339844,28.573162078857425,0,0.0,
2005-01-31 00:00:00+00:00,32.18116760253906,32.41954803466797,31.94278907775879,29.28372383117676,755,0.0,
2005-02-01 00:00:00+00:00,32.35995101928711,33.07508850097656,32.35995101928711,29.875856399536133,923,0.0,
2005-02-02 00:00:00+00:00,32.53873825073242,32.65792465209961,32.53873825073242,29.39138412475586,1342,0.0,
2005-02-03 00:00:00+00:00,32.65792465209961,32.83671188354492,32.65792465209961,29.660539627075195,168,0.0,
2005-02-04 00:00:00+00:00,33.07508850097656,33.07508850097656,32.96781921386719,29.778963088989254,420,0.0,
2005-02-07 00:00:00+00:00,33.253875732421875,33.59952163696289,33.253875732421875,30.34956359863281,1342,0.0,
2005-02-08 00:00:00+00:00,33.59952163696289,33.59952163696289,33.59952163696289,30.34956359863281,168,0.0,
2005-02-09 00:00:00+00:00,33.84981918334961,34.68414688110352,33.84981918334961,31.32927703857422,3020,0.0,
2005-02-10 00:00:00+00:00,33.8379020690918,33.95709228515625,33.790225982666016,30.54335021972656,1678,0.0,
2005-02-11 00:00:00+00:00,33.84981918334961,34.445770263671875,33.84981918334961,30.898637771606445,1007,0.0,
2005-02-14 00:00:00+00:00,34.32658004760742,34.32658004760742,34.147796630859375,30.941699981689453,755,0.0,
2005-02-15 00:00:00+00:00,34.20738983154297,34.25506591796875,34.040523529052734,30.941699981689453,1846,0.0,
2005-02-16 00:00:00+00:00,34.25506591796875,34.25506591796875,34.25506591796875,30.941699981689453,0,0.0,
2005-02-17 00:00:00+00:00,33.67103576660156,33.84981918334961,33.67103576660156,30.575653076171875,839,0.0,
2005-02-18 00:00:00+00:00,33.67103576660156,33.96900939941406,33.67103576660156,30.575653076171875,2685,0.0,
2005-02-22 00:00:00+00:00,33.07508850097656,33.07508850097656,32.95589828491211,29.822025299072266,587,0.0,
2005-02-23 00:00:00+00:00,32.89630508422852,33.2419548034668,32.89630508422852,30.026582717895508,1007,0.0,
2005-02-24 00:00:00+00:00,32.65792465209961,32.65792465209961,32.65792465209961,29.499042510986328,587,0.0,
2005-02-25 00:00:00+00:00,33.01549530029297,33.01549530029297,32.89630508422852,29.714365005493164,1091,0.0,
2005-02-28 00:00:00+00:00,33.49225234985352,33.61144256591797,33.49225234985352,30.36033058166504,1175,0.0,
2005-03-01 00:00:00+00:00,33.49225234985352,33.49225234985352,33.49225234985352,30.252668380737305,84,0.0,
2005-03-02 00:00:00+00:00,33.49225234985352,33.49225234985352,33.49225234985352,30.252668380737305,0,0.0,
2005-03-03 00:00:00+00:00,33.37306213378906,33.37306213378906,33.37306213378906,30.145008087158203,84,0.0,
2005-03-04 00:00:00+00:00,33.37306213378906,33.37306213378906,33.37306213378906,30.145008087158203,0,0.0,
2005-03-07 00:00:00+00:00,35.578067779541016,37.54469680786133,35.578067779541016,33.91313934326172,4698,0.0,
2005-03-08 00:00:00+00:00,37.42550659179688,37.54469680786133,37.42550659179688,33.91313934326172,420,0.0,
2005-03-09 00:00:00+00:00,37.24672317504883,37.42550659179688,37.13945388793945,33.80547332763672,1594,0.0,
2005-03-10 00:00:00+00:00,37.06793975830078,37.25864028930664,36.79380035400391,33.42866134643555,5034,0.0,
2005-03-11 00:00:00+00:00,37.36591339111328,37.66388702392578,37.36591339111328,34.02079772949219,1426,0.0,
2005-03-14 00:00:00+00:00,37.42550659179688,37.48509979248047,37.42550659179688,33.85930252075195,503,0.0,
2005-03-15 00:00:00+00:00,36.769962310791016,36.94874954223633,36.769962310791016,33.213340759277344,3776,0.0,
2005-03-16 00:00:00+00:00,36.94874954223633,37.06793975830078,36.94874954223633,33.48249435424805,587,0.0,
2005-03-17 00:00:00+00:00,36.94874954223633,36.94874954223633,36.82955932617188,33.37483215332031,1846,0.0,
2005-03-18 00:00:00+00:00,36.80572128295898,36.80572128295898,36.80572128295898,33.245635986328125,420,0.0,
2005-03-21 00:00:00+00:00,36.88915252685547,36.88915252685547,36.88915252685547,33.32100296020508,168,0.0,
2005-03-22 00:00:00+00:00,37.54469680786133,37.54469680786133,37.54469680786133,33.91313934326172,336,0.0,
2005-03-23 00:00:00+00:00,37.54469680786133,37.54469680786133,37.54469680786133,33.91313934326172,0,0.0,
2005-03-24 00:00:00+00:00,36.47198867797852,36.65077590942383,36.47198867797852,32.98725128173828,1510,0.0,
2005-03-28 00:00:00+00:00,36.80572128295898,36.99642562866211,36.722286224365234,33.17027282714844,1175,0.0,
2005-03-29 00:00:00+00:00,35.75685119628906,35.97139358520508,35.637664794921875,32.49201202392578,2014,0.0,
2005-03-30 00:00:00+00:00,35.16090774536133,35.339691162109375,35.16090774536133,31.921409606933597,1007,0.0,
2005-03-31 00:00:00+00:00,35.16090774536133,35.16090774536133,35.089393615722656,31.6953239440918,1175,0.0,
2005-04-01 00:00:00+00:00,35.99523162841797,36.29320526123047,35.87604141235352,32.6212043762207,1091,0.0,
2005-04-04 00:00:00+00:00,36.11442184448242,36.11442184448242,35.935638427734375,32.459716796875,252,0.0,
2005-04-05 00:00:00+00:00,35.935638427734375,35.935638427734375,35.935638427734375,32.459716796875,0,0.0,
2005-04-06 00:00:00+00:00,35.87604141235352,36.05482864379883,35.87604141235352,32.56737518310547,252,0.0,
2005-04-07 00:00:00+00:00,36.05482864379883,36.05482864379883,36.05482864379883,32.56737518310547,0,0.0,
2005-04-08 00:00:00+00:00,36.05482864379883,36.05482864379883,36.05482864379883,32.56737518310547,0,0.0,
2005-04-11 00:00:00+00:00,35.75685119628906,35.75685119628906,35.75685119628906,32.298221588134766,168,0.0,
2005-04-12 00:00:00+00:00,35.75685119628906,35.75685119628906,35.75685119628906,32.298221588134766,0,0.0,
2005-04-13 00:00:00+00:00,35.16090774536133,35.16090774536133,35.16090774536133,31.759923934936523,84,0.0,
2005-04-14 00:00:00+00:00,35.16090774536133,35.16090774536133,35.16090774536133,31.759923934936523,0,0.0,
2005-04-15 00:00:00+00:00,33.49225234985352,33.49225234985352,33.49225234985352,30.252668380737305,503,0.0,
2005-04-18 00:00:00+00:00,33.59952163696289,33.59952163696289,33.59952163696289,30.34956359863281,168,0.0,
2005-04-19 00:00:00+00:00,33.67103576660156,33.73063278198242,33.67103576660156,30.467992782592773,168,0.0,
2005-04-20 00:00:00+00:00,33.65911865234375,33.90941619873047,33.65911865234375,30.575653076171875,420,0.0,
2005-04-21 00:00:00+00:00,33.84981918334961,33.84981918334961,33.84981918334961,30.575653076171875,0,0.0,
2005-04-22 00:00:00+00:00,33.84981918334961,33.84981918334961,33.84981918334961,30.575653076171875,0,0.0,
2005-04-25 00:00:00+00:00,34.20738983154297,34.56495666503906,34.20738983154297,31.22161102294922,1007,0.0,
2005-04-26 00:00:00+00:00,34.20738983154297,34.3742561340332,34.20738983154297,31.049360275268555,1342,0.0,
2005-04-27 00:00:00+00:00,33.37306213378906,34.20738983154297,33.37306213378906,30.898637771606445,3859,0.0,
2005-04-28 00:00:00+00:00,32.83671188354492,34.445770263671875,32.83671188354492,31.113956451416016,2349,0.0,
2005-04-29 00:00:00+00:00,33.07508850097656,33.194278717041016,33.07508850097656,29.983518600463867,336,0.0,
2005-05-02 00:00:00+00:00,33.07508850097656,33.49225234985352,33.07508850097656,30.252668380737305,1175,0.0,
2005-05-03 00:00:00+00:00,32.89630508422852,33.49225234985352,32.19308853149414,30.252668380737305,2937,0.0,
2005-05-04 00:00:00+00:00,33.01549530029297,33.07508850097656,33.01549530029297,29.875856399536133,2098,0.0,
2005-05-05 00:00:00+00:00,32.77711486816406,33.37306213378906,32.77711486816406,30.145008087158203,2517,0.0,
2005-05-06 00:00:00+00:00,33.61144256591797,34.08819961547852,33.61144256591797,30.790971755981445,2769,0.0,
2005-05-09 00:00:00+00:00,33.253875732421875,33.37306213378906,33.2419548034668,30.026582717895508,1259,0.0,
2005-05-10 00:00:00+00:00,33.253875732421875,33.49225234985352,33.253875732421875,30.252668380737305,2098,0.0,
2005-05-11 00:00:00+00:00,32.76519775390625,33.31346893310547,32.76519775390625,30.0911808013916,2349,0.0,
2005-05-12 00:00:00+00:00,33.07508850097656,33.230037689208984,33.07508850097656,30.015817642211918,1091,0.0,
2005-05-13 00:00:00+00:00,33.07508850097656,33.49225234985352,33.07508850097656,30.252668380737305,1007,0.0,
2005-05-16 00:00:00+00:00,33.49225234985352,33.61144256591797,33.49225234985352,30.36033058166504,1426,0.0,
2005-05-17 00:00:00+00:00,33.01549530029297,33.43265914916992,32.848628997802734,30.198841094970703,2349,0.0,
2005-05-18 00:00:00+00:00,33.49225234985352,33.49225234985352,33.43265914916992,30.252668380737305,923,0.0,
2005-05-19 00:00:00+00:00,33.49225234985352,34.08819961547852,33.43265914916992,30.790971755981445,2181,0.0,
2005-05-20 00:00:00+00:00,34.08819961547852,34.147796630859375,33.70679473876953,30.73714256286621,3692,0.0,
2005-05-23 00:00:00+00:00,34.02860641479492,35.041717529296875,34.02860641479492,31.652257919311523,6712,0.0,
