date,NHC_Open,NHC_High,NHC_Low,NHC_Close,NHC_Volume,NHC_Dividends,NHC_Stock Splits
2004-09-22 00:00:00+00:00,29.5,29.5,27.790000915527344,16.373605728149414,3100,0.0,
2004-09-23 00:00:00+00:00,28.0,28.06999969482422,27.809999465942383,16.379497528076172,1900,0.0,
2004-09-24 00:00:00+00:00,27.899999618530277,27.899999618530277,27.5,16.196910858154297,1300,0.0,
2004-09-27 00:00:00+00:00,27.75,27.75,27.5,16.196910858154297,1300,0.0,
2004-09-28 00:00:00+00:00,27.209999084472656,27.26000022888184,27.209999084472656,16.111129760742188,1400,0.125,
2004-09-29 00:00:00+00:00,27.229999542236328,28.200000762939453,27.229999542236328,16.68504524230957,2800,0.0,
2004-09-30 00:00:00+00:00,28.299999237060547,28.5,28.049999237060547,16.86254119873047,5600,0.0,
2004-10-01 00:00:00+00:00,28.459999084472656,29.6299991607666,28.459999084472656,17.412790298461914,6000,0.0,
2004-10-04 00:00:00+00:00,29.299999237060547,29.399999618530277,29.100000381469727,17.335874557495117,1100,0.0,
2004-10-05 00:00:00+00:00,29.5,29.63999938964844,29.3700008392334,17.45421028137207,2500,0.0,
2004-10-06 00:00:00+00:00,29.61000061035156,30.950000762939453,29.61000061035156,18.312124252319336,6000,0.0,
2004-10-07 00:00:00+00:00,30.8700008392334,30.8700008392334,30.57999992370605,18.13462448120117,1900,0.0,
2004-10-08 00:00:00+00:00,30.5,30.5,29.920000076293945,17.76188087463379,4900,0.0,
2004-10-11 00:00:00+00:00,29.899999618530277,29.90999984741211,29.899999618530277,17.696794509887695,300,0.0,
2004-10-12 00:00:00+00:00,29.75,30.0,29.75,17.631711959838867,3400,0.0,
2004-10-13 00:00:00+00:00,29.899999618530277,29.899999618530277,29.299999237060547,17.537036895751953,3900,0.0,
2004-10-14 00:00:00+00:00,29.38999938964844,29.530000686645508,29.25,17.371374130249023,6300,0.0,
2004-10-15 00:00:00+00:00,29.200000762939453,29.799999237060547,29.200000762939453,17.45421028137207,4300,0.0,
2004-10-18 00:00:00+00:00,29.299999237060547,29.68000030517578,29.299999237060547,17.45421028137207,1400,0.0,
2004-10-19 00:00:00+00:00,29.75,29.989999771118164,29.51000022888184,17.46012306213379,1700,0.0,
2004-10-20 00:00:00+00:00,29.399999618530277,29.950000762939453,29.25,17.602127075195312,1800,0.0,
2004-10-21 00:00:00+00:00,29.899999618530277,29.989999771118164,29.75,17.744125366210938,1100,0.0,
2004-10-22 00:00:00+00:00,29.989999771118164,29.989999771118164,29.0,17.513376235961914,5800,0.0,
2004-10-25 00:00:00+00:00,29.5,30.0,29.5,17.750041961669922,4100,0.0,
2004-10-26 00:00:00+00:00,30.0,30.0,29.450000762939453,17.631711959838867,14800,0.0,
2004-10-27 00:00:00+00:00,29.899999618530277,29.899999618530277,29.540000915527344,17.631711959838867,7500,0.0,
2004-10-28 00:00:00+00:00,29.649999618530277,29.899999618530277,29.649999618530277,17.625789642333984,5500,0.0,
2004-10-29 00:00:00+00:00,29.600000381469727,29.780000686645508,29.420000076293945,17.619882583618164,2800,0.0,
2004-11-01 00:00:00+00:00,29.600000381469727,29.799999237060547,29.549999237060547,17.625789642333984,1700,0.0,
2004-11-02 00:00:00+00:00,29.5,29.799999237060547,29.25,17.377288818359375,6100,0.0,
2004-11-03 00:00:00+00:00,29.5,29.989999771118164,29.229999542236328,17.442373275756836,5400,0.0,
2004-11-04 00:00:00+00:00,29.479999542236328,29.479999542236328,28.790000915527344,17.30628776550293,4400,0.0,
2004-11-05 00:00:00+00:00,29.5,29.700000762939453,29.020000457763672,17.572546005249023,2700,0.0,
2004-11-08 00:00:00+00:00,29.51000022888184,29.979999542236328,29.51000022888184,17.71454429626465,1000,0.0,
2004-11-09 00:00:00+00:00,29.700000762939453,30.0,29.700000762939453,17.750041961669922,1800,0.0,
2004-11-10 00:00:00+00:00,29.799999237060547,30.0,29.799999237060547,17.750041961669922,3400,0.0,
2004-11-11 00:00:00+00:00,30.0,30.5,30.0,18.039962768554688,3600,0.0,
2004-11-12 00:00:00+00:00,30.25,30.75,30.06999969482422,18.187877655029297,4700,0.0,
2004-11-15 00:00:00+00:00,30.950000762939453,31.209999084472656,30.950000762939453,18.46596336364746,5200,0.0,
2004-11-16 00:00:00+00:00,31.459999084472656,31.459999084472656,31.049999237060547,18.55471420288086,8000,0.0,
2004-11-17 00:00:00+00:00,31.36000061035156,32.150001525878906,31.36000061035156,18.81504249572754,3900,0.0,
2004-11-18 00:00:00+00:00,31.600000381469727,31.950000762939453,31.540000915527344,18.696720123291016,1800,0.0,
2004-11-19 00:00:00+00:00,31.61000061035156,31.61000061035156,30.700000762939453,18.164215087890625,1400,0.0,
2004-11-22 00:00:00+00:00,30.899999618530277,32.5,30.709999084472656,19.229217529296875,6300,0.0,
2004-11-23 00:00:00+00:00,32.5,33.09000015258789,32.5,19.57829475402832,5600,0.0,
2004-11-24 00:00:00+00:00,34.290000915527344,34.68000030517578,34.02000045776367,20.519052505493164,4700,0.0,
2004-11-26 00:00:00+00:00,34.68000030517578,34.68000030517578,34.5,20.471715927124023,900,0.0,
2004-11-29 00:00:00+00:00,34.599998474121094,34.95000076293945,34.2599983215332,20.64921760559082,5300,0.0,
2004-11-30 00:00:00+00:00,34.70000076293945,35.29999923706055,34.599998474121094,20.814876556396484,3900,0.0,
2004-12-01 00:00:00+00:00,35.25,36.5,35.25,21.536714553833008,7900,0.0,
2004-12-02 00:00:00+00:00,36.59999847412109,36.84999847412109,36.400001525878906,21.80296897888184,2700,0.0,
2004-12-03 00:00:00+00:00,36.84000015258789,36.84000015258789,35.79999923706055,21.181716918945312,3100,0.0,
2004-12-06 00:00:00+00:00,35.54999923706055,35.54999923706055,34.400001525878906,20.38297462463379,3800,0.0,
2004-12-07 00:00:00+00:00,34.45000076293945,34.45000076293945,32.9900016784668,19.51913070678711,2900,0.0,
2004-12-08 00:00:00+00:00,32.5,32.95000076293945,32.5,19.471803665161133,11500,0.0,
2004-12-09 00:00:00+00:00,32.70000076293945,33.4900016784668,31.709999084472656,19.81495857238769,8600,0.0,
2004-12-10 00:00:00+00:00,33.45000076293945,34.400001525878906,33.45000076293945,20.353382110595703,10900,0.0,
2004-12-13 00:00:00+00:00,34.45000076293945,34.790000915527344,34.20000076293945,20.495376586914062,6700,0.0,
2004-12-14 00:00:00+00:00,34.70000076293945,34.70000076293945,34.34000015258789,20.5308895111084,2800,0.0,
2004-12-15 00:00:00+00:00,34.95000076293945,34.959999084472656,34.56999969482422,20.68471336364746,4000,0.0,
2004-12-16 00:00:00+00:00,35.0,35.04999923706055,34.150001525878906,20.205461502075195,2800,0.0,
2004-12-17 00:00:00+00:00,34.0,34.400001525878906,33.959999084472656,20.19363594055176,5200,0.0,
2004-12-20 00:00:00+00:00,34.31999969482422,34.45000076293945,34.0,20.187713623046875,3300,0.0,
2004-12-21 00:00:00+00:00,34.25,34.88999938964844,34.25,20.52497100830078,4900,0.0,
2004-12-22 00:00:00+00:00,34.939998626708984,34.939998626708984,34.79999923706055,20.59596824645996,800,0.0,
2004-12-23 00:00:00+00:00,34.810001373291016,35.099998474121094,34.7599983215332,20.66105842590332,2600,0.0,
2004-12-27 00:00:00+00:00,35.22999954223633,35.22999954223633,35.099998474121094,20.814876556396484,4000,0.0,
2004-12-28 00:00:00+00:00,35.130001068115234,35.900001525878906,35.0,21.24088478088379,8100,0.0,
2004-12-29 00:00:00+00:00,35.5,35.5,34.9900016784668,20.798553466796875,1300,0.125,
2004-12-30 00:00:00+00:00,35.20000076293945,35.20000076293945,35.0,20.780731201171875,1500,0.0,
2004-12-31 00:00:00+00:00,34.77000045776367,35.29999923706055,34.68000030517578,20.958864212036133,6600,0.0,
2005-01-03 00:00:00+00:00,35.04999923706055,35.04999923706055,33.900001525878906,20.31761741638184,8400,0.0,
2005-01-04 00:00:00+00:00,34.400001525878906,34.650001525878906,33.70000076293945,20.05044937133789,4400,0.0,
2005-01-05 00:00:00+00:00,33.540000915527344,33.75,33.15999984741211,19.68827247619629,6700,0.0,
2005-01-06 00:00:00+00:00,33.0,33.15999984741211,32.849998474121094,19.664525985717773,5500,0.0,
2005-01-07 00:00:00+00:00,33.0,33.0,32.27000045776367,19.18952751159668,8400,0.0,
2005-01-10 00:00:00+00:00,32.119998931884766,32.43000030517578,32.099998474121094,19.05890846252441,7500,0.0,
2005-01-11 00:00:00+00:00,32.0,32.38999938964844,31.76000022888184,19.225147247314453,3400,0.0,
2005-01-12 00:00:00+00:00,32.20000076293945,32.41999816894531,31.489999771118164,18.720478057861328,13500,0.0,
2005-01-13 00:00:00+00:00,31.280000686645508,31.280000686645508,31.0,18.411739349365234,8800,0.0,
2005-01-14 00:00:00+00:00,31.26000022888184,31.489999771118164,30.799999237060547,18.411739349365234,2600,0.0,
2005-01-18 00:00:00+00:00,31.200000762939453,31.5,31.0,18.70266914367676,1900,0.0,
2005-01-19 00:00:00+00:00,31.75,31.88999938964844,31.0,18.405799865722656,2200,0.0,
2005-01-20 00:00:00+00:00,30.76000022888184,30.989999771118164,30.0,17.8179988861084,9300,0.0,
2005-01-21 00:00:00+00:00,30.25,30.549999237060547,30.0,17.96050262451172,3800,0.0,
2005-01-24 00:00:00+00:00,30.5,30.5,30.01000022888184,17.901126861572266,4000,0.0,
2005-01-25 00:00:00+00:00,30.350000381469727,30.700000762939453,30.32999992370605,18.19205474853516,2200,0.0,
2005-01-26 00:00:00+00:00,30.700000762939453,30.96999931335449,30.26000022888184,18.168312072753903,4200,0.0,
2005-01-27 00:00:00+00:00,30.84000015258789,32.25,30.75,19.02921485900879,7700,0.0,
2005-01-28 00:00:00+00:00,32.2400016784668,33.0,32.2400016784668,19.183595657348636,6500,0.0,
2005-01-31 00:00:00+00:00,32.560001373291016,32.75,32.25,19.438899993896484,5100,0.0,
2005-02-01 00:00:00+00:00,32.959999084472656,33.099998474121094,32.599998474121094,19.474519729614254,3500,0.0,
2005-02-02 00:00:00+00:00,33.0,33.25,32.79999923706055,19.741701126098636,6200,0.0,
2005-02-03 00:00:00+00:00,33.0,33.150001525878906,32.650001525878906,19.563581466674805,5500,0.0,
2005-02-04 00:00:00+00:00,33.400001525878906,33.4900016784668,33.0,19.59920692443848,7200,0.0,
2005-02-07 00:00:00+00:00,33.2599983215332,33.400001525878906,33.130001068115234,19.818891525268555,2000,0.0,
2005-02-08 00:00:00+00:00,33.18000030517578,33.5,33.18000030517578,19.89012718200684,3100,0.0,
2005-02-09 00:00:00+00:00,33.470001220703125,33.599998474121094,33.2599983215332,19.89607048034668,6300,0.0,
2005-02-10 00:00:00+00:00,33.5,33.5,32.720001220703125,19.522018432617188,4900,0.0,
2005-02-11 00:00:00+00:00,32.70000076293945,33.220001220703125,32.58000183105469,19.682323455810547,3600,0.0,
2005-02-14 00:00:00+00:00,33.25,33.540000915527344,33.25,19.91388511657715,1500,0.0,
2005-02-15 00:00:00+00:00,33.45000076293945,33.70000076293945,32.95000076293945,19.59920692443848,10500,0.0,
2005-02-16 00:00:00+00:00,33.20000076293945,33.43000030517578,32.900001525878906,19.84857749938965,3500,0.0,
2005-02-17 00:00:00+00:00,33.25,33.25,32.95000076293945,19.60515022277832,5000,0.0,
2005-02-18 00:00:00+00:00,33.02000045776367,33.599998474121094,33.0099983215332,19.652647018432617,5500,0.0,
2005-02-22 00:00:00+00:00,33.099998474121094,33.150001525878906,32.75,19.57546043395996,7200,0.0,
2005-02-23 00:00:00+00:00,32.97999954223633,33.900001525878906,32.97999954223633,20.12763023376465,3800,0.0,
2005-02-24 00:00:00+00:00,33.79999923706055,33.810001373291016,33.25,20.068254470825195,8500,0.0,
2005-02-25 00:00:00+00:00,34.04999923706055,35.70000076293945,34.0,21.196352005004883,3500,0.0,
2005-02-28 00:00:00+00:00,35.95000076293945,37.61000061035156,35.95000076293945,22.193828582763672,9400,0.0,
2005-03-01 00:00:00+00:00,37.400001525878906,37.56999969482422,37.0,21.99789810180664,8200,0.0,
2005-03-02 00:00:00+00:00,36.70000076293945,36.709999084472656,35.720001220703125,21.208229064941406,5200,0.0,
2005-03-03 00:00:00+00:00,35.88999938964844,36.20000076293945,35.41999816894531,21.030109405517575,7200,0.0,
2005-03-04 00:00:00+00:00,35.290000915527344,36.2400016784668,34.900001525878906,21.42790985107422,7400,0.0,
2005-03-07 00:00:00+00:00,36.25,36.79999923706055,36.25,21.84945678710937,7200,0.0,
2005-03-08 00:00:00+00:00,36.59999847412109,36.59999847412109,36.0099983215332,21.58226776123047,4400,0.0,
2005-03-09 00:00:00+00:00,36.09999847412109,36.09999847412109,35.599998474121094,21.37446975708008,8000,0.0,
2005-03-10 00:00:00+00:00,35.79999923706055,36.0,35.79999923706055,21.37446975708008,2800,0.0,
2005-03-11 00:00:00+00:00,36.20000076293945,36.34000015258789,35.65999984741211,21.315105438232425,3700,0.0,
2005-03-14 00:00:00+00:00,36.09999847412109,36.209999084472656,36.0,21.451669692993164,3900,0.0,
2005-03-15 00:00:00+00:00,36.36000061035156,36.36000061035156,35.900001525878906,21.445728302001957,800,0.0,
2005-03-16 00:00:00+00:00,36.0,36.0,35.400001525878906,21.13698005676269,3100,0.0,
2005-03-17 00:00:00+00:00,35.70000076293945,35.70000076293945,35.33000183105469,20.9766845703125,2300,0.0,
2005-03-18 00:00:00+00:00,35.34000015258789,35.34000015258789,33.849998474121094,20.39480781555176,29400,0.0,
2005-03-21 00:00:00+00:00,34.099998474121094,34.099998474121094,33.599998474121094,20.1038818359375,7000,0.0,
2005-03-22 00:00:00+00:00,34.08000183105469,34.29999923706055,33.900001525878906,20.12763023376465,8000,0.0,
2005-03-23 00:00:00+00:00,33.90999984741211,33.90999984741211,33.25,19.97919273376465,12600,0.0,
2005-03-24 00:00:00+00:00,33.65999984741211,33.84000015258789,33.400001525878906,20.092002868652344,5600,0.0,
2005-03-28 00:00:00+00:00,33.83000183105469,34.20000076293945,33.83000183105469,20.24637985229492,1400,0.0,
2005-03-29 00:00:00+00:00,34.099998474121094,34.11000061035156,33.75,20.14805793762207,7400,0.125,
2005-03-30 00:00:00+00:00,34.0,34.720001220703125,33.880001068115234,20.690332412719727,3700,0.0,
2005-03-31 00:00:00+00:00,34.849998474121094,34.97999954223633,34.20000076293945,20.38642692565918,8800,0.0,
2005-04-01 00:00:00+00:00,34.400001525878906,34.400001525878906,33.5,20.14208984375,9500,0.0,
2005-04-04 00:00:00+00:00,33.900001525878906,33.900001525878906,33.5,19.96927261352539,1300,0.0,
2005-04-05 00:00:00+00:00,33.400001525878906,33.47999954223633,33.189998626708984,19.951398849487305,5200,0.0,
2005-04-06 00:00:00+00:00,33.47999954223633,33.849998474121094,33.45000076293945,19.933523178100582,1600,0.0,
2005-04-07 00:00:00+00:00,33.400001525878906,33.75,33.400001525878906,20.1123046875,500,0.0,
2005-04-08 00:00:00+00:00,33.849998474121094,33.869998931884766,33.58000183105469,20.02886962890625,6100,0.0,
2005-04-11 00:00:00+00:00,33.400001525878906,33.400001525878906,32.47999954223633,19.36143684387207,5600,0.0,
2005-04-12 00:00:00+00:00,32.4900016784668,32.84000015258789,32.400001525878906,19.391225814819336,5100,0.0,
2005-04-13 00:00:00+00:00,32.5,32.5,32.0,19.129030227661133,7400,0.0,
2005-04-14 00:00:00+00:00,32.06999969482422,32.869998931884766,32.06999969482422,19.248214721679688,3400,0.0,
2005-04-15 00:00:00+00:00,32.310001373291016,32.72999954223633,32.0,19.06944274902344,11800,0.0,
2005-04-18 00:00:00+00:00,32.0,32.11000061035156,31.399999618530277,18.729761123657227,12100,0.0,
2005-04-19 00:00:00+00:00,31.43000030517578,32.060001373291016,31.36000061035156,18.747638702392575,8000,0.0,
2005-04-20 00:00:00+00:00,31.489999771118164,31.489999771118164,31.11000061035156,18.62249565124512,10900,0.0,
2005-04-21 00:00:00+00:00,31.5,32.27000045776367,31.049999237060547,19.218412399291992,7000,0.0,
2005-04-22 00:00:00+00:00,32.08000183105469,32.5,31.40999984741211,19.33760070800781,10700,0.0,
2005-04-25 00:00:00+00:00,32.45000076293945,32.88999938964844,32.0099983215332,19.28993797302246,3500,0.0,
2005-04-26 00:00:00+00:00,32.52000045776367,33.150001525878906,31.559999465942383,18.807226181030277,5600,0.0,
2005-04-27 00:00:00+00:00,31.5,32.52000045776367,31.100000381469727,18.95025634765625,3500,0.0,
2005-04-28 00:00:00+00:00,32.0,32.0,31.399999618530277,18.711885452270508,2400,0.0,
2005-04-29 00:00:00+00:00,31.649999618530277,31.649999618530277,30.51000022888184,18.26494598388672,10100,0.0,
2005-05-02 00:00:00+00:00,30.649999618530277,31.690000534057617,30.649999618530277,18.884700775146484,6300,0.0,
2005-05-03 00:00:00+00:00,31.440000534057617,32.18000030517578,31.440000534057617,19.07539939880371,3900,0.0,
2005-05-04 00:00:00+00:00,32.349998474121094,34.040000915527344,32.25,20.28511619567871,10700,0.0,
2005-05-05 00:00:00+00:00,34.25,35.88999938964844,34.029998779296875,20.61882781982422,16000,0.0,
2005-05-06 00:00:00+00:00,34.849998474121094,34.849998474121094,33.95000076293945,20.32086944580078,3500,0.0,
2005-05-09 00:00:00+00:00,33.93000030517578,35.4900016784668,33.93000030517578,21.149194717407227,4100,0.0,
2005-05-10 00:00:00+00:00,35.439998626708984,35.439998626708984,33.720001220703125,20.09442138671875,4000,0.0,
2005-05-11 00:00:00+00:00,33.599998474121094,35.29999923706055,33.599998474121094,20.738012313842773,3400,0.0,
2005-05-12 00:00:00+00:00,34.810001373291016,34.86000061035156,33.25,19.8143310546875,2900,0.0,
2005-05-13 00:00:00+00:00,33.2599983215332,33.2599983215332,32.20000076293945,19.54021644592285,7900,0.0,
2005-05-16 00:00:00+00:00,32.900001525878906,34.349998474121094,32.900001525878906,20.39833641052246,5300,0.0,
2005-05-17 00:00:00+00:00,34.2400016784668,34.2400016784668,33.4900016784668,20.261276245117188,2100,0.0,
2005-05-18 00:00:00+00:00,34.25,34.9900016784668,33.720001220703125,20.85124015808105,8300,0.0,
2005-05-19 00:00:00+00:00,34.75,35.0,34.52000045776367,20.85124015808105,3600,0.0,
2005-05-20 00:00:00+00:00,34.9900016784668,34.9900016784668,34.72999954223633,20.85124015808105,700,0.0,
2005-05-23 00:00:00+00:00,34.7400016784668,34.83000183105469,34.5,20.678422927856445,2000,0.0,
2005-05-24 00:00:00+00:00,34.54999923706055,34.54999923706055,34.349998474121094,20.481769561767575,2200,0.0,
2005-05-25 00:00:00+00:00,34.47999954223633,34.47999954223633,33.25,19.8143310546875,18400,0.0,
2005-05-26 00:00:00+00:00,33.5,33.970001220703125,33.29999923706055,19.957353591918945,4200,0.0,
2005-05-27 00:00:00+00:00,33.36000061035156,33.5099983215332,33.36000061035156,19.90373039245605,2900,0.0,
2005-05-31 00:00:00+00:00,33.150001525878906,33.27000045776367,33.0099983215332,19.695158004760746,3200,0.0,
2005-06-01 00:00:00+00:00,33.20000076293945,33.54999923706055,33.20000076293945,19.993114471435547,5600,0.0,
2005-06-02 00:00:00+00:00,33.45000076293945,33.540000915527344,33.43000030517578,19.96927261352539,6100,0.0,
2005-06-03 00:00:00+00:00,33.349998474121094,33.349998474121094,32.900001525878906,19.611722946166992,2700,0.0,
2005-06-06 00:00:00+00:00,33.029998779296875,33.349998474121094,32.900001525878906,19.695158004760746,6600,0.0,
2005-06-07 00:00:00+00:00,33.04999923706055,33.59000015258789,33.04999923706055,19.8143310546875,3900,0.0,
2005-06-08 00:00:00+00:00,33.5,33.599998474121094,32.95000076293945,19.63555908203125,10400,0.0,
2005-06-09 00:00:00+00:00,32.959999084472656,33.47999954223633,32.95000076293945,19.754743576049805,2200,0.0,
2005-06-10 00:00:00+00:00,33.150001525878906,33.150001525878906,32.95000076293945,19.73687171936035,10200,0.0,
2005-06-13 00:00:00+00:00,32.91999816894531,33.02000045776367,32.90999984741211,19.623640060424805,5300,0.0,
2005-06-14 00:00:00+00:00,32.9900016784668,33.0,32.790000915527344,19.623640060424805,12700,0.0,
2005-06-15 00:00:00+00:00,32.93000030517578,32.9900016784668,32.79999923706055,19.60576820373535,10900,0.0,
2005-06-16 00:00:00+00:00,32.90999984741211,33.0,32.880001068115234,19.665355682373047,7600,0.0,
2005-06-17 00:00:00+00:00,33.25,34.150001525878906,32.7599983215332,20.350658416748047,18900,0.0,
2005-06-20 00:00:00+00:00,34.29999923706055,34.9900016784668,34.29999923706055,20.708221435546875,5700,0.0,
2005-06-21 00:00:00+00:00,34.900001525878906,35.0,34.599998474121094,20.678422927856445,2700,0.0,
2005-06-22 00:00:00+00:00,34.849998474121094,35.5,34.849998474121094,21.15515518188477,6500,0.0,
2005-06-23 00:00:00+00:00,35.540000915527344,35.810001373291016,34.11000061035156,20.410253524780277,9400,0.0,
2005-06-24 00:00:00+00:00,34.5,34.97999954223633,33.31999969482422,20.708221435546875,21900,0.0,
2005-06-27 00:00:00+00:00,34.54999923706055,34.560001373291016,34.099998474121094,20.410253524780277,2200,0.0,
2005-06-28 00:00:00+00:00,34.349998474121094,36.25,34.349998474121094,21.69712257385254,8700,0.15,
2005-06-29 00:00:00+00:00,36.0,36.400001525878906,35.5,21.535511016845703,7500,0.0,
2005-06-30 00:00:00+00:00,36.22999954223633,36.4900016784668,35.29999923706055,21.134490966796875,4200,0.0,
2005-07-01 00:00:00+00:00,35.060001373291016,35.20000076293945,34.869998931884766,21.068647384643555,8400,0.0,
2005-07-05 00:00:00+00:00,35.0099983215332,35.04999923706055,34.939998626708984,20.94893455505371,10200,0.0,
2005-07-06 00:00:00+00:00,34.75,34.97999954223633,33.77000045776367,20.350400924682617,17100,0.0,
2005-07-07 00:00:00+00:00,33.75,34.22999954223633,33.75,20.48207092285156,37200,0.0,
2005-07-08 00:00:00+00:00,34.099998474121094,34.20000076293945,34.0,20.434192657470703,11400,0.0,
2005-07-11 00:00:00+00:00,34.13999938964844,35.400001525878906,33.9900016784668,20.64966583251953,21100,0.0,
2005-07-12 00:00:00+00:00,34.47999954223633,34.779998779296875,34.439998626708984,20.8052978515625,12000,0.0,
2005-07-13 00:00:00+00:00,34.5099983215332,34.5099983215332,33.79999923706055,20.34441947937012,16300,0.0,
2005-07-14 00:00:00+00:00,34.0,34.0,33.650001525878906,20.326452255249023,7100,0.0,
2005-07-15 00:00:00+00:00,33.970001220703125,34.0,33.75,20.350400924682617,3200,0.0,
2005-07-18 00:00:00+00:00,33.79999923706055,33.9900016784668,33.79999923706055,20.308502197265625,2300,0.0,
2005-07-19 00:00:00+00:00,34.0,34.0,33.81999969482422,20.350400924682617,3900,0.0,
2005-07-20 00:00:00+00:00,33.849998474121094,34.029998779296875,33.849998474121094,20.34441947937012,8600,0.0,
2005-07-21 00:00:00+00:00,33.75,34.04999923706055,33.75,20.34441947937012,9100,0.0,
2005-07-22 00:00:00+00:00,34.040000915527344,34.040000915527344,33.619998931884766,20.350400924682617,11400,0.0,
2005-07-25 00:00:00+00:00,34.22999954223633,34.470001220703125,33.95000076293945,20.326452255249023,5800,0.0,
2005-07-26 00:00:00+00:00,33.95000076293945,34.060001373291016,33.7599983215332,20.38032913208008,5100,0.0,
2005-07-27 00:00:00+00:00,33.90999984741211,34.119998931884766,33.849998474121094,20.34441947937012,2400,0.0,
2005-07-28 00:00:00+00:00,34.0,34.93000030517578,33.86000061035156,20.799314498901367,18000,0.0,
2005-07-29 00:00:00+00:00,34.75,34.75,34.040000915527344,20.38032913208008,9000,0.0,
2005-08-01 00:00:00+00:00,34.20000076293945,34.599998474121094,33.9900016784668,20.350400924682617,13300,0.0,
2005-08-02 00:00:00+00:00,34.25,34.369998931884766,33.869998931884766,20.374347686767575,14900,0.0,
2005-08-03 00:00:00+00:00,33.86000061035156,33.970001220703125,33.849998474121094,20.266605377197266,1700,0.0,
2005-08-04 00:00:00+00:00,34.0099983215332,34.2400016784668,34.0,20.38032913208008,20100,0.0,
2005-08-05 00:00:00+00:00,33.86000061035156,34.25,33.790000915527344,20.36237525939941,10500,0.0,
2005-08-08 00:00:00+00:00,33.9900016784668,34.349998474121094,33.9900016784668,20.559886932373047,8700,0.0,
2005-08-09 00:00:00+00:00,34.400001525878906,34.650001525878906,34.400001525878906,20.73346519470215,1600,0.0,
2005-08-10 00:00:00+00:00,34.79999923706055,35.2400016784668,34.0,20.350400924682617,8500,0.0,
2005-08-11 00:00:00+00:00,34.150001525878906,35.4900016784668,34.0,21.242225646972656,9200,0.0,
2005-08-12 00:00:00+00:00,35.7400016784668,35.7400016784668,35.0,20.94893455505371,6400,0.0,
2005-08-15 00:00:00+00:00,35.0099983215332,35.59000015258789,35.0,21.242225646972656,5000,0.0,
2005-08-16 00:00:00+00:00,35.7400016784668,35.7400016784668,34.939998626708984,20.94296646118164,8600,0.0,
2005-08-17 00:00:00+00:00,34.849998474121094,35.4900016784668,34.810001373291016,21.21229553222656,3700,0.0,
2005-08-18 00:00:00+00:00,35.2599983215332,35.27000045776367,34.849998474121094,20.954933166503903,6400,0.0,
2005-08-19 00:00:00+00:00,35.0099983215332,35.209999084472656,34.939998626708984,21.07464027404785,4400,0.0,
2005-08-22 00:00:00+00:00,35.130001068115234,35.13999938964844,34.619998931884766,21.026756286621094,9100,0.0,
2005-08-23 00:00:00+00:00,34.880001068115234,35.209999084472656,34.849998474121094,21.07464027404785,3800,0.0,
2005-08-24 00:00:00+00:00,35.189998626708984,35.54999923706055,34.689998626708984,20.936967849731445,4800,0.0,
2005-08-25 00:00:00+00:00,34.849998474121094,35.95000076293945,34.849998474121094,21.00281524658203,4900,0.0,
2005-08-26 00:00:00+00:00,34.900001525878906,35.099998474121094,34.75,20.96091079711914,5400,0.0,
2005-08-29 00:00:00+00:00,34.77000045776367,35.5,34.77000045776367,21.24821662902832,2100,0.0,
2005-08-30 00:00:00+00:00,35.5,36.5,35.5,21.846757888793945,4800,0.0,
2005-08-31 00:00:00+00:00,36.2599983215332,36.4900016784668,35.86000061035156,21.69712257385254,7500,0.0,
2005-09-01 00:00:00+00:00,36.5,36.83000183105469,36.0,21.69712257385254,4500,0.0,
2005-09-02 00:00:00+00:00,36.0099983215332,36.380001068115234,36.0,21.553466796875,2000,0.0,
2005-09-06 00:00:00+00:00,36.2400016784668,36.45000076293945,36.0099983215332,21.816835403442383,4900,0.0,
2005-09-07 00:00:00+00:00,36.70000076293945,36.95000076293945,36.63999938964844,21.996387481689453,3200,0.0,
2005-09-08 00:00:00+00:00,36.5,36.59999847412109,35.81999969482422,21.547483444213867,4300,0.0,
2005-09-09 00:00:00+00:00,36.25,36.5,36.25,21.69712257385254,1000,0.0,
2005-09-12 00:00:00+00:00,36.06999969482422,36.83000183105469,36.06999969482422,22.04427146911621,4300,0.0,
2005-09-13 00:00:00+00:00,36.84999847412109,36.93999862670898,36.68999862670898,21.996387481689453,1200,0.0,
2005-09-14 00:00:00+00:00,36.5,36.5,35.0,21.24821662902832,41000,0.0,
2005-09-15 00:00:00+00:00,35.349998474121094,35.5,35.0,21.218284606933597,4800,0.0,
2005-09-16 00:00:00+00:00,35.70000076293945,36.150001525878906,35.70000076293945,21.637266159057617,27000,0.0,
2005-09-19 00:00:00+00:00,36.150001525878906,36.150001525878906,34.9900016784668,21.038721084594727,4800,0.0,
2005-09-20 00:00:00+00:00,35.150001525878906,35.290000915527344,34.849998474121094,20.996829986572266,5300,0.0,
2005-09-21 00:00:00+00:00,34.900001525878906,35.099998474121094,34.79999923706055,20.85916328430176,8400,0.0,
2005-09-22 00:00:00+00:00,34.86000061035156,35.45000076293945,34.79999923706055,20.954933166503903,8400,0.0,
2005-09-23 00:00:00+00:00,35.0099983215332,35.0099983215332,34.599998474121094,20.91302490234375,9400,0.0,
2005-09-26 00:00:00+00:00,34.939998626708984,35.20000076293945,34.599998474121094,21.056676864624023,8500,0.0,
