date,TPX_Open,TPX_High,TPX_Low,TPX_Close,TPX_Volume,TPX_Dividends,TPX_Stock Splits
2013-02-13 00:00:00+00:00,9.770000457763672,10.112500190734863,9.770000457763672,9.558838844299316,12919600,0.0,
2013-02-14 00:00:00+00:00,9.862500190734863,9.862500190734863,9.53499984741211,9.39511013031006,6878400,0.0,
2013-02-15 00:00:00+00:00,9.725000381469728,9.890000343322754,9.539999961853027,9.257868766784668,5072000,0.0,
2013-02-19 00:00:00+00:00,9.642499923706056,9.8125,9.537500381469728,9.445673942565918,5003600,0.0,
2013-02-20 00:00:00+00:00,9.765000343322754,9.857500076293944,9.032500267028809,8.701672554016113,13540400,0.0,
2013-02-21 00:00:00+00:00,9.0,9.112500190734863,8.770000457763672,8.557207107543945,7372400,0.0,
2013-02-22 00:00:00+00:00,8.952500343322754,9.270000457763672,8.835000038146973,8.920780181884766,7494400,0.0,
2013-02-25 00:00:00+00:00,9.307499885559082,9.595000267028809,9.125,8.908740997314453,10418000,0.0,
2013-02-26 00:00:00+00:00,9.27750015258789,9.579999923706056,9.149999618530272,9.12062644958496,7649200,0.0,
2013-02-27 00:00:00+00:00,9.572500228881836,10.3100004196167,9.572500228881836,9.917595863342283,13429200,0.0,
2013-02-28 00:00:00+00:00,10.274999618530272,10.44499969482422,10.107500076293944,9.888705253601074,7614000,0.0,
2013-03-01 00:00:00+00:00,10.199999809265137,10.350000381469728,9.957500457763672,9.799614906311035,4712000,0.0,
2013-03-04 00:00:00+00:00,9.875,10.357500076293944,9.657500267028809,9.97056770324707,15192400,0.0,
2013-03-05 00:00:00+00:00,10.227499961853027,10.93000030517578,10.212499618530272,10.35340404510498,10033600,0.0,
2013-03-06 00:00:00+00:00,10.7475004196167,10.925000190734863,10.664999961853027,10.324508666992188,6298000,0.0,
2013-03-07 00:00:00+00:00,10.734999656677246,10.850000381469728,10.59000015258789,10.261906623840332,6396800,0.0,
2013-03-08 00:00:00+00:00,11.399999618530272,11.609999656677246,11.154999732971191,10.85903263092041,28882400,0.0,
2013-03-11 00:00:00+00:00,11.282500267028809,11.4975004196167,11.100000381469728,11.068511009216309,6834000,0.0,
2013-03-12 00:00:00+00:00,11.6274995803833,11.65999984741211,11.27750015258789,10.952937126159668,5590800,0.0,
2013-03-13 00:00:00+00:00,11.380000114440918,11.515000343322754,11.225000381469728,10.964977264404297,7064000,0.0,
2013-03-14 00:00:00+00:00,11.44499969482422,11.477499961853027,11.324999809265137,10.964977264404297,4251600,0.0,
2013-03-15 00:00:00+00:00,11.302499771118164,11.505000114440918,11.145000457763672,10.991463661193848,13130800,0.0,
2013-03-18 00:00:00+00:00,11.272500038146973,11.744999885559082,11.25,11.162412643432615,6674800,0.0,
2013-03-19 00:00:00+00:00,11.649999618530272,11.734999656677246,11.3100004196167,11.07814121246338,3941200,0.0,
2013-03-20 00:00:00+00:00,11.607500076293944,11.782500267028809,11.5600004196167,11.193713188171388,3824400,0.0,
2013-03-21 00:00:00+00:00,11.5,11.65250015258789,11.287500381469728,10.936081886291504,3324800,0.0,
2013-03-22 00:00:00+00:00,11.417499542236328,11.529999732971191,11.25,10.94330596923828,3384000,0.0,
2013-03-25 00:00:00+00:00,11.364999771118164,11.787500381469728,11.335000038146973,11.15037441253662,4633600,0.0,
2013-03-26 00:00:00+00:00,11.612500190734863,11.74250030517578,11.59749984741211,11.270763397216797,2308800,0.0,
2013-03-27 00:00:00+00:00,11.647500038146973,12.755000114440918,11.647500038146973,12.055694580078123,13103200,0.0,
2013-03-28 00:00:00+00:00,12.447500228881836,12.635000228881836,12.272500038146973,11.949751853942873,3641200,0.0,
2013-04-01 00:00:00+00:00,12.454999923706056,12.6225004196167,12.237500190734863,11.810102462768556,2840800,0.0,
2013-04-02 00:00:00+00:00,12.335000038146973,12.399999618530272,12.0625,11.696938514709473,9751600,0.0,
2013-04-03 00:00:00+00:00,12.199999809265137,12.30500030517578,11.552499771118164,11.222606658935549,7664800,0.0,
2013-04-04 00:00:00+00:00,11.6850004196167,11.789999961853027,11.5600004196167,11.237052917480469,2373200,0.0,
2013-04-05 00:00:00+00:00,11.417499542236328,11.649999618530272,11.25749969482422,11.198527336120604,2328800,0.0,
2013-04-08 00:00:00+00:00,11.670000076293944,11.912500381469728,11.61750030517578,11.444121360778809,2900800,0.0,
2013-04-09 00:00:00+00:00,11.88249969482422,11.979999542236328,11.654999732971191,11.333364486694336,2438800,0.0,
2013-04-10 00:00:00+00:00,11.854999542236328,11.987500190734863,11.80500030517578,11.408004760742188,3724000,0.0,
2013-04-11 00:00:00+00:00,11.850000381469728,12.11750030517578,11.797499656677246,11.441712379455566,3881200,0.0,
2013-04-12 00:00:00+00:00,11.842499732971191,12.1875,11.792499542236328,11.610257148742676,5595200,0.0,
2013-04-15 00:00:00+00:00,11.994999885559082,12.020000457763672,11.4399995803833,11.15518856048584,6310800,0.0,
2013-04-16 00:00:00+00:00,11.729999542236328,11.817500114440918,11.362500190734863,11.251501083374023,5581200,0.0,
2013-04-17 00:00:00+00:00,11.557499885559082,11.557499885559082,11.09000015258789,10.969789505004885,5140400,0.0,
2013-04-18 00:00:00+00:00,11.364999771118164,11.600000381469728,11.175000190734863,10.991463661193848,4693200,0.0,
2013-04-19 00:00:00+00:00,11.4399995803833,11.619999885559082,11.229999542236328,11.07814121246338,3485200,0.0,
2013-04-22 00:00:00+00:00,11.5625,11.797499656677246,11.3774995803833,11.304471969604492,2985200,0.0,
2013-04-23 00:00:00+00:00,11.81999969482422,12.22249984741211,11.81999969482422,11.646374702453612,3594000,0.0,
2013-04-24 00:00:00+00:00,12.077500343322754,12.204999923706056,11.817500114440918,11.689714431762695,2990800,0.0,
2013-04-25 00:00:00+00:00,12.197500228881836,12.300000190734863,12.170000076293944,11.778800964355469,1822800,0.0,
2013-04-26 00:00:00+00:00,12.232500076293944,12.345000267028809,12.079999923706056,11.747501373291016,1900800,0.0,
2013-04-29 00:00:00+00:00,12.234999656677246,12.479999542236328,12.11750030517578,11.860665321350098,3281200,0.0,
2013-04-30 00:00:00+00:00,12.28499984741211,12.457500457763672,12.074999809265137,11.6776762008667,4109600,0.0,
2013-05-01 00:00:00+00:00,12.082500457763672,12.202500343322754,11.732500076293944,11.35503387451172,4667600,0.0,
2013-05-02 00:00:00+00:00,11.850000381469728,12.005000114440918,11.720000267028809,11.509133338928224,5491200,0.0,
2013-05-03 00:00:00+00:00,11.630000114440918,11.845000267028809,11.324999809265137,11.116663932800291,16105600,0.0,
2013-05-06 00:00:00+00:00,11.550000190734863,11.642499923706056,11.289999961853027,10.940898895263672,7989200,0.0,
2013-05-07 00:00:00+00:00,11.392499923706056,11.567500114440918,11.020000457763672,10.895150184631348,9115200,0.0,
2013-05-08 00:00:00+00:00,11.324999809265137,11.5625,11.172499656677246,11.114255905151367,6138800,0.0,
2013-05-09 00:00:00+00:00,11.539999961853027,11.947500228881836,11.462499618530272,11.38874340057373,6640000,0.0,
2013-05-10 00:00:00+00:00,11.829999923706056,12.2475004196167,11.824999809265137,11.7041597366333,4511200,0.0,
2013-05-13 00:00:00+00:00,12.154999732971191,12.154999732971191,11.755000114440918,11.38151741027832,4202800,0.0,
2013-05-14 00:00:00+00:00,11.81999969482422,11.954999923706056,11.6875,11.504314422607422,5252400,0.0,
2013-05-15 00:00:00+00:00,11.93000030517578,12.135000228881836,11.885000228881836,11.656005859375,3084800,0.0,
2013-05-16 00:00:00+00:00,12.085000038146973,12.19499969482422,11.697500228881836,11.270763397216797,4345600,0.0,
2013-05-17 00:00:00+00:00,11.717499732971191,12.067500114440918,11.707500457763672,11.533207893371582,3568800,0.0,
2013-05-20 00:00:00+00:00,11.9375,12.0600004196167,11.72249984741211,11.350217819213867,4709600,0.0,
2013-05-21 00:00:00+00:00,11.795000076293944,11.984999656677246,11.692500114440918,11.448935508728027,3552800,0.0,
2013-05-22 00:00:00+00:00,11.852499961853027,11.895000457763672,10.77750015258789,10.420822143554688,15140400,0.0,
2013-05-23 00:00:00+00:00,10.675000190734863,10.774999618530272,10.517499923706056,10.218564987182615,8130000,0.0,
2013-05-24 00:00:00+00:00,10.5600004196167,10.8149995803833,10.5,10.372665405273438,3212800,0.0,
2013-05-28 00:00:00+00:00,10.895000457763672,11.234999656677246,10.607500076293944,10.31728458404541,7462000,0.0,
2013-05-29 00:00:00+00:00,10.637499809265137,10.767499923706056,10.337499618530272,10.088549613952637,6020400,0.0,
2013-05-30 00:00:00+00:00,10.43000030517578,10.80500030517578,10.43000030517578,10.21615982055664,5290400,0.0,
2013-05-31 00:00:00+00:00,10.552499771118164,10.772500038146973,10.512499809265137,10.18004322052002,2640800,0.0,
2013-06-03 00:00:00+00:00,10.5625,10.572500228881836,9.994999885559082,9.97056770324707,7552800,0.0,
2013-06-04 00:00:00+00:00,10.380000114440918,10.625,10.1225004196167,9.92241096496582,4607600,0.0,
2013-06-05 00:00:00+00:00,10.364999771118164,10.925000190734863,10.255000114440918,10.013906478881836,8154400,0.0,
2013-06-06 00:00:00+00:00,10.442500114440918,10.890000343322754,10.4350004196167,10.435267448425291,6528000,0.0,
2013-06-07 00:00:00+00:00,10.8774995803833,11.1850004196167,10.725000381469728,10.618258476257324,4494400,0.0,
2013-06-10 00:00:00+00:00,11.042499542236328,11.130000114440918,10.807499885559082,10.59899616241455,2195600,0.0,
2013-06-11 00:00:00+00:00,10.795000076293944,10.994999885559082,10.677499771118164,10.365440368652344,2633600,0.0,
2013-06-12 00:00:00+00:00,10.875,10.970000267028809,10.654999732971191,10.298023223876951,2680000,0.0,
2013-06-13 00:00:00+00:00,10.667499542236328,11.1899995803833,10.56999969482422,10.70975112915039,3808000,0.0,
2013-06-14 00:00:00+00:00,11.112500190734863,11.24250030517578,10.8725004196167,10.606219291687012,2682400,0.0,
2013-06-17 00:00:00+00:00,11.109999656677246,11.25749969482422,10.970000267028809,10.777169227600098,3661600,0.0,
2013-06-18 00:00:00+00:00,11.192500114440918,11.422499656677246,11.15999984741211,10.998686790466309,3240000,0.0,
2013-06-19 00:00:00+00:00,11.412500381469728,11.467499732971191,11.170000076293944,10.767539978027344,3278400,0.0,
2013-06-20 00:00:00+00:00,11.017499923706056,11.017499923706056,10.267499923706056,9.989829063415527,7790000,0.0,
2013-06-21 00:00:00+00:00,10.43000030517578,10.470000267028809,9.887499809265137,9.939266204833984,7471200,0.0,
2013-06-24 00:00:00+00:00,10.19499969482422,10.232500076293944,9.859999656677246,9.700898170471191,5340000,0.0,
2013-06-25 00:00:00+00:00,10.239999771118164,10.5,10.164999961853027,10.021130561828612,4378400,0.0,
2013-06-26 00:00:00+00:00,10.520000457763672,10.72249984741211,10.425000190734863,10.045207023620604,6086400,0.0,
2013-06-27 00:00:00+00:00,10.515000343322754,11.197500228881836,10.442500114440918,10.618258476257324,6433200,0.0,
2013-06-28 00:00:00+00:00,10.952500343322754,11.100000381469728,10.895000457763672,10.57009983062744,3345600,0.0,
2013-07-01 00:00:00+00:00,10.99250030517578,11.337499618530272,10.9375,10.789209365844728,4608000,0.0,
2013-07-02 00:00:00+00:00,11.22249984741211,11.297499656677246,10.96500015258789,10.613442420959473,2888800,0.0,
2013-07-03 00:00:00+00:00,10.932499885559082,11.092499732971191,10.869999885559082,10.596586227416992,1290000,0.0,
2013-07-05 00:00:00+00:00,11.074999809265137,11.162500381469728,10.702500343322754,10.712160110473633,2606000,0.0,
2013-07-08 00:00:00+00:00,11.145000457763672,11.239999771118164,10.857500076293944,10.483421325683594,2623600,0.0,
2013-07-09 00:00:00+00:00,10.982500076293944,11.175000190734863,10.857500076293944,10.719383239746094,4324400,0.0,
2013-07-10 00:00:00+00:00,11.107500076293944,11.640000343322754,11.107500076293944,11.049246788024902,5682000,0.0,
2013-07-11 00:00:00+00:00,11.667499542236328,11.949999809265137,11.667499542236328,11.29965591430664,7183200,0.0,
2013-07-12 00:00:00+00:00,11.732500076293944,11.81999969482422,11.470000267028809,11.152782440185549,5610000,0.0,
2013-07-15 00:00:00+00:00,11.59000015258789,11.6274995803833,11.350000381469728,10.950528144836426,4747600,0.0,
2013-07-16 00:00:00+00:00,11.375,11.425000190734863,11.102499961853027,10.834953308105469,4580400,0.0,
2013-07-17 00:00:00+00:00,11.274999618530272,11.342499732971191,11.1274995803833,10.81328582763672,5717600,0.0,
2013-07-18 00:00:00+00:00,11.147500038146973,11.462499618530272,10.925000190734863,10.560470581054688,5674400,0.0,
2013-07-19 00:00:00+00:00,10.927499771118164,11.1274995803833,10.822500228881836,10.567691802978516,4083200,0.0,
2013-07-22 00:00:00+00:00,10.962499618530272,11.157500267028809,10.862500190734863,10.591772079467772,4129200,0.0,
2013-07-23 00:00:00+00:00,11.02750015258789,11.0625,10.8725004196167,10.497867584228516,3540000,0.0,
2013-07-24 00:00:00+00:00,10.88249969482422,10.914999961853027,10.512499809265137,10.228199005126951,4415600,0.0,
2013-07-25 00:00:00+00:00,10.542499542236328,10.65250015258789,10.392499923706056,10.10299301147461,8254000,0.0,
2013-07-26 00:00:00+00:00,9.262499809265137,9.774999618530272,9.175000190734863,8.920780181884766,23559200,0.0,
2013-07-29 00:00:00+00:00,9.274999618530272,9.329999923706056,9.1274995803833,8.814837455749512,7617200,0.0,
2013-07-30 00:00:00+00:00,9.255000114440918,9.960000038146973,9.25,9.404741287231444,12210000,0.0,
2013-07-31 00:00:00+00:00,9.77750015258789,10.039999961853027,9.7524995803833,9.54680061340332,8828800,0.0,
2013-08-01 00:00:00+00:00,10.02750015258789,10.404999732971191,10.0024995803833,9.655149459838867,8874800,0.0,
2013-08-02 00:00:00+00:00,9.9375,10.0625,9.827500343322754,9.599771499633787,3419600,0.0,
2013-08-05 00:00:00+00:00,9.920000076293944,10.1274995803833,9.920000076293944,9.751461029052734,4906400,0.0,
2013-08-06 00:00:00+00:00,10.09000015258789,10.104999542236328,9.854999542236328,9.650334358215332,5992400,0.0,
2013-08-07 00:00:00+00:00,9.914999961853027,10.0024995803833,9.817500114440918,9.501051902770996,5368400,0.0,
2013-08-08 00:00:00+00:00,9.897500038146973,9.987500190734863,9.842499732971191,9.544392585754396,4307200,0.0,
2013-08-09 00:00:00+00:00,9.864999771118164,9.984999656677246,9.792499542236328,9.53957748413086,3252400,0.0,
2013-08-12 00:00:00+00:00,9.824999809265137,10.087499618530272,9.762499809265137,9.657557487487791,6361600,0.0,
2013-08-13 00:00:00+00:00,10.032500267028809,10.032500267028809,9.8774995803833,9.573284149169922,2208400,0.0,
2013-08-14 00:00:00+00:00,9.8774995803833,9.8774995803833,9.614999771118164,9.301207542419434,4829200,0.0,
2013-08-15 00:00:00+00:00,9.5024995803833,9.542499542236328,9.260000228881836,8.95689868927002,7816400,0.0,
2013-08-16 00:00:00+00:00,9.244999885559082,9.542499542236328,9.237500190734863,8.903924942016602,4367200,0.0,
2013-08-19 00:00:00+00:00,9.255000114440918,9.28499984741211,9.029999732971191,8.706487655639648,5683600,0.0,
2013-08-20 00:00:00+00:00,9.077500343322754,9.47249984741211,9.039999961853027,9.01949977874756,4964400,0.0,
2013-08-21 00:00:00+00:00,9.3149995803833,9.36750030517578,9.077500343322754,8.754644393920898,3638800,0.0,
2013-08-22 00:00:00+00:00,9.145000457763672,9.297499656677246,9.092499732971191,8.831694602966309,2578000,0.0,
2013-08-23 00:00:00+00:00,9.30500030517578,9.637499809265137,9.192500114440918,9.233792304992676,6081600,0.0,
2013-08-26 00:00:00+00:00,9.59000015258789,9.710000038146973,9.539999961853027,9.257868766784668,4630800,0.0,
2013-08-27 00:00:00+00:00,9.475000381469728,9.585000038146973,9.300000190734863,9.01949977874756,3282400,0.0,
2013-08-28 00:00:00+00:00,9.335000038146973,9.484999656677246,9.335000038146973,9.094141006469728,2312400,0.0,
2013-08-29 00:00:00+00:00,9.4350004196167,9.824999809265137,9.345000267028809,9.337323188781738,4542000,0.0,
2013-08-30 00:00:00+00:00,9.6850004196167,9.8149995803833,9.582500457763672,9.27231502532959,3854000,0.0,
2013-09-03 00:00:00+00:00,9.802499771118164,10.0,9.774999618530272,9.570876121520996,8216400,0.0,
2013-09-04 00:00:00+00:00,10.052499771118164,10.642499923706056,10.052499771118164,10.10299301147461,11938400,0.0,
2013-09-05 00:00:00+00:00,10.470000267028809,10.55500030517578,10.300000190734863,10.054840087890623,4132800,0.0,
2013-09-06 00:00:00+00:00,9.975000381469728,10.662500381469728,9.9399995803833,10.148740768432615,15819200,0.0,
2013-09-09 00:00:00+00:00,10.6225004196167,10.80500030517578,10.55500030517578,10.293209075927734,10261200,0.0,
2013-09-10 00:00:00+00:00,10.875,10.979999542236328,10.017499923706056,10.023539543151855,13360400,0.0,
2013-09-11 00:00:00+00:00,10.357500076293944,10.547499656677246,9.960000038146973,10.12707233428955,8575600,0.0,
2013-09-12 00:00:00+00:00,10.505000114440918,10.577500343322754,10.404999732971191,10.119851112365724,4357600,0.0,
2013-09-13 00:00:00+00:00,10.505000114440918,10.670000076293944,10.392499923706056,10.23060703277588,3873200,0.0,
2013-09-16 00:00:00+00:00,10.774999618530272,10.80500030517578,10.47249984741211,10.112627029418944,3073600,0.0,
2013-09-17 00:00:00+00:00,10.517499923706056,10.77750015258789,10.487500190734863,10.36784839630127,3474400,0.0,
2013-09-18 00:00:00+00:00,10.737500190734863,11.442500114440918,10.737500190734863,10.921636581420898,8755200,0.0,
2013-09-19 00:00:00+00:00,11.352499961853027,11.494999885559082,10.932499885559082,10.714567184448242,4017200,0.0,
2013-09-20 00:00:00+00:00,11.13249969482422,11.15999984741211,10.802499771118164,10.550838470458984,4830000,0.0,
2013-09-23 00:00:00+00:00,10.9375,10.94499969482422,10.577500343322754,10.218564987182615,3782400,0.0,
2013-09-24 00:00:00+00:00,10.642499923706056,10.975000381469728,10.582500457763672,10.379887580871582,3033200,0.0,
2013-09-25 00:00:00+00:00,10.80500030517578,11.154999732971191,10.782500267028809,10.613442420959473,4459200,0.0,
2013-09-26 00:00:00+00:00,11.057499885559082,11.18000030517578,10.827500343322754,10.676044464111328,4335600,0.0,
2013-09-27 00:00:00+00:00,10.9399995803833,11.0649995803833,10.850000381469728,10.562877655029297,3724800,0.0,
2013-09-30 00:00:00+00:00,10.869999885559082,11.09000015258789,10.8149995803833,10.584548950195312,5792400,0.0,
2013-10-01 00:00:00+00:00,10.9975004196167,11.36750030517578,10.904999732971191,10.834953308105469,9943200,0.0,
2013-10-02 00:00:00+00:00,11.13249969482422,11.345000267028809,10.982500076293944,10.81810188293457,4314400,0.0,
2013-10-03 00:00:00+00:00,11.232500076293944,11.342499732971191,11.087499618530272,10.873479843139648,3851600,0.0,
2013-10-04 00:00:00+00:00,11.332500457763672,11.4350004196167,11.18000030517578,10.861441612243652,3268000,0.0,
2013-10-07 00:00:00+00:00,11.13249969482422,11.350000381469728,11.0024995803833,10.70253086090088,3290400,0.0,
2013-10-08 00:00:00+00:00,11.142499923706056,11.234999656677246,10.425000190734863,10.07650661468506,7131600,0.0,
2013-10-09 00:00:00+00:00,10.53499984741211,10.5600004196167,10.112500190734863,9.867033004760742,7903200,0.0,
2013-10-10 00:00:00+00:00,10.3725004196167,10.452500343322754,10.0649995803833,9.833324432373049,8237200,0.0,
2013-10-11 00:00:00+00:00,10.197500228881836,10.397500038146973,10.100000381469728,9.99705410003662,7487200,0.0,
2013-10-14 00:00:00+00:00,10.274999618530272,10.397500038146973,10.24250030517578,9.939266204833984,3250800,0.0,
2013-10-15 00:00:00+00:00,10.212499618530272,10.239999771118164,9.770000457763672,9.592548370361328,10076800,0.0,
2013-10-16 00:00:00+00:00,10.039999961853027,10.047499656677246,9.744999885559082,9.58532428741455,8692800,0.0,
2013-10-17 00:00:00+00:00,9.399999618530272,9.7475004196167,9.332500457763672,9.318062782287598,18054400,0.0,
2013-10-18 00:00:00+00:00,9.774999618530272,9.862500190734863,9.609999656677246,9.460121154785156,6208800,0.0,
2013-10-21 00:00:00+00:00,9.80500030517578,9.975000381469728,9.69499969482422,9.39992618560791,5082000,0.0,
2013-10-22 00:00:00+00:00,9.800000190734863,10.024999618530272,9.59749984741211,9.59736442565918,4919600,0.0,
2013-10-23 00:00:00+00:00,9.932499885559082,10.2475004196167,9.912500381469728,9.667186737060549,5712000,0.0,
2013-10-24 00:00:00+00:00,10.039999961853027,10.217499732971191,10.0024995803833,9.737011909484863,3008400,0.0,
2013-10-25 00:00:00+00:00,10.154999732971191,10.154999732971191,9.727499961853027,9.419187545776367,4112400,0.0,
2013-10-28 00:00:00+00:00,9.774999618530272,9.817500114440918,9.55500030517578,9.260275840759276,4058800,0.0,
2013-10-29 00:00:00+00:00,9.662500381469728,9.72249984741211,9.31999969482422,9.344547271728516,8045200,0.0,
2013-10-30 00:00:00+00:00,9.729999542236328,9.90250015258789,9.595000267028809,9.35899543762207,3935600,0.0,
2013-10-31 00:00:00+00:00,9.710000038146973,9.710000038146973,9.487500190734863,9.233792304992676,2965600,0.0,
2013-11-01 00:00:00+00:00,9.5600004196167,9.7524995803833,9.482500076293944,9.38548183441162,3648000,0.0,
2013-11-04 00:00:00+00:00,9.7524995803833,10.217499732971191,9.74250030517578,9.724973678588867,4766800,0.0,
2013-11-05 00:00:00+00:00,10.0024995803833,10.182499885559082,9.90250015258789,9.705714225769045,4939200,0.0,
2013-11-06 00:00:00+00:00,10.119999885559082,10.1225004196167,9.927499771118164,9.657557487487791,14848800,0.0,
2013-11-07 00:00:00+00:00,11.359999656677246,11.842499732971191,11.199999809265137,10.825325965881348,34035600,0.0,
2013-11-08 00:00:00+00:00,11.25749969482422,11.447500228881836,11.15250015258789,10.806063652038574,6656800,0.0,
2013-11-11 00:00:00+00:00,11.017499923706056,11.332500457763672,10.952500343322754,10.784394264221191,3815600,0.0,
2013-11-12 00:00:00+00:00,11.072500228881836,11.2475004196167,10.954999923706056,10.65196418762207,3453600,0.0,
2013-11-13 00:00:00+00:00,11.029999732971191,11.482500076293944,11.0,11.001091003417969,3925200,0.0,
2013-11-14 00:00:00+00:00,11.399999618530272,11.720000267028809,11.28499984741211,11.258721351623535,3584000,0.0,
2013-11-15 00:00:00+00:00,11.692500114440918,11.710000038146973,11.522500038146973,11.205753326416016,5353200,0.0,
2013-11-18 00:00:00+00:00,11.697500228881836,11.822500228881836,11.5625,11.164820671081545,5382400,0.0,
2013-11-19 00:00:00+00:00,11.595000267028809,11.84749984741211,11.532500267028809,11.25631618499756,2739600,0.0,
2013-11-20 00:00:00+00:00,11.725000381469728,12.032500267028809,11.692500114440918,11.328547477722168,3040800,0.0,
2013-11-21 00:00:00+00:00,11.772500038146973,12.332500457763672,11.732500076293944,11.783615112304688,7197200,0.0,
2013-11-22 00:00:00+00:00,12.197500228881836,12.332500457763672,12.082500457763672,11.79806423187256,2418800,0.0,
2013-11-25 00:00:00+00:00,12.229999542236328,12.397500038146973,12.095000267028809,11.887151718139648,2823600,0.0,
2013-11-26 00:00:00+00:00,12.369999885559082,12.6225004196167,12.369999885559082,12.086995124816896,3234800,0.0,
2013-11-27 00:00:00+00:00,12.595000267028809,12.63249969482422,12.414999961853027,12.065325736999512,2424800,0.0,
2013-11-29 00:00:00+00:00,12.567500114440918,12.835000038146973,12.447500228881836,12.284432411193848,1338800,0.0,
2013-12-02 00:00:00+00:00,12.717499732971191,12.960000038146973,12.574999809265137,12.137558937072754,4568400,0.0,
2013-12-03 00:00:00+00:00,12.5625,12.5625,12.357500076293944,11.983463287353516,3972400,0.0,
2013-12-04 00:00:00+00:00,12.447500228881836,12.78499984741211,12.420000076293944,12.091811180114746,3719200,0.0,
2013-12-05 00:00:00+00:00,12.8125,12.8125,12.532500267028809,12.202566146850586,3306800,0.0,
2013-12-06 00:00:00+00:00,12.857500076293944,12.96500015258789,12.59000015258789,12.320548057556152,2975200,0.0,
2013-12-09 00:00:00+00:00,12.827500343322754,12.977499961853027,12.767499923706056,12.35666561126709,2662000,0.0,
2013-12-10 00:00:00+00:00,12.762499809265137,12.982500076293944,12.7524995803833,12.34462547302246,2684800,0.0,
2013-12-11 00:00:00+00:00,12.835000038146973,12.862500190734863,12.44499969482422,12.041248321533203,2136000,0.0,
2013-12-12 00:00:00+00:00,12.52750015258789,12.52750015258789,12.337499618530272,11.985870361328123,1490400,0.0,
2013-12-13 00:00:00+00:00,12.489999771118164,12.522500038146973,12.38249969482422,11.99549961090088,2223600,0.0,
2013-12-16 00:00:00+00:00,12.460000038146973,12.962499618530272,12.460000038146973,12.40963649749756,2214000,0.0,
2013-12-17 00:00:00+00:00,12.869999885559082,12.890000343322754,12.59749984741211,12.267580032348633,3498400,0.0,
2013-12-18 00:00:00+00:00,12.822500228881836,12.9975004196167,12.65250015258789,12.47464656829834,4461600,0.0,
2013-12-19 00:00:00+00:00,12.907500267028809,12.982500076293944,12.760000228881836,12.315733909606934,2156800,0.0,
2013-12-20 00:00:00+00:00,12.800000190734863,12.925000190734863,12.600000381469728,12.38555908203125,5645200,0.0,
2013-12-23 00:00:00+00:00,12.927499771118164,13.244999885559082,12.892499923706056,12.729869842529297,2880400,0.0,
2013-12-24 00:00:00+00:00,13.227499961853027,13.337499618530272,13.154999732971191,12.688937187194824,900800,0.0,
2013-12-26 00:00:00+00:00,13.204999923706056,13.532500267028809,13.102499961853027,12.867112159729004,2358800,0.0,
2013-12-27 00:00:00+00:00,13.359999656677246,13.407500267028809,13.1850004196167,12.835811614990234,1707200,0.0,
2013-12-30 00:00:00+00:00,13.3125,13.595000267028809,13.270000457763672,13.04769515991211,2385200,0.0,
2013-12-31 00:00:00+00:00,13.547499656677246,13.577500343322754,13.352499961853027,12.992317199707031,2074800,0.0,
2014-01-02 00:00:00+00:00,13.452500343322754,13.8125,13.317500114440918,13.09584903717041,5608000,0.0,
2014-01-03 00:00:00+00:00,13.6899995803833,13.800000190734863,13.5,13.0934419631958,2928800,0.0,
2014-01-06 00:00:00+00:00,13.279999732971191,13.327500343322754,12.579999923706056,12.313326835632324,7786400,0.0,
2014-01-07 00:00:00+00:00,12.8774995803833,12.987500190734863,12.65999984741211,12.36388874053955,4250000,0.0,
2014-01-08 00:00:00+00:00,12.84000015258789,13.087499618530272,12.792499542236328,12.539657592773438,2766000,0.0,
2014-01-09 00:00:00+00:00,13.145000457763672,13.182499885559082,12.744999885559082,12.354257583618164,1924400,0.0,
2014-01-10 00:00:00+00:00,12.824999809265137,12.989999771118164,12.670000076293944,12.38555908203125,2416800,0.0,
2014-01-13 00:00:00+00:00,12.8125,12.850000381469728,12.274999618530272,11.899188041687012,3229200,0.0,
2014-01-14 00:00:00+00:00,12.40999984741211,12.5625,12.255000114440918,11.981054306030272,3026000,0.0,
2014-01-15 00:00:00+00:00,12.425000190734863,12.510000228881836,12.1850004196167,11.769170761108398,3102800,0.0,
2014-01-16 00:00:00+00:00,12.197500228881836,12.220000267028809,11.96500015258789,11.682489395141602,4411200,0.0,
2014-01-17 00:00:00+00:00,12.140000343322754,12.170000076293944,12.024999618530272,11.593403816223145,2036800,0.0,
2014-01-21 00:00:00+00:00,12.1274995803833,12.255000114440918,11.78499984741211,11.547654151916504,2314800,0.0,
2014-01-22 00:00:00+00:00,12.032500267028809,12.342499732971191,12.005000114440918,11.76194667816162,2471200,0.0,
2014-01-23 00:00:00+00:00,12.119999885559082,12.272500038146973,11.97249984741211,11.79806423187256,2740800,0.0,
2014-01-24 00:00:00+00:00,12.3125,12.352499961853027,11.859999656677246,11.487460136413574,3456800,0.0,
2014-01-27 00:00:00+00:00,11.94499969482422,12.137499809265137,11.760000228881836,11.588587760925291,3588000,0.0,
2014-01-28 00:00:00+00:00,12.039999961853027,12.145000457763672,11.69499969482422,11.306879043579102,4306800,0.0,
2014-01-29 00:00:00+00:00,11.697500228881836,11.845000267028809,11.582500457763672,11.367073059082031,3697600,0.0,
