date,ELV_Open,ELV_High,ELV_Low,ELV_Close,ELV_Volume,ELV_Dividends,ELV_Stock Splits
2013-02-05 00:00:00+00:00,65.27999877929688,66.19999694824219,65.27999877929688,55.85408020019531,1784200,0.0,
2013-02-06 00:00:00+00:00,65.44000244140625,66.02999877929688,65.29000091552734,55.48930740356445,1869600,0.0,
2013-02-07 00:00:00+00:00,65.55999755859375,65.80999755859375,64.94999694824219,55.73530960083008,1387700,0.0,
2013-02-08 00:00:00+00:00,65.9800033569336,66.62000274658203,65.37999725341797,56.227352142333984,1530500,0.0,
2013-02-11 00:00:00+00:00,66.05999755859375,66.19000244140625,65.4000015258789,55.99829864501953,894200,0.0,
2013-02-12 00:00:00+00:00,66.0,66.25,65.43000030517578,55.99829864501953,1114900,0.0,
2013-02-13 00:00:00+00:00,64.13999938964844,64.83999633789062,62.84999847412109,53.444820404052734,5755600,0.0,
2013-02-14 00:00:00+00:00,63.06999969482422,64.0199966430664,62.630001068115234,53.69083404541016,2622200,0.0,
2013-02-15 00:00:00+00:00,63.18000030517578,63.810001373291016,62.56999969482422,53.19032669067383,2930700,0.0,
2013-02-19 00:00:00+00:00,60.720001220703125,62.79999923706055,60.40999984741211,53.24971771240234,3448500,0.0,
2013-02-20 00:00:00+00:00,62.79999923706055,63.0,62.34000015258789,53.08853149414063,2462500,0.0,
2013-02-21 00:00:00+00:00,62.59999847412109,63.15999984741211,62.09999847412109,53.19879913330078,2014200,0.0,
2013-02-22 00:00:00+00:00,62.810001373291016,63.20000076293945,61.68000030517578,52.528621673583984,1973700,0.0,
2013-02-25 00:00:00+00:00,62.16999816894531,62.84000015258789,61.459999084472656,52.13839721679688,2361600,0.0,
2013-02-26 00:00:00+00:00,61.619998931884766,61.97999954223633,61.20000076293945,52.452266693115234,2558300,0.0,
2013-02-27 00:00:00+00:00,61.7599983215332,62.58000183105469,61.52000045776367,52.98672103881836,1972500,0.0,
2013-02-28 00:00:00+00:00,62.41999816894531,62.7599983215332,61.77999877929688,52.74919128417969,3173600,0.0,
2013-03-01 00:00:00+00:00,61.97999954223633,62.470001220703125,61.560001373291016,52.49469757080078,3015700,0.0,
2013-03-04 00:00:00+00:00,61.72999954223633,62.0099983215332,61.52000045776367,52.44379806518555,1804200,0.0,
2013-03-05 00:00:00+00:00,61.970001220703125,62.560001373291016,61.650001525878906,52.82553863525391,2047200,0.0,
2013-03-06 00:00:00+00:00,62.02000045776367,62.56999969482422,61.7599983215332,53.35895919799805,1757500,0.375,
2013-03-07 00:00:00+00:00,62.59999847412109,63.0099983215332,62.56999969482422,53.5125846862793,1352000,0.0,
2013-03-08 00:00:00+00:00,62.880001068115234,63.459999084472656,62.470001220703125,53.79423522949219,1367300,0.0,
2013-03-11 00:00:00+00:00,63.040000915527344,63.68000030517578,62.59999847412109,54.18683624267578,1110100,0.0,
2013-03-12 00:00:00+00:00,63.470001220703125,64.20999908447266,63.34999847412109,54.74156951904297,1462600,0.0,
2013-03-13 00:00:00+00:00,64.13999938964844,65.1500015258789,63.97999954223633,55.33900451660156,1749400,0.0,
2013-03-14 00:00:00+00:00,64.98999786376953,65.27999877929688,64.5,55.629188537597656,1364600,0.0,
2013-03-15 00:00:00+00:00,64.83999633789062,65.44000244140625,64.5999984741211,55.45850372314453,2702000,0.0,
2013-03-18 00:00:00+00:00,64.54000091552734,64.83999633789062,64.19000244140625,55.09151077270508,1523100,0.0,
2013-03-19 00:00:00+00:00,64.69000244140625,64.9000015258789,64.13999938964844,54.88666915893555,1688100,0.0,
2013-03-20 00:00:00+00:00,64.63999938964844,64.87999725341797,63.90999984741211,54.6391716003418,1567100,0.0,
2013-03-21 00:00:00+00:00,63.650001525878906,64.2300033569336,63.41999816894531,54.30631256103516,1819700,0.0,
2013-03-22 00:00:00+00:00,63.86000061035156,64.04000091552734,63.310001373291016,54.64769744873047,1114900,0.0,
2013-03-25 00:00:00+00:00,64.12000274658203,64.38999938964844,63.79999923706055,54.71597290039063,1213200,0.0,
2013-03-26 00:00:00+00:00,64.37000274658203,65.18000030517578,64.3499984741211,55.27074813842773,1213800,0.0,
2013-03-27 00:00:00+00:00,64.62999725341797,65.61000061035156,64.41999816894531,55.99618911743164,1972600,0.0,
2013-03-28 00:00:00+00:00,65.70999908447266,66.33000183105469,65.4000015258789,56.52536010742188,2120600,0.0,
2013-04-01 00:00:00+00:00,66.29000091552734,67.69999694824219,65.81999969482422,57.55804061889648,2971500,0.0,
2013-04-02 00:00:00+00:00,69.25,70.58000183105469,68.23999786376953,58.42857360839844,4167500,0.0,
2013-04-03 00:00:00+00:00,68.3499984741211,69.33999633789062,68.12000274658203,58.16400146484375,2112200,0.0,
2013-04-04 00:00:00+00:00,68.1500015258789,69.25,67.94000244140625,58.45417022705078,1915000,0.0,
2013-04-05 00:00:00+00:00,68.19999694824219,68.38999938964844,67.51000213623047,58.027435302734375,2392600,0.0,
2013-04-08 00:00:00+00:00,68.01000213623047,68.12999725341797,67.04000091552734,57.7970085144043,1537500,0.0,
2013-04-09 00:00:00+00:00,67.88999938964844,68.93000030517578,67.75,58.44563293457031,1722200,0.0,
2013-04-10 00:00:00+00:00,68.86000061035156,69.87999725341797,68.5999984741211,59.28205108642578,1608400,0.0,
2013-04-11 00:00:00+00:00,69.4800033569336,70.13999938964844,69.26000213623047,59.79414367675781,1998800,0.0,
2013-04-12 00:00:00+00:00,69.94999694824219,70.44000244140625,69.33000183105469,59.56370544433594,1343900,0.0,
2013-04-15 00:00:00+00:00,69.45999908447266,69.69999694824219,68.26000213623047,58.27493667602539,1351800,0.0,
2013-04-16 00:00:00+00:00,68.80999755859375,70.5199966430664,68.69000244140625,59.879486083984375,2444600,0.0,
2013-04-17 00:00:00+00:00,69.66999816894531,70.36000061035156,68.66000366210938,58.91507339477539,2173100,0.0,
2013-04-18 00:00:00+00:00,68.19999694824219,68.41000366210938,66.68000030517578,57.33613204956055,2505100,0.0,
2013-04-19 00:00:00+00:00,67.47000122070312,68.7699966430664,67.38999938964844,58.64194488525391,1500300,0.0,
2013-04-22 00:00:00+00:00,68.70999908447266,68.7699966430664,67.9800033569336,58.24935531616211,867200,0.0,
2013-04-23 00:00:00+00:00,68.5999984741211,69.63999938964844,68.31999969482422,59.17111206054688,1729900,0.0,
2013-04-24 00:00:00+00:00,72.0,74.43000030517578,71.38999938964844,62.5849609375,4394100,0.0,
2013-04-25 00:00:00+00:00,73.6500015258789,74.2699966430664,73.18000030517578,62.94343948364258,3121400,0.0,
2013-04-26 00:00:00+00:00,73.43000030517578,74.20999908447266,72.37999725341797,62.1923942565918,1807300,0.0,
2013-04-29 00:00:00+00:00,73.26000213623047,73.9800033569336,72.75,62.21797561645508,1715800,0.0,
2013-04-30 00:00:00+00:00,73.22000122070312,73.22000122070312,71.6500015258789,62.23504638671875,2649200,0.0,
2013-05-01 00:00:00+00:00,72.5,73.52999877929688,72.05000305175781,61.68026351928711,1641000,0.0,
2013-05-02 00:00:00+00:00,72.62000274658203,73.62999725341797,72.52999877929688,62.661808013916016,2354500,0.0,
2013-05-03 00:00:00+00:00,73.83000183105469,74.31999969482422,73.6500015258789,63.00317001342773,1741800,0.0,
2013-05-06 00:00:00+00:00,73.81999969482422,74.26000213623047,73.37000274658203,62.73858642578125,1070800,0.0,
2013-05-07 00:00:00+00:00,73.63999938964844,75.04000091552734,73.47000122070312,63.76276397705078,2329800,0.0,
2013-05-08 00:00:00+00:00,74.29000091552734,75.3499984741211,74.18000030517578,64.05294799804688,1740600,0.0,
2013-05-09 00:00:00+00:00,74.66999816894531,75.48999786376953,74.51000213623047,64.3431167602539,1527000,0.0,
2013-05-10 00:00:00+00:00,75.38999938964844,75.9800033569336,75.23999786376953,64.76986694335938,1332700,0.0,
2013-05-13 00:00:00+00:00,75.52999877929688,76.02999877929688,75.16000366210938,64.87226867675781,1470100,0.0,
2013-05-14 00:00:00+00:00,76.51000213623047,78.01000213623047,76.51000213623047,66.57068634033203,3708700,0.0,
2013-05-15 00:00:00+00:00,77.9800033569336,78.0999984741211,77.4000015258789,66.42559051513672,1768500,0.0,
2013-05-16 00:00:00+00:00,77.41999816894531,77.80000305175781,76.79000091552734,65.5806655883789,1578000,0.0,
2013-05-17 00:00:00+00:00,76.81999969482422,77.88999938964844,76.81999969482422,66.40851593017578,1483600,0.0,
2013-05-20 00:00:00+00:00,77.79000091552734,78.33000183105469,77.31999969482422,66.13539123535156,1584700,0.0,
2013-05-21 00:00:00+00:00,77.52999877929688,78.66000366210938,77.23999786376953,66.65599822998047,1531100,0.0,
2013-05-22 00:00:00+00:00,78.0199966430664,79.58000183105469,77.68000030517578,66.40851593017578,1735800,0.0,
2013-05-23 00:00:00+00:00,77.20999908447266,78.0999984741211,77.05000305175781,66.55364227294922,1305700,0.0,
2013-05-24 00:00:00+00:00,77.33999633789062,77.5199966430664,76.18000030517578,65.70013427734375,1547300,0.0,
2013-05-28 00:00:00+00:00,77.83000183105469,79.1500015258789,77.69999694824219,67.18518829345703,1493400,0.0,
2013-05-29 00:00:00+00:00,78.12999725341797,78.5,77.72000122070312,66.57068634033203,1404300,0.0,
2013-05-30 00:00:00+00:00,78.01000213623047,79.5999984741211,77.7699966430664,67.74845886230469,1484600,0.0,
2013-05-31 00:00:00+00:00,79.05000305175781,79.47000122070312,76.93000030517578,65.69161224365234,1744800,0.0,
2013-06-03 00:00:00+00:00,77.06999969482422,77.69000244140625,76.12000274658203,66.14392852783203,2199300,0.0,
2013-06-04 00:00:00+00:00,77.2300033569336,77.75,76.68000030517578,66.09272766113281,1822800,0.0,
2013-06-05 00:00:00+00:00,77.38999938964844,77.43000030517578,75.22000122070312,64.59062957763672,1718500,0.0,
2013-06-06 00:00:00+00:00,75.43000030517578,76.44000244140625,75.0199966430664,65.56417083740234,1230400,0.375,
2013-06-07 00:00:00+00:00,76.9000015258789,77.87000274658203,76.58999633789062,66.37896728515625,1439500,0.0,
2013-06-10 00:00:00+00:00,77.43000030517578,79.77999877929688,77.43000030517578,68.240234375,2806300,0.0,
2013-06-11 00:00:00+00:00,78.37000274658203,78.94000244140625,77.30000305175781,67.22811889648438,1814500,0.0,
2013-06-12 00:00:00+00:00,78.72000122070312,78.86000061035156,77.80000305175781,66.96223449707031,1449000,0.0,
2013-06-13 00:00:00+00:00,77.83999633789062,79.02999877929688,77.12000274658203,67.69989013671875,1157200,0.0,
2013-06-14 00:00:00+00:00,78.83000183105469,79.47000122070312,77.80999755859375,67.03942108154297,1353000,0.0,
2013-06-17 00:00:00+00:00,78.70999908447266,79.25,78.1500015258789,67.56260681152344,1561300,0.0,
2013-06-18 00:00:00+00:00,78.76000213623047,79.79000091552734,78.70999908447266,68.3088150024414,1609900,0.0,
2013-06-19 00:00:00+00:00,79.5199966430664,80.0,78.5,67.34821319580078,1904000,0.0,
2013-06-20 00:00:00+00:00,77.80999755859375,79.2699966430664,77.4000015258789,66.45618438720703,2717100,0.0,
2013-06-21 00:00:00+00:00,78.12000274658203,79.58999633789062,77.86000061035156,68.10298919677734,3232500,0.0,
2013-06-24 00:00:00+00:00,78.47000122070312,81.0,78.47000122070312,68.6004867553711,5193000,0.0,
2013-06-25 00:00:00+00:00,80.47000122070312,80.68000030517578,79.33999633789062,68.52328491210938,1950100,0.0,
2013-06-26 00:00:00+00:00,80.47000122070312,81.0,79.41999816894531,68.79774475097656,1551700,0.0,
2013-06-27 00:00:00+00:00,80.45999908447266,81.8499984741211,80.4000015258789,70.07576751708984,1817400,0.0,
2013-06-28 00:00:00+00:00,81.55000305175781,82.33000183105469,81.0999984741211,70.19584655761719,2247200,0.0,
2013-07-01 00:00:00+00:00,82.0,82.23999786376953,81.5999984741211,70.03285217285156,2070800,0.0,
2013-07-02 00:00:00+00:00,81.52999877929688,82.23999786376953,81.19999694824219,69.80127716064453,2214500,0.0,
2013-07-03 00:00:00+00:00,81.2300033569336,81.44999694824219,80.75,69.55253601074219,2289000,0.0,
2013-07-05 00:00:00+00:00,81.58000183105469,82.0,80.9800033569336,70.29873657226562,1064900,0.0,
2013-07-08 00:00:00+00:00,82.3499984741211,83.16000366210938,81.95999908447266,71.26795196533203,2042700,0.0,
2013-07-09 00:00:00+00:00,83.29000091552734,84.70999908447266,83.02999877929688,72.12570190429688,2069400,0.0,
2013-07-10 00:00:00+00:00,84.27999877929688,85.05999755859375,84.11000061035156,72.69178771972656,1836200,0.0,
2013-07-11 00:00:00+00:00,85.44999694824219,85.5999984741211,84.75,73.25790405273438,1711300,0.0,
2013-07-12 00:00:00+00:00,85.5999984741211,85.66000366210938,84.88999938964844,73.24930572509766,1539000,0.0,
2013-07-15 00:00:00+00:00,85.12000274658203,85.87999725341797,84.88999938964844,73.48948669433594,1835600,0.0,
2013-07-16 00:00:00+00:00,85.80000305175781,85.80000305175781,84.91000366210938,73.2064208984375,2164600,0.0,
2013-07-17 00:00:00+00:00,85.52999877929688,85.95999908447266,84.30000305175781,72.41734313964844,2503400,0.0,
2013-07-18 00:00:00+00:00,85.18000030517578,87.08000183105469,85.18000030517578,74.13274383544922,3142000,0.0,
2013-07-19 00:00:00+00:00,86.4000015258789,86.98999786376953,85.69999694824219,74.45013427734375,1714000,0.0,
2013-07-22 00:00:00+00:00,86.80000305175781,87.5199966430664,86.55000305175781,74.62165832519531,2073900,0.0,
2013-07-23 00:00:00+00:00,87.05000305175781,87.58999633789062,86.61000061035156,75.05912017822266,1922200,0.0,
2013-07-24 00:00:00+00:00,87.97000122070312,90.0,87.31999969482422,74.9990463256836,3355700,0.0,
2013-07-25 00:00:00+00:00,86.5,86.87999725341797,85.31999969482422,73.67819213867188,2333200,0.0,
2013-07-26 00:00:00+00:00,85.5,85.72000122070312,84.2300033569336,72.72607421875,1994800,0.0,
2013-07-29 00:00:00+00:00,84.79000091552734,86.05999755859375,84.79000091552734,73.36941528320312,1661700,0.0,
2013-07-30 00:00:00+00:00,86.05000305175781,86.5199966430664,84.44000244140625,72.87191009521484,1924200,0.0,
2013-07-31 00:00:00+00:00,85.30000305175781,86.5,85.16999816894531,73.38654327392578,2297800,0.0,
2013-08-01 00:00:00+00:00,86.02999877929688,86.61000061035156,85.9800033569336,74.08130645751953,1190300,0.0,
2013-08-02 00:00:00+00:00,86.33000183105469,86.37000274658203,85.58999633789062,73.83255767822266,1153000,0.0,
2013-08-05 00:00:00+00:00,86.05999755859375,88.72000122070312,85.72000122070312,75.187744140625,3944500,0.0,
2013-08-06 00:00:00+00:00,87.66000366210938,87.86000061035156,86.61000061035156,75.00762939453125,3105700,0.0,
2013-08-07 00:00:00+00:00,87.33000183105469,88.16999816894531,87.0,74.74176025390625,1889400,0.0,
2013-08-08 00:00:00+00:00,87.36000061035156,88.48999786376953,87.16999816894531,75.25637817382812,1788700,0.0,
2013-08-09 00:00:00+00:00,87.58000183105469,88.13999938964844,86.76000213623047,74.9561767578125,1180300,0.0,
2013-08-12 00:00:00+00:00,86.73999786376953,87.30000305175781,86.33999633789062,74.59595489501953,1660400,0.0,
2013-08-13 00:00:00+00:00,87.44000244140625,87.55000305175781,86.25,74.61308288574219,1826500,0.0,
2013-08-14 00:00:00+00:00,86.98999786376953,87.13999938964844,86.2300033569336,74.30429077148438,1324100,0.0,
2013-08-15 00:00:00+00:00,86.08000183105469,86.66000366210938,85.23999786376953,73.2664794921875,1582000,0.0,
2013-08-16 00:00:00+00:00,85.1500015258789,86.7699966430664,85.12999725341797,73.80683135986328,1779900,0.0,
2013-08-19 00:00:00+00:00,86.12999725341797,86.48999786376953,85.70999908447266,73.60958099365234,1166700,0.0,
2013-08-20 00:00:00+00:00,85.7300033569336,86.41000366210938,85.58000183105469,73.78109741210938,1289700,0.0,
2013-08-21 00:00:00+00:00,85.83999633789062,86.37999725341797,85.45999908447266,73.5580825805664,857800,0.0,
2013-08-22 00:00:00+00:00,85.80000305175781,86.55000305175781,85.5199966430664,73.93547821044922,977700,0.0,
2013-08-23 00:00:00+00:00,86.4000015258789,86.75,86.0999984741211,74.26142883300781,1179600,0.0,
2013-08-26 00:00:00+00:00,86.86000061035156,87.0,86.0,74.2528305053711,1015700,0.0,
2013-08-27 00:00:00+00:00,85.91000366210938,86.05000305175781,85.0,72.96624755859375,1267200,0.0,
2013-08-28 00:00:00+00:00,85.11000061035156,85.58999633789062,84.1500015258789,72.76043701171875,1289300,0.0,
2013-08-29 00:00:00+00:00,84.75,86.16000366210938,84.6500015258789,73.30076599121094,1677400,0.0,
2013-08-30 00:00:00+00:00,85.30000305175781,85.77999877929688,84.9800033569336,73.02630615234375,1998900,0.0,
2013-09-03 00:00:00+00:00,85.62000274658203,86.54000091552734,85.5199966430664,74.00410461425781,1556200,0.0,
2013-09-04 00:00:00+00:00,86.23999786376953,87.47000122070312,85.76000213623047,74.94757843017578,1435500,0.0,
2013-09-05 00:00:00+00:00,87.26000213623047,88.08000183105469,87.13999938964844,75.36788177490234,1328900,0.0,
2013-09-06 00:00:00+00:00,87.86000061035156,87.91999816894531,86.20999908447266,75.19129943847656,1373700,0.375,
2013-09-09 00:00:00+00:00,87.2699966430664,87.62000274658203,86.54000091552734,74.69170379638672,1246700,0.0,
2013-09-10 00:00:00+00:00,87.30000305175781,87.80000305175781,86.5,75.63060760498047,1879100,0.0,
2013-09-11 00:00:00+00:00,87.80000305175781,89.44000244140625,87.79000091552734,76.88824462890625,2026000,0.0,
2013-09-12 00:00:00+00:00,89.08999633789062,89.47000122070312,88.36000061035156,76.19915771484375,1594300,0.0,
2013-09-13 00:00:00+00:00,89.12999725341797,89.4800033569336,88.69999694824219,76.74181365966797,1957100,0.0,
2013-09-16 00:00:00+00:00,89.81999969482422,89.93000030517578,88.94000244140625,76.75040435791016,1728800,0.0,
2013-09-17 00:00:00+00:00,89.1500015258789,89.16999816894531,87.51000213623047,76.03547668457031,1536400,0.0,
2013-09-18 00:00:00+00:00,87.68000030517578,87.91999816894531,83.97000122070312,72.69326782226562,5917400,0.0,
2013-09-19 00:00:00+00:00,84.44999694824219,85.01000213623047,82.44000244140625,71.09105682373047,3622600,0.0,
2013-09-20 00:00:00+00:00,82.77999877929688,83.66000366210938,82.30000305175781,70.91876983642578,2869700,0.0,
2013-09-23 00:00:00+00:00,82.05999755859375,83.3499984741211,81.45999908447266,71.62512969970703,3011400,0.0,
2013-09-24 00:00:00+00:00,83.2300033569336,85.01000213623047,83.20999908447266,72.60709381103516,2660300,0.0,
2013-09-25 00:00:00+00:00,84.33999633789062,84.38999938964844,83.19999694824219,72.03858184814453,2384700,0.0,
2013-09-26 00:00:00+00:00,83.63999938964844,84.76000213623047,83.56999969482422,72.45205688476562,1598000,0.0,
2013-09-27 00:00:00+00:00,83.73999786376953,84.12000274658203,83.41000366210938,72.3142318725586,1389000,0.0,
2013-09-30 00:00:00+00:00,83.16000366210938,84.23999786376953,82.87000274658203,72.0213623046875,1915000,0.0,
2013-10-01 00:00:00+00:00,83.80000305175781,86.11000061035156,83.5199966430664,74.17484283447266,2148000,0.0,
2013-10-02 00:00:00+00:00,85.63999938964844,86.63999938964844,85.01000213623047,74.596923828125,1988600,0.0,
2013-10-03 00:00:00+00:00,86.33999633789062,87.0999984741211,85.83000183105469,74.49357604980469,1746800,0.0,
2013-10-04 00:00:00+00:00,86.44999694824219,87.86000061035156,86.06999969482422,75.12238311767578,2202700,0.0,
2013-10-07 00:00:00+00:00,86.43000030517578,87.08999633789062,86.20999908447266,74.32128143310547,1864300,0.0,
2013-10-08 00:00:00+00:00,86.22000122070312,86.63999938964844,85.33999633789062,73.53742218017578,1202500,0.0,
2013-10-09 00:00:00+00:00,85.36000061035156,86.0,85.20999908447266,73.70109558105469,1149900,0.0,
2013-10-10 00:00:00+00:00,86.47000122070312,88.4800033569336,86.29000091552734,76.17330932617188,1670200,0.0,
2013-10-11 00:00:00+00:00,88.18000030517578,88.94999694824219,88.05000305175781,76.35417938232422,1573400,0.0,
2013-10-14 00:00:00+00:00,88.33999633789062,88.81999969482422,87.80999755859375,76.38003540039062,1053500,0.0,
2013-10-15 00:00:00+00:00,87.91999816894531,89.44000244140625,87.58000183105469,75.77703094482422,1202000,0.0,
2013-10-16 00:00:00+00:00,88.37999725341797,89.87000274658203,88.04000091552734,77.2328109741211,1443000,0.0,
2013-10-17 00:00:00+00:00,87.73999786376953,88.77999877929688,86.9000015258789,76.31111145019531,1961900,0.0,
2013-10-18 00:00:00+00:00,88.80999755859375,88.80999755859375,85.63999938964844,74.40741729736328,3396900,0.0,
2013-10-21 00:00:00+00:00,86.44999694824219,87.80999755859375,86.0,75.45834350585938,2542100,0.0,
2013-10-22 00:00:00+00:00,87.73999786376953,88.88999938964844,87.58999633789062,76.17330932617188,2029700,0.0,
2013-10-23 00:00:00+00:00,88.45999908447266,89.0999984741211,84.80999755859375,73.6321792602539,3897600,0.0,
2013-10-24 00:00:00+00:00,85.68000030517578,86.63999938964844,83.12999725341797,72.0127182006836,3476300,0.0,
2013-10-25 00:00:00+00:00,83.62000274658203,84.31999969482422,83.18000030517578,72.44342803955078,2709300,0.0,
2013-10-28 00:00:00+00:00,84.31999969482422,85.5199966430664,83.9800033569336,72.83109283447266,2556500,0.0,
2013-10-29 00:00:00+00:00,84.47000122070312,84.63999938964844,83.22000122070312,72.82247924804688,3090500,0.0,
2013-10-30 00:00:00+00:00,84.94000244140625,85.37000274658203,84.33000183105469,72.82247924804688,1991900,0.0,
2013-10-31 00:00:00+00:00,84.80000305175781,85.47000122070312,84.05999755859375,73.04639434814453,3230700,0.0,
2013-11-01 00:00:00+00:00,85.1500015258789,85.69999694824219,84.45999908447266,73.52880859375,1872700,0.0,
2013-11-04 00:00:00+00:00,85.7699966430664,87.0199966430664,85.75,74.77783203125,1759800,0.0,
2013-11-05 00:00:00+00:00,86.69000244140625,87.70999908447266,86.19999694824219,75.29468536376953,2391900,0.0,
2013-11-06 00:00:00+00:00,87.5,88.37000274658203,86.75,75.54449462890625,2629200,0.0,
2013-11-07 00:00:00+00:00,87.97000122070312,88.5,86.43000030517578,74.4763412475586,2228600,0.0,
2013-11-08 00:00:00+00:00,86.66000366210938,87.6500015258789,86.08000183105469,75.18270874023438,2939000,0.0,
2013-11-11 00:00:00+00:00,87.23999786376953,88.33999633789062,87.01000213623047,75.7511978149414,1492100,0.0,
2013-11-12 00:00:00+00:00,87.83000183105469,88.02999877929688,87.05000305175781,75.3721694946289,2014200,0.0,
2013-11-13 00:00:00+00:00,87.26000213623047,88.12999725341797,87.05999755859375,75.82011413574219,2699400,0.0,
2013-11-14 00:00:00+00:00,88.22000122070312,89.52999877929688,87.6500015258789,77.08636474609375,2901000,0.0,
2013-11-15 00:00:00+00:00,88.9800033569336,90.2300033569336,88.43000030517578,77.6118392944336,2688500,0.0,
2013-11-18 00:00:00+00:00,90.13999938964844,90.95999908447266,90.02999877929688,77.87022399902344,1958200,0.0,
2013-11-19 00:00:00+00:00,90.55999755859376,92.87000274658205,90.5,79.24846649169922,3972400,0.0,
2013-11-20 00:00:00+00:00,92.0,93.72000122070312,91.91000366210938,79.90313720703125,2451000,0.0,
2013-11-21 00:00:00+00:00,92.6999969482422,93.48999786376952,91.8499984741211,79.31742095947266,2407900,0.0,
2013-11-22 00:00:00+00:00,91.7699966430664,93.11000061035156,91.13999938964844,80.13568878173828,2735400,0.0,
2013-11-25 00:00:00+00:00,93.0,94.22000122070312,92.9800033569336,80.63533020019531,1671300,0.0,
2013-11-26 00:00:00+00:00,93.61000061035156,94.31999969482422,93.30999755859376,80.67839050292969,2642900,0.0,
2013-11-27 00:00:00+00:00,94.08999633789062,94.33000183105467,93.4800033569336,80.64393615722656,1304900,0.0,
2013-11-29 00:00:00+00:00,93.83000183105467,93.95999908447266,92.7300033569336,80.00650024414062,1405000,0.0,
2013-12-02 00:00:00+00:00,92.9000015258789,94.36000061035156,92.88999938964844,80.9023666381836,2143500,0.0,
2013-12-03 00:00:00+00:00,92.16000366210938,93.29000091552734,91.5500030517578,79.73085021972656,3490400,0.0,
2013-12-04 00:00:00+00:00,91.97000122070312,92.79000091552734,90.51000213623048,78.89529418945312,2865800,0.0,
2013-12-05 00:00:00+00:00,91.18000030517578,91.7300033569336,89.68000030517578,77.65412902832031,2032500,0.375,
2013-12-06 00:00:00+00:00,90.61000061035156,90.98999786376952,89.44000244140625,78.44120025634766,2130200,0.0,
2013-12-09 00:00:00+00:00,91.06999969482422,91.91000366210938,90.83000183105467,78.69204711914062,1597100,0.0,
2013-12-10 00:00:00+00:00,91.0,91.86000061035156,90.88999938964844,78.76123046875,1515300,0.0,
2013-12-11 00:00:00+00:00,91.0,91.25,89.05000305175781,77.21302032470703,1364300,0.0,
2013-12-12 00:00:00+00:00,89.20999908447266,89.81999969482422,88.3499984741211,76.71133422851562,1916000,0.0,
2013-12-13 00:00:00+00:00,88.8499984741211,89.72000122070312,87.5,75.89830017089844,2220600,0.0,
2013-12-16 00:00:00+00:00,87.70999908447266,88.37000274658203,86.91999816894531,75.84642028808594,3496500,0.0,
2013-12-17 00:00:00+00:00,87.79000091552734,87.86000061035156,86.87999725341797,75.15445709228516,2388700,0.0,
2013-12-18 00:00:00+00:00,87.43000030517578,89.05000305175781,87.05000305175781,76.99677276611328,2738300,0.0,
2013-12-19 00:00:00+00:00,88.75,88.9000015258789,88.05999755859375,76.76322937011719,1287800,0.0,
2013-12-20 00:00:00+00:00,88.68000030517578,90.0,88.52999877929688,77.48979187011719,2407300,0.0,
2013-12-23 00:00:00+00:00,90.05999755859375,91.25,90.0199966430664,78.8390884399414,1513100,0.0,
2013-12-24 00:00:00+00:00,91.0199966430664,91.80999755859376,91.0199966430664,79.04666900634766,808300,0.0,
2013-12-26 00:00:00+00:00,91.8000030517578,92.48999786376952,91.5,79.70401763916016,941800,0.0,
2013-12-27 00:00:00+00:00,92.1500015258789,92.83000183105467,92.05999755859376,79.72130584716797,820700,0.0,
2013-12-30 00:00:00+00:00,92.16999816894533,92.4499969482422,91.22000122070312,79.15908813476562,973700,0.0,
2013-12-31 00:00:00+00:00,91.6500015258789,92.54000091552734,91.58000183105467,79.9115982055664,916100,0.0,
2014-01-02 00:00:00+00:00,92.0,92.01000213623048,90.62000274658205,78.38929748535156,1432000,0.0,
2014-01-03 00:00:00+00:00,90.45999908447266,91.05999755859376,90.30999755859376,78.38929748535156,1070000,0.0,
2014-01-06 00:00:00+00:00,91.0199966430664,91.0500030517578,89.25,77.22167205810547,2204100,0.0,
2014-01-07 00:00:00+00:00,89.66999816894531,91.48999786376952,89.41999816894531,78.77857208251953,1832000,0.0,
2014-01-08 00:00:00+00:00,90.83999633789062,92.22000122070312,90.66999816894533,79.76454162597656,1875000,0.0,
2014-01-09 00:00:00+00:00,90.69000244140624,93.08999633789062,90.69000244140624,80.43922424316406,2073300,0.0,
2014-01-10 00:00:00+00:00,92.73999786376952,92.9499969482422,90.86000061035156,79.56562042236328,1580700,0.0,
2014-01-13 00:00:00+00:00,91.73999786376952,92.37999725341795,90.6999969482422,78.5709457397461,1706200,0.0,
2014-01-14 00:00:00+00:00,90.93000030517578,91.87000274658205,90.36000061035156,79.01209259033203,2048400,0.0,
2014-01-15 00:00:00+00:00,91.70999908447266,91.9000015258789,87.8499984741211,76.24427032470703,5087000,0.0,
2014-01-16 00:00:00+00:00,88.12999725341797,88.12999725341797,85.4000015258789,74.00407409667969,4882600,0.0,
2014-01-17 00:00:00+00:00,85.58000183105469,86.41000366210938,85.0,73.94352722167969,3116000,0.0,
2014-01-21 00:00:00+00:00,85.81999969482422,87.26000213623047,85.54000091552734,75.18040466308594,2230000,0.0,
2014-01-22 00:00:00+00:00,86.91000366210938,87.41999816894531,86.0,74.47978973388672,1687900,0.0,
2014-01-23 00:00:00+00:00,86.38999938964844,86.72000122070312,85.2699966430664,74.20301818847656,2490800,0.0,
