date,VDC_Open,VDC_High,VDC_Low,VDC_Close,VDC_Volume,VDC_Dividends,VDC_Stock Splits
2015-10-01 00:00:00+00:00,121.68000030517578,121.68000030517578,120.23999786376952,97.11935424804688,248300,0.0,
2015-10-02 00:00:00+00:00,120.01000213623048,122.9000015258789,119.91999816894533,98.44911193847656,82100,0.0,
2015-10-05 00:00:00+00:00,123.51000213623048,125.22000122070312,123.51000213623048,100.2194366455078,84300,0.0,
2015-10-06 00:00:00+00:00,125.12999725341795,125.36000061035156,124.2300033569336,99.5385284423828,69300,0.0,
2015-10-07 00:00:00+00:00,124.91000366210938,125.45999908447266,124.33999633789062,100.30754089355467,106900,0.0,
2015-10-08 00:00:00+00:00,125.0500030517578,126.83999633789062,124.93000030517578,101.57320404052734,103500,0.0,
2015-10-09 00:00:00+00:00,126.98999786376952,127.5500030517578,126.80999755859376,101.94969940185548,103400,0.0,
2015-10-12 00:00:00+00:00,127.58000183105467,127.66999816894533,127.05999755859376,102.08587646484376,89400,0.0,
2015-10-13 00:00:00+00:00,127.25,127.4499969482422,126.48999786376952,101.39696502685548,115100,0.0,
2015-10-14 00:00:00+00:00,126.51000213623048,126.83000183105467,124.98999786376952,100.29953002929688,72200,0.0,
2015-10-15 00:00:00+00:00,125.66999816894533,126.41000366210938,125.37999725341795,101.24478912353516,64400,0.0,
2015-10-16 00:00:00+00:00,126.66000366210938,127.68000030517578,126.66000366210938,102.2701187133789,56300,0.0,
2015-10-19 00:00:00+00:00,127.36000061035156,128.1199951171875,127.30999755859376,102.61456298828124,52900,0.0,
2015-10-20 00:00:00+00:00,128.07000732421875,128.2100067138672,127.77999877929688,102.52645111083984,81700,0.0,
2015-10-21 00:00:00+00:00,128.13999938964844,128.77999877929688,127.81999969482422,102.45435333251952,60500,0.0,
2015-10-22 00:00:00+00:00,128.7899932861328,130.60000610351562,128.5399932861328,104.41691589355467,111100,0.0,
2015-10-23 00:00:00+00:00,131.24000549316406,131.24000549316406,129.61000061035156,104.36083984375,113000,0.0,
2015-10-26 00:00:00+00:00,130.3300018310547,130.41000366210938,129.75,104.0724868774414,90900,0.0,
2015-10-27 00:00:00+00:00,129.49000549316406,130.02000427246094,129.14999389648438,104.15259552001952,69700,0.0,
2015-10-28 00:00:00+00:00,130.1199951171875,130.13999938964844,128.24000549316406,103.80814361572266,77000,0.0,
2015-10-29 00:00:00+00:00,129.47000122070312,129.82000732421875,128.94000244140625,103.7680892944336,99900,0.0,
2015-10-30 00:00:00+00:00,129.25999450683594,129.25999450683594,128.30999755859375,102.78278350830078,150000,0.0,
2015-11-02 00:00:00+00:00,128.67999267578125,129.07000732421875,128.1999969482422,103.36753845214844,203700,0.0,
2015-11-03 00:00:00+00:00,128.75999450683594,128.77000427246094,127.69000244140624,102.9029541015625,118600,0.0,
2015-11-04 00:00:00+00:00,128.66000366210938,128.66000366210938,127.43000030517578,102.35822296142578,118800,0.0,
2015-11-05 00:00:00+00:00,127.83999633789062,127.9499969482422,127.12000274658205,102.45435333251952,161400,0.0,
2015-11-06 00:00:00+00:00,127.69000244140624,127.69000244140624,125.62999725341795,101.32484436035156,107300,0.0,
2015-11-09 00:00:00+00:00,126.3499984741211,126.3499984741211,125.0500030517578,100.68404388427734,104500,0.0,
2015-11-10 00:00:00+00:00,125.58999633789062,126.16999816894533,125.58999633789062,100.9563980102539,68400,0.0,
2015-11-11 00:00:00+00:00,126.31999969482422,126.66000366210938,125.91000366210938,100.88428497314452,54900,0.0,
2015-11-12 00:00:00+00:00,125.51000213623048,125.51000213623048,124.0,99.33026123046876,137500,0.0,
2015-11-13 00:00:00+00:00,123.83999633789062,124.08000183105467,122.87999725341795,98.52118682861328,115800,0.0,
2015-11-16 00:00:00+00:00,122.8000030517578,124.91000366210938,122.75,100.03518676757812,64800,0.0,
2015-11-17 00:00:00+00:00,125.11000061035156,125.7699966430664,124.41000366210938,99.88299560546876,70700,0.0,
2015-11-18 00:00:00+00:00,124.97000122070312,126.54000091552734,124.97000122070312,101.29281616210938,92200,0.0,
2015-11-19 00:00:00+00:00,126.47000122070312,127.3499984741211,126.47000122070312,101.50911712646484,208100,0.0,
2015-11-20 00:00:00+00:00,127.29000091552734,127.91000366210938,125.94000244140624,100.90031433105467,67400,0.0,
2015-11-23 00:00:00+00:00,126.1999969482422,127.33000183105467,126.06999969482422,101.77347564697266,62500,0.0,
2015-11-24 00:00:00+00:00,126.58000183105467,127.8000030517578,126.52999877929688,102.06986236572266,92300,0.0,
2015-11-25 00:00:00+00:00,127.54000091552734,128.25999450683594,127.54000091552734,102.48639678955078,42900,0.0,
2015-11-27 00:00:00+00:00,128.00999450683594,128.6300048828125,128.00999450683594,102.83084869384766,26600,0.0,
2015-11-30 00:00:00+00:00,128.60000610351562,128.67999267578125,127.04000091552734,101.84557342529295,110400,0.0,
2015-12-01 00:00:00+00:00,127.4800033569336,128.0500030517578,127.27999877929688,102.44635009765624,342300,0.0,
2015-12-02 00:00:00+00:00,127.9000015258789,128.05999755859375,127.08999633789062,101.87760925292967,141300,0.0,
2015-12-03 00:00:00+00:00,127.76000213623048,128.08999633789062,126.01000213623048,101.33290100097656,100600,0.0,
2015-12-04 00:00:00+00:00,126.70999908447266,129.27000427246094,126.70999908447266,103.47168731689452,92800,0.0,
2015-12-07 00:00:00+00:00,129.52000427246094,129.97000122070312,129.0500030517578,103.7761001586914,156400,0.0,
2015-12-08 00:00:00+00:00,128.6699981689453,129.38999938964844,128.4499969482422,103.47168731689452,103800,0.0,
2015-12-09 00:00:00+00:00,128.5399932861328,129.77000427246094,127.58999633789062,102.55848693847656,188700,0.0,
2015-12-10 00:00:00+00:00,128.19000244140625,128.8800048828125,127.83999633789062,102.59054565429688,114500,0.0,
2015-12-11 00:00:00+00:00,127.18000030517578,127.43000030517578,126.30999755859376,101.42900848388672,147000,0.0,
2015-12-14 00:00:00+00:00,126.66000366210938,127.72000122070312,126.0,102.31016540527344,117600,0.0,
2015-12-15 00:00:00+00:00,128.3800048828125,129.0500030517578,128.02000427246094,102.9429931640625,109000,0.0,
2015-12-16 00:00:00+00:00,129.22000122070312,131.19000244140625,129.22000122070312,104.92960357666016,119300,0.0,
2015-12-17 00:00:00+00:00,131.00999450683594,131.00999450683594,129.4199981689453,103.67195129394533,103100,0.0,
2015-12-18 00:00:00+00:00,129.00999450683594,129.00999450683594,127.05999755859376,101.78146362304688,157500,0.0,
2015-12-21 00:00:00+00:00,127.9800033569336,128.52999877929688,127.47000122070312,102.95903778076172,174400,0.0,
2015-12-22 00:00:00+00:00,128.83999633789062,130.25999450683594,128.5,104.21668243408205,108700,0.0,
2015-12-23 00:00:00+00:00,129.83999633789062,130.42999267578125,129.60000610351562,105.14266967773438,114500,0.898,
2015-12-24 00:00:00+00:00,130.25,130.49000549316406,130.11000061035156,104.94911193847656,39600,0.0,
2015-12-28 00:00:00+00:00,129.80999755859375,129.91000366210938,129.42999267578125,104.76356506347656,88700,0.0,
2015-12-29 00:00:00+00:00,130.50999450683594,131.08999633789062,130.50999450683594,105.6427764892578,97900,0.0,
2015-12-30 00:00:00+00:00,130.97000122070312,131.1199951171875,130.42999267578125,105.27171325683594,111600,0.0,
2015-12-31 00:00:00+00:00,130.3300018310547,130.3300018310547,128.99000549316406,104.11018371582033,173500,0.0,
2016-01-04 00:00:00+00:00,127.5,127.5,126.13999938964844,102.76313018798828,224500,0.0,
2016-01-05 00:00:00+00:00,127.63999938964844,128.36000061035156,127.4000015258789,103.36811065673828,138800,0.0,
2016-01-06 00:00:00+00:00,126.80999755859376,128.1300048828125,126.62000274658205,102.93254852294922,130000,0.0,
2016-01-07 00:00:00+00:00,126.05999755859376,127.1999969482422,125.5199966430664,101.60968780517578,240200,0.0,
2016-01-08 00:00:00+00:00,126.69000244140624,126.69000244140624,124.73999786376952,100.81922149658205,246900,0.0,
2016-01-11 00:00:00+00:00,125.58000183105467,126.4499969482422,124.81999969482422,101.67420959472656,191800,0.0,
2016-01-12 00:00:00+00:00,126.87000274658205,127.1500015258789,125.73999786376952,102.23077392578124,215300,0.0,
2016-01-13 00:00:00+00:00,126.81999969482422,126.87999725341795,124.29000091552734,100.44007873535156,259400,0.0,
2016-01-14 00:00:00+00:00,124.68000030517578,125.7300033569336,124.0999984741211,100.7627182006836,222500,0.0,
2016-01-15 00:00:00+00:00,122.75,123.58000183105467,121.81999969482422,99.18982696533205,182100,0.0,
2016-01-19 00:00:00+00:00,123.9499969482422,124.58000183105467,123.38999938964844,100.1497039794922,256200,0.0,
2016-01-20 00:00:00+00:00,122.63999938964844,123.33999633789062,120.33000183105467,98.93172454833984,264300,0.0,
2016-01-21 00:00:00+00:00,122.79000091552734,123.63999938964844,121.9800033569336,99.36730194091795,240700,0.0,
2016-01-22 00:00:00+00:00,124.63999938964844,125.5,123.70999908447266,100.98052215576172,168500,0.0,
2016-01-25 00:00:00+00:00,124.91000366210938,125.08999633789062,124.04000091552734,100.101318359375,213100,0.0,
2016-01-26 00:00:00+00:00,124.41999816894533,125.97000122070312,124.41999816894533,101.0531234741211,109500,0.0,
2016-01-27 00:00:00+00:00,125.29000091552734,126.58999633789062,124.3000030517578,100.91600036621094,186300,0.0,
2016-01-28 00:00:00+00:00,125.61000061035156,126.76000213623048,125.27999877929688,101.88391876220705,189700,0.0,
2016-01-29 00:00:00+00:00,126.80999755859376,129.07000732421875,126.66000366210938,104.11018371582033,288100,0.0,
2016-02-01 00:00:00+00:00,128.5500030517578,129.8699951171875,128.3800048828125,104.32797241210938,158600,0.0,
2016-02-02 00:00:00+00:00,128.55999755859375,128.55999755859375,127.41000366210938,103.0212631225586,239400,0.0,
2016-02-03 00:00:00+00:00,127.9000015258789,128.38999938964844,126.27999877929688,102.81961822509766,201600,0.0,
2016-02-04 00:00:00+00:00,126.93000030517578,127.0999984741211,125.91999816894533,102.03718566894533,165400,0.0,
2016-02-05 00:00:00+00:00,126.6999969482422,126.93000030517578,125.61000061035156,101.82748413085938,134200,0.0,
2016-02-08 00:00:00+00:00,125.33000183105467,126.12000274658205,124.3499984741211,101.53710174560548,150800,0.0,
2016-02-09 00:00:00+00:00,124.80999755859376,127.19000244140624,124.75,102.02913665771484,239800,0.0,
2016-02-10 00:00:00+00:00,127.1500015258789,127.72000122070312,126.3000030517578,101.9807357788086,165600,0.0,
2016-02-11 00:00:00+00:00,124.77999877929688,125.7300033569336,123.98999786376952,100.98052215576172,268500,0.0,
2016-02-12 00:00:00+00:00,125.88999938964844,127.06999969482422,125.58000183105467,102.4969711303711,175600,0.0,
2016-02-16 00:00:00+00:00,128.13999938964844,128.3000030517578,127.19000244140624,103.3277816772461,145100,0.0,
2016-02-17 00:00:00+00:00,128.74000549316406,129.80999755859375,128.41000366210938,104.44898223876952,130100,0.0,
2016-02-18 00:00:00+00:00,129.00999450683594,129.3000030517578,128.3000030517578,104.013427734375,113700,0.0,
2016-02-19 00:00:00+00:00,128.6300048828125,129.3800048828125,127.93000030517578,104.23118591308594,91800,0.0,
2016-02-22 00:00:00+00:00,129.94000244140625,130.13999938964844,129.44000244140625,104.65868377685548,114400,0.0,
2016-02-23 00:00:00+00:00,129.4499969482422,129.97999572753906,129.4199981689453,104.6183624267578,191700,0.0,
2016-02-24 00:00:00+00:00,129.14999389648438,130.3000030517578,128.5399932861328,104.98941802978516,106500,0.0,
2016-02-25 00:00:00+00:00,130.41000366210938,131.72999572753906,130.39999389648438,106.24774932861328,114500,0.0,
2016-02-26 00:00:00+00:00,131.89999389648438,131.89999389648438,129.7899932861328,104.93295288085938,160200,0.0,
2016-02-29 00:00:00+00:00,130.07000732421875,130.86000061035156,129.52999877929688,104.5296401977539,101000,0.0,
2016-03-01 00:00:00+00:00,130.3000030517578,130.97000122070312,130.02000427246094,105.489501953125,165500,0.0,
2016-03-02 00:00:00+00:00,130.8000030517578,131.24000549316406,130.14999389648438,105.82022094726562,159500,0.0,
2016-03-03 00:00:00+00:00,130.83999633789062,131.99000549316406,130.3699951171875,106.4494171142578,150300,0.0,
2016-03-04 00:00:00+00:00,131.9499969482422,132.91000366210938,131.5500030517578,106.94951629638672,244300,0.0,
2016-03-07 00:00:00+00:00,131.9600067138672,132.5500030517578,131.7100067138672,106.37681579589844,129200,0.0,
2016-03-08 00:00:00+00:00,131.75,132.86000061035156,131.30999755859375,106.6913833618164,223500,0.0,
2016-03-09 00:00:00+00:00,132.72000122070312,133.30999755859375,132.66000366210938,107.45767211914062,108400,0.0,
2016-03-10 00:00:00+00:00,133.6300048828125,133.8300018310547,132.0,107.36089324951172,225800,0.0,
2016-03-11 00:00:00+00:00,133.88999938964844,133.9199981689453,133.2100067138672,107.86905670166016,109100,0.0,
2016-03-14 00:00:00+00:00,133.61000061035156,133.88999938964844,133.27000427246094,107.80453491210938,134600,0.0,
2016-03-15 00:00:00+00:00,133.14999389648438,134.02000427246094,133.0800018310547,107.91744995117188,163300,0.0,
2016-03-16 00:00:00+00:00,133.69000244140625,134.4199981689453,132.9499969482422,108.2078094482422,162400,0.0,
2016-03-17 00:00:00+00:00,134.1300048828125,135.39999389648438,134.02999877929688,109.0547866821289,145600,0.0,
2016-03-18 00:00:00+00:00,135.67999267578125,135.67999267578125,134.83999633789062,108.8934555053711,204200,0.0,
2016-03-21 00:00:00+00:00,134.24000549316406,134.86000061035156,133.8699951171875,108.95343780517578,130900,0.634,
2016-03-22 00:00:00+00:00,134.27999877929688,134.27999877929688,133.35000610351562,108.19161224365234,178100,0.0,
2016-03-23 00:00:00+00:00,133.47999572753906,133.91000366210938,133.1300048828125,108.12678527832033,186100,0.0,
2016-03-24 00:00:00+00:00,133.10000610351562,133.36000061035156,132.8000030517578,108.07816314697266,158600,0.0,
2016-03-28 00:00:00+00:00,133.50999450683594,134.25999450683594,133.50999450683594,108.49144744873048,148100,0.0,
2016-03-29 00:00:00+00:00,134.1199951171875,135.11000061035156,133.82000732421875,109.49636840820312,133100,0.0,
2016-03-30 00:00:00+00:00,135.5800018310547,135.97000122070312,135.3300018310547,109.97455596923828,110800,0.0,
2016-03-31 00:00:00+00:00,135.7100067138672,136.0,135.22000122070312,109.66661071777344,218700,0.0,
2016-04-01 00:00:00+00:00,134.82000732421875,137.05999755859375,134.72999572753906,110.99568939208984,199200,0.0,
2016-04-04 00:00:00+00:00,137.0,137.0,136.07000732421875,110.687744140625,125900,0.0,
2016-04-05 00:00:00+00:00,136.27000427246094,136.32000732421875,135.47999572753906,109.95835876464844,85300,0.0,
2016-04-06 00:00:00+00:00,135.86000061035156,136.75,135.67999267578125,110.79309844970705,128300,0.0,
2016-04-07 00:00:00+00:00,136.3000030517578,136.3000030517578,134.89999389648438,109.77196502685548,127200,0.0,
2016-04-08 00:00:00+00:00,135.92999267578125,136.22999572753906,135.69000244140625,110.29872131347656,145000,0.0,
2016-04-11 00:00:00+00:00,136.4499969482422,136.58999633789062,135.0800018310547,109.52882385253906,147000,0.0,
2016-04-12 00:00:00+00:00,135.25999450683594,136.1300048828125,135.22000122070312,110.18527221679688,128400,0.0,
2016-04-13 00:00:00+00:00,136.52000427246094,136.52000427246094,134.58999633789062,109.51260375976562,143400,0.0,
2016-04-14 00:00:00+00:00,135.11000061035156,135.3000030517578,134.3800048828125,108.97772979736328,127200,0.0,
2016-04-15 00:00:00+00:00,134.72000122070312,135.3699951171875,134.3699951171875,109.69900512695312,121400,0.0,
2016-04-18 00:00:00+00:00,135.25,135.92999267578125,135.02999877929688,110.05559539794922,110300,0.0,
2016-04-19 00:00:00+00:00,135.75,136.1300048828125,135.5,110.22576141357422,103700,0.0,
2016-04-20 00:00:00+00:00,135.83999633789062,135.86000061035156,134.35000610351562,108.8967056274414,109900,0.0,
2016-04-21 00:00:00+00:00,134.3300018310547,134.3300018310547,132.05999755859375,107.0246124267578,185900,0.0,
2016-04-22 00:00:00+00:00,131.88999938964844,132.72999572753906,131.36000061035156,107.56757354736328,105300,0.0,
2016-04-25 00:00:00+00:00,132.4600067138672,133.5500030517578,132.19000244140625,108.20782470703124,101800,0.0,
2016-04-26 00:00:00+00:00,133.8300018310547,134.0,132.9600067138672,108.02141571044922,121300,0.0,
2016-04-27 00:00:00+00:00,133.72000122070312,134.27000427246094,132.75,108.47525024414062,83300,0.0,
2016-04-28 00:00:00+00:00,133.55999755859375,134.83999633789062,133.55999755859375,108.58876037597656,86000,0.0,
2016-04-29 00:00:00+00:00,133.91000366210938,134.07000732421875,133.05999755859375,108.49144744873048,118000,0.0,
2016-05-02 00:00:00+00:00,134.1300048828125,135.3800048828125,134.1300048828125,109.60985565185548,233900,0.0,
2016-05-03 00:00:00+00:00,134.99000549316406,135.4199981689453,134.5,109.35053253173828,165300,0.0,
2016-05-04 00:00:00+00:00,134.49000549316406,135.5,134.1699981689453,109.61795806884766,104400,0.0,
2016-05-05 00:00:00+00:00,135.24000549316406,136.0500030517578,134.9199981689453,109.69900512695312,149800,0.0,
2016-05-06 00:00:00+00:00,135.25,136.07000732421875,134.8000030517578,110.20957946777344,134200,0.0,
2016-05-09 00:00:00+00:00,136.3000030517578,137.16000366210938,136.1999969482422,110.8741226196289,105100,0.0,
2016-05-10 00:00:00+00:00,137.22999572753906,138.1699981689453,137.22999572753906,111.95197296142578,104400,0.0,
2016-05-11 00:00:00+00:00,138.02000427246094,138.1199951171875,137.02999877929688,111.10105895996094,84700,0.0,
2016-05-12 00:00:00+00:00,137.5800018310547,138.02000427246094,137.17999267578125,111.71697998046876,115400,0.0,
2016-05-13 00:00:00+00:00,137.63999938964844,137.63999938964844,135.77000427246094,110.31492614746094,100300,0.0,
2016-05-16 00:00:00+00:00,136.2100067138672,137.1300048828125,135.72999572753906,110.8903350830078,74400,0.0,
2016-05-17 00:00:00+00:00,136.8000030517578,136.8000030517578,133.83999633789062,108.76702880859376,101700,0.0,
2016-05-18 00:00:00+00:00,133.63999938964844,133.9499969482422,132.25,107.7215805053711,142200,0.0,
2016-05-19 00:00:00+00:00,132.94000244140625,133.94000244140625,132.75,108.5319595336914,78400,0.0,
2016-05-20 00:00:00+00:00,134.24000549316406,134.5,133.22999572753906,108.13487243652344,93700,0.0,
2016-05-23 00:00:00+00:00,133.49000549316406,133.8300018310547,133.3800048828125,108.17543029785156,92400,0.0,
2016-05-24 00:00:00+00:00,133.77999877929688,134.91000366210938,133.77999877929688,109.17224884033205,80200,0.0,
2016-05-25 00:00:00+00:00,134.99000549316406,135.39999389648438,134.6300048828125,109.3100128173828,84100,0.0,
2016-05-26 00:00:00+00:00,135.22000122070312,135.6699981689453,135.11000061035156,109.72332763671876,101400,0.0,
2016-05-27 00:00:00+00:00,135.55999755859375,135.8000030517578,135.1999969482422,109.84490966796876,97200,0.0,
2016-05-31 00:00:00+00:00,136.0,136.02999877929688,134.5500030517578,109.40726470947266,120000,0.0,
2016-06-01 00:00:00+00:00,134.9600067138672,136.10000610351562,134.9600067138672,110.29872131347656,97000,0.0,
2016-06-02 00:00:00+00:00,135.99000549316406,136.3800048828125,135.5399932861328,110.52566528320312,78900,0.0,
2016-06-03 00:00:00+00:00,136.5,137.22000122070312,136.3000030517578,111.11724090576172,95400,0.0,
2016-06-06 00:00:00+00:00,137.47999572753906,137.6699981689453,136.75,111.20637512207033,93400,0.0,
2016-06-07 00:00:00+00:00,137.42999267578125,137.75999450683594,137.0500030517578,111.2226104736328,112400,0.0,
2016-06-08 00:00:00+00:00,137.1999969482422,138.02999877929688,137.14999389648438,111.75748443603516,88500,0.0,
2016-06-09 00:00:00+00:00,137.8000030517578,138.6300048828125,137.8000030517578,112.25994110107422,70900,0.0,
2016-06-10 00:00:00+00:00,137.9199981689453,138.72000122070312,137.77000427246094,112.26803588867188,121300,0.0,
2016-06-13 00:00:00+00:00,138.3800048828125,138.63999938964844,137.3000030517578,111.33604431152344,75300,0.0,
2016-06-14 00:00:00+00:00,137.1999969482422,137.74000549316406,136.41000366210938,111.57107543945312,149900,0.0,
2016-06-15 00:00:00+00:00,137.75999450683594,138.17999267578125,137.25999450683594,111.33604431152344,96800,0.0,
2016-06-16 00:00:00+00:00,137.0399932861328,138.32000732421875,136.8699951171875,112.09788513183594,176300,0.0,
2016-06-17 00:00:00+00:00,138.0500030517578,138.10000610351562,136.9199981689453,111.62783813476562,102500,0.0,
2016-06-20 00:00:00+00:00,138.55999755859375,139.07000732421875,138.0399932861328,111.92765045166016,139200,0.0,
2016-06-21 00:00:00+00:00,137.82000732421875,138.2100067138672,137.6699981689453,112.32128143310548,80200,0.763,
2016-06-22 00:00:00+00:00,138.02000427246094,138.41000366210938,137.74000549316406,112.31311798095705,165700,0.0,
2016-06-23 00:00:00+00:00,138.52000427246094,138.77999877929688,138.1199951171875,113.09546661376952,166600,0.0,
2016-06-24 00:00:00+00:00,135.6999969482422,137.6999969482422,135.22999572753906,110.80552673339844,244500,0.0,
2016-06-27 00:00:00+00:00,135.58999633789062,135.83999633789062,134.72000122070312,110.4143524169922,208100,0.0,
2016-06-28 00:00:00+00:00,136.52999877929688,136.52999877929688,135.24000549316406,111.1722412109375,259400,0.0,
2016-06-29 00:00:00+00:00,137.16000366210938,138.07000732421875,137.1300048828125,112.44351959228516,141900,0.0,
2016-06-30 00:00:00+00:00,138.27000427246094,141.2100067138672,138.24000549316406,115.0757293701172,165900,0.0,
2016-07-01 00:00:00+00:00,141.47999572753906,141.50999450683594,140.6199951171875,114.71717834472656,214800,0.0,
2016-07-05 00:00:00+00:00,140.6300048828125,142.0500030517578,140.61000061035156,115.1653823852539,186100,0.0,
2016-07-06 00:00:00+00:00,141.2899932861328,141.63999938964844,140.57000732421875,115.27943420410156,141500,0.0,
2016-07-07 00:00:00+00:00,142.00999450683594,142.27000427246094,141.05999755859375,115.2468490600586,277800,0.0,
2016-07-08 00:00:00+00:00,141.9499969482422,142.97999572753906,141.5,116.4774169921875,118200,0.0,
2016-07-11 00:00:00+00:00,142.8699951171875,143.3000030517578,142.19000244140625,116.44481658935548,139100,0.0,
2016-07-12 00:00:00+00:00,142.8800048828125,142.88999938964844,142.16000366210938,115.94770050048828,235100,0.0,
2016-07-13 00:00:00+00:00,142.52999877929688,143.07000732421875,142.11000061035156,116.45295715332033,920000,0.0,
2016-07-14 00:00:00+00:00,142.99000549316406,143.7100067138672,142.8000030517578,116.53446197509766,158200,0.0,
2016-07-15 00:00:00+00:00,143.38999938964844,143.6300048828125,142.7100067138672,116.5751953125,174800,0.0,
2016-07-18 00:00:00+00:00,143.13999938964844,143.13999938964844,142.60000610351562,116.404052734375,195700,0.0,
2016-07-19 00:00:00+00:00,142.5,142.64999389648438,142.07000732421875,116.23292541503906,146100,0.0,
2016-07-20 00:00:00+00:00,142.8000030517578,142.8000030517578,142.1999969482422,115.93140411376952,131800,0.0,
2016-07-21 00:00:00+00:00,142.0,142.0,141.30999755859375,115.56471252441406,203400,0.0,
2016-07-22 00:00:00+00:00,142.0800018310547,142.55999755859375,142.0800018310547,116.10255432128906,84400,0.0,
2016-07-25 00:00:00+00:00,142.30999755859375,142.3800048828125,141.7899932861328,116.00474548339844,85700,0.0,
2016-07-26 00:00:00+00:00,142.38999938964844,142.67999267578125,141.30999755859375,115.23056030273438,179400,0.0,
2016-07-27 00:00:00+00:00,141.1999969482422,141.1999969482422,139.02000427246094,113.64143371582033,146100,0.0,
2016-07-28 00:00:00+00:00,139.4600067138672,140.24000549316406,139.02000427246094,114.15489196777344,102700,0.0,
2016-07-29 00:00:00+00:00,140.05999755859375,140.97000122070312,139.9499969482422,114.66827392578124,108200,0.0,
2016-08-01 00:00:00+00:00,140.82000732421875,141.14999389648438,140.22999572753906,114.84751892089844,128300,0.0,
2016-08-02 00:00:00+00:00,141.02000427246094,141.1300048828125,139.97999572753906,114.51343536376952,187000,0.0,
2016-08-03 00:00:00+00:00,140.4600067138672,140.5,139.52000427246094,113.94295501708984,142900,0.0,
2016-08-04 00:00:00+00:00,140.05999755859375,140.6999969482422,139.75999450683594,114.23633575439452,96200,0.0,
2016-08-05 00:00:00+00:00,140.63999938964844,141.22999572753906,140.32000732421875,114.59493255615234,91800,0.0,
2016-08-08 00:00:00+00:00,140.6999969482422,140.6999969482422,139.94000244140625,114.4319305419922,108700,0.0,
2016-08-09 00:00:00+00:00,140.4199981689453,141.25,140.3699951171875,114.72533416748048,107900,0.0,
2016-08-10 00:00:00+00:00,140.9499969482422,141.5,140.9499969482422,115.14906311035156,95400,0.0,
2016-08-11 00:00:00+00:00,141.6300048828125,141.89999389648438,141.16000366210938,115.09203338623048,109700,0.0,
2016-08-12 00:00:00+00:00,141.35000610351562,141.77999877929688,141.35000610351562,115.39352416992188,85900,0.0,
2016-08-15 00:00:00+00:00,141.99000549316406,141.99000549316406,141.41000366210938,115.25503540039062,93800,0.0,
2016-08-16 00:00:00+00:00,141.0500030517578,141.0500030517578,140.5800018310547,114.61121368408205,78700,0.0,
2016-08-17 00:00:00+00:00,140.5,141.0800018310547,139.97000122070312,114.9045867919922,140300,0.0,
2016-08-18 00:00:00+00:00,141.14999389648438,141.52000427246094,141.11000061035156,115.28761291503906,108600,0.0,
2016-08-19 00:00:00+00:00,141.1699981689453,141.17999267578125,140.77000427246094,115.0105438232422,61300,0.0,
2016-08-22 00:00:00+00:00,141.16000366210938,141.39999389648438,140.88999938964844,115.11649322509766,80600,0.0,
2016-08-23 00:00:00+00:00,141.5500030517578,141.60000610351562,141.02000427246094,114.9208984375,78800,0.0,
2016-08-24 00:00:00+00:00,141.11000061035156,141.11000061035156,140.44000244140625,114.72533416748048,81000,0.0,
2016-08-25 00:00:00+00:00,141.0,141.0,140.16000366210938,114.32598876953124,79200,0.0,
2016-08-26 00:00:00+00:00,140.38999938964844,141.00999450683594,139.2899932861328,113.8370590209961,192200,0.0,
2016-08-29 00:00:00+00:00,139.75999450683594,140.47000122070312,139.75999450683594,114.4482421875,93300,0.0,
2016-08-30 00:00:00+00:00,140.3699951171875,140.39999389648438,139.47000122070312,113.86963653564452,97200,0.0,
2016-08-31 00:00:00+00:00,139.66000366210938,140.02999877929688,139.3699951171875,114.0733642578125,67000,0.0,
2016-09-01 00:00:00+00:00,139.77999877929688,139.97999572753906,139.16000366210938,114.00005340576172,106200,0.0,
2016-09-02 00:00:00+00:00,140.4600067138672,141.22999572753906,140.4600067138672,114.88832092285156,96100,0.0,
2016-09-06 00:00:00+00:00,141.02999877929688,141.27999877929688,140.36000061035156,115.1327667236328,67100,0.0,
2016-09-07 00:00:00+00:00,140.9499969482422,140.9600067138672,139.77999877929688,114.13858032226562,104600,0.0,
2016-09-08 00:00:00+00:00,139.89999389648438,139.94000244140625,139.16000366210938,113.61700439453124,113700,0.0,
2016-09-09 00:00:00+00:00,138.5,138.52999877929688,135.57000732421875,110.48772430419922,228300,0.0,
2016-09-12 00:00:00+00:00,135.5399932861328,138.1199951171875,135.47000122070312,112.45166778564452,116100,0.0,
2016-09-13 00:00:00+00:00,137.3000030517578,137.35000610351562,135.97000122070312,111.05816650390624,189900,0.0,
2016-09-14 00:00:00+00:00,136.33999633789062,136.77999877929688,135.5,110.65885925292967,107900,0.0,
2016-09-15 00:00:00+00:00,135.64999389648438,137.02999877929688,135.52000427246094,111.59597778320312,78000,0.0,
2016-09-16 00:00:00+00:00,136.5500030517578,136.63999938964844,135.72999572753906,111.15592956542967,180800,0.0,
2016-09-19 00:00:00+00:00,136.6300048828125,137.0500030517578,136.30999755859375,111.08260345458984,90000,0.0,
2016-09-20 00:00:00+00:00,135.82000732421875,136.1999969482422,135.6999969482422,111.27445220947266,87100,0.844,
2016-09-21 00:00:00+00:00,135.83999633789062,136.7100067138672,135.11000061035156,111.95509338378906,73800,0.0,
2016-09-22 00:00:00+00:00,136.94000244140625,137.89999389648438,136.94000244140625,112.96370697021484,77400,0.0,
