date,UBFO_Open,UBFO_High,UBFO_Low,UBFO_Close,UBFO_Volume,UBFO_Dividends,UBFO_Stock Splits
2008-12-22 00:00:00+00:00,8.686223983764648,9.083945274353027,7.77146577835083,5.8710103034973145,16217,0.0,
2008-12-23 00:00:00+00:00,8.686223983764648,9.052127838134766,8.606679916381836,6.131463050842285,5783,0.0,
2008-12-24 00:00:00+00:00,8.988492012023926,9.068036079406738,8.360093116760254,6.185722351074219,5029,0.0,
2008-12-26 00:00:00+00:00,9.147581100463867,9.147581100463867,8.813494682312012,6.012086868286133,1509,0.0,
2008-12-29 00:00:00+00:00,8.582817077636719,8.765769004821777,8.256686210632324,5.632262706756592,2891,0.0,
2008-12-30 00:00:00+00:00,8.39986515045166,9.115762710571287,8.39986515045166,6.147739887237549,14709,0.0,
2008-12-31 00:00:00+00:00,8.869175910949707,9.21916961669922,8.837358474731445,6.28339147567749,15840,0.0,
2009-01-02 00:00:00+00:00,9.22712516784668,9.386213302612305,9.171443939208984,6.381061553955078,14583,0.0,
2009-01-05 00:00:00+00:00,9.39416790008545,9.39416790008545,9.22712516784668,6.375636100769043,6789,0.0,
2009-01-06 00:00:00+00:00,9.386213302612305,9.386213302612305,9.306669235229492,6.402764797210693,6663,0.0,
2009-01-07 00:00:00+00:00,9.279226303100586,9.279226303100586,8.532068252563477,5.8749165534973145,5352,0.0,
2009-01-08 00:00:00+00:00,8.515999794006348,9.35956573486328,8.515999794006348,6.384588241577148,18671,0.0,
2009-01-09 00:00:00+00:00,8.845392227172852,8.99000358581543,8.339253425598145,5.68858528137207,16928,0.0,
2009-01-12 00:00:00+00:00,8.31515121459961,8.628475189208984,7.809010982513428,5.392647743225098,13070,0.0,
2009-01-13 00:00:00+00:00,8.60437297821045,8.829323768615723,8.491897583007812,5.902318477630615,6224,0.0,
2009-01-14 00:00:00+00:00,8.387455940246582,8.821290016174316,7.632264137268066,5.206315994262695,9958,0.0,
2009-01-15 00:00:00+00:00,7.648332118988037,8.31515121459961,7.648332118988037,5.474852561950684,9211,0.0,
2009-01-16 00:00:00+00:00,8.122336387634277,8.122336387634277,7.407312870025635,5.2994818687438965,8962,0.0,
2009-01-20 00:00:00+00:00,7.511754989624023,7.511754989624023,6.836902141571045,4.663763523101807,23152,0.0,
2009-01-21 00:00:00+00:00,6.941342830657959,7.511754989624023,6.427169799804688,5.124110221862793,24396,0.0,
2009-01-22 00:00:00+00:00,7.318939208984375,7.511754989624023,7.31090497970581,5.069308280944824,13692,0.0,
2009-01-23 00:00:00+00:00,7.222531795501709,7.43141508102417,6.555713176727295,4.592519283294678,12572,0.0,
2009-01-26 00:00:00+00:00,6.820834159851074,6.8288679122924805,5.9129958152771,4.296581268310547,21036,0.0,
2009-01-27 00:00:00+00:00,6.306660175323486,7.632264137268066,6.097776889801025,5.206315994262695,8962,0.0,
2009-01-28 00:00:00+00:00,7.760807037353516,8.146437644958496,7.102022171020508,5.557057857513428,11825,0.0,
2009-01-29 00:00:00+00:00,7.9937920570373535,8.146437644958496,7.198430061340332,4.92681884765625,8091,0.0,
2009-01-30 00:00:00+00:00,7.343040943145752,7.632264137268066,6.475372791290283,4.504834175109863,8215,0.0,
2009-02-02 00:00:00+00:00,6.603917121887207,7.110055923461914,6.403068065643311,4.811732769012451,31865,0.0,
2009-02-03 00:00:00+00:00,6.844935894012451,7.110055923461914,6.459305763244629,4.554156303405762,33856,0.0,
2009-02-04 00:00:00+00:00,6.700324058532715,7.029716968536377,6.427169799804688,4.384266376495361,8215,0.0,
2009-02-05 00:00:00+00:00,6.38700008392334,6.941342830657959,6.38700008392334,4.658284187316895,15559,0.0,
2009-02-06 00:00:00+00:00,6.836902141571045,6.901173114776611,6.403068065643311,4.6692423820495605,16804,0.0,
2009-02-09 00:00:00+00:00,6.788698196411133,6.8288679122924805,6.38700008392334,4.3568644523620605,7468,0.0,
2009-02-10 00:00:00+00:00,6.354864120483398,6.403068065643311,5.5032639503479,3.7595081329345694,17053,0.0,
2009-02-11 00:00:00+00:00,5.567535877227783,6.459305763244629,5.567535877227783,4.055446624755859,47424,0.0,
2009-02-12 00:00:00+00:00,5.92906379699707,6.073675155639648,5.422924041748047,3.775949478149414,32612,0.0,
2009-02-13 00:00:00+00:00,5.800520896911621,6.772630214691162,5.48719596862793,4.302061557769775,35972,0.0,
2009-02-17 00:00:00+00:00,6.282557964324951,6.628018856048584,6.009404182434082,4.148611545562744,9958,0.0,
2009-02-18 00:00:00+00:00,6.129912853240967,6.459305763244629,5.82462215423584,4.093809127807617,8340,0.0,
2009-02-19 00:00:00+00:00,6.113844871520996,6.113844871520996,5.511298179626465,3.775949478149414,10580,0.0,
2009-02-20 00:00:00+00:00,5.48719596862793,5.92906379699707,5.029260158538818,3.534816026687622,22031,0.0,
2009-02-23 00:00:00+00:00,5.22207498550415,5.22207498550415,4.547223091125488,3.1621522903442383,10580,0.0,
2009-02-24 00:00:00+00:00,4.707901954650879,5.021225929260254,4.418679237365723,3.386845588684082,55390,0.0,
2009-02-25 00:00:00+00:00,4.924818992614746,4.924818992614746,3.85630202293396,2.9813008308410645,40951,0.0,
2009-02-26 00:00:00+00:00,5.310449123382568,5.310449123382568,4.217830181121826,2.877175092697144,56012,0.0,
2009-02-27 00:00:00+00:00,4.12142276763916,4.466883182525635,3.848268032073975,2.9100565910339355,32363,0.0,
2009-03-02 00:00:00+00:00,4.16159200668335,4.772172927856445,3.936640977859497,2.6853628158569336,23650,0.0,
2009-03-03 00:00:00+00:00,4.0330491065979,4.346373081207275,3.976810932159424,2.718244791030884,11451,0.0,
2009-03-04 00:00:00+00:00,4.065185070037842,4.667731761932373,4.065185070037842,2.915537118911743,17177,0.0,
2009-03-05 00:00:00+00:00,4.129456996917725,4.17765998840332,3.792030096054077,2.586717128753662,17924,0.0,
2009-03-06 00:00:00+00:00,4.057150840759277,4.386542797088623,4.01698112487793,2.8552536964416504,21285,0.0,
2009-03-09 00:00:00+00:00,4.1053547859191895,4.354406833648682,4.01698112487793,2.740166664123535,15434,0.0,
2009-03-10 00:00:00+00:00,4.394577026367188,4.394577026367188,4.01698112487793,2.882655382156372,22031,0.0,
2009-03-11 00:00:00+00:00,4.217830181121826,4.539188861846924,4.000913143157959,2.7566072940826416,25268,0.0,
2009-03-12 00:00:00+00:00,4.025014877319336,5.455060005187988,4.025014877319336,3.682783365249634,18048,0.0,
2009-03-13 00:00:00+00:00,4.683800220489502,5.527366161346436,4.579358100891113,3.3101210594177246,21160,0.0,
2009-03-16 00:00:00+00:00,4.948921203613281,4.948921203613281,4.233898162841797,3.1621522903442383,11451,0.0,
2009-03-17 00:00:00+00:00,4.619527816772461,4.9890899658203125,4.217830181121826,3.4032859802246094,31989,0.0,
2009-03-18 00:00:00+00:00,4.932853221893311,5.800520896911621,4.932853221893311,3.956800937652588,21285,0.0,
2009-03-19 00:00:00+00:00,5.776419162750244,5.776419162750244,5.22207498550415,3.885554790496826,4979,0.0,
2009-03-20 00:00:00+00:00,5.752316951751709,5.752316951751709,4.860547065734863,3.375884294509888,29998,0.0,
2009-03-23 00:00:00+00:00,5.141736030578613,6.981513023376465,4.4427809715271,4.762410640716553,28006,0.0,
2009-03-24 00:00:00+00:00,6.869038105010986,6.949377059936523,6.10581111907959,4.214375972747803,18173,0.0,
2009-03-25 00:00:00+00:00,6.25042200088501,6.67622184753418,5.880859851837158,4.554156303405762,12945,0.0,
2009-03-26 00:00:00+00:00,6.804766178131104,7.222531795501709,6.178116798400879,4.92681884765625,15932,0.0,
2009-03-27 00:00:00+00:00,7.029716968536377,7.029716968536377,5.623773097991943,4.197934150695801,21285,0.0,
2009-03-30 00:00:00+00:00,5.92906379699707,6.10581111907959,5.63180685043335,3.92391848564148,11576,0.0,
2009-03-31 00:00:00+00:00,5.864791870117188,5.985301971435547,5.623773097991943,4.033524513244629,28504,0.0,
2009-04-01 00:00:00+00:00,5.78445291519165,6.852970123291016,5.680010795593262,4.674724102020264,4854,0.0,
2009-04-02 00:00:00+00:00,6.861003875732422,7.0859551429748535,6.218286991119385,4.833654880523682,24023,0.0,
2009-04-03 00:00:00+00:00,7.214498043060303,7.222531795501709,6.909206867218018,4.921338081359863,7095,0.0,
2009-04-06 00:00:00+00:00,6.997581005096436,7.142191886901856,6.595882892608643,4.521275043487549,6224,0.0,
2009-04-07 00:00:00+00:00,6.653727054595947,7.1000142097473145,6.653727054595947,4.549882888793945,5669,0.0,
2009-04-08 00:00:00+00:00,6.702413082122803,6.84035587310791,6.702413082122803,4.660584926605225,5299,0.0,
2009-04-09 00:00:00+00:00,7.051328182220459,7.302872180938721,6.661841869354248,4.876455307006836,30440,0.0,
2009-04-13 00:00:00+00:00,7.051328182220459,7.692358016967773,7.051328182220459,5.241774559020996,7764,0.0,
2009-04-14 00:00:00+00:00,7.497614860534668,7.586872100830078,6.872814178466797,4.68826150894165,4683,0.0,
2009-04-15 00:00:00+00:00,7.684244155883789,7.684244155883789,7.302872180938721,4.98162317276001,2218,0.0,
2009-04-16 00:00:00+00:00,7.570642948150635,7.651785850524902,6.78355598449707,5.219634056091309,8873,0.0,
2009-04-17 00:00:00+00:00,7.67612886428833,7.692358016967773,7.302872180938721,5.2362380027771,9243,0.0,
2009-04-20 00:00:00+00:00,6.962070941925049,7.213613986968994,6.767327785491943,4.749146938323975,14912,0.0,
2009-04-21 00:00:00+00:00,7.384015083312988,7.765387058258057,7.384015083312988,5.297125339508057,5053,0.0,
2009-04-22 00:00:00+00:00,7.578757762908935,7.578757762908935,7.213613986968994,4.98162317276001,7887,0.0,
2009-04-23 00:00:00+00:00,7.286643028259277,7.286643028259277,5.631324768066406,4.250984191894531,36356,0.0,
2009-04-24 00:00:00+00:00,6.101954936981201,6.499556064605713,5.850411891937256,4.284195423126221,17130,0.0,
2009-04-27 00:00:00+00:00,6.134411811828613,6.548241138458252,5.396010875701904,3.680866241455078,24648,0.0,
2009-04-28 00:00:00+00:00,5.396010875701904,6.012698173522949,5.363553047180176,3.96315860748291,8996,0.0,
2009-04-29 00:00:00+00:00,5.858526229858398,6.248012065887451,5.436582088470459,4.262054443359375,9736,0.0,
2009-04-30 00:00:00+00:00,6.272355079650879,7.213613986968994,5.874753952026367,4.0074381828308105,39560,0.0,
2009-05-01 00:00:00+00:00,5.874753952026367,6.410297870635986,5.112010002136231,3.5923030376434326,34507,0.0,
2009-05-04 00:00:00+00:00,5.314867973327637,6.053268909454346,5.282410144805908,4.029579162597656,20334,0.0,
2009-05-05 00:00:00+00:00,5.728696823120117,5.882868766784668,5.387896060943604,3.6753313541412354,17993,0.0,
2009-05-06 00:00:00+00:00,5.4852681159973145,5.8909831047058105,5.209382057189941,3.9908347129821777,55827,0.0,
2009-05-07 00:00:00+00:00,5.923439979553223,6.077611923217773,5.363553047180176,3.7638943195343018,17870,0.0,
2009-05-08 00:00:00+00:00,5.64755392074585,5.64755392074585,5.087666988372803,3.780497789382935,22799,0.0,
2009-05-11 00:00:00+00:00,5.396010875701904,5.680010795593262,5.396010875701904,3.791569471359253,5423,0.0,
2009-05-12 00:00:00+00:00,5.404125213623047,6.053268909454346,5.404125213623047,3.885665893554688,6655,0.0,
2009-05-13 00:00:00+00:00,5.582640171051025,5.680010795593262,5.136353015899658,3.586768627166748,29947,0.0,
2009-05-14 00:00:00+00:00,5.314867973327637,5.680010795593262,5.144466876983643,3.5480220317840576,19718,0.0,
2009-05-15 00:00:00+00:00,5.404125213623047,5.712468147277832,4.819894790649414,3.304476022720337,17500,0.0,
2009-05-18 00:00:00+00:00,4.9659528732299805,5.655667781829834,4.568352222442627,3.730681896209717,35246,0.0,
2009-05-19 00:00:00+00:00,5.379782199859619,5.387896060943604,5.16880989074707,3.636584758758545,22922,0.0,
2009-05-20 00:00:00+00:00,5.412239074707031,5.680010795593262,5.01463794708252,3.6642603874206543,16021,0.0,
2009-05-21 00:00:00+00:00,5.266181945800781,5.460925102233887,4.949724197387695,3.4317846298217773,28715,0.0,
2009-05-22 00:00:00+00:00,5.469038963317871,5.469038963317871,5.282410144805908,3.6864006519317623,10106,0.0,
2009-05-26 00:00:00+00:00,5.542068004608154,5.680010795593262,5.509611129760742,3.8745946884155273,15405,0.0,
2009-05-27 00:00:00+00:00,5.598867893218994,5.598867893218994,5.176924228668213,3.531416893005371,8134,0.0,
2009-05-28 00:00:00+00:00,5.2418389320373535,5.298638820648193,4.876695156097412,3.5148122310638428,42641,0.0,
2009-05-29 00:00:00+00:00,5.02275276184082,5.112010002136231,4.836123943328857,3.376433849334717,45845,0.0,
2009-06-01 00:00:00+00:00,4.9659528732299805,5.274295806884766,4.828010082244873,3.476064682006836,28838,0.0,
2009-06-02 00:00:00+00:00,5.095780849456787,5.112010002136231,4.884809970855713,3.481600522994995,33768,0.0,
2009-06-03 00:00:00+00:00,5.047095775604248,5.055210113525391,4.706295013427734,3.381967544555664,24894,0.0,
2009-06-04 00:00:00+00:00,5.01463794708252,5.055210113525391,4.876695156097412,3.448390007019043,8011,0.0,
2009-06-05 00:00:00+00:00,5.136353015899658,5.136353015899658,4.673838138580322,3.420713424682617,8996,0.0,
2009-06-08 00:00:00+00:00,5.087666988372803,5.087666988372803,4.884809970855713,3.3321516513824463,8134,0.0,
2009-06-09 00:00:00+00:00,4.917266845703125,4.917266845703125,4.544009208679199,3.121816873550415,17623,0.0,
2009-06-10 00:00:00+00:00,4.657608985900879,4.836123943328857,4.12206506729126,2.883805513381958,37834,0.0,
2009-06-11 00:00:00+00:00,4.324923038482666,4.324923038482666,3.8705220222473145,2.6900768280029297,33398,0.0,
2009-06-12 00:00:00+00:00,3.902978897094727,4.568352222442627,3.683892965316773,2.73989200592041,38574,0.0,
2009-06-15 00:00:00+00:00,4.105836868286133,4.292466163635254,4.105836868286133,2.905946016311645,19225,0.0,
2009-06-16 00:00:00+00:00,4.454751968383789,4.454751968383789,4.06526517868042,2.8395254611968994,13433,0.0,
2009-06-17 00:00:00+00:00,4.162637233734131,4.3736090660095215,4.049036979675293,2.762033462524414,16391,0.0,
2009-06-18 00:00:00+00:00,4.049036979675293,4.211322784423828,4.049036979675293,2.795243501663208,23539,0.0,
2009-06-19 00:00:00+00:00,4.300580024719238,4.300580024719238,4.146408081054688,2.878271579742432,42641,0.0,
2009-06-22 00:00:00+00:00,4.170751094818115,4.211322784423828,3.9760079383850098,2.7232871055603027,30810,0.0,
2009-06-23 00:00:00+00:00,4.057150840759277,4.057150840759277,3.756922006607056,2.629189729690552,22676,0.0,
2009-06-24 00:00:00+00:00,3.91109299659729,3.984122037887573,3.692007064819336,2.5904433727264404,27975,0.0,
2009-06-25 00:00:00+00:00,3.789378881454468,4.057150840759277,3.692007064819336,2.7675676345825195,39560,0.0,
2009-06-26 00:00:00+00:00,4.008464813232422,4.211322784423828,3.5297210216522217,2.568303346633911,1575860,0.0,
2009-06-29 00:00:00+00:00,4.008464813232422,4.527780055999756,3.813721895217896,2.822920083999634,72341,0.0,
2009-06-30 00:00:00+00:00,4.1869797706604,4.292466163635254,4.089608192443848,2.7897088527679443,25880,0.0,
2009-07-01 00:00:00+00:00,4.138294219970703,4.211322784423828,4.138294219970703,2.822920083999634,8134,0.0,
2009-07-02 00:00:00+00:00,4.0003509521484375,4.8685808181762695,4.0003509521484375,3.1937732696533203,81461,0.0,
2009-07-06 00:00:00+00:00,4.519666194915772,4.730638027191162,4.0165791511535645,2.7675676345825195,30810,0.0,
2009-07-07 00:00:00+00:00,4.040922164916992,4.487208843231201,3.6270930767059326,2.474205255508423,45845,0.0,
2009-07-08 00:00:00+00:00,3.696146011352539,4.187871932983398,3.696146011352539,2.571624994277954,14154,0.0,
2009-07-09 00:00:00+00:00,4.097722053527832,4.097722053527832,3.696146011352539,2.5828044414520264,13544,0.0,
2009-07-10 00:00:00+00:00,3.7371230125427246,4.040353775024414,3.442086935043335,2.521310329437256,6955,0.0,
2009-07-13 00:00:00+00:00,3.442086935043335,3.950203895568848,3.442086935043335,2.649890899658203,17205,0.0,
2009-07-14 00:00:00+00:00,3.8518590927124015,3.9911820888519287,3.565017938613892,2.649890899658203,8785,0.0,
2009-07-15 00:00:00+00:00,3.4912590980529785,3.810882091522217,3.4912590980529785,2.476585865020752,7321,0.0,
2009-07-16 00:00:00+00:00,3.819077014923096,3.9911820888519287,3.614191055297852,2.521310329437256,11714,0.0,
2009-07-17 00:00:00+00:00,3.646972894668579,3.958400011062622,3.646972894668579,2.515719413757324,6101,0.0,
2009-07-20 00:00:00+00:00,3.6879498958587646,4.261631011962891,3.663363933563232,2.6554818153381348,83949,0.0,
2009-07-21 00:00:00+00:00,3.761708974838257,4.089527130126953,3.704340934753418,2.6778435707092285,23184,0.0,
2009-07-22 00:00:00+00:00,3.958400011062622,4.007572174072266,3.3601319789886475,2.6443002223968506,5003,0.0,
2009-07-23 00:00:00+00:00,3.909226894378662,4.187871932983398,3.892836093902588,2.767291307449341,27942,0.0,
2009-07-24 00:00:00+00:00,4.056745052337647,4.138700008392334,3.7699050903320312,2.795243501663208,42951,0.0,
2009-07-27 00:00:00+00:00,4.064940929412842,4.105917930603027,4.064940929412842,2.772882461547852,6711,0.0,
2009-07-28 00:00:00+00:00,4.089527130126953,4.302608013153076,3.999377012252808,2.728157997131348,30627,0.0,
2009-07-29 00:00:00+00:00,4.12230920791626,4.12230920791626,3.646972894668579,2.5324907302856445,20865,0.0,
2009-07-30 00:00:00+00:00,3.77810001373291,3.925617933273315,3.753514051437378,2.560443639755249,8663,0.0,
2009-07-31 00:00:00+00:00,3.8518590927124015,3.925617933273315,3.622386932373047,2.571624994277954,31481,0.0,
2009-08-03 00:00:00+00:00,3.753514051437378,3.819077014923096,3.6797549724578857,2.554853200912476,3905,0.0,
2009-08-04 00:00:00+00:00,3.704340934753418,3.892836093902588,3.6797549724578857,2.554853200912476,10860,0.0,
2009-08-05 00:00:00+00:00,3.876445055007935,3.933813095092773,3.819077014923096,2.6275293827056885,46855,0.0,
2009-08-06 00:00:00+00:00,3.958400011062622,3.958400011062622,3.810882091522217,2.6554818153381348,4881,0.0,
2009-08-07 00:00:00+00:00,3.892836093902588,3.958400011062622,3.835468053817749,2.649890899658203,14520,0.0,
2009-08-10 00:00:00+00:00,3.810882091522217,4.0813307762146,3.72892689704895,2.694614887237549,32945,0.0,
2009-08-11 00:00:00+00:00,3.9911820888519287,4.007572174072266,3.786294937133789,2.6554818153381348,13666,0.0,
2009-08-12 00:00:00+00:00,3.88464093208313,3.88464093208313,3.843663930892944,2.6275293827056885,6955,0.0,
2009-08-13 00:00:00+00:00,3.892836093902588,3.999377012252808,3.835468053817749,2.728157997131348,5125,0.0,
2009-08-14 00:00:00+00:00,3.999377012252808,4.359976768493652,3.933813095092773,2.823196649551392,48320,0.0,
2009-08-17 00:00:00+00:00,4.245240211486816,4.376367092132568,4.015768051147461,2.8008346557617188,26722,0.0,
2009-08-18 00:00:00+00:00,4.155089855194092,4.17967700958252,4.032158851623535,2.7505197525024414,14154,0.0,
2009-08-19 00:00:00+00:00,4.02396297454834,4.343585968017578,4.02396297454834,2.828786611557007,48320,0.0,
2009-08-20 00:00:00+00:00,4.163286209106445,4.245240211486816,4.073135852813721,2.823196649551392,12934,0.0,
2009-08-21 00:00:00+00:00,4.015768051147461,4.278021812438965,4.015768051147461,2.795243501663208,19401,0.0,
2009-08-24 00:00:00+00:00,4.130504131317139,4.220654010772705,3.917423009872437,2.856738567352295,140444,0.0,
2009-08-25 00:00:00+00:00,4.187871932983398,4.196067810058594,4.097722053527832,2.851149320602417,22207,0.0,
2009-08-26 00:00:00+00:00,4.261631011962891,4.47471284866333,4.163286209106445,3.0076823234558105,29163,0.0,
2009-08-27 00:00:00+00:00,4.482907772064209,4.482907772064209,4.31899881362915,3.035634994506836,29529,0.0,
2009-08-28 00:00:00+00:00,4.425539970397949,4.441930770874023,4.269826889038086,2.929415464401245,57959,0.0,
2009-08-31 00:00:00+00:00,4.261631011962891,4.441930770874023,4.261631011962891,2.9853203296661377,18547,0.0,
2009-09-01 00:00:00+00:00,4.343585968017578,4.4337358474731445,4.261631011962891,2.9461870193481445,12324,0.0,
2009-09-02 00:00:00+00:00,4.376367092132568,4.392757892608643,4.302608013153076,2.9965007305145264,13178,0.0,
2009-09-03 00:00:00+00:00,4.400953769683838,4.728772163391113,4.278021812438965,3.147444009780884,66988,0.0,
2009-09-04 00:00:00+00:00,4.614035129547119,4.892680168151856,4.597643852233887,3.1809871196746826,56495,0.0,
2009-09-08 00:00:00+00:00,4.745162010192871,4.777944087982178,4.5238847732543945,3.1306731700897217,29163,0.0,
2009-09-09 00:00:00+00:00,4.573058128356934,4.712380886077881,4.556666851043701,3.158624649047852,33433,0.0,
2009-09-10 00:00:00+00:00,4.556666851043701,4.695990085601807,4.482907772064209,3.1753973960876465,49418,0.0,
2009-09-11 00:00:00+00:00,4.597643852233887,4.655013084411621,4.499299049377441,3.1753973960876465,42341,0.0,
2009-09-14 00:00:00+00:00,4.532081127166748,4.573058128356934,4.425539970397949,3.069177627563477,27698,0.0,
2009-09-15 00:00:00+00:00,4.499299049377441,4.5238847732543945,4.12230920791626,2.9070534706115723,55031,0.0,
2009-09-16 00:00:00+00:00,4.359976768493652,4.359976768493652,4.114112854003906,2.8455584049224854,13300,0.0,
2009-09-17 00:00:00+00:00,4.278021812438965,4.41734504699707,4.163286209106445,2.918234348297119,17083,0.0,
2009-09-18 00:00:00+00:00,4.17967700958252,4.17967700958252,3.9911820888519287,2.8455584049224854,15008,0.0,
2009-09-21 00:00:00+00:00,4.220654010772705,4.220654010772705,4.056745052337647,2.795243501663208,12568,0.0,
2009-09-22 00:00:00+00:00,4.17967700958252,4.196067810058594,4.02396297454834,2.795243501663208,6589,0.0,
2009-09-23 00:00:00+00:00,4.056745052337647,4.056745052337647,3.933813095092773,2.711387157440185,6589,0.0,
2009-09-24 00:00:00+00:00,4.056745052337647,4.056745052337647,3.933813095092773,2.683433532714844,1586,0.0,
2009-09-25 00:00:00+00:00,3.933813095092773,3.9420089721679688,3.6797549724578857,2.510128736495972,19645,0.0,
2009-09-28 00:00:00+00:00,3.8026859760284415,3.8518590927124015,3.72892689704895,2.5772147178649902,5003,0.0,
2009-09-29 00:00:00+00:00,3.7699050903320312,3.7699050903320312,3.704340934753418,2.571624994277954,17693,0.0,
2009-09-30 00:00:00+00:00,3.827272891998291,3.827272891998291,3.663363933563232,2.515719413757324,5491,0.0,
2009-10-01 00:00:00+00:00,3.696146011352539,3.696146011352539,3.499454975128174,2.387138605117798,4393,0.0,
2009-10-02 00:00:00+00:00,3.499454975128174,3.499454975128174,3.089683055877685,2.157928705215454,34043,0.0,
2009-10-05 00:00:00+00:00,3.794491052627564,3.794491052627564,3.319154977798462,2.392728328704834,32823,0.0,
2009-10-06 00:00:00+00:00,3.1552460193634038,3.3601319789886475,3.1142690181732178,2.241785287857056,12568,0.0,
2009-10-07 00:00:00+00:00,3.4185659885406494,3.4682300090789795,3.2612950801849365,2.224678039550781,11356,0.0,
2009-10-08 00:00:00+00:00,3.2861270904541016,3.385456085205078,3.02125096321106,2.145629405975342,9906,0.0,
2009-10-09 00:00:00+00:00,3.16196608543396,3.2116310596466064,2.7315421104431152,1.9818834066390991,63063,0.0,
2009-10-12 00:00:00+00:00,2.97986388206482,2.9881410598754883,2.8639800548553467,1.9931764602661133,10148,0.0,
2009-10-13 00:00:00+00:00,3.0129730701446533,3.0129730701446533,2.8143160343170166,1.9480055570602417,24404,0.0,
2009-10-14 00:00:00+00:00,2.830871105194092,2.888812065124512,2.7977609634399414,1.9310667514801023,49895,0.0,
2009-10-15 00:00:00+00:00,2.8805348873138428,2.971585988998413,2.7977609634399414,1.9084806442260744,8215,0.0,
2009-10-16 00:00:00+00:00,2.7977609634399414,2.8391480445861816,2.7315421104431152,1.9197731018066408,26458,0.0,
2009-10-19 00:00:00+00:00,2.830871105194092,2.8391480445861816,2.739819049835205,1.9197731018066408,15464,0.0,
2009-10-20 00:00:00+00:00,2.8143160343170166,2.8143160343170166,2.789484024047852,1.9028348922729488,26820,0.0,
2009-10-21 00:00:00+00:00,2.8143160343170166,2.8225929737091064,2.70671010017395,1.8463704586029053,13289,0.0,
2009-10-22 00:00:00+00:00,2.70671010017395,2.756373882293701,2.70671010017395,1.8802481889724727,2175,0.0,
2009-10-23 00:00:00+00:00,2.72326397895813,2.7315421104431152,2.499774932861328,1.8124918937683103,23317,0.0,
2009-10-26 00:00:00+00:00,2.508052110671997,2.6818768978118896,2.499774932861328,1.733443021774292,15826,0.0,
2009-10-27 00:00:00+00:00,2.491497039794922,2.6322131156921387,2.292840003967285,1.564050793647766,10511,0.0,
2009-10-28 00:00:00+00:00,2.441833019256592,2.458388090133667,2.27628493309021,1.5584043264389038,29719,0.0,
2009-10-29 00:00:00+00:00,2.3590590953826904,2.4501099586486816,2.27628493309021,1.5696969032287598,14376,0.0,
2009-10-30 00:00:00+00:00,2.251452922821045,2.301116943359375,2.069350004196167,1.4115983247756958,20296,0.0,
2009-11-02 00:00:00+00:00,2.268007040023804,2.499774932861328,2.1521239280700684,1.6939178705215454,24162,0.0,
2009-11-03 00:00:00+00:00,2.483220100402832,3.997983932495117,2.4087231159210205,2.50699782371521,158746,0.0,
2009-11-04 00:00:00+00:00,4.039371013641357,4.329080104827881,3.559282064437866,2.614279270172119,97736,0.0,
2009-11-05 00:00:00+00:00,4.047647953033447,4.138700008392334,3.8489909172058105,2.625572681427002,14618,0.0,
2009-11-06 00:00:00+00:00,4.138700008392334,4.138700008392334,3.617223024368286,2.5465235710144043,47841,0.0,
2009-11-09 00:00:00+00:00,4.105589866638184,4.221474170684815,3.791049003601074,2.6594507694244385,7732,0.0,
2009-11-10 00:00:00+00:00,3.890377998352051,3.940042018890381,3.724829912185669,2.5747549533843994,18967,0.0,
2009-11-11 00:00:00+00:00,3.948318958282471,4.130422115325928,3.724829912185669,2.5973408222198486,7007,0.0,
2009-11-12 00:00:00+00:00,4.047647953033447,4.59395694732666,3.741384029388428,3.128100633621216,47841,0.0,
2009-11-13 00:00:00+00:00,4.6353440284729,4.6353440284729,4.370467185974121,3.0659914016723637,24525,0.0,
2009-11-16 00:00:00+00:00,4.55256986618042,4.55256986618042,4.304247856140137,3.077284097671509,11235,0.0,
2009-11-17 00:00:00+00:00,4.544291973114014,4.55256986618042,4.2959699630737305,3.0659914016723637,5316,0.0,
2009-11-18 00:00:00+00:00,4.55256986618042,4.55256986618042,4.16353178024292,3.094223499298096,966,0.0,
2009-11-19 00:00:00+00:00,4.51118278503418,4.51118278503418,4.370467185974121,2.9869415760040283,483,0.0,
2009-11-20 00:00:00+00:00,4.146976947784424,4.55256986618042,4.146976947784424,2.896599531173706,6524,0.0,
2009-11-23 00:00:00+00:00,4.279415130615234,4.527737140655518,4.221474170684815,2.9643561840057373,1087,0.0,
2009-11-24 00:00:00+00:00,4.395298957824707,4.403575897216797,4.2628607749938965,2.907892227172852,4349,0.0,
2009-11-25 00:00:00+00:00,4.146976947784424,4.221474170684815,4.146976947784424,2.851428508758545,966,0.0,
2009-11-27 00:00:00+00:00,4.146976947784424,4.304247856140137,4.138700008392334,2.851428508758545,2537,0.0,
2009-11-30 00:00:00+00:00,4.130422115325928,4.138700008392334,3.757939100265503,2.563462018966675,362,0.0,
2009-12-01 00:00:00+00:00,3.807604074478149,4.304247856140137,3.782771110534668,2.857074737548828,8819,0.0,
2009-12-02 00:00:00+00:00,4.304247856140137,4.304247856140137,4.0559258460998535,2.766732692718506,11115,0.0,
2009-12-03 00:00:00+00:00,4.130422115325928,4.138700008392334,3.85726809501648,2.682036638259888,15343,0.0,
2009-12-04 00:00:00+00:00,4.105589866638184,4.122145175933838,3.8489909172058105,2.625572681427002,5920,0.0,
