date,CCK_Open,CCK_High,CCK_Low,CCK_Close,CCK_Volume,CCK_Dividends,CCK_Stock Splits
2006-09-05 00:00:00+00:00,18.71999931335449,18.8799991607666,18.649999618530277,18.09161758422852,1034700,0.0,
2006-09-06 00:00:00+00:00,18.649999618530277,18.670000076293945,18.399999618530277,17.879119873046875,1612200,0.0,
2006-09-07 00:00:00+00:00,18.399999618530277,18.5,18.209999084472656,17.724571228027344,926100,0.0,
2006-09-08 00:00:00+00:00,18.34000015258789,18.5,18.200000762939453,17.599002838134766,1055700,0.0,
2006-09-11 00:00:00+00:00,18.100000381469727,18.350000381469727,17.920000076293945,17.531389236450195,1038600,0.0,
2006-09-12 00:00:00+00:00,18.100000381469727,18.51000022888184,18.100000381469727,17.801849365234375,872100,0.0,
2006-09-13 00:00:00+00:00,18.38999938964844,18.549999237060547,18.3799991607666,17.869457244873047,548300,0.0,
2006-09-14 00:00:00+00:00,18.51000022888184,18.549999237060547,18.459999084472656,17.879119873046875,584600,0.0,
2006-09-15 00:00:00+00:00,18.520000457763672,18.76000022888184,18.46999931335449,17.84048080444336,1037600,0.0,
2006-09-18 00:00:00+00:00,18.530000686645508,18.6200008392334,18.15999984741211,17.61832046508789,646200,0.0,
2006-09-19 00:00:00+00:00,18.280000686645508,18.450000762939453,18.06999969482422,17.81150245666504,743800,0.0,
2006-09-20 00:00:00+00:00,18.46999931335449,18.75,18.46999931335449,18.033662796020508,890800,0.0,
2006-09-21 00:00:00+00:00,18.649999618530277,18.88999938964844,18.420000076293945,18.033662796020508,926700,0.0,
2006-09-22 00:00:00+00:00,18.670000076293945,18.75,18.440000534057617,17.956392288208008,936300,0.0,
2006-09-25 00:00:00+00:00,18.600000381469727,18.61000061035156,18.25,17.77286720275879,1077000,0.0,
2006-09-26 00:00:00+00:00,18.31999969482422,18.61000061035156,18.280000686645508,17.966049194335938,1033200,0.0,
2006-09-27 00:00:00+00:00,18.549999237060547,18.790000915527344,18.540000915527344,18.081960678100582,951700,0.0,
2006-09-28 00:00:00+00:00,18.690000534057617,18.799999237060547,18.549999237060547,18.014345169067383,682700,0.0,
2006-09-29 00:00:00+00:00,18.780000686645508,18.780000686645508,18.549999237060547,17.966049194335938,999900,0.0,
2006-10-02 00:00:00+00:00,18.459999084472656,18.6200008392334,18.229999542236328,17.685935974121094,1154300,0.0,
2006-10-03 00:00:00+00:00,18.299999237060547,18.520000457763672,18.239999771118164,17.82115936279297,1549900,0.0,
2006-10-04 00:00:00+00:00,18.450000762939453,18.780000686645508,18.3799991607666,18.10127830505371,917300,0.0,
2006-10-05 00:00:00+00:00,18.71999931335449,19.209999084472656,18.700000762939453,18.535945892333984,1537500,0.0,
2006-10-06 00:00:00+00:00,19.100000381469727,19.270000457763672,18.950000762939453,18.59389305114746,1220200,0.0,
2006-10-09 00:00:00+00:00,19.25,19.299999237060547,19.1200008392334,18.56492042541504,956400,0.0,
2006-10-10 00:00:00+00:00,19.280000686645508,19.450000762939453,19.149999618530277,18.70014762878418,1276300,0.0,
2006-10-11 00:00:00+00:00,19.38999938964844,19.600000381469727,19.34000015258789,18.92230987548828,1449800,0.0,
2006-10-12 00:00:00+00:00,19.600000381469727,19.81999969482422,19.489999771118164,19.0285587310791,1826700,0.0,
2006-10-13 00:00:00+00:00,19.709999084472656,20.149999618530277,19.709999084472656,19.414926528930664,2952800,0.0,
2006-10-16 00:00:00+00:00,20.239999771118164,20.239999771118164,19.57999992370605,18.99958229064941,2177100,0.0,
2006-10-17 00:00:00+00:00,18.5,18.959999084472656,18.350000381469727,18.26548194885254,5640100,0.0,
2006-10-18 00:00:00+00:00,19.0,19.299999237060547,18.8799991607666,18.333097457885746,2225200,0.0,
2006-10-19 00:00:00+00:00,19.0,19.18000030517578,18.920000076293945,18.352415084838867,1141800,0.0,
2006-10-20 00:00:00+00:00,19.100000381469727,19.13999938964844,18.8799991607666,18.40070915222168,1681500,0.0,
2006-10-23 00:00:00+00:00,19.049999237060547,19.239999771118164,19.0,18.52627944946289,978600,0.0,
2006-10-24 00:00:00+00:00,19.229999542236328,19.3799991607666,19.13999938964844,18.613216400146484,843200,0.0,
2006-10-25 00:00:00+00:00,19.299999237060547,19.43000030517578,19.149999618530277,18.50696182250977,1252200,0.0,
2006-10-26 00:00:00+00:00,19.200000762939453,19.5,19.200000762939453,18.81605529785156,1200100,0.0,
2006-10-27 00:00:00+00:00,19.40999984741211,19.51000022888184,19.21999931335449,18.68082618713379,833600,0.0,
2006-10-30 00:00:00+00:00,19.34000015258789,19.459999084472656,19.190000534057617,18.68082618713379,633200,0.0,
2006-10-31 00:00:00+00:00,19.299999237060547,19.450000762939453,19.200000762939453,18.777420043945312,693400,0.0,
2006-11-01 00:00:00+00:00,19.5,19.780000686645508,19.3799991607666,18.767763137817383,1188700,0.0,
2006-11-02 00:00:00+00:00,19.399999618530277,19.43000030517578,19.200000762939453,18.64219284057617,655200,0.0,
2006-11-03 00:00:00+00:00,19.309999465942383,19.6200008392334,19.309999465942383,18.729122161865234,933100,0.0,
2006-11-06 00:00:00+00:00,19.399999618530277,19.600000381469727,19.3700008392334,18.796735763549805,538300,0.0,
2006-11-07 00:00:00+00:00,19.459999084472656,19.540000915527344,19.31999969482422,18.758102416992188,858800,0.0,
2006-11-08 00:00:00+00:00,19.280000686645508,19.899999618530277,19.270000457763672,19.115493774414062,1268200,0.0,
2006-11-09 00:00:00+00:00,19.770000457763672,20.0,19.770000457763672,19.270038604736328,826000,0.0,
2006-11-10 00:00:00+00:00,19.88999938964844,20.0,19.82999992370605,19.24105834960937,598000,0.0,
2006-11-13 00:00:00+00:00,20.0,20.46999931335449,19.96999931335449,19.511518478393555,1581900,0.0,
2006-11-14 00:00:00+00:00,20.200000762939453,20.68000030517578,20.0,19.965496063232425,1951200,0.0,
2006-11-15 00:00:00+00:00,20.75,20.90999984741211,20.350000381469727,19.76265335083008,1842200,0.0,
2006-11-16 00:00:00+00:00,20.479999542236328,20.690000534057617,20.399999618530277,19.810949325561523,958300,0.0,
2006-11-17 00:00:00+00:00,20.549999237060547,20.63999938964844,20.46999931335449,19.849590301513672,830300,0.0,
2006-11-20 00:00:00+00:00,20.549999237060547,20.63999938964844,20.040000915527344,19.43424224853516,1197400,0.0,
2006-11-21 00:00:00+00:00,20.100000381469727,20.270000457763672,19.959999084472656,19.43424224853516,1459400,0.0,
2006-11-22 00:00:00+00:00,20.200000762939453,20.46999931335449,20.1200008392334,19.637086868286133,1372000,0.0,
2006-11-24 00:00:00+00:00,20.299999237060547,20.489999771118164,20.299999237060547,19.69504165649414,487300,0.0,
2006-11-27 00:00:00+00:00,20.399999618530277,20.399999618530277,19.90999984741211,19.270038604736328,1291300,0.0,
2006-11-28 00:00:00+00:00,19.950000762939453,20.1299991607666,19.799999237060547,19.37628936767578,1079800,0.0,
2006-11-29 00:00:00+00:00,20.100000381469727,20.549999237060547,20.049999237060547,19.714357376098636,685700,0.0,
2006-11-30 00:00:00+00:00,20.3700008392334,20.649999618530277,20.270000457763672,19.897884368896484,767300,0.0,
2006-12-01 00:00:00+00:00,20.739999771118164,20.920000076293945,20.63999938964844,20.14902114868164,926100,0.0,
2006-12-04 00:00:00+00:00,20.86000061035156,21.100000381469727,20.850000381469727,20.255273818969727,886100,0.0,
2006-12-05 00:00:00+00:00,20.90999984741211,21.100000381469727,20.76000022888184,20.1683406829834,775400,0.0,
2006-12-06 00:00:00+00:00,20.899999618530277,21.100000381469727,20.82999992370605,20.255273818969727,527400,0.0,
2006-12-07 00:00:00+00:00,21.01000022888184,21.190000534057617,20.8799991607666,20.255273818969727,430500,0.0,
2006-12-08 00:00:00+00:00,20.96999931335449,20.96999931335449,20.76000022888184,20.14902114868164,354400,0.0,
2006-12-11 00:00:00+00:00,20.899999618530277,20.950000762939453,20.729999542236328,20.033109664916992,376800,0.0,
2006-12-12 00:00:00+00:00,20.729999542236328,21.09000015258789,20.649999618530277,20.28425407409668,840100,0.0,
2006-12-13 00:00:00+00:00,21.059999465942383,21.479999542236328,21.059999465942383,20.67061233520508,831100,0.0,
2006-12-14 00:00:00+00:00,21.299999237060547,21.68000030517578,21.299999237060547,20.57402229309082,1119100,0.0,
2006-12-15 00:00:00+00:00,21.5,21.780000686645508,21.420000076293945,20.7768669128418,1165800,0.0,
2006-12-18 00:00:00+00:00,21.520000457763672,21.540000915527344,20.88999938964844,20.322885513305664,815700,0.0,
2006-12-19 00:00:00+00:00,20.8799991607666,20.989999771118164,20.739999771118164,20.091068267822266,571000,0.0,
2006-12-20 00:00:00+00:00,20.71999931335449,21.100000381469727,20.700000762939453,20.071748733520508,587400,0.0,
2006-12-21 00:00:00+00:00,20.700000762939453,20.93000030517578,20.3799991607666,19.75299453735352,773700,0.0,
2006-12-22 00:00:00+00:00,20.549999237060547,21.0,20.43000030517578,19.868906021118164,417400,0.0,
2006-12-26 00:00:00+00:00,20.51000022888184,20.790000915527344,20.51000022888184,20.08140563964844,352400,0.0,
2006-12-27 00:00:00+00:00,20.780000686645508,21.149999618530277,20.700000762939453,20.409820556640625,698400,0.0,
2006-12-28 00:00:00+00:00,21.350000381469727,21.350000381469727,20.979999542236328,20.274587631225582,670400,0.0,
2006-12-29 00:00:00+00:00,20.989999771118164,21.1200008392334,20.8700008392334,20.20697593688965,431900,0.0,
2007-01-03 00:00:00+00:00,20.920000076293945,21.46999931335449,20.920000076293945,20.380840301513672,836200,0.0,
2007-01-04 00:00:00+00:00,21.040000915527344,21.31999969482422,20.82999992370605,20.45811653137207,613200,0.0,
2007-01-05 00:00:00+00:00,21.13999938964844,21.209999084472656,21.0,20.41947555541992,426300,0.0,
2007-01-08 00:00:00+00:00,21.07999992370605,21.18000030517578,20.950000762939453,20.438796997070312,435800,0.0,
2007-01-09 00:00:00+00:00,21.11000061035156,21.489999771118164,21.049999237060547,20.738229751586918,534000,0.0,
2007-01-10 00:00:00+00:00,21.399999618530277,21.399999618530277,21.239999771118164,20.65130043029785,292200,0.0,
2007-01-11 00:00:00+00:00,21.350000381469727,21.84000015258789,21.350000381469727,20.767210006713867,635400,0.0,
2007-01-12 00:00:00+00:00,21.5,21.790000915527344,21.5,20.88311767578125,447900,0.0,
2007-01-16 00:00:00+00:00,21.6299991607666,21.799999237060547,21.6200008392334,20.902437210083008,360900,0.0,
2007-01-17 00:00:00+00:00,21.63999938964844,21.75,21.5,20.815502166748047,1140900,0.0,
2007-01-18 00:00:00+00:00,21.649999618530277,22.11000061035156,21.540000915527344,21.19221305847168,1260200,0.0,
2007-01-19 00:00:00+00:00,21.8700008392334,22.200000762939453,21.780000686645508,21.240503311157227,1064900,0.0,
2007-01-22 00:00:00+00:00,22.09000015258789,22.100000381469727,21.76000022888184,21.03766250610352,812400,0.0,
2007-01-23 00:00:00+00:00,21.76000022888184,22.25,21.76000022888184,21.443347930908203,815700,0.0,
2007-01-24 00:00:00+00:00,22.200000762939453,22.25,22.030000686645508,21.356414794921875,477300,0.0,
2007-01-25 00:00:00+00:00,22.200000762939453,22.40999984741211,21.799999237060547,21.23084831237793,879400,0.0,
2007-01-26 00:00:00+00:00,21.979999542236328,21.979999542236328,21.51000022888184,20.989370346069336,912400,0.0,
2007-01-29 00:00:00+00:00,21.71999931335449,22.520000457763672,21.63999938964844,21.6751708984375,1502600,0.0,
2007-01-30 00:00:00+00:00,22.440000534057617,22.729999542236328,22.3799991607666,21.6751708984375,576800,0.0,
2007-01-31 00:00:00+00:00,22.459999084472656,22.56999969482422,21.899999618530277,21.317781448364254,1377500,0.0,
2007-02-01 00:00:00+00:00,21.950000762939453,22.520000457763672,21.63999938964844,21.172895431518555,3122900,0.0,
2007-02-02 00:00:00+00:00,21.899999618530277,22.5,21.770000457763672,21.578577041625977,1538600,0.0,
2007-02-05 00:00:00+00:00,22.43000030517578,22.530000686645508,22.299999237060547,21.665510177612305,887300,0.0,
2007-02-06 00:00:00+00:00,22.3799991607666,22.809999465942383,22.31999969482422,21.945629119873047,918200,0.0,
2007-02-07 00:00:00+00:00,22.71999931335449,22.780000686645508,22.5,21.771759033203125,1196800,0.0,
2007-02-08 00:00:00+00:00,22.5,22.75,22.13999938964844,21.858692169189453,1169900,0.0,
2007-02-09 00:00:00+00:00,22.6200008392334,22.770000457763672,22.549999237060547,21.858692169189453,665400,0.0,
2007-02-12 00:00:00+00:00,22.56999969482422,22.739999771118164,22.479999542236328,21.887670516967773,867600,0.0,
2007-02-13 00:00:00+00:00,22.65999984741211,23.270000457763672,22.649999618530277,22.351306915283203,939400,0.0,
2007-02-14 00:00:00+00:00,23.21999931335449,23.6200008392334,23.21999931335449,22.592788696289062,907900,0.0,
2007-02-15 00:00:00+00:00,23.489999771118164,23.809999465942383,23.450000762939453,22.8149528503418,799600,0.0,
2007-02-16 00:00:00+00:00,23.6299991607666,23.729999542236328,23.38999938964844,22.718358993530277,880700,0.0,
2007-02-20 00:00:00+00:00,23.46999931335449,23.520000457763672,23.25,22.65074920654297,1165800,0.0,
2007-02-21 00:00:00+00:00,23.25,23.459999084472656,23.190000534057617,22.60245132446289,1210300,0.0,
2007-02-22 00:00:00+00:00,23.399999618530277,23.68000030517578,22.940000534057617,22.380290985107425,1401900,0.0,
2007-02-23 00:00:00+00:00,23.149999618530277,23.489999771118164,22.940000534057617,22.51551628112793,1694700,0.0,
2007-02-26 00:00:00+00:00,23.3700008392334,23.5,22.57999992370605,22.457563400268555,1055600,0.0,
2007-02-27 00:00:00+00:00,23.13999938964844,23.13999938964844,22.200000762939453,21.69448471069336,1167300,0.0,
2007-02-28 00:00:00+00:00,22.530000686645508,23.040000915527344,22.38999938964844,22.01323890686035,1820500,0.0,
2007-03-01 00:00:00+00:00,22.84000015258789,22.96999931335449,22.540000915527344,22.022897720336918,1506000,0.0,
2007-03-02 00:00:00+00:00,22.790000915527344,23.0,22.670000076293945,22.00358009338379,1174400,0.0,
2007-03-05 00:00:00+00:00,22.399999618530277,22.950000762939453,22.399999618530277,21.926305770874023,1080900,0.0,
2007-03-06 00:00:00+00:00,22.850000381469727,23.32999992370605,22.82999992370605,22.312671661376957,1296200,0.0,
2007-03-07 00:00:00+00:00,23.1299991607666,23.43000030517578,22.950000762939453,22.52517509460449,761800,0.0,
2007-03-08 00:00:00+00:00,23.46999931335449,23.690000534057617,23.32999992370605,22.612110137939453,781800,0.0,
2007-03-09 00:00:00+00:00,23.65999984741211,23.68000030517578,23.290000915527344,22.76665306091309,967600,0.0,
2007-03-12 00:00:00+00:00,23.56999969482422,23.8799991607666,23.51000022888184,22.959836959838867,795400,0.0,
2007-03-13 00:00:00+00:00,23.770000457763672,23.979999542236328,23.25,22.51551628112793,1168100,0.0,
2007-03-14 00:00:00+00:00,23.3799991607666,23.649999618530277,23.149999618530277,22.79563331604004,954200,0.0,
2007-03-15 00:00:00+00:00,23.549999237060547,23.959999084472656,23.549999237060547,23.02745819091797,970000,0.0,
2007-03-16 00:00:00+00:00,23.8799991607666,24.059999465942383,23.729999542236328,23.046770095825195,836000,0.0,
2007-03-19 00:00:00+00:00,23.899999618530277,24.01000022888184,23.799999237060547,23.066091537475582,657100,0.0,
2007-03-20 00:00:00+00:00,23.8799991607666,24.290000915527344,23.84000015258789,23.45245742797852,1314000,0.0,
2007-03-21 00:00:00+00:00,24.3700008392334,24.68000030517578,24.170000076293945,23.800188064575195,1004000,0.0,
2007-03-22 00:00:00+00:00,25.350000381469727,25.350000381469727,24.56999969482422,23.90643882751465,1049300,0.0,
2007-03-23 00:00:00+00:00,24.790000915527344,24.8799991607666,24.459999084472656,23.703596115112305,969600,0.0,
2007-03-26 00:00:00+00:00,24.6200008392334,24.770000457763672,24.13999938964844,23.858142852783203,1224600,0.0,
2007-03-27 00:00:00+00:00,24.59000015258789,24.899999618530277,24.479999542236328,23.916093826293945,914700,0.0,
2007-03-28 00:00:00+00:00,25.38999938964844,25.420000076293945,24.40999984741211,23.63597869873047,867400,0.0,
2007-03-29 00:00:00+00:00,24.61000061035156,24.739999771118164,24.18000030517578,23.46211814880371,1170500,0.0,
2007-03-30 00:00:00+00:00,24.32999992370605,24.57999992370605,24.209999084472656,23.62632179260254,930700,0.0,
2007-04-02 00:00:00+00:00,24.649999618530277,25.0,24.01000022888184,24.070646286010746,1336600,0.0,
2007-04-03 00:00:00+00:00,25.0,25.040000915527344,24.729999542236328,24.0996208190918,1167800,0.0,
2007-04-04 00:00:00+00:00,23.76000022888184,25.670000076293945,23.76000022888184,24.59223937988281,1485600,0.0,
2007-04-05 00:00:00+00:00,25.57999992370605,25.600000381469727,24.979999542236328,24.13825798034668,1278300,0.0,
2007-04-09 00:00:00+00:00,25.0,25.38999938964844,25.0,24.37973976135254,1338500,0.0,
2007-04-10 00:00:00+00:00,25.31999969482422,25.979999542236328,25.31999969482422,24.997920989990234,1995000,0.0,
2007-04-11 00:00:00+00:00,25.8799991607666,25.90999984741211,25.3799991607666,24.59223937988281,1343300,0.0,
2007-04-12 00:00:00+00:00,25.489999771118164,25.76000022888184,25.399999618530277,24.611557006835938,880700,0.0,
2007-04-13 00:00:00+00:00,25.51000022888184,25.790000915527344,25.479999542236328,24.80474281311035,1017800,0.0,
2007-04-16 00:00:00+00:00,25.690000534057617,25.920000076293945,25.40999984741211,24.57291984558105,1461500,0.0,
2007-04-17 00:00:00+00:00,25.5,25.649999618530277,25.200000762939453,24.630874633789062,2104100,0.0,
2007-04-18 00:00:00+00:00,24.5,24.600000381469727,24.100000381469727,23.39449691772461,5458700,0.0,
2007-04-19 00:00:00+00:00,24.21999931335449,24.3799991607666,24.100000381469727,23.375185012817383,2407700,0.0,
2007-04-20 00:00:00+00:00,24.299999237060547,24.56999969482422,24.299999237060547,23.558704376220703,1607500,0.0,
2007-04-23 00:00:00+00:00,24.21999931335449,24.399999618530277,24.040000915527344,23.22064018249512,1502000,0.0,
2007-04-24 00:00:00+00:00,24.049999237060547,24.38999938964844,23.850000381469727,23.43313789367676,1583200,0.0,
2007-04-25 00:00:00+00:00,24.26000022888184,24.40999984741211,24.049999237060547,23.404157638549805,865700,0.0,
2007-04-26 00:00:00+00:00,24.399999618530277,24.899999618530277,24.399999618530277,23.800188064575195,1289700,0.0,
2007-04-27 00:00:00+00:00,24.530000686645508,24.780000686645508,24.43000030517578,23.703596115112305,762000,0.0,
2007-04-30 00:00:00+00:00,24.5,24.520000457763672,24.1200008392334,23.3462028503418,819400,0.0,
2007-05-01 00:00:00+00:00,24.06999969482422,24.479999542236328,23.8799991607666,23.53938865661621,1095100,0.0,
2007-05-02 00:00:00+00:00,24.3700008392334,24.700000762939453,24.32999992370605,23.78086853027344,698600,0.0,
2007-05-03 00:00:00+00:00,24.6200008392334,24.950000762939453,24.530000686645508,24.01268768310547,1441900,0.0,
2007-05-04 00:00:00+00:00,24.96999931335449,25.18000030517578,24.61000061035156,23.829164505004883,804100,0.0,
2007-05-07 00:00:00+00:00,24.559999465942383,25.07999992370605,24.559999465942383,24.070646286010746,641400,0.0,
2007-05-08 00:00:00+00:00,24.739999771118164,24.76000022888184,24.520000457763672,23.829164505004883,718200,0.0,
2007-05-09 00:00:00+00:00,24.459999084472656,24.770000457763672,24.38999938964844,23.89678001403809,636200,0.0,
2007-05-10 00:00:00+00:00,24.739999771118164,24.739999771118164,24.3700008392334,23.616662979125977,530300,0.0,
2007-05-11 00:00:00+00:00,24.459999084472656,24.809999465942383,24.3700008392334,23.90643882751465,414500,0.0,
2007-05-14 00:00:00+00:00,24.76000022888184,24.84000015258789,24.43000030517578,23.59734535217285,772800,0.0,
2007-05-15 00:00:00+00:00,24.46999931335449,24.520000457763672,24.07999992370605,23.259275436401367,847200,0.0,
2007-05-16 00:00:00+00:00,24.1200008392334,24.299999237060547,23.899999618530277,23.355863571166992,830700,0.0,
2007-05-17 00:00:00+00:00,24.18000030517578,24.520000457763672,23.989999771118164,23.59734535217285,794900,0.0,
2007-05-18 00:00:00+00:00,24.459999084472656,24.84000015258789,24.440000534057617,23.829164505004883,561000,0.0,
2007-05-21 00:00:00+00:00,23.989999771118164,24.82999992370605,23.88999938964844,23.96438980102539,515600,0.0,
2007-05-22 00:00:00+00:00,24.75,24.84000015258789,24.459999084472656,23.89678001403809,611600,0.0,
2007-05-23 00:00:00+00:00,24.739999771118164,25.0,24.459999084472656,23.63597869873047,494900,0.0,
2007-05-24 00:00:00+00:00,24.549999237060547,24.979999542236328,24.09000015258789,23.43313789367676,854700,0.0,
2007-05-25 00:00:00+00:00,24.200000762939453,24.739999771118164,24.07999992370605,23.77120780944824,596000,0.0,
2007-05-29 00:00:00+00:00,24.729999542236328,25.100000381469727,24.71999931335449,24.12859535217285,577700,0.0,
2007-05-30 00:00:00+00:00,24.8799991607666,25.239999771118164,24.780000686645508,24.341102600097656,765000,0.0,
2007-05-31 00:00:00+00:00,25.18000030517578,25.350000381469727,24.90999984741211,24.08030128479004,2864400,0.0,
2007-06-01 00:00:00+00:00,24.950000762939453,25.270000457763672,24.88999938964844,24.38939666748047,1637700,0.0,
2007-06-04 00:00:00+00:00,25.26000022888184,25.3700008392334,24.979999542236328,24.283143997192383,1450900,0.0,
2007-06-05 00:00:00+00:00,25.200000762939453,25.3700008392334,24.93000030517578,24.485986709594727,1032700,0.0,
2007-06-06 00:00:00+00:00,25.34000015258789,25.350000381469727,24.84000015258789,24.13825798034668,940900,0.0,
2007-06-07 00:00:00+00:00,24.790000915527344,24.88999938964844,24.25,23.62632179260254,1247400,0.0,
2007-06-08 00:00:00+00:00,24.350000381469727,24.809999465942383,24.26000022888184,23.867799758911133,826900,0.0,
2007-06-11 00:00:00+00:00,24.729999542236328,24.88999938964844,24.489999771118164,23.68427848815918,856800,0.0,
2007-06-12 00:00:00+00:00,24.520000457763672,24.6200008392334,24.0,23.645641326904297,930200,0.0,
2007-06-13 00:00:00+00:00,24.5,24.5,24.170000076293945,23.529733657836918,957600,0.0,
2007-06-14 00:00:00+00:00,24.299999237060547,25.450000762939453,24.190000534057617,24.53428268432617,2050500,0.0,
2007-06-15 00:00:00+00:00,25.489999771118164,25.670000076293945,25.350000381469727,24.57291984558105,956800,0.0,
2007-06-18 00:00:00+00:00,25.420000076293945,25.46999931335449,25.280000686645508,24.447349548339844,474400,0.0,
2007-06-19 00:00:00+00:00,25.200000762939453,25.280000686645508,25.020000457763672,24.341102600097656,611300,0.0,
2007-06-20 00:00:00+00:00,25.270000457763672,25.34000015258789,24.809999465942383,23.96438980102539,703900,0.0,
2007-06-21 00:00:00+00:00,24.88999938964844,25.1200008392334,24.75,24.19621086120605,491300,0.0,
2007-06-22 00:00:00+00:00,24.950000762939453,25.049999237060547,24.71999931335449,24.032007217407227,914200,0.0,
2007-06-25 00:00:00+00:00,24.93000030517578,25.13999938964844,24.549999237060547,23.887117385864254,989700,0.0,
2007-06-26 00:00:00+00:00,24.8799991607666,25.149999618530277,24.670000076293945,23.87745857238769,1065000,0.0,
2007-06-27 00:00:00+00:00,24.6299991607666,24.850000381469727,24.399999618530277,23.92575454711914,734500,0.0,
2007-06-28 00:00:00+00:00,24.799999237060547,25.06999969482422,24.770000457763672,23.92575454711914,402900,0.0,
2007-06-29 00:00:00+00:00,24.899999618530277,25.07999992370605,24.75,24.118934631347656,581600,0.0,
2007-07-02 00:00:00+00:00,25.100000381469727,25.670000076293945,25.100000381469727,24.688831329345703,975000,0.0,
2007-07-03 00:00:00+00:00,25.700000762939453,25.799999237060547,25.43000030517578,24.746788024902344,321600,0.0,
2007-07-05 00:00:00+00:00,25.6299991607666,25.799999237060547,25.3799991607666,24.650192260742188,591900,0.0,
2007-07-06 00:00:00+00:00,25.520000457763672,26.06999969482422,25.520000457763672,24.997920989990234,975500,0.0,
2007-07-09 00:00:00+00:00,26.0,26.059999465942383,25.600000381469727,24.910993576049805,765200,0.0,
2007-07-10 00:00:00+00:00,25.56999969482422,25.82999992370605,25.40999984741211,24.582578659057617,810700,0.0,
2007-07-11 00:00:00+00:00,25.5,25.82999992370605,25.40999984741211,24.89167022705078,636600,0.0,
2007-07-12 00:00:00+00:00,25.850000381469727,26.25,25.780000686645508,25.249059677124023,819400,0.0,
2007-07-13 00:00:00+00:00,26.26000022888184,26.489999771118164,26.06999969482422,25.432588577270508,621200,0.0,
2007-07-16 00:00:00+00:00,26.15999984741211,26.290000915527344,25.31999969482422,24.640531539916992,1215500,0.0,
2007-07-17 00:00:00+00:00,25.6200008392334,26.07999992370605,25.190000534057617,24.93030548095703,1986600,0.0,
2007-07-18 00:00:00+00:00,26.209999084472656,26.940000534057617,25.93000030517578,25.44224166870117,3775600,0.0,
2007-07-19 00:00:00+00:00,26.790000915527344,27.43000030517578,26.709999084472656,26.25361442565918,2532700,0.0,
2007-07-20 00:00:00+00:00,27.049999237060547,27.13999938964844,26.6299991607666,26.002477645874023,1289100,0.0,
2007-07-23 00:00:00+00:00,27.149999618530277,27.25,26.450000762939453,25.87691116333008,1113400,0.0,
2007-07-24 00:00:00+00:00,26.790000915527344,26.8700008392334,26.100000381469727,25.44224166870117,930900,0.0,
2007-07-25 00:00:00+00:00,26.5,26.700000762939453,25.75,25.104171752929688,1485800,0.0,
2007-07-26 00:00:00+00:00,25.46999931335449,25.8700008392334,25.030000686645508,24.505306243896484,2209900,0.0,
2007-07-27 00:00:00+00:00,25.239999771118164,25.3799991607666,24.61000061035156,23.89678001403809,2000500,0.0,
2007-07-30 00:00:00+00:00,24.600000381469727,24.799999237060547,24.049999237060547,23.587684631347656,3531000,0.0,
2007-07-31 00:00:00+00:00,24.700000762939453,25.100000381469727,24.46999931335449,23.7229118347168,1434900,0.0,
2007-08-01 00:00:00+00:00,24.350000381469727,24.780000686645508,24.239999771118164,23.655296325683597,1486400,0.0,
2007-08-02 00:00:00+00:00,24.43000030517578,24.8700008392334,24.36000061035156,23.761547088623047,1550200,0.0,
2007-08-03 00:00:00+00:00,24.450000762939453,24.82999992370605,23.38999938964844,22.90188217163086,2136000,0.0,
2007-08-06 00:00:00+00:00,23.8799991607666,24.049999237060547,22.950000762939453,22.805294036865234,1839600,0.0,
2007-08-07 00:00:00+00:00,23.459999084472656,23.65999984741211,22.809999465942383,22.090517044067383,2567000,0.0,
2007-08-08 00:00:00+00:00,22.899999618530277,23.399999618530277,22.649999618530277,22.11948776245117,3328000,0.0,
2007-08-09 00:00:00+00:00,22.200000762939453,22.649999618530277,21.600000381469727,20.999025344848636,4679200,0.0,
2007-08-10 00:00:00+00:00,21.5,24.040000915527344,21.309999465942383,22.592788696289062,3542400,0.0,
2007-08-13 00:00:00+00:00,23.38999938964844,24.43000030517578,23.239999771118164,22.51551628112793,2014100,0.0,
2007-08-14 00:00:00+00:00,23.8799991607666,24.280000686645508,23.030000686645508,22.409269332885746,1818900,0.0,
2007-08-15 00:00:00+00:00,23.479999542236328,23.700000762939453,22.31999969482422,21.655851364135746,1480800,0.0,
2007-08-16 00:00:00+00:00,22.170000076293945,22.76000022888184,21.670000076293945,21.8297176361084,2476700,0.0,
2007-08-17 00:00:00+00:00,23.299999237060547,23.670000076293945,22.649999618530277,22.49620056152344,1704800,0.0,
2007-08-20 00:00:00+00:00,23.3700008392334,23.68000030517578,23.0,22.563814163208008,1044300,0.0,
2007-08-21 00:00:00+00:00,23.290000915527344,23.700000762939453,23.290000915527344,22.69904327392578,1060000,0.0,
2007-08-22 00:00:00+00:00,23.540000915527344,24.309999465942383,23.540000915527344,23.375185012817383,904300,0.0,
2007-08-23 00:00:00+00:00,24.40999984741211,24.739999771118164,24.25,23.616662979125977,1778700,0.0,
2007-08-24 00:00:00+00:00,24.40999984741211,24.59000015258789,24.280000686645508,23.587684631347656,487500,0.0,
2007-08-27 00:00:00+00:00,24.5,24.770000457763672,24.020000457763672,23.423479080200195,775900,0.0,
